playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479379,2021,Givani Smith,DET,R,5on4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477244,2021,Chad Ruhwedel,PIT,D,other,24,185.0,5.0,4.15,1.0,0.67,0.33,0.45,1.0,0.47,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.74,0.06,0.06,0.06,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,1.92,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
8477244,2021,Chad Ruhwedel,PIT,D,all,24,22924.0,496.0,7.85,0.53,0.56,0.51,0.52,0.52,0.53,120.0,28.69,1.0,1.77,7.92,0.97,18.52,12.83,0.92,1.04,0.95,1.0,1.0,28.0,15.0,17.0,60.0,2.0,0.0,2.0,0.0,9.0,0.0,18.0,14.0,28.0,43.0,1.0,2.0,0.0,44.0,6.0,5.0,41.0,2.0,0.0,0.72,0.28,0.0,0.0,0.0,0.0,62.16,43.0,44.26,5.0,0.35,0.52,0.06,1.29,1.34,1.24,496.0,45.0,50.0,69.0,332.0,73.0,70.0,46.0,307.0,0.0,0.0,64473.0,2.0,10.0,5.0,24.0,189.16,16.23,15.61,16.74,16.06,191.0,73.0,74.0,338.0,14.0,10.0,3.0,200.0,50.0,14.0,6.11,6.05,4.07,4.0,6.0,4.0,349.97,264.0,271.72,2.67,2.5,2.65,16.24,16.66,16.33,176.05,14.65,13.81,14.66,13.83,190.0,56.0,75.0,321.0,15.0,14.0,1.0,193.0,40.0,13.0,5.51,4.75,4.38,7.0,5.0,3.0,317.73,246.0,243.53,2.56,2.74,2.74,14.47,14.54,14.19,60.82,48.18,1053.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0
8477244,2021,Chad Ruhwedel,PIT,D,5on5,24,20341.0,432.0,7.85,0.58,0.52,0.54,0.5,0.55,0.51,126.0,28.69,1.0,1.77,7.92,0.97,18.52,12.83,0.92,1.04,0.95,1.0,1.0,28.0,15.0,17.0,60.0,2.0,0.0,2.0,0.0,9.0,0.0,18.0,14.0,28.0,43.0,1.0,2.0,0.0,36.0,6.0,4.0,41.0,2.0,0.0,0.72,0.28,0.0,0.0,0.0,0.0,62.16,43.0,44.26,4.0,0.35,0.52,0.06,1.29,1.34,1.24,432.0,43.0,32.0,68.0,289.0,69.0,58.0,43.0,262.0,0.0,0.0,52819.0,2.0,10.0,5.0,21.0,183.03,15.6,14.98,16.11,15.44,185.0,71.0,72.0,328.0,14.0,10.0,3.0,195.0,47.0,14.0,5.89,5.64,4.07,4.0,6.0,4.0,339.97,256.0,263.72,2.58,2.5,2.65,15.53,15.95,15.62,150.49,11.4,11.11,11.4,11.13,168.0,41.0,65.0,274.0,14.0,11.0,1.0,164.0,36.0,9.0,4.74,4.36,2.3,7.0,5.0,2.0,270.73,209.0,206.53,1.99,1.67,1.67,11.72,11.8,11.59,35.28,32.62,788.0,782.0,1.86,0.07,30.0,3.0,23.0,3.0
8477244,2021,Chad Ruhwedel,PIT,D,4on5,24,2398.0,59.0,8.2,0.13,0.23,0.16,0.2,0.15,0.22,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,16.0,1.0,41.0,4.0,11.0,3.0,41.0,0.0,0.0,3384.0,0.0,0.0,0.0,0.0,4.68,0.5,0.49,0.5,0.49,5.0,1.0,2.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.09,0.41,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.06,0.0,0.0,0.55,0.55,0.55,24.16,3.23,2.68,3.23,2.68,21.0,14.0,7.0,42.0,1.0,3.0,0.0,27.0,4.0,4.0,0.76,0.4,2.07,0.0,0.0,1.0,42.0,35.0,35.0,0.54,1.07,1.07,2.69,2.69,2.55,1.22,4.16,20.0,82.0,0.01,0.76,3.0,2.0,1.0,1.0
8477244,2021,Chad Ruhwedel,PIT,D,5on4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481554,2021,Kaapo Kakko,NYR,R,other,25,1012.0,18.0,10.69,0.88,0.84,0.74,0.58,0.78,0.67,57.0,2.92,0.34,0.22,0.64,0.1,1.56,1.15,0.32,0.34,0.32,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.11,0.22,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.06,0.81,0.0,0.4,0.4,0.38,18.0,3.0,1.0,2.0,12.0,1.0,1.0,6.0,10.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,10.71,3.62,2.59,3.62,2.59,13.0,1.0,3.0,17.0,2.0,4.0,1.0,5.0,2.0,7.0,0.2,0.22,3.19,0.0,0.0,2.0,17.0,14.0,14.0,0.23,1.75,1.75,2.1,2.1,1.83,2.89,0.47,0.47,0.47,0.47,2.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.08,0.17,0.22,0.0,0.0,0.0,6.0,4.0,4.0,0.06,0.0,0.0,0.54,0.54,0.54,6.35,1.21,38.0,27.0,0.34,0.0,2.0,0.0,1.0,0.0
8481554,2021,Kaapo Kakko,NYR,R,all,25,23360.0,481.0,10.4,0.56,0.49,0.51,0.44,0.51,0.46,152.0,42.34,4.8,2.51,8.9,1.3,20.64,17.84,4.72,4.84,4.76,2.0,3.0,42.0,14.0,16.0,72.0,10.0,5.0,6.0,1.0,8.0,3.0,18.0,16.0,37.0,51.0,2.0,4.0,1.0,3.0,10.0,3.0,36.0,12.0,8.0,0.91,1.33,2.56,0.0,1.0,4.0,72.83,56.0,56.8,0.0,0.57,2.58,0.87,4.5,4.53,4.49,481.0,62.0,44.0,83.0,292.0,64.0,65.0,59.0,293.0,1.0,6.0,65277.0,4.0,4.0,2.0,6.0,199.85,21.09,18.53,21.31,18.75,196.0,81.0,78.0,355.0,18.0,15.0,5.0,208.0,41.0,28.0,5.86,4.51,10.72,5.0,4.0,9.0,359.73,277.0,281.15,2.89,5.2,5.2,18.78,18.96,17.43,192.78,16.85,16.13,16.6,15.89,197.0,68.0,78.0,343.0,14.0,11.0,3.0,194.0,59.0,12.0,5.35,7.64,3.86,5.0,3.0,6.0,338.52,265.0,261.77,2.78,2.21,2.33,17.31,17.05,16.42,50.68,51.85,904.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0
8481554,2021,Kaapo Kakko,NYR,R,5on5,25,19994.0,398.0,10.4,0.51,0.46,0.5,0.44,0.5,0.45,110.0,36.43,3.46,2.12,7.82,1.1,17.62,15.88,3.41,3.5,3.45,1.0,3.0,35.0,13.0,10.0,58.0,8.0,4.0,3.0,1.0,8.0,2.0,17.0,14.0,31.0,44.0,2.0,4.0,1.0,3.0,9.0,2.0,32.0,10.0,6.0,0.74,1.1,1.62,0.0,1.0,3.0,58.83,48.0,48.8,0.0,0.44,0.87,0.87,3.03,3.06,3.06,398.0,51.0,36.0,77.0,234.0,55.0,52.0,43.0,248.0,1.0,5.0,50896.0,4.0,4.0,2.0,6.0,167.81,13.1,12.83,13.33,13.05,160.0,72.0,67.0,299.0,12.0,9.0,3.0,183.0,35.0,14.0,5.28,3.82,4.0,4.0,3.0,5.0,303.73,232.0,236.16,2.17,2.46,2.46,12.81,13.0,12.81,166.32,12.84,12.56,12.6,12.32,168.0,61.0,72.0,301.0,10.0,9.0,3.0,172.0,52.0,5.0,4.65,6.61,1.59,4.0,3.0,3.0,296.52,229.0,225.77,2.24,1.92,2.04,13.04,12.79,12.61,30.08,35.73,666.0,849.0,0.42,0.54,11.0,14.0,10.0,9.0
8481554,2021,Kaapo Kakko,NYR,R,4on5,25,887.0,31.0,4.45,0.07,0.12,0.09,0.12,0.07,0.15,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.0,0.0,24.0,4.0,7.0,6.0,14.0,0.0,0.0,5448.0,0.0,0.0,0.0,0.0,1.6,0.23,0.23,0.23,0.23,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.22,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.26,0.26,0.26,19.54,2.9,2.47,2.9,2.47,22.0,5.0,4.0,31.0,3.0,2.0,0.0,17.0,5.0,5.0,0.47,0.74,1.69,1.0,0.0,2.0,31.0,27.0,27.0,0.42,0.29,0.29,3.04,3.04,2.58,1.45,10.27,23.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
8481554,2021,Kaapo Kakko,NYR,R,5on4,25,1467.0,34.0,8.59,0.89,0.9,0.9,0.87,0.88,0.86,130.0,2.99,1.0,0.17,0.44,0.1,1.46,0.82,0.99,1.0,0.99,1.0,0.0,3.0,1.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.06,0.0,0.94,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.07,0.89,0.0,1.07,1.07,1.05,34.0,8.0,0.0,4.0,22.0,4.0,5.0,4.0,21.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,19.73,4.13,2.88,4.13,2.88,21.0,8.0,7.0,36.0,4.0,2.0,1.0,19.0,4.0,6.0,0.35,0.47,3.32,1.0,1.0,2.0,36.0,29.0,29.0,0.46,0.99,0.99,3.6,3.6,2.53,3.11,0.51,0.51,0.51,0.51,4.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.15,0.0,0.35,0.0,0.0,1.0,4.0,4.0,4.0,0.03,0.0,0.0,0.54,0.54,0.54,9.15,0.97,131.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8481559,2021,Jack Hughes,NJD,C,other,11,707.0,13.0,6.17,0.42,0.19,0.62,0.41,0.65,0.43,32.0,2.52,0.4,0.24,0.52,0.1,1.13,0.62,0.38,0.4,0.38,2.0,0.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.01,0.15,0.24,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.06,0.0,0.24,0.22,0.22,0.21,13.0,2.0,1.0,2.0,8.0,3.0,0.0,4.0,6.0,0.0,1.0,828.0,0.0,0.0,0.0,0.0,10.37,1.8,1.76,1.8,1.76,9.0,6.0,3.0,18.0,3.0,1.0,0.0,10.0,3.0,2.0,0.34,0.33,1.13,1.0,1.0,1.0,18.0,15.0,15.0,0.2,0.24,0.24,1.77,1.77,1.72,5.67,2.47,2.19,2.47,2.19,5.0,3.0,3.0,11.0,3.0,0.0,0.0,3.0,2.0,3.0,0.17,0.36,1.93,1.0,1.0,1.0,11.0,8.0,8.0,0.08,0.0,0.0,2.55,2.55,2.27,0.79,3.39,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8481559,2021,Jack Hughes,NJD,C,all,11,11645.0,225.0,7.21,0.48,0.47,0.54,0.5,0.5,0.52,34.0,23.21,3.18,1.7,4.95,0.81,12.91,8.45,3.07,3.1,3.0,3.0,0.0,22.0,10.0,14.0,46.0,8.0,5.0,3.0,2.0,5.0,1.0,8.0,10.0,17.0,27.0,0.0,0.0,19.0,1.0,19.0,4.0,18.0,9.0,5.0,0.68,1.07,1.43,1.0,2.0,2.0,45.2,32.0,31.48,1.0,0.38,0.48,1.43,2.13,2.08,2.03,225.0,41.0,14.0,35.0,135.0,34.0,38.0,38.0,115.0,19.0,38.0,28312.0,0.0,6.0,3.0,3.0,100.53,9.82,9.63,9.62,9.43,101.0,41.0,61.0,203.0,8.0,8.0,3.0,101.0,32.0,9.0,2.9,3.8,3.12,2.0,2.0,4.0,198.43,142.0,139.2,1.54,1.91,1.91,9.45,9.26,9.12,103.23,10.53,10.06,10.71,10.23,101.0,42.0,30.0,173.0,12.0,9.0,1.0,104.0,30.0,9.0,3.2,3.84,3.49,5.0,6.0,1.0,179.17,143.0,146.85,1.33,1.47,1.44,10.42,10.66,10.28,22.65,25.34,429.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0
8481559,2021,Jack Hughes,NJD,C,5on5,11,9575.0,196.0,7.21,0.47,0.54,0.49,0.52,0.43,0.54,35.0,17.42,2.5,1.17,3.87,0.6,9.29,6.58,2.42,2.42,2.35,1.0,0.0,17.0,7.0,14.0,38.0,5.0,4.0,3.0,2.0,4.0,1.0,6.0,6.0,13.0,20.0,0.0,0.0,19.0,0.0,17.0,4.0,14.0,6.0,4.0,0.6,0.71,1.19,1.0,1.0,2.0,37.2,24.0,23.48,1.0,0.24,0.48,1.19,1.55,1.5,1.48,196.0,31.0,13.0,32.0,120.0,26.0,37.0,30.0,103.0,19.0,37.0,22605.0,0.0,6.0,3.0,3.0,70.3,6.78,6.64,6.57,6.44,75.0,23.0,52.0,150.0,5.0,7.0,3.0,68.0,23.0,7.0,2.01,2.77,1.99,1.0,1.0,3.0,145.43,98.0,95.2,0.94,1.67,1.67,6.04,5.86,5.79,94.5,7.68,7.49,7.85,7.66,93.0,38.0,27.0,158.0,7.0,9.0,1.0,100.0,25.0,6.0,3.0,3.13,1.56,4.0,3.0,0.0,164.17,131.0,134.85,1.22,1.47,1.44,7.46,7.7,7.6,18.19,15.6,361.0,329.0,0.12,0.33,3.0,8.0,3.0,6.0
8481559,2021,Jack Hughes,NJD,C,4on5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481559,2021,Jack Hughes,NJD,C,5on4,11,1363.0,16.0,5.77,0.77,0.76,0.9,0.8,0.88,0.76,33.0,3.27,0.29,0.3,0.56,0.11,2.49,1.25,0.27,0.29,0.27,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.07,0.21,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.07,0.0,0.0,0.35,0.35,0.34,16.0,8.0,0.0,1.0,7.0,5.0,1.0,4.0,6.0,0.0,0.0,1377.0,0.0,0.0,0.0,0.0,19.86,1.24,1.23,1.24,1.23,17.0,12.0,6.0,35.0,0.0,0.0,0.0,23.0,6.0,0.0,0.55,0.7,0.0,0.0,0.0,0.0,35.0,29.0,29.0,0.4,0.0,0.0,1.64,1.64,1.62,3.06,0.38,0.38,0.38,0.38,3.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.03,0.35,0.0,0.0,2.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.41,0.41,0.41,1.51,0.48,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476473,2021,Connor Murphy,CHI,D,other,25,825.0,17.0,0.57,0.54,0.8,0.23,0.64,0.21,0.65,40.0,0.65,0.02,0.04,0.15,0.02,0.37,0.4,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,17.0,0.0,6.0,2.0,9.0,2.0,1.0,2.0,12.0,0.0,0.0,1625.0,0.0,0.0,0.0,1.0,4.9,2.94,2.83,2.94,2.83,5.0,3.0,2.0,10.0,1.0,0.0,0.0,4.0,0.0,4.0,0.15,0.0,2.8,0.0,0.0,1.0,10.0,8.0,8.0,0.06,0.0,0.0,3.01,3.01,2.88,19.88,2.49,2.37,2.49,2.37,22.0,8.0,4.0,34.0,4.0,2.0,1.0,20.0,8.0,2.0,0.73,0.87,0.89,2.0,1.0,1.0,34.0,30.0,30.0,0.46,0.19,0.19,2.76,2.76,2.64,5.45,1.34,50.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8476473,2021,Connor Murphy,CHI,D,all,25,32990.0,666.0,-1.9,0.4,0.56,0.37,0.53,0.37,0.53,59.0,19.83,0.78,1.13,5.48,0.64,12.18,9.8,0.76,0.78,0.76,0.0,2.0,20.0,10.0,25.0,55.0,4.0,2.0,0.0,0.0,4.0,0.0,9.0,15.0,18.0,28.0,8.0,16.0,0.0,57.0,12.0,20.0,29.0,1.0,0.0,0.68,0.09,0.0,1.0,1.0,0.0,53.76,30.0,29.71,18.0,0.23,0.0,0.0,1.0,1.01,0.98,666.0,39.0,108.0,98.0,421.0,83.0,56.0,87.0,440.0,0.0,0.0,57990.0,16.0,10.0,5.0,59.0,190.94,17.53,17.22,17.47,17.17,197.0,71.0,105.0,373.0,13.0,7.0,2.0,207.0,47.0,14.0,6.45,5.67,5.43,5.0,3.0,5.0,364.98,268.0,264.81,2.51,0.98,0.98,19.07,18.98,18.69,326.99,26.19,25.24,26.3,25.35,344.0,118.0,164.0,626.0,30.0,22.0,4.0,363.0,79.0,20.0,10.47,9.44,6.29,12.0,12.0,6.0,634.96,462.0,466.01,5.14,4.38,4.38,26.96,27.09,26.59,48.66,37.99,928.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0
8476473,2021,Connor Murphy,CHI,D,5on5,25,28244.0,582.0,-1.9,0.41,0.47,0.42,0.48,0.41,0.48,53.0,18.48,0.71,1.07,5.29,0.6,11.58,8.76,0.69,0.72,0.7,0.0,2.0,18.0,10.0,25.0,53.0,4.0,2.0,0.0,0.0,3.0,0.0,9.0,14.0,16.0,26.0,7.0,14.0,0.0,53.0,9.0,17.0,27.0,1.0,0.0,0.61,0.09,0.0,1.0,1.0,0.0,51.76,28.0,27.71,15.0,0.21,0.0,0.0,0.92,0.93,0.9,582.0,37.0,70.0,92.0,383.0,75.0,48.0,77.0,382.0,0.0,0.0,45410.0,14.0,8.0,4.0,50.0,171.75,13.5,13.31,13.43,13.25,176.0,64.0,103.0,343.0,12.0,7.0,2.0,186.0,45.0,9.0,5.73,5.42,2.35,5.0,3.0,4.0,334.98,240.0,236.81,2.29,0.98,0.98,14.8,14.71,14.56,248.05,19.2,18.46,19.31,18.57,257.0,91.0,132.0,480.0,23.0,19.0,2.0,276.0,58.0,14.0,8.2,7.11,3.9,10.0,10.0,3.0,488.96,348.0,352.01,3.44,3.87,3.87,18.77,18.92,18.65,23.75,26.82,638.0,683.0,1.92,0.1,40.0,5.0,29.0,3.0
