Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Luke Creeger (24368577),Luke Creeger,24368577,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Geor'Quarius Spivey (24368781),Geor'Quarius Spivey,24368781,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,2.53
WR,Dominic DiNunzio (24368784),Dominic DiNunzio,24368784,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Carter Ware (24368787),Carter Ware,24368787,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,D'Andre Rogers (24368790),D'Andre Rogers,24368790,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Henry Deakins (24368793),Henry Deakins,24368793,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Brent Matiscik (24368796),Brent Matiscik,24368796,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Hilton Harris (24368799),Hilton Harris,24368799,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Alex Honig (24368802),Alex Honig,24368802,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Ben Reppenhagen (24368805),Ben Reppenhagen,24368805,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Curtis Raymond III (24368808),Curtis Raymond III,24368808,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Austin Scheets (24368811),Austin Scheets,24368811,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Dylan Adams (24368814),Dylan Adams,24368814,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Blair Conwright (24368817),Blair Conwright,24368817,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,1.8
WR,Quincy Brown (24368820),Quincy Brown,24368820,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,18.1
WR,Gunnar Henderson (24368823),Gunnar Henderson,24368823,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,6.85
WR,Colton Dobson (24368826),Colton Dobson,24368826,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Chase Jackson (24368829),Chase Jackson,24368829,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,1.2
WR,Chase Curtis (24368832),Chase Curtis,24368832,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,4.7
WR,Joe Staubach (24368835),Joe Staubach,24368835,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Parker Clark (24368838),Parker Clark,24368838,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,JR Justice (24368841),JR Justice,24368841,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Major Everhart (24368844),Major Everhart,24368844,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Caleb Medford (24368847),Caleb Medford,24368847,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Hunter Krepp (24368850),Hunter Krepp,24368850,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Christopher Chosen (24368853),Christopher Chosen,24368853,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Stayton Ankrom (24368856),Stayton Ankrom,24368856,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,DJ Allen (24368859),DJ Allen,24368859,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Keagan Cunningham (24368862),Keagan Cunningham,24368862,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Christian MacDonald (24368865),Christian MacDonald,24368865,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Drew Scott (24368868),Drew Scott,24368868,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
RB,Trey Benson (24366624),Trey Benson,24366624,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,13.85
RB,Rodney Hill (24366627),Rodney Hill,24366627,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,6.6
RB,Caziah Holmes (24366630),Caziah Holmes,24366630,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
RB,CJ Campbell (24366633),CJ Campbell,24366633,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
RB,Demond Claiborne (24367065),Demond Claiborne,24367065,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,1.8
RB,Will Towns (24367068),Will Towns,24367068,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,1.1
RB,Tate Carney (24367071),Tate Carney,24367071,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
RB,Zach Igwebe (24367074),Zach Igwebe,24367074,RB/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Wyatt Rector (24367782),Wyatt Rector,24367782,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Preston Daniel (24367785),Preston Daniel,24367785,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,7.2
WR,Austin White (24367788),Austin White,24367788,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,DJ Daniels (24367791),DJ Daniels,24367791,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Brian Courtney (24367794),Brian Courtney,24367794,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Vance Nicklaus (24367797),Vance Nicklaus,24367797,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Jimmy Casey (24367800),Jimmy Casey,24367800,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Jerrale Powers (24367803),Jerrale Powers,24367803,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Jackson West (24367806),Jackson West,24367806,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Malik McClain (24367809),Malik McClain,24367809,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,4.93
WR,Darion Williamson (24367812),Darion Williamson,24367812,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,5.5
WR,Mike Roussos (24367815),Mike Roussos,24367815,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Joshua Burrell (24367818),Joshua Burrell,24367818,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,De'mon Henry (24367821),De'mon Henry,24367821,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Keyshawn Helton (24367824),Keyshawn Helton,24367824,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Jeremiah Giedrys (24367827),Jeremiah Giedrys,24367827,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Winston Wright Jr. (24367830),Winston Wright Jr.,24367830,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Ja'Khi Douglas (24367833),Ja'Khi Douglas,24367833,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Anthony Weeden (24367836),Anthony Weeden,24367836,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Fernando Padron (24367839),Fernando Padron,24367839,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Carson Pielock (24367842),Carson Pielock,24367842,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,FSU,0
WR,Cameron Hite (24369012),Cameron Hite,24369012,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,8.7
WR,Jaeger Bull (24369015),Jaeger Bull,24369015,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Ryan Dupont (24369018),Ryan Dupont,24369018,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Harry Lodge (24369021),Harry Lodge,24369021,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Gavin Ellis (24369024),Gavin Ellis,24369024,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Michael Frogge (24369027),Michael Frogge,24369027,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Trey Boll (24369030),Trey Boll,24369030,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Jahmal Banks (24369033),Jahmal Banks,24369033,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,17.95
WR,Jackson Hensley (24369036),Jackson Hensley,24369036,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Dez Williams (24369039),Dez Williams,24369039,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Horatio Fields (24369042),Horatio Fields,24369042,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Christian Greene (24369045),Christian Greene,24369045,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Wesley Grimes (24369048),Wesley Grimes,24369048,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,1.6
WR,Jarrett Brown (24369051),Jarrett Brown,24369051,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Nick Ragano (24369054),Nick Ragano,24369054,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,1.5
WR,Jaydn Girard (24369057),Jaydn Girard,24369057,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,AK Kelly (24369060),AK Kelly,24369060,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Ian Ver Steeg (24369063),Ian Ver Steeg,24369063,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Walker Ferguson (24369066),Walker Ferguson,24369066,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
WR,Andy Elkins Jr. (24369069),Andy Elkins Jr.,24369069,WR/FLEX/S-FLEX,3000,WAKE@FSU 10/01/2022 03:30PM ET,WAKE,0
RB,Denin Limouris (24366648),Denin Limouris,24366648,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Monte Pottebaum (24366651),Monte Pottebaum,24366651,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0.3
RB,Turner Pallissard (24366654),Turner Pallissard,24366654,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Zach Brand (24366657),Zach Brand,24366657,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Nolan Donald (24366660),Nolan Donald,24366660,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Max White (24366663),Max White,24366663,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Mike Timm (24366666),Mike Timm,24366666,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Johnny Plewa (24366669),Johnny Plewa,24366669,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Deavin Hilson (24366672),Deavin Hilson,24366672,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Jaziun Patterson (24366675),Jaziun Patterson,24366675,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,2
RB,Eli Miller (24366678),Eli Miller,24366678,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
RB,Tavierre Dunlap (24366789),Tavierre Dunlap,24366789,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.07
RB,Isaiah Gash (24366792),Isaiah Gash,24366792,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,3.42
RB,Leon Franklin (24366795),Leon Franklin,24366795,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,4.8
RB,Henry Donohue (24366798),Henry Donohue,24366798,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0.6
RB,Nico Tiberia (24366801),Nico Tiberia,24366801,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
RB,William Mcbride (24366804),William Mcbride,24366804,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
RB,Nico Andrighetto (24366807),Nico Andrighetto,24366807,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
RB,Danny Hughes (24366810),Danny Hughes,24366810,RB/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.75
WR,Luke Lachey (24367917),Luke Lachey,24367917,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,3.57
WR,Johnny Pascuzzi (24367920),Johnny Pascuzzi,24367920,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Andrew Lentsch (24367923),Andrew Lentsch,24367923,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Addison Ostrenga (24367926),Addison Ostrenga,24367926,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Jackson Frericks (24367929),Jackson Frericks,24367929,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Cael Vanderbush (24367932),Cael Vanderbush,24367932,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Kyson Van Vugt (24367935),Kyson Van Vugt,24367935,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Steven Stilianos (24367938),Steven Stilianos,24367938,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Alec Wick (24367941),Alec Wick,24367941,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,2.4
WR,Brody Brecht (24367944),Brody Brecht,24367944,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,1.4
WR,Diante Vines (24367947),Diante Vines,24367947,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Jackson Ritter (24367950),Jackson Ritter,24367950,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Reese Osgood (24367953),Reese Osgood,24367953,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Kaden Wetjen (24367956),Kaden Wetjen,24367956,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Graham Friedrichsen (24367959),Graham Friedrichsen,24367959,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Jacob Bostick (24367962),Jacob Bostick,24367962,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Alex Eichmann (24367965),Alex Eichmann,24367965,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Jordan Kumm (24367968),Jordan Kumm,24367968,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,IOWA,0
WR,Matthew Hibner (24368238),Matthew Hibner,24368238,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.75
WR,Joel Honigford (24368241),Joel Honigford,24368241,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Carter Selzer (24368244),Carter Selzer,24368244,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Hunter Neff (24368247),Hunter Neff,24368247,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.8
WR,Colston Loveland (24368250),Colston Loveland,24368250,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,2.43
WR,Josh Beetham (24368253),Josh Beetham,24368253,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Louis Hansen (24368256),Louis Hansen,24368256,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Max Bredeson (24368259),Max Bredeson,24368259,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,3.8
WR,Noah Howes (24368262),Noah Howes,24368262,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Marlin Klein (24368265),Marlin Klein,24368265,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Andrel Anthony (24368268),Andrel Anthony,24368268,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.7
WR,Eamonn Dennis (24368271),Eamonn Dennis,24368271,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Christian Bartholomew (24368274),Christian Bartholomew,24368274,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Cristian Dixon (24368277),Cristian Dixon,24368277,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Mathew Harrison (24368280),Mathew Harrison,24368280,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Joe Taylor (24368283),Joe Taylor,24368283,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Jake Thaw (24368286),Jake Thaw,24368286,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Amorion Walker (24368289),Amorion Walker,24368289,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.4
WR,Sam Staruch (24368292),Sam Staruch,24368292,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Zach Peterson (24368295),Zach Peterson,24368295,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Logan Forbes (24368298),Logan Forbes,24368298,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Will Rolapp (24368301),Will Rolapp,24368301,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,0
WR,Peyton O'Leary (24368304),Peyton O'Leary,24368304,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.4
WR,Darrius Clemons (24368307),Darrius Clemons,24368307,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.7
WR,Tyler Morris (24368310),Tyler Morris,24368310,WR/FLEX/S-FLEX,3000,MICH@IOWA 10/01/2022 12:00PM ET,MICH,1.9
RB,Challen Faamatau (24366777),Challen Faamatau,24366777,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
RB,Joseph Bearns III (24366780),Joseph Bearns III,24366780,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
RB,Eli Mason (24366783),Eli Mason,24366783,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
RB,Aeneas Smith (24366786),Aeneas Smith,24366786,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
RB,Harold Joiner (24366813),Harold Joiner,24366813,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0.7
RB,Jordon Simmons (24366816),Jordon Simmons,24366816,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0.3
RB,Elijah Collins (24366819),Elijah Collins,24366819,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,6.33
RB,Davion Primm (24366822),Davion Primm,24366822,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
RB,Caleb Wolf (24366825),Caleb Wolf,24366825,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
RB,Christian Banks (24366828),Christian Banks,24366828,RB/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,CJ Dippre (24368193),CJ Dippre,24368193,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,6.68
WR,Leron Husbands (24368196),Leron Husbands,24368196,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Maxwell Brown (24368199),Maxwell Brown,24368199,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Preston Howard (24368202),Preston Howard,24368202,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Weston Wolff (24368205),Weston Wolff,24368205,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Joshua Jennings (24368208),Joshua Jennings,24368208,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Terrance Ellis (24368211),Terrance Ellis,24368211,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Robert Smith (24368214),Robert Smith,24368214,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Shane Carroll (24368217),Shane Carroll,24368217,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Octavian Smith Jr. (24368220),Octavian Smith Jr.,24368220,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,4.43
WR,Marcus Fleming (24368223),Marcus Fleming,24368223,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Leon Haughton Jr. (24368226),Leon Haughton Jr.,24368226,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,3.5
WR,Shaleak Knotts (24368229),Shaleak Knotts,24368229,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0.6
WR,Kai Holloway (24368232),Kai Holloway,24368232,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Khalid Jones (24368235),Khalid Jones,24368235,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,UMD,0
WR,Maliq Carr (24368313),Maliq Carr,24368313,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,3
WR,Jack Nickel (24368316),Jack Nickel,24368316,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Powers Warren (24368319),Powers Warren,24368319,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Michael Masunas (24368322),Michael Masunas,24368322,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Evan Morris (24368325),Evan Morris,24368325,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Jackson Morse (24368328),Jackson Morse,24368328,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Adam Berghorst (24368331),Adam Berghorst,24368331,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Terry Lockett Jr. (24368334),Terry Lockett Jr.,24368334,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Christian Fitzpatrick (24368337),Christian Fitzpatrick,24368337,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,3.7
WR,Cade McDonald (24368340),Cade McDonald,24368340,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,3.05
WR,Jaron Glover (24368343),Jaron Glover,24368343,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,1.2
WR,Joseph Martinez (24368346),Joseph Martinez,24368346,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Tyrell Henry (24368349),Tyrell Henry,24368349,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Antonio Gates (24368352),Antonio Gates,24368352,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
WR,Nick Hunter (24368355),Nick Hunter,24368355,WR/FLEX/S-FLEX,3000,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
