player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Uchenna Nwosu,50084,ED,SEA,2,6,0,29,0,,,18.2,,,0,0,,61.8,0,,,0,0,0.0,0,2,33.3,11,0,0,0,0,0,0,0.0,,0,0,,,7.9,,,0,0,,61.8,0,,,0,0,0.0,0,3,50.0,38,0,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,2,3,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,2.5,,,1,0,,60.0,0,,,0,0,0.0,0,1,33.3,40,1,0,0,0,0,0,0.0,
Ogbo Okoronkwo,50130,ED,CLV,2,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,1,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,63.3,0,,0.0,0,0,0.0,0,1,100.0,27,2,2,0,0,0,0,0.0,
Arden Key,50201,ED,TEN,2,2,0,31,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,21,1,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,1,0,0,0,0,0,0.0,
Oren Burks,50203,LB,SF,3,21,0,28,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,1,-0.2,80.0,94.4,4.3,3.4,0,0,0.0,81.5,0,18,0.0,0,0,79.2,4,17,81.0,18,3,3,5,0,13,15,0.8,3.3
Josh Allen,50235,ED,JAX,2,9,0,15,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,11,0,1,0,0,0,0,,,0,1,,,16.1,,,0,0,,64.2,0,,20.0,1,0,0.0,0,9,100.0,56,4,3,0,0,0,0,0.0,
Tre Herndon,50380,CB,JAX,2,69,0,15,1,16.5,100.0,90.0,4.5,4.5,0,0,0.0,40.2,0,34,0.0,0,0,118.8,2,9,13.0,10,0,2,2,0,47,14,5.2,23.5,0,0,6.3,71.4,93.4,10.4,7.4,0,1,14.3,80.7,0,15,40.0,2,1,78.9,5,57,82.6,61,2,3,7,0,29,34,0.6,5.8
Isaiah Oliver,50393,CB,SF,3,102,0,28,0,10.6,40.0,92.9,11.5,4.6,0,0,0.0,47.1,0,7,0.0,0,0,47.9,2,26,25.5,28,1,1,5,0,9,0,0.4,4.5,0,4,2.3,90.0,94.5,7.6,6.8,0,0,0.0,78.5,1,12,10.0,1,0,48.3,9,69,67.6,73,2,5,10,0,51,32,0.8,5.7
Juan Thornhill,50426,S,CLV,1,31,0,8,0,1.0,100.0,100.0,5.5,5.5,0,0,0.0,64.5,0,7,0.0,0,0,85.4,2,11,35.5,11,0,1,2,0,9,7,0.8,4.5,0,0,26.5,50.0,94.7,18.0,9.0,0,0,0.0,55.9,0,23,0.0,0,0,91.7,1,18,58.1,19,0,1,2,0,23,3,1.3,23.0
Michael Jackson,50437,CB,SEA,1,11,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,9.0,9.0,0,0,0.0,50.2,0,21,0.0,0,0,118.8,1,10,90.9,10,0,2,1,0,21,1,2.3,21.0
Mike Ford,50535,CB,CLV,1,2,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Avonte Maddox,50543,CB,PHI,2,65,0,24,0,7.3,33.3,100.0,15.0,5.0,0,2,66.7,61.2,0,7,0.0,0,1,42.4,1,15,23.1,15,0,1,3,0,7,3,0.5,7.0,0,1,8.7,100.0,100.0,5.2,5.2,0,0,0.0,42.8,0,23,0.0,0,0,116.0,6,33,50.8,33,0,3,6,0,71,19,2.3,11.8
Josey Jewell,50720,LB,DEN,2,65,0,10,0,1.0,0.0,73.9,,14.0,0,0,0.0,77.5,0,,0.0,0,0,39.6,0,17,26.2,23,0,1,1,0,0,0,0.0,,0,0,4.0,66.7,96.8,14.0,9.3,0,1,33.3,77.5,0,21,0.0,0,1,91.0,2,30,46.2,31,2,2,3,0,24,28,0.9,12.0
Cody Barton,50727,LB,WAS,2,82,0,32,0,-6.0,100.0,100.0,21.0,21.0,0,0,0.0,64.8,0,-1,,0,0,79.2,1,23,28.0,23,0,0,1,0,-1,5,0.0,-1.0,0,2,3.4,87.5,97.7,5.4,4.8,0,0,0.0,36.9,0,16,12.5,1,0,138.0,7,43,52.4,44,2,5,8,1,61,42,1.6,8.7
Jordyn Brooks,50851,LB,SEA,2,47,0,29,0,5.0,100.0,60.0,3.0,3.0,0,0,0.0,64.6,0,7,0.0,0,0,95.8,1,3,6.4,5,0,1,1,0,7,2,2.3,7.0,0,1,2.3,100.0,100.0,4.7,4.7,0,0,0.0,65.5,0,14,12.5,1,0,100.7,6,30,63.8,30,3,6,6,0,49,35,1.8,8.2
Roquan Smith,50892,LB,BLT,2,89,0,3,0,,,69.7,,,0,0,,78.7,0,,0.0,0,0,0.0,0,23,25.8,33,2,2,0,0,0,0,0.0,,0,1,9.0,50.0,89.8,20.0,10.0,0,0,0.0,55.3,0,16,0.0,0,0,65.6,2,44,49.4,49,0,5,4,0,21,10,0.5,10.5
Tremaine Edmunds,50905,LB,CHI,2,64,0,6,0,-3.0,100.0,90.0,9.0,9.0,0,0,0.0,41.0,0,12,,0,0,116.7,1,9,14.1,10,0,0,1,0,12,15,1.3,12.0,0,3,3.9,100.0,93.2,5.9,5.9,0,0,0.0,60.4,0,30,10.0,1,0,99.4,7,41,64.1,44,3,6,7,0,55,28,1.3,7.9
Robert Spillane,50918,LB,LV,2,75,0,23,0,4.3,66.7,66.7,7.5,5.0,0,0,0.0,55.5,0,26,66.7,2,0,109.7,2,16,21.3,24,1,1,3,0,40,25,2.7,20.0,0,1,3.4,100.0,97.9,8.2,8.2,0,0,0.0,73.8,0,9,0.0,0,0,90.8,5,47,62.7,48,1,4,5,0,29,12,0.7,5.8
Leighton Vander Esch,50950,LB,DAL,2,58,0,9,0,-1.0,0.0,75.0,,23.0,0,0,0.0,65.5,0,,0.0,0,0,39.6,0,24,41.4,32,1,2,1,0,0,0,0.0,,0,1,3.0,100.0,89.2,32.0,32.0,0,0,0.0,63.3,0,3,0.0,0,0,79.2,1,33,56.9,37,0,2,1,0,3,0,0.1,3.0
Bobby Okereke,50954,LB,NYG,3,89,0,21,1,2.7,66.7,73.9,15.5,10.3,0,0,0.0,71.2,0,17,25.0,1,0,91.0,2,34,38.2,46,0,2,3,0,24,17,0.8,12.0,0,2,-3.0,100.0,93.6,41.0,41.0,0,0,0.0,56.6,0,1,20.0,1,0,79.2,1,44,49.4,47,1,2,1,0,1,4,0.0,1.0
Ja'Whaun Bentley,50966,LB,NE,2,60,0,19,0,,,76.7,,,0,0,,68.8,0,,,0,0,0.0,0,23,38.3,30,0,0,0,0,0,0,0.0,,0,3,8.0,100.0,85.0,16.5,16.5,0,0,0.0,64.0,0,22,0.0,0,0,118.8,2,34,56.7,40,1,1,2,0,26,10,0.8,13.0
Frankie Luvu,51028,LB,CAR,2,46,0,5,0,,,60.0,,,0,0,,66.6,0,,,0,0,0.0,0,6,13.0,10,1,0,0,0,0,0,0.0,,0,0,1.9,87.5,63.6,3.9,3.4,0,0,0.0,59.6,0,17,33.3,1,0,91.7,7,28,60.9,44,2,2,8,0,48,45,1.8,6.9
Tyrel Dodson,51045,LB,BUF,1,3,0,4,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jahlani Tavai,51055,LB,NE,2,32,0,19,0,,,50.0,,,0,0,,65.5,0,,,0,0,0.0,0,5,15.6,10,0,0,0,0,0,0,0.0,,0,0,3.0,75.0,92.0,7.3,5.5,0,0,0.0,59.8,0,10,40.0,2,0,90.6,3,23,71.9,25,1,3,4,0,25,20,1.1,8.3
Julian Love,51081,S,SEA,2,80,0,29,1,11.0,66.7,100.0,6.5,4.3,0,0,0.0,68.9,0,9,0.0,0,0,81.3,2,13,16.3,13,0,3,3,0,17,4,1.3,8.5,0,0,11.6,77.8,100.0,6.4,5.0,0,0,0.0,29.1,0,30,37.5,3,0,155.8,7,49,61.3,49,0,5,9,1,125,37,2.8,17.9
Taylor Rapp,51172,S,BUF,2,4,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,
Andre Chachere,51194,S,ARZ,2,45,0,1,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,15.6,7,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,29.0,29.0,0,1,100.0,75.6,0,9,0.0,0,1,104.2,1,29,64.4,29,0,3,1,0,9,1,0.3,9.0
Minkah Fitzpatrick,51206,S,PIT,2,55,0,25,0,21.0,0.0,88.2,,13.0,0,0,0.0,65.7,0,,,0,0,39.6,0,15,27.3,17,0,0,1,0,0,0,0.0,,0,1,2.0,100.0,89.2,6.6,6.6,0,0,0.0,67.6,0,14,0.0,0,0,95.0,5,33,60.0,37,2,6,5,0,34,24,1.0,6.8
Fred Warner,51222,LB,SF,3,136,0,28,0,,,52.9,,,0,0,,68.7,0,,,0,0,0.0,0,18,13.2,34,1,0,0,0,0,0,0.0,,0,2,4.7,85.7,98.2,8.8,7.5,1,0,0.0,69.5,0,31,13.3,2,0,100.6,12,107,78.7,109,3,11,14,0,114,62,1.1,9.5
Tracy Walker III,51266,S,DET,1,4,0,11,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Drue Tranquill,51276,LB,KC,2,27,0,16,0,,,78.6,,,0,0,,67.1,0,,0.0,0,0,0.0,0,11,40.7,14,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,12.0,12.0,0,0,0.0,52.6,0,11,,0,0,112.5,1,12,44.4,12,0,0,1,0,11,11,0.9,11.0
Mike Edwards,51282,S,KC,2,33,0,16,0,2.0,100.0,88.9,4.0,4.0,0,0,0.0,56.4,0,6,0.0,0,0,87.5,2,8,24.2,9,1,3,2,0,10,6,1.3,5.0,0,0,17.0,100.0,92.3,12.0,12.0,0,0,0.0,54.5,0,20,0.0,0,0,118.8,1,12,36.4,13,0,1,1,0,20,3,1.7,20.0
Terrell Edmunds,51334,S,PHI,2,53,0,24,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,8,15.1,8,0,1,0,0,0,0,0.0,,0,0,5.8,75.0,100.0,7.7,5.8,0,0,0.0,52.4,0,17,0.0,0,0,95.8,3,23,43.4,23,1,5,4,0,30,25,1.3,10.0
Will Harris,51336,CB,DET,1,2,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,48.5,0,7,100.0,1,0,95.8,1,1,50.0,1,0,0,1,0,7,7,7.0,7.0
Derwin James Jr.,51368,S,LAC,2,69,0,27,0,1.0,100.0,85.7,9.0,9.0,0,0,0.0,50.1,0,20,0.0,0,0,118.8,2,18,26.1,21,1,4,2,0,25,23,1.4,12.5,0,0,7.3,100.0,84.2,7.5,7.5,0,0,0.0,64.4,0,15,0.0,0,0,101.0,4,32,46.4,38,2,5,4,0,33,4,1.1,8.3
Amani Hooker,51378,S,TEN,1,35,0,31,1,10.7,100.0,100.0,2.7,2.7,0,0,0.0,43.4,0,45,0.0,0,0,118.8,3,8,22.9,8,1,1,3,0,59,27,7.4,19.7,0,1,20.0,0.0,100.0,,20.0,0,0,0.0,76.1,1,,0.0,0,0,0.0,0,21,60.0,21,0,0,1,0,0,0,0.0,
Marcus Epps,51391,S,LV,2,80,0,23,0,3.0,100.0,100.0,20.0,20.0,0,0,0.0,64.5,0,8,0.0,0,0,100.0,1,22,27.5,22,1,3,1,0,8,5,0.4,8.0,0,0,-1.0,100.0,100.0,20.5,20.5,0,0,0.0,74.3,0,5,0.0,0,0,79.2,2,46,57.5,46,1,3,2,0,2,4,0.0,1.0
Roderic Teamer,51405,S,LV,2,6,0,23,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,48.7,0,9,0.0,0,0,104.2,1,2,33.3,2,0,1,1,0,9,7,4.5,9.0,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,58.6,0,16,0.0,0,0,118.8,1,4,66.7,4,0,1,1,0,16,18,5.3,16.0
Jaylinn Hawkins,51423,S,ATL,2,9,0,2,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Kaden Elliss,51485,LB,ATL,2,65,0,2,0,4.0,100.0,77.3,14.0,14.0,0,0,0.0,64.9,0,8,0.0,0,0,100.0,1,17,26.2,22,0,1,1,0,8,4,0.6,8.0,0,0,-2.0,0.0,86.1,,30.0,0,0,0.0,68.8,0,,,0,0,39.6,0,31,47.7,36,1,0,1,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,3,131,0,28,1,5.0,0.0,73.3,,10.0,0,0,0.0,69.4,0,,0.0,0,0,39.6,0,22,16.8,30,0,0,2,0,0,0,0.0,,0,3,4.1,57.1,94.2,11.9,6.8,1,1,7.1,75.6,0,10,14.3,2,1,65.5,8,97,74.0,103,5,9,14,0,53,34,0.6,6.6
Kenny Moore II,51596,CB,IND,2,89,0,14,0,13.0,100.0,85.7,6.0,6.0,0,0,0.0,40.3,0,15,,0,0,118.8,1,6,6.7,7,0,0,1,0,15,2,2.5,15.0,0,0,6.7,88.9,97.3,8.9,7.9,0,0,0.0,63.1,0,25,0.0,0,0,101.9,8,73,82.0,75,2,7,9,0,76,32,1.1,9.5
Nicholas Morrow,51674,LB,PHI,1,42,0,24,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,4.8,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,90.9,19.0,19.0,0,0,0.0,69.7,0,12,0.0,0,0,116.7,1,20,47.6,22,1,2,1,0,12,8,0.6,12.0
Paulson Adebo,52280,CB,NO,2,84,0,20,0,14.6,60.0,100.0,8.0,4.8,0,2,40.0,48.4,0,21,0.0,0,0,94.6,3,29,34.5,29,0,2,5,0,51,18,2.1,17.0,0,1,11.0,50.0,100.0,24.5,12.3,0,0,0.0,61.6,1,15,0.0,0,0,29.2,2,50,59.5,50,0,3,4,0,24,10,0.5,12.0
Ivan Pace Jr.,53587,LB,MIN,2,31,0,18,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,70.0,28.0,28.0,0,0,0.0,78.3,0,3,0.0,0,0,79.2,1,28,90.3,40,3,3,1,0,3,6,0.1,3.0
Carrington Valentine,53750,CB,GB,2,19,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,0.0,100.0,,14.0,0,0,0.0,69.0,0,,0.0,0,0,39.6,0,14,73.7,14,1,2,1,0,0,0,0.0,
Darrick Forrest,55087,S,WAS,2,83,0,32,0,3.5,50.0,100.0,21.0,10.5,0,0,0.0,61.6,0,-3,0.0,0,0,56.3,1,23,27.7,23,1,1,2,0,-3,2,-0.1,-3.0,0,0,11.0,25.0,100.0,39.0,9.8,1,0,0.0,55.4,0,9,50.0,1,0,39.6,1,44,53.0,44,0,1,4,0,9,10,0.2,9.0
Coby Bryant,55088,S,SEA,2,63,0,29,0,15.0,100.0,100.0,11.0,11.0,0,0,0.0,56.3,0,15,0.0,0,0,118.8,1,11,17.5,11,0,1,1,0,15,0,1.4,15.0,0,0,7.6,75.0,90.5,5.7,4.3,0,0,0.0,29.7,0,16,0.0,0,0,97.4,6,38,60.3,42,1,4,8,0,63,33,1.9,10.5
Ja'Sir Taylor,55426,CB,LAC,2,35,0,27,0,40.0,100.0,100.0,10.0,10.0,0,0,0.0,45.3,0,47,,0,0,118.8,1,10,28.6,10,0,0,1,0,47,7,4.7,47.0,0,0,1.0,66.7,94.7,8.0,5.3,0,1,33.3,77.5,0,3,50.0,1,1,70.1,2,18,51.4,19,1,1,3,0,5,3,0.3,2.5
Elijah Hicks,55584,S,CHI,2,33,0,6,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,9.1,3,0,0,0,0,0,0,0.0,,0,1,,,95.5,,,0,0,,57.5,0,,50.0,1,0,0.0,0,21,63.6,22,0,0,0,0,0,0,0.0,
A.J. Terrell,55586,CB,ATL,2,75,0,2,0,11.5,50.0,100.0,19.0,9.5,0,1,50.0,78.1,0,17,0.0,0,1,79.2,1,22,29.3,22,0,1,2,0,17,16,0.9,17.0,0,1,15.0,25.0,100.0,17.5,4.4,1,1,12.5,66.9,0,12,0.0,0,1,39.6,2,36,48.0,36,0,1,8,0,20,3,0.6,10.0
Josh Blackwell,55589,CB,CHI,1,5,0,6,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,2.0,2.0,0,0,0.0,45.7,0,18,,0,0,118.8,1,2,40.0,2,0,0,1,0,18,3,9.0,18.0
Marco Wilson,55592,CB,ARZ,2,91,0,1,0,9.3,66.7,100.0,7.5,5.0,0,0,0.0,47.0,0,18,0.0,0,0,91.0,2,16,17.6,16,0,2,3,0,24,2,1.6,12.0,0,0,12.3,83.3,100.0,5.2,4.3,0,1,8.3,43.6,0,58,0.0,0,1,118.8,10,56,61.5,56,2,7,12,0,178,55,3.4,17.8
CJ Henderson,55593,CB,CAR,2,54,0,5,0,34.0,100.0,100.0,7.0,7.0,0,0,0.0,44.6,0,34,,0,0,118.8,1,7,13.0,7,0,0,1,0,34,0,4.9,34.0,0,0,13.2,80.0,97.4,8.8,7.0,0,0,0.0,54.4,0,42,0.0,0,0,118.3,4,37,68.5,38,0,6,5,0,62,6,1.8,15.5
Amik Robertson,55619,CB,LV,1,3,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,46.1,0,20,100.0,1,0,118.8,1,1,33.3,1,0,0,1,0,20,20,20.0,20.0
Russ Yeast,55629,S,LA,2,63,0,26,0,4.0,0.0,100.0,,12.0,0,1,100.0,82.5,0,,,0,0,39.6,0,13,20.6,13,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,35,55.6,35,0,1,0,0,0,0,0.0,
Shaun Wade,55673,CB,NE,1,13,0,19,0,10.5,50.0,100.0,7.0,3.5,0,0,0.0,45.0,0,18,0.0,0,0,81.3,1,7,53.8,7,0,1,2,0,18,3,2.6,18.0,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,66.7,0,6,0.0,0,0,91.7,1,5,38.5,5,0,1,1,0,6,1,1.2,6.0
Tre Brown,55677,CB,SEA,2,63,0,29,0,18.5,100.0,100.0,6.0,6.0,0,0,0.0,53.1,0,44,0.0,0,0,118.8,2,12,19.0,12,1,2,2,0,52,15,4.3,26.0,0,0,16.6,60.0,100.0,11.0,6.6,0,1,20.0,73.9,1,39,0.0,0,1,104.2,3,36,57.1,36,0,2,5,1,63,11,1.9,21.0
Deommodore Lenoir,55686,CB,SF,3,143,0,28,0,13.0,33.3,100.0,15.0,5.0,0,2,33.3,65.9,1,11,0.0,0,0,4.2,2,34,23.8,34,0,3,6,0,20,5,0.7,10.0,0,0,8.8,84.2,98.0,6.0,5.1,0,0,0.0,49.2,0,18,0.0,0,0,102.6,16,98,68.5,100,4,15,19,0,164,38,1.7,10.3
Marcus Jones,55717,CB,NE,2,30,0,19,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,57.1,0,5,,0,0,127.1,1,13,43.3,13,0,0,1,1,5,0,0.5,5.0,0,0,15.0,50.0,100.0,16.0,8.0,0,0,0.0,62.9,0,11,0.0,0,0,66.7,1,16,53.3,16,0,3,2,0,11,5,0.7,11.0
Darious Williams,55724,CB,JAX,2,96,0,15,0,10.7,100.0,100.0,5.3,5.3,0,0,0.0,55.1,0,54,0.0,0,0,118.8,3,16,16.7,16,0,1,3,0,66,34,4.1,22.0,0,0,5.4,62.5,100.0,14.4,9.0,0,2,25.0,83.9,0,11,25.0,1,2,75.0,5,77,80.2,77,1,3,8,0,40,21,0.6,8.0
Xavier McKinney,55775,S,NYG,3,98,0,21,2,5.6,60.0,84.8,11.3,6.8,0,0,0.0,55.1,0,29,16.7,1,0,90.4,3,39,39.8,46,1,3,5,0,46,24,1.4,15.3,0,0,8.0,75.0,97.9,14.3,10.8,0,1,25.0,65.9,0,16,0.0,0,1,95.8,3,46,46.9,47,0,7,4,0,30,11,0.7,10.0
Montaric Brown,55797,CB,JAX,1,1,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kamren Curl,55800,S,WAS,2,79,0,32,0,3.3,100.0,87.0,6.0,6.0,0,0,0.0,65.0,0,11,0.0,0,0,93.1,3,20,25.3,23,1,4,3,0,19,9,1.1,6.3,0,1,4.8,80.0,97.7,9.5,7.6,0,0,0.0,71.7,0,13,0.0,0,0,83.3,4,43,54.4,44,3,4,5,0,20,8,0.5,5.0
Bryan Cook,55940,S,KC,2,88,0,16,0,-1.3,66.7,100.0,12.0,8.0,0,0,0.0,66.9,0,9,0.0,0,0,77.1,2,26,29.5,26,0,2,3,0,14,16,0.6,7.0,0,1,41.0,50.0,100.0,42.0,21.0,0,0,0.0,65.7,0,45,0.0,0,0,95.8,1,42,47.7,42,0,2,2,0,45,5,1.1,45.0
Nate Hobbs,55948,S,LV,2,73,0,23,0,4.0,66.7,91.3,9.5,6.3,0,0,0.0,62.1,0,11,,0,0,115.3,2,21,28.8,23,0,0,3,1,13,3,0.7,6.5,0,1,-0.1,100.0,89.1,4.0,4.0,0,0,0.0,78.1,0,10,16.7,2,0,89.4,9,41,56.2,46,3,9,9,0,49,50,1.4,5.4
Tony Adams,55953,S,NYJ,2,66,0,22,0,8.7,100.0,94.4,5.3,5.3,0,0,0.0,46.6,0,15,0.0,0,0,113.9,3,17,25.8,18,0,4,3,0,34,8,2.1,11.3,0,1,20.0,100.0,94.6,35.0,35.0,0,0,0.0,57.9,0,20,20.0,1,0,118.8,1,35,53.0,37,0,3,1,0,20,0,0.6,20.0
Geno Stone,55967,S,BLT,2,88,0,3,2,3.0,100.0,93.3,13.0,13.0,0,0,0.0,68.9,0,12,0.0,0,0,95.8,2,28,31.8,30,1,2,2,0,14,8,0.5,7.0,0,0,4.3,25.0,97.6,37.0,9.3,0,0,0.0,89.8,1,0,0.0,0,0,0.0,1,41,46.6,42,3,3,4,0,0,4,0.0,0.0
Markquese Bell,56033,LB,DAL,2,41,0,9,0,,,100.0,,,0,0,,42.5,0,,,0,0,0.0,0,10,24.4,10,0,0,0,0,0,0,0.0,,0,1,4.2,100.0,100.0,5.2,5.2,0,0,0.0,74.9,0,11,0.0,0,0,99.2,5,30,73.2,30,2,5,5,0,39,18,1.5,7.8
Mike Brown,56054,S,TEN,2,23,0,31,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,12,52.2,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,81.9,0,,,0,1,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,2,44,0,28,0,7.0,100.0,100.0,1.5,1.5,0,0,0.0,47.4,0,15,0.0,0,0,108.3,2,3,6.8,3,0,1,2,0,20,6,6.7,10.0,0,1,5.7,85.7,100.0,5.8,5.0,0,1,14.3,59.3,0,15,0.0,0,1,89.9,6,36,81.8,36,0,5,7,0,39,16,1.1,6.5
Benjamin St-Juste,56061,CB,WAS,2,81,0,32,0,,,95.7,,,0,0,,71.8,0,,,0,0,0.0,0,22,27.2,23,0,0,0,0,0,0,0.0,,0,2,4.0,83.3,97.7,7.6,6.3,0,0,0.0,60.4,0,15,0.0,0,0,89.6,5,43,53.1,44,0,2,6,0,33,16,0.9,6.6
Reed Blankenship,56065,S,PHI,1,55,0,24,0,3.0,50.0,85.7,12.0,6.0,0,1,50.0,87.7,0,2,0.0,0,1,56.3,1,12,21.8,14,1,2,2,0,2,4,0.2,2.0,0,0,6.7,100.0,96.6,9.0,9.0,0,0,0.0,60.6,0,9,0.0,0,0,132.6,3,28,50.9,29,2,2,3,1,19,6,0.7,6.3
Damarri Mathis,56143,CB,DEN,2,83,0,10,0,10.0,75.0,100.0,7.3,5.5,0,0,0.0,41.2,0,13,0.0,0,0,129.2,3,28,33.7,28,0,2,4,1,24,1,1.1,8.0,0,0,13.8,100.0,100.0,3.7,3.7,0,0,0.0,29.8,0,30,0.0,0,0,155.8,9,35,42.2,35,2,6,9,1,138,19,4.2,15.3
Jason Pinnock,56144,S,NYG,3,93,0,21,1,7.3,100.0,89.1,9.3,9.3,0,0,0.0,52.5,0,23,0.0,0,0,115.6,4,41,44.1,46,0,6,4,0,47,18,1.3,11.8,0,1,12.8,50.0,87.0,12.3,6.2,0,0,0.0,36.5,0,40,60.0,3,0,95.8,3,40,43.0,46,0,1,6,0,76,25,2.1,25.3
Tre Avery,56146,CB,TEN,1,38,0,31,0,12.4,75.0,100.0,2.2,1.6,0,1,12.5,58.4,0,20,33.3,1,0,131.8,6,14,36.8,14,2,2,8,2,53,16,4.1,8.8,0,0,8.0,85.7,100.0,3.2,2.7,0,1,14.3,61.8,0,15,0.0,0,0,94.6,6,20,52.6,20,1,6,7,0,47,21,2.5,7.8
