player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Baron Browning,58095,ED,DEN,1,3,0,10,0,,,33.3,,,0,0,,62.7,0,,100.0,1,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,13,0,0,0,0,0,0,0.0,
Kenneth Murray,58099,LB,LAC,1,29,0,27,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,,0,1,11.3,33.3,89.5,16.0,5.3,0,0,0.0,75.2,0,6,0.0,0,0,42.4,1,17,58.6,19,1,0,3,0,6,3,0.4,6.0
Derrick Barnes,58120,LB,DET,1,5,0,11,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,77.8,0,0,0.0,0,0,79.2,1,2,40.0,2,1,1,1,0,0,0,0.0,0.0,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Devin Lloyd,58238,LB,JAX,1,24,0,15,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,4,16.7,4,0,1,0,0,0,0,0.0,,0,0,1.8,100.0,94.4,4.3,4.3,0,0,0.0,60.9,0,15,25.0,1,0,100.0,4,17,70.8,18,1,3,4,0,32,25,1.9,8.0
Joe Tryon-Shoyinka,58272,ED,TB,1,13,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,0.0,50.0,27.5,11.0,5.5,0,0,0.0,64.3,0,-1,0.0,0,0,56.3,1,11,84.6,40,1,1,2,0,-1,5,-0.1,-1.0
Michael Carter II,60644,CB,NYJ,1,34,0,22,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,7,20.6,7,0,0,0,0,0,0,0.0,,0,0,-0.8,75.0,95.5,7.0,5.3,0,0,0.0,51.0,0,22,0.0,0,0,96.9,3,21,61.8,22,2,4,4,0,31,32,1.5,10.3
James Pierre,60649,CB,PIT,1,16,0,25,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,14.5,0.0,100.0,,3.5,0,0,0.0,49.2,0,,,0,0,39.6,0,7,43.8,7,0,0,2,0,0,0,0.0,
Grant Delpit,60685,S,CLV,1,15,0,8,0,,,100.0,,,0,0,,83.1,1,,0.0,0,0,0.0,0,10,66.7,10,0,1,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,61.9,0,8,,0,0,100.0,1,5,33.3,5,0,0,1,0,8,5,1.6,8.0
Malcolm Rodriguez,60731,LB,DET,1,12,0,11,0,-1.0,0.0,83.3,,3.0,0,0,0.0,62.2,0,,,0,0,39.6,0,5,41.7,6,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,66.7,4.0,4.0,0,0,0.0,31.4,0,19,,0,0,118.8,1,4,33.3,6,0,0,1,0,19,15,4.8,19.0
Darren Hall,60742,CB,ATL,1,4,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,26.0,100.0,100.0,2.0,2.0,0,0,0.0,35.4,0,40,0.0,0,0,118.8,1,2,50.0,2,0,1,1,0,40,14,20.0,40.0
Isaiah Pola-Mao,60781,S,LV,1,2,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Tariq Woolen,61790,CB,SEA,1,33,0,29,0,,,100.0,,,0,0,,67.0,0,,,0,0,0.0,0,7,21.2,7,0,0,0,0,0,0,0.0,,0,0,49.0,0.0,100.0,,19.0,0,1,100.0,81.0,0,,0.0,0,1,39.6,0,20,60.6,20,0,1,1,0,0,0,0.0,
Tariq Carpenter,62987,S,GB,1,3,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Samuel Womack,65771,CB,SF,1,10,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,28.5,100.0,100.0,4.5,4.5,0,0,0.0,49.9,0,51,0.0,0,0,118.8,2,9,90.0,9,0,2,2,0,60,3,6.7,30.0
Dennis Gardeck,66928,ED,ARZ,1,5,0,1,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Jonathan Owens,66930,S,HST,1,26,0,13,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,9,34.6,9,1,0,0,0,0,0,0.0,,0,0,1.7,100.0,100.0,5.3,5.3,0,0,0.0,47.7,0,14,0.0,0,0,98.6,3,16,61.5,16,0,1,3,0,23,18,1.4,7.7
Tavierre Thomas,66931,CB,HST,1,21,0,13,0,7.0,0.0,100.0,,4.0,0,1,100.0,85.3,0,,,0,1,39.6,0,4,19.0,4,0,0,1,0,0,0,0.0,,0,1,6.0,100.0,94.1,5.3,5.3,0,0,0.0,72.4,0,9,25.0,1,0,98.6,3,16,76.2,17,1,2,3,0,23,5,1.4,7.7
Trent McDuffie,72191,CB,KC,1,45,0,16,0,7.0,100.0,100.0,11.0,11.0,0,0,0.0,75.2,0,7,0.0,0,0,95.8,1,13,28.9,13,1,1,1,0,7,0,0.6,7.0,0,0,,,85.7,,,0,0,,65.6,0,,,0,0,0.0,0,12,26.7,14,0,0,0,0,0,0,0.0,
Chad Muma,75818,LB,JAX,1,15,0,15,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,48.0,0,27,,0,0,118.8,1,5,33.3,5,0,0,1,0,27,21,5.4,27.0,0,0,9.0,100.0,90.0,8.0,8.0,0,0,0.0,48.8,0,8,100.0,1,0,100.0,1,9,60.0,10,0,0,1,0,8,-1,1.0,8.0
Asante Samuel Jr.,76625,CB,LAC,1,34,0,27,0,4.5,50.0,100.0,8.0,4.0,0,0,0.0,54.4,0,4,0.0,0,0,56.3,1,8,23.5,8,0,1,2,0,4,0,0.5,4.0,0,0,32.0,0.0,100.0,,16.0,0,0,0.0,92.9,1,,,0,0,0.0,0,17,50.0,17,0,0,1,0,0,0,0.0,
Andre Cisco,76641,S,JAX,1,37,0,15,0,,,55.6,,,0,0,,43.7,0,,,0,0,0.0,0,5,13.5,9,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.6,0,,,0,0,0.0,0,28,75.7,28,0,0,0,0,0,0,0.0,
Gregory Rousseau,76889,ED,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,75.0,0,,0.0,0,0,0.0,0,1,100.0,16,1,1,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,1,41,0,1,0,,,55.6,,,0,0,,64.5,0,,,0,0,0.0,0,5,12.2,9,0,0,0,0,0,0,0.0,,0,1,0.8,66.7,90.3,6.8,4.5,0,1,16.7,63.3,0,12,0.0,0,1,81.9,4,28,68.3,31,1,2,6,0,35,32,1.3,8.8
Brian Asamoah,77195,LB,MIN,1,21,0,18,0,12.0,100.0,88.9,7.0,7.0,0,0,0.0,93.5,0,16,0.0,0,0,118.8,1,8,38.1,9,0,1,1,0,16,4,2.3,16.0,0,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,64.6,0,8,,0,0,100.0,1,7,33.3,7,0,0,1,0,8,1,1.3,8.0
Nik Bonitto,77196,ED,DEN,1,5,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,28.6,,,0,0,,46.6,0,,0.0,0,0,0.0,0,2,40.0,7,0,0,0,0,0,0,0.0,
Joseph Ossai,77205,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,1,41,0,23,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,52.9,0,10,0.0,0,0,108.3,1,8,19.5,8,0,1,1,0,10,0,1.3,10.0,0,0,10.0,100.0,100.0,14.5,14.5,0,0,0.0,59.9,0,14,33.3,1,0,108.3,2,30,73.2,30,0,2,2,0,20,0,0.7,10.0
Cobie Durant,79126,CB,LA,1,41,0,26,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,12.2,5,0,0,0,0,0,0,0.0,,0,0,6.5,50.0,100.0,27.0,13.5,0,0,0.0,96.2,2,2,0.0,0,0,16.7,1,27,65.9,27,0,1,2,0,2,0,0.1,2.0
Darien Butler,81174,LB,LV,1,4,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,43.9,0,17,,0,0,118.8,1,4,100.0,4,0,0,1,0,17,8,4.3,17.0
Micah McFadden,81246,LB,NYG,1,13,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,1.0,100.0,85.7,3.0,3.0,0,0,0.0,50.8,0,9,0.0,0,0,97.9,2,6,46.2,7,0,2,2,0,15,13,2.5,7.5
Damone Clark,81282,LB,DAL,1,25,0,9,1,,,90.9,,,0,0,,67.9,0,,0.0,0,0,0.0,0,10,40.0,11,0,0,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,65.6,0,,,0,0,0.0,0,14,56.0,15,0,0,0,0,0,0,0.0,
Nick Bolton,81322,LB,KC,1,46,0,16,0,1.0,66.7,92.3,5.0,3.3,0,0,0.0,73.5,0,4,0.0,0,0,70.1,2,12,26.1,13,2,2,3,0,6,12,0.6,3.0,0,1,3.6,100.0,100.0,2.8,2.8,0,0,0.0,75.0,0,19,0.0,0,0,102.5,5,14,30.4,14,2,5,5,0,43,25,3.1,8.6
Ernest Jones,81399,LB,LA,1,14,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,50.2,0,8,,0,0,100.0,1,11,78.6,11,0,0,1,0,8,3,0.7,8.0
Odafe Oweh,82161,ED,BLT,1,2,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,5.0,100.0,22.2,2.0,2.0,0,0,0.0,75.4,0,5,0.0,0,0,87.5,1,2,100.0,9,1,1,1,0,5,0,2.5,5.0
Christian Barmore,82198,DI,NE,1,1,0,19,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Cameron Thomas,82387,ED,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,1,26,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,0.0,94.7,,16.0,0,0,0.0,35.8,0,,,0,0,39.6,0,18,69.2,19,0,0,1,0,0,0,0.0,
Jerry Jacobs,83025,CB,DET,1,26,0,11,0,31.0,100.0,100.0,10.0,10.0,0,0,0.0,40.6,0,36,0.0,0,0,118.8,1,13,50.0,13,0,1,1,0,36,5,3.6,36.0,0,0,2.0,50.0,100.0,9.0,4.5,0,1,50.0,90.9,0,0,0.0,0,1,56.3,1,9,34.6,9,2,2,2,0,0,6,0.0,0.0
Verone McKinley III,83068,S,MIA,1,11,0,17,0,15.0,0.0,83.3,,5.0,0,0,0.0,60.9,0,,,0,0,39.6,0,5,45.5,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Rachad Wildgoose,83111,CB,WAS,1,1,0,32,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Patrick Surtain II,83119,CB,DEN,1,29,0,10,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,18.0,9.0,0,0,0.0,62.5,0,7,0.0,0,0,58.3,1,18,62.1,18,0,1,2,0,7,1,0.4,7.0
Roger McCreary,83176,CB,TEN,1,38,0,31,0,15.5,100.0,100.0,2.8,2.8,0,0,0.0,32.0,0,37,0.0,0,0,118.8,4,13,34.2,13,0,2,4,0,79,17,7.2,19.8,0,0,4.0,100.0,100.0,17.0,17.0,0,0,0.0,77.1,0,4,0.0,0,0,83.3,1,18,47.4,18,1,2,1,0,4,0,0.2,4.0
Tyson Campbell,83217,CB,JAX,1,41,0,15,0,15.3,33.3,100.0,9.0,3.0,0,1,33.3,48.9,0,9,,0,0,42.4,1,9,22.0,9,0,0,3,0,9,1,1.0,9.0,0,0,12.4,80.0,100.0,6.8,5.4,0,1,20.0,78.4,0,12,0.0,0,1,88.3,4,28,68.3,28,2,5,5,0,26,3,1.0,6.5
Kerby Joseph,83239,S,DET,1,25,0,11,0,,,92.3,,,0,0,,62.7,0,,,0,0,0.0,0,12,48.0,13,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,38.1,0,2,66.7,2,0,79.2,1,9,36.0,9,0,1,1,0,2,5,0.2,2.0
Percy Butler,83271,S,WAS,1,4,0,32,0,,,100.0,,,0,0,,49.1,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,CIN,1,40,0,7,0,20.3,33.3,100.0,7.0,2.3,0,1,33.3,70.3,0,19,0.0,0,1,56.3,1,9,22.5,9,0,1,3,0,19,3,2.7,19.0,0,0,28.4,40.0,100.0,14.0,5.6,0,2,40.0,66.0,0,15,20.0,1,2,52.9,2,29,72.5,29,1,4,5,0,21,7,0.8,10.5
Greg Newsome II,83341,CB,CLV,1,15,0,8,0,20.7,0.0,100.0,,3.3,0,1,33.3,63.6,0,,,0,1,39.6,0,10,66.7,10,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,
Jaycee Horn,83375,CB,CAR,1,26,0,5,0,48.0,100.0,100.0,3.0,3.0,0,0,0.0,37.9,0,56,0.0,0,0,118.8,1,3,11.5,3,0,1,1,0,56,8,18.7,56.0,0,0,7.0,100.0,94.7,5.7,5.7,0,0,0.0,56.7,0,26,0.0,0,0,115.3,3,18,69.2,19,0,2,3,0,35,14,2.1,11.7
Israel Mukuamu,83377,S,DAL,1,1,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kyler Gordon,83451,CB,CHI,1,36,0,6,0,11.0,100.0,100.0,6.0,6.0,0,0,0.0,55.9,0,13,,0,0,158.3,1,9,25.0,9,0,0,1,1,13,2,2.2,13.0,0,0,13.3,100.0,100.0,7.3,7.3,0,0,0.0,74.5,1,24,25.0,1,0,79.2,3,23,63.9,23,0,3,3,0,44,4,2.0,14.7
Alontae Taylor,83469,CB,NO,1,32,0,20,0,,,100.0,,,0,0,,83.2,0,,,0,0,0.0,0,8,25.0,8,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,11.0,5.5,0,0,0.0,48.7,0,12,0.0,0,0,58.3,2,23,71.9,23,1,2,4,0,14,1,0.6,7.0
Jevon Holland,83873,S,MIA,1,43,0,17,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,59.1,0,4,0.0,0,0,79.2,2,23,53.5,23,3,4,2,0,2,4,0.1,1.0,0,0,2.0,0.0,100.0,,17.0,0,0,0.0,64.4,0,,0.0,0,0,39.6,0,17,39.5,17,0,1,1,0,0,0,0.0,
Talanoa Hufanga,83903,S,SF,1,32,0,28,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,7,21.9,7,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,95.7,,21.0,0,1,100.0,82.7,0,,33.3,1,1,39.6,0,22,68.8,23,0,2,1,0,0,0,0.0,
John Cominsky,88313,ED,DET,1,1,0,11,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,0,0.0,9,0,1,0,0,0,0,,
Kyle Dugger,90621,S,NE,1,49,0,19,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,2,4.1,3,0,0,0,0,0,0,0.0,,0,0,17.3,66.7,100.0,17.0,11.3,0,0,0.0,55.3,0,23,0.0,0,0,127.8,2,37,75.5,37,1,2,3,1,22,0,0.6,11.0
E.J. Speed,94351,LB,IND,1,9,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,7.0,7.0,0,0,0.0,35.2,0,4,100.0,2,0,83.3,1,7,77.8,7,0,0,1,0,4,4,0.6,4.0
Anthony Pittman,94372,ED,DET,1,2,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Daxton Hill,97519,S,CIN,1,1,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Martin Emerson,97872,CB,CLV,1,10,0,8,0,,,100.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,8,80.0,8,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,NYG,1,5,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,1.5,100.0,20.8,2.5,2.5,0,0,0.0,64.7,0,17,0.0,0,0,112.5,2,5,100.0,24,0,1,2,0,22,19,4.4,11.0
Kaiir Elam,98693,CB,BUF,1,15,0,4,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,42.0,100.0,100.0,10.0,10.0,0,0,0.0,49.9,0,44,0.0,0,0,118.8,1,11,73.3,11,0,1,1,0,44,2,4.4,44.0
Cordale Flott,98834,CB,NYG,1,27,0,21,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,9,33.3,9,0,0,0,0,0,0,0.0,,0,1,,,88.9,,,0,0,,67.0,0,,0.0,0,0,0.0,0,8,29.6,9,0,0,0,0,0,0,0.0,
Christian Harris,98996,LB,HST,1,26,0,13,0,7.0,0.0,80.0,,8.0,0,1,100.0,95.4,1,,0.0,0,1,0.0,0,8,30.8,10,0,1,1,0,0,0,0.0,,0,0,5.5,50.0,94.4,17.0,8.5,0,0,0.0,65.5,0,5,0.0,0,0,56.3,1,17,65.4,18,1,2,2,0,5,0,0.3,5.0
Nahshon Wright,100412,CB,DAL,1,30,0,9,2,11.3,66.7,100.0,5.0,3.3,0,1,33.3,70.9,0,19,0.0,0,1,92.4,2,11,36.7,11,0,2,3,0,25,3,2.5,12.5,0,0,9.3,75.0,100.0,6.0,4.5,0,1,25.0,77.0,0,6,0.0,0,0,77.1,3,18,60.0,18,1,3,4,0,10,1,0.6,3.3
Sauce Gardner,100903,CB,NYJ,1,37,0,22,0,8.0,50.0,100.0,7.0,3.5,0,0,0.0,45.7,0,23,0.0,0,0,91.7,1,7,18.9,7,0,1,2,0,23,20,3.3,23.0,0,0,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,24,64.9,24,1,3,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,1,6,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Jaquan Brisker,101665,S,CHI,1,34,0,6,0,5.0,0.0,88.9,,5.0,0,0,0.0,64.0,0,,,0,0,39.6,0,8,23.5,9,1,0,1,0,0,0,0.0,,0,0,19.7,33.3,95.7,21.0,7.0,0,0,0.0,35.6,0,19,,0,0,95.8,1,22,64.7,23,0,0,3,1,19,0,0.9,19.0
Kyle Hamilton,102684,S,BLT,1,31,0,3,0,8.0,100.0,100.0,10.0,10.0,0,0,0.0,58.4,0,8,50.0,1,0,100.0,1,10,32.3,10,0,1,1,0,8,0,0.8,8.0,0,0,0.8,80.0,85.0,4.3,3.4,0,1,20.0,59.8,0,26,50.0,1,1,110.8,4,17,54.8,20,0,1,5,0,53,52,3.1,13.3
Rodney Thomas II,108389,S,IND,1,35,0,14,0,11.0,0.0,100.0,,3.0,0,0,0.0,48.2,0,,,0,0,39.6,0,3,8.6,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.7,1,,0.0,0,0,0.0,0,26,74.3,26,0,3,0,0,0,0,0.0,
Michael Hoecht,108840,ED,LA,1,3,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,12.0,,,0,0,,49.2,0,,100.0,1,0,0.0,0,3,100.0,25,1,0,0,0,0,0,0.0,
Dee Alford,110542,CB,ATL,1,5,0,2,0,33.0,0.0,100.0,,3.0,0,0,0.0,35.2,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,
Jaylen Watson,131960,CB,KC,1,26,0,16,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,23.1,6,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,77.8,0,6,0.0,0,0,91.7,1,6,23.1,6,1,1,1,0,6,0,1.0,6.0
Sam Webb,134606,CB,LV,1,10,0,23,0,12.0,0.0,100.0,,2.0,0,0,0.0,45.9,0,,,0,0,39.6,0,2,20.0,2,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,6.0,6.0,0,0,0.0,69.1,0,5,0.0,0,0,87.5,1,6,60.0,6,0,3,1,0,5,0,0.8,5.0
Kader Kohou,156070,CB,MIA,1,41,0,17,0,17.6,60.0,100.0,7.3,4.4,0,0,0.0,58.2,1,20,0.0,0,0,41.7,3,23,56.1,23,1,2,5,0,35,22,1.6,11.7,0,0,13.7,66.7,94.1,8.0,5.3,0,1,33.3,51.8,0,42,0.0,0,1,109.7,2,16,39.0,17,0,2,3,0,51,14,3.2,25.5
Joshua Williams,156083,CB,KC,1,15,0,16,0,,,100.0,,,0,0,,27.8,0,,,0,0,0.0,0,7,46.7,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,
Dallis Flowers,156091,CB,IND,1,12,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,22.0,50.0,100.0,8.0,4.0,0,0,0.0,28.7,0,25,,0,0,95.8,1,8,66.7,8,0,0,2,0,25,8,3.1,25.0
Christian Matthew,156140,CB,ARZ,1,26,0,1,0,11.0,50.0,100.0,8.0,4.0,0,0,0.0,33.0,0,13,100.0,1,0,70.8,1,8,30.8,8,0,0,2,0,13,15,1.6,13.0,0,0,13.5,100.0,100.0,7.0,7.0,0,0,0.0,55.1,0,23,0.0,0,0,118.8,2,15,57.7,15,0,1,2,0,30,3,2.1,15.0
