player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
DJ Turner II,101376,CB,CIN,11,2,13.4,53.8,100.0,14.4,7.8,0,0,8,20.5,7,68.4,67.8,85.7,,57.1,57.1,0,26,7.4,2,8,3,74.0,21,329,329,2,23,39,0,253,77,0.8,12.0
Deonte Banks,101384,CB,NYG,11,1,10.4,71.9,99.4,8.3,6.0,0,0,7,12.3,21,50.4,51.3,87.0,76.7,49.6,72.3,0,55,5.9,2,5,2,137.0,41,360,362,4,31,57,6,546,165,1.6,13.3
Devon Witherspoon,101388,CB,SEA,13,5,5.7,71.4,93.9,9.2,6.6,0,0,5,7.1,29,66.1,72.9,38.7,70.0,90.2,51.4,0,40,19.6,10,5,6,88.9,50,490,522,16,36,70,0,459,326,1.0,9.2
Dane Belton,101398,S,NYG,10,3,6.2,82.4,93.3,8.4,6.9,0,0,2,11.8,21,48.4,46.6,80.5,49.9,51.2,52.3,0,32,13.3,2,2,0,125.5,14,125,134,3,10,17,1,160,89,1.4,11.4
Adisa Isaac,101406,ED,BLT,3,0,,,12.5,,,0,0,0,,3,62.0,66.2,77.1,53.8,73.0,75.2,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
David Ojabo,101420,ED,BLT,9,1,3.3,66.7,8.3,6.0,4.0,0,0,0,0.0,3,32.0,52.7,83.2,57.3,56.4,39.8,0,25,0.0,0,0,0,109.7,2,12,145,1,0,3,0,40,28,3.3,20.0
Sam Okuayinonu,101425,ED,SF,12,0,,,1.0,,,0,0,0,,28,68.8,58.1,51.3,63.4,50.7,44.1,0,,25.0,1,0,2,0.0,0,2,205,5,3,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,13,2,3.7,76.9,50.5,9.0,6.9,0,0,1,7.7,16,75.3,82.0,85.1,51.9,90.0,80.9,0,20,15.4,2,1,0,114.6,10,96,190,6,9,13,1,71,76,0.8,7.1
Maema Njongmeta,101465,LB,CIN,5,0,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,7,58.5,62.1,72.6,,64.5,77.6,0,12,0.0,0,0,0,94.4,3,13,13,1,2,3,0,20,5,1.7,6.7
Tommy Eichenberg,101488,LB,LV,4,1,-2.3,83.3,89.5,6.2,5.2,1,0,0,0.0,23,27.5,29.8,79.0,53.8,69.4,38.0,0,20,33.3,1,0,1,143.1,5,34,38,0,1,6,1,53,62,1.7,10.6
Jack Campbell,101515,LB,DET,13,9,6.4,78.6,83.2,16.0,12.6,0,0,2,7.1,11,69.1,79.3,86.9,58.3,86.7,80.3,0,30,8.6,3,2,3,103.6,22,391,470,6,23,28,0,248,120,0.7,11.3
Jaquan Brisker,101665,S,CHI,5,4,10.0,81.8,98.2,17.9,14.6,0,0,0,0.0,6,63.5,65.3,27.9,70.3,66.7,69.4,1,29,19.0,4,0,1,65.5,9,168,171,4,13,11,0,97,17,0.6,10.8
Casey Washington,101710,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.7,70.3,60.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jared Verse,101912,ED,LA,13,2,1.0,100.0,7.2,7.0,7.0,1,0,0,0.0,26,62.1,84.1,42.1,81.8,77.4,28.9,0,7,57.1,8,0,5,119.8,4,28,390,7,4,4,1,13,12,0.5,3.3
Isaiah Land,102108,ED,IND,9,0,,,1.9,,,0,0,0,,14,60.0,49.1,26.1,57.9,48.3,71.4,0,,,0,0,1,0.0,0,1,52,0,0,0,0,0,0,0.0,
Kyle Hamilton,102684,S,BLT,13,7,5.0,73.6,92.5,12.4,9.1,0,1,4,7.5,3,80.5,87.3,64.0,89.1,90.3,55.8,0,35,15.3,9,3,2,100.7,39,518,560,18,43,53,2,315,174,0.7,8.1
JD Bertrand,102787,LB,ATL,4,0,1.1,90.0,90.2,4.9,4.4,0,0,0,0.0,2,47.8,51.3,0.0,51.0,73.5,37.4,0,20,25.0,1,0,1,91.7,9,46,51,0,3,10,0,60,53,1.4,6.7
Marist Liufau,102789,LB,DAL,13,0,8.8,70.0,74.3,10.9,7.6,1,0,1,10.0,9,38.1,46.5,7.0,68.0,57.2,64.6,0,17,0.0,0,1,2,89.6,7,84,113,1,5,10,0,70,23,0.9,10.0
Cam Hart,102955,CB,LAC,8,2,8.8,61.0,99.6,9.8,6.0,1,0,5,12.2,27,57.2,60.5,36.6,75.3,75.9,75.0,0,21,4.2,1,3,4,100.4,25,262,263,7,21,41,3,227,84,0.9,9.1
Jarius Monroe,103580,S,NYJ,2,1,,,91.7,,,0,0,0,,22,50.9,51.1,70.4,58.3,60.9,79.3,0,,0.0,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,ARZ,4,1,7.0,75.0,96.7,9.7,7.3,0,0,1,25.0,1,64.7,72.8,76.7,77.2,80.5,58.4,0,16,20.0,1,0,0,145.8,3,29,30,2,3,4,1,40,21,1.4,13.3
Jalyx Hunt,105989,ED,PHI,5,0,,,11.7,,,0,0,0,,24,59.7,62.6,81.0,61.2,60.3,44.9,0,,50.0,1,0,0,0.0,0,9,77,2,1,0,0,0,0,0.0,
Brandon Codrington,106248,CB,BUF,2,0,12.7,66.7,100.0,6.5,4.3,0,0,0,0.0,4,40.9,40.3,71.4,,53.6,76.3,0,10,0.0,0,0,1,123.6,2,14,14,1,2,3,1,19,4,1.5,9.5
Joe Andreessen,108177,LB,BUF,3,1,2.0,50.0,100.0,15.0,7.5,0,0,0,0.0,4,69.6,60.2,71.8,,44.2,75.0,0,8,0.0,0,0,0,60.4,1,16,16,1,1,2,0,8,5,0.5,8.0
Rodney Thomas II,108389,S,IND,11,1,,,100.0,,,0,0,0,,14,57.6,58.5,77.9,,61.1,84.1,0,,0.0,0,0,0,0.0,0,40,40,0,1,0,0,0,0,0.0,
Michael Hoecht,108840,ED,LA,13,5,5.0,90.9,37.3,10.0,9.1,0,0,1,9.1,26,52.7,65.9,87.7,63.3,68.9,45.4,0,33,23.1,3,1,0,111.7,10,106,284,4,5,11,0,119,70,1.2,11.9
Dee Alford,110542,CB,ATL,12,7,8.4,76.4,95.4,6.0,4.6,0,1,7,9.7,2,57.7,56.5,83.8,54.0,50.6,54.1,0,52,13.0,7,5,0,126.4,55,353,370,14,40,72,7,489,139,1.5,8.9
D'Anthony Bell,111578,S,CLV,3,0,3.0,100.0,82.1,15.5,15.5,0,0,0,0.0,8,51.9,56.6,76.9,60.0,65.6,36.3,0,34,50.0,1,0,0,118.8,2,32,39,0,1,2,0,40,34,1.3,20.0
Natrone Brooks,121449,CB,ATL,3,1,4.7,33.3,86.7,12.0,4.0,0,1,2,66.7,2,92.6,89.9,78.4,74.5,47.6,73.0,0,8,0.0,0,1,0,42.4,1,13,15,0,0,3,0,8,-1,0.7,8.0
Tyrice Knight,122025,LB,SEA,8,7,2.5,71.9,90.3,6.7,4.8,0,0,2,6.3,29,62.6,70.2,80.7,73.6,71.3,80.6,0,35,3.8,1,1,0,101.2,23,168,186,7,18,32,1,221,183,1.4,9.6
Bryan Bresee,122142,DI,NO,13,0,,,0.8,,,0,0,0,,20,65.6,38.0,60.0,57.2,28.3,27.2,0,,40.0,2,0,2,0.0,0,3,380,9,3,0,0,0,0,0.0,
Myles Murphy,122154,ED,CIN,9,1,-2.0,66.7,11.6,8.0,5.3,0,0,1,33.3,7,68.6,50.9,86.5,49.0,49.5,69.9,0,29,40.0,2,0,0,103.5,2,18,155,2,2,3,0,33,45,2.1,16.5
Trenton Simpson,122157,LB,BLT,13,6,3.9,87.9,88.3,11.1,9.7,0,0,3,9.1,3,54.7,57.8,56.9,61.0,61.9,75.2,0,34,14.3,4,3,2,125.8,29,346,392,7,18,33,2,308,200,1.0,10.6
T.J. Tampa,122537,CB,BLT,1,0,,,100.0,,,0,0,0,,3,62.6,48.1,68.5,,44.9,26.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Felix Anudike-Uzomah,122582,ED,KC,13,0,,,7.6,,,1,0,0,,16,57.7,57.9,64.3,58.1,59.9,55.8,0,,16.7,1,0,2,0.0,0,11,145,3,5,0,0,0,0,0.0,
Yaya Diaby,122705,ED,TB,13,1,6.8,100.0,14.8,11.8,11.8,0,0,0,0.0,30,54.7,76.5,51.7,77.3,72.6,69.5,0,18,37.5,3,0,3,106.7,5,61,413,4,4,5,0,48,14,0.8,9.6
Marvin Mims Jr.,122937,WR,DEN,2,0,,,100.0,,,0,0,0,,10,80.3,75.2,60.0,,,71.4,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Sean Tucker,123056,HB,TB,1,0,15.0,100.0,100.0,1.0,1.0,0,0,0,0.0,30,55.3,39.5,60.0,,,,0,17,,0,0,0,118.8,1,1,1,0,0,1,0,17,2,17.0,17.0
Caelen Carson,123377,CB,DAL,5,1,11.0,76.7,100.0,5.6,4.3,0,0,4,13.3,9,36.7,39.7,81.6,,53.4,41.8,0,56,19.0,4,4,3,125.4,23,137,137,4,16,30,1,348,140,2.7,15.1
Art Green,123666,CB,NYG,1,0,,,100.0,,,0,0,0,,21,65.9,67.6,81.1,,63.8,72.5,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Will Anderson Jr.,123903,ED,HST,11,0,,,1.4,,,0,0,0,,13,90.1,83.0,74.5,73.1,77.5,52.0,0,,50.0,2,0,1,0.0,0,4,292,10,2,0,0,0,0,0.0,
Brian Branch,123907,S,DET,12,3,8.1,56.3,96.8,14.3,8.1,0,2,9,18.8,11,76.3,81.2,23.7,90.1,86.9,45.3,4,31,21.7,10,8,6,44.4,27,428,442,10,33,48,1,267,119,0.7,9.9
Chris Braswell,123908,ED,TB,13,1,3.2,100.0,15.5,5.8,5.8,0,0,0,0.0,30,49.6,58.1,62.9,63.6,55.5,63.7,0,19,16.7,1,0,1,100.8,5,30,193,2,4,5,0,41,25,1.4,8.2
Jalen Carter,124019,DI,PHI,13,1,,,0.4,,,1,0,0,,24,59.3,76.9,56.1,83.3,60.7,45.5,0,,0.0,0,0,3,0.0,0,2,448,5,4,0,0,0,0,0.0,
Kelee Ringo,124035,CB,PHI,8,1,16.8,50.0,97.1,15.0,7.5,0,0,0,0.0,24,64.0,61.2,75.2,58.5,50.3,75.1,0,29,0.0,0,0,0,87.5,2,33,34,0,1,4,0,42,9,1.4,21.0
Andru Phillips,124075,CB,NYG,11,6,3.6,84.2,94.9,7.1,6.0,0,0,0,0.0,21,79.4,81.9,83.8,74.6,77.8,52.3,0,43,15.0,6,0,1,109.4,32,243,256,19,28,38,1,310,241,1.4,9.7
Ali Gaye,124095,ED,TEN,10,0,,,6.3,,,0,0,0,,31,61.9,36.2,80.7,64.1,29.3,28.3,0,,0.0,0,0,0,0.0,0,2,32,1,1,0,0,0,0,0.0,
Dwight McGlothern,124103,CB,MIN,1,0,,,100.0,,,0,0,0,,18,64.4,64.9,71.1,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cedric Johnson,124136,ED,CIN,3,0,,,6.3,,,0,0,0,,7,63.1,55.2,79.2,47.0,66.3,72.3,0,,0.0,0,0,0,0.0,0,2,32,1,1,0,0,0,0,0.0,
Deane Leonard,124140,CB,LAC,3,1,5.0,50.0,100.0,11.0,5.5,0,0,1,50.0,27,77.3,76.3,72.9,,62.0,75.7,0,6,0.0,0,1,0,56.3,1,11,11,0,1,2,0,6,4,0.5,6.0
Tavius Robinson,124147,ED,BLT,13,0,1.0,50.0,6.5,13.0,6.5,0,0,1,50.0,3,90.2,67.2,88.3,58.1,63.1,80.9,0,0,0.0,0,1,0,56.3,1,13,200,4,2,2,0,0,2,0.0,0.0
Emmanuel Forbes,124166,CB,LA,6,3,13.7,77.8,100.0,7.3,5.7,0,0,0,0.0,26,38.1,35.4,79.3,,33.9,24.9,1,29,33.3,3,0,2,70.1,7,53,53,0,3,9,0,93,21,1.8,13.3
Decamerion Richardson,124183,CB,LV,7,2,18.1,54.5,100.0,15.8,8.6,0,0,2,9.1,23,43.8,44.0,84.0,,46.5,68.8,0,32,5.3,1,1,2,101.5,12,202,202,4,16,22,1,205,41,1.1,17.1
Tyrus Wheat,124191,ED,DAL,7,0,,,1.4,,,0,0,0,,9,64.1,46.5,52.5,59.3,39.8,56.3,0,,0.0,0,0,1,0.0,0,1,72,1,2,0,0,0,0,0.0,
Kris Abrams-Draine,124194,CB,DEN,1,0,12.0,33.3,100.0,11.0,3.7,0,0,0,0.0,10,36.9,37.6,71.9,,,,0,14,,0,0,1,49.3,1,12,12,0,0,3,0,14,0,1.3,14.0
Jaylon Carlies,124196,LB,IND,7,1,-0.8,83.3,82.0,7.4,6.2,0,0,1,16.7,14,82.0,75.0,74.8,63.8,64.0,79.5,0,15,16.7,1,1,0,129.2,5,41,50,3,4,6,1,33,34,0.9,6.6
Ennis Rakestraw Jr.,124215,CB,DET,6,1,16.4,60.0,100.0,7.7,4.6,0,0,0,0.0,11,41.0,42.8,76.5,,53.3,48.2,0,28,0.0,0,0,0,91.3,3,23,23,0,3,5,0,47,18,2.0,15.7
Edgerrin Cooper,124311,LB,GB,10,5,4.3,75.0,82.2,9.1,6.8,0,0,1,5.0,12,62.2,66.8,30.5,85.4,61.8,55.0,0,28,18.2,4,1,1,100.6,15,143,174,7,13,20,0,173,146,1.3,11.5
Antonio Johnson,124326,S,JAX,13,4,8.3,73.3,97.1,15.6,11.4,0,0,0,0.0,15,37.7,45.8,50.0,60.3,75.7,72.7,0,30,12.2,5,0,3,111.0,22,370,381,3,32,30,1,264,113,0.8,12.0
Jaylon Jones,124328,CB,IND,13,6,12.0,65.2,100.0,11.2,7.3,1,2,10,15.2,14,69.0,68.2,88.7,,59.4,48.2,2,61,13.2,7,9,6,85.7,43,507,507,8,40,66,1,584,155,1.2,13.6
Gervon Dexter Sr.,124374,DI,CHI,13,0,,,1.2,,,0,0,0,,6,69.1,71.8,87.7,67.5,63.5,60.9,0,,40.0,2,0,0,0.0,0,4,321,7,3,0,0,0,0,0.0,
Junior Colson,124827,LB,LAC,6,2,6.9,69.2,89.9,8.3,5.8,0,0,1,7.7,27,35.7,36.9,78.6,45.0,56.8,53.5,0,26,16.7,2,1,0,94.7,9,80,89,2,8,13,0,109,49,1.5,12.1
Mekhi Wingo,128050,DI,DET,11,0,,,0.9,,,0,0,0,,11,60.7,52.6,82.5,58.9,46.4,72.5,0,,0.0,0,0,0,0.0,0,1,109,1,3,0,0,0,0,0.0,
Segun Olubi,128312,LB,IND,1,1,14.0,100.0,100.0,4.0,4.0,0,0,0,0.0,14,36.0,86.4,67.9,,92.6,76.4,0,25,0.0,0,0,0,118.8,1,4,4,0,0,1,0,25,11,6.3,25.0
Lukas Van Ness,129482,ED,GB,13,0,-6.0,100.0,3.5,7.0,7.0,0,0,1,100.0,12,67.8,51.9,9.8,65.2,45.1,45.8,0,8,0.0,0,0,5,100.0,1,7,200,3,2,1,0,8,14,1.1,8.0
Jakorian Bennett,129496,CB,LV,10,3,12.1,48.6,100.0,15.3,7.4,2,1,8,21.6,23,61.0,58.6,85.7,,42.2,30.8,0,24,29.2,7,7,3,62.4,18,294,294,2,14,37,0,176,68,0.6,9.8
Tarheeb Still,129537,CB,LAC,10,3,10.7,60.4,99.5,11.0,6.6,0,0,5,9.4,27,80.7,80.5,86.2,75.7,64.3,45.1,3,60,21.6,8,4,1,70.6,32,378,380,7,26,53,2,372,137,1.1,11.6
Jaylen Harrell,129579,ED,TEN,13,1,,,8.1,,,0,0,0,,31,66.6,42.2,85.2,43.5,43.3,29.7,0,,25.0,1,0,0,0.0,0,10,124,0,2,0,0,0,0,0.0,
Kris Jenkins,129584,DI,CIN,11,1,,,0.5,,,0,0,0,,7,52.9,51.6,84.9,52.9,55.5,44.2,0,,50.0,1,0,0,0.0,0,1,194,1,0,0,0,0,0,0.0,
Ji'Ayir Brown,129767,S,SF,13,2,8.3,58.6,97.7,23.8,13.9,2,1,5,17.2,28,68.0,63.3,87.8,50.2,51.3,51.8,1,36,6.5,2,4,2,83.5,17,424,434,8,27,29,2,167,63,0.4,9.8
Curtis Jacobs,129785,LB,NE,3,1,9.0,100.0,54.5,6.0,6.0,0,0,0,0.0,19,50.0,39.8,76.2,54.0,44.2,75.8,0,9,0.0,0,0,0,104.2,1,6,11,0,0,1,0,9,0,1.5,9.0
Sanoussi Kane,129820,S,BLT,1,0,,,100.0,,,0,0,0,,3,62.6,64.5,70.8,,60.9,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Max Melton,129889,CB,ARZ,13,0,11.8,66.7,100.0,10.6,7.1,1,0,2,5.1,1,54.5,52.1,85.2,,39.1,45.2,0,31,11.8,4,1,1,92.8,26,287,287,6,30,39,0,329,102,1.2,12.7
Nick Herbig,129920,ED,PIT,9,0,14.0,100.0,14.4,14.0,14.0,0,0,0,0.0,25,48.1,89.8,62.5,92.9,50.8,27.6,0,25,100.0,2,0,1,118.8,2,30,208,4,0,2,0,43,15,1.5,21.5
Quinyon Mitchell,130628,CB,PHI,13,1,13.4,58.5,100.0,15.4,9.0,2,2,13,24.5,24,75.8,74.8,62.8,,65.2,64.0,0,33,9.1,3,8,3,77.6,31,510,510,5,29,53,0,340,60,0.7,11.0
Byron Murphy II,131252,DI,SEA,10,1,,,0.5,,,0,0,0,,29,56.5,59.9,85.6,66.6,52.8,76.9,0,,33.3,1,0,0,0.0,0,1,192,2,1,0,0,0,0,0.0,
Christian Gonzalez,131679,CB,NE,13,1,12.0,56.9,99.6,10.8,6.1,2,1,7,9.7,19,74.0,71.8,63.5,76.8,56.0,73.4,2,58,4.8,2,5,3,72.1,41,474,476,7,39,72,2,430,109,1.0,10.5
Tuli Tuipulotu,131840,ED,LAC,13,1,7.5,100.0,12.3,21.5,21.5,0,0,1,50.0,27,61.3,66.1,77.1,64.0,62.9,29.0,0,25,50.0,2,1,1,118.8,2,46,374,8,1,2,0,36,21,0.8,18.0
Clark Phillips III,131871,CB,ATL,13,0,9.5,75.0,99.0,8.1,6.1,0,0,0,0.0,2,68.8,72.5,83.1,55.8,83.0,54.1,1,67,13.8,4,0,0,96.5,24,202,204,9,25,32,1,265,84,1.4,11.0
Chau Smith-Wade,131956,CB,CAR,8,1,7.2,70.8,91.4,7.1,5.0,0,0,0,0.0,5,51.5,53.4,17.8,47.3,68.9,76.5,1,23,6.3,1,0,3,82.3,17,128,140,4,14,24,1,142,97,1.2,8.4
Jaylen Watson,131960,CB,KC,6,0,12.3,53.6,97.8,13.5,7.3,1,1,7,25.0,16,74.2,70.9,34.3,51.3,59.5,51.1,0,47,9.1,2,4,2,75.3,15,221,226,2,20,28,0,192,67,0.9,12.8
Sam Webb,134606,CB,LV,1,0,,,100.0,,,0,0,0,,23,63.8,66.4,71.6,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Malik Mustapha,142358,S,SF,12,4,10.1,35.7,99.1,61.6,22.0,0,1,3,21.4,28,61.4,68.4,86.2,56.4,77.2,64.3,1,11,25.0,4,3,0,54.2,5,322,325,0,8,14,3,29,27,0.1,5.8
Kamren Kinchens,143946,S,LA,12,2,6.3,85.7,100.0,11.6,10.0,0,0,1,4.8,26,64.5,62.5,26.8,,56.9,50.7,3,51,16.7,5,1,1,110.9,18,228,228,4,23,21,4,223,133,1.1,12.4
Jeremiah Trotter Jr.,144142,LB,PHI,3,0,3.0,50.0,93.3,13.0,6.5,0,0,1,50.0,24,91.2,90.6,73.1,59.9,59.8,79.9,0,5,0.0,0,1,0,56.3,1,14,15,0,2,2,0,5,2,0.4,5.0
Nate Wiggins,144143,CB,BLT,11,1,12.6,51.1,99.7,13.3,6.8,2,2,8,17.0,3,60.8,63.3,84.6,58.6,76.9,34.9,0,39,26.1,6,6,7,73.4,24,346,347,4,16,47,0,324,91,1.0,13.5
Cooper DeJean,144867,CB,PHI,11,3,5.2,71.2,97.6,7.3,5.2,0,1,5,8.5,24,80.1,79.4,46.8,64.9,73.0,56.7,0,24,17.5,7,5,2,83.4,42,327,335,16,30,59,0,311,202,1.0,7.4
Chop Robinson,144901,ED,MIA,13,0,2.3,100.0,12.0,7.5,7.5,0,0,0,0.0,17,53.0,68.5,44.9,77.6,55.7,32.4,0,16,33.3,3,0,3,112.5,4,34,284,6,6,4,0,44,35,1.5,11.0
Austin Booker,144990,ED,CHI,13,1,,,6.3,,,0,0,0,,6,69.6,50.3,86.6,56.1,40.8,29.5,0,,25.0,2,0,0,0.0,0,8,127,4,5,0,0,0,0,0.0,
Michael Hall Jr.,145076,DI,CLV,4,0,15.0,100.0,5.6,4.0,4.0,0,0,0,0.0,8,57.6,62.6,80.3,59.2,67.7,30.0,0,20,0.0,0,0,0,118.8,1,4,72,1,1,1,0,20,5,5.0,20.0
Tre Hawkins III,145387,CB,NYG,2,1,17.0,57.1,100.0,9.8,5.6,0,0,1,14.3,21,79.6,79.0,76.8,,70.0,59.9,1,30,0.0,0,1,0,45.8,4,41,41,1,3,7,0,60,8,1.5,15.0
Thomas Incoom,145694,ED,CAR,4,0,3.3,100.0,17.4,1.3,1.3,0,0,0,0.0,5,91.7,78.7,79.7,50.3,65.6,79.2,0,12,33.3,1,0,0,93.1,3,4,23,2,2,3,0,19,9,4.8,6.3
Bo Richter,145962,ED,MIN,2,0,,,17.6,,,0,0,0,,18,64.7,62.9,74.7,50.5,65.2,69.9,0,,0.0,0,0,0,0.0,0,3,17,0,1,0,0,0,0,0.0,
Calen Bullock,146424,S,HST,13,5,19.0,47.6,99.8,45.2,21.5,0,1,3,14.3,13,42.6,50.8,86.7,58.8,74.5,58.1,4,30,20.0,5,3,1,56.5,10,472,473,1,15,21,2,114,46,0.3,11.4
Cole Bishop,146454,S,BUF,6,1,3.2,60.0,98.7,24.3,14.6,0,0,1,20.0,4,53.5,51.6,78.1,59.1,54.3,29.2,0,12,42.9,3,1,0,74.6,3,75,76,1,3,5,0,27,31,0.4,9.0
Jonah Elliss,146458,ED,DEN,13,1,7.4,85.7,14.5,5.3,4.6,0,0,0,0.0,10,29.7,56.2,85.3,59.3,65.6,60.1,0,24,20.0,2,0,0,140.2,6,34,234,8,7,7,1,57,12,1.8,9.5
Jaden Hicks,146512,S,KC,11,0,7.6,100.0,92.6,9.9,9.9,0,0,0,0.0,16,58.0,60.1,79.6,48.7,71.3,86.6,1,38,0.0,0,0,0,118.8,8,88,95,4,8,8,1,101,45,1.3,12.6
Kool-Aid McKinstry,146602,CB,NO,10,2,10.8,65.7,97.9,11.4,7.5,0,2,5,14.3,20,63.2,64.4,85.4,57.6,67.1,54.3,0,46,19.0,4,4,0,92.8,23,281,287,5,15,35,0,302,108,1.1,13.1
Terrion Arnold,146603,CB,DET,12,5,11.1,60.3,100.0,11.1,6.7,0,0,6,8.8,11,50.5,51.3,59.8,,59.0,74.7,0,41,8.1,3,5,10,95.3,41,506,506,8,29,68,3,461,146,1.0,11.2
Dallas Turner,146604,ED,MIN,12,1,9.5,75.0,26.4,12.0,9.0,1,0,0,0.0,18,60.9,57.9,53.9,54.9,63.0,67.2,0,16,0.0,0,0,1,95.8,3,37,140,1,3,4,0,30,9,0.8,10.0
Javon Bullard,146726,S,GB,13,6,6.0,80.4,96.6,10.2,8.2,0,0,1,2.2,12,48.6,53.7,85.7,61.3,67.4,65.3,0,31,10.0,5,1,0,109.8,37,397,411,13,39,46,1,396,214,1.0,10.7
Kamari Lassiter,146727,CB,HST,10,3,16.0,44.9,98.9,15.6,7.0,1,0,4,8.2,13,67.3,68.3,86.1,52.8,67.7,67.6,3,49,12.5,3,3,2,64.5,22,359,363,7,18,49,3,354,123,1.0,16.1
Trevin Wallace,146747,LB,CAR,11,7,4.8,82.1,87.9,10.4,8.5,0,0,0,0.0,5,64.2,55.5,84.1,61.5,46.0,61.1,0,42,11.1,3,0,0,138.2,23,261,297,5,17,28,2,321,205,1.3,14.0
Maason Smith,146774,DI,JAX,7,2,,,0.8,,,0,0,0,,15,59.7,49.0,83.1,48.3,52.9,54.8,0,,25.0,1,0,0,0.0,0,1,128,2,1,0,0,0,0,0.0,
Marcellas Dial,146902,CB,NE,1,0,,,100.0,,,0,0,0,,19,60.0,62.3,99.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Byron Young,146932,ED,LA,13,3,2.5,69.2,27.2,11.7,8.1,1,0,0,0.0,26,58.4,57.2,31.1,69.7,48.3,33.5,0,18,16.7,2,0,6,80.0,9,108,397,11,7,13,0,63,54,0.6,7.0
Daijahn Anthony,147537,S,CIN,6,0,14.0,0.0,100.0,,8.0,0,0,1,100.0,7,64.1,64.4,73.9,,,22.6,0,,,0,1,2,39.6,0,12,12,0,0,1,0,0,0,0.0,
Julius Wood,151039,S,TEN,1,0,,,100.0,,,0,0,0,,31,60.5,64.4,67.9,,60.0,75.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kader Kohou,156070,CB,MIA,11,2,6.9,70.2,96.9,9.8,6.9,0,0,3,6.4,17,55.0,49.7,15.7,39.8,42.2,27.1,1,30,26.5,9,2,4,90.6,33,342,353,5,23,47,2,279,157,0.9,8.5
Joshua Williams,156083,CB,KC,8,1,7.7,66.7,99.4,13.4,8.9,0,0,3,16.7,16,66.7,63.1,0.0,59.0,60.2,36.5,0,17,25.0,3,1,3,99.3,12,172,173,1,8,18,1,100,61,0.6,8.3
Dallis Flowers,156091,CB,TB,4,0,8.8,100.0,100.0,11.0,11.0,1,0,0,0.0,30,65.7,60.4,0.0,,51.8,45.1,0,85,12.5,1,0,1,158.3,5,58,58,3,7,5,1,111,67,2.0,22.2
Dondrea Tillman,156124,ED,DEN,8,1,-3.5,100.0,7.0,4.0,4.0,0,0,0,0.0,10,71.1,64.4,84.8,56.5,66.9,47.4,0,26,66.7,2,0,0,118.8,2,8,115,2,0,2,0,29,36,3.6,14.5
Caleb Murphy,169634,ED,LAC,4,0,,,4.8,,,0,0,0,,27,58.9,56.4,77.8,54.0,66.1,71.1,0,,0.0,0,0,0,0.0,0,1,21,0,1,0,0,0,0,0.0,
Qwan'tez Stiggers,169764,CB,NYJ,2,0,5.5,100.0,100.0,3.0,3.0,0,0,0,0.0,22,42.4,44.8,72.6,,60.0,27.0,0,8,50.0,1,0,1,93.8,2,8,8,1,1,2,0,13,2,2.2,6.5
Trevor Nowaske,169859,ED,DET,10,0,2.2,80.0,25.9,9.5,7.6,0,0,0,0.0,11,68.1,57.5,84.7,54.4,52.6,60.8,1,8,0.0,0,0,0,42.9,4,43,166,3,3,5,0,19,8,0.5,4.8
