"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"95568612-4d38-43e4-b9cc-afd6688c3097","Oscar","Gonzalez","-","201.0",,"OF",,,
"11eecc62-b6a7-4bf1-9d26-cc7c5bfda959","Derek","Hill","-","201.0",,"OF","Miami Marlins",,
"6341a30c-9b4c-48e4-94e6-482ef4850aff","Rafael","Ortega","-","201.0",,"OF",,,
"64b02c96-0b85-4eb3-af94-09454b6cfdb6","Carson","Spiers","-","201.0",,"P","Cincinnati Reds",,
"5958d76f-e290-4c70-859c-90f6a6b3ef51","Seth","Martinez","-","200.0",,"P","Arizona Diamondbacks",,
"74b730e8-ddca-4328-a4a8-45485bba4c5e","Jared","Koenig","-","200.0",,"P","Milwaukee Brewers",,
"971b4ae2-c766-4d26-b031-aa8f66b8706f","Yariel","Rodríguez","-","200.0",,"P","Toronto Blue Jays",,
"9f4f1079-360c-43d0-a53f-8b07ed7edc20","Steven","Wilson","-","200.0",,"P","Chicago White Sox",,
"e76c6e89-146c-4a9e-b749-1e58f819603e","Bryan","Baker","-","199.0",,"P","Baltimore Orioles",,
"b9f2c770-b17e-4e8a-8df2-2622a508b505","Julian","Merryweather","-","197.0",,"P","Chicago Cubs",,
"c8ccecbd-2f03-45d5-a8e7-40610fc667f3","Justyn-Henry","Malloy","-","197.0",,"OF","Detroit Tigers",,
"b08748ed-ba69-478b-9c3c-caf4c84c5196","Dominic","Fletcher","-","197.0",,"OF","Chicago White Sox",,
"defe3d44-8b71-4673-a81e-a77b5ed7dc7c","Jared","Shuster","-","197.0",,"P","Chicago White Sox",,
"0e8231e9-5446-4624-9943-141039897f75","Tyler","Kinley","-","196.0",,"P","Colorado Rockies",,
"ede0d1d2-467b-4ba2-b955-6dce69c74683","Luis","Garcia","-","194.0",,"P","Houston Astros",,
"a6dc7be3-333a-4913-a5f3-e2db78edda20","Erik","Miller","-","194.0",,"P","San Francisco Giants",,
"662adeec-824d-485c-8ace-0de69654648d","Daniel","Schneemann","-","194.0",,"IF","Cleveland Guardians",,
"3e6b62db-f7dd-4bda-bd5a-4036a78a91e4","Yimi","García","-","194.0",,"P","Toronto Blue Jays",,
"365572ee-2771-4d51-942f-5e96d4495456","John","King","-","194.0",,"P","St. Louis Cardinals",,
"eb0eb965-7c40-49b6-8e4c-17dd8bbb6ef5","Tyler","Wade","-","194.0",,"IF","San Diego Padres",,
"347c0079-a7de-4b9d-97c9-83360ce522bd","Carlos","Hernández","-","193.0",,"P","Kansas City Royals",,
"e2051f42-d984-445a-af37-3cb123154416","Bryan","Hudson","-","193.0",,"P","Milwaukee Brewers",,
"84231b03-a620-4995-9d96-5776fc6dd901","José","Azocar","-","191.0",,"OF","New York Mets",,
"b5925b83-547e-4c23-ad55-f4f7ac8f5bcf","Ron","Marinaccio","-","191.0",,"P","Chicago White Sox",,
"039c1138-8ae4-439d-b714-79980158885d","Jordan","Weems","-","191.0",,"P",,,
"f5526853-fc94-4980-9ec0-2515f53f23bf","Calvin","Faucher","-","191.0",,"P","Miami Marlins",,
"768ac59f-fc1c-42a5-9e51-b325f654dd3b","Greg","Weissert","-","190.0",,"P","Boston Red Sox",,
"0fdcaeba-ffbc-4958-b928-62abf42fd9e6","Alan","Trejo","-","189.0",,"IF",,,
"ad0a5d7f-6525-4e34-85d4-f26b6a5a07a5","Giovanny","Gallegos","-","188.0",,"P",,,
"37bfada9-0c6f-4a0c-82d7-e3609e3f1c4b","Addison","Barger","-","188.0",,"OF","Toronto Blue Jays",,
"63552aeb-e163-4663-827f-174872dce6dd","Angel","Zerpa","-","188.0",,"P","Kansas City Royals",,
"88f95b0d-6f38-4e2d-b16f-fe6b6831186e","Sam","Long","-","188.0",,"P","Kansas City Royals",,
"d5b5e78d-f2ac-4693-9500-86989899da23","Pedro","Pagés","-","187.0",,"IF","St. Louis Cardinals",,
"892c8913-da3a-4a06-b21a-ef3028d0bda0","Carmen","Mlodzinski","-","186.0",,"P","Pittsburgh Pirates",,
"27618833-3d64-4d89-9afa-76433a59d99a","Tucker","Barnhart","-","186.0",,"IF",,,
"e48b2a70-65c1-4a3f-9371-601fb25703a4","Nick","Maton","-","185.0",,"IF",,,
"70cba95b-4072-474e-b91b-14f508bec527","Trevor","Stephan","-","184.0",,"P","Cleveland Guardians",,
"3f9e724a-9883-4aed-8dc7-b937e6a7f6a6","Tyson","Miller","-","184.0",,"P","Chicago Cubs",,
"c111b524-8696-41c9-9a59-d18f6c62c51b","Eury","Pérez","-","182.0",,"P","Miami Marlins",,
"77a6c7af-7a3d-4380-a8bb-4201cb74baa8","Victor","Vodnik","-","181.0",,"P","Colorado Rockies",,
"82349cdf-3f19-4073-86a7-8509bf79407e","Nick","Mears","-","180.0",,"P","Milwaukee Brewers",,
"f6fde992-68a9-4062-a03e-25e0c273aecf","Slade","Cecconi","-","178.0",,"P","Cleveland Guardians",,
"20c3bd4c-d2ac-4851-b5dc-8f6decf1ab63","Samuel","Aldegheri","-","178.0",,"P","Los Angeles Angels",,
"0d6af99c-1ea7-422e-8931-e352035ed6c7","Gabe","Speier","-","177.0",,"P","Seattle Mariners",,
"3299d600-f4c6-4e11-93f2-b144fa996f4d","Bobby","Dalbec","-","177.0",,"IF",,,
"f906d7e5-02f5-4d6e-80ee-c153f7d8aec9","Alek","Manoah","-","176.0",,"P","Toronto Blue Jays",,
"682611eb-aa00-43d3-9959-24e21039141f","Joe","Jiménez","-","176.0",,"P","Atlanta Braves",,
"c4862586-c682-45be-81b8-df646caa5f94","Seby","Zavala","-","173.0",,"IF",,,
"8e5168c3-e582-4aeb-baa6-8b29d4fa149a","Keaton","Winn","-","173.0",,"P","San Francisco Giants",,
"c2f7d990-ff95-4202-80c6-d15cca53b72b","Tayler","Saucedo","-","173.0",,"P","Seattle Mariners",,
"d8948595-6e3a-40af-a5f7-2aee6ad5b4c2","Daz","Cameron","-","173.0",,"OF","Baltimore Orioles",,
"24adf7a2-8e17-4ce2-b8ae-9a206fa5ee48","Joe","Ross","-","172.0",,"P","Philadelphia Phillies",,
"d317ae69-ae92-486e-9b29-7a6cbcc388d2","Blaze","Alexander","-","172.0",,"IF","Arizona Diamondbacks",,
"90241868-7e5d-405b-a006-d1ff1af08320","Zack","Thompson","-","170.0",,"P","St. Louis Cardinals",,
"6d801485-4ff1-4f13-8317-100ffa496078","Germán","Márquez","-","170.0",,"P","Colorado Rockies",,
"8253a29b-9390-4ba4-ba57-b9880020f532","Declan","Cronin","-","170.0",,"P","Miami Marlins",,
"22615f03-c012-4691-bb99-e8eaaf665f4a","Phil","Bickford","-","170.0",,"P",,,
"69558503-5a56-4680-a4b0-05bdd4d1f148","José","Cuas","-","170.0",,"P",,,
"6b7420c8-72c5-47a9-8d62-80cad0459a57","Danny","Mendick","-","169.0",,"IF",,,
"82b1cde5-2266-441d-86d7-79ccf164ae34","Mason","Montgomery","-","167.0",,"P","Tampa Bay Rays",,
"430323ea-b1d0-43e5-9a60-bede941033de","Jose","Herrera","-","167.0",,"IF","Arizona Diamondbacks",,
"8c6d126b-f4f8-4814-90ee-c0e441e9cc1d","Dane","Myers","-","167.0",,"OF","Miami Marlins",,
"2b85a199-be07-415f-a519-9fd1dca4481f","Brandon","Bielak","-","166.0",,"P",,,
"99d788dc-78a1-46f1-8e21-10746e826259","Omar","Narváez","-","165.0",,"IF",,,
"b6932b2e-261e-4ca5-8b02-eff29e3c4777","Yohan","Ramírez","-","165.0",,"P",,,
"75bca2a7-8903-44c1-8b1f-445da86d2411","Nick","Loftin","-","164.0",,"IF","Kansas City Royals",,
"ab556a88-5e52-470b-9fbb-5a6917a73311","Austin","Nola","-","162.0",,"IF",,,
"c15ff008-e547-4139-a359-f95b4fc27432","Luis","Torrens","-","161.0",,"IF","New York Mets",,
"d1429f92-b4ba-4fdf-b50f-580c96bf5350","David","Villar","-","161.0",,"IF","San Francisco Giants",,
"487c14fd-64f7-4045-ae15-363d6fc161ab","Sean","Bouchard","-","161.0",,"OF","Colorado Rockies",,
"8137d75c-a0cd-4878-95c1-5b792b2e9724","Pablo","Reyes","-","161.0",,"IF",,,
"6cf12d59-d783-44a3-846f-31d1d9250bd4","Tristan","Beck","-","159.0",,"P","San Francisco Giants",,
"1fce5ab6-a3f4-4806-97cf-69372908f8cd","Anthony","Bender","-","159.0",,"P","Miami Marlins",,
"e9e4162f-7551-4afe-9fcf-69d9740deec9","Collin","Snider","-","158.0",,"P","Seattle Mariners",,
"a6e9af95-6538-4ae0-86b3-4b1215892b1a","Jonathan","Hernández","-","158.0",,"P",,,
"b3d9e5ff-9b41-41b9-9b31-e9c7e681db53","Anthony","Banda","-","157.0",,"P","Los Angeles Dodgers",,
"10207d30-2d79-446a-916b-1666eab5d546","Jason","Delay","-","157.0",,"IF","Pittsburgh Pirates",,
"c6f9be14-da2e-46ee-bd40-9ca33fe62bfd","Ben","Rice","-","156.0",,"IF","New York Yankees",,
"280f1dfb-5c6e-408c-ae05-a26bc230d4c8","Kyle","Nelson","-","156.0",,"P","Arizona Diamondbacks",,
"2068dc61-22f4-4659-b52e-ef1dcf99a365","Josh","Sborz","-","156.0",,"P","Texas Rangers",,
"9452b669-d5de-4f4b-b6f8-19d64102a43f","Oscar","Colás","-","155.0",,"OF","Chicago White Sox",,
"7c8d1505-2a9c-4c4e-be9e-fa3f3bb1eab9","Alfonso","Rivas","-","154.0",,"IF",,,
"fc73acf3-1128-4675-97ec-92276e499a63","Michael","Fulmer","-","154.0",,"P",,,
"49311f35-668a-4dc6-96fe-a24594f4e287","Trey","Lipscomb","-","154.0",,"IF","Washington Nationals",,
"1bd700a7-d32e-4abd-a32f-a6d459af3980","James","McArthur","-","154.0",,"P","Kansas City Royals",,
"30eca48c-107e-4634-beb8-1dabf997ee0b","Brooks","Lee","-","152.0",,"IF","Minnesota Twins",,
"4ae27e93-36b1-4b73-9105-cdc7819f9484","Miles","Mastrobuoni","-","151.0",,"IF",,,
"f608f592-67df-4328-93b6-94aa568f0d4c","Jordan","Wicks","-","150.0",,"P","Chicago Cubs",,
"5749689c-9abc-446c-80f1-fbc4a7c60b64","Andrew","Velazquez","-","146.0",,"IF",,,
"c1363544-94e7-423e-8aaf-8872ef6cbef1","Austin","Adams","-","146.0",,"P",,,
"6881478c-0781-4506-b97c-6033c4b700d4","Dauri","Moreta","-","145.0",,"P","Pittsburgh Pirates",,
"b2bb00f2-45d4-4815-aa45-64f8ab4d6534","Joe","Boyle","-","144.0",,"P","Tampa Bay Rays",,
"4315cab5-d07e-4e60-90e3-5bb018b304c0","Quinn","Priester","-","144.0",,"P","Boston Red Sox",,
"2ec0649d-398a-45ab-9ec5-4cc478f20d21","Tom","Murphy","-","143.0",,"IF","San Francisco Giants",,
"4c889c58-f2bb-4e1e-a696-9369139d9c1f","Angel","Martínez","-","143.0",,"OF","Cleveland Guardians",,
"c6135452-1d10-45ee-83bd-9a1e7646aa87","Bryce","Jarvis","-","141.0",,"P","Arizona Diamondbacks",,
"253b7f9e-112d-42cd-865a-b326cba2df4a","Roddery","Muñoz","-","140.0",,"P","St. Louis Cardinals",,
"5a774a48-0010-465d-84d2-ddddd7f11245","Weston","Wilson","-","137.0",,"OF","Philadelphia Phillies",,
"66c98bb1-710b-4236-8d32-4dd048edbdd9","George","Soriano","-","137.0",,"P","Miami Marlins",,
"a580d8ea-bd6a-4b8b-a1f5-6b3a3517389c","Valente","Bellozo","-","136.0",,"P","Miami Marlins",,
"0a7a8b1e-395d-4004-9f69-6b97a555e209","Kyle","McCann","-","135.0",,"IF","Oakland Athletics",,
"7d8dc6f4-3298-402a-a6fe-fdeb5d359743","Curtis","Mead","-","135.0",,"IF","Tampa Bay Rays",,
"2a3e28dd-f2c7-4c39-a807-32fe4d5b8713","Jimmy","Herget","-","134.0",,"P","Colorado Rockies",,
"a3a80d5e-f96a-46e3-af19-0fbcb442b39f","Chase","Silseth","-","132.0",,"P","Los Angeles Angels",,
"ee1a73ef-4492-4cef-9ba7-90b1dbf7aea2","Kyle","Nicolas","-","131.0",,"P","Pittsburgh Pirates",,
"c988a53f-9fae-4359-a0c8-dd52761ee96e","Jerar","Encarnación","-","131.0",,"OF","San Francisco Giants",,
"5cb4dd00-99f8-4417-aad0-5ea226eba217","Danny","Young","-","130.0",,"P","New York Mets",,
"14272eca-f1f7-4845-874b-8718472eba8b","Taylor","Clarke","-","130.0",,"P",,,
"457df208-26aa-4445-8607-07439a971bc9","Yunior","Marte","-","129.0",,"P",,,
"371de879-db85-4abb-864f-7d63bd87f77f","Justin","Anderson","-","128.0",,"P","Chicago White Sox",,
"7d3cb524-5ab1-4739-ae89-504bf1a3955e","Michael","Stefanic","-","128.0",,"IF",,,
"e154df37-1ff1-4833-9d89-367ce4fe3585","Tanner","Rainey","-","126.0",,"P",,,
"b7ee78f7-8456-4015-b0b3-c5b5f12acd4c","Randy","Rodríguez","-","124.0",,"P","San Francisco Giants",,
"2e37eaf4-efb7-4df6-af33-cade1e887114","René","Pinto","-","124.0",,"IF","Arizona Diamondbacks",,
"75536793-282b-4327-9c24-b7e7e174ae37","Matt","Festa","-","123.0",,"P","Chicago Cubs",,
"b76100f1-03d0-4daf-a68a-d548ad9c0d72","Shawn","Dubin","-","122.0",,"P","Houston Astros",,
"47d9c5b5-b187-4ede-b134-976ba7fb0dee","Liover","Peguero","-","122.0",,"IF","Pittsburgh Pirates",,
"d226b04b-0ed3-4808-a50b-0750ebae199e","Max","Meyer","-","122.0",,"P","Miami Marlins",,
"d0619309-e718-4a12-9f83-4066644abfc1","Justin","Topa","-","121.0",,"P","Minnesota Twins",,
"1baec134-859e-4540-9f16-1a7bcc380e13","Andrés","Chaparro","-","121.0",,"IF","Washington Nationals",,
"7ab69415-f575-400f-8ac4-ff276f29b128","T.J.","McFarland","-","120.0",,"P","Oakland Athletics",,
"ac57598e-c79b-448d-8f77-e9bd904bebc5","Chris","Devenski","-","120.0",,"P",,,
"85516238-925e-4fe2-a235-bcb927d9d859","Zach","Pop","-","119.0",,"P","Toronto Blue Jays",,
"6fa51698-c880-41c5-94f6-13d2abd9d406","Jake","Woodford","-","119.0",,"P",,,
"80b75834-d547-4861-976a-4a2ee7a8c39a","Landen","Roupp","-","119.0",,"P","San Francisco Giants",,
"9fdb59bb-81c5-4a74-b480-5622cecd0806","Grant","McCray","-","119.0",,"OF","San Francisco Giants",,
"8b3a9bfe-2c83-4895-816f-bd18614f923d","Joan","Adon","-","119.0",,"P",,,
"40eca327-ce51-457e-b530-972f3b20f781","Robert","Stephenson","-","119.0",,"P","Los Angeles Angels",,
"df52f07a-107e-4ea6-a720-945f2157faec","Josh","Fleming","-","119.0",,"P",,,
"cfefd5a0-1516-4dab-b5b3-4a7f841ea0b8","Peter","Strzelecki","-","119.0",,"P","Pittsburgh Pirates",,
"f5c67dc1-4fe8-4f75-9952-b826b6e2ba02","Jose A.","Ferrer","-","118.0",,"P","Washington Nationals",,
"7c34c563-a4c1-46fc-852f-08698637a76f","Oswald","Peraza","-","116.0",,"IF","New York Yankees",,
"1dc3bf7b-c6cb-4c7a-833f-455fdc021d3c","Zach","Remillard","-","116.0",,"IF",,,
"e2576edd-7f62-45bc-9121-9101662b95dc","Michel","Otanez","-","116.0",,"P","Oakland Athletics",,
"3e73ddf8-b9cd-4640-9f60-3df382769319","Kaleb","Ort","-","116.0",,"P","Houston Astros",,
"2e521739-192b-40c7-b07f-91fa071bfc08","Alika","Williams","-","115.0",,"IF","Pittsburgh Pirates",,
"c6b08ccd-c348-4479-a8c3-3fadaa187c9d","JT","Brubaker","-","115.0",,"P","New York Yankees",,
"a23ae6f9-d384-427d-8d21-9d4c8b7169e1","Jose","Barrero","-","115.0",,"IF",,,
"ab2826ac-9c73-4c50-9ffe-c1a2c312e246","Billy","McKinney","-","113.0",,"OF",,,
"b39c8312-da9f-4532-a1ef-cbf2b3eb8796","Jacob","Latz","-","113.0",,"P","Texas Rangers",,
"dcd135fe-1f37-47e4-84fa-52f780a15632","Dedniel","Núñez","-","113.0",,"P","New York Mets",,
"4ce3e821-ecce-4ec6-95d9-709c31b280e2","Justin","Wilson","-","113.0",,"P","Boston Red Sox",,
"085897d0-faca-4b79-b9d3-5096d9b4fd8c","Burch","Smith","-","112.0",,"P",,,
"f87efe1d-cfbc-414d-891e-be128c9c9fe3","Luken","Baker","-","112.0",,"IF","St. Louis Cardinals",,
"098d904a-def8-4735-af5e-cd3e746680b9","Victor","Scott","-","112.0",,"OF","St. Louis Cardinals",,
"1ca83588-5c71-49d2-8424-7b939636a8a0","Trey","Sweeney","-","111.0",,"IF","Detroit Tigers",,
"de89c441-f503-44a1-82a7-ea585e898848","Alex","Jackson","-","111.0",,"IF",,,
"2cb44b45-65da-4a0b-bcc5-f4a45b932e3d","David","Fletcher","-","110.0",,"IF",,,
"045d8518-3ef9-42d4-ba46-b52171f51cad","Brock","Stewart","-","110.0",,"P","Minnesota Twins",,
"c9fb2e85-f8c5-4242-a5c8-9cfa2f697227","Jovani","Moran","-","110.0",,"P",,,
"5e28b17f-a698-4d3d-b881-54004c1c5648","Spencer","Bivens","-","109.0",,"P","San Francisco Giants",,
"ade5e7bb-0338-40ec-8b1e-8cb1b43aaa67","Nathan","Lukes","-","107.0",,"OF","Toronto Blue Jays",,
"cc8fa7de-ad7c-49f5-8464-86d6eee30842","Dustin","May","-","107.0",,"P","Los Angeles Dodgers",,
"86dc15a4-fd77-48f0-af3a-43300c134964","Eduard","Bazardo","-","107.0",,"P","Seattle Mariners",,
"fa043cdf-71d1-4339-9fe0-692e15d5673a","Glenn","Otto","-","106.0",,"P",,,
"7e2c8426-4715-4af7-9b29-6506fe914bf3","Brett","Harris","-","105.0",,"IF","Oakland Athletics",,
"aba05179-3b96-47b6-a806-d8e40e0304c1","Endy","Rodríguez","-","104.0",,"IF","Pittsburgh Pirates",,
"1833491c-f40e-4d71-baf6-cfe3b8660f1f","Michael","Kelly","-","103.0",,"P",,,
"c3864706-54ae-417f-9f14-f7d4533f8aaf","Ryan","Burr","-","102.0",,"P","Toronto Blue Jays",,
"df34848d-8c5d-4a64-9725-ed733124b4d9","Jose","Hernandez","-","101.0",,"P",,,
"700bee26-5c91-4231-ab6f-483fefdb3761","Emmet","Sheehan","-","100.0",,"P","Los Angeles Dodgers",,
"84187a30-4cbb-4b3d-9b95-5fba29488cf6","Mason","Englert","-","100.0",,"P","Detroit Tigers",,
"1b8e5a45-c100-40ca-bf50-7e7208bd8204","Drey","Jameson","-","99.0",,"P","Arizona Diamondbacks",,
"bfb1fd8d-54ca-4425-b963-28ad50bb91e4","Griffin","Conine","-","99.0",,"OF","Miami Marlins",,
"334efbcf-52ee-42ab-8063-694f5a5fa996","Grant","Anderson","-","98.0",,"P","Milwaukee Brewers",,
"0ef19695-49ff-4792-b3d2-27b50012393d","Jonathan","Davis","-","98.0",,"OF",,,
"c8ce2b67-20c8-4fd3-b6d7-b12490535b6e","Bligh","Madris","-","98.0",,"IF",,,
"dc83f817-5275-457a-a479-ce02e470c093","Darell","Hernaiz","-","97.0",,"IF","Oakland Athletics",,
"ed2f1d5b-d360-4c16-8b65-50750d0f2a90","Eli","White","-","97.0",,"OF","Atlanta Braves",,
"41d2d6f7-6468-4997-9d99-63c6e37259f9","Josiah","Gray","-","97.0",,"P","Washington Nationals",,
"c5b1245f-6fde-402f-b7fb-a0922c145415","Tom","Cosgrove","-","96.0",,"P","San Diego Padres",,
"11516dba-ac9b-4b57-9a45-028e49af6b51","Brendon","Little","-","95.0",,"P","Toronto Blue Jays",,
"9d75cd02-6c7a-4c23-b238-cc7d8a89d2a1","Kody","Funderburk","-","95.0",,"P","Minnesota Twins",,
"fb818f43-929c-4cdf-a905-b22021efdd22","Austin","Pruitt","-","95.0",,"P",,,
"9eb489d5-cf80-451d-bb33-d727ab654762","Carlos","Pérez","-","94.0",,"IF",,,
"2fd5f573-c4b4-4aa3-97b7-dda3899c942d","Charles","Leblanc","-","94.0",,"IF",,,
"910960cf-c301-4a07-9d84-d78c20ceca2f","Stephen","Kolek","-","94.0",,"P","San Diego Padres",,
"d90f8d35-2597-4c48-96ab-d7ae903f2b80","Brian","Serven","-","92.0",,"IF",,,
"be60433d-eddc-40cf-a414-2329e217d904","Abner","Uribe","-","92.0",,"P","Milwaukee Brewers",,
"bcf251c0-59fd-443c-9457-2666f61ddb50","Kyle","Leahy","-","92.0",,"P","St. Louis Cardinals",,
"3a589957-e01e-4f97-91ef-75d6a5064d84","Andrew","Bellatti","-","92.0",,"P",,,
"c1028007-e703-49ca-baab-d16c616c1f35","Jesse","Scholtens","-","92.0",,"P","Chicago White Sox",,
"cef214dc-1193-40b2-aabb-c3a212086cba","Diego","Castillo","-","92.0",,"IF",,,
"dbd38049-7892-4121-b849-f054372f74f6","Luke","Little","-","91.0",,"P","Chicago Cubs",,
"7a8f3fde-9978-4fe5-9144-87f86fc67b46","Bryan","Ramos","-","91.0",,"IF","Chicago White Sox",,
"469b2b9d-b344-4422-a48e-eb588ae1c68a","Luke","Williams","-","90.0",,"OF","Atlanta Braves",,
"3c8be7f3-a9bf-4669-9bdc-fd9cb4ca597d","Keston","Hiura","-","90.0",,"IF",,,
"57e6086a-2041-4db6-ae0f-8c8a39b323ce","Mike","Brosseau","-","90.0",,"IF",,,
"22acdee1-8bff-4d73-ab9f-033296d74ff1","Anthony","Molina","-","89.0",,"P","Colorado Rockies",,
"f5985c31-25a6-4339-a30b-b17d020076ef","Zach","Jackson","-","89.0",,"P",,,
"4845b46d-1490-4d11-b6b9-ae2273fce209","Gus","Varland","-","89.0",,"P","Chicago White Sox",,
"cc3579d5-3786-4e53-84c0-2c48bdbbac00","Niko","Kavadas","-","89.0",,"IF","Los Angeles Angels",,
"1ef01b5b-bed4-484b-992d-c242e3478842","Penn","Murfee","-","89.0",,"P","Chicago White Sox",,
"63658f34-5d12-48fc-a3c9-ee47cb15d05a","Max","Stassi","-","88.0",,"IF",,,
"d72b0c75-068d-43db-9a02-68b2532ca652","Mason","Thompson","-","88.0",,"P","Washington Nationals",,
"26989ad0-2bb0-40eb-80d8-6ff41b1ac1a2","Ian","Anderson","-","87.0",,"P","Atlanta Braves",,
"1242bbf9-b92c-4823-9177-bc0a5f558c07","Brooks","Baldwin","-","87.0",,"IF","Chicago White Sox",,
"18094e31-7112-459c-9e09-9a66764e4c2d","Sean","Reid-Foley","-","86.0",,"P","New York Mets",,
"96da7767-e6f7-4310-87d0-07a5d8c6aa15","Jake","Alu","-","86.0",,"IF",,,
"7dda66a9-2d6d-45db-ab46-46fd9093f7f7","Ryan","Bliss","-","86.0",,"IF","Seattle Mariners",,
"c208c3d9-7174-43fd-998c-ac8f65b2561a","Daniel","Palencia","-","85.0",,"P","Chicago Cubs",,
"e7af390a-2630-4923-b73e-7231b795a0b2","Hans","Crouse","-","85.0",,"P","Los Angeles Angels",,
"f1f077b7-6b51-4d68-95b5-50e7dbf94586","Thyago","Vieira","-","84.0",,"P",,,
"7d425997-e384-4c88-8068-34a15bc45e9f","Marco","Luciano","-","84.0",,"IF","San Francisco Giants",,
"73368a92-7bdc-4944-a2a0-c475d77bd9c6","Cody","Poteet","-","84.0",,"P","Chicago Cubs",,
"97dc4aa0-ec97-4b57-a81b-2f8203d4b66d","Conner","Capel","-","83.0",,"OF",,,
"2e07e368-3e18-4067-9570-e17444b2b7c8","Connor","Brogdon","-","83.0",,"P",,,
"ed77f191-74bb-48da-842d-197c7c8d10eb","Nabil","Crismatt","-","83.0",,"P",,,
"ef8ec835-55d1-4bd9-b47e-755c5ac3523a","Davis","Daniel","-","82.0",,"P","Atlanta Braves",,
"a33ba724-fa37-4500-9388-f30e74b176bd","Leo","Rivas","-","82.0",,"IF","Seattle Mariners",,
"e9ae9557-a649-4dde-b364-5b730dbba6d5","J.T.","Ginn","-","82.0",,"P","Oakland Athletics",,
"0c165ef8-4065-48af-a7ec-3522bf526793","Tommy","Nance","-","81.0",,"P","Toronto Blue Jays",,
"861232b7-9e7a-441b-8118-6879dc054823","Nick","Sogard","-","81.0",,"IF","Boston Red Sox",,
"c2482a4d-37b8-4f2d-9082-db3089fb38b0","David","Bote","-","81.0",,"IF",,,
"d09b66d6-7976-4654-9eb0-b42d63eb8ad2","Taylor","Trammell","-","81.0",,"OF","Houston Astros",,
"36eb4c69-bc3c-41bd-82d9-7058fe8365cd","Will","Wagner","-","81.0",,"IF","Toronto Blue Jays",,
"345ba81f-c631-4e73-8de2-45340a441d64","Jeff","Brigham","-","81.0",,"P",,,
"57bf96f2-7d02-4d06-a004-e43428dfe4d1","Bryan","King","-","80.0",,"P","Houston Astros",,
"817b66bb-b7a9-46e0-bdc8-b1e7c21dde69","Brusdar","Graterol","-","80.0",,"P","Los Angeles Dodgers",,
"b008daf8-7e36-4b9a-9669-cd1c61d10bce","Eguy","Rosario","-","79.0",,"IF","San Diego Padres",,
"1a22d641-5124-4e91-9b44-013eeffa3391","Cooper","Hummel","-","79.0",,"IF","Houston Astros",,
"5c28d745-9943-4ae3-a931-8964a6506141","Joe","La Sorsa","-","78.0",,"P","Washington Nationals",,
"10d6c4b0-4ca4-41b4-af56-500f5bfb53e2","José","Fermín","-","77.0",,"IF","St. Louis Cardinals",,
"638ce972-bd61-43d7-b8e6-c56639d676cf","Nasim","Nuñez","-","77.0",,"IF","Washington Nationals",,
"a09d002c-9abc-4b09-a80c-5705c242e54e","Chris","Roycroft","-","77.0",,"P","St. Louis Cardinals",,
"c5328a8e-9753-4295-b1fb-3c3b0b4c2183","Tyler","Heineman","-","77.0",,"IF","Toronto Blue Jays",,
"f3304c2a-f98e-4d85-ab99-e9ed64c6ca76","Aaron","Schunk","-","77.0",,"IF","Colorado Rockies",,
"c908528d-5f3b-46ab-9fd6-937d65efc2ed","Brenan","Hanifee","-","77.0",,"P","Detroit Tigers",,
"9c34463a-0555-4745-9c08-3ac2a9bbdce2","Antonio","Senzatela","-","76.0",,"P","Colorado Rockies",,
"e4cd861c-ecae-4caa-817f-c1e649f51448","Cade","Marlowe","-","76.0",,"OF","Seattle Mariners",,
"a8301637-08ae-4090-a3a5-c42ecf4e120f","Paolo","Espino","-","75.0",,"P",,,
"4a811ae8-9a0c-4b6d-8077-1657d8e09f3e","Jacob","Wilson","-","75.0",,"IF","Oakland Athletics",,
"5c671344-cd7f-4e26-a7b3-670c6ea33cce","Eduardo","Salazar","-","75.0",,"P","Washington Nationals",,
"c7b27f4d-71aa-49da-9359-c356e2b3c21a","Drew","Millas","-","74.0",,"IF","Washington Nationals",,
"ccc3c77b-5484-4686-80c2-89a80ce208ac","Diego","Castillo","-","74.0",,"P",,,
"aa23ebd9-d4b6-453b-aba8-06cc161186d9","Cole","Sulser","-","74.0",,"P","Tampa Bay Rays",,
"37dedd51-d6d2-4b78-91e5-bcdc8a00834d","Sam","Bachman","-","74.0",,"P","Los Angeles Angels",,
"f31a4610-7a07-4216-9e98-c6b3ebfe55e2","Ethan","Roberts","-","74.0",,"P","Chicago Cubs",,
"c859d905-c3c8-4313-8d3b-fb40593ef5c7","Daysbel","Hernández","-","73.0",,"P","Atlanta Braves",,
"6e4d2a69-aceb-4621-a01e-c24533bbbd39","Bryce","Johnson","-","73.0",,"OF",,,
"c1f52d07-16ed-40e3-84ee-8b648b46cf47","Ryan","Kreidler","-","70.0",,"IF","Detroit Tigers",,
"c9054abc-8123-45ab-a3e1-3c0c2d4657e8","Chris","Murphy","-","69.0",,"P","Boston Red Sox",,
"eb7d174e-b21e-40c3-98d2-ea71c1c6daca","Tyler","Phillips","-","69.0",,"P","Philadelphia Phillies",,
"a183d382-4cb3-4035-ae1e-609b1659b793","Darick","Hall","-","69.0",,"IF",,,
"1e95ba8f-c51d-455a-8379-d93f693a3743","Nick","Vespi","-","68.0",,"P",,,
