Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
LW,Zac Rinaldo (20405538),Zac Rinaldo,20405538,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
RW,Liam Foudy (20405540),Liam Foudy,20405540,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,Ben Boyd (20405542),Ben Boyd,20405542,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
RW,Zac Jordan (20405544),Zac Jordan,20405544,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,Brett Gallant (20405546),Brett Gallant,20405546,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
RW,Trey Fix-Wolansky (20405548),Trey Fix-Wolansky,20405548,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
RW,Martin Rysavy (20405550),Martin Rysavy,20405550,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,Tristan Mullin (20405552),Tristan Mullin,20405552,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,Adam Helewka (20405554),Adam Helewka,20405554,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
RW,Carson Meyer (20405556),Carson Meyer,20405556,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,James Malatesta (20405558),James Malatesta,20405558,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,Brendan Gaunce (20405560),Brendan Gaunce,20405560,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,Navrin Mutter (20405562),Navrin Mutter,20405562,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
RW,Kevin Stenlund (20405564),Kevin Stenlund,20405564,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,2.37
RW,Luke Evangelista (20405758),Luke Evangelista,20405758,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
LW,Egor Afanasyev (20405760),Egor Afanasyev,20405760,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
RW,Rocco Grimaldi (20405762),Rocco Grimaldi,20405762,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,1.8
LW,Zachary L'Heureux (20405764),Zachary L'Heureux,20405764,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
RW,Matt Luff (20405766),Matt Luff,20405766,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
LW,Cole Schneider (20405768),Cole Schneider,20405768,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
LW,Cole Smith (20405770),Cole Smith,20405770,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
RW,Mathieu Olivier (20405772),Mathieu Olivier,20405772,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,2.94
RW,Michael McCarron (20405774),Michael McCarron,20405774,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,1.9
LW,Robert Carpenter (20405776),Robert Carpenter,20405776,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
LW,Grant Mismash (20405778),Grant Mismash,20405778,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Gavin Bayreuther (20406044),Gavin Bayreuther,20406044,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,6.3
D,Andrew Peeke (20406046),Andrew Peeke,20406046,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,5.04
D,Mark Borowiecki (20406068),Mark Borowiecki,20406068,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,2.87
D,Matt Benning (20406070),Matt Benning,20406070,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,3.66
D,Gabriel Carlsson (20406088),Gabriel Carlsson,20406088,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,3.71
D,Scott Harrington (20406090),Scott Harrington,20406090,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,3.57
D,Ben Harpur (20406120),Ben Harpur,20406120,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,4.48
D,Philippe Myers (20406122),Philippe Myers,20406122,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,3.25
D,Dean Kukan (20406132),Dean Kukan,20406132,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,2.9
D,Giovanni Vallati (20406142),Giovanni Vallati,20406142,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Jake Christiansen (20406144),Jake Christiansen,20406144,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Mark Woolley (20406146),Mark Woolley,20406146,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Olivier Leblanc (20406148),Olivier Leblanc,20406148,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Tim Berni (20406150),Tim Berni,20406150,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Ole Holm (20406152),Ole Holm,20406152,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Cole Clayton (20406154),Cole Clayton,20406154,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Dillon Simpson (20406156),Dillon Simpson,20406156,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Mikko Lehtonen (20406158),Mikko Lehtonen,20406158,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Stanislav Svozil (20406160),Stanislav Svozil,20406160,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Gerard Keane (20406162),Gerard Keane,20406162,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Thomas Schemitsch (20406164),Thomas Schemitsch,20406164,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Samuel Knazko (20406166),Samuel Knazko,20406166,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Billy Sweezey (20406168),Billy Sweezey,20406168,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
D,Marc Del Gaizo (20406364),Marc Del Gaizo,20406364,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Matt Donovan (20406366),Matt Donovan,20406366,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Jake McLaughlin (20406368),Jake McLaughlin,20406368,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Josh Healey (20406370),Josh Healey,20406370,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Jack Matier (20406372),Jack Matier,20406372,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Xavier Bouchard (20406374),Xavier Bouchard,20406374,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Luke Prokop (20406376),Luke Prokop,20406376,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,David Farrance (20406378),David Farrance,20406378,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Frederic Allard (20406380),Frederic Allard,20406380,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Jeremy Davies (20406382),Jeremy Davies,20406382,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
D,Matt Tennyson (20406384),Matt Tennyson,20406384,D/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
C,Jesperi Kotkaniemi (20404948),Jesperi Kotkaniemi,20404948,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,4.80
C,Radek Faksa (20404962),Radek Faksa,20404962,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,5.84
C,Derek Stepan (20404972),Derek Stepan,20404972,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,5.57
C,Jack Drury (20405076),Jack Drury,20405076,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,Andrew Poturalski (20405078),Andrew Poturalski,20405078,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,David Cotton (20405080),David Cotton,20405080,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,Maxim Letunov (20405082),Maxim Letunov,20405082,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,Ryan Suzuki (20405084),Ryan Suzuki,20405084,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,Jamieson Rees (20405086),Jamieson Rees,20405086,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,Vasily Ponomaryov (20405088),Vasily Ponomaryov,20405088,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,Blake Murray (20405090),Blake Murray,20405090,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
C,Anthony Louis (20405176),Anthony Louis,20405176,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Tye Felhaber (20405178),Tye Felhaber,20405178,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Rhett Gardner (20405180),Rhett Gardner,20405180,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Jeremy Gregoire (20405182),Jeremy Gregoire,20405182,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Mavrik Bourque (20405184),Mavrik Bourque,20405184,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Wyatt Johnston (20405186),Wyatt Johnston,20405186,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Jordan Kawaguchi (20405188),Jordan Kawaguchi,20405188,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Fredrik Karlstrom (20405190),Fredrik Karlstrom,20405190,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Joel L'Esperance (20405192),Joel L'Esperance,20405192,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Oskar Back (20405194),Oskar Back,20405194,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Logan Stankoven (20405196),Logan Stankoven,20405196,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Riley Damiani (20405198),Riley Damiani,20405198,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Francesco Arcuri (20405200),Francesco Arcuri,20405200,C/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
LW,Michael Raffl (20405400),Michael Raffl,20405400,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,4.69
RW,Jesper Fast (20405414),Jesper Fast,20405414,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,6.08
RW,Luke Glendening (20405432),Luke Glendening,20405432,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,5.96
LW,Joel Kiviranta (20405434),Joel Kiviranta,20405434,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,2.27
LW,Jordan Martinook (20405462),Jordan Martinook,20405462,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,3.35
RW,Steven Lorentz (20405464),Steven Lorentz,20405464,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,3.43
LW,Jacob Peterson (20405488),Jacob Peterson,20405488,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,4.39
LW,Tanner Kero (20405520),Tanner Kero,20405520,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,2.63
RW,Josh Leivo (20405682),Josh Leivo,20405682,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,1.5
LW,Sam Miletic (20405684),Sam Miletic,20405684,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
LW,C.J. Smith (20405686),C.J. Smith,20405686,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Tuukka Tieksola (20405688),Tuukka Tieksola,20405688,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Stelio Mattheos (20405690),Stelio Mattheos,20405690,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Spencer Smallman (20405692),Spencer Smallman,20405692,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Yegor Korshkov (20405694),Yegor Korshkov,20405694,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Stefan Noesen (20405696),Stefan Noesen,20405696,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Ville Koivunen (20405698),Ville Koivunen,20405698,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Dominik Bokk (20405700),Dominik Bokk,20405700,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
RW,Ty Dellandrea (20405842),Ty Dellandrea,20405842,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
LW,Curtis McKenzie (20405844),Curtis McKenzie,20405844,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
LW,Riley Tufte (20405846),Riley Tufte,20405846,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0.65
LW,Conner Roulette (20405848),Conner Roulette,20405848,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
LW,Blake Comeau (20405850),Blake Comeau,20405850,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,3.07
LW,Adam Mascherin (20405852),Adam Mascherin,20405852,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
LW,Antonio Stranges (20405854),Antonio Stranges,20405854,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
LW,Yauheni Aksiantsiuk (20405856),Yauheni Aksiantsiuk,20405856,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
RW,Josh Melnick (20405858),Josh Melnick,20405858,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
RW,Nick Caamano (20405860),Nick Caamano,20405860,W/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Brendan Smith (20406058),Brendan Smith,20406058,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,4.47
D,Ian Cole (20406060),Ian Cole,20406060,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,4.55
D,Andrej Sekera (20406080),Andrej Sekera,20406080,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,2.82
D,Jani Hakanpaa (20406082),Jani Hakanpaa,20406082,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,3.43
D,Ethan Bear (20406110),Ethan Bear,20406110,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,6.19
D,Joel Hanley (20406128),Joel Hanley,20406128,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,2.37
D,Jake Gardiner (20406136),Jake Gardiner,20406136,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Ronan Seeley (20406290),Ronan Seeley,20406290,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Aleksi Heimosalmi (20406292),Aleksi Heimosalmi,20406292,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Josh Jacobs (20406294),Josh Jacobs,20406294,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Jalen Chatfield (20406296),Jalen Chatfield,20406296,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Cavan Fitzgerald (20406298),Cavan Fitzgerald,20406298,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Jesper Sellgren (20406300),Jesper Sellgren,20406300,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Eric Gelinas (20406302),Eric Gelinas,20406302,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Maxime Lajoie (20406304),Maxime Lajoie,20406304,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Joey Keane (20406306),Joey Keane,20406306,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,CAR,0
D,Dawson Barteaux (20406430),Dawson Barteaux,20406430,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Ryan Shea (20406432),Ryan Shea,20406432,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Ben Gleason (20406434),Ben Gleason,20406434,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Andreas Borgman (20406436),Andreas Borgman,20406436,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Luka Profaca (20406438),Luka Profaca,20406438,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Jerad Rosburg (20406440),Jerad Rosburg,20406440,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Joseph Cecconi (20406442),Joseph Cecconi,20406442,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Max Martin (20406444),Max Martin,20406444,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Alexander Petrovic (20406446),Alexander Petrovic,20406446,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Thomas Harley (20406448),Thomas Harley,20406448,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,3.5
D,Artem Grushnikov (20406450),Artem Grushnikov,20406450,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
D,Jacob Holmes (20406452),Jacob Holmes,20406452,D/UTIL,2500,CAR@DAL 11/30/2021 08:30PM ET,DAL,0
C,Barrett Hayton (20404920),Barrett Hayton,20404920,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,3.43
C,Ryan Dzingel (20404926),Ryan Dzingel,20404926,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.54
C,Victor Rask (20404934),Victor Rask,20404934,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,6.26
C,Alex Galchenyuk (20404942),Alex Galchenyuk,20404942,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.5
C,Johan Larsson (20404966),Johan Larsson,20404966,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,3.63
C,Jay Beagle (20404980),Jay Beagle,20404980,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,1.43
C,Blake Speers (20405056),Blake Speers,20405056,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
C,Liam Kirk (20405058),Liam Kirk,20405058,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
C,Ryan McGregor (20405060),Ryan McGregor,20405060,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
C,Manix Landry (20405062),Manix Landry,20405062,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
C,Caedan Bankier (20405202),Caedan Bankier,20405202,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Damien Giroux (20405204),Damien Giroux,20405204,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Connor Dewar (20405206),Connor Dewar,20405206,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,2.48
C,Mason Shaw (20405208),Mason Shaw,20405208,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Alexander Khovanov (20405210),Alexander Khovanov,20405210,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Joseph Cramarossa (20405212),Joseph Cramarossa,20405212,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Dominic Turgeon (20405214),Dominic Turgeon,20405214,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Bryce Misley (20405216),Bryce Misley,20405216,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Marco Rossi (20405218),Marco Rossi,20405218,C/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
LW,Jordan Greenway (20405392),Jordan Greenway,20405392,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,3.41
RW,Andrew Ladd (20405396),Andrew Ladd,20405396,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.21
RW,Loui Eriksson (20405406),Loui Eriksson,20405406,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,2.81
LW,Antoine Roussel (20405408),Antoine Roussel,20405408,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,3.96
RW,Hudson Fasching (20405452),Hudson Fasching,20405452,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0.25
LW,Liam O'Brien (20405454),Liam O'Brien,20405454,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,1.94
RW,Nick Bjugstad (20405490),Nick Bjugstad,20405490,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,4.68
LW,Brandon Duhaime (20405492),Brandon Duhaime,20405492,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,5.57
RW,Christian Fischer (20405502),Christian Fischer,20405502,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.71
RW,Dmitrij Jaskin (20405524),Dmitrij Jaskin,20405524,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.52
LW,Michael Carcone (20405616),Michael Carcone,20405616,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
RW,Dylan Guenther (20405618),Dylan Guenther,20405618,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
RW,Reece Vitelli (20405620),Reece Vitelli,20405620,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
LW,Matias Maccelli (20405622),Matias Maccelli,20405622,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
LW,Bokondji Imama (20405624),Bokondji Imama,20405624,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
LW,Ben McCartney (20405626),Ben McCartney,20405626,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,1.5
RW,Jan Jenik (20405628),Jan Jenik,20405628,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,2.15
LW,Adam Beckman (20405862),Adam Beckman,20405862,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,4.1
RW,Kyle Rau (20405864),Kyle Rau,20405864,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,1
RW,Will Bitten (20405866),Will Bitten,20405866,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
RW,Ivan Lodnia (20405868),Ivan Lodnia,20405868,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
RW,Pavel Novak (20405870),Pavel Novak,20405870,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
LW,Matt Boldy (20405872),Matt Boldy,20405872,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
RW,Mitchell Chaffee (20405874),Mitchell Chaffee,20405874,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
RW,Nick Swaney (20405876),Nick Swaney,20405876,W/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Ilya Lyubushkin (20406024),Ilya Lyubushkin,20406024,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.31
D,Jon Merrill (20406040),Jon Merrill,20406040,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,5.64
D,Anton Stralman (20406052),Anton Stralman,20406052,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,5.02
D,Kyle Capobianco (20406054),Kyle Capobianco,20406054,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,6.12
D,Dmitry Kulikov (20406084),Dmitry Kulikov,20406084,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,4.99
D,Cam Dineen (20406102),Cam Dineen,20406102,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.31
D,Calen Addison (20406130),Calen Addison,20406130,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,6.4
D,Conor Timmins (20406134),Conor Timmins,20406134,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,4.2
D,Victor Soderstrom (20406234),Victor Soderstrom,20406234,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,2.3
D,Cole Hults (20406236),Cole Hults,20406236,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
D,Vladislav Provolnev (20406238),Vladislav Provolnev,20406238,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
D,Cam Crotty (20406240),Cam Crotty,20406240,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
D,Ty Emberson (20406242),Ty Emberson,20406242,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
D,Janis Moser (20406244),Janis Moser,20406244,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
D,Vladislav Kolyachonok (20406246),Vladislav Kolyachonok,20406246,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,ARI,0
D,Kevin Czuczman (20406454),Kevin Czuczman,20406454,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Doyle Somerby (20406456),Doyle Somerby,20406456,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Dakota Mermis (20406458),Dakota Mermis,20406458,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Jon Lizotte (20406460),Jon Lizotte,20406460,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,9.7
D,Joe Hicketts (20406462),Joe Hicketts,20406462,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Ryan O'Rourke (20406464),Ryan O'Rourke,20406464,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Turner Ottenbreit (20406466),Turner Ottenbreit,20406466,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
