player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Quinton Reese,123890,CB,LIBERTY,3,0,16.0,66.7,98.7,17.8,11.8,0,0,0,0.0,206,57.3,59.8,84.1,60.0,65.4,69.4,1,48,0.0,0,0,0,70.1,4,77,78,2,5,6,0,103,36,1.5,25.8
Stephen Sings V,123892,ED,LIBERTY,3,1,,,18.2,,,0,0,0,,206,64.6,65.8,80.7,63.5,62.5,81.2,0,,0.0,0,0,0,0.0,0,4,22,1,0,0,0,0,0,0.0,
Juawan Treadwell,123895,CB,LIBERTY,3,0,16.8,50.0,79.5,16.5,8.3,0,0,1,25.0,206,64.3,66.4,80.3,52.9,76.2,67.6,0,41,0.0,0,1,0,92.7,2,35,44,0,2,4,0,47,2,1.4,23.5
Aakil Washington,123896,ED,LIBERTY,3,2,15.0,50.0,56.1,21.0,10.5,0,0,0,0.0,206,46.1,57.5,14.2,77.6,60.5,82.6,0,34,0.0,0,0,1,95.8,1,23,41,1,1,2,0,34,26,1.6,34.0
Will Anderson Jr.,123903,ED,ALABAMA,3,0,,,6.3,,,0,0,0,,103,67.7,73.0,0.0,71.1,86.1,44.0,1,,100.0,2,0,5,0.0,0,4,63,3,0,0,0,0,0,0.0,
Brian Branch,123907,CB,ALABAMA,3,1,11.4,55.6,84.0,14.8,8.2,0,0,2,22.2,103,70.5,74.3,82.7,54.8,85.3,81.2,0,13,0.0,0,1,0,60.9,5,79,94,2,4,9,0,27,4,0.4,5.4
Chris Braswell,123908,ED,ALABAMA,3,0,,,11.1,,,0,0,0,,103,60.6,76.7,81.8,84.3,65.3,44.6,0,,,0,0,0,0.0,0,4,36,0,0,0,0,0,0,0.0,
Jackson Bratton,123909,LB,UAB,3,0,5.0,100.0,87.5,14.0,14.0,0,0,0,0.0,321,60.9,59.8,74.8,63.8,56.1,22.4,0,46,66.7,2,0,0,118.8,2,28,32,1,1,2,0,51,41,1.8,25.5
Malachi Moore,123928,CB,ALABAMA,3,0,20.3,66.7,91.2,15.0,10.0,0,0,0,0.0,103,63.5,65.2,80.1,69.3,61.7,55.3,0,29,33.3,1,0,0,103.5,2,31,34,0,2,3,0,33,11,1.1,16.5
Jahquez Robinson,123931,CB,ALABAMA,1,0,5.0,0.0,33.3,,1.0,0,0,0,0.0,103,60.0,65.3,67.9,65.1,60.0,,0,,,0,0,0,39.6,0,1,3,0,0,1,0,0,0,0.0,
Drew Sanders,123933,LB,ARKANSAS,3,3,1.3,75.0,69.1,8.5,6.4,0,0,1,6.3,111,68.8,76.8,83.0,90.9,54.4,34.0,0,43,35.3,6,1,0,95.8,12,112,162,8,8,16,0,120,113,1.2,10.0
Kristian Story,123937,S,ALABAMA,2,0,36.0,0.0,100.0,,8.0,0,0,1,100.0,103,71.3,73.0,75.1,,68.7,56.5,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Ronald Williams,123942,CB,MICH STATE,3,1,4.6,60.0,100.0,15.7,9.4,0,0,0,0.0,223,64.0,62.2,78.0,,52.2,53.2,0,12,25.0,1,0,0,76.3,3,49,49,0,2,5,0,29,12,0.6,9.7
Khari Johnson,123958,S,ARKANSAS,2,1,12.0,100.0,95.5,79.0,79.0,0,0,0,0.0,111,62.2,62.2,79.5,62.4,58.9,68.3,0,13,16.7,1,0,1,118.8,1,85,89,0,4,1,0,13,1,0.2,13.0
Myles Slusher,123962,CB,ARKANSAS,1,0,1.7,100.0,83.3,5.0,5.0,0,0,0,0.0,111,70.9,70.1,76.1,57.5,62.4,48.2,0,28,25.0,1,0,0,105.6,3,15,18,2,3,3,0,28,23,1.9,9.3
Nick Turner,123969,CB,TOLEDO,3,0,11.0,40.0,100.0,8.0,3.2,0,0,0,0.0,316,65.0,62.0,75.5,,53.1,45.6,0,9,0.0,0,0,0,47.9,2,17,17,1,2,5,0,11,8,0.7,5.5
Romello Height,123988,ED,USC,2,0,-3.0,100.0,6.7,1.0,1.0,0,0,0,0.0,326,60.0,34.9,0.0,54.4,40.1,,0,16,,0,0,1,118.8,1,1,15,0,0,1,0,16,19,16.0,16.0
Jake Levant,123993,LB,AUBURN,1,0,,,100.0,,,0,0,0,,115,62.3,63.7,70.4,,61.9,73.1,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Cam Riley,124001,LB,AUBURN,3,1,-0.5,90.0,92.3,9.0,8.1,0,0,0,0.0,115,63.8,58.6,79.5,56.7,52.3,88.6,0,26,0.0,0,0,0,96.7,9,84,91,5,9,10,0,72,78,0.9,8.0
Wesley Steiner,124003,LB,AUBURN,3,0,2.4,100.0,91.4,6.2,6.2,0,0,0,0.0,115,52.3,54.6,77.8,56.3,60.2,58.6,0,24,25.0,1,0,0,112.5,5,32,35,0,3,5,0,55,43,1.8,11.0
Ladarius Tennison,124004,S,OLE MISS,3,0,5.8,80.0,86.7,12.8,10.2,0,0,1,20.0,226,74.3,79.1,78.7,78.9,76.9,82.5,0,9,0.0,0,0,0,86.7,4,52,60,3,3,5,0,24,9,0.5,6.0
Desmond Tisdol,124006,LB,AUBURN,1,0,1.0,100.0,100.0,6.0,6.0,0,0,0,0.0,115,60.4,72.9,69.8,,75.2,76.0,0,3,0.0,0,0,0,79.2,1,6,6,1,1,1,0,3,2,0.5,3.0
Major Burns,124016,S,LSU,3,2,10.0,25.0,97.1,49.0,12.3,0,0,1,12.5,211,62.4,67.6,81.2,71.3,73.5,51.2,0,13,28.6,2,1,0,39.6,2,99,102,2,3,8,0,18,4,0.2,9.0
Jehlen Cannady,124018,CB,TULSA,1,0,35.0,0.0,100.0,,3.0,0,0,0,0.0,320,59.1,47.2,70.8,,51.6,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Daijun Edwards,124021,HB,GEORGIA,1,0,,,100.0,,,0,0,0,,173,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jalen Kimber,124026,CB,FLORIDA,3,1,14.5,62.5,100.0,5.4,3.4,0,0,1,12.5,163,78.0,74.0,77.3,,55.8,34.3,1,55,40.0,2,1,0,106.3,5,27,27,0,2,8,1,104,30,3.9,20.8
Ladd McConkey,124030,WR,GEORGIA,1,0,,,100.0,,,0,0,0,,173,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kelee Ringo,124035,CB,GEORGIA,3,0,8.1,81.8,100.0,8.6,7.0,0,0,0,0.0,173,57.6,59.2,79.3,,67.5,56.3,0,22,20.0,1,0,1,99.2,9,79,79,1,4,11,0,86,29,1.1,9.6
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,0,,,100.0,,,0,0,0,,173,60.0,62.6,73.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Darnell Washington,124044,TE,GEORGIA,1,0,,,100.0,,,0,0,0,,173,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rickey Hyatt Jr.,124066,S,S ALABAMA,2,0,,,100.0,,,0,0,0,,288,64.8,65.9,73.9,,63.2,74.3,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
D'Eryk Jackson,124067,LB,KENTUCKY,3,1,1.5,50.0,94.1,46.0,23.0,0,0,0,0.0,202,62.5,62.8,75.9,58.6,61.9,66.9,0,8,33.3,1,0,0,60.4,1,48,51,1,1,2,0,8,13,0.2,8.0
Andru Phillips,124075,CB,KENTUCKY,3,0,4.8,75.0,96.3,8.5,6.4,0,0,1,12.5,202,63.0,61.2,78.9,58.3,51.7,57.9,0,19,0.0,0,1,0,95.3,6,52,54,2,4,8,0,59,36,1.2,9.8
Ali Gaye,124095,ED,LSU,2,1,,,1.4,,,0,0,0,,211,68.0,51.8,0.0,54.7,55.9,59.7,0,,0.0,0,0,2,0.0,0,1,70,0,1,0,0,0,0,0.0,
Dwight McGlothern,124103,CB,ARKANSAS,3,1,14.1,21.4,99.2,40.7,8.7,0,1,2,14.3,111,79.4,76.3,81.8,60.0,46.8,67.5,2,12,14.3,1,2,1,0.0,3,132,133,1,5,14,0,19,15,0.2,6.3
BJ Ojulari,124105,ED,LSU,2,0,1.0,100.0,27.7,11.5,11.5,0,0,0,0.0,211,58.6,80.7,84.8,87.4,71.4,56.0,0,10,25.0,1,0,0,100.0,2,23,83,4,3,2,0,16,14,0.7,8.0
Eli Ricks,124109,CB,ALABAMA,2,0,16.7,33.3,100.0,23.0,7.7,0,0,1,33.3,103,68.3,69.3,76.6,,67.6,76.2,0,10,0.0,0,1,0,43.8,1,23,23,0,1,3,0,10,5,0.4,10.0
Jaquelin Roy,124111,DI,LSU,3,0,,,1.3,,,0,0,0,,211,60.0,76.5,80.4,72.2,74.3,52.8,0,,,0,0,0,0.0,0,1,80,1,0,0,0,0,0,0.0,
Josh White,124119,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.2,67.7,69.1,,66.3,73.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Demon Clowney,124130,ED,OLE MISS,2,0,,,22.2,,,0,0,0,,226,61.7,72.9,77.5,80.1,57.6,78.3,0,,,0,0,0,0.0,0,4,18,1,0,0,0,0,0,0.0,
Lakevias Daniel,124132,S,SO MISS,3,0,7.5,100.0,100.0,9.5,9.5,0,0,0,0.0,296,34.2,40.9,75.8,,63.7,77.1,0,50,0.0,0,0,0,118.8,2,20,20,0,2,2,0,53,38,2.8,26.5
Jalen Denton,124133,CB,GA SOUTHRN,2,0,-2.0,100.0,100.0,13.0,13.0,0,0,0,0.0,174,69.5,66.8,73.7,,56.6,,1,10,,0,0,0,68.8,1,14,14,0,0,1,0,10,12,0.8,10.0
Daylen Gill,124135,LB,SO MISS,3,0,8.8,50.0,66.7,11.0,5.5,0,1,2,33.3,296,67.9,65.1,80.6,65.5,57.4,58.9,0,14,0.0,0,2,0,63.9,3,36,54,1,3,6,0,29,9,0.9,9.7
Austin Keys,124137,LB,OLE MISS,3,2,6.0,75.0,70.5,14.0,10.5,0,0,0,0.0,226,57.7,67.9,80.1,57.9,77.9,65.0,0,14,33.3,1,0,0,97.9,3,43,61,1,0,4,0,32,19,0.8,10.7
Jevon Banks,124157,DI,MISS STATE,3,1,,,16.3,,,0,0,0,,227,60.3,57.8,78.2,57.7,55.8,33.1,0,,0.0,0,0,0,0.0,0,7,43,0,1,0,0,0,0,0.0,
Kyle Cass,124160,CB,TROY,2,0,2.0,100.0,100.0,11.0,11.0,0,0,0,0.0,318,71.8,72.4,73.2,,60.0,73.5,0,4,0.0,0,0,0,83.3,1,11,11,1,1,1,0,4,2,0.4,4.0
Jordan Davis,124163,ED,MISS STATE,2,1,,,3.1,,,0,0,0,,227,60.2,52.7,0.0,57.0,57.6,33.1,0,,0.0,0,0,1,0.0,0,1,32,0,0,0,0,0,0,0.0,
Emmanuel Forbes,124166,CB,MISS STATE,3,0,15.1,47.4,99.2,13.7,6.5,0,1,2,10.5,227,62.5,62.5,80.2,46.8,67.7,34.6,1,24,41.7,5,1,0,60.0,9,125,126,2,7,19,1,104,52,0.8,11.6
Decamerion Richardson,124183,CB,MISS STATE,3,1,8.5,52.6,100.0,12.5,6.6,0,1,1,5.3,227,74.5,72.9,0.0,,67.1,86.6,0,13,0.0,0,1,1,59.1,10,127,127,5,15,19,0,60,25,0.5,6.0
Cam Threatt,124188,CB,AKRON,2,0,14.6,60.0,100.0,4.0,2.4,0,0,0,0.0,102,56.9,53.3,75.3,,46.5,26.6,0,57,0.0,0,0,0,143.8,3,14,14,2,2,5,1,65,10,5.4,21.7
Tyrus Wheat,124191,ED,MISS STATE,3,2,0.0,50.0,45.1,27.0,13.5,0,0,1,25.0,227,70.6,72.7,86.4,59.8,77.8,67.8,0,9,40.0,2,1,0,56.3,2,55,122,1,1,4,0,11,11,0.2,5.5
Kris Abrams-Draine,124194,CB,MISSOURI,3,0,12.4,37.5,100.0,13.7,5.1,0,0,1,6.3,229,67.9,69.8,80.3,,73.3,85.6,0,30,0.0,0,1,0,49.7,6,84,84,3,8,16,0,63,12,0.8,10.5
Jaylon Carlies,124196,S,MISSOURI,3,0,10.5,25.0,95.3,80.0,20.0,0,0,0,0.0,229,72.6,70.1,80.7,55.7,63.9,70.5,1,1,0.0,0,0,0,0.0,1,82,86,3,5,4,0,1,0,0.0,1.0
Justin Efebera,124202,CB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,51.9,51.3,68.6,,60.0,21.4,0,,100.0,1,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tyler Jones,124208,LB,MISSOURI,2,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,229,51.4,50.8,67.1,60.0,60.0,21.8,0,7,100.0,1,0,0,95.8,1,4,5,0,0,1,0,7,7,1.8,7.0
Will Norris,124214,LB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,65.0,87.4,69.7,,86.1,77.8,0,,0.0,0,0,0,0.0,0,4,4,1,2,0,0,0,0,0.0,
Ennis Rakestraw Jr.,124215,CB,MISSOURI,3,5,5.2,66.7,96.0,8.8,5.8,0,0,0,0.0,229,64.7,62.6,80.2,55.0,54.5,78.3,1,28,0.0,0,0,0,55.6,8,72,75,3,5,12,0,94,46,1.3,11.8
Jordan Burch,124227,ED,S CAROLINA,3,1,,,1.7,,,0,0,0,,289,73.1,56.4,85.1,57.4,52.2,54.2,0,,33.3,1,0,0,0.0,0,1,59,2,1,0,0,0,0,0.0,
Gilber Edmond,124233,ED,S CAROLINA,3,1,-1.0,100.0,8.5,3.0,3.0,0,0,0,0.0,289,36.7,63.0,82.5,67.9,66.2,42.5,0,5,50.0,2,0,0,87.5,1,4,47,0,1,1,0,5,6,1.7,5.0
O'Donnell Fortune,124235,CB,S CAROLINA,2,0,8.2,80.0,100.0,7.0,5.6,1,0,0,0.0,289,56.4,56.7,77.8,,57.7,55.7,0,14,20.0,1,0,2,130.4,4,31,31,1,4,5,1,29,6,1.0,7.3
Tonka Hemingway,124238,DI,S CAROLINA,3,0,-6.0,0.0,7.3,,3.0,0,0,0,0.0,289,58.3,59.4,77.8,66.2,55.9,54.7,0,,100.0,1,0,0,39.6,0,3,41,0,0,1,0,0,0,0.0,
Dominick Hill,124239,CB,TEMPLE,3,0,13.9,71.4,100.0,8.0,5.7,0,0,1,14.3,306,42.5,48.8,78.3,,72.4,37.0,0,23,100.0,1,1,3,139.9,5,43,43,0,0,7,1,65,10,1.6,13.0
Mohamed Kaba,124244,LB,S CAROLINA,2,0,-3.0,100.0,77.8,10.0,10.0,0,0,0,0.0,289,70.2,61.3,78.4,55.3,56.1,40.2,0,9,33.3,1,0,0,91.7,2,21,27,2,2,2,0,12,18,0.6,6.0
Will Albright,124264,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,65.8,64.4,,61.5,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dominic Bailey,124267,ED,TENNESSEE,3,0,,,2.0,,,0,0,0,,307,60.0,62.2,78.5,54.7,71.4,40.9,0,,,0,0,0,0.0,0,1,50,0,0,0,0,0,0,0.0,
Tyler Baron,124268,ED,TENNESSEE,3,0,,,1.3,,,0,0,0,,307,60.0,79.9,18.1,77.6,77.5,77.4,0,,100.0,1,0,1,0.0,0,1,79,1,0,0,0,0,0,0.0,
Chayce Bishop,124271,CB,BALL ST,1,0,,,87.5,,,0,0,0,,117,63.3,69.0,71.2,60.7,60.0,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Martavius French,124277,LB,UTSA,3,0,0.0,100.0,80.0,12.0,12.0,0,0,0,0.0,331,65.2,54.5,74.1,55.2,50.0,40.3,0,4,0.0,0,0,0,83.3,1,12,15,0,1,1,0,4,4,0.3,4.0
Kwauze Garland,124278,LB,TENNESSEE,1,0,,,50.0,,,0,0,0,,307,51.4,54.5,73.8,63.4,60.0,74.3,0,,0.0,0,0,0,0.0,0,5,10,0,1,0,0,0,0,0.0,
Morven Joseph,124285,ED,FAU,4,0,6.5,50.0,27.9,20.0,10.0,0,0,0,0.0,165,59.4,59.3,0.0,58.4,66.8,68.0,0,8,0.0,0,0,2,60.4,1,24,86,1,1,2,0,8,6,0.4,8.0
Key Lawrence,124286,S,OKLAHOMA,2,1,14.4,71.4,100.0,11.0,7.9,0,1,1,14.3,261,73.1,77.3,78.4,,81.8,87.4,1,24,0.0,0,1,0,50.6,5,58,58,2,4,7,0,48,1,0.9,9.6
Tamarion McDonald,124290,CB,TENNESSEE,3,1,4.4,70.0,96.4,11.3,7.9,0,0,0,0.0,307,71.2,71.1,81.8,56.1,66.8,82.3,1,23,0.0,0,0,1,46.2,7,81,84,4,5,10,0,61,43,0.8,8.7
Doneiko Slaughter,124297,S,TENNESSEE,2,0,10.0,0.0,100.0,,30.0,0,0,1,100.0,307,64.2,65.4,76.8,,65.4,46.5,0,,100.0,1,1,0,39.6,0,31,31,0,0,1,0,0,0,0.0,
Edgerrin Cooper,124311,LB,TEXAS A&M,3,0,7.8,25.0,90.1,84.0,21.0,0,0,2,50.0,312,65.9,69.2,80.8,85.8,63.5,61.4,0,12,0.0,0,2,0,39.6,1,91,101,1,3,4,0,12,6,0.1,12.0
Fadil Diggs,124314,ED,TEXAS A&M,3,0,6.0,0.0,6.8,,4.0,0,0,0,0.0,312,55.6,63.2,83.2,63.7,62.2,68.7,0,,0.0,0,0,0,39.6,0,5,74,2,2,1,0,0,0,0.0,
Brian George,124317,CB,TEXAS A&M,1,0,7.0,60.0,100.0,6.7,4.0,0,0,0,0.0,312,60.3,58.1,0.0,,70.7,78.3,0,9,0.0,0,0,1,72.1,3,22,22,0,1,5,0,24,8,1.2,8.0
Antonio Johnson,124326,CB,TEXAS A&M,3,2,2.9,69.2,97.1,10.2,7.1,1,0,0,0.0,312,65.0,71.0,3.5,79.7,81.9,75.8,0,17,10.0,1,0,2,82.9,9,99,102,4,7,13,0,72,58,0.8,8.0
Jaylon Jones,124328,CB,TEXAS A&M,1,0,12.7,50.0,97.9,14.3,7.2,0,0,2,33.3,312,66.4,68.3,77.9,59.0,72.6,75.3,0,16,20.0,1,1,1,70.1,3,47,48,2,4,6,0,38,3,0.9,12.7
Josh Moten,124332,CB,TEXAS A&M,2,0,11.3,50.0,100.0,5.5,2.8,0,0,0,0.0,312,46.2,46.7,74.7,,60.0,28.5,0,24,50.0,1,0,0,80.2,2,12,12,0,1,4,0,35,28,3.2,17.5
Ethan Barr,124345,LB,VANDERBILT,4,1,3.5,66.7,80.2,19.8,13.2,0,0,0,0.0,333,62.4,64.6,78.7,56.3,67.6,80.4,0,12,0.0,0,0,0,74.3,4,81,101,1,5,6,0,24,13,0.3,6.0
Donovan Kaufman,124351,S,AUBURN,3,1,2.3,33.3,95.0,45.0,15.0,0,0,2,33.3,115,75.7,74.0,82.3,74.1,61.8,53.0,0,1,28.6,2,2,0,42.4,2,95,100,1,4,6,0,1,3,0.0,0.5
Chase Lloyd,124356,S,VANDERBILT,1,0,28.0,0.0,66.7,,2.0,0,1,1,100.0,333,68.1,74.0,69.6,59.9,,,0,,,0,1,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Michael Spencer,124361,DI,VANDERBILT,3,0,,,9.7,,,0,0,0,,333,58.5,38.4,76.9,53.6,33.4,71.1,0,,,0,0,0,0.0,0,3,31,0,0,0,0,0,0,0.0,
De'Rickey Wright,124367,S,VANDERBILT,4,2,12.2,50.0,90.5,16.8,8.4,0,1,2,16.7,333,67.0,72.5,84.2,60.1,83.4,88.9,1,75,0.0,0,2,0,88.9,6,105,116,2,3,12,2,116,42,1.1,19.3
Avery Helm,124379,CB,FLORIDA,3,1,12.6,42.9,94.4,15.7,6.7,0,1,0,0.0,163,61.6,62.4,78.4,46.5,68.8,71.1,0,12,33.3,1,0,0,53.9,3,51,54,0,1,7,0,27,8,0.6,9.0
Tre'Vez Johnson,124383,CB,FLORIDA,3,0,8.3,77.8,95.3,8.3,6.4,0,0,0,0.0,163,62.4,60.7,81.6,55.6,56.5,50.3,1,25,0.0,0,0,0,63.2,7,61,64,2,6,9,0,78,31,1.3,11.1
Antwaun Powell-Ryland Jr.,124392,ED,FLORIDA,3,0,1.0,100.0,23.3,9.0,9.0,0,0,0,0.0,163,63.4,62.3,81.6,62.2,57.9,59.8,0,5,0.0,0,0,0,87.5,1,10,43,1,2,1,0,5,4,0.6,5.0
Jahari Rogers,124394,CB,SMU,2,0,17.0,0.0,100.0,,17.0,0,0,0,0.0,287,58.2,58.3,74.0,,58.9,56.2,0,,,0,0,1,39.6,0,19,19,0,0,1,0,0,0,0.0,
Rashad Torrence II,124397,S,FLORIDA,3,1,10.3,33.3,94.4,80.0,26.7,0,0,1,33.3,163,71.8,72.9,82.1,63.2,71.1,70.4,0,10,15.4,2,0,0,43.8,1,84,89,1,10,3,0,10,6,0.1,10.0
Princely Umanmielen,124398,ED,FLORIDA,3,0,,,7.8,,,0,0,0,,163,60.5,75.2,80.9,55.9,82.8,60.2,0,,,0,0,0,0.0,0,4,51,0,0,0,0,0,0,0.0,
Derek Wingo,124401,LB,FLORIDA,1,0,,,100.0,,,0,0,0,,163,60.0,61.0,68.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jayden Jones,124724,ED,SMU,2,0,,,6.3,,,0,0,0,,287,61.4,65.2,78.4,63.4,62.6,75.8,0,,0.0,0,0,0,0.0,0,2,32,0,1,0,0,0,0,0.0,
Junior Colson,124827,LB,MICHIGAN,3,1,-1.0,100.0,90.2,18.0,18.0,0,0,0,0.0,222,77.8,85.7,78.6,73.0,82.5,87.3,0,5,0.0,0,0,0,79.2,3,55,61,3,4,3,0,2,5,0.0,0.7
Myles Pollard,124835,CB,MICHIGAN,1,0,7.0,100.0,100.0,4.0,4.0,0,0,0,0.0,222,62.7,63.7,70.9,,60.0,,0,7,,0,0,0,95.8,1,4,4,0,0,1,0,7,0,1.8,7.0
Camby Goff,125268,S,AIR FORCE,3,1,10.3,41.7,98.6,14.0,5.8,0,0,4,33.3,101,73.7,73.4,81.0,60.0,69.1,68.1,2,24,12.5,1,4,0,24.0,5,72,73,1,6,12,0,77,53,1.1,15.4
Jayden Goodwin,125269,S,AIR FORCE,3,1,15.0,100.0,100.0,64.0,64.0,0,0,0,0.0,101,63.0,67.0,80.4,,72.8,67.9,0,15,0.0,0,0,0,118.8,1,66,66,0,2,1,0,15,0,0.2,15.0
Michael Mack II,125273,CB,AIR FORCE,3,1,8.4,60.0,100.0,7.9,4.7,0,0,2,13.3,101,56.7,56.1,77.6,,54.4,54.7,0,19,12.5,1,2,1,95.4,9,73,73,1,6,15,1,76,26,1.1,8.4
Alec Mock,125275,LB,AIR FORCE,3,1,-0.3,66.7,81.8,26.0,17.3,0,0,0,0.0,101,68.2,65.2,79.5,62.1,59.5,86.4,0,2,0.0,0,0,0,70.1,2,54,66,2,3,3,0,4,19,0.1,2.0
Trey Taylor,125278,S,AIR FORCE,3,1,6.0,60.0,94.5,22.3,13.4,0,0,0,0.0,101,86.3,76.6,80.9,48.3,59.3,61.9,1,29,22.2,2,0,0,48.3,3,69,73,2,6,5,0,43,36,0.6,14.3
Johnathan Youngblood,125280,LB,AIR FORCE,3,0,18.0,100.0,92.3,12.0,12.0,0,0,0,0.0,101,50.3,51.7,73.1,59.5,58.6,75.6,0,27,0.0,0,0,0,118.8,1,12,13,0,1,1,0,27,9,2.3,27.0
Daiyaan Hawkins,125329,CB,TEMPLE,3,0,19.7,33.3,93.8,15.0,5.0,0,0,0,0.0,306,64.8,59.8,74.1,60.0,47.0,28.3,0,11,0.0,0,0,0,45.1,1,15,16,0,1,3,0,11,0,0.7,11.0
Muheem McCargo,125333,S,TEMPLE,3,0,6.8,80.0,85.2,5.5,4.4,0,0,0,0.0,306,63.5,58.5,79.3,54.8,49.9,65.1,0,52,20.0,1,0,0,116.7,4,23,27,1,4,5,0,60,52,2.7,15.0
Alex Odom,125337,S,TEMPLE,3,0,2.0,100.0,95.2,28.5,28.5,0,0,0,0.0,306,59.0,60.1,78.6,46.4,64.6,59.0,0,14,40.0,2,0,0,145.8,2,60,63,1,3,2,1,19,18,0.3,9.5
Darian Varner,125344,ED,TEMPLE,3,0,,,6.0,,,0,0,0,,306,66.1,73.4,82.0,63.3,75.7,52.1,0,,0.0,0,0,0,0.0,0,4,67,3,1,0,0,0,0,0.0,
Jalen Ware,125346,S,TEMPLE,3,0,0.0,100.0,100.0,32.0,32.0,0,0,0,0.0,306,61.2,63.8,78.8,,67.5,80.4,0,4,0.0,0,0,0,122.9,1,32,32,0,2,1,1,4,4,0.1,4.0
Kobe Wilson,125348,LB,TEMPLE,3,2,5.0,100.0,84.8,13.5,13.5,0,0,0,0.0,306,69.8,82.0,73.8,62.3,87.1,87.1,0,20,0.0,0,0,0,110.4,2,28,33,3,5,2,0,21,11,0.8,10.5
Corey Collins,125404,CB,AIR FORCE,1,0,7.3,100.0,100.0,3.7,3.7,0,0,0,0.0,101,54.1,54.8,72.3,,60.4,38.3,0,15,33.3,1,0,0,109.7,3,11,11,0,2,3,0,31,9,2.8,10.3
Langston Patterson,126465,LB,VANDERBILT,1,0,,,62.5,,,0,0,0,,333,62.1,75.6,87.5,64.4,76.3,63.9,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
Avyonne Jones,127249,CB,WISCONSIN,1,0,17.3,66.7,100.0,2.0,1.3,0,0,0,0.0,349,50.4,52.0,73.0,,61.6,73.5,0,36,0.0,0,0,0,109.7,2,5,5,0,1,3,0,42,0,10.5,21.0
Keydrain Calligan,127949,S,LA MONROE,3,1,,,100.0,,,0,0,1,,209,65.8,62.4,78.6,,52.0,32.3,0,,25.0,2,1,0,0.0,0,64,64,1,5,0,0,0,0,0.0,
JK Johnson,128013,CB,OHIO STATE,2,0,22.5,50.0,100.0,45.0,22.5,0,0,0,0.0,260,56.6,58.4,77.7,,64.1,79.2,0,13,0.0,0,0,0,70.8,1,45,45,0,1,2,0,13,1,0.3,13.0
Tristan Armstrong,128072,CB,UMASS,2,0,,,100.0,,,1,0,0,,216,65.5,52.8,0.0,,64.0,53.6,0,,0.0,0,0,2,0.0,0,7,7,0,1,0,0,0,0,0.0,
Aaron Beckwith,128074,DI,UMASS,3,0,,,8.3,,,1,0,0,,216,60.0,48.8,0.0,56.2,60.7,70.2,0,,,0,0,2,0.0,0,1,12,0,0,0,0,0,0,0.0,
Gerrell Johnson,128085,LB,UMASS,3,0,5.6,80.0,72.9,8.5,6.8,0,0,0,0.0,216,48.5,50.6,79.7,63.1,53.3,53.9,0,20,25.0,1,0,0,102.5,4,35,48,0,3,5,0,43,42,1.3,10.8
Cody Jones,128086,S,GA STATE,1,0,,,100.0,,,0,0,0,,175,60.3,60.4,68.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Nahji Logan,128090,LB,UMASS,3,1,-4.0,100.0,48.7,7.5,7.5,0,0,0,0.0,216,59.3,46.4,0.0,47.5,51.2,54.5,0,8,50.0,1,0,1,93.8,2,19,39,0,0,2,0,13,21,0.9,6.5
