Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
D,Brent Seabrook (21810494),Brent Seabrook,21810494,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Jakub Zboril (21810520),Jakub Zboril,21810520,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,5.05
D,Aaron Ness (21810576),Aaron Ness,21810576,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Kodie Curran (21810578),Kodie Curran,21810578,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Brady Lyle (21810580),Brady Lyle,21810580,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Ryan Mast (21810582),Ryan Mast,21810582,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Victor Berglund (21810584),Victor Berglund,21810584,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Noah Dorey (21810586),Noah Dorey,21810586,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,J.D. Greenway (21810588),J.D. Greenway,21810588,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Jack Dougherty (21810590),Jack Dougherty,21810590,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Jack Ahcan (21810592),Jack Ahcan,21810592,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,3.68
D,Tyler Lewington (21810594),Tyler Lewington,21810594,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,2.8
D,Michael Callahan (21810596),Michael Callahan,21810596,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Andrew Peski (21810598),Andrew Peski,21810598,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Nick Wolff (21810600),Nick Wolff,21810600,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Josiah Didier (21810602),Josiah Didier,21810602,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
D,Alex Green (21810778),Alex Green,21810778,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Wyatt McLeod (21810780),Wyatt McLeod,21810780,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Brandon Crawley (21810782),Brandon Crawley,21810782,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Jack Thompson (21810784),Jack Thompson,21810784,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Fredrik Claesson (21810786),Fredrik Claesson,21810786,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,1.53
D,Darren Raddysh (21810788),Darren Raddysh,21810788,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,3.45
D,Avery Winslow (21810790),Avery Winslow,21810790,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Sean Day (21810792),Sean Day,21810792,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,2.8
D,Declan Carlile (21810794),Declan Carlile,21810794,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Ryan Jones (21810796),Ryan Jones,21810796,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Roman Schmidt (21810798),Roman Schmidt,21810798,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Dmitry Semykin (21810800),Dmitry Semykin,21810800,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Laurent Dauphin (21808940),Laurent Dauphin,21808940,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,5.02
C,Noel Acciari (21808984),Noel Acciari,21808984,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,5.38
C,Mathieu Perreault (21809002),Mathieu Perreault,21809002,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,4.8
C,Ryan Poehling (21809016),Ryan Poehling,21809016,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,4.49
C,Tyler Pitlick (21809020),Tyler Pitlick,21809020,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,2.61
C,Jan Mysak (21809066),Jan Mysak,21809066,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Peter Abbandonato (21809068),Peter Abbandonato,21809068,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Xavier Simoneau (21809070),Xavier Simoneau,21809070,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Brandon Gignac (21809072),Brandon Gignac,21809072,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Jean-Sebastien Dea (21809074),Jean-Sebastien Dea,21809074,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Arsen Khisamutdinov (21809076),Arsen Khisamutdinov,21809076,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,J.C. Beaudin (21809078),J.C. Beaudin,21809078,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Cedric Paquette (21809080),Cedric Paquette,21809080,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,2.3
C,Ty Smilanic (21809082),Ty Smilanic,21809082,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Cameron Hillis (21809084),Cameron Hillis,21809084,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,3
C,Nate Schnarr (21809086),Nate Schnarr,21809086,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
C,Aleksi Heponiemi (21809226),Aleksi Heponiemi,21809226,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,2.2
C,Henry Bowlby (21809228),Henry Bowlby,21809228,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
C,Zac Dalpe (21809230),Zac Dalpe,21809230,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,1.3
C,German Rubtsov (21809232),German Rubtsov,21809232,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
C,Connor Bunnaman (21809234),Connor Bunnaman,21809234,C/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,1.17
LW,Jonathan Drouin (21809552),Jonathan Drouin,21809552,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,6.76
RW,Joel Armia (21809554),Joel Armia,21809554,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,4.55
LW,Michael Pezzetta (21809614),Michael Pezzetta,21809614,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,3.01
RW,Paul Byron (21809616),Paul Byron,21809616,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,3.64
LW,Joe Thornton (21809650),Joe Thornton,21809650,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,3.45
RW,Maxim Mamin (21809652),Maxim Mamin,21809652,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,4.95
LW,Ryan Lomberg (21809704),Ryan Lomberg,21809704,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,4.91
RW,Patric Hornqvist (21809706),Patric Hornqvist,21809706,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,7.37
RW,Cedric Desruisseaux (21809804),Cedric Desruisseaux,21809804,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Jake Lucchini (21809806),Jake Lucchini,21809806,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
RW,Alex Belzile (21809808),Alex Belzile,21809808,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,2.36
LW,Gabriel Bourque (21809810),Gabriel Bourque,21809810,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Lukas Vejdemo (21809812),Lukas Vejdemo,21809812,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,4.78
RW,Justin Ducharme (21809814),Justin Ducharme,21809814,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Emil Heineman (21809816),Emil Heineman,21809816,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
RW,Jesse Ylonen (21809818),Jesse Ylonen,21809818,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,4.01
RW,Kevin Roy (21809820),Kevin Roy,21809820,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Danick Martel (21809822),Danick Martel,21809822,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Shawn St-Amant (21809824),Shawn St-Amant,21809824,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Joel Teasdale (21809826),Joel Teasdale,21809826,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Alexandre Fortin (21809828),Alexandre Fortin,21809828,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
LW,Rafael Harvey-Pinard (21809830),Rafael Harvey-Pinard,21809830,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,7.13
RW,Joshua Roy (21809832),Joshua Roy,21809832,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
RW,Cole Schwindt (21810040),Cole Schwindt,21810040,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
LW,Justin Nachbaur (21810042),Justin Nachbaur,21810042,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
RW,Logan Hutsko (21810044),Logan Hutsko,21810044,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
RW,Justin Sourdif (21810046),Justin Sourdif,21810046,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
LW,Karch Bachman (21810048),Karch Bachman,21810048,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
RW,Serron Noel (21810050),Serron Noel,21810050,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
LW,Grigori Denisenko (21810052),Grigori Denisenko,21810052,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,7.1
RW,Yegor Korshkov (21810054),Yegor Korshkov,21810054,W/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
D,Lucas Carlsson (21810376),Lucas Carlsson,21810376,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,4.1
D,David Savard (21810384),David Savard,21810384,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,6.83
D,Radko Gudas (21810396),Radko Gudas,21810396,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,5.78
D,Chris Wideman (21810414),Chris Wideman,21810414,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,4.51
D,Corey Schueneman (21810416),Corey Schueneman,21810416,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,6.29
D,Petteri Lindbohm (21810440),Petteri Lindbohm,21810440,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,1.6
D,Justin Barron (21810470),Justin Barron,21810470,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0.65
D,William Lagesson (21810472),William Lagesson,21810472,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,2.96
D,Markus Nutivaara (21810500),Markus Nutivaara,21810500,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,5
D,Robert Hagg (21810502),Robert Hagg,21810502,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,5.84
D,Kale Clague (21810522),Kale Clague,21810522,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,3.04
D,Shea Weber (21810524),Shea Weber,21810524,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Charles-David Beaudoin (21810604),Charles-David Beaudoin,21810604,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Louie Belpedio (21810606),Louie Belpedio,21810606,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Xavier Ouellet (21810608),Xavier Ouellet,21810608,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Tobie Bisson (21810610),Tobie Bisson,21810610,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Mattias Norlinder (21810612),Mattias Norlinder,21810612,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,1.98
D,Arber Xhekaj (21810614),Arber Xhekaj,21810614,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Daniil Sobolev (21810616),Daniil Sobolev,21810616,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Terrance Amorosa (21810618),Terrance Amorosa,21810618,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Sami Niku (21810620),Sami Niku,21810620,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,5.85
D,Gianni Fairbrother (21810622),Gianni Fairbrother,21810622,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Cody Goloubef (21810624),Cody Goloubef,21810624,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Tory Dello (21810626),Tory Dello,21810626,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Josh Brook (21810628),Josh Brook,21810628,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Kaiden Guhle (21810630),Kaiden Guhle,21810630,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Carl Neill (21810632),Carl Neill,21810632,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Otto Leskinen (21810634),Otto Leskinen,21810634,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,MON,0
D,Matt Kiersted (21810824),Matt Kiersted,21810824,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,6.35
D,John Ludvig (21810826),John Ludvig,21810826,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
D,Braden Hache (21810828),Braden Hache,21810828,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
D,Evan Nause (21810830),Evan Nause,21810830,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
D,Chase Priskie (21810832),Chase Priskie,21810832,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,2.48
D,Max Gildon (21810834),Max Gildon,21810834,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
D,Zachary Uens (21810836),Zachary Uens,21810836,D/UTIL,2500,FLA@MON 03/24/2022 07:00PM ET,FLA,0
C,Jesperi Kotkaniemi (21808972),Jesperi Kotkaniemi,21808972,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,4.88
C,Radek Faksa (21808994),Radek Faksa,21808994,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,4.54
C,Maxim Letunov (21809126),Maxim Letunov,21809126,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
C,David Cotton (21809128),David Cotton,21809128,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
C,Jack Drury (21809130),Jack Drury,21809130,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,14.3
C,Vasili Ponomaryov (21809132),Vasili Ponomaryov,21809132,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
C,Andrew Poturalski (21809134),Andrew Poturalski,21809134,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,8.65
C,Blake Murray (21809136),Blake Murray,21809136,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
C,Jamieson Rees (21809138),Jamieson Rees,21809138,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
C,Ryan Suzuki (21809140),Ryan Suzuki,21809140,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
C,Alexei Lipanov (21809294),Alexei Lipanov,21809294,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Fredrik Karlstrom (21809296),Fredrik Karlstrom,21809296,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Oskar Back (21809298),Oskar Back,21809298,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Francesco Arcuri (21809300),Francesco Arcuri,21809300,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Jordan Kawaguchi (21809302),Jordan Kawaguchi,21809302,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Anthony Louis (21809304),Anthony Louis,21809304,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Wyatt Johnston (21809306),Wyatt Johnston,21809306,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Joel L'Esperance (21809308),Joel L'Esperance,21809308,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Rhett Gardner (21809310),Rhett Gardner,21809310,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0.32
C,Jeremy Gregoire (21809312),Jeremy Gregoire,21809312,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Mavrik Bourque (21809314),Mavrik Bourque,21809314,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Riley Damiani (21809316),Riley Damiani,21809316,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,4.07
C,Logan Stankoven (21809318),Logan Stankoven,21809318,C/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
RW,Seth Jarvis (21809514),Seth Jarvis,21809514,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,5.94
LW,Jacob Peterson (21809540),Jacob Peterson,21809540,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,4.62
RW,Jesper Fast (21809568),Jesper Fast,21809568,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,4.91
LW,Marian Studenic (21809598),Marian Studenic,21809598,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,3.29
RW,Alexander Radulov (21809600),Alexander Radulov,21809600,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,5.54
LW,Steven Lorentz (21809626),Steven Lorentz,21809626,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,3.44
RW,Derek Stepan (21809628),Derek Stepan,21809628,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,5.61
RW,Luke Glendening (21809670),Luke Glendening,21809670,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,4.38
LW,Michael Raffl (21809672),Michael Raffl,21809672,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,4.42
LW,Jordan Martinook (21809694),Jordan Martinook,21809694,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,3.51
LW,Vladislav Namestnikov (21809716),Vladislav Namestnikov,21809716,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,5.64
RW,Joel Kiviranta (21809718),Joel Kiviranta,21809718,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,2.80
RW,Dominik Bokk (21809908),Dominik Bokk,21809908,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
RW,Josh Leivo (21809910),Josh Leivo,21809910,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,4.97
RW,Tuukka Tieksola (21809912),Tuukka Tieksola,21809912,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
RW,Stelio Mattheos (21809914),Stelio Mattheos,21809914,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
RW,Spencer Smallman (21809916),Spencer Smallman,21809916,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
RW,Stefan Noesen (21809918),Stefan Noesen,21809918,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,3
RW,Ville Koivunen (21809920),Ville Koivunen,21809920,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
LW,Sam Miletic (21809922),Sam Miletic,21809922,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
LW,C.J. Smith (21809924),C.J. Smith,21809924,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
RW,Nick Caamano (21810156),Nick Caamano,21810156,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
LW,Tanner Kero (21810158),Tanner Kero,21810158,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,2.07
RW,Ty Dellandrea (21810160),Ty Dellandrea,21810160,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,1.5
LW,Yauheni Aksiantsiuk (21810162),Yauheni Aksiantsiuk,21810162,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
LW,Blake Comeau (21810164),Blake Comeau,21810164,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,3.07
LW,Curtis McKenzie (21810166),Curtis McKenzie,21810166,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
RW,Josh Melnick (21810168),Josh Melnick,21810168,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
LW,Riley Tufte (21810170),Riley Tufte,21810170,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,2.12
LW,Antonio Stranges (21810172),Antonio Stranges,21810172,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
LW,Conner Roulette (21810174),Conner Roulette,21810174,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
LW,Adam Mascherin (21810176),Adam Mascherin,21810176,W/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Jani Hakanpaa (21810404),Jani Hakanpaa,21810404,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,4.44
D,Ethan Bear (21810428),Ethan Bear,21810428,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,5.23
D,Ian Cole (21810430),Ian Cole,21810430,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,5.18
D,Andrej Sekera (21810458),Andrej Sekera,21810458,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,2.68
D,Joel Hanley (21810460),Joel Hanley,21810460,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,2.77
D,Brendan Smith (21810482),Brendan Smith,21810482,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,4.68
D,Thomas Harley (21810514),Thomas Harley,21810514,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,3.25
D,Jake Gardiner (21810528),Jake Gardiner,21810528,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Aleksi Heimosalmi (21810696),Aleksi Heimosalmi,21810696,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Jesper Sellgren (21810698),Jesper Sellgren,21810698,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Cavan Fitzgerald (21810700),Cavan Fitzgerald,21810700,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Maxime Lajoie (21810702),Maxime Lajoie,21810702,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,3.1
D,Ronan Seeley (21810704),Ronan Seeley,21810704,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Joey Keane (21810706),Joey Keane,21810706,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,1.5
D,Josh Jacobs (21810708),Josh Jacobs,21810708,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Jalen Chatfield (21810710),Jalen Chatfield,21810710,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,4.47
D,Eric Gelinas (21810712),Eric Gelinas,21810712,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Tyler Inamoto (21810714),Tyler Inamoto,21810714,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,CAR,0
D,Ryan Shea (21810928),Ryan Shea,21810928,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Ben Gleason (21810930),Ben Gleason,21810930,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Artem Grushnikov (21810932),Artem Grushnikov,21810932,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Max Martin (21810934),Max Martin,21810934,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Joseph Cecconi (21810936),Joseph Cecconi,21810936,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Alexander Petrovic (21810938),Alexander Petrovic,21810938,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Andreas Borgman (21810940),Andreas Borgman,21810940,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Dawson Barteaux (21810942),Dawson Barteaux,21810942,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Jacob Holmes (21810944),Jacob Holmes,21810944,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Luka Profaca (21810946),Luka Profaca,21810946,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
D,Jerad Rosburg (21810948),Jerad Rosburg,21810948,D/UTIL,2500,DAL@CAR 03/24/2022 07:00PM ET,DAL,0
C,Patrick Brown (21808944),Patrick Brown,21808944,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,4.68
C,Logan Brown (21808964),Logan Brown,21808964,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,3.96
C,Kevin Connauton (21808968),Kevin Connauton,21808968,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,2.5
C,Tyler Bozak (21809014),Tyler Bozak,21809014,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,3.44
C,Tanner Kaspick (21809040),Tanner Kaspick,21809040,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
C,Nikita Alexandrov (21809042),Nikita Alexandrov,21809042,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
C,Sam Anas (21809044),Sam Anas,21809044,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
C,Keean Washkurak (21809046),Keean Washkurak,21809046,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
