Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Javon Gipson (19969769),Javon Gipson,19969769,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Jonah Burton (19969772),Jonah Burton,19969772,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Carter Ware (19969883),Carter Ware,19969883,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Dominic DiNunzio (19969886),Dominic DiNunzio,19969886,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,1.65
WR,Jasper Lott (19969889),Jasper Lott,19969889,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Geor'quarius Spivey (19969892),Geor'quarius Spivey,19969892,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,1.7
WR,Mitchell Hansen (19969895),Mitchell Hansen,19969895,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Brent Matiscik (19969898),Brent Matiscik,19969898,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Dylan Adams (19969901),Dylan Adams,19969901,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Ben Reppenhagen (19969904),Ben Reppenhagen,19969904,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,D'Andre Rogers (19969907),D'Andre Rogers,19969907,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Henry Deakins (19969910),Henry Deakins,19969910,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Savion Williams (19969913),Savion Williams,19969913,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,4.37
WR,Marcel Brooks (19969916),Marcel Brooks,19969916,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,2.6
WR,Quincy Brown (19969919),Quincy Brown,19969919,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,2.76
WR,Blake Nowell (19969922),Blake Nowell,19969922,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,9
WR,Chase Jackson (19969925),Chase Jackson,19969925,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Derek Certo (19969928),Derek Certo,19969928,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Caleb Medford (19969931),Caleb Medford,19969931,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Cade Rosenkranz (19969934),Cade Rosenkranz,19969934,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Chase Curtis (19969937),Chase Curtis,19969937,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Michael Franklin (19969940),Michael Franklin,19969940,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Drew Scott (19969943),Drew Scott,19969943,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,JR Justice (19969946),JR Justice,19969946,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Nick Busa (19969949),Nick Busa,19969949,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Sam Banks (19969952),Sam Banks,19969952,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Cade Younger (19969955),Cade Younger,19969955,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Christopher Lebbie (19969958),Christopher Lebbie,19969958,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Jack Powers (19969961),Jack Powers,19969961,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Colton Dobson (19969964),Colton Dobson,19969964,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,TJ Steele (19969967),TJ Steele,19969967,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Gunnar Henderson (19969970),Gunnar Henderson,19969970,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,1.6
WR,Christian MacDonald (19969973),Christian MacDonald,19969973,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Jake Neufeld (19969976),Jake Neufeld,19969976,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Mikel Barkley (19969979),Mikel Barkley,19969979,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,JD Spielman (19969982),JD Spielman,19969982,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,8.3
RB,Tony Mathis Jr. (19967882),Tony Mathis Jr.,19967882,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,2.18
RB,Justin Johnson Jr. (19967885),Justin Johnson Jr.,19967885,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,3.35
RB,Markquan Rucker (19967888),Markquan Rucker,19967888,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0.6
RB,Owen Chafin (19967891),Owen Chafin,19967891,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
RB,A'Varius Sparrow (19967894),A'Varius Sparrow,19967894,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,6.4
RB,Dezmon Jackson (19967957),Dezmon Jackson,19967957,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0.5
RB,Zach Middleton (19967960),Zach Middleton,19967960,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0.9
RB,Jaden Nixon (19967963),Jaden Nixon,19967963,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,6.6
RB,Andre Washington (19967966),Andre Washington,19967966,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
RB,Colby Blatnik (19967969),Colby Blatnik,19967969,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
RB,Price Daube (19967972),Price Daube,19967972,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
RB,Luke McEndoo (19967975),Luke McEndoo,19967975,RB/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Charles Finley (19968977),Charles Finley,19968977,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
WR,Victor Wikstrom (19968980),Victor Wikstrom,19968980,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
WR,Treylan Davis (19968983),Treylan Davis,19968983,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
WR,Trace Weitzel (19968986),Trace Weitzel,19968986,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
WR,Sam Brown (19968989),Sam Brown,19968989,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,3.6
WR,Kaden Prather (19968992),Kaden Prather,19968992,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,3.8
WR,Reese Smith (19968995),Reese Smith,19968995,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,1.8
WR,Graeson Malashevich (19968998),Graeson Malashevich,19968998,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
WR,Devell Washington (19969001),Devell Washington,19969001,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
WR,Preston Fox (19969004),Preston Fox,19969004,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,1.8
WR,C.J. Cole (19969007),C.J. Cole,19969007,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,WVU,0
WR,Logan Carter (19969121),Logan Carter,19969121,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Austin Jarrard (19969124),Austin Jarrard,19969124,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0.4
WR,Braden Cassity (19969127),Braden Cassity,19969127,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,3.87
WR,Quinton Stewart (19969130),Quinton Stewart,19969130,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Langston Anderson (19969133),Langston Anderson,19969133,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Braydon Johnson (19969136),Braydon Johnson,19969136,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,3.5
WR,Cale Fulsom (19969139),Cale Fulsom,19969139,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Steven Brown (19969142),Steven Brown,19969142,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Clayton Barbour (19969145),Clayton Barbour,19969145,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,2.3
WR,Vance Hooper (19969148),Vance Hooper,19969148,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Gabe Simpson (19969151),Gabe Simpson,19969151,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,CJ Tate (19969154),CJ Tate,19969154,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Cale Cabbiness (19969157),Cale Cabbiness,19969157,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,3.4
WR,Matt Polk (19969160),Matt Polk,19969160,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
WR,Jonathan Shepherd (19969163),Jonathan Shepherd,19969163,WR/FLEX/S-FLEX,3000,OKST@WVU 11/06/2021 03:30PM ET,OKST,0
RB,Elijah Green (19967855),Elijah Green,19967855,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,1
RB,British Brooks (19967858),British Brooks,19967858,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,7
RB,Kamarro Edmonds (19967861),Kamarro Edmonds,19967861,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
RB,Josh Henderson (19967864),Josh Henderson,19967864,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,1.05
RB,Quinton Cooley (19967867),Quinton Cooley,19967867,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,1.93
RB,Ahmani Marshall (19967870),Ahmani Marshall,19967870,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,2.37
RB,Will Towns (19967873),Will Towns,19967873,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
RB,Jack Porter (19967876),Jack Porter,19967876,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
RB,Zach Igwebe (19967879),Zach Igwebe,19967879,RB/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Garrett Walston (19968857),Garrett Walston,19968857,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,3.7
WR,John Copenhaver (19968860),John Copenhaver,19968860,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,4.45
WR,Will Crowley (19968863),Will Crowley,19968863,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Kendall Karr (19968866),Kendall Karr,19968866,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Bryson Nesbit (19968869),Bryson Nesbit,19968869,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,5.9
WR,Justin Olson (19968872),Justin Olson,19968872,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,4.5
WR,Stephen Gosnell (19968875),Stephen Gosnell,19968875,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,1.8
WR,J.J. Jones (19968878),J.J. Jones,19968878,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,1.6
WR,Gavin Blackwell (19968881),Gavin Blackwell,19968881,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Tylee Craft (19968884),Tylee Craft,19968884,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Khafre Brown (19968887),Khafre Brown,19968887,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,14.5
WR,Thomas Flynn (19968890),Thomas Flynn,19968890,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Brooks Miller (19968893),Brooks Miller,19968893,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Carson Burgess (19968896),Carson Burgess,19968896,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Cyrus Rogers (19968899),Cyrus Rogers,19968899,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Gray Goodwyn (19968902),Gray Goodwyn,19968902,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Landon Stevens (19968905),Landon Stevens,19968905,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,2
WR,Kobe Paysour (19968908),Kobe Paysour,19968908,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Jeffrey Saturday (19968911),Jeffrey Saturday,19968911,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,UNC,0
WR,Brandon Chapman (19968914),Brandon Chapman,19968914,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,2.4
WR,Cameron Hite (19968917),Cameron Hite,19968917,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0.9
WR,Ryan Dupont (19968920),Ryan Dupont,19968920,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Alec Rowan (19968923),Alec Rowan,19968923,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Graham Murphey (19968926),Graham Murphey,19968926,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Trey Boll (19968929),Trey Boll,19968929,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Gavin Ellis (19968932),Gavin Ellis,19968932,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Michael Frogge (19968935),Michael Frogge,19968935,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Jahmal Banks (19968938),Jahmal Banks,19968938,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,5.75
WR,Dez Williams (19968941),Dez Williams,19968941,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,1.8
WR,Jackson Hensley (19968944),Jackson Hensley,19968944,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Horatio Fields (19968947),Horatio Fields,19968947,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Nick Ragano (19968950),Nick Ragano,19968950,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Christian Greene (19968953),Christian Greene,19968953,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Andy Elkins Jr. (19968956),Andy Elkins Jr.,19968956,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,JD Kavel (19968959),JD Kavel,19968959,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Jarrett Brown (19968962),Jarrett Brown,19968962,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Teddy Centofanti (19968965),Teddy Centofanti,19968965,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Zavier Simpson (19968968),Zavier Simpson,19968968,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Donavon Greene (19968971),Donavon Greene,19968971,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
WR,Walker Ferguson (19968974),Walker Ferguson,19968974,WR/FLEX/S-FLEX,3000,WAKE@UNC 11/06/2021 12:00PM ET,WAKE,0
RB,Charles McClelland (19968197),Charles McClelland,19968197,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,3.37
RB,Ryan Montgomery (19968200),Ryan Montgomery,19968200,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,2.71
RB,Ethan Wright (19968203),Ethan Wright,19968203,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,6.25
RB,Michael Kopaygorodsky (19968206),Michael Kopaygorodsky,19968206,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
RB,Shaun Thomas (19968209),Shaun Thomas,19968209,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
RB,Lewis Shepherd (19968212),Lewis Shepherd,19968212,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
RB,Myles Montgomery (19968215),Myles Montgomery,19968215,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
RB,Steven Anderson (19968326),Steven Anderson,19968326,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,3.2
RB,Jordan Ford (19968329),Jordan Ford,19968329,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0.1
RB,Bill Jackson (19968332),Bill Jackson,19968332,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
RB,Christian Lovick (19968335),Christian Lovick,19968335,RB/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Noah Davis (19969985),Noah Davis,19969985,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,7.2
WR,Payten Singletary (19969988),Payten Singletary,19969988,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,5.1
WR,Caleb Schmitz (19969991),Caleb Schmitz,19969991,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Nate Lawler (19969994),Nate Lawler,19969994,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Jack Campbell (19969997),Jack Campbell,19969997,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Joey McBee (19970000),Joey McBee,19970000,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Chamon Metayer (19970003),Chamon Metayer,19970003,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Jadon Thompson (19970006),Jadon Thompson,19970006,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,4.75
WR,Jordan Jones (19970009),Jordan Jones,19970009,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,2.5
WR,Blue Smith (19970012),Blue Smith,19970012,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Chris Scott (19970015),Chris Scott,19970015,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Will Pauling (19970018),Will Pauling,19970018,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Garyn Prater (19970021),Garyn Prater,19970021,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Norman Love (19970024),Norman Love,19970024,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Marquez Bell (19970027),Marquez Bell,19970027,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Wyatt Fischer (19970030),Wyatt Fischer,19970030,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Nate Meyer (19970033),Nate Meyer,19970033,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Alex Green (19970036),Alex Green,19970036,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Jiair Thomas (19970039),Jiair Thomas,19970039,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Ashton Koller (19970042),Ashton Koller,19970042,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Drew Donley (19970045),Drew Donley,19970045,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Bryant Johnson II (19970048),Bryant Johnson II,19970048,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,CINCY,0
WR,Ethan Hall (19970192),Ethan Hall,19970192,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,3.5
WR,James Palmer (19970195),James Palmer,19970195,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,1.3
WR,Abe Anderson (19970198),Abe Anderson,19970198,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Bayne Tryon (19970201),Bayne Tryon,19970201,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Grayson Boomer (19970204),Grayson Boomer,19970204,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Malachai Jones (19970207),Malachai Jones,19970207,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,2.6
WR,Malik Rodgers (19970210),Malik Rodgers,19970210,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Josh Stewart (19970213),Josh Stewart,19970213,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Scottie Alexander (19970216),Scottie Alexander,19970216,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Kemani Brown (19970219),Kemani Brown,19970219,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Jalen Paxton (19970222),Jalen Paxton,19970222,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Corbin Daniels (19970225),Corbin Daniels,19970225,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Marquis Shoulders (19970228),Marquis Shoulders,19970228,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,La'Darrion Florez (19970231),La'Darrion Florez,19970231,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
WR,Kamdyn Benjamin (19970234),Kamdyn Benjamin,19970234,WR/FLEX/S-FLEX,3000,TLSA@CINCY 11/06/2021 03:30PM ET,TLSA,0
RB,Kai Puailoa-Rojas (19968239),Kai Puailoa-Rojas,19968239,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,3.77
RB,Tyger Goslin (19968242),Tyger Goslin,19968242,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,1.14
RB,Daniel Jones (19968245),Daniel Jones,19968245,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,1.06
RB,Chike Otaluka (19968248),Chike Otaluka,19968248,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Daniel Taylor (19968251),Daniel Taylor,19968251,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Colby Jacques (19968254),Colby Jacques,19968254,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Cameren Dalrymple (19968257),Cameren Dalrymple,19968257,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Malcolm Terry II (19968260),Malcolm Terry II,19968260,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Mike Mauai (19968263),Mike Mauai,19968263,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0.3
RB,Chris Smith (19968266),Chris Smith,19968266,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
