Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Keke McFadden (23879637),Keke McFadden,23879637,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Ethan Bednarczyk (23879670),Ethan Bednarczyk,23879670,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,2.2
WR,Isaac Smith (23879676),Isaac Smith,23879676,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Arlington Ferguson (23879751),Arlington Ferguson,23879751,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Logan Pinkley (23879754),Logan Pinkley,23879754,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Camden Williams (23879757),Camden Williams,23879757,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Isaiah Allen (23879760),Isaiah Allen,23879760,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Dez Andrews-Ogbogu (23879763),Dez Andrews-Ogbogu,23879763,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Ali Abdul-Barr (23879766),Ali Abdul-Barr,23879766,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Hamze El-Zayat (23879769),Hamze El-Zayat,23879769,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,9.89
WR,Nick Devereaux (23879772),Nick Devereaux,23879772,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Chase Smith (23879775),Chase Smith,23879775,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Adam Rammouni (23879778),Adam Rammouni,23879778,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Zach Walling (23879781),Zach Walling,23879781,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Greg Jean (23879784),Greg Jean,23879784,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Darius Lassiter (23879787),Darius Lassiter,23879787,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Kaiden Keefe (23879790),Kaiden Keefe,23879790,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Chris Gundy (23879793),Chris Gundy,23879793,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Quinn Fracassi (23879796),Quinn Fracassi,23879796,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
RB,Henry Rutledge (23878629),Henry Rutledge,23878629,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0.4
RB,Hahsaun Wilson (23878665),Hahsaun Wilson,23878665,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
RB,Chavion Smith (23878725),Chavion Smith,23878725,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,1.3
RB,Micah Bell (23878740),Micah Bell,23878740,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
RB,Keegan Williams (23878743),Keegan Williams,23878743,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
RB,Johnny Martin III (23878746),Johnny Martin III,23878746,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
RB,Jaylen Donaldson (23878749),Jaylen Donaldson,23878749,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
RB,Watson Cusick (23878752),Watson Cusick,23878752,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
RB,Mattijs Lasore (23878755),Mattijs Lasore,23878755,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0.9
RB,Martin Lucas (23878758),Martin Lucas,23878758,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,4
RB,Ryan Shonk (23878761),Ryan Shonk,23878761,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
RB,Bradley Perkins (23878764),Bradley Perkins,23878764,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
RB,Bronson Yoder (23878767),Bronson Yoder,23878767,RB/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Bryce Kennon (23879262),Bryce Kennon,23879262,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,2.5
WR,Donta Armstrong (23879295),Donta Armstrong,23879295,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Colin Weber (23879358),Colin Weber,23879358,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0.8
WR,Eugene Minter Jr. (23879370),Eugene Minter Jr.,23879370,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,9.67
WR,Jaiden Granda (23879373),Jaiden Granda,23879373,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Jake McTaggart (23879376),Jake McTaggart,23879376,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Jaylan Williams (23879379),Jaylan Williams,23879379,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Trey McDonald (23879382),Trey McDonald,23879382,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Colton Turner (23879385),Colton Turner,23879385,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,1.6
WR,Jackson McCarthy (23879388),Jackson McCarthy,23879388,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Sean McElwain (23879391),Sean McElwain,23879391,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Owen Copeland (23879394),Owen Copeland,23879394,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Quinton Patten (23879571),Quinton Patten,23879571,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Kendric Blake Jr. (23879595),Kendric Blake Jr.,23879595,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Tre' Goode (23879664),Tre' Goode,23879664,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Jack Reynolds (23879667),Jack Reynolds,23879667,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Charlie C.C. Fish (23879691),Charlie C.C. Fish,23879691,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Sean Brown (23879706),Sean Brown,23879706,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Bryce Parker (23879709),Bryce Parker,23879709,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Roger Walters (23879712),Roger Walters,23879712,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Xander Lamb (23879715),Xander Lamb,23879715,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Andre Francois (23879718),Andre Francois,23879718,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Elisha Edwards (23879721),Elisha Edwards,23879721,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Reggie Givhan III (23879724),Reggie Givhan III,23879724,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Freddie Felton III (23879727),Freddie Felton III,23879727,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Devin Pellom (23879730),Devin Pellom,23879730,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,CHAR,0
WR,Joseph Johnson (23879733),Joseph Johnson,23879733,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Josh Guilford (23879736),Josh Guilford,23879736,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Kyle Love (23879739),Kyle Love,23879739,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Zach Shumate (23879742),Zach Shumate,23879742,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
WR,Tyler Rose (23879745),Tyler Rose,23879745,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,2.97
WR,Carson Jenkins (23879748),Carson Jenkins,23879748,WR/FLEX/S-FLEX,3000,W&M@CHAR 09/02/2022 07:00PM ET,W&M,0
