"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"0a9cdfbc-269e-4ff3-9887-270cab7f9ac8","Noah","Philp","-","0.0",,"C",,,
"0aa77bb8-5256-46fe-b94c-ebd481aac74c","Mitch","Eliot","-","0.0",,"D",,,
"0ab97dd7-2789-47bb-b6f2-ef7d7958042f","Cal","O'Reilly","-","0.0",,"C",,,
"0ac1ab87-eb8a-4d87-bb6e-a008272ddbef","Ruslan","Iskhakov","-","0.0",,"W",,,
"0ac8daef-f466-41a6-a76c-26971ddddd4c","Tnias","Mathurin","-","0.0",,"D",,,
"0ace5aae-7025-4d29-a6df-2ab48a57eed6","Ben","Street","-","0.0",,"C",,,
"0ad400d3-89d1-4af1-a7fb-c07dda33a719","Aku","Koskenvuo","-","0.0",,"G",,,
"0ae59771-a133-4f2d-98bd-07c29259d48d","Simon","Lavigne","-","0.0",,"D",,,
"0ae64566-f9a8-4f08-82e5-48aeee057a41","Michael","Vukojevic","-","0.0",,"D",,,
"0af30a02-cbdf-4274-8057-48135d2fdf6e","Madison","Bowey","-","0.0",,"D",,,
"0b02401d-6869-47cc-afd0-712f67064bad","Josiah","Slavin","-","0.0",,"W",,,
"0b05134e-b621-4b96-a5c8-c590ce073186","Arttu","Ruotsalainen","-","0.0",,"C",,,
"0b128e06-47c1-4211-adeb-49fca4fafcb4","Kyle","Burroughs","-","0.0",,"D","Vancouver Canucks",,
"0b39328d-a2d5-4ae1-a8b4-bced55e0df7c","Xavier","Bernard","-","0.0",,"D",,,
"0b3e0b83-bffb-4083-b912-52a5938405af","Christian","Djoos","-","0.0",,"D",,,
"0bc10fad-492d-4bdd-b24e-8a735ea77605","Filip","Engaras","-","0.0",,"C",,,
"0bd7d4be-7e1b-413e-9d87-c053f5fe37a8","Nikita","Pavlychev","-","0.0",,"C",,,
"0c1c1794-c203-4eec-99e4-18614270da8b","Jonny","Brodzinski","-","0.0",,"C","New York Rangers",,
"0c2e99a7-36b0-4c3f-94c2-63e30aaf2120","Tyler","Lewington","-","0.0",,"D",,,
"0cb9a295-83ba-4100-8f18-d9769611d82c","Tomas","Jurco","-","0.0",,"W",,,
"0d2345fd-0d42-4831-be8d-d86eba5116d0","Josh","Brook","-","0.0",,"D",,,
"0dff33f4-ca98-4fd9-89ee-a9cfc38020c7","Jimmy","Oligny","-","0.0",,"D",,,
"0e5356af-504b-47a8-9a9c-16b1fc63caea","Tim","Gettinger","-","0.0",,"W",,,
"0e656409-ef1e-43ac-877b-1536d1fe63f8","Michael","Sgarbossa","-","0.0",,"C",,,
"0ec2ed66-2572-44e9-b5df-b9b80c0cb90c","Jan","Drozg","-","0.0",,"W",,,
"0ec580ac-5771-4a7e-9953-eea234f38099","Alex","Formenton","-","0.0",,"W",,,
"0ede22cd-4db8-4782-bdd4-1e0b0949c3ff","Marcus","Sorensen","-","0.0",,"W",,,
"0f1ad3cf-749d-4e5c-8c68-2edcaf87df8f","Nikolas","Brouillard","-","0.0",,"D",,,
"0f2591b3-eab0-4be6-a85b-871793675e9c","Milos","Kelemen","-","0.0",,"W","Arizona Coyotes",,
"0f3ea128-6508-4888-af63-e8b47486430c","Trevin","Kozlowski","-","0.0",,"G",,,
"0f6c7bb5-5c60-4262-8824-856b8da8b83a","Lawrence","Pilut","-","0.0",,"D",,,
"0f7a3ad0-0e5f-4462-aed3-13c6a0c6dd79","Brad","Morrison","-","0.0",,"C",,,
"0fb9dfb7-1616-4c58-95ee-ac908051c353","Michael","O'Leary","-","0.0",,"W",,,
"0fdcc677-2288-4b14-9233-5f0d969662c7","Martin","Has","-","0.0",,"D",,,
"10003655-7323-4e4a-b809-b8911cb55bce","Pasquale","Zito","-","0.0",,"W",,,
"1022478a-8642-4bb2-902a-ba749463e4e3","Connor","Hvidston","-","0.0",,"C",,,
"10248a49-2a51-41d5-80d9-08a04cb811ef","Kenny","Agostino","-","0.0",,"W",,,
"10470809-6de8-4667-8941-4cad636bd43c","Kevin","Rooney","-","0.0",,"C",,,
"104fe102-6625-4d42-9676-d53e7b5f3a9b","Sam","Alfano","-","0.0",,"W",,,
"105b341a-87d1-4a69-b6e3-c67ac2654310","Rodion","Amirov","-","0.0",,"W",,,
"10640251-f8a5-4af0-a6d0-e6b1ce6935eb","Thomas","Hodges","-","0.0",,"G",,,
"10c949e6-cdcd-4001-b6b3-5289bf96ab73","Brock","Faber","-","0.0",,"D",,,
"10cdb244-1a71-4d4f-9f87-dd5a8ee2afec","Scott","Sabourin","-","0.0",,"W",,,
"10f2b278-a802-4cf1-80d0-cd49c18d4b27","Martin","Pospisil","-","0.0",,"C",,,
"112f690c-0ed6-4a0f-8366-290b8090ca0f","Danila","Yurov","-","0.0",,"W",,,
"113be133-286e-4eac-8186-ff79ef94390d","Zakhar","Bardakov","-","0.0",,"W",,,
"117b5ae0-8e1a-4d68-bbc9-b9cd47a841c1","Conor","Geekie","-","0.0",,"C",,,
"11a831b7-fde9-4dfb-9172-5c64eb010e4c","Zachary","Hayes","-","0.0",,"D","New Jersey Devils",,
"11b635ea-1777-4a00-86bf-2cd0a2a4eb80","Brayden","Guy","-","0.0",,"W",,,
"11b77076-20bb-41d6-99e7-906503217694","Darien","Kielb","-","0.0",,"D",,,
"12422a65-e57f-4164-8991-54a3f8a4507d","Ilya","Usau","-","0.0",,"C",,,
"124848ce-e221-4aaf-9b9b-350a55c7f096","Parker","Bell","-","0.0",,"W",,,
"1253c899-2294-4b56-aaff-136820a393b2","Matthew","Poitras","-","0.0",,"C",,,
"129be977-ad23-4f83-a027-b43ca2b89d7a","Colton","Poolman","-","0.0",,"D",,,
"12ab1661-55f3-4f30-8d5c-69d646823a1c","Michael","Frolik","-","0.0",,"W",,,
"12c72845-d3cd-4abc-a415-042c260607ee","John","Stevens","-","0.0",,"C",,,
"12d76f69-b697-470b-ab7d-098c739f130b","Filip","Lindberg","-","0.0",,"G",,,
"12e765b7-11c0-4e21-a11d-1a2065549641","Alexander","Ljungkrantz","-","0.0",,"W",,,
"133099f6-354f-4e1f-b47d-849db6547952","Joseph","Vrbetic","-","0.0",,"G",,,
"135af180-d5be-4482-8b67-360b465939a9","Jakub","Kos","-","0.0",,"W",,,
"13b33efc-da62-44d2-a6f6-301d52fba866","Luke","Philp","-","0.0",,"C",,,
"13ea9baa-f608-42ed-b394-3f18b4e31c53","Matt","Kiersted","-","0.0",,"D",,,
"13fc399d-e022-44d6-8707-40bee35a6fda","Shane","Wright","-","0.0",,"C",,,
"13fcc6b3-d830-49e7-ba5a-05d57eb6a288","Duncan","Keith","-","0.0",,"D",,,
"140548e2-b586-4693-8a9a-873eb3af64c9","Jean-Sebastien","Dea","-","0.0",,"C",,,
"14386a5f-1615-4cb5-897e-057a7357199f","Samuel","Ersson","-","0.0",,"G","Philadelphia Flyers",,
"144d2eda-7689-4ed3-ba12-9b2c4a56d550","Jacob","Larsson","-","0.0",,"D",,,
"1458e410-0bde-4d0e-a143-a912be1bee1c","Connor","Ingram","-","0.0",,"G","Arizona Coyotes",,
"149cfeb2-e15b-4d65-b616-239af3403ee7","Mavrik","Bourque","-","0.0",,"C",,,
"14d2286c-c9a8-46b0-a9bc-76b8eb53f11f","Matt","Anderson","-","0.0",,"D",,,
"1510b7d1-b3e2-47f5-83cb-02e46781a942","Matthew","Knies","-","0.0",,"W",,,
"1535fd36-7a85-49fc-a3fd-a0cb2a608011","Hugo","Gabrielson","-","0.0",,"D",,,
"153f29ba-b8dd-4745-b946-2d753ebd65f1","Jake","Christiansen","-","0.0",,"D",,,
"154cfade-f283-4885-b37f-a5b325186056","Nick","Abruzzese","-","0.0",,"C",,,
"1557a149-8d24-4697-8aef-b6b01946f719","Garin","Bjorklund","-","0.0",,"G",,,
"157e6f21-1f43-4a9d-91a3-3ca28d3cab99","Zach","Senyshyn","-","0.0",,"W",,,
"158c6a0b-2fbd-43ad-a3d9-dc2ed2eb43bc","Ryan","Ufko","-","0.0",,"D",,,
"1594cbdc-c8a5-4b2b-a006-263f19b8d463","Dennis","Gilbert","-","0.0",,"D","Calgary Flames",,
"15d1a19c-59dc-4e3d-baca-bea2ac83ff5b","Cade","McNelly","-","0.0",,"D",,,
"15dd446f-108a-4afe-9118-854645df2fc9","Tyler","Tullio","-","0.0",,"W",,,
"16206579-64bf-43df-90d5-0cc088a2db6e","Zac","Jordan","-","0.0",,"W",,,
"163bb712-84d3-4916-a6ec-995d646ff2c7","Luka","Profaca","-","0.0",,"D",,,
"16552ae8-821a-401c-8bbb-a2882013c9b8","Tyler","Kleven","-","0.0",,"D",,,
"167b30dc-d0d7-42f5-bcd6-035072ca4de8","Jimmy","Howard","-","0.0",,"G",,,
"16a9f37c-4ac1-4c86-a13a-fb3b694438f7","Carson","Lambos","-","0.0",,"D",,,
"16c1fb5e-eb16-4d8f-950f-815052b4356a","Taylor","Makar","-","0.0",,"W",,,
"16c6f128-fddf-4ef6-bcd8-0376b2ee5a36","Ty","Emberson","-","0.0",,"D",,,
"16de03aa-3423-4531-82f6-2429020ea50b","Adam","Edstrom","-","0.0",,"C",,,
"16e63bde-4077-4579-a155-dbcc557aeb99","Ayrton","Martino","-","0.0",,"W",,,
"16ef9f5c-d00b-477a-847c-44f7900e60fb","Louie","Belpedio","-","0.0",,"D",,,
"17048283-e357-4abd-b2c3-4552fac0d369","Jake","Uberti","-","0.0",,"C",,,
"170eb07d-0cdc-4f1d-b876-b193ce484d1f","Alex-Olivier","Voyer","-","0.0",,"W",,,
"172cebb2-6d73-40c1-968c-06ece146dd88","Johnny","Boychuk","-","0.0",,"D",,,
"17f5dbf2-344f-4872-b787-5fd2e6f3eb97","Luke","Evangelista","-","0.0",,"W","Nashville Predators",,
"1802aa18-1b78-42f6-8bda-f0c7d0b2ec01","Tucker","Robertson","-","0.0",,"W",,,
"18094d88-7b0d-4250-9d4b-8069149ed866","Libor","Hajek","-","0.0",,"D",,,
"1816810a-2e9b-478a-a077-2de312617e9f","Drake","Rymsha","-","0.0",,"C",,,
"18502c82-dbb6-4060-907b-6634d2ebc642","Adam","Werner","-","0.0",,"G",,,
"18539faf-1b5f-41a6-bca4-15bd58200d90","Ryan","Wagner","-","0.0",,"C",,,
"18591ebe-cf0c-4d77-a49e-ddf28c022e5b","Fraser","Minten","-","0.0",,"C",,,
"1863debe-e63f-492b-955d-d5017278f666","Matthew","Rempe","-","0.0",,"C",,,
"187c19af-ad3c-4b5f-b6c3-05ac3b859239","Gannon","Laroque","-","0.0",,"D",,,
"18ae902e-4b0a-4cb1-9d18-84b160ebbd4b","Justin","Nachbaur","-","0.0",,"W",,,
"18d1ede6-16fa-4b85-89bf-c9d27c7b6b86","Benjamin","Finkelstein","-","0.0",,"D",,,
"18fc1e9d-1a83-4250-b035-c1c0d27f4f02","Matej","Blumel","-","0.0",,"W",,,
"19037f28-7391-4b34-b724-b7700209ef6f","Chad","Nychuk","-","0.0",,"D",,,
"190567cd-78ee-4dff-b894-51c3d93d7824","Julien","Anctil","-","0.0",,"C",,,
"195f6cce-0af5-4a68-9174-60a98a9cc421","Mathias","Emilio Pettersen","-","0.0",,"C",,,
"195fc110-9a04-445e-a6a9-d11e8fdc81cc","Pontus","Andreasson","-","0.0",,"C",,,
"1963ab6a-c052-4779-b2f6-fa52914d8937","Jake","Lee","-","0.0",,"D",,,
"197edecb-a975-472d-aa04-b1520d36dbad","Calle","Odelius","-","0.0",,"D",,,
"19b38a34-a647-4b12-b624-72ea8276577d","Roland","McKeown","-","0.0",,"D",,,
"19f8a381-3ded-4eac-bd15-ec5394784c6a","Kaleb","Pearson","-","0.0",,"W",,,
"19f9ee82-d3f3-47cb-815a-e2f3ef2ab15b","Cody","Franson","-","0.0",,"D",,,
"1a1df5fa-2560-4ec2-b004-1f1ff7a9b513","Ethan","Samson","-","0.0",,"D",,,
"1a427210-1254-4426-8c8a-079ff1bef5f8","Nikita","Chibrikov","-","0.0",,"W",,,
"1a577318-9654-48f4-8a43-cadee82faf9a","Alexei","Kolosov","-","0.0",,"G",,,
"1a7f4688-fb41-46d5-bd42-36c528f532c1","Stelio","Mattheos","-","0.0",,"W",,,
"1a7fea12-7ca7-4c71-a279-320f10148218","Connor","McMichael","-","0.0",,"C",,,
"1a9d4223-f8d0-4c45-9fb9-9ade0644015f","Nikita","Gusev","-","0.0",,"W",,,
"1ac57a84-2171-46be-9351-e045c341cc44","Charles","Hudon","-","0.0",,"W",,,
"1ad09d75-f471-42ff-a213-195ae78c7025","Greg","Moro","-","0.0",,"D",,,
"1afc1eb1-ce78-4c1a-99fa-a6f88c3c8174","Mack","Guzda","-","0.0",,"G",,,
"1b19a24c-b4d3-46b0-8bae-215d2955a825","Trent","Miner","-","0.0",,"G",,,
"1b38a7b4-d7d4-46c6-85e0-eae06a35791b","Michael","Pezzetta","-","0.0",,"W","Montreal Canadiens",,
"1b3fab4b-86e7-4475-9a86-92011768aa8a","Bobby","Lynch","-","0.0",,"W",,,
"1b4ba01d-b7b0-481f-b6ee-268dae9c50fa","Jiri","Kulich","-","0.0",,"C",,,
"1b4fff7b-813c-4fd0-b0ef-e6086cb78c2b","Mackenzie","MacEachern","-","0.0",,"W",,,
"1bdf1f45-50cf-4761-a4db-40296b528150","Jaydon","Dureau","-","0.0",,"W",,,
"1be7983c-fa4e-439c-8e6f-6fac49a1ad19","Gianni","Fairbrother","-","0.0",,"D",,,
"1bfa6ce3-34e5-4d23-9688-43bfd95f668f","Cutter","Gauthier","-","0.0",,"W",,,
"1c0a5ec0-03fb-4894-b113-7f716412cf02","Dennis","Cesana","-","0.0",,"D",,,
"1c1eda69-f349-49a9-a98b-422685ad893a","Jacob","Gaucher","-","0.0",,"C",,,
"1c2df472-64eb-4b25-91bd-1c52a013545c","Matthew","Hellickson","-","0.0",,"D",,,
"1c5ccd4e-e007-4902-aead-424f6eddbd58","Taylor","Raddysh","-","0.0",,"W","Chicago Blackhawks",,
"1c6865d8-d6af-4e48-9e51-066c49b032a8","Zack","Ostapchuk","-","0.0",,"W",,,
"1c7850d3-0dad-478d-98c6-1f9b3d50c655","Artem","Anisimov","-","0.0",,"C",,,
"1ca354d3-4491-465f-a35c-69d6405becc1","Wyatt","Kaiser","-","0.0",,"D",,,
"1cd56a61-8f2d-4420-9fa8-49ebd1b85be1","Jonathan","Gruden","-","0.0",,"W",,,
"1cea2151-4f41-40fc-868b-62ba17181a65","Ryan","McGregor","-","0.0",,"W",,,
"1cef7d41-e714-4ebb-9c1b-f48ade3a4940","Tanner","Kaspick","-","0.0",,"W",,,
"1d2d740a-da93-4d40-914d-8c1f7dcaad3e","Olle","Lycksell","-","0.0",,"W",,,
"1d52b12c-b5a0-46db-b708-52e7cb756505","Dyllan","Gill","-","0.0",,"D",,,
"1da94664-6cca-4246-9f39-72e274be396e","Sean","Day","-","0.0",,"D",,,
"1dced30f-6f4f-4ec3-bb90-94c3b7dd9980","Zachary","Bolduc","-","0.0",,"C",,,
"1dcfa514-d9f1-4e78-8100-ca142b4c0082","Thomas","Schemitsch","-","0.0",,"D",,,
"1de0a458-1e5a-45e9-ac6c-63bfa6965544","Roman","Ahcan","-","0.0",,"W",,,
"1df986b4-299c-471d-a360-06c50b5658ed","Tristen","Nielsen","-","0.0",,"C",,,
"1dfba7d0-dbc5-4f4f-87da-903556124cca","Brett","Berard","-","0.0",,"W",,,
"1e56c6f3-e4d3-4d8e-b0fa-95fee2513c2f","Chandler","Romeo","-","0.0",,"D",,,
"1e595f47-ddae-48c6-8f95-6ebd22ab124a","Jonathon","Martin","-","0.0",,"C",,,
"1e839e2d-dc65-47e4-b1e9-61f63b4d0a46","Michael","DiPietro","-","0.0",,"G",,,
"1e97e4d2-4a9a-483d-bc76-52ea51c59df0","Jacob","Moverare","-","0.0",,"D",,,
"1ec8f8a1-6aff-4c1c-8da5-865ec4896748","Kirill","Maksimov","-","0.0",,"W",,,
"1ef28a03-d0f3-4c79-873c-a5518b9075b2","John","Beecher","-","0.0",,"C",,,
"1f54d4ae-4d94-434d-85e4-03d241247ab4","Ben","Meehan","-","0.0",,"D",,,
"1f79fc54-9ae3-4bfd-83cf-1b3f19170402","Luke","Green","-","0.0",,"D",,,
"1f890c56-638b-4055-bd2a-2a3a19502a29","Noah","Cates","-","0.0",,"W","Philadelphia Flyers",,
"1f945359-5aaa-438f-984f-95ddbbb37599","Georgii","Merkulov","-","0.0",,"C",,,
"1fa6ec08-eb9b-439c-8b0e-638853f6ca11","Adam","Mascherin","-","0.0",,"W",,,
"1fc3a843-6d51-4e72-80e0-055acb7f7e5c","Colton","Dach","-","0.0",,"C",,,
"1fd493db-e4ab-4a67-81e5-913c5a5dee82","Matt","Tomkins","-","0.0",,"G",,,
"200581c3-b7a8-4adb-933b-8ca3e5ee6f03","Antti","Suomela","-","0.0",,"C",,,
"20275a65-7dc3-4da7-8571-cfb08d6b8355","Jesper","Sellgren","-","0.0",,"D",,,
"203cc362-f683-49d8-ac52-41f61a718716","Spencer","Stastney","-","0.0",,"D",,,
"206b7f83-9bcc-4b22-a265-c65c8503fc60","Jeremy","Bracco","-","0.0",,"W",,,
"207ed9a8-405d-4183-8ef3-555616b2981d","Joseph","Duszak","-","0.0",,"D",,,
"209eead0-5ec9-4eac-8df4-1f654024cd22","Logan","Hutsko","-","0.0",,"W",,,
"20d2effd-2ad3-490d-9448-3737bf237abc","Michael","Regush","-","0.0",,"W",,,
"212c54a9-40d7-4864-8ccc-5aa5ad331fee","Max","Veronneau","-","0.0",,"W",,,
"215b9afc-9257-4e7e-9fb7-2ba37e077891","Matt","Marcinew","-","0.0",,"W",,,
"219a8aac-1ce3-47aa-85ba-f8f7004fed65","Nikolai","Makarov","-","0.0",,"D",,,
"219a98d3-f354-48ee-9a4c-555b6add1858","Pontus","Holmberg","-","0.0",,"W",,,
"21dc6a3f-7c06-4b18-ad62-b9201e5507f1","Gabriel","Dumont","-","0.0",,"C",,,
"21ebb964-68a0-49cf-a827-a5a9eef35b39","Brett","Harrison","-","0.0",,"C",,,
"21f1ae16-43ae-4a8c-a330-6d162cc3fbe5","Jack","Finley","-","0.0",,"C",,,
"21fecf54-3a5e-4a33-953f-c4c963178620","Bryce","McConnell-Barker","-","0.0",,"C",,,
"224625a1-fdf9-43d3-8a58-c517b15ef302","Logan","Stankoven","-","0.0",,"W",,,
"2247a238-b4de-4291-bd74-17e098c6d349","Davis","Codd","-","0.0",,"W",,,
"226020f8-bb37-4ab5-baab-17133334c0ff","Nicholas","Henry","-","0.0",,"W",,,
"22e9866b-ef72-4d30-8361-f4e0d4e2921a","Maxim","Marushev","-","0.0",,"C",,,
"22fdd06e-ffc6-4aa7-bc51-75c7f2889e4b","Josh","Davies","-","0.0",,"W",,,
"2318c22e-0097-46a0-84c1-52446a3f2c9f","Viktor","Hurtig","-","0.0",,"D",,,
"23224e52-5244-49b6-9da1-84175167e5fd","Mason","Primeau","-","0.0",,"C",,,
"233ac5ce-4cdf-48cb-9fee-003068f2ea49","Nicklas","Backstrom","-","0.0",,"C","Washington Capitals",,
"23452f7e-b3e5-4f23-8f48-3d04e7343d46","Alex","Swetlikoff","-","0.0",,"W",,,
"236b5eea-b390-46b2-ad58-c266cbbb1937","Brayden","Burke","-","0.0",,"W",,,
"2380659a-7525-4fc4-ad30-4969cf4b3baa","Marcus","Bjork","-","0.0",,"D",,,
"23d5ea47-85c1-42df-a888-504b853146d8","Steven","Kampfer","-","0.0",,"D",,,
"23dcaa33-351d-4ec1-879d-eb0290db6890","D.J.","Busdeker","-","0.0",,"W",,,
"23e19578-6511-4c84-8625-13d4083822d8","Jason","Spezza","-","0.0",,"C",,,
"23ee9045-5ab5-4fa9-96e1-12764981a54a","Trenton","Bliss","-","0.0",,"W",,,
"23f4d141-2cca-46c2-802e-e12ee72bdf5b","Joseph","Woll","-","0.0",,"G",,,
"23f8ede7-cf5d-4595-918a-511e23cd45b1","Seth","Helgeson","-","0.0",,"D",,,
"24099a90-a400-4f02-88ad-21443e591b4b","Zachary","Berzolla","-","0.0",,"D",,,
"248b6e59-31bc-41ad-8d3f-ce86f1a69772","Jack","Smith","-","0.0",,"W",,,
"24c57d64-5abc-4a5d-83a0-2d72395517a3","Logan","Day","-","0.0",,"D",,,
"24d95823-02b5-4725-9042-df630a87c855","Kale","Howarth","-","0.0",,"C",,,
"250754ea-39e8-4df6-8af6-520c83970c7b","Dillon","Hamaliuk","-","0.0",,"W",,,
"25244b05-97b1-4121-92d7-66964491119b","Alex","Galchenyuk","-","0.0",,"C",,,
"256334af-26ef-4b3b-8c34-7835d1d680c1","Joakim","Nordstrom","-","0.0",,"C",,,
"25c023d7-489c-4c45-aedf-114f9a2f1623","Jacob","Doty","-","0.0",,"C",,,
"25dd150b-5baa-4988-91db-168c66691df6","Anders","Nilsson","-","0.0",,"G",,,
"25fce4a4-0e52-4af9-a6c5-cf909d4f1a69","Jayson","Megna","-","0.0",,"C","Anaheim Ducks",,
"26011983-4dc5-4bf2-9d1f-2929c4b0dd0c","Tom","Kuhnhackl","-","0.0",,"W",,,
"26449fdc-c78a-4d0f-aa50-315b7fa74f98","Kirill","Gerasimyuk","-","0.0",,"G",,,
"26b7de47-08ca-4ab4-b195-9b851e128b2b","Brennan","Menell","-","0.0",,"D",,,
"270ab405-df9c-4f5b-b5fa-3b27e73b6da9","Grant","Hutton","-","0.0",,"D",,,
"271e11d6-b7f7-4c09-9e0f-c37115332aaf","Noah","Warren","-","0.0",,"D",,,
"2724b05c-785d-4321-8234-d80d7d13d2c0","Kasimir","Kaskisuo","-","0.0",,"G",,,
"2732d767-743b-4d3a-8a8c-070d9d1b9ab5","Tyrell","Goulbourne","-","0.0",,"W",,,
"2758376a-77f0-4992-a967-aecf4f1d40bd","Rourke","Chartier","-","0.0",,"C",,,
"276d71f9-55a8-4127-b8ca-1de317e8b2c6","Olivier","Nadeau","-","0.0",,"W",,,
"27876f0e-9bac-4779-80a7-216e53582abd","Josh","Currie","-","0.0",,"C",,,
"2799208e-8ca7-4b56-8645-b6685a640266","Kaedan","Korczak","-","0.0",,"D",,,
"27b242e4-ec92-4124-9613-f753ac32f0ca","Drake","Caggiula","-","0.0",,"W",,,
"27ba0d8b-4496-4ab3-b7b9-d9a514335958","Cavan","Fitzgerald","-","0.0",,"D",,,
"27cc67fe-89e2-43ed-8c9e-f8719daea0b9","Gabriel","Carlsson","-","0.0",,"D","Washington Capitals",,
"27da37c0-9bad-42e4-96f3-9fe1883827c5","Chad","Krys","-","0.0",,"D",,,
"27e070b9-b1de-4abe-af39-c549be5bc1a2","Theo","Rochette","-","0.0",,"C",,,
"28319648-403b-4697-954a-99378e42ebc0","Jacob","Ingham","-","0.0",,"G",,,
"2852f14e-40f8-4f66-a8e5-a13ebb3ce12d","Mareks","Mitens","-","0.0",,"G",,,
"2859e407-9e69-475c-b034-d75ba6099d91","Josh","Passolt","-","0.0",,"W",,,
"285c5e4f-1016-4961-924e-915f7fd3578a","Nathan","Larose","-","0.0",,"D",,,
"2862e7ef-0aec-4ed3-b0e8-10dc67f2886b","Jimmy","Schuldt","-","0.0",,"D",,,
"28817e62-b8ac-4bb3-a335-77dedb55dd5e","Isaac","Ratcliffe","-","0.0",,"W",,,
"288d4e5f-51f6-4716-a0f7-9a7dcc3a2e12","Lynden","McCallum","-","0.0",,"W",,,
"28e17ada-73e6-4e01-91b9-8314ecc92c36","Boris","Katchouk","-","0.0",,"W","Chicago Blackhawks",,
"28e63287-8273-4306-b246-0e4d66e71f7b","Zachary","Massicotte","-","0.0",,"D",,,
"296c8afa-7d87-4c3b-a49d-54b13742b8bc","Tanner","Dickinson","-","0.0",,"C",,,
"29899004-a99d-4a15-898c-43d4f678089b","Brett","Murray","-","0.0",,"W",,,
"29a7b308-5fc7-43ac-bd3a-ca68d7434ca7","Nolan","Allan","-","0.0",,"D",,,
"29a91481-434c-43d2-ac6c-a4fb336d7f82","Alex","Young","-","0.0",,"C",,,
"29bfe52f-3949-4493-a8c7-ba97fd0ed2a7","Haakon","Hanelt","-","0.0",,"C",,,
"29d897ed-75ac-4f5b-96b7-dc05c1387d31","Beck","Malenstyn","-","0.0",,"W",,,
"29f2afbb-856f-4bb6-b246-584459bceb34","Chase","Clark","-","0.0",,"G",,,
"2a168c3e-f0f1-4f76-b9a1-b09e66e8a8da","Noel","Hoefenmayer","-","0.0",,"D",,,
"2a360eea-e005-4f6e-bbfd-6f4d8ab4b068","Sasha","Pastujov","-","0.0",,"W",,,
"2a52634c-2183-4777-ac2a-9a7be10352cb","Ryan","MacKinnon","-","0.0",,"D",,,
"2a858c88-d19a-4014-a126-561abe3d53ae","Sean","Farrell","-","0.0",,"W",,,
"2a8658ba-ba4f-4dab-848f-9b620b9c63cf","Matthew","Coronato","-","0.0",,"W",,,
"2a9a66b0-8d7d-43a3-9d31-f8cc37c07cac","Shawn","Element","-","0.0",,"W",,,
"2acf3cde-3e01-47d3-bff3-bd4361c91deb","Keith","Kinkaid","-","0.0",,"G",,,
"2b106ba1-9e93-43e9-af1a-f0f000935030","Brody","Lamb","-","0.0",,"W",,,
"2b4ef86a-5f9b-42d6-809d-682489385d20","Joe","Hicketts","-","0.0",,"D",,,
"2bad2398-b8da-44f0-8c00-25c4fa46cc99","Dmitri","Zlodeyev","-","0.0",,"C",,,
"2bf5b59e-eaca-4abc-ab96-68491c73b88d","Ivan","Zhigalov","-","0.0",,"G",,,
"2c23a924-aa0d-40dc-8411-f97a72871b27","Gage","Alexander","-","0.0",,"G",,,
"2c281677-a6f8-4bed-bd6b-609eb83ef521","Juraj","Slafkovsky","-","0.0",,"W","Montreal Canadiens",,
"2c3147bb-f240-4bbc-90d6-3cfe5ab133b7","Jarrod","Gourley","-","0.0",,"D",,,
"2c3ee96e-8670-4f91-b5e8-652da26d7ca9","Samuel","Huo","-","0.0",,"C",,,
"2c402a30-a0e3-4268-a8df-b61ecec12987","Valtteri","Puustinen","-","0.0",,"W",,,
"2c4818c5-a3cd-4c8a-9e51-7a4d7b92a1fb","Joe","Gambardella","-","0.0",,"C",,,
"2c504628-9329-4d82-ba90-619b1ea80421","Kent","Johnson","-","0.0",,"C","Columbus Blue Jackets",,
"2c8be542-3c8c-47c7-ac96-ef53c09d6f2f","Lucas","Forsell","-","0.0",,"W",,,
"2c95c2b9-05bf-4cc8-9e77-46dd6b4d9a07","Markus","Phillips","-","0.0",,"D",,,
"2c997130-522a-405e-b340-d348699deda0","Keaton","Thompson","-","0.0",,"D",,,
"2c9a2013-03ca-4cbd-bc6d-71bdb9250bc6","Daniel","D'Amato","-","0.0",,"W",,,
"2cafe145-cc98-4eaf-8eca-d3d48aea40b1","Graeme","Clarke","-","0.0",,"W",,,
"2cb1cf36-d86a-43f3-a13c-66c474db0797","Brett","Seney","-","0.0",,"W",,,
"2cd09fcc-8dff-4037-8395-29ee49c25b0a","Dominic","Franco","-","0.0",,"W",,,
"2d3476d0-1f5f-4237-a9df-6c475747163b","Sam","Hentges","-","0.0",,"W",,,
"2d4433fd-58d1-4681-a266-65a81c1f6304","Seamus","Malone","-","0.0",,"C",,,
"2d5396b8-a985-499c-b007-83e074e5829f","Joakim","Nygard","-","0.0",,"W",,,
"2d739f81-12de-4b63-ace8-696c1b9a8c6e","Brandon","Duhaime","-","0.0",,"W","Minnesota Wild",,
"2da35a8f-c973-4f26-b776-06f9980aa5fa","Doyle","Somerby","-","0.0",,"D",,,
"2db4ae6f-ce39-4239-8c3c-c5305192bf73","Jack","Johnson","-","0.0",,"D","Colorado Avalanche",,
"2e2fabc0-39de-443c-97ef-d01e233b807d","Daemon","Hunt","-","0.0",,"D",,,
"2e459721-19c7-442c-89d7-946283d65709","Lukas","Vejdemo","-","0.0",,"C",,,
