playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8466138,2021,Joe Thornton,FLA,C,all,27,17787.0,410.0,8.48,0.59,0.52,0.6,0.56,0.59,0.55,286.0,20.72,3.34,1.6,4.59,0.74,11.03,7.7,3.18,3.37,3.21,1.0,1.0,21.0,8.0,9.0,38.0,7.0,5.0,3.0,3.0,2.0,0.0,7.0,12.0,16.0,24.0,3.0,6.0,73.0,16.0,10.0,15.0,16.0,6.0,7.0,0.47,0.66,2.21,0.0,1.0,4.0,38.44,29.0,29.05,2.0,0.37,0.79,1.58,2.13,2.1,2.04,410.0,76.0,23.0,46.0,265.0,52.0,55.0,45.0,258.0,73.0,87.0,81090.0,6.0,0.0,0.0,7.0,180.97,18.0,16.92,17.91,16.81,184.0,67.0,93.0,344.0,11.0,22.0,5.0,177.0,52.0,22.0,5.46,5.88,6.67,1.0,3.0,7.0,347.07,251.0,251.99,2.72,5.62,5.45,15.27,15.19,14.75,129.74,12.47,11.79,12.45,11.78,140.0,38.0,55.0,233.0,18.0,17.0,1.0,127.0,35.0,16.0,3.66,4.12,4.69,7.0,8.0,3.0,230.79,178.0,178.02,1.9,4.01,4.01,10.37,10.43,10.31,84.03,77.2,1498.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0
8466138,2021,Joe Thornton,FLA,C,5on5,27,15508.0,353.0,8.48,0.54,0.57,0.57,0.58,0.56,0.58,284.0,14.34,2.17,1.09,3.26,0.52,7.38,5.59,2.03,2.19,2.06,1.0,1.0,15.0,5.0,6.0,26.0,4.0,2.0,3.0,2.0,2.0,0.0,5.0,8.0,13.0,18.0,2.0,4.0,66.0,15.0,9.0,15.0,12.0,3.0,5.0,0.4,0.3,1.46,0.0,0.0,2.0,26.44,20.0,20.05,2.0,0.24,0.79,1.25,1.15,1.13,1.07,353.0,60.0,23.0,43.0,227.0,44.0,49.0,37.0,223.0,66.0,80.0,64408.0,4.0,0.0,0.0,7.0,154.02,13.79,13.13,13.7,13.03,156.0,58.0,78.0,292.0,8.0,18.0,4.0,156.0,43.0,15.0,4.81,4.72,4.26,1.0,2.0,5.0,295.07,214.0,214.99,2.14,4.42,4.25,11.68,11.6,11.27,122.06,11.73,11.05,11.71,11.04,131.0,36.0,55.0,222.0,17.0,17.0,1.0,119.0,32.0,16.0,3.35,3.68,4.69,7.0,7.0,3.0,219.79,167.0,167.02,1.79,4.01,4.01,9.51,9.58,9.46,57.52,43.3,1193.0,851.0,0.61,0.5,15.0,9.0,12.0,7.0
8466138,2021,Joe Thornton,FLA,C,4on5,27,21.0,2.0,-1.1,0.0,0.2,0.0,0.18,0.0,0.14,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.22,0.21,0.22,0.21,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05,0.17,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.25,0.25,0.24,0.2,0.79,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8466138,2021,Joe Thornton,FLA,C,5on4,27,2113.0,51.0,8.44,0.86,0.87,0.85,0.88,0.79,0.87,166.0,6.38,1.18,0.51,1.33,0.22,3.66,2.11,1.16,1.18,1.16,0.0,0.0,6.0,3.0,3.0,12.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,6.0,1.0,2.0,6.0,1.0,1.0,0.0,4.0,3.0,2.0,0.07,0.36,0.74,0.0,1.0,2.0,12.0,9.0,9.0,0.0,0.13,0.0,0.34,0.98,0.98,0.97,51.0,13.0,0.0,3.0,35.0,6.0,5.0,7.0,33.0,6.0,0.0,5136.0,2.0,0.0,0.0,0.0,21.31,3.05,2.96,3.05,2.96,21.0,9.0,14.0,44.0,3.0,1.0,1.0,18.0,8.0,4.0,0.52,0.99,1.54,0.0,1.0,2.0,44.0,30.0,30.0,0.45,0.34,0.34,3.16,3.16,3.07,5.66,0.48,0.48,0.48,0.48,7.0,1.0,0.0,8.0,1.0,0.0,0.0,6.0,2.0,0.0,0.22,0.26,0.0,0.0,1.0,0.0,8.0,8.0,8.0,0.06,0.0,0.0,0.54,0.54,0.54,9.72,1.51,141.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8477290,2021,Michael Raffl,DAL,L,other,56,1316.0,32.0,14.15,0.27,0.57,0.4,0.51,0.3,0.52,176.0,1.65,0.2,0.1,0.31,0.04,0.67,0.67,0.2,0.2,0.2,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.06,0.14,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.03,0.0,0.0,0.23,0.23,0.23,32.0,2.0,10.0,3.0,17.0,3.0,3.0,5.0,21.0,1.0,0.0,4590.0,0.0,2.0,1.0,2.0,8.33,1.1,1.1,1.1,1.1,8.0,3.0,10.0,21.0,0.0,0.0,0.0,5.0,5.0,1.0,0.18,0.69,0.24,0.0,0.0,0.0,21.0,11.0,11.0,0.13,0.0,0.0,1.24,1.24,1.23,18.47,3.0,2.65,3.0,2.65,17.0,9.0,6.0,32.0,5.0,2.0,1.0,12.0,10.0,4.0,0.47,1.32,1.21,2.0,2.0,1.0,32.0,26.0,26.0,0.49,0.56,0.56,2.93,2.93,2.66,15.54,11.8,139.0,131.0,0.0,0.17,1.0,1.0,0.0,1.0
8477290,2021,Michael Raffl,DAL,L,all,56,48560.0,1228.0,17.64,0.44,0.56,0.46,0.51,0.47,0.51,416.0,73.95,7.88,5.08,15.04,2.26,37.45,32.31,7.71,7.92,7.75,8.0,0.0,76.0,24.0,15.0,115.0,14.0,6.0,4.0,2.0,15.0,2.0,29.0,44.0,70.0,94.0,6.0,14.0,12.0,96.0,28.0,26.0,62.0,30.0,8.0,2.06,3.77,2.05,2.0,1.0,3.0,115.53,100.0,100.25,7.0,1.08,0.94,0.61,8.36,8.36,8.27,1228.0,84.0,220.0,259.0,665.0,193.0,129.0,153.0,753.0,12.0,8.0,156299.0,14.0,36.0,18.0,25.0,334.5,27.27,26.78,27.36,26.88,326.0,143.0,139.0,608.0,17.0,15.0,3.0,346.0,100.0,23.0,9.1,12.08,6.09,4.0,9.0,4.0,608.2,469.0,469.55,4.6,3.33,3.3,28.57,28.61,28.29,379.24,35.31,34.15,35.37,34.18,381.0,151.0,196.0,728.0,46.0,20.0,4.0,404.0,97.0,31.0,11.81,11.94,11.56,14.0,18.0,14.0,726.67,532.0,531.48,6.12,5.13,5.17,36.26,36.27,35.35,161.51,125.52,2564.0,2492.0,0.0,0.0,0.0,0.0,0.0,0.0
8477290,2021,Michael Raffl,DAL,L,5on5,56,40461.0,988.0,17.64,0.51,0.52,0.5,0.49,0.52,0.49,381.0,62.24,6.69,4.45,13.45,1.92,33.59,24.9,6.52,6.73,6.56,6.0,0.0,62.0,23.0,13.0,98.0,12.0,6.0,4.0,2.0,14.0,1.0,24.0,36.0,56.0,79.0,6.0,14.0,11.0,89.0,22.0,21.0,54.0,23.0,8.0,1.8,2.84,2.05,2.0,1.0,3.0,98.53,85.0,85.25,6.0,0.93,0.94,0.61,7.02,7.03,6.94,988.0,73.0,139.0,235.0,541.0,174.0,104.0,119.0,591.0,11.0,6.0,123547.0,14.0,30.0,15.0,18.0,297.59,23.36,22.93,23.46,23.03,289.0,131.0,119.0,539.0,15.0,14.0,3.0,318.0,82.0,20.0,8.34,9.72,5.3,4.0,7.0,4.0,539.2,420.0,420.55,4.08,3.07,3.03,24.41,24.45,24.16,277.74,22.27,21.77,22.32,21.81,285.0,104.0,145.0,534.0,25.0,15.0,1.0,302.0,70.0,17.0,8.53,8.64,5.1,8.0,12.0,5.0,532.67,389.0,388.48,3.78,3.07,3.1,22.95,22.95,22.63,92.28,85.32,1873.0,1979.0,0.57,1.5,26.0,30.0,18.0,25.0
8477290,2021,Michael Raffl,DAL,L,4on5,56,6251.0,184.0,16.96,0.17,0.12,0.16,0.12,0.19,0.14,153.0,9.42,0.87,0.46,1.15,0.26,2.72,6.53,0.87,0.87,0.87,2.0,0.0,11.0,1.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,11.0,12.0,0.0,0.0,0.0,4.0,6.0,3.0,7.0,5.0,0.0,0.2,0.68,0.0,0.0,0.0,0.0,12.0,12.0,12.0,1.0,0.11,0.0,0.0,0.98,0.98,0.98,184.0,1.0,70.0,19.0,94.0,14.0,20.0,26.0,124.0,0.0,1.0,9938.0,0.0,0.0,0.0,0.0,20.56,2.05,2.03,2.05,2.03,21.0,6.0,4.0,31.0,2.0,1.0,0.0,17.0,8.0,2.0,0.45,1.06,0.55,0.0,2.0,0.0,31.0,27.0,27.0,0.24,0.27,0.27,2.03,2.03,2.03,82.27,10.01,9.69,10.01,9.69,78.0,38.0,45.0,161.0,16.0,3.0,2.0,89.0,17.0,10.0,2.78,1.98,5.25,4.0,4.0,8.0,161.0,116.0,116.0,1.84,1.51,1.51,10.34,10.34,10.01,1.88,13.75,33.0,243.0,0.06,0.05,2.0,3.0,2.0,3.0
8477290,2021,Michael Raffl,DAL,L,5on4,56,532.0,24.0,7.7,0.96,0.89,0.94,0.83,0.92,0.82,186.0,0.65,0.12,0.07,0.12,0.03,0.47,0.21,0.11,0.12,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.13,0.13,0.13,24.0,8.0,1.0,2.0,13.0,2.0,2.0,3.0,17.0,0.0,0.0,7698.0,0.0,2.0,1.0,2.0,8.02,0.74,0.73,0.74,0.73,8.0,3.0,6.0,17.0,0.0,0.0,0.0,6.0,5.0,0.0,0.12,0.62,0.0,0.0,0.0,0.0,17.0,11.0,11.0,0.15,0.0,0.0,0.89,0.89,0.87,0.75,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,18.73,2.33,205.0,41.0,0.13,0.0,1.0,0.0,1.0,0.0
8478399,2021,Jonas Siegenthaler,NJD,D,other,62,2475.0,39.0,19.65,0.62,0.46,0.41,0.6,0.44,0.63,142.0,3.69,0.17,0.22,1.08,0.15,1.76,1.61,0.17,0.17,0.17,1.0,0.0,5.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.06,0.0,0.0,0.24,0.24,0.23,39.0,2.0,11.0,8.0,18.0,4.0,4.0,9.0,22.0,0.0,0.0,5172.0,0.0,0.0,0.0,3.0,17.07,5.86,5.43,5.86,5.43,17.0,7.0,7.0,31.0,4.0,1.0,0.0,13.0,3.0,8.0,0.54,0.31,5.02,0.0,0.0,4.0,31.0,24.0,24.0,0.23,0.25,0.25,5.84,5.84,5.44,23.19,3.63,3.23,3.63,3.23,24.0,7.0,13.0,44.0,6.0,1.0,0.0,18.0,8.0,5.0,0.66,1.11,1.85,3.0,2.0,1.0,44.0,31.0,31.0,0.55,0.39,0.39,3.79,3.79,3.49,11.81,13.63,127.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0
8478399,2021,Jonas Siegenthaler,NJD,D,all,62,77220.0,1506.0,21.68,0.49,0.51,0.48,0.53,0.48,0.52,201.0,75.53,2.5,4.21,20.23,2.5,46.32,35.24,2.46,2.46,2.42,6.0,7.0,83.0,28.0,66.0,177.0,14.0,1.0,8.0,0.0,35.0,5.0,33.0,29.0,82.0,110.0,15.0,36.0,0.0,78.0,16.0,45.0,109.0,2.0,0.0,2.31,0.18,0.0,1.0,0.0,0.0,174.09,111.0,109.62,37.0,0.85,1.76,0.0,3.34,3.29,3.24,1506.0,124.0,272.0,275.0,835.0,197.0,179.0,242.0,888.0,0.0,0.0,148491.0,36.0,32.0,12.0,92.0,594.84,56.36,54.87,56.26,54.76,610.0,216.0,265.0,1091.0,54.0,35.0,10.0,596.0,186.0,44.0,18.46,22.36,15.55,18.0,17.0,19.0,1079.4,826.0,821.35,8.01,7.15,7.15,57.22,57.06,55.95,647.88,57.59,55.61,58.43,56.43,654.0,252.0,278.0,1184.0,71.0,39.0,13.0,685.0,174.0,47.0,20.36,21.21,16.01,31.0,20.0,20.0,1204.28,906.0,918.26,9.59,9.34,9.34,57.84,58.6,57.4,131.04,126.37,2549.0,2262.0,0.0,0.0,0.0,0.0,0.0,0.0
8478399,2021,Jonas Siegenthaler,NJD,D,5on5,62,66339.0,1331.0,21.68,0.53,0.5,0.52,0.5,0.51,0.5,177.0,70.13,2.27,3.86,18.83,2.26,43.66,32.11,2.24,2.24,2.2,4.0,7.0,75.0,28.0,65.0,168.0,12.0,1.0,8.0,0.0,34.0,5.0,29.0,26.0,74.0,102.0,15.0,36.0,0.0,71.0,13.0,45.0,101.0,2.0,0.0,2.09,0.18,0.0,1.0,0.0,0.0,165.09,103.0,101.62,37.0,0.76,1.76,0.0,3.03,2.98,2.93,1331.0,118.0,199.0,247.0,767.0,189.0,157.0,205.0,780.0,0.0,0.0,119801.0,36.0,30.0,11.0,77.0,552.34,47.5,46.45,47.39,46.34,563.0,204.0,252.0,1019.0,47.0,34.0,10.0,560.0,175.0,32.0,17.32,20.87,9.32,17.0,16.0,14.0,1007.4,767.0,762.35,7.44,6.9,6.9,48.04,47.87,47.2,520.74,42.37,41.27,43.21,42.09,526.0,201.0,227.0,954.0,52.0,30.0,10.0,561.0,136.0,30.0,17.16,16.43,8.78,23.0,16.0,13.0,974.28,727.0,739.25,6.71,6.11,6.11,42.97,43.72,43.17,90.41,89.66,1954.0,1922.0,4.49,0.75,94.0,19.0,74.0,12.0
8478399,2021,Jonas Siegenthaler,NJD,D,4on5,62,8302.0,124.0,22.1,0.2,0.12,0.18,0.2,0.19,0.19,113.0,1.71,0.05,0.13,0.31,0.08,0.91,1.52,0.04,0.05,0.04,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.08,0.08,0.07,124.0,1.0,61.0,16.0,46.0,3.0,17.0,27.0,77.0,0.0,0.0,6105.0,0.0,0.0,0.0,0.0,24.66,2.95,2.93,2.95,2.93,29.0,5.0,6.0,40.0,3.0,0.0,0.0,22.0,8.0,4.0,0.55,1.18,1.22,1.0,1.0,1.0,40.0,34.0,34.0,0.33,0.0,0.0,3.27,3.27,3.24,103.95,11.59,11.11,11.59,11.11,104.0,44.0,38.0,186.0,13.0,8.0,3.0,106.0,30.0,12.0,2.54,3.67,5.38,5.0,2.0,6.0,186.0,148.0,148.0,2.33,2.83,2.83,11.09,11.09,10.74,1.29,9.51,32.0,132.0,0.17,0.02,7.0,3.0,5.0,2.0
8478399,2021,Jonas Siegenthaler,NJD,D,5on4,62,104.0,12.0,2.2,1.0,0.74,1.0,0.83,1.0,0.8,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,9.0,0.0,0.0,4058.0,0.0,0.0,0.0,1.0,0.77,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,1.73,111.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8471284,2021,Andrej Sekera,DAL,D,other,27,158.0,2.0,-1.43,0.0,0.62,0.25,0.62,0.0,0.6,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.11,0.11,0.11,0.11,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.15,0.15,0.15,3.44,2.07,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8471284,2021,Andrej Sekera,DAL,D,all,27,22417.0,505.0,-0.75,0.44,0.57,0.41,0.52,0.42,0.52,148.0,18.8,0.62,1.11,4.95,0.61,11.72,8.98,0.62,0.63,0.63,1.0,2.0,20.0,8.0,15.0,43.0,3.0,0.0,1.0,0.0,4.0,2.0,15.0,6.0,20.0,28.0,7.0,14.0,0.0,13.0,3.0,12.0,27.0,1.0,0.0,0.44,0.18,0.0,0.0,0.0,0.0,42.86,28.0,28.01,8.0,0.22,0.31,0.0,0.84,0.85,0.85,505.0,41.0,75.0,70.0,319.0,73.0,93.0,68.0,271.0,0.0,0.0,75555.0,14.0,6.0,3.0,21.0,158.95,12.91,12.55,12.9,12.53,151.0,68.0,71.0,290.0,9.0,10.0,2.0,168.0,37.0,14.0,4.45,4.41,4.06,3.0,2.0,4.0,290.48,219.0,218.88,2.1,2.69,2.69,12.33,12.31,12.18,215.62,16.23,15.66,16.32,15.77,210.0,94.0,107.0,411.0,16.0,10.0,0.0,244.0,47.0,13.0,7.23,5.38,3.61,9.0,7.0,0.0,411.1,304.0,304.8,3.14,2.43,2.43,16.94,17.06,16.65,72.39,54.11,1220.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0
8471284,2021,Andrej Sekera,DAL,D,5on5,27,20704.0,458.0,-0.75,0.47,0.53,0.44,0.5,0.45,0.51,145.0,17.89,0.44,1.03,4.86,0.59,11.49,8.59,0.44,0.45,0.45,1.0,2.0,19.0,8.0,14.0,41.0,3.0,0.0,1.0,0.0,3.0,2.0,15.0,6.0,19.0,27.0,7.0,14.0,0.0,10.0,3.0,11.0,27.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,40.86,27.0,27.01,7.0,0.2,0.31,0.0,0.65,0.65,0.65,458.0,39.0,59.0,68.0,292.0,70.0,85.0,60.0,243.0,0.0,0.0,60142.0,14.0,4.0,2.0,19.0,155.51,12.39,12.03,12.38,12.01,147.0,68.0,67.0,282.0,9.0,10.0,2.0,167.0,34.0,14.0,4.4,3.94,4.06,3.0,2.0,4.0,282.48,215.0,214.88,2.04,2.69,2.69,11.75,11.72,11.59,186.33,13.84,13.45,13.94,13.55,182.0,79.0,99.0,360.0,13.0,10.0,0.0,210.0,40.0,11.0,6.23,4.57,3.03,8.0,5.0,0.0,360.1,261.0,261.8,2.53,2.43,2.43,13.94,14.06,13.86,42.52,37.68,920.0,906.0,2.69,0.66,30.0,8.0,27.0,7.0
8471284,2021,Andrej Sekera,DAL,D,4on5,27,1532.0,39.0,-0.8,0.19,0.18,0.13,0.11,0.09,0.14,67.0,0.9,0.18,0.09,0.09,0.02,0.23,0.39,0.18,0.18,0.18,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.02,0.0,0.0,0.2,0.2,0.2,39.0,0.0,16.0,2.0,21.0,2.0,8.0,6.0,23.0,0.0,0.0,4033.0,0.0,0.0,0.0,0.0,3.44,0.52,0.52,0.52,0.52,4.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.06,0.46,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.06,0.0,0.0,0.58,0.58,0.58,27.33,2.27,2.1,2.27,2.1,26.0,14.0,8.0,48.0,3.0,0.0,0.0,31.0,7.0,2.0,0.89,0.81,0.58,1.0,2.0,0.0,48.0,40.0,40.0,0.58,0.0,0.0,2.85,2.85,2.64,1.02,4.62,14.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
