"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"c63f4065-c29f-41fc-b5c6-49782554e6b1","Dalton","Schoen","-","0.0",,"WR",,,
"218c4397-fdc1-4176-b63a-3848061a2060","Brian","Hill","-","0.0",,"RB",,,
"c7795cc1-d13a-4f3b-8773-41caa44da621","Ito","Smith","-","0.0",,"RB",,,
"c779a3fc-2da8-4838-ad0c-25e4904e38b2","Jordan","Scarlett","-","0.0",,"RB",,,
"21843f8d-3300-4e81-96fd-4f70de2e857d","Zaire","Mitchell-Paden","-","0.0",,"TE","Cleveland Browns",,
"c7d390a7-2468-4998-a105-d7699d70087d","Isaiah","Weston","-","0.0",,"TE","Cleveland Browns",,
"21469ea0-87ce-4e6b-9621-21b3e4613828","Johnnie","Dixon","-","0.0",,"WR",,,
"212df75d-3f5f-4cb8-91df-9ae8886fa17b","Nsimba","Webster","-","0.0",,"WR","Chicago Bears",,
"c8999c81-9191-4a08-afc7-e3e37955fe61","Trevon","Clark","-","0.0",,"WR",,,
"c8d360af-b469-4f0b-b857-542420636249","John","Raine","-","0.0",,"TE",,,
"c94a5963-2883-489d-9fd0-6fdcb929b7ff","Rashod","Berry","-","0.0",,"TE",,,
"20c7007b-566f-4524-99f9-dfafd0fb7001","Ted","Ginn","-","0.0",,"WR",,,
"201d9f0c-3426-4ecb-863d-515dd5f54ab7","Eric","Tomlinson","-","0.0",,"TE","Denver Broncos",,
"c9df9d35-f5bc-4193-8ef2-9ca455fd0cf7","Derrius","Guice","-","0.0",,"RB",,,
"ca10a1d9-c18f-4b59-bf4c-ef222ecd1e79","John","FitzPatrick","-","0.0",,"TE","Atlanta Falcons",,
"ca6d560f-63c1-4c8c-9dce-8d920bff0496","Drew","Estrada","-","0.0",,"WR","Houston Texans",,
"cb1bba94-acb9-4d55-a14a-7282218ad5b6","Sean","Mannion","-","0.0",,"QB","Seattle Seahawks",,
"cb95102d-a641-4481-ad65-bacaefb85003","Farrod","Green","-","0.0",,"TE",,,
"cc52ffdc-bfef-4fa6-b686-a81f29fd2f05","Tyler","Ervin","-","0.0",,"RB",,,
"cc5e3de5-08fc-42d9-9643-bad3e45972d6","Colin","Kaepernick","-","0.0",,"QB",,,
"1ddf6400-e80f-45ab-a772-806dff6e8a3e","Keelan","Doss","-","0.0",,"WR",,,
"ccea3081-c124-4dd5-813e-b1721e577444","Virgil","Green","-","0.0",,"TE",,,
"1ce7c2c3-595f-4e7f-bdb3-819a8888296a","Dedrick","Mills","-","0.0",,"RB",,,
"1ccde04a-3f75-4475-8259-941115ccb562","Shemar","Bridges","-","0.0",,"WR","Baltimore Ravens",,
"1c63bc3d-2613-41f6-8c35-c214b96908f3","Donte","Moncrief","-","0.0",,"WR",,,
"cd95fe03-1faa-4275-bdcf-1eb86aa2625c","Larry","Fitzgerald","-","0.0",,"WR",,,
"cdbdef9a-fb5d-4003-b5ec-c53162e2b975","Jalin","Moore","-","0.0",,"RB",,,
"1c2da1c1-6e5e-4648-abf5-0cdc8fce4d01","Matt","Schaub","-","0.0",,"QB",,,
"ce0eb7b0-d717-4825-bd3a-671e29dc4cc0","Nick","Guggemos","-","0.0",,"TE",,,
"ce627f68-7fb9-4d82-8538-bb22640b614f","John","Kelly","-","0.0",,"RB","Cleveland Browns",,
"ce8a5e89-51ab-4e59-ba37-7d2508284f60","Kyle","Markway","-","0.0",,"TE",,,
"ce8c7394-0dbe-45a5-ad00-b95b975429ef","Michael","Bandy","-","0.0",,"WR","Los Angeles Chargers",,
"1b353a49-99e0-46f5-b561-c2c59cf9bf99","JoJo","Natson","-","0.0",,"WR",,,
"1af6436a-05ca-40d0-aa12-79d45e8faac4","Derrick","Deese","-","0.0",,"TE","Detroit Lions",,
"cf22bd7a-8732-483d-9a0b-6906840e37e4","Jalen","Virgil","-","0.0",,"WR","Denver Broncos",,
"cf4195b1-8633-43ff-85cf-6bed350f1fb2","Connor","Davis","-","0.0",,"TE",,,
"cf80fa71-6371-4149-86ff-d5fe0ab948f3","Savon","Scarver","-","0.0",,"WR",,,
"cfa96f21-29f6-43eb-999d-79c9280d03a7","Jack","Stoll","-","0.0",,"TE","Philadelphia Eagles",,
"cfee4160-4d76-4be1-980f-c996b5083373","Case","Cookus","-","0.0",,"QB",,,
"1a82f4d5-bd1e-4604-af45-c795baf7dddd","Chandler","Cox","-","0.0",,"RB",,,
"1a127b6d-82c4-443f-849f-2a1cb1174450","Emanuel","Hall","-","0.0",,"WR",,,
"1a088774-d99f-47d8-adc8-c6148e640efe","Nathan","Cottrell","-","0.0",,"RB",,,
"d0d440df-a3eb-44d5-8fcd-4283daa7b378","Graham","Adomitis","-","0.0",,"TE",,,
"d0ead0e5-fcf6-47e5-a403-0792ebc0a7a3","Riley","Ridley","-","0.0",,"WR",,,
"d16d3ea5-5fba-44d8-a928-c2f06300df48","Shermari","Jones","-","0.0",,"RB",,,
"19d7ac50-18a6-4ddd-b133-c522767c32ca","JoJo","Ward","-","0.0",,"WR",,,
"198ec148-89b0-419b-9438-594a594f4033","Joe","Webb","-","0.0",,"QB",,,
"197322c0-b970-4295-9343-8622b0257ced","Deon","Cain","-","0.0",,"WR","Philadelphia Eagles",,
"1973011e-8264-4a71-8559-2d1d231e3a65","Tyler","Simmons","-","0.0",,"WR",,,
"d256fa0d-8dee-4571-9358-c5fb3ec5ae8d","Reece","Horn","-","0.0",,"WR",,,
"18f44bf1-4b03-45ef-8c27-e2408faf9ac8","C.J.","Board","-","0.0",,"WR","NY Giants",,
"d2abee58-f354-4b08-a651-8171c1fabf5a","Matt","Sokol","-","0.0",,"TE","New England Patriots",,
"184696f0-8a33-4edf-829b-12bf3949d120","Cole","McDonald","-","0.0",,"QB",,,
"d2baf421-a397-4e43-a7b4-743d3b609401","Connor","Wedington","-","0.0",,"WR",,,
"d32714a8-d344-4516-9230-273373e0c1c5","Dalyn","Dawkins","-","0.0",,"RB",,,
"18256e71-d010-49ca-b2c3-70de749343e4","Damon","Hazelton","-","0.0",,"WR",,,
"d35dcd0b-212b-4735-b842-7ba4f6f241f2","Taysir","Mack","-","0.0",,"WR",,,
"d36cf6a4-4eb8-4c0b-a6d2-3c9d57890edd","Mike","Weber","-","0.0",,"RB",,,
"17c3105e-b86f-4f64-b153-23453eb95cbc","Le'Veon","Bell","-","0.0",,"RB",,,
"d3b708e2-bd4b-4b34-9b13-cce303601e8a","Michael","Young","-","0.0",,"WR",,,
"d3e18658-a313-4a52-9747-b19943beb14a","Patrick","DiMarco","-","0.0",,"RB",,,
"1797ba6c-71c5-4c87-8e5a-f63615fa1d1c","Jalen","Hurd","-","0.0",,"WR",,,
"175dabd8-a2c6-4c5a-84ff-bb8890505159","De'Lance","Turner","-","0.0",,"RB",,,
"d489ca26-2019-4c10-8f31-ae1b50c274f7","Damion","Ratley","-","0.0",,"WR",,,
"d4e9e123-02d6-415b-9442-2ffeed6c5fdd","Landon","Lenoir","-","0.0",,"WR",,,
"d5013daa-abf6-4171-91e9-f070d6980e93","Kenjon","Barner","-","0.0",,"RB","Tampa Bay Buccaneers",,
"d50678e1-9f9a-4df9-931d-3e7b48db99dd","Dontrelle","Inman","-","0.0",,"WR",,,
"d522398d-a50f-480e-ae3f-3b439e7d99fb","Chris","Thompson","-","0.0",,"RB",,,
"d5871abe-1383-4180-8edb-1a06a8d9eae2","Nolan","Givan","-","0.0",,"TE",,,
"168bb17c-2d83-4f59-a888-35c012e9bffa","Chris","Hogan","-","0.0",,"WR",,,
"d66b617a-0789-46d1-9db3-68a311364b17","Jaylon","Moore","-","0.0",,"WR","Jacksonville Jaguars",,
"d6e44e46-77ca-40bd-ab13-a294e9e8cdaa","Darius","Anderson","-","0.0",,"RB","Houston Texans",,
"1645e166-2208-4889-9de7-793dad120dab","Ian","Bunting","-","0.0",,"TE","Dallas Cowboys",,
"d8b3bc36-4b16-4875-8521-17f360f956dd","Bug","Howard","-","0.0",,"TE","Tampa Bay Buccaneers",,
"15bb4da8-9303-4ebf-8900-e7b77d0000a9","Chase","Garbers","-","0.0",,"QB","Las Vegas Raiders",,
"d984b3af-5661-45ea-b1ac-cc1e8ca9b747","Carson","Meier","-","0.0",,"TE",,,
"d9d188ac-a6b4-4fc1-8a23-fdf3854e741d","Terrelle","Pryor","-","0.0",,"WR",,,
"da99f67f-53fc-4231-b530-0d4f7065730a","Damarea","Crockett","-","0.0",,"RB","Denver Broncos",,
"1516a48d-85c4-4ff2-90db-9ea6bf2110fd","Ross","Travis","-","0.0",,"TE",,,
"dab23da5-e9ec-454c-9910-1e650b4e4e3c","Paul","Richardson","-","0.0",,"WR",,,
"15021978-aa9d-4f7d-a6e3-6cd3ce85effd","Cole","Fotheringham","-","0.0",,"TE","Las Vegas Raiders",,
"14e44f0c-bbb0-4084-9026-561467318e22","De'Mornay","Pierson-El","-","0.0",,"WR",,,
"db37acc6-f085-4773-8f29-6b4085784c9a","Chris","Lacy","-","0.0",,"WR",,,
"db405096-737d-4826-a2d3-3470b43b1752","Corey","Sutton","-","0.0",,"WR",,,
"14e36331-3278-421c-98cf-16791feb3ef8","Trey","Quinn","-","0.0",,"WR",,,
"dbdf89a5-1c48-47a7-b84a-a011635d1a56","Jordan","Chunn","-","0.0",,"RB",,,
"dbe63fa9-7b3a-43bb-9c6a-8789f3ef6ace","Josh","Adams","-","0.0",,"RB",,,
"dc3923d1-cb63-437a-be4e-105b79fb6bec","Brandon","Johnson","-","0.0",,"WR","Denver Broncos",,
"14341c3a-a805-4969-b2e2-728694e3ab53","Quincy","Adeboyejo","-","0.0",,"WR",,,
"dc5526b3-4079-4140-88ec-d600d8a23b21","Mathew","Sexton","-","0.0",,"WR",,,
"dcbf2ad6-3b4f-472f-8482-4cbc4c1ceded","Brock","Purdy","-","0.0",,"QB","San Francisco 49ers",,
"dd191c0c-1649-4643-b078-54d1ec484367","Dion","Lewis","-","0.0",,"RB",,,
"dd5d871d-7c89-4ae2-94b6-fc115c7d152f","Sewo","Olonilua","-","0.0",,"RB",,,
"dd898003-aa80-4755-88da-952b516fb3b0","Andre","Baccellia","-","0.0",,"WR","Arizona Cardinals",,
"dd8f27c0-60cd-4886-a0f5-c4297b39b937","Steven","Montez","-","0.0",,"QB",,,
"dd970220-88bf-4a74-acc1-6a844c934a0d","Kekoa","Crawford","-","0.0",,"WR",,,
"dda94cd4-68a8-46f3-b56c-68c3841b67e9","Bryant","Koback","-","0.0",,"RB","Minnesota Vikings",,
"ddb215b6-7aa8-48f8-b413-612a2e24e4cc","Dax","Milne","-","0.0",,"WR","Washington Commanders",,
"1432e69c-de5f-4e8c-9121-dd0b4b93da21","Luke","Stocker","-","0.0",,"TE",,,
"ddd83738-0d63-42e7-ac0a-beb68417c151","Josh","Babicz","-","0.0",,"TE","Carolina Panthers",,
"ddef5fed-6b61-4982-b1ec-d0b4ac3aed0f","Stephen","Sullivan","-","0.0",,"TE","Carolina Panthers",,
"de011687-64a1-42d4-8da1-ecf4a09d1403","Ko","Kieft","-","0.0",,"TE","Tampa Bay Buccaneers",,
"de20b1b4-52e5-4fa6-ab32-e8170b7752b6","Micah","Simon","-","0.0",,"WR",,,
"de74b1bb-a368-4de0-babe-2171b324bbd1","Curtis","Hodges","-","0.0",,"TE","Washington Commanders",,
"dea0f171-32b3-4671-9d0e-eb5a36430098","Demaryius","Thomas","-","0.0",,"TE",,,
"df00b1b6-3c07-4c62-8d01-948a2e39f1e5","Trevon","Grimes","-","0.0",,"WR",,,
"df600090-8a59-4bbb-bc66-fc723a841fa1","Xavier","Jones","-","0.0",,"RB",,,
"df67d873-bfdc-4493-a325-93dce552c995","John","Franklin","-","0.0",,"WR",,,
"141d1a0c-a2dd-441b-9220-00180bd0cb42","Brandon","Dillon","-","0.0",,"TE",,,
"dfb89abc-15aa-4f90-a00f-725a4fd3fbc9","Michael","Walker","-","0.0",,"WR",,,
"1395669b-98d1-44be-a453-69f8ec580c55","Jacob","Breeland","-","0.0",,"TE",,,
"dfedd0de-1fc5-4bcb-8586-dbefe488c606","Danny","Davis","-","0.0",,"WR",,,
"e074fafb-0ab0-4137-9962-15bbdb2c3a8f","Jequez","Ezzard","-","0.0",,"WR",,,
"129d4387-c83f-4ece-889c-7ff2fdd059d4","Riley","Lees","-","0.0",,"WR",,,
"e0e79fa9-ca2e-4697-881e-3826ea68bc82","K.J.","Costello","-","0.0",,"QB",,,
"1277aad0-fd1e-43de-b5ae-47036d050914","Tony","Brown","-","0.0",,"WR",,,
"e13d06f7-4e95-42ab-9932-b70c59620c51","Alex","McGough","-","0.0",,"QB",,,
"e16fd0ac-6df1-44fa-a65f-64b421533ce5","Kendall","Blanton","-","0.0",,"TE","Kansas City Chiefs",,
"e18ef4c8-5d04-470a-8986-615add69c419","Josh","Pearson","-","0.0",,"WR",,,
"11f47081-2d99-49fc-86c8-17f3f22ba4df","Alex","Ellis","-","0.0",,"TE",,,
"e2b02cac-4b42-4bf8-afd5-6c8bbb161392","Javorius","Allen","-","0.0",,"RB",,,
"117280e0-5d44-4b8d-9792-b4c80832dba0","Tajae","Sharpe","-","0.0",,"WR","Chicago Bears",,
"10cb6716-02fe-4a83-96e8-976fbbe6734f","Mason","Kinsey","-","0.0",,"WR","Tennessee Titans",,
"e3904756-bfda-4a90-b93d-cb02c234d43c","Irvin","Charles","-","0.0",,"WR","NY Jets",,
"e3b379c9-ba35-46db-915e-3d0962932112","T.J.","Yeldon","-","0.0",,"RB",,,
"e3e99632-9137-4a72-a3bb-0580aab98e7f","Antonio","Nunn","-","0.0",,"WR",,,
"e402056d-24dc-4127-870f-ce208311e5aa","Clive","Walford","-","0.0",,"TE",,,
"e4244976-99ff-49b0-9fe4-08212b52958b","Shane","Zylstra","-","0.0",,"TE","Detroit Lions",,
"105ad61b-88c6-4cd7-95a9-22719c250895","Nate","Becker","-","0.0",,"TE",,,
"104b0908-b4ad-474a-a846-1e6cf78d6bb7","Tyrell","Williams","-","0.0",,"WR",,,
"e5adf599-7398-41fb-a8ae-0619c2d146fd","Senorise","Perry","-","0.0",,"RB",,,
"e62ca4d1-731b-472d-a403-ab47aa771167","Johnny","Holton","-","0.0",,"WR",,,
"1045c047-9312-4d4e-9603-e2fa2be7ae10","Jake","Fromm","-","0.0",,"QB",,,
"e6bf305c-7a00-4cdd-b7c3-2f2ed9c80001","Cole","Hikutini","-","0.0",,"TE",,,
"1020f9ee-0f03-4edf-998a-5755004d176f","Ja-Maine","Martin","-","0.0",,"RB",,,
"e716f41c-bb16-426a-a15a-6f440c7f780b","Jordan","Reed","-","0.0",,"TE",,,
"e72f0603-4200-4587-b066-7505493c0f04","LeVante","Bellamy","-","0.0",,"RB",,,
"e74adc13-b954-412e-99e6-5b025be6250d","Travell","Harris","-","0.0",,"WR",,,
"e765dce9-dca2-407b-a233-01a4f40584b5","Jeremiah","Haydel","-","0.0",,"WR",,,
"10153dd9-5521-4d5e-aef2-a754779950b0","Duke","Williams","-","0.0",,"WR",,,
"e796fb8d-e6a7-4e82-b7de-b6763b06a83f","Trevor","Siemian","-","0.0",,"QB","Chicago Bears",,
"0f54fc5e-c6e7-4e00-a3f1-e0cc1706c0d9","Nick","Bowers","-","0.0",,"TE","Cincinnati Bengals",,
"e808bbba-ea6e-4bb4-924e-d7994b07c4b1","Josh","Love","-","0.0",,"QB",,,
"0df57384-9bc8-41a2-b670-9501d952df8b","Ronnie","Rivers","-","0.0",,"RB",,,
"e8cff910-334f-4477-945f-2bb4678444cd","Temarrick","Hemingway","-","0.0",,"TE",,,
"e8fb0ff0-6434-41b8-914f-4d418fdc49f1","Greg","Bell","-","0.0",,"RB",,,
"e915de02-1e9f-49c6-b066-d354fcbc846b","Gary","Jennings","-","0.0",,"WR",,,
"e9572582-9b25-4eef-b67d-47c7c5ee0e58","Justin","Johnson","-","0.0",,"TE",,,
"0d138f1f-da8e-4bae-8e6f-e4c70df18650","Rodney","Williams","-","0.0",,"TE",,,
"e9ade32d-b18b-4d41-b9ad-8614c568ca27","Drew","Brees","-","0.0",,"QB",,,
"0ca55308-03bc-4347-a675-0fa0ce9f0fcc","Ventell","Bryant","-","0.0",,"WR",,,
"0c74fdcf-e776-4112-8082-8f9d33d6d7ee","Taywan","Taylor","-","0.0",,"WR",,,
"e9ee205d-9a9a-4913-b4b7-6334af4e2d65","Josh","Hill","-","0.0",,"TE",,,
"0bfa3660-3ef9-4236-be39-63850ffff406","Whop","Philyor","-","0.0",,"WR",,,
"eac627e3-07e9-41fe-b0f3-7fed60d64c99","Marcus","Baugh","-","0.0",,"TE",,,
"eafe5e7f-1258-49d8-a241-f6a2f3dda8e5","Austin","Proehl","-","0.0",,"WR",,,
"0bbee13c-8b36-4fe8-81ed-20a2861632d7","Kerrith","Whyte","-","0.0",,"RB",,,
"eb9ed781-537b-4f38-b2bf-6edf503851a4","Teagan","Quitoriano","-","0.0",,"TE","Houston Texans",,
"ec44793a-b2f4-4ba6-9357-9f7cd6116d4d","Darece","Roberson","-","0.0",,"WR",,,
"ec4a765b-446a-4686-b972-bc75227ed6ac","Jeremy","Cox","-","0.0",,"RB",,,
"0b43f186-0059-4e36-8bad-5bb79ebb076b","Josh","Malone","-","0.0",,"WR",,,
"ecb89310-2818-4a45-bdce-7d0584f899c0","Lamar","Miller","-","0.0",,"RB",,,
"0b3607eb-474a-4bfd-8ed5-a054ad5a2a6c","CJ","Marable","-","0.0",,"RB",,,
"edd025df-5e89-4626-985e-a5dec75e1db3","Matt","Lengel","-","0.0",,"TE",,,
"0ae454a2-7f9d-4c48-9865-e934a185da78","Chris","Thompson","-","0.0",,"WR",,,
"0a4d3f8b-8c8a-46f1-9ea2-7db4af41b4c9","Stevie","Scott","-","0.0",,"RB",,,
"0a19063a-e593-4720-a72d-2e365d25981e","Daniel","Helm","-","0.0",,"TE",,,
"ee3daf18-8757-49b5-ab1b-7fb5fff6bc4e","David","Fluellen","-","0.0",,"RB",,,
"ee5451d4-a2ba-4a0f-8d2c-02880197c582","Jordan","Matthews","-","0.0",,"TE","San Francisco 49ers",,
"0a17c055-b4a7-4f69-9acd-236a54d30d95","De'Anthony","Thomas","-","0.0",,"WR",,,
"ef7bba0a-1f45-43cb-aaa3-01517241a331","Alex","Bachman","-","0.0",,"WR",,,
"098795ca-2a2e-4189-ab8f-556997577e07","Henry","Ruggs","-","0.0",,"WR",,,
"efe01a80-5664-4974-addb-1a8036d7bb02","Jalen","Morton","-","0.0",,"QB",,,
"09762722-0511-48bb-9216-f7d4dbcc37b3","Eli","Wolf","-","0.0",,"TE","Washington Commanders",,
"08f9f00d-224c-4a59-a160-14eae9c88cda","Drew","Stanton","-","0.0",,"QB",,,
"08d2aab7-fae7-4a73-89f5-44a30d5015b2","DeAndrew","White","-","0.0",,"WR",,,
"f0c3faa3-6ec0-442d-949a-1c0674abf5c2","Giovanni","Ricci","-","0.0",,"RB","Carolina Panthers",,
"088ea0a2-ac4e-4764-9a3e-285e4a01f406","Wendell","Smallwood","-","0.0",,"RB",,,
"0867a802-bb76-4b53-a2f6-04e721542876","Jake","Hausmann","-","0.0",,"TE",,,
"f28f4a7b-6616-4d09-ba8d-8ff7d5a72b93","Cole","Kelley","-","0.0",,"QB",,,
"f29d331d-2090-478e-bc32-6626e1d0dcc9","Rashid","Shaheed","-","0.0",,"WR","New Orleans Saints",,
"f310817d-6ec2-49d0-b5e6-aef40a800fe8","Harry","Trotter","-","0.0",,"RB",,,
"07c9f344-722c-402d-af3f-444db25bd64b","Rodney","Anderson","-","0.0",,"RB",,,
"f34a1f70-7839-4afa-8429-82163f1c375f","Darius","Bradwell","-","0.0",,"RB",,,
"f3ec975d-a3e0-451c-9da5-c9d371277280","Lance","Lenoir","-","0.0",,"WR",,,
"07967ecf-52b6-4678-a213-500042fa6f0d","Victor","Bolden","-","0.0",,"WR","Arizona Cardinals",,
"07191fdc-71a7-4291-a56b-d406cc20ccb1","Shaun","Beyer","-","0.0",,"TE","Green Bay Packers",,
"f48c4253-4766-4293-b623-621b492a49e0","Bryce","Watts","-","0.0",,"RB",,,
"f5343912-f9ed-4709-bbcc-f844b9ef9e48","Luke","McCown","-","0.0",,"QB",,,
"0702ac86-462b-47e4-a362-5852a677a459","Thomas","Hennigan","-","0.0",,"WR","Minnesota Vikings",,
"f567eac9-c45e-40eb-a0b6-9441f752ef18","Jaleel","Scott","-","0.0",,"WR",,,
"f5bdc7aa-9ba4-43a2-9838-8d2fc224625e","Tyler","Eifert","-","0.0",,"TE",,,
"f635db85-113d-4ecb-84b8-c28f41b65b6a","Rod","Smith","-","0.0",,"RB",,,
"069e7f9b-e7aa-4174-a1fa-74e28a9c3c00","Scooter","Harrington","-","0.0",,"TE",,,
"f679eab7-940e-4112-9a93-da9d3fbb4c28","Khalil","Tate","-","0.0",,"WR",,,
"f67edce3-2aa6-42f9-bc03-ea259a24aa33","Bilal","Powell","-","0.0",,"RB",,,
"06113bcb-2186-4d1b-9f04-9f739479515c","Taquan","Mizzell","-","0.0",,"RB",,,
"f6fe2bfc-7ee4-4335-9d99-ef9c9776be46","DeShon","Williams","-","0.0",,"TE",,,
"0595bcac-9985-42c1-8240-a9e053635999","Antony","Auclair","-","0.0",,"TE",,,
"05602734-6aac-46d6-a6c6-c811fdfc308c","Keshunn","Abram","-","0.0",,"WR",,,
"04eaac3c-0ff0-4048-8bb7-f24aca7e9872","Danny","Etling","-","0.0",,"QB","Green Bay Packers",,
"f7aa2883-3d75-4284-ae93-e625ea7f1510","Ben","Beise","-","0.0",,"TE",,,
"04b1c3c2-ec7f-481b-b5f6-40b8eaa747f5","Erik","Krommenhoek","-","0.0",,"TE",,,
"f8010402-eb0e-4ae2-89fe-56683f7c572f","Kirk","Merritt","-","0.0",,"WR","New Orleans Saints",,
"f86f49fa-c527-476d-a509-ff1a94f9c5d4","Bo","Scarbrough","-","0.0",,"RB",,,
"04ab5f2d-0acf-428f-b102-ad2aa63e01be","Wayne","Gallman","-","0.0",,"RB",,,
"044b0f57-5461-49ef-a2ff-13490b79508e","Blake","Bortles","-","0.0",,"QB",,,
"03fb9aa2-07cb-4448-85a7-ff8e4320fd0c","Kurt","Benkert","-","0.0",,"QB",,,
"fa024a0b-ef6a-4f04-9392-a7a3ed4f7b15","Josh","Johnson","-","0.0",,"QB","Denver Broncos",,
"03488aad-d708-4505-b92c-4edc46e34c3f","Alexander","Hollins","-","0.0",,"WR",,,
"fb7ee484-44f3-454a-8a06-fd8b4d9c9827","Andre","Patton","-","0.0",,"WR",,,
"03304644-bf4d-4ea8-b42b-6fd224c6ce21","Bruce","Miller","-","0.0",,"RB",,,
"fb9b8ff0-bbe4-4272-9e17-8880942b7167","Josh","Johnson","-","0.0",,"RB","Seattle Seahawks",,
"02d7a08c-e331-4ea1-9df6-81c13f7607c3","Adrian","Peterson","-","0.0",,"RB",,,
"01950031-5af1-4081-8b9c-3158345db0af","Kwamie","Kassiter","-","0.0",,"WR",,,
"fd41d8ef-2fdb-4f01-b241-eedcfe69e13b","Alex","Tanney","-","0.0",,"QB",,,
"01945bf3-2db5-4cc7-9d7b-f2207289c5f2","John","Lovett","-","0.0",,"RB","Miami Dolphins",,
"01771a3f-4893-4684-8194-c09b1a420cc5","Theo","Riddick","-","0.0",,"RB",,,
"fdfad131-7592-4ff7-b2f1-ef64bb479839","Dwayne","Harris","-","0.0",,"WR",,,
"fe0e8f2b-0c6a-4764-af60-f88b65958b00","Gerrit","Prince","-","0.0",,"TE","Jacksonville Jaguars",,
"feb959a2-8d24-47a1-866c-cf3d9f71a4f2","Ben","Braunecker","-","0.0",,"TE",,,
"fed41e18-c992-40fe-9e5e-e6c05e47b0d5","Isaac","Whitney","-","0.0",,"WR",,,
"014fd0b9-fedd-4ca7-bd67-228e41494b8b","Dez","Bryant","-","0.0",,"WR",,,
"01385162-5c6c-46a3-bb39-b852f1017fca","Patrick","Carr","-","0.0",,"RB",,,
"00fd1acb-a71f-4afc-a290-c832ccbccdca","Lawrence","Cager","-","0.0",,"TE","NY Jets",,
"61a097ce-0821-4d3e-9aaf-bf54920f0946","Robert","Davis","-","0.0",,"WR",,,
"00eac589-7d01-4b42-90f1-4068fada4d97","Jake","Bargas","-","0.0",,"RB",,,
"6181ea4b-7a9b-40d1-8727-9714f33750a5","Derrick","Gore","-","0.0",,"RB",,,
"624f25d6-d5c3-47a3-8237-7063bcb006ef","Kevin","White","-","0.0",,"WR",,,
"62946adf-2a0d-4b9c-88d3-6da6e5e029cc","Noah","Togiai","-","0.0",,"TE","Philadelphia Eagles",,
"600d8fed-13c7-4869-90ba-6995e4e15391","Isaiah","Zuber","-","0.0",,"WR","Las Vegas Raiders",,
"5fca6697-e86a-4aa1-a28e-343214bdc4cc","Eric","Dungey","-","0.0",,"QB",,,
"635077ae-1bde-423a-a4fd-eb72eb9d85b4","C.J.","Prosise","-","0.0",,"RB",,,
"5f5ff92a-acee-42c4-89b8-2ce9794b7f7d","Artavis","Scott","-","0.0",,"WR",,,
"635f8b5f-db68-4870-9f39-417b0eee81ea","Dan","Vitale","-","0.0",,"RB",,,
"5ecfd6b0-3db5-45e5-bb85-d5ae1bfc685e","Greg","Olsen","-","0.0",,"TE",,,
"63778582-d84f-46ce-ac5f-21e0f9a184fe","Marcell","Ateman","-","0.0",,"WR",,,
"63989e3f-6c95-49ba-a9e4-2b1daa43fffb","Rico","Gafford","-","0.0",,"WR",,,
"63c246e9-9075-4b36-89a9-a97b8e3cb6fc","Michael","Dereus","-","0.0",,"WR",,,
"5ec8f958-ce2d-4c7d-8c30-ede4aba94a3b","Alshon","Jeffery","-","0.0",,"WR",,,
"5e8fa61c-5c7f-4344-9559-97454bbfe565","Changa","Hodges","-","0.0",,"WR",,,
"652d56cf-c959-4805-995c-1089f6c55057","Kevin","Rader","-","0.0",,"TE","Tennessee Titans",,
"5e519945-84ed-4836-9b93-523ff74a25e9","Kyle","Sloter","-","0.0",,"QB",,,
"6671dd67-34ac-498f-90bf-4b2fe2309964","Tay","Martin","-","0.0",,"WR","San Francisco 49ers",,
"66ca7233-ac20-4d32-b08a-b58308dd304d","Jake","Rudock","-","0.0",,"QB",,,
"5e2256cd-2893-40a6-a1d4-9a7e40faf7c3","Tyler","Davis","-","0.0",,"TE","Green Bay Packers",,
"67fcdb9d-d96e-4700-9c00-472698394809","Cody","Core","-","0.0",,"WR",,,
"6839fed3-4df7-48a3-9d2d-b50d3d9d813c","Deontay","Burnett","-","0.0",,"WR",,,
"6893890a-6661-4548-b12f-7bdf386cb2c3","Antonio","Callaway","-","0.0",,"WR",,,
"68b3e3f9-2e63-485d-981e-32044d4f81dd","Binjimen","Victor","-","0.0",,"WR","Baltimore Ravens",,
"5e191279-5f94-4d48-a3fc-ff8a66b6db21","Josh","Doctson","-","0.0",,"WR",,,
"69dd70dc-2494-48f1-9c15-726d3aaa5323","Malik","Williams","-","0.0",,"WR",,,
"6a1f47fe-e729-4442-9b30-ec2731b902b8","Ryan","Willis","-","0.0",,"QB",,,
"6a2e6121-fc6e-4924-9109-e4274c5716d4","Josh","Hammond","-","0.0",,"WR",,,
"5e172b9f-f281-49ef-801d-eb0fec3490d5","Caleb","Scott","-","0.0",,"WR",,,
"5d879657-6b29-47b9-85d0-bfa9fa79b698","T.J.","Logan","-","0.0",,"RB",,,
"6ab2c34d-6852-4b04-a5ab-c426ffa3aa86","Chris","Rowland","-","0.0",,"WR",,,
"6ae68b8e-42bd-4de3-ba43-0a0a2a064ced","Kalil","Pimpleton","-","0.0",,"WR","NY Giants",,
"5d669289-81ac-4f99-95c9-823809961c64","Jason","Cabinda","-","0.0",,"RB","Detroit Lions",,
"6b0fa17e-284a-4948-9a43-68f744c37121","Austin","Fort","-","0.0",,"TE",,,
