Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Leshon Williams (20200434),Leshon Williams,20200434,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,1.35
RB,Monte Pottebaum (20200437),Monte Pottebaum,20200437,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,2.04
RB,Zach Brand (20200440),Zach Brand,20200440,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
RB,Max White (20200443),Max White,20200443,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
RB,Deavin Hilson (20200446),Deavin Hilson,20200446,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
RB,Turner Pallissard (20200449),Turner Pallissard,20200449,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
RB,Johnny Plewa (20200452),Johnny Plewa,20200452,RB/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Luke Ford (20201919),Luke Ford,20201919,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,3.84
WR,Michael Marchese (20201922),Michael Marchese,20201922,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,2.5
WR,Cooper Davis (20201925),Cooper Davis,20201925,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Mike Cerniglia Jr. (20201928),Mike Cerniglia Jr.,20201928,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Preston Engel (20201931),Preston Engel,20201931,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Branden Hohenstein (20201934),Branden Hohenstein,20201934,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Lucas Althaus (20201937),Lucas Althaus,20201937,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Max Rosenthal (20201940),Max Rosenthal,20201940,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Tip Reiman (20201943),Tip Reiman,20201943,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,4.95
WR,Griffin Moore (20201946),Griffin Moore,20201946,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Brian Hightower (20201949),Brian Hightower,20201949,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Dalevon Campbell (20201952),Dalevon Campbell,20201952,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,4
WR,Jafar Armstrong (20201955),Jafar Armstrong,20201955,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Desmond Dan Jr. (20201958),Desmond Dan Jr.,20201958,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Deuce Spann (20201961),Deuce Spann,20201961,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,5.88
WR,Carlos Sandy (20201964),Carlos Sandy,20201964,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,1.87
WR,James Frenchie Jr. (20201967),James Frenchie Jr.,20201967,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Marquez Beason (20201970),Marquez Beason,20201970,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Miles Scott (20201973),Miles Scott,20201973,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,John Bickel (20201976),John Bickel,20201976,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Keion Battle (20201979),Keion Battle,20201979,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Owen Hickey (20201982),Owen Hickey,20201982,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Khmari Thompson (20201985),Khmari Thompson,20201985,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Pat Bryant (20201988),Pat Bryant,20201988,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,4.1
WR,Ty Lindenman (20201991),Ty Lindenman,20201991,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Peyton Vining (20201994),Peyton Vining,20201994,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IL,0
WR,Luke Lachey (20201997),Luke Lachey,20201997,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,3.23
WR,Denin Limouris (20202000),Denin Limouris,20202000,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Jackson Frericks (20202003),Jackson Frericks,20202003,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Josiah Miamen (20202006),Josiah Miamen,20202006,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,3.2
WR,Johnny Pascuzzi (20202009),Johnny Pascuzzi,20202009,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Andrew Lentsch (20202012),Andrew Lentsch,20202012,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Tommy Kujawa (20202015),Tommy Kujawa,20202015,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Bryce Schulte (20202018),Bryce Schulte,20202018,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Elijah Yelverton (20202021),Elijah Yelverton,20202021,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Max Cooper (20202024),Max Cooper,20202024,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0.1
WR,Charlie Jones (20202027),Charlie Jones,20202027,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,6.27
WR,Desmond Hutson (20202030),Desmond Hutson,20202030,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Alec Wick (20202033),Alec Wick,20202033,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Alec Kritta (20202036),Alec Kritta,20202036,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Brody Brecht (20202039),Brody Brecht,20202039,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Quavon Matthews (20202042),Quavon Matthews,20202042,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Jackson Ritter (20202045),Jackson Ritter,20202045,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,1.85
WR,Jack Johnson (20202048),Jack Johnson,20202048,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Diante Vines (20202051),Diante Vines,20202051,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Nolan Donald (20202054),Nolan Donald,20202054,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
WR,Isaiah Wagner (20202057),Isaiah Wagner,20202057,WR/FLEX/S-FLEX,3000,IL@IOWA 11/20/2021 02:00PM ET,IOWA,0
RB,Peny Boone (20200215),Peny Boone,20200215,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,3.76
RB,Colby McDonald (20200218),Colby McDonald,20200218,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,4.68
RB,Roman Hemby (20200221),Roman Hemby,20200221,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,10.5
RB,Antwain Littleton II (20200224),Antwain Littleton II,20200224,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,2.9
RB,Rashard Jackson (20200227),Rashard Jackson,20200227,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
RB,Danny Anderson (20200230),Danny Anderson,20200230,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
RB,Joseph Bearns III (20200233),Joseph Bearns III,20200233,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
RB,Jha'mel Thorne (20200236),Jha'mel Thorne,20200236,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
RB,Isaiah Jacobs (20200239),Isaiah Jacobs,20200239,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,4.66
RB,Leon Franklin (20200455),Leon Franklin,20200455,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0.53
RB,Isaiah Gash (20200458),Isaiah Gash,20200458,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,1
RB,Christian Boivin (20200461),Christian Boivin,20200461,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
RB,Danny Hughes (20200464),Danny Hughes,20200464,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
RB,Lucas Andrighetto (20200467),Lucas Andrighetto,20200467,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
RB,Nico Tiberia (20200470),Nico Tiberia,20200470,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
RB,Joe Taylor (20200473),Joe Taylor,20200473,RB/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Corey Dyches (20201361),Corey Dyches,20201361,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,7.42
WR,Malik Jackson (20201364),Malik Jackson,20201364,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,CJ Dippre (20201367),CJ Dippre,20201367,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,3.5
WR,Austin Fontaine (20201370),Austin Fontaine,20201370,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Weston Wolff (20201373),Weston Wolff,20201373,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Justin Brown (20201376),Justin Brown,20201376,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Leron Husbands (20201379),Leron Husbands,20201379,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Darryl Jones (20201382),Darryl Jones,20201382,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,4.97
WR,Brian Cobbs (20201385),Brian Cobbs,20201385,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,2.7
WR,Nick DeGennaro (20201388),Nick DeGennaro,20201388,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Dino Tomlin (20201391),Dino Tomlin,20201391,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,1.6
WR,Dontay Demus Jr. (20201394),Dontay Demus Jr.,20201394,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,20.94
WR,Jeshaun Jones (20201397),Jeshaun Jones,20201397,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,6.73
WR,Sean Leonard (20201400),Sean Leonard,20201400,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Robert Smith (20201403),Robert Smith,20201403,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,DeJuan Ellis (20201406),DeJuan Ellis,20201406,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Tai Felton (20201409),Tai Felton,20201409,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,2.93
WR,DeaJaun McDougle (20201412),DeaJaun McDougle,20201412,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,3.8
WR,Kai Holloway (20201415),Kai Holloway,20201415,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,UMD,0
WR,Carter Selzer (20202060),Carter Selzer,20202060,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Matthew Hibner (20202063),Matthew Hibner,20202063,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Max Bredeson (20202066),Max Bredeson,20202066,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Luke Buckman (20202069),Luke Buckman,20202069,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Joel Honigford (20202072),Joel Honigford,20202072,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,2
WR,Noah Howes (20202075),Noah Howes,20202075,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Hunter Neff (20202078),Hunter Neff,20202078,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Josh Beetham (20202081),Josh Beetham,20202081,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Louis Hansen (20202084),Louis Hansen,20202084,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,A.J. Henning (20202087),A.J. Henning,20202087,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,2.97
WR,Cristian Dixon (20202090),Cristian Dixon,20202090,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,1.7
WR,Ronnie Bell (20202093),Ronnie Bell,20202093,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,14.6
WR,Sam Staruch (20202096),Sam Staruch,20202096,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Christian Bartholomew (20202099),Christian Bartholomew,20202099,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Mathew Harrison (20202102),Mathew Harrison,20202102,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Jake Thaw (20202105),Jake Thaw,20202105,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Peyton O'Leary (20202108),Peyton O'Leary,20202108,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Matt Torey (20202111),Matt Torey,20202111,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Jake Friedman (20202114),Jake Friedman,20202114,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
WR,Will Rolapp (20202117),Will Rolapp,20202117,WR/FLEX/S-FLEX,3000,MICH@UMD 11/20/2021 03:30PM ET,MICH,0
RB,Andrew Clair (20200494),Andrew Clair,20200494,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,4.66
RB,Anthony Tyus III (20200497),Anthony Tyus III,20200497,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,3.95
RB,Marcus Cisco (20200500),Marcus Cisco,20200500,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,1.3
RB,Jake Arthurs (20200503),Jake Arthurs,20200503,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,3.05
RB,Connor Newhouse (20200506),Connor Newhouse,20200506,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,2.5
RB,Cam Porter (20200509),Cam Porter,20200509,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
RB,Dylan Downing (20200539),Dylan Downing,20200539,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,3.47
RB,Ja'Quez Cross (20200542),Ja'Quez Cross,20200542,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,1.43
RB,Zac Tuinei (20200545),Zac Tuinei,20200545,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
RB,Will Chapman (20200548),Will Chapman,20200548,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
RB,Caleb Lahey (20200551),Caleb Lahey,20200551,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
RB,Devin Mockobee (20200554),Devin Mockobee,20200554,RB/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,Charlie Mangieri (20202183),Charlie Mangieri,20202183,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,2.6
WR,Trey Pugh (20202186),Trey Pugh,20202186,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,7.47
WR,Marshall Lang (20202189),Marshall Lang,20202189,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,4.53
WR,Lawson Albright (20202192),Lawson Albright,20202192,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Hunter Welcing (20202195),Hunter Welcing,20202195,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Alex Oelsner (20202198),Alex Oelsner,20202198,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Thomas Gordon (20202201),Thomas Gordon,20202201,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0.9
WR,Jason Whittaker (20202204),Jason Whittaker,20202204,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,JJ Jefferson (20202207),JJ Jefferson,20202207,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,2.34
WR,Raymond Niro III (20202210),Raymond Niro III,20202210,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0.48
WR,Genson Hooper Price (20202213),Genson Hooper Price,20202213,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,1.75
WR,Jacob Gill (20202216),Jacob Gill,20202216,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,3.35
WR,Wayne Dennis Jr. (20202219),Wayne Dennis Jr.,20202219,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,1.8
WR,Jordan Mosley (20202222),Jordan Mosley,20202222,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,1.7
WR,Jack Moses (20202225),Jack Moses,20202225,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Braeden Heald (20202228),Braeden Heald,20202228,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Bryce Kirtz (20202231),Bryce Kirtz,20202231,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,7.94
WR,Jack Kennedy (20202234),Jack Kennedy,20202234,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Will Lansbury (20202237),Will Lansbury,20202237,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Donnie Gray (20202240),Donnie Gray,20202240,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,Preston Bacon (20202243),Preston Bacon,20202243,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,0
WR,CJ Johnson II (20202246),CJ Johnson II,20202246,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,NW,-0.4
WR,Kyle Bilodeau (20202360),Kyle Bilodeau,20202360,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,1.35
WR,Paul Piferi (20202363),Paul Piferi,20202363,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,3.85
WR,Jack Cravaack (20202366),Jack Cravaack,20202366,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,1.7
WR,Ben Buechel (20202369),Ben Buechel,20202369,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,Drew Biber (20202372),Drew Biber,20202372,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,TJ Sheffield (20202375),TJ Sheffield,20202375,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,7.77
WR,Abdur-Rahmaan Yaseen (20202378),Abdur-Rahmaan Yaseen,20202378,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,7.15
WR,Marcellus Moore (20202381),Marcellus Moore,20202381,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,1.3
WR,Mershawn Rice (20202384),Mershawn Rice,20202384,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,9.45
WR,Preston Terrell (20202387),Preston Terrell,20202387,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,Alex Maxwell (20202390),Alex Maxwell,20202390,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,1.9
WR,Kory Taylor (20202393),Kory Taylor,20202393,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,Ben Van Noord (20202396),Ben Van Noord,20202396,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,Collin Sullivan (20202399),Collin Sullivan,20202399,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,Hayden Parise (20202402),Hayden Parise,20202402,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
WR,Deion Burks (20202405),Deion Burks,20202405,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0.6
WR,Andrew Sowinski (20202408),Andrew Sowinski,20202408,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,3.5
WR,Camdyn Childers (20202411),Camdyn Childers,20202411,WR/FLEX/S-FLEX,3000,PUR@NW 11/20/2021 12:00PM ET,PUR,0
RB,Connor Heyward (20200476),Connor Heyward,20200476,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,5.43
RB,Jordon Simmons (20200479),Jordon Simmons,20200479,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,4.42
RB,Elijah Collins (20200482),Elijah Collins,20200482,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,6.45
RB,Donovan Eaglin (20200485),Donovan Eaglin,20200485,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,3.3
RB,Harold Joiner (20200488),Harold Joiner,20200488,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,1.32
RB,Davion Primm (20200491),Davion Primm,20200491,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0
RB,Master Teague III (20200512),Master Teague III,20200512,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,OSU,7.75
RB,Evan Pryor (20200515),Evan Pryor,20200515,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,OSU,4.65
RB,Marcus Crowley (20200518),Marcus Crowley,20200518,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,OSU,4.47
RB,Robert Cope (20200521),Robert Cope,20200521,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,OSU,0
RB,Cayden Saunders (20200524),Cayden Saunders,20200524,RB/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,OSU,0
WR,Tyler Hunt (20202120),Tyler Hunt,20202120,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,4.7
WR,Trenton Gillison (20202123),Trenton Gillison,20202123,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,1.5
WR,Kameron Allen (20202126),Kameron Allen,20202126,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0
WR,Adam Berghorst (20202129),Adam Berghorst,20202129,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0
WR,Maliq Carr (20202132),Maliq Carr,20202132,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,2.18
WR,Parks Gissinger (20202135),Parks Gissinger,20202135,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0
WR,Jackson Morse (20202138),Jackson Morse,20202138,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0
WR,Powers Warren (20202141),Powers Warren,20202141,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0
WR,Evan Morris (20202144),Evan Morris,20202144,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0
WR,Keon Coleman (20202147),Keon Coleman,20202147,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,1.15
WR,Terry Lockett Jr. (20202150),Terry Lockett Jr.,20202150,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,2.4
WR,Christian Fitzpatrick (20202153),Christian Fitzpatrick,20202153,WR/FLEX/S-FLEX,3000,MSU@OSU 11/20/2021 12:00PM ET,MSU,0.55
