player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Deion Jones,10686,LB,CLV,4,0,0,8,75.0,0,1,5,6.2,40.0,2,0,50.0,2,81,5,3,0,70.6,0,1,3,11.1,33.3,1,50.0,1,27,3,2
Vonn Bell,10695,S,CIN,10,0,0,7,65.5,1,4,20,5.3,5.0,1,0,17.5,1,376,20,6,0,68.8,0,3,10,5.7,10.0,1,25.0,1,175,10,4
Adam Gotsis,10697,DI,JAX,8,2,0,15,71.7,3,3,79,100.0,11.4,9,0,6.3,2,86,86,8,0,71.8,1,1,31,100.0,19.4,6,9.7,2,31,31,4
Kevin Byard,10698,S,TEN,10,0,0,31,66.6,0,1,7,1.5,14.3,1,0,7.1,0,481,7,1,0,59.5,0,0,1,0.4,0.0,0,0.0,0,245,1,0
Carl Nassib,10699,ED,TB,10,1,0,30,60.3,1,2,67,81.8,10.4,7,1,5.2,2,88,72,5,1,64.1,0,1,25,81.3,12.0,3,2.0,0,32,26,1
Maliek Collins,10701,DI,HST,8,1,1,13,74.4,4,11,165,100.0,12.7,21,3,5.2,1,172,172,16,0,72.1,2,9,71,100.0,19.7,14,9.2,1,74,74,12
Yannick Ngakoue,10703,ED,IND,11,0,0,14,57.1,7,18,283,99.0,11.7,33,1,7.6,9,304,301,34,0,62.6,4,11,139,100.0,17.3,24,10.4,7,149,149,22
Jonathan Bullard,10706,DI,MIN,9,0,0,18,52.0,1,3,126,100.0,4.0,5,1,1.6,0,132,132,4,0,54.5,0,3,34,100.0,8.8,3,4.4,0,36,36,3
Daryl Worley,10711,CB,BLT,1,0,0,3,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Kendall Fuller,10718,CB,WAS,11,0,0,32,52.8,0,1,3,0.7,33.3,1,3,16.7,0,427,3,1,0,54.9,0,0,2,1.0,0.0,0,0.0,0,200,2,0
Nick Vigil,10721,LB,ARZ,4,0,0,1,55.0,0,0,5,9.8,0.0,0,0,0.0,0,51,5,0,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Javon Hargrave,10723,DI,PHI,10,1,0,24,90.8,3,27,267,100.0,19.5,52,3,8.2,7,283,283,37,0,91.1,2,21,129,100.0,27.1,35,14.3,7,137,137,30
Justin Simmons,10732,S,DEN,5,0,0,10,59.0,0,1,1,0.5,0.0,0,2,50.0,0,216,1,1,0,59.0,0,1,1,1.1,0.0,0,50.0,0,95,1,1
Joe Schobert,10733,LB,TEN,4,0,0,31,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
De'Vondre Campbell,10749,LB,GB,8,0,0,12,71.4,2,1,16,7.4,12.5,2,0,9.4,0,229,17,3,0,81.1,1,1,7,8.6,28.6,2,14.3,0,81,7,2
Hassan Ridgeway,10750,DI,SF,10,0,0,28,63.8,2,5,121,100.0,9.9,12,1,3.7,1,126,126,8,0,67.0,2,2,44,100.0,13.6,6,6.8,1,46,46,5
Juston Burris,10752,S,CAR,4,0,0,5,57.9,0,0,2,1.6,0.0,0,0,0.0,0,122,2,0,0,,0,0,0,0.0,,0,,0,44,0,0
David Onyemata,10754,DI,NO,11,0,0,20,68.4,3,13,225,99.6,12.4,28,0,4.9,3,243,242,19,0,75.1,2,9,83,100.0,21.7,18,7.8,1,95,95,12
Andrew Billings,10756,DI,LV,10,0,0,23,63.0,1,4,137,99.3,8.8,12,0,1.8,0,148,147,5,0,68.5,0,2,35,100.0,17.1,6,2.9,0,39,39,2
Deon Bush,10758,S,KC,7,0,0,16,54.3,0,0,3,6.3,0.0,0,0,0.0,0,48,3,0,0,54.3,0,0,3,8.3,0.0,0,0.0,0,36,3,0
Blake Martinez,10765,LB,LV,4,0,0,23,55.5,0,0,3,6.4,0.0,0,0,0.0,0,47,3,0,0,59.2,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Dean Lowry,10771,DI,GB,11,1,0,12,61.1,3,10,151,100.0,9.9,15,0,5.0,1,162,162,14,0,75.0,2,5,34,100.0,26.5,9,13.2,1,38,38,8
Matthew Judon,10780,ED,NE,10,2,0,19,72.9,9,24,253,89.2,17.4,44,1,12.1,14,295,263,47,1,74.0,2,16,128,92.0,20.3,26,15.6,11,150,138,29
Quinton Jefferson,10781,DI,SEA,10,0,0,29,54.3,3,16,230,100.0,10.0,23,0,5.4,3,245,245,22,0,57.2,2,10,126,100.0,12.7,16,6.3,2,134,134,14
Matt Ioannidis,10786,DI,CAR,9,0,1,5,71.4,7,19,250,99.6,12.8,32,3,5.6,1,268,267,27,0,71.5,2,10,95,99.0,16.8,16,7.4,1,103,102,13
D.J. Reader,10800,DI,CIN,4,0,0,7,80.2,4,6,77,98.8,15.6,12,0,6.5,0,82,81,10,0,90.8,4,6,36,97.4,33.3,12,13.9,0,38,37,10
DeAndre Houston-Carson,10819,S,CHI,7,0,0,6,55.0,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Kamu Grugier-Hill,10842,LB,ARZ,6,0,0,1,61.6,0,3,15,8.4,13.3,2,0,10.0,0,203,17,3,0,61.6,0,1,5,8.1,0.0,0,10.0,0,86,7,1
Elandon Roberts,10848,LB,MIA,10,0,0,17,80.2,1,2,14,7.2,21.4,3,1,25.0,2,195,14,5,0,59.1,0,1,1,2.4,100.0,1,50.0,0,41,1,1
Will Parks,10853,S,NYJ,3,0,0,22,54.4,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dwayne Washington,10870,HB,NO,1,0,0,20,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jayron Kearse,10878,S,DAL,7,0,1,9,71.9,0,4,18,8.7,16.7,3,2,22.2,2,219,19,6,0,56.6,0,1,7,7.3,14.3,1,7.1,0,96,7,1
Mike Hilton,10898,CB,CIN,9,1,0,7,61.0,3,1,27,9.2,14.8,4,2,7.4,0,305,28,4,0,42.9,0,0,12,7.9,0.0,0,0.0,0,151,12,0
Kyle Peko,11027,DI,LV,1,0,0,23,91.8,0,2,9,100.0,22.2,2,0,11.1,0,10,10,2,0,90.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Michael Pierce,11101,DI,BLT,3,0,0,3,71.1,1,3,56,96.6,12.5,7,0,3.6,0,59,57,4,0,73.1,1,3,21,100.0,19.0,4,9.5,0,22,22,4
Morgan Fox,11184,DI,LAC,10,0,0,27,69.6,4,15,197,99.5,15.7,31,1,6.3,3,207,206,22,0,76.2,4,12,100,99.1,24.0,24,10.0,2,110,109,18
Cory Littleton,11190,LB,CAR,11,0,1,5,62.8,0,2,20,14.5,10.0,2,1,10.0,1,145,21,3,0,64.6,0,1,5,10.0,20.0,1,30.0,1,50,5,2
Andrew Adams,11240,S,TEN,7,0,0,31,59.5,1,2,5,2.0,40.0,2,0,30.0,0,306,6,3,0,39.3,0,1,2,1.8,50.0,1,25.0,0,171,3,1
Brandin Bryant,11280,DI,BUF,3,0,0,4,53.9,0,0,26,100.0,3.8,1,0,0.0,0,27,27,0,0,51.5,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Antwaun Woods,11332,DI,ARZ,1,0,0,1,55.7,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Roy Robertson-Harris,11341,DI,JAX,10,2,1,15,57.9,4,9,201,100.0,9.5,19,3,3.7,1,217,217,14,2,66.0,3,9,73,100.0,19.2,14,8.2,0,77,77,12
Antonio Hamilton,11353,CB,ARZ,7,0,0,1,54.5,0,1,3,1.9,33.3,1,0,16.7,0,158,3,1,0,57.7,0,1,1,1.1,100.0,1,50.0,0,87,1,1
Myles Garrett,11756,ED,CLV,9,1,0,8,93.7,4,32,252,98.9,26.6,67,2,10.7,9,274,271,45,0,93.2,3,18,106,99.1,35.8,38,14.6,5,116,115,26
Solomon Thomas,11758,DI,NYJ,10,0,0,22,51.0,0,2,111,98.3,4.5,5,1,0.9,0,121,119,2,0,56.1,0,2,38,100.0,10.5,4,2.6,0,40,40,2
Jamal Adams,11761,S,SEA,1,0,0,29,60.0,1,0,1,11.1,0.0,0,0,50.0,0,9,1,1,0,60.0,1,0,1,50.0,0.0,0,50.0,0,2,1,1
Haason Reddick,11768,ED,PHI,10,0,1,24,79.8,5,19,241,86.4,16.6,40,1,7.9,7,295,255,31,0,87.3,4,9,119,92.6,23.5,28,11.3,7,136,126,20
Derek Barnett,11769,ED,PHI,1,0,0,24,53.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malik Hooker,11770,S,DAL,9,0,0,9,58.4,0,0,1,0.4,0.0,0,0,0.0,0,282,1,0,0,58.4,0,0,1,0.8,0.0,0,0.0,0,126,1,0
Marlon Humphrey,11771,CB,BLT,10,0,1,3,90.6,1,2,7,1.7,28.6,2,2,35.7,1,420,7,4,0,86.9,0,2,4,2.1,25.0,1,50.0,1,190,4,3
Jonathan Allen,11772,DI,WAS,11,2,0,32,88.6,8,25,333,98.6,16.8,56,1,7.1,7,359,354,40,1,87.3,7,18,164,100.0,24.4,40,10.7,5,176,176,30
Adoree' Jackson,11773,CB,NYG,10,0,0,21,58.3,0,0,1,0.3,0.0,0,3,0.0,0,348,1,0,0,,0,0,0,0.0,,0,,0,133,0,0
Charles Harris,11777,ED,DET,6,1,0,11,64.3,3,7,141,91.6,8.5,12,0,4.3,1,166,152,11,0,73.2,1,5,55,90.8,16.4,9,7.3,1,65,59,7
Jabrill Peppers,11780,S,NE,10,0,0,19,64.8,0,0,12,9.3,16.7,2,1,0.0,0,129,12,0,0,64.5,0,0,4,7.5,25.0,1,0.0,0,53,4,0
Takkarist McKinley,11781,ED,LA,3,0,0,26,60.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,65.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Taco Charlton,11783,ED,CHI,1,0,0,6,53.6,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,59.5,0,0,0,100.0,,0,,0,1,1,0
T.J. Watt,11785,ED,PIT,3,3,0,25,84.5,0,5,97,97.1,18.6,18,1,4.6,2,105,102,7,1,79.0,0,5,68,97.3,22.1,15,3.7,0,75,73,5
Budda Baker,11791,S,ARZ,11,0,0,1,66.0,2,5,43,10.6,11.6,5,0,8.1,0,435,46,7,0,58.7,0,3,12,6.7,16.7,2,12.5,0,193,13,3
Marcus Maye,11794,S,NO,7,0,0,20,55.9,0,0,4,1.5,0.0,0,1,0.0,0,261,4,0,0,56.4,0,0,2,1.7,0.0,0,0.0,0,118,2,0
Marcus Williams,11797,S,BLT,5,0,0,3,53.6,0,1,3,1.3,33.3,1,0,16.7,0,223,3,1,0,53.6,0,1,3,2.9,33.3,1,16.7,0,102,3,1
Sidney Jones,11798,CB,LV,4,0,1,23,63.0,0,0,1,2.3,0.0,0,2,0.0,0,43,1,0,0,63.4,0,0,0,0.0,,0,,0,20,0,0
Tyus Bowser,11802,ED,BLT,2,0,0,3,60.9,2,2,44,81.8,11.4,5,0,4.5,0,55,45,4,0,56.8,2,0,27,90.0,7.4,2,3.7,0,30,27,2
Ryan Anderson,11804,ED,PIT,4,0,0,25,49.7,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,50.7,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Justin Evans,11805,S,NO,9,0,0,20,51.0,0,0,5,2.9,0.0,0,2,0.0,0,204,6,0,0,55.4,0,0,1,2.2,0.0,0,0.0,0,91,2,0
DeMarcus Walker,11806,ED,TEN,10,0,0,31,69.0,4,10,138,99.3,13.8,19,0,8.0,4,149,148,18,0,77.1,4,5,71,98.7,21.1,15,10.6,3,79,78,12
Teez Tabor,11808,S,SEA,1,0,0,29,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Raekwon McMillan,11809,LB,NE,8,0,0,19,62.4,0,0,11,11.0,18.2,2,0,9.1,1,100,11,1,0,67.1,0,0,8,16.3,25.0,2,12.5,1,49,8,1
Dalvin Tomlinson,11810,DI,MIN,7,0,0,18,80.7,1,13,165,100.0,16.4,27,1,5.5,2,182,182,16,0,90.3,0,12,72,100.0,25.0,18,9.7,1,75,75,13
Zach Cunningham,11812,LB,TEN,5,1,0,31,58.9,0,1,10,8.6,10.0,1,0,5.0,0,116,10,1,0,54.6,0,0,3,9.4,0.0,0,0.0,0,32,3,0
Tanoh Kpassagnon,11814,ED,NO,10,0,1,20,56.6,2,6,123,99.2,11.4,14,1,6.5,4,132,131,12,0,61.3,2,2,57,100.0,15.8,9,10.5,4,60,60,8
Josh Jones,11816,S,SEA,10,0,0,29,64.9,1,1,4,1.7,0.0,0,0,25.0,0,242,4,2,0,67.8,1,1,2,1.4,0.0,0,50.0,0,141,2,2
Larry Ogunjobi,11820,DI,PIT,9,0,0,25,63.9,7,6,220,100.0,9.5,21,1,3.4,1,229,229,14,0,63.3,6,5,123,100.0,12.2,15,5.3,1,130,130,12
Dawuane Smoot,11823,ED,JAX,10,0,0,15,70.1,3,12,170,94.8,14.1,24,1,7.9,6,193,183,21,0,80.2,3,10,110,96.7,20.9,23,11.4,6,120,116,19
Jordan Willis,11828,ED,SF,2,0,0,28,62.8,1,2,46,100.0,15.2,7,0,5.4,1,46,46,4,0,63.3,0,2,21,100.0,19.0,4,9.5,1,21,21,3
Chris Wormley,11829,DI,PIT,10,0,0,25,58.9,1,6,156,100.0,9.0,14,0,2.2,0,162,162,7,0,56.3,0,2,69,100.0,8.7,6,1.4,0,72,72,2
Duke Riley,11830,LB,MIA,10,0,1,17,58.0,1,2,12,7.3,16.7,2,1,20.8,1,164,12,4,0,49.2,1,2,7,8.8,14.3,1,21.4,0,80,7,3
Alex Anzalone,11831,LB,DET,10,0,1,11,66.8,3,7,48,13.4,20.8,10,3,14.6,2,397,53,12,0,69.2,1,6,23,16.8,34.8,8,19.6,1,155,26,8
Tarell Basham,11835,ED,DAL,2,0,0,9,55.9,0,3,14,87.5,14.3,2,0,10.7,0,16,14,3,0,59.4,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Jourdan Lewis,11846,CB,DAL,6,0,0,9,67.3,0,0,4,1.9,25.0,1,1,25.0,1,210,4,1,0,58.8,0,0,1,1.1,0.0,0,0.0,0,88,1,0
John Johnson III,11847,S,CLV,10,0,0,8,66.0,1,0,4,1.1,25.0,1,2,37.5,1,353,4,2,0,72.2,1,0,1,0.7,100.0,1,150.0,1,138,1,2
Montravius Adams,11848,DI,PIT,10,1,0,25,70.6,0,2,74,100.0,9.5,7,1,1.4,0,79,79,2,0,68.6,0,1,20,100.0,15.0,3,2.5,0,22,22,1
Rasul Douglas,11854,CB,GB,11,0,0,12,74.2,0,0,3,0.9,33.3,1,6,33.3,1,329,3,1,0,80.5,0,0,1,0.7,100.0,1,100.0,1,134,1,1
Trey Hendrickson,11858,ED,CIN,10,0,0,7,89.7,12,20,248,90.4,20.6,51,1,9.3,7,291,263,39,0,86.1,6,13,123,93.7,24.4,30,11.8,5,142,133,24
Jaleel Johnson,11864,DI,HST,3,0,0,13,61.5,0,1,30,100.0,10.0,3,0,5.0,1,32,32,2,0,72.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Eddie Jackson,11867,S,CHI,11,0,0,6,54.4,0,0,5,1.4,0.0,0,1,0.0,0,356,5,0,0,58.5,0,0,1,0.8,0.0,0,0.0,0,132,1,0
Rayshawn Jenkins,11868,S,JAX,10,2,0,15,64.3,1,5,18,4.7,11.1,2,0,16.7,0,405,19,6,0,53.9,1,3,10,5.1,10.0,1,20.0,0,195,10,4
Carl Lawson,11871,ED,NYJ,10,0,0,22,69.3,11,9,262,98.6,15.6,41,1,6.1,6,279,275,26,0,69.1,5,5,115,100.0,20.0,23,8.7,5,124,124,15
Jalen Reeves-Maybin,11879,LB,HST,5,0,0,13,56.5,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Samson Ebukam,11880,ED,SF,8,0,0,28,65.5,2,17,180,97.5,15.0,27,1,6.9,3,198,193,22,0,72.2,1,12,83,98.9,21.7,18,10.2,2,91,90,15
Deatrich Wise Jr.,11886,ED,NE,10,3,0,19,79.8,3,28,288,97.7,18.8,54,1,7.8,7,301,294,38,2,86.4,0,18,128,97.8,25.8,33,11.7,6,137,134,24
Carlos Watkins,11897,DI,DAL,5,0,0,9,59.5,0,4,42,100.0,7.1,3,1,4.8,0,43,43,4,0,65.5,0,3,13,100.0,15.4,2,11.5,0,13,13,3
Grover Stewart,11899,DI,IND,11,2,0,14,59.0,1,7,225,100.0,5.3,12,1,3.1,3,240,240,11,1,59.2,0,2,68,100.0,5.9,4,4.4,2,73,73,4
Desmond King II,11906,CB,HST,10,1,0,13,85.5,2,3,9,3.9,22.2,2,4,27.8,0,255,10,5,0,63.0,1,0,3,3.6,0.0,0,16.7,0,110,4,1
Jayon Brown,11910,LB,LV,6,0,0,23,48.4,1,1,15,8.3,6.7,1,0,6.7,0,181,15,2,0,49.9,1,0,7,13.0,0.0,0,7.1,0,54,7,1
Anthony Walker,11916,LB,CLV,3,0,0,8,55.1,0,8,9,11.1,44.4,4,0,44.4,0,81,9,8,0,51.3,0,4,4,13.3,25.0,1,50.0,0,30,4,4
Matt Milano,11918,LB,BUF,9,0,0,4,79.0,3,5,19,6.0,47.4,9,2,26.3,1,383,23,9,0,76.3,1,4,8,5.3,75.0,6,43.8,1,190,10,6
Davon Godchaux,11934,DI,NE,10,0,0,19,51.6,0,6,179,99.5,4.5,8,0,2.2,1,185,184,7,0,56.0,0,3,58,98.4,5.2,3,4.3,1,64,63,4
Chuck Clark,11941,S,BLT,10,0,1,3,61.1,0,3,18,4.2,0.0,0,4,8.3,0,449,19,3,0,66.7,0,1,6,2.9,0.0,0,8.3,0,205,6,1
Tanzel Smart,11944,DI,NYJ,1,0,0,22,53.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Xavier Woods,11946,S,CAR,10,0,0,5,56.4,1,2,19,5.3,15.8,3,3,13.2,1,400,21,4,0,54.8,1,2,10,7.8,20.0,2,15.0,0,153,12,3
Tanner Vallejo,11950,LB,ARZ,10,0,0,1,49.6,1,0,7,9.0,14.3,1,0,7.1,0,78,7,1,0,55.9,0,0,2,9.1,0.0,0,0.0,0,22,2,0
Al-Quadin Muhammad,11951,ED,CHI,10,0,0,6,49.9,1,10,169,95.2,6.5,11,0,3.8,1,187,178,12,0,48.8,0,2,58,90.8,5.2,3,1.7,0,65,59,2
D.J. Jones,11953,DI,DEN,10,4,0,10,67.5,1,20,237,100.0,10.1,24,1,5.3,2,254,254,23,1,64.8,1,11,106,100.0,12.3,13,7.5,2,115,115,14
Rudy Ford,11963,S,GB,7,0,0,12,60.0,0,0,1,1.0,0.0,0,0,0.0,0,105,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Ifeadi Odenigbo,11975,ED,IND,11,0,0,14,67.0,4,9,120,99.2,16.7,20,1,7.9,3,124,123,16,0,71.2,1,7,61,100.0,21.3,13,9.8,2,62,62,10
Isaac Rochell,11980,ED,CLV,6,0,0,8,52.0,2,4,54,90.9,13.0,7,0,5.6,0,66,60,6,0,53.7,2,0,19,88.9,10.5,2,5.3,0,27,24,2
Elijah Lee,11987,LB,KC,1,0,0,16,57.8,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,57.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Patrick O'Connor,12005,ED,TB,5,0,0,30,48.7,0,2,16,100.0,0.0,0,0,6.3,0,17,17,2,0,59.7,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Michael Davis,12040,CB,LAC,7,0,0,27,56.1,0,1,2,0.9,50.0,1,1,25.0,0,212,2,1,0,60.0,0,0,1,1.1,0.0,0,0.0,0,95,1,0
Josh Tupou,12093,DI,CIN,6,0,0,7,51.2,0,0,81,100.0,1.2,1,0,1.2,1,86,86,1,0,50.6,0,0,20,100.0,0.0,0,0.0,0,21,21,0
Taysom Hill,12112,TE,NO,1,0,0,20,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Arthur Maulet,12224,CB,PIT,10,0,0,25,57.6,0,4,26,9.8,3.8,1,1,11.5,1,276,27,5,0,76.1,0,1,7,4.2,14.3,1,21.4,1,167,7,2
Sione Takitaki,12666,LB,CLV,10,0,1,8,71.3,1,4,35,18.6,20.0,7,2,10.0,1,188,35,6,0,55.2,1,0,12,18.5,16.7,2,4.2,0,65,12,1
Sam Eguavoen,15301,LB,MIA,6,0,0,17,54.6,0,1,12,66.7,8.3,1,0,4.2,0,18,12,1,0,56.6,0,1,9,90.0,11.1,1,5.6,0,10,9,1
Jonathan Ledbetter,18645,DI,ARZ,9,0,0,1,51.4,0,0,69,98.6,2.9,2,2,0.0,0,74,73,0,0,48.9,0,0,19,100.0,0.0,0,0.0,0,20,20,0
Kemoko Turay,21702,ED,SF,3,0,0,28,56.4,0,0,28,96.7,10.7,3,0,0.0,0,30,29,0,0,61.0,0,0,18,94.7,16.7,3,0.0,0,19,18,0
Dylan Cole,24304,LB,TEN,9,0,0,31,62.0,0,4,15,10.5,26.7,4,0,20.0,1,152,16,5,0,69.3,0,4,7,11.6,57.1,4,42.9,1,69,8,5
Nathan Shepherd,24614,DI,NYJ,10,0,0,22,75.8,2,6,114,100.0,14.9,17,1,4.4,1,121,121,9,0,77.4,2,4,39,100.0,23.1,9,10.3,1,41,41,7
Foyesade Oluokun,24904,LB,JAX,10,0,0,15,72.6,6,2,43,11.4,11.6,5,4,11.6,1,420,48,9,0,63.2,5,2,27,13.7,18.5,5,13.0,0,205,28,7
Anfernee Jennings,25449,ED,NE,9,2,0,19,52.4,2,6,95,85.2,7.4,7,0,5.3,1,115,98,9,1,54.6,2,3,45,90.6,11.1,5,7.8,1,53,48,6
Bravvion Roy,25644,DI,CAR,7,1,0,5,63.3,0,3,86,98.9,5.8,5,0,1.7,0,91,90,3,1,73.1,0,0,21,100.0,4.8,1,0.0,0,23,23,0
Clay Johnston,25685,LB,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sean Murphy-Bunting,25891,CB,TB,4,0,0,30,55.7,0,0,2,2.3,0.0,0,0,0.0,0,88,2,0,0,55.7,0,0,2,6.1,0.0,0,0.0,0,33,2,0
Clelin Ferrell,25955,ED,LV,9,1,1,23,57.4,3,10,129,88.1,11.6,15,1,5.8,1,159,140,14,0,55.0,3,7,63,95.9,17.5,11,9.5,1,74,71,11
Dexter Lawrence,25991,DI,NYG,10,2,0,21,91.6,13,18,310,100.0,18.1,56,2,6.9,6,325,325,37,0,93.1,7,12,115,100.0,30.4,35,12.6,5,124,124,24
Isaiah Mack,26229,DI,BLT,1,0,0,3,63.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Maxx Crosby,26316,ED,LV,10,3,0,23,78.1,7,22,346,98.4,16.2,56,2,6.8,9,374,368,38,1,76.7,5,9,123,98.5,22.8,28,10.6,6,137,135,20
Jabari Zuniga,26449,ED,NO,1,0,0,20,56.7,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,52.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Ben Banogu,26554,ED,IND,11,0,0,14,49.8,0,1,30,97.1,3.3,1,0,1.7,0,35,34,1,0,56.5,0,0,10,100.0,10.0,1,0.0,0,11,11,0
D.J. Reed Jr.,26940,CB,NYJ,10,0,0,22,56.6,0,0,2,0.5,0.0,0,1,0.0,0,412,2,0,0,,0,0,0,0.0,,0,,0,168,0,0
Isaiah Rodgers,27069,CB,IND,9,0,0,14,60.0,0,0,1,0.5,0.0,0,0,0.0,0,182,1,0,0,,0,0,0,0.0,,0,,0,88,0,0
Bryce Huff,27128,ED,NYJ,7,0,0,22,87.7,5,12,95,98.1,27.4,26,0,12.1,3,103,101,20,0,87.6,4,10,66,97.3,28.8,19,15.2,3,73,71,17
Siran Neal,27130,CB,BUF,5,0,1,4,71.4,1,0,2,5.0,50.0,1,3,25.0,0,40,2,1,0,71.4,1,0,2,8.3,50.0,1,25.0,0,24,2,1
Montez Sweat,27271,ED,WAS,11,2,1,32,81.8,16,23,297,99.4,20.5,61,3,8.6,6,317,315,45,0,82.9,10,14,140,100.0,27.1,38,12.1,5,154,154,29
Devin Bush,27375,LB,PIT,10,1,0,25,67.3,1,4,18,7.6,16.7,3,0,13.9,0,250,19,5,1,74.3,1,4,8,8.4,25.0,2,31.3,0,107,9,5
Michael Dwumfour,27376,DI,HST,5,0,0,13,58.2,1,2,73,100.0,6.8,5,1,2.1,0,77,77,3,0,55.0,0,1,26,100.0,7.7,2,1.9,0,28,28,1
Josh Uche,27379,ED,NE,8,0,0,19,70.7,0,17,104,85.3,20.2,21,1,12.0,4,129,110,21,0,68.0,0,14,77,90.2,22.1,17,14.3,4,92,83,18
Jalen Dalton,27753,DI,ATL,4,0,0,2,52.4,0,2,32,97.2,6.3,2,0,3.1,0,36,35,2,0,57.0,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Armon Watts,27844,DI,CHI,11,0,0,6,54.3,0,3,132,100.0,2.3,3,0,1.1,0,144,144,3,0,59.5,0,2,36,100.0,2.8,1,2.8,0,41,41,2
Joe Gaziano,27949,DI,LAC,1,0,0,27,58.6,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,53.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Davon Hamilton,28072,DI,JAX,10,0,0,15,72.7,3,11,175,98.9,12.0,21,1,4.0,0,186,184,14,0,71.6,2,3,67,100.0,11.9,8,3.7,0,67,67,5
Dre'Mont Jones,28075,DI,DEN,10,0,0,10,68.9,4,25,328,99.7,15.5,51,7,6.3,6,351,350,35,0,67.9,4,15,158,100.0,20.3,32,9.2,5,170,170,24
Malik Harrison,28081,LB,BLT,10,0,0,3,56.9,0,2,21,22.3,9.5,2,0,4.8,0,121,27,2,0,70.6,0,1,5,17.5,40.0,2,10.0,0,40,7,1
Jerome Baker,28091,LB,MIA,10,0,0,17,58.7,0,3,53,15.4,9.4,5,1,6.6,2,377,58,5,0,64.5,0,2,16,12.2,18.8,3,12.5,1,147,18,3
Neville Gallimore,28094,DI,DAL,9,0,0,9,61.1,0,4,108,100.0,7.4,8,1,2.8,1,116,116,5,0,66.2,0,4,41,100.0,17.1,7,4.9,0,44,44,4
Kevin Givens,28308,DI,SF,10,1,0,28,64.5,1,6,162,100.0,9.9,16,2,4.0,3,172,172,10,1,66.0,1,3,63,100.0,14.3,9,4.8,1,68,68,5
