player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Ja'Whaun Bentley,50966,LB,NE,9,165,0,19,0,-5.0,100.0,62.4,53.0,53.0,0,0,0.0,61.3,0,2,0.0,0,0,79.2,1,53,32.1,85,3,1,1,0,2,7,0.0,2.0,0,3,2.7,72.7,80.8,12.0,8.7,0,0,0.0,68.5,1,36,9.1,1,0,56.6,8,97,58.8,120,1,7,11,0,84,77,0.9,10.5
Frankie Luvu,51028,LB,CAR,8,207,0,5,0,,,36.5,,,0,0,,78.1,0,,33.3,1,0,0.0,0,19,9.2,52,2,2,0,0,0,0,0.0,,0,0,4.1,87.0,79.8,7.5,6.5,1,1,4.3,56.3,1,35,26.3,5,1,106.9,20,162,78.3,203,10,14,23,1,242,174,1.6,12.1
Tyrel Dodson,51045,LB,BUF,4,79,0,4,0,4.0,100.0,73.7,7.0,7.0,0,0,0.0,44.9,0,15,0.0,0,0,114.6,2,14,17.7,19,1,2,2,0,23,15,1.6,11.5,0,3,6.3,75.0,91.1,16.0,12.0,0,0,0.0,59.7,0,20,0.0,0,0,92.7,3,51,64.6,56,1,1,4,0,27,12,0.6,9.0
Jahlani Tavai,51055,LB,NE,9,117,0,19,0,-6.5,50.0,59.3,35.0,17.5,0,0,0.0,75.9,0,0,0.0,0,0,56.3,1,35,29.9,59,3,1,2,0,0,6,0.0,0.0,0,2,4.1,75.0,82.0,7.9,5.9,0,0,0.0,61.4,0,27,0.0,0,0,93.8,9,73,62.4,89,1,4,12,0,84,52,1.2,9.3
Julian Love,51081,S,NYG,9,316,0,21,1,7.7,53.8,96.3,21.4,11.5,0,1,7.7,75.9,1,28,0.0,0,0,39.6,7,158,50.0,164,1,9,13,0,77,37,0.5,11.0,0,6,10.5,80.0,93.5,15.4,12.3,0,1,10.0,60.9,0,25,5.3,1,1,112.9,8,130,41.1,139,5,12,10,0,111,36,0.9,13.9
Ben Niemann,51099,LB,ARZ,9,127,0,1,0,1.0,100.0,68.8,10.0,10.0,0,0,0.0,77.8,0,2,0.0,0,0,79.2,1,11,8.7,16,1,1,1,0,2,1,0.2,2.0,0,1,0.5,100.0,86.0,5.4,5.4,0,0,0.0,51.6,0,25,0.0,0,0,95.8,15,86,67.7,100,1,10,15,0,105,98,1.3,7.0
Taylor Rapp,51172,S,LA,8,296,0,26,0,-5.0,100.0,100.0,26.0,26.0,0,0,0.0,60.8,0,5,50.0,1,0,87.5,1,29,9.8,29,1,1,1,0,5,10,0.2,5.0,0,3,3.6,71.4,97.6,20.2,14.4,0,0,0.0,56.6,0,14,10.0,2,0,86.6,10,207,69.9,212,1,15,14,0,84,57,0.4,8.4
P.J. Locke,51189,S,DEN,7,66,0,10,0,7.0,66.7,96.0,11.5,7.7,0,0,0.0,64.5,0,8,33.3,1,0,74.3,2,24,36.4,25,2,2,3,0,12,10,0.5,6.0,0,0,8.7,33.3,100.0,27.0,9.0,0,1,33.3,90.1,0,16,0.0,0,1,52.1,1,27,40.9,27,0,1,3,0,16,11,0.6,16.0
Joshua Kalu,51203,S,TEN,7,175,0,31,0,5.8,50.0,100.0,18.5,9.3,1,2,50.0,63.2,0,10,0.0,0,2,56.3,2,42,24.0,42,0,1,4,0,12,9,0.3,6.0,0,1,3.0,100.0,98.3,11.7,11.7,0,0,0.0,49.4,0,34,30.0,3,0,113.4,9,113,64.6,115,3,6,9,0,101,74,1.0,11.2
Minkah Fitzpatrick,51206,S,PIT,7,296,0,25,2,3.7,33.3,96.7,110.0,36.7,0,1,33.3,47.0,1,20,0.0,0,1,18.1,1,117,39.5,121,1,5,3,0,20,16,0.2,20.0,0,1,14.1,71.4,98.7,29.4,21.0,0,1,14.3,91.1,2,62,0.0,0,1,113.7,5,152,51.4,154,3,11,7,1,92,15,0.6,18.4
Fred Warner,51222,LB,SF,9,322,0,28,0,1.0,50.0,75.0,50.0,25.0,0,1,50.0,80.2,0,6,0.0,0,1,56.3,1,57,17.7,76,2,3,2,0,6,0,0.1,6.0,0,10,4.2,60.9,97.4,15.6,9.5,1,2,8.7,76.5,0,45,0.0,0,2,96.1,14,229,71.1,235,11,20,23,1,159,83,0.7,11.4
Tracy Walker,51266,S,DET,3,91,0,11,2,18.0,0.0,88.9,,30.0,0,0,0.0,80.7,0,,0.0,0,0,39.6,0,32,35.2,36,0,2,1,0,0,0,0.0,,0,1,2.0,100.0,97.7,42.0,42.0,1,0,0.0,68.2,0,13,0.0,0,0,118.8,1,42,46.2,43,2,2,1,0,13,11,0.3,13.0
Drue Tranquill,51276,LB,LAC,9,268,0,27,1,5.7,66.7,87.1,36.0,24.0,0,0,0.0,60.8,0,9,57.1,4,0,113.9,2,81,30.2,93,1,2,3,1,12,9,0.2,6.0,0,3,3.8,88.9,87.0,7.1,6.3,0,0,0.0,73.5,1,23,20.0,4,0,71.3,16,120,44.8,138,10,13,18,0,120,83,1.1,7.5
Mike Edwards,51282,S,TB,9,342,0,30,1,5.3,66.7,97.1,33.0,22.0,0,0,0.0,54.2,0,9,14.3,1,0,77.1,2,67,19.6,69,1,5,3,0,14,12,0.2,7.0,0,6,14.2,63.6,93.8,15.4,9.8,1,1,4.5,59.4,1,34,7.4,2,1,100.4,14,228,66.7,243,4,19,22,2,179,61,0.8,12.8
Kristian Welch,51283,LB,BLT,2,2,0,3,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,1.0,1.0,0,0,0.0,51.1,0,14,0.0,0,0,118.8,1,1,50.0,1,0,1,1,0,14,1,14.0,14.0
Sean Chandler,51315,S,CAR,5,39,0,5,0,1.0,100.0,88.9,7.0,7.0,0,0,0.0,51.9,0,2,,0,0,118.8,1,8,20.5,9,0,0,1,1,2,1,0.3,2.0,0,0,2.0,100.0,100.0,13.0,13.0,0,0,0.0,51.6,0,9,0.0,0,0,91.7,2,27,69.2,27,0,3,2,0,12,8,0.5,6.0
Terrell Edmunds,51334,S,PIT,8,300,0,25,1,12.8,42.9,96.5,17.0,7.3,0,2,14.3,72.6,0,39,0.0,0,2,106.3,6,111,37.0,115,1,5,14,3,97,29,1.0,16.2,0,2,9.0,100.0,96.9,21.6,21.6,0,0,0.0,68.5,0,22,21.4,3,0,158.3,7,157,52.3,162,2,9,7,1,95,39,0.6,13.6
Will Harris,51336,CB,DET,8,160,0,11,0,11.3,77.8,98.4,8.0,6.2,0,0,0.0,51.9,0,54,25.0,1,0,150.5,7,62,38.8,63,1,3,9,1,101,36,1.8,14.4,0,1,6.5,81.8,93.2,9.0,7.4,0,0,0.0,72.7,1,22,0.0,0,0,52.7,9,82,51.3,88,4,12,11,0,63,49,0.8,7.0
Derwin James,51368,S,LAC,9,314,0,27,2,6.5,66.7,95.1,10.9,7.3,1,1,8.3,72.2,0,18,0.0,0,1,75.3,8,98,31.2,103,5,11,12,0,51,25,0.6,6.4,0,1,4.6,81.3,89.8,10.2,8.3,0,0,0.0,57.3,0,17,14.3,3,0,90.6,13,141,44.9,157,6,17,16,0,92,55,0.7,7.1
Amani Hooker,51378,S,TEN,5,178,0,31,0,6.8,60.0,91.7,14.3,8.6,0,1,20.0,75.7,0,14,0.0,0,1,72.1,3,44,24.7,48,0,3,5,0,24,10,0.6,8.0,0,1,4.9,88.9,95.2,12.0,10.7,0,0,0.0,62.9,0,28,10.0,1,0,99.5,8,100,56.2,105,3,8,9,0,71,31,0.7,8.9
Marcus Epps,51391,S,PHI,9,385,0,24,2,4.7,33.3,96.1,88.0,29.3,0,0,0.0,56.6,0,4,20.0,1,0,81.9,1,98,25.5,102,0,2,3,1,4,2,0.0,4.0,0,1,6.2,87.5,100.0,15.9,13.9,0,4,25.0,60.2,0,28,14.3,3,4,122.4,14,234,60.8,234,2,17,16,1,134,56,0.6,9.6
Roderic Teamer,51405,S,LV,6,49,0,23,1,6.7,83.3,100.0,4.2,3.5,0,0,0.0,30.8,0,18,0.0,0,0,145.8,5,25,51.0,25,1,3,6,1,57,21,2.7,11.4,0,2,0.0,100.0,100.0,10.5,10.5,0,0,0.0,51.6,0,10,0.0,0,0,106.3,2,21,42.9,21,1,1,2,0,19,19,0.9,9.5
Marcell Harris,51408,LB,NYJ,2,16,0,22,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,68.3,0,5,0.0,0,0,87.5,1,13,81.3,13,0,2,1,0,5,1,0.5,5.0
Jaylinn Hawkins,51423,S,ATL,9,340,0,2,1,8.2,50.0,96.7,27.7,13.8,0,0,0.0,53.6,0,17,0.0,0,0,61.8,3,89,26.2,92,1,7,6,0,26,8,0.3,8.7,0,5,5.4,83.3,98.2,21.9,18.3,1,2,16.7,62.0,1,25,19.2,5,2,62.2,10,223,65.6,227,2,16,12,0,87,56,0.4,8.7
Jaquan Johnson,51433,S,BUF,7,134,0,4,1,3.5,50.0,86.1,30.0,15.0,0,0,0.0,60.4,0,6,0.0,0,0,56.3,1,31,23.1,36,0,2,2,0,6,7,0.2,6.0,0,3,15.3,100.0,98.8,19.5,19.5,0,0,0.0,52.0,0,45,0.0,0,0,118.8,4,83,61.9,84,0,8,4,0,73,12,0.9,18.3
Kaden Elliss,51485,LB,NO,9,85,0,20,0,18.5,50.0,57.6,18.0,9.0,0,0,0.0,59.7,0,32,0.0,0,0,95.8,1,19,22.4,33,1,1,2,0,32,6,1.8,32.0,0,0,5.9,77.8,78.6,7.7,6.0,0,0,0.0,47.3,0,13,50.0,2,0,96.8,7,55,64.7,70,2,2,9,0,65,37,1.2,9.3
J.T. Gray,51495,S,NO,5,19,0,20,0,,,85.7,,,0,0,,33.8,0,,,0,0,0.0,0,6,31.6,7,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,61.6,0,,,0,0,0.0,0,9,47.4,10,1,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,8,255,0,28,0,2.0,50.0,74.1,39.0,19.5,0,0,0.0,62.8,0,14,0.0,0,0,72.9,1,43,16.9,58,0,1,2,0,14,9,0.4,14.0,0,2,2.5,84.2,97.3,5.3,4.4,0,0,0.0,74.2,0,51,8.6,3,0,102.5,32,179,70.2,184,15,30,38,1,247,182,1.5,7.7
Kenny Moore II,51596,CB,IND,10,357,0,14,1,12.1,55.6,98.6,12.4,6.9,0,0,0.0,35.8,0,42,25.0,3,0,88.7,5,69,19.3,70,0,8,9,0,87,53,1.4,17.4,0,3,6.4,79.3,95.2,10.0,8.0,0,1,3.4,55.4,0,26,10.5,2,1,108.9,23,238,66.7,250,6,14,29,1,214,142,0.9,9.3
Nicholas Morrow,51674,LB,CHI,10,311,0,6,0,5.1,80.0,86.2,9.0,7.2,0,0,0.0,60.6,0,20,11.1,1,0,129.2,8,81,26.0,94,3,8,10,1,70,55,1.0,8.8,0,3,7.3,82.4,96.4,12.6,10.4,0,1,5.9,64.0,0,30,5.9,1,1,99.8,14,190,61.1,197,4,13,17,0,135,79,0.8,9.6
Paulson Adebo,52280,CB,NO,7,246,0,20,0,13.2,73.3,100.0,5.5,4.1,0,1,6.7,27.2,0,50,25.0,2,1,152.2,11,69,28.0,69,1,6,15,2,178,53,2.9,16.2,0,0,12.5,79.2,99.3,7.6,6.0,1,3,12.5,60.3,0,41,15.0,3,3,139.4,19,151,61.4,152,5,17,24,2,259,67,1.8,13.6
Jeffrey Gunter,54402,ED,CIN,2,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,5.0,100.0,14.3,1.0,1.0,0,0,0.0,60.0,0,21,,0,0,118.8,1,1,100.0,7,0,0,1,0,21,16,21.0,21.0
Darrick Forrest,55087,S,WAS,10,268,0,32,3,6.3,62.5,91.8,12.2,7.6,0,1,12.5,76.0,0,25,0.0,0,1,74.5,5,67,25.0,73,1,7,8,0,39,14,0.6,7.8,0,1,12.7,58.8,98.7,14.0,8.2,0,1,5.9,84.3,2,40,6.7,1,1,60.0,10,148,55.2,150,5,13,17,1,118,69,0.8,11.8
Coby Bryant,55088,CB,SEA,10,294,0,29,2,12.2,50.0,100.0,8.0,4.0,0,0,0.0,29.2,0,67,33.3,3,0,129.9,6,52,17.7,52,1,4,12,2,134,74,2.8,22.3,0,2,5.3,88.0,93.8,6.0,5.3,0,1,4.0,62.8,0,29,9.5,2,1,100.8,22,137,46.6,146,4,17,25,0,205,91,1.5,9.3
Boye Mafe,55220,ED,SEA,10,33,0,29,0,,,12.5,,,0,0,,60.9,0,,,0,0,0.0,0,2,6.1,16,0,0,0,0,0,0,0.0,,0,0,5.8,75.0,24.3,6.0,4.5,0,0,0.0,57.6,0,10,0.0,0,0,84.4,3,18,54.5,74,3,3,4,0,19,23,1.1,6.3
A.J. Terrell,55586,CB,ATL,7,239,0,2,0,11.9,64.7,100.0,6.3,4.1,0,3,17.6,51.8,0,25,0.0,0,2,130.1,11,74,31.0,74,1,4,17,4,141,41,2.0,12.8,0,3,10.2,68.8,100.0,12.5,8.6,1,2,12.5,52.0,0,40,26.3,5,1,97.4,11,138,57.7,138,1,11,16,0,146,49,1.1,13.3
Marco Wilson,55592,CB,ARZ,10,392,0,1,0,13.4,26.7,100.0,20.3,5.4,1,4,26.7,68.9,0,23,0.0,0,3,61.8,4,84,21.4,84,0,2,15,1,37,11,0.5,9.3,0,2,10.2,80.0,97.5,11.0,8.8,0,2,8.0,51.3,0,53,4.5,1,1,127.0,20,231,58.9,237,1,19,25,1,282,98,1.3,14.1
C.J. Henderson,55593,CB,CAR,10,242,0,5,0,10.3,85.7,100.0,7.7,6.6,0,1,14.3,33.9,0,47,16.7,1,1,158.3,6,50,20.7,50,0,5,7,1,107,45,2.3,17.8,0,1,14.5,61.5,99.4,9.1,5.6,0,1,3.8,55.8,1,21,10.0,2,1,60.7,16,158,65.3,159,2,17,26,0,146,20,1.0,9.1
Lonnie Johnson Jr.,55615,S,TEN,5,68,0,31,0,,,100.0,,,1,0,,63.3,0,,,0,0,0.0,0,28,41.2,28,0,0,0,0,0,0,0.0,,0,1,22.0,100.0,100.0,26.0,26.0,0,0,0.0,63.3,0,35,50.0,1,0,118.8,1,28,41.2,28,0,0,1,0,35,13,1.3,35.0
Amik Robertson,55619,CB,LV,9,223,0,23,0,9.6,64.3,100.0,8.6,5.5,0,1,7.1,48.4,0,35,20.0,2,1,129.2,9,84,37.7,84,1,8,14,1,167,61,2.2,18.6,0,0,6.5,75.0,91.9,12.0,9.0,0,0,0.0,69.8,1,35,38.5,5,0,92.7,9,113,50.7,123,6,8,12,1,101,57,0.9,11.2
Russ Yeast,55629,S,LA,2,3,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,4,106,0,24,0,4.5,50.0,100.0,8.0,4.0,0,1,12.5,56.4,0,9,33.3,1,1,97.4,4,33,31.1,33,0,2,8,1,27,21,0.8,6.8,0,0,4.9,100.0,96.6,7.9,7.9,0,0,0.0,49.0,0,45,0.0,0,0,118.8,7,56,52.8,58,3,5,7,0,107,73,1.9,15.3
Shaun Wade,55673,CB,NE,1,9,0,19,0,5.5,0.0,100.0,,2.0,0,0,0.0,29.8,0,,,0,0,39.6,0,4,44.4,4,0,0,2,0,0,0,0.0,,0,0,17.0,100.0,100.0,5.0,5.0,0,0,0.0,50.9,0,22,0.0,0,0,118.8,1,5,55.6,5,0,1,1,0,22,5,4.4,22.0
Jeffrey Okudah,55674,CB,DET,9,330,0,11,0,10.0,65.2,100.0,7.7,5.0,0,4,17.4,60.1,0,54,0.0,0,3,100.3,15,127,38.5,127,2,13,23,0,242,136,2.1,16.1,0,1,14.1,76.9,100.0,14.4,11.1,1,1,7.7,61.3,0,26,0.0,0,0,131.6,10,152,46.1,152,4,11,13,1,124,25,0.9,12.4
Tre Norwood,55675,S,PIT,9,164,0,25,0,8.0,40.0,95.7,28.5,11.4,0,0,0.0,52.2,0,7,50.0,3,0,47.9,2,66,40.2,69,2,3,5,0,11,13,0.2,5.5,0,2,13.6,50.0,100.0,17.2,8.6,0,0,0.0,42.1,0,26,18.2,2,0,70.0,5,88,53.7,88,2,7,10,0,63,14,0.7,12.6
Deommodore Lenoir,55686,CB,SF,7,257,0,28,1,13.3,66.7,100.0,7.4,4.9,0,2,16.7,37.4,0,31,0.0,0,0,100.0,8,65,25.3,65,0,7,12,0,122,23,2.1,15.3,0,5,4.2,80.0,93.8,8.1,6.4,0,0,0.0,54.4,0,27,25.0,4,0,99.7,20,167,65.0,178,3,7,25,0,198,109,1.2,9.9
Tariq Castro-Fields,55689,CB,WAS,1,1,0,32,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Marcus Jones,55717,CB,NE,6,57,0,19,0,23.0,0.0,100.0,,8.0,1,2,50.0,80.1,0,,0.0,0,2,39.6,0,32,56.1,32,0,1,4,0,0,0,0.0,,0,0,16.5,100.0,100.0,12.0,12.0,0,0,0.0,62.2,0,37,0.0,0,0,118.8,2,25,43.9,25,0,3,2,0,45,12,1.9,22.5
Darious Williams,55724,CB,JAX,10,348,0,15,2,12.3,57.9,100.0,7.5,4.3,0,4,21.1,37.7,0,54,25.0,2,4,114.4,11,94,27.0,94,2,4,19,1,212,87,2.6,19.3,0,4,4.3,62.5,99.0,12.4,7.8,4,5,20.8,72.7,0,19,21.1,4,4,75.7,15,196,56.3,198,3,11,24,0,124,100,0.7,8.3
Ja'Marcus Ingram,55738,CB,BUF,2,33,0,4,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,6,18.2,6,0,0,0,0,0,0,0.0,,0,0,16.7,66.7,100.0,12.5,8.3,0,0,0.0,53.2,0,32,0.0,0,0,109.7,2,26,78.8,26,0,2,3,0,38,15,1.5,19.0
Xavier McKinney,55775,S,NYG,8,277,0,21,0,7.6,80.0,88.4,32.8,26.2,0,1,20.0,56.3,0,29,0.0,0,1,144.6,4,137,49.5,155,1,6,5,1,46,10,0.4,11.5,0,2,16.2,36.4,86.0,26.8,9.7,0,1,9.1,53.6,0,19,7.1,1,1,54.4,4,111,40.1,129,2,11,11,0,58,23,0.5,14.5
Montaric Brown,55797,CB,JAX,2,26,0,15,0,10.0,0.0,100.0,,6.0,0,0,0.0,50.7,0,,,0,0,39.6,0,6,23.1,6,0,0,1,0,0,0,0.0,,0,0,11.0,75.0,100.0,5.0,3.8,0,0,0.0,59.7,0,13,0.0,0,0,96.9,3,15,57.7,15,0,4,4,0,31,15,2.1,10.3
Kamren Curl,55800,S,WAS,8,289,0,32,1,3.8,70.0,96.7,11.3,7.9,0,0,0.0,86.2,0,38,0.0,0,0,99.2,7,87,30.1,90,1,5,10,0,93,78,1.2,13.3,0,1,7.1,83.3,100.0,13.9,11.6,0,0,0.0,63.7,0,36,0.0,0,0,105.6,10,148,51.2,148,4,13,12,0,112,33,0.8,11.2
Arron Mosby,55908,LB,CAR,1,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,47.9,0,7,0.0,0,0,95.8,1,2,100.0,2,0,1,1,0,7,2,3.5,7.0
Eric Stokes,55912,CB,GB,9,252,0,12,1,10.6,71.4,98.5,12.2,8.7,0,1,14.3,70.2,0,20,0.0,0,0,96.7,5,66,26.2,67,1,2,7,0,59,32,1.0,11.8,0,0,11.1,86.7,100.0,11.0,9.5,0,0,0.0,54.2,0,26,14.3,2,0,129.4,13,151,59.9,151,2,12,15,1,146,50,1.0,11.2
Bryan Cook,55940,S,KC,8,128,0,16,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,34,26.6,34,1,2,0,0,0,0,0.0,,0,3,3.3,100.0,93.4,22.7,22.7,0,0,0.0,58.9,0,8,27.3,3,0,94.4,3,71,55.5,76,1,5,3,0,20,10,0.3,6.7
Nate Hobbs,55948,CB,LV,5,192,0,23,3,9.8,69.2,100.0,6.7,4.6,0,1,7.7,41.6,0,36,10.0,1,1,102.1,9,69,35.9,69,2,6,13,0,132,52,2.2,14.7,0,1,5.5,68.8,98.1,8.8,6.1,0,1,6.3,77.4,0,16,7.7,1,1,81.8,11,102,53.1,104,4,11,16,0,86,63,0.9,7.8
Tony Adams,55953,S,NYJ,2,2,0,22,1,15.0,100.0,100.0,2.0,2.0,0,0,0.0,47.7,0,20,0.0,0,0,118.8,1,2,100.0,2,0,0,1,0,20,5,10.0,20.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Geno Stone,55967,S,BLT,8,184,0,3,0,9.5,50.0,92.7,43.0,21.5,0,0,0.0,67.6,0,3,33.3,1,0,56.3,1,51,27.7,55,1,2,2,0,3,0,0.1,3.0,0,0,12.4,71.4,97.9,18.4,13.1,0,1,14.3,67.3,0,55,0.0,0,1,111.6,5,94,51.1,96,2,12,7,0,84,23,0.9,16.8
AJ Parker,55983,CB,DET,3,68,0,11,0,13.3,100.0,100.0,4.8,4.8,0,0,0.0,38.8,0,24,0.0,0,0,118.8,4,23,33.8,23,0,4,4,0,64,11,3.4,16.0,0,0,15.8,83.3,97.1,6.0,5.0,0,0,0.0,42.3,0,36,0.0,0,0,118.8,5,34,50.0,35,1,5,6,0,88,40,2.9,17.6
Markquese Bell,56033,S,DAL,1,10,0,9,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,3,22,0,28,0,10.0,100.0,100.0,1.5,1.5,0,0,0.0,30.0,0,19,0.0,0,0,118.8,2,5,22.7,5,0,2,2,0,25,5,8.3,12.5,0,0,33.0,0.0,100.0,,13.0,0,0,0.0,68.5,0,,0.0,0,0,39.6,0,13,59.1,13,0,1,1,0,0,0,0.0,
Benjamin St-Juste,56061,CB,WAS,10,357,0,32,1,13.0,57.1,100.0,8.4,4.8,0,2,9.5,52.0,0,47,9.1,1,2,107.4,12,112,31.4,112,1,9,21,1,211,83,2.1,17.6,0,2,15.8,50.0,96.1,12.7,6.3,1,3,11.5,71.6,0,45,6.7,1,3,71.5,13,174,48.7,181,6,12,26,0,173,22,1.0,13.3
Damarri Mathis,56143,CB,DEN,7,241,0,10,1,8.2,60.0,100.0,7.0,4.2,0,0,0.0,56.1,0,18,14.3,1,0,78.8,6,47,19.5,47,1,5,10,0,64,16,1.5,10.7,0,0,8.2,81.8,98.6,7.5,6.1,0,2,9.1,47.1,0,63,23.5,4,2,125.2,18,143,59.3,145,5,13,22,1,229,95,1.7,12.7
Jason Pinnock,56144,S,NYG,2,12,0,21,0,,,57.1,,,0,0,,64.8,0,,100.0,1,0,0.0,0,8,66.7,14,2,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,4,33.3,8,0,2,0,0,0,0,0.0,
Tre Avery,56146,CB,TEN,3,26,0,31,0,4.0,100.0,100.0,11.0,11.0,0,0,0.0,40.4,0,11,0.0,0,0,112.5,1,13,50.0,13,0,1,1,0,11,7,1.0,11.0,0,0,26.0,100.0,100.0,5.0,5.0,0,0,0.0,37.0,0,46,0.0,0,0,158.3,2,11,42.3,11,0,1,2,1,55,4,5.5,27.5
DaRon Bland,56158,CB,DAL,5,91,0,9,1,12.7,71.4,96.2,4.2,3.0,0,1,14.3,55.5,0,39,25.0,1,0,153.0,5,25,27.5,26,1,2,7,1,87,50,4.1,17.4,0,0,6.3,86.7,98.4,4.5,3.9,0,1,6.7,68.1,1,31,28.6,2,1,73.1,13,63,69.2,64,2,5,15,0,123,65,2.1,9.5
Keisean Nixon,56167,CB,GB,7,87,0,12,0,9.7,50.0,100.0,6.7,3.3,0,0,0.0,67.7,0,15,33.3,1,0,66.7,3,22,25.3,22,1,2,6,0,33,13,1.7,11.0,0,1,4.1,84.6,94.7,4.5,3.8,1,0,0.0,34.4,0,25,0.0,0,0,98.1,11,54,62.1,57,2,5,13,0,98,69,2.0,8.9
Ifeatu Melifonwu,56203,S,DET,1,3,0,11,1,,,100.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,9,222,0,21,0,13.1,58.8,95.2,11.3,6.6,0,1,5.9,30.9,0,34,0.0,0,1,92.3,10,118,53.2,124,1,5,17,0,168,75,1.5,16.8,0,1,1.4,68.8,86.5,7.0,4.8,0,1,6.3,77.4,0,11,0.0,0,0,75.5,11,83,37.4,96,2,6,16,0,62,61,0.8,5.6
Jaylon Johnson,56259,CB,CHI,7,216,0,6,0,10.9,33.3,100.0,16.7,5.6,0,2,22.2,64.3,0,44,0.0,0,2,64.1,3,56,25.9,56,0,2,9,0,74,57,1.5,24.7,0,0,9.7,72.7,99.2,15.4,11.2,0,1,9.1,58.4,0,43,14.3,1,1,136.9,8,130,60.2,131,0,6,11,1,116,40,0.9,14.5
Javelin Guidry,56262,CB,LV,1,18,0,23,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,66.1,0,5,,0,0,87.5,1,12,66.7,12,0,0,1,0,5,0,0.5,5.0
Marquise Blair,56263,S,CAR,1,1,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Allan George,56275,CB,CIN,1,12,0,7,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,10,83.3,10,0,0,0,0,0,0,0.0,
