Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
8833,2992633038,ssuggs11 (50/150),0,108.68,QB Phil Jurkovec S-FLEX Aidan O'Connell RB Brian Robinson Jr. RB Treshaun Ward FLEX Dontayvion Wicks WR David Bell WR Parker Washington WR Shameen Jones,,,
8834,2992422811,Coolpoet318,0,108.64,QB C.J. Stroud S-FLEX Bryce Young RB Tank Bigsby FLEX Trestan Ebner RB Taye McWilliams WR Jameson Williams WR Ontaria Wilson WR Ra'Shaun Henry,,,
8835,2992707450,demato320 (53/96),0,108.56,QB Phil Jurkovec S-FLEX Connor Blumrick RB Abram Smith RB Blake Corum WR Jahan Dotson WR David Bell WR Zay Flowers FLEX Jake Ferguson,,,
8836,2992410726,Jabe224 (20/38),0,108.48,QB Phil Jurkovec S-FLEX Payton Thorne RB Kenneth Walker III RB Travis Dye FLEX Travis Levy WR David Bell WR Jaelen Gill WR Daylen Baldwin,,,
8837,2992685204,stingerz22 (40/40),0,108.46001,S-FLEX Brennan Armstrong QB Phil Jurkovec FLEX B.J. Baylor RB Pat Garwo III RB Chase Brown WR Bo Melton WR Tre Mosley WR Ra'Shaun Henry,,,
8838,2992717790,larryturner29 (9/10),0,108.42,QB C.J. Stroud S-FLEX Cade McNamara RB TreVeyon Henderson RB James Cook WR Chris Olave WR Chigoziem Okonkwo WR Chris Autman-Bell FLEX Peyton Hendershot,,,
8839,2992669065,kese813 (1/2),0,108.36,S-FLEX C.J. Stroud QB Anthony Richardson RB Braelon Allen RB Brian Robinson Jr. FLEX Taye McWilliams WR Trevon Bradford WR Parker Washington WR Kemore Gamble,,,
8840,2992822985,Bukeye420 (13/150),0,108.32,QB Sean Clifford S-FLEX Braelon Allen FLEX Brian Robinson Jr. RB Pat Garwo III RB Evan Hull WR David Bell WR Tre Mosley WR KeAndre Lambert-Smith,,,
8841,2992760180,WallyGB (5/5),0,108.3,QB Brennan Armstrong RB Braelon Allen RB Brian Robinson Jr. FLEX TreVeyon Henderson S-FLEX Carlos Carriere WR Kendric Pryor WR Jake Ferguson WR Chimere Dike,,,
8842,2992265721,DavidKThomas (21/26),0,108.22,S-FLEX Anthony Brown QB Sean Clifford RB Keyvone Lee RB Elijah Collins FLEX Dontayvion Wicks WR Tre Mosley WR KeAndre Lambert-Smith WR Brenton Strange,,,
8843,2992674618,PetBandB (1/9),0,108.16001,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Blake Corum RB Christian Turner FLEX Dontayvion Wicks WR Billy Kemp IV WR Bo Melton WR Carlos Carriere,,,
8843,2992693124,PetBandB (4/9),0,108.16001,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Blake Corum RB Christian Turner FLEX Dontayvion Wicks WR Billy Kemp IV WR Bo Melton WR Carlos Carriere,,,
8843,2992693137,PetBandB (7/9),0,108.16001,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Blake Corum RB Christian Turner FLEX Dontayvion Wicks WR Billy Kemp IV WR Bo Melton WR Carlos Carriere,,,
8846,2992584544,Tee1025 (2/2),0,108.14,QB Sam Hartman RB Brian Robinson Jr. RB Travis Dye S-FLEX Malik Davis FLEX Tahj Brooks WR Jameson Williams WR Stephon Robinson Jr. WR Cameron Latu,,,
8847,2992786584,desertfires9321 (108/140),0,108.12,QB Aidan O'Connell S-FLEX Connor Blumrick RB Abram Smith RB Pat Garwo III FLEX Chase Brown WR Jameson Williams WR David Bell WR Payne Durham,,,
8848,2992119595,Flalife,0,108.1,QB Stetson Bennett RB Travis Dye RB Zamir White WR Jaxon Smith-Njigba WR Jacob Copeland WR Jermaine Burton FLEX Tre'Shaun Harrison S-FLEX Daylen Baldwin,,,
8848,2992191626,budrules (49/60),0,108.1,S-FLEX Sam Hartman QB Phil Jurkovec RB Treshaun Ward FLEX Zander Horvath RB Nay'Quan Wright WR Jaquarii Roberson WR A.T. Perry WR Zay Flowers,,,
8848,2992191579,budrules (2/60),0,108.09999,S-FLEX Brennan Armstrong QB Connor Blumrick RB Braelon Allen RB Zander Horvath FLEX Dontayvion Wicks WR David Bell WR Jackson Anthrop WR Payne Durham,,,
8851,2992438652,Joeyferrari11 (1/2),0,108.060005,QB C.J. Stroud RB Brian Robinson Jr. RB Tank Bigsby S-FLEX Preston Jelen WR Garrett Wilson WR Devon Williams WR Cornelius Johnson FLEX Stephan Bracey,,,
8851,2992464027,Joeyferrari11 (2/2),0,108.060005,QB C.J. Stroud RB Brian Robinson Jr. RB Tank Bigsby S-FLEX Preston Jelen WR Garrett Wilson WR Devon Williams WR Cornelius Johnson FLEX Stephan Bracey,,,
8853,2992682565,dougiefreshie (8/9),0,107.99999,QB Graham Mertz S-FLEX Tanner Morgan RB Pat Garwo III RB Tayon Fleet-Davis FLEX Isaih Pacheco WR Jaquarii Roberson WR A.T. Perry WR Zay Flowers,,,
8854,2992700566,SPFLY143 (3/3),0,107.98,QB Bryce Young RB Brian Robinson Jr. FLEX Blake Corum RB Trestan Ebner WR Jameson Williams S-FLEX Rakim Jarrett WR Carlos Carriere WR R.J. Sneed,,,
8854,2992357727,Wahoowarrior (42/150),0,107.979996,S-FLEX Phil Jurkovec QB Emory Jones FLEX Braelon Allen RB Evan Hull RB Trestan Ebner WR Zay Flowers WR Milton Wright WR Parker Washington,,,
8856,2992775200,garyjames84 (20/150),0,107.96001,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Chase Brown RB Quinton Cooley WR Dontayvion Wicks WR Keytaon Thompson WR Kaylon Geiger Sr. FLEX Jake Ferguson,,,
8856,2992783644,garyjames84 (123/150),0,107.96001,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Chase Brown RB Quinton Cooley WR Dontayvion Wicks WR Keytaon Thompson WR Kaylon Geiger Sr. FLEX Jake Ferguson,,,
8856,2992236017,bmitch33 (2/2),0,107.96,QB C.J. Stroud RB Chase Brown S-FLEX James Cook RB SaRodorick Thompson WR Jahan Dotson WR David Bell FLEX Carlos Carriere WR Jeremy Ruckert,,,
8859,2992766242,chold11 (2/4),0,107.840004,QB C.J. Stroud S-FLEX Bryce Young RB Travis Dye RB Pat Garwo III WR Keytaon Thompson WR Jaden Williams FLEX Jake Ferguson WR Christian Leary,,,
8860,2992488114,chantheman14 (8/58),0,107.82,S-FLEX C.J. Stroud QB Phil Jurkovec RB Pat Garwo III RB Kenny McIntosh WR Garrett Wilson WR Zay Flowers FLEX Chris Autman-Bell WR Donald Stewart,,,
8860,2992505241,chantheman14 (37/58),0,107.82,S-FLEX C.J. Stroud QB Phil Jurkovec RB Pat Garwo III RB Kenny McIntosh WR Garrett Wilson WR Zay Flowers FLEX Chris Autman-Bell WR Donald Stewart,,,
8862,2991782071,cculp1975 (4/9),0,107.80001,S-FLEX Jordan Travis QB Emory Jones FLEX Braelon Allen RB James Cook RB Trestan Ebner WR Jameson Williams WR Demetris Robertson WR Kobe Hudson,,,
8862,2992714060,ledetjj7 (18/20),0,107.799995,QB Jordan Travis S-FLEX Emory Jones RB Brian Robinson Jr. RB Dameon Pierce WR Jameson Williams WR Jacob Copeland FLEX Ontaria Wilson WR Kemore Gamble,,,
8864,2992783639,garyjames84 (118/150),0,107.700005,QB Brennan Armstrong RB Travis Dye RB Quinton Cooley FLEX Dontayvion Wicks S-FLEX Keytaon Thompson WR Erik Ezukanma WR Chigoziem Okonkwo WR Jahleel Billingsley,,,
8865,2992695446,bucklaos (1/2),0,107.68,QB Phil Jurkovec S-FLEX Aidan O'Connell RB Pat Garwo III RB Evan Hull WR Zay Flowers WR Devon Williams FLEX Milton Wright WR Carlos Carriere,,,
8866,2992384882,Dane0944 (47/150),0,107.64001,S-FLEX Brennan Armstrong QB Noah Vedral FLEX Kenneth Walker III RB Brian Robinson Jr. RB Isaih Pacheco WR Bo Melton WR Tre Mosley WR Ra'Shaun Henry,,,
8866,2992771715,smcaldwell (1/2),0,107.64001,QB Sam Hartman RB Brian Robinson Jr. RB Zamir White WR Chris Olave S-FLEX Milton Wright WR Troy Franklin WR Ladd McConkey FLEX Malik Washington,,,
8868,2992661486,jblues47 (3/3),0,107.619995,QB Phil Jurkovec S-FLEX Cade McNamara RB Brian Robinson Jr. FLEX SaRodorick Thompson RB Trestan Ebner WR Zay Flowers WR Billy Kemp IV WR Brock Bowers,,,
8869,2992191586,budrules (9/60),0,107.6,S-FLEX Brennan Armstrong QB Connor Blumrick FLEX Braelon Allen RB Trestan Ebner RB Nay'Quan Wright WR Dontayvion Wicks WR David Bell WR Payne Durham,,,
8869,2992780137,cdobro (1/3),0,107.6,QB Brennan Armstrong S-FLEX Evan Hull RB Mar'Keise Irving RB Donovan Edwards FLEX Dontayvion Wicks WR Keytaon Thompson WR Stephon Robinson Jr. WR Chris Autman-Bell,,,
8871,2992823094,Bukeye420 (122/150),0,107.560005,S-FLEX Bryce Young QB T.J. Finley FLEX Brian Robinson Jr. RB Pat Garwo III RB Evan Hull WR David Bell WR Slade Bolden WR Shedrick Jackson,,,
8871,2992486430,skotttyb420inda402,0,107.56,QB C.J. Stroud S-FLEX Anthony Brown RB Brian Robinson Jr. RB Tank Bigsby WR Stephon Robinson Jr. WR Chigoziem Okonkwo WR Parker Washington FLEX Ra'Shaun Henry,,,
8873,2992610740,Flatire (3/3),0,107.54,QB Sam Hartman S-FLEX Ky Thomas RB Zamir White RB Evan Hull WR A.T. Perry WR Carlos Carriere WR R.J. Sneed FLEX Tre Mosley,,,
8874,2992816829,kfish191 (80/150),0,107.50001,S-FLEX Brennan Armstrong QB Gerry Bohanon RB Evan Hull RB Master Teague III WR Jameson Williams WR David Bell FLEX Jackson Anthrop WR Ben Sims,,,
8874,2989419115,BrettCoz,0,107.5,QB JT Daniels RB Braelon Allen RB Brian Robinson Jr. S-FLEX Treshaun Ward FLEX Josh McCray WR Garrett Wilson WR Erik Ezukanma WR Brock Bowers,,,
8876,2992521530,actionjackson69 (3/5),0,107.479996,QB Bryce Young RB Nay'Quan Wright RB Trey Sanders WR Jameson Williams WR Jaxon Smith-Njigba WR Chris Olave S-FLEX Milton Wright FLEX Chris Autman-Bell,,,
8877,2992206642,benyamen (13/150),0,107.35999,S-FLEX Aidan O'Connell QB Noah Vedral FLEX Brian Robinson Jr. RB Travis Dye RB Blake Corum WR David Bell WR Zay Flowers WR Shameen Jones,,,
8878,2992790402,napples (1/4),0,107.240005,QB Sam Hartman S-FLEX Iraken Armstead RB Miyan Williams RB Treshaun Ward WR Jaquarii Roberson WR A.T. Perry WR Billy Kemp IV FLEX Ra'Shaun Henry,,,
8878,2992799919,napples (2/4),0,107.240005,QB Sam Hartman S-FLEX Iraken Armstead RB Miyan Williams RB Treshaun Ward WR Jaquarii Roberson WR A.T. Perry WR Billy Kemp IV FLEX Ra'Shaun Henry,,,
8878,2992810985,napples (3/4),0,107.240005,QB Sam Hartman S-FLEX Iraken Armstead RB Miyan Williams RB Treshaun Ward WR Jaquarii Roberson WR A.T. Perry WR Billy Kemp IV FLEX Ra'Shaun Henry,,,
8878,2992833045,napples (4/4),0,107.240005,QB Sam Hartman S-FLEX Iraken Armstead RB Miyan Williams RB Treshaun Ward WR Jaquarii Roberson WR A.T. Perry WR Billy Kemp IV FLEX Ra'Shaun Henry,,,
8882,2992425843,TrippOG101 (70/150),0,107.200005,S-FLEX Brennan Armstrong QB Gerry Bohanon FLEX Braelon Allen RB Evan Hull RB Malik Davis WR Jameson Williams WR Shameen Jones WR Brian Cobbs,,,
8883,2992623607,Stevesips,0,107.16,QB Blake Shapen RB Pat Garwo III RB Dameon Pierce S-FLEX Chase Brown WR Zay Flowers WR Devon Williams WR Milton Wright FLEX Erik Ezukanma,,,
8883,2992700444,mallemang,0,107.16,QB C.J. Stroud RB TreVeyon Henderson RB Donovan Edwards WR Chris Olave WR Garrett Wilson S-FLEX R.J. Sneed WR Julian Fleming FLEX Payne Durham,,,
8885,2992640493,meyer1958,0,107.14,QB Sam Hartman RB Braelon Allen RB Zamir White WR Chris Olave WR Jelani Woods WR Jackson Anthrop S-FLEX Jaelen Gill FLEX Kendric Pryor,,,
8886,2992563564,bluefan62 (2/2),0,107.08,QB Jack Plummer RB King Doerue RB Justice Ellison WR Jaquarii Roberson S-FLEX A.T. Perry FLEX Chris Olave WR David Bell WR Brock Bowers,,,
8886,2992817279,Dwright78,0,107.079994,QB Phil Jurkovec S-FLEX Aidan O'Connell RB TreVeyon Henderson RB SaRodorick Thompson FLEX David Bell WR Zay Flowers WR Stephon Robinson Jr. WR Kemore Gamble,,,
8888,2992730517,luckly1,0,107.02,QB C.J. Stroud S-FLEX Cade McNamara RB Abram Smith RB Trestan Ebner WR Chris Olave WR Tyquan Thornton WR Daylen Baldwin FLEX Jeremy Ruckert,,,
8889,2992501980,jbenne03 (44/80),0,107.00001,S-FLEX Brennan Armstrong QB Connor Blumrick FLEX Brian Robinson Jr. RB Chase Brown RB Evan Hull WR Dontayvion Wicks WR Tre Mosley WR Jaden Williams,,,
8890,2992394873,rjm5151 (6/150),0,106.96001,S-FLEX Bryce Young QB Taulia Tagovailoa FLEX Braelon Allen RB Pat Garwo III RB Zander Horvath WR Jameson Williams WR Payne Durham WR Jake Ferguson,,,
8890,2992748692,betterthangary (2/2),0,106.96001,S-FLEX Bryce Young QB Jordan Travis RB Brian Robinson Jr. RB James Cook FLEX Malik Davis WR Jameson Williams WR Kemore Gamble WR George Pickens,,,
8890,2992781435,smcaldwell (2/2),0,106.96,QB C.J. Stroud RB Braelon Allen RB Zamir White S-FLEX Kenny McIntosh WR Keytaon Thompson WR Brock Bowers WR Jeremy Ruckert FLEX Slade Bolden,,,
8893,2992767957,levonk (1/2),0,106.92,QB Kyle McCord RB Abram Smith RB Zamir White WR Jahan Dotson WR Tayvion Robinson FLEX Ty Fryfogle WR Danny Davis III S-FLEX Stephon Robinson Jr.,,,
8893,2992773787,DeboSimpson5 (2/3),0,106.92,QB Aidan O'Connell RB Braelon Allen RB Brian Robinson Jr. S-FLEX Jarquez Hunter WR Dontayvion Wicks WR Jahan Dotson FLEX Trae Barry WR Jaden Williams,,,
8893,2992774287,DeboSimpson5 (3/3),0,106.92,QB Aidan O'Connell RB Braelon Allen RB Brian Robinson Jr. S-FLEX Jarquez Hunter WR Dontayvion Wicks WR Jahan Dotson FLEX Trae Barry WR Jaden Williams,,,
8896,2992805752,thumpinfla (98/135),0,106.86,S-FLEX Phil Jurkovec QB Stetson Bennett RB Zamir White RB Pat Garwo III WR Zay Flowers WR Brock Bowers WR Bo Melton FLEX Parker Washington,,,
8897,2992384951,Dane0944 (116/150),0,106.82001,S-FLEX Jordan Travis QB Noah Vedral FLEX Brian Robinson Jr. RB B.J. Baylor RB Pat Garwo III WR David Bell WR Bo Melton WR Andrew Parchment,,,
8898,2986415609,InsiderFantasy (62/150),0,106.78,QB Phil Jurkovec S-FLEX Aidan O'Connell FLEX Brian Robinson Jr. RB Travis Dye RB Chase Brown WR Zay Flowers WR Payne Durham WR Jake Ferguson,,,
8899,2992711532,larryturner29 (7/10),0,106.759995,S-FLEX C.J. Stroud QB Stetson Bennett RB Abram Smith RB James Cook WR Jermaine Burton FLEX Bo Melton WR Carlos Carriere WR Stephon Robinson Jr.,,,
8900,2992488120,chantheman14 (14/58),0,106.73999,QB Sam Hartman S-FLEX Pat Garwo III RB Kenny McIntosh RB Treshaun Ward WR Jaquarii Roberson WR A.T. Perry FLEX Zay Flowers WR Taylor Morin,,,
8900,2992505247,chantheman14 (43/58),0,106.73999,QB Sam Hartman S-FLEX Pat Garwo III RB Kenny McIntosh RB Treshaun Ward WR Jaquarii Roberson WR A.T. Perry FLEX Zay Flowers WR Taylor Morin,,,
8902,2992191592,budrules (15/60),0,106.7,S-FLEX Sam Hartman QB Phil Jurkovec RB Zander Horvath RB Davion Ervin-Poindexter WR Jaquarii Roberson WR A.T. Perry WR Zay Flowers FLEX Jake Ferguson,,,
8903,2992714471,ABCAROL,0,106.67999,QB Bryce Young RB Tank Bigsby RB Dameon Pierce WR A.T. Perry WR Tyquan Thornton WR Carlos Carriere FLEX Chris Autman-Bell S-FLEX Parker Washington,,,
8904,2992687874,ugotbeerwutwut,0,106.66,S-FLEX Bryce Young QB Jordan Travis RB James Cook RB Donovan Edwards FLEX Jameson Williams WR Jelani Woods WR Stephon Robinson Jr. WR Parker Washington,,,
8904,2992052429,WMUNolan03 (1/3),0,106.65999,QB Brennan Armstrong S-FLEX Phil Jurkovec RB TreVeyon Henderson RB Blake Corum FLEX Tahj Brooks WR Tyquan Thornton WR Stephon Robinson Jr. WR R.J. Sneed,,,
8906,2992384952,Dane0944 (117/150),0,106.64001,S-FLEX Brennan Armstrong QB Noah Vedral FLEX Brian Robinson Jr. RB Chase Brown RB Noah Cain WR David Bell WR Bo Melton WR Ra'Shaun Henry,,,
8907,2991988818,Deathflower74 (14/150),0,106.600006,S-FLEX Brennan Armstrong QB Connor Blumrick FLEX Brian Robinson Jr. RB B.J. Baylor RB Evan Hull WR Keytaon Thompson WR Ra'Shaun Henry WR Shedrick Jackson,,,
8908,2992468926,mfaehn (1/4),0,106.560005,S-FLEX Sam Hartman QB Chance Nolan RB Jashaun Corbin RB Pat Garwo III FLEX Dameon Pierce WR Bo Melton WR Carlos Carriere WR Stephon Robinson Jr.,,,
8908,2992469724,mfaehn (2/4),0,106.560005,S-FLEX Sam Hartman QB Chance Nolan RB Jashaun Corbin RB Pat Garwo III FLEX Dameon Pierce WR Bo Melton WR Carlos Carriere WR Stephon Robinson Jr.,,,
8910,2992501999,jbenne03 (63/80),0,106.520004,QB Aidan O'Connell S-FLEX Connor Blumrick FLEX Malachi Thomas RB Chase Brown RB Blake Corum WR Jaquarii Roberson WR David Bell WR Keytaon Thompson,,,
8911,2992775197,garyjames84 (17/150),0,106.50001,S-FLEX Brennan Armstrong QB Gerry Bohanon RB Pat Garwo III RB Chase Brown WR David Bell WR Keytaon Thompson WR Drew Estrada FLEX Grant Misch,,,
8911,2986326147,dadajinx,0,106.5,S-FLEX Jordan Travis QB Emory Jones RB Braelon Allen RB Brian Robinson Jr. FLEX Dameon Pierce WR Justin Shorter WR Chigoziem Okonkwo WR Parker Washington,,,
8911,2991988885,Deathflower74 (81/150),0,106.5,S-FLEX Brennan Armstrong QB Connor Blumrick FLEX Brian Robinson Jr. RB Pat Garwo III RB Evan Hull WR Keytaon Thompson WR Tre Mosley WR Ra'Shaun Henry,,,
8914,2992525263,nickomodt11,0,106.44,S-FLEX C.J. Stroud QB Bryce Young RB Evan Hull RB Mar'Keise Irving WR Jameson Williams WR Parker Washington WR Dylan Wright FLEX Mike Brown-Stephens,,,
8915,2991253056,cowford1923,0,106.399994,QB Jordan Travis S-FLEX Emory Jones RB Jashaun Corbin RB Stephen Carr WR Jameson Williams WR Jaxon Smith-Njigba FLEX Danny Davis III WR Jackson Anthrop,,,
8916,2991382894,roscoetexas (2/5),0,106.3,QB Sam Hartman S-FLEX McKenzie Milton RB Zamir White FLEX Evan Hull RB Christian Beal-Smith WR Jaquarii Roberson WR Brock Bowers WR Blake Whiteheart,,,
8916,2992479345,Whoson1st66 (5/5),0,106.299995,S-FLEX Sam Hartman QB Phil Jurkovec RB James Cook RB Isaih Pacheco WR Zay Flowers WR Devon Williams FLEX Billy Kemp IV WR Taylor Morin,,,
8918,2992665674,Jam225,0,106.26,S-FLEX Stetson Bennett QB Cade McNamara RB Hassan Haskins RB Zamir White FLEX Jameson Williams WR Cornelius Johnson WR Daylen Baldwin WR Erick All,,,
8919,2992536692,B-Ran14 (32/150),0,106.24,S-FLEX Bryce Young QB Phil Jurkovec RB Pat Garwo III RB Malik Davis FLEX John Metchie III WR Zay Flowers WR Parker Washington WR Cameron Latu,,,
8920,2992785638,packerbackerdale,0,106.2,QB Brennan Armstrong RB Braelon Allen RB Dameon Pierce WR Jameson Williams WR Danny Davis III WR Parker Washington FLEX Peyton Hendershot S-FLEX Ja'Varrius Johnson,,,
8921,2992682560,dougiefreshie (3/9),0,106.18001,QB Bryce Young RB Abram Smith FLEX Ky Thomas RB Jashaun Corbin WR Erik Ezukanma WR Danny Davis III WR Chigoziem Okonkwo S-FLEX Jackson Anthrop,,,
8921,2992502015,jbenne03 (79/80),0,106.18,S-FLEX Connor Blumrick QB Grant Gremel RB Pat Garwo III FLEX Evan Hull RB Blake Corum WR Jameson Williams WR Jahan Dotson WR A.T. Perry,,,
8923,2992536746,B-Ran14 (86/150),0,106.16,S-FLEX Brennan Armstrong QB Cade McNamara RB Donovan Edwards RB Blake Corum FLEX Dontayvion Wicks WR Keytaon Thompson WR Bo Melton WR Parker Washington,,,
8924,2992309013,sdenton82 (1/2),0,106.12,S-FLEX C.J. Stroud QB Cade McNamara RB SaRodorick Thompson RB Malik Davis FLEX Chris Olave WR Garrett Wilson WR Cornelius Johnson WR Danny Davis III,,,
8924,2992633114,ssuggs11 (126/150),0,106.12,QB Sean Clifford RB Kenneth Walker III S-FLEX Braelon Allen RB Quinton Cooley FLEX Keytaon Thompson WR Tre Turner WR Bo Melton WR Parker Washington,,,
8926,2992384912,Dane0944 (77/150),0,106.08,QB Bryce Young FLEX Brian Robinson Jr. S-FLEX Ky Thomas RB Chase Brown RB Treshaun Ward WR David Bell WR Ra'Shaun Henry WR Cameron Latu,,,
8926,2992775227,garyjames84 (47/150),0,106.079994,QB Bryce Young RB Pat Garwo III RB Chase Brown FLEX Jameson Williams S-FLEX David Bell WR Taylor Morin WR Jackson Anthrop WR Slade Bolden,,,
8928,2992256211,archies7saints (4/18),0,105.98,QB Bryce Young RB Brian Robinson Jr. S-FLEX Abram Smith FLEX Jashaun Corbin RB Trestan Ebner WR Malachi Carter WR R.J. Sneed WR Chigoziem Okonkwo,,,
8928,2992256212,archies7saints (5/18),0,105.98,QB Bryce Young RB Brian Robinson Jr. S-FLEX Abram Smith FLEX Jashaun Corbin RB Trestan Ebner WR Malachi Carter WR R.J. Sneed WR Chigoziem Okonkwo,,,
8928,2992256213,archies7saints (6/18),0,105.98,QB Bryce Young RB Brian Robinson Jr. S-FLEX Abram Smith FLEX Jashaun Corbin RB Trestan Ebner WR Malachi Carter WR R.J. Sneed WR Chigoziem Okonkwo,,,
8931,2986088013,Bigbetbill,0,105.920006,QB Emory Jones RB Braelon Allen RB Tank Bigsby S-FLEX Chase Brown FLEX Tayon Fleet-Davis WR Zay Flowers WR Bo Melton WR Justin Shorter,,,
8931,2991102895,Yazdchi (9/11),0,105.920006,S-FLEX C.J. Stroud QB Cade McNamara RB Chase Brown RB Evan Hull FLEX Mar'Keise Irving WR Chris Olave WR Cornelius Johnson WR Stephon Robinson Jr.,,,
8931,2992765712,annwags (4/8),0,105.92,QB C.J. Stroud S-FLEX Cade McNamara RB TreVeyon Henderson RB Miyan Williams WR Jaxon Smith-Njigba FLEX Chris Olave WR Jeremy Ruckert WR Payne Durham,,,
8931,2992773419,annwags (5/8),0,105.92,QB C.J. Stroud S-FLEX Cade McNamara RB TreVeyon Henderson RB Miyan Williams WR Jaxon Smith-Njigba FLEX Chris Olave WR Jeremy Ruckert WR Payne Durham,,,
8931,2992773583,annwags (8/8),0,105.92,QB C.J. Stroud S-FLEX Cade McNamara RB TreVeyon Henderson RB Miyan Williams WR Jaxon Smith-Njigba FLEX Chris Olave WR Jeremy Ruckert WR Payne Durham,,,
8936,2992536743,B-Ran14 (83/150),0,105.9,QB Stetson Bennett S-FLEX Donaven McCulley RB Zamir White RB James Cook FLEX Stephen Carr WR Jahan Dotson WR Keytaon Thompson WR Peyton Hendershot,,,
8937,2992396606,rileypick345 (1/10),0,105.86001,S-FLEX Aidan O'Connell QB Graham Mertz RB Braelon Allen RB Kenny McIntosh WR Jameson Williams FLEX David Bell WR Danny Davis III WR Kendric Pryor,,,
8937,2992577472,LukeMilller7777,0,105.86,QB C.J. Stroud RB B.J. Baylor RB Zamir White S-FLEX Devon Williams WR Milton Wright FLEX Stephon Robinson Jr. WR Chigoziem Okonkwo WR Jackson Anthrop,,,
8939,2992322336,gator057 (2/2),0,105.77999,QB Bryce Young RB Brian Robinson Jr. RB TreVeyon Henderson S-FLEX Miyan Williams WR Jameson Williams WR Chris Autman-Bell WR Kemore Gamble FLEX Payne Durham,,,
8940,2992609240,moon97 (3/4),0,105.740005,QB Sam Hartman RB Zamir White RB Raheem Blackshear WR A.T. Perry FLEX Erik Ezukanma WR Carlos Carriere WR Stephon Robinson Jr. S-FLEX Demetris Robertson,,,
8940,2992722347,larryturner29 (10/10),0,105.74,QB Graham Mertz RB Braelon Allen RB Ky Thomas S-FLEX Jameson Williams WR Milton Wright WR Danny Davis III WR Chris Autman-Bell FLEX Isaiah Williams,,,
8942,2991583652,excursion01,0,105.7,QB Anthony Richardson RB Dameon Pierce RB James Cook FLEX Chris Olave WR Devon Williams WR Milton Wright WR Jacob Copeland S-FLEX Trevon Bradford,,,
8942,2992425882,TrippOG101 (109/150),0,105.7,S-FLEX Sam Hartman QB Phil Jurkovec RB Braelon Allen RB Nay'Quan Wright FLEX Dontayvion Wicks WR Rakim Jarrett WR Jackson Anthrop WR Shameen Jones,,,
8944,2992633070,ssuggs11 (82/150),0,105.68,QB Bryce Young S-FLEX Brian Robinson Jr. RB Treshaun Ward RB Nay'Quan Wright WR Jameson Williams FLEX David Bell WR Bo Melton WR Parker Washington,,,
8945,2992783666,garyjames84 (145/150),0,105.66,QB C.J. Stroud S-FLEX Brennan Armstrong RB Evan Hull RB Quinton Cooley FLEX Keytaon Thompson WR Tre Turner WR Chigoziem Okonkwo WR Cam Sullivan-Brown,,,
8945,2992750487,bigshowbreaks (60/150),0,105.659996,S-FLEX Brennan Armstrong QB Phil Jurkovec RB Travis Dye RB King Doerue WR Zay Flowers FLEX Jelani Woods WR Kyric McGowan WR Ra'Shaun Henry,,,
8947,2992425910,TrippOG101 (137/150),0,105.64,S-FLEX Phil Jurkovec QB Donovan Smith FLEX Braelon Allen RB TreVeyon Henderson RB Zander Horvath WR Tre Turner WR Rakim Jarrett WR Stephon Robinson Jr.,,,
8947,2992832421,FSTEW (95/150),0,105.64,S-FLEX Phil Jurkovec QB Jordan Travis RB Pat Garwo III FLEX Chase Brown RB James Cook WR David Bell WR Keytaon Thompson WR Jaden Williams,,,
8949,2992406875,MICKLES (137/150),0,105.62,S-FLEX Bryce Young QB Noah Vedral RB Ky Thomas RB Tank Bigsby FLEX John Metchie III WR David Bell WR Payne Durham WR Shameen Jones,,,
8949,2992676651,Jasons110782 (7/7),0,105.619995,S-FLEX Aidan O'Connell QB Donaven McCulley RB Kenneth Walker III FLEX Braelon Allen RB B.J. Baylor WR Jacob Copeland WR Peyton Hendershot WR Brenton Strange,,,
8951,2992357721,Wahoowarrior (36/150),0,105.58,S-FLEX Aidan O'Connell QB Cade McNamara RB Kenneth Walker III RB Pat Garwo III FLEX David Bell WR Milton Wright WR Cornelius Johnson WR Erick All,,,
8951,2992633113,ssuggs11 (125/150),0,105.58,S-FLEX Brennan Armstrong QB Donovan Smith FLEX Braelon Allen RB Treshaun Ward RB Nay'Quan Wright WR Jameson Williams WR Tyquan Thornton WR Parker Washington,,,
8953,2992145480,TheDoorman2003 (8/8),0,105.560005,QB C.J. Stroud RB Travis Dye RB Zamir White WR Jaxon Smith-Njigba WR Chris Olave WR Jaelen Gill FLEX Spencer Webb S-FLEX Malik McClain,,,
8954,2991692489,ItzJamesFTW (89/150),0,105.54001,S-FLEX Phil Jurkovec QB Jordan Travis RB Zamir White RB Chase Brown FLEX Keytaon Thompson WR Zay Flowers WR Tre Mosley WR Parker Washington,,,
8954,2986260199,kbivins,0,105.53999,S-FLEX C.J. Stroud QB Bryce Young RB Braelon Allen RB TreVeyon Henderson WR Ja'Varrius Johnson FLEX Andrew Parchment WR Chimere Dike WR Traeshon Holden,,,
