player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tykee Smith,99500,CB,TB,2,0,-1.0,0,0,30,40.3,49.8,78.5,64.5,86.0,62.4,0.0,0,1,26,27,7.7,2,2
Garrett Williams,99723,CB,ARZ,2,1,1.0,0,0,1,68.7,68.4,77.0,60.0,61.7,26.4,40.0,2,0,24,25,8.3,2,2
Jarvis Brownlee Jr.,99734,CB,TEN,2,0,-3.0,0,0,31,63.2,68.6,75.3,,78.5,76.7,0.0,0,0,6,7,16.7,1,1
SirVocea Dennis,99767,LB,TB,2,1,3.0,0,0,30,74.3,68.6,76.6,57.6,49.7,48.5,0.0,0,1,14,14,7.1,1,2
Laiatu Latu,100551,ED,IND,2,0,-5.0,0,0,14,,63.1,81.9,64.7,57.4,24.9,66.7,2,0,30,31,3.3,1,1
Sauce Gardner,100903,CB,NYJ,2,0,11.0,0,0,22,49.6,49.4,79.2,78.1,41.5,29.6,66.7,2,0,58,61,0.0,0,1
Ja'Quan McMillian,100931,CB,DEN,2,0,5.7,0,0,10,61.5,64.4,78.2,60.0,72.7,64.3,0.0,0,1,34,34,8.8,3,3
Joey Porter Jr.,101364,CB,PIT,2,0,6.5,3,0,25,58.4,51.6,0.0,,37.9,31.5,33.3,1,3,39,40,2.6,1,2
DJ Turner II,101376,CB,CIN,1,0,,0,0,7,79.5,79.0,71.1,,60.0,75.8,,0,0,1,1,0.0,0,0
Deonte Banks,101384,CB,NYG,2,0,1.0,0,0,21,52.6,52.9,81.4,60.0,53.9,81.2,0.0,0,0,56,58,1.8,1,2
Devon Witherspoon,101388,CB,SEA,2,1,9.4,0,0,29,70.1,76.7,80.0,64.8,87.8,83.6,0.0,0,2,50,51,8.0,4,7
Dane Belton,101398,S,NYG,1,0,,0,0,21,69.7,63.3,70.5,59.7,60.0,73.3,,0,0,1,1,0.0,0,0
Mazi Smith,101419,DI,DAL,2,0,,0,0,9,,29.0,79.8,52.1,27.9,,,0,0,24,26,0.0,0,0
David Ojabo,101420,ED,BLT,2,0,,0,0,3,61.2,64.7,78.4,64.5,56.9,70.5,,0,0,14,15,0.0,0,0
Mike Morris,101421,DI,SEA,2,1,1.0,0,0,29,,70.4,73.3,54.7,71.5,70.7,0.0,0,0,5,5,20.0,1,1
Sam Okuayinonu,101425,ED,SF,1,0,1.5,0,0,28,,67.7,75.6,52.0,74.3,70.5,0.0,0,0,4,4,50.0,2,2
Leo Chenal,101463,LB,KC,2,3,1.7,0,0,16,73.7,87.5,79.9,68.9,85.0,72.3,0.0,0,0,25,25,12.0,3,6
Jack Campbell,101515,LB,DET,2,3,0.6,0,0,11,50.6,56.6,77.3,52.3,68.8,65.9,0.0,0,0,27,27,18.5,5,5
Keeanu Benton,101536,DI,PIT,2,1,3.3,0,0,25,61.7,69.1,77.4,77.8,53.3,69.6,0.0,0,0,29,29,6.9,2,3
Jaquan Brisker,101665,S,CHI,2,0,4.2,0,0,6,67.4,68.4,83.1,58.9,61.6,64.4,14.3,1,0,45,47,8.9,4,6
Jared Verse,101912,ED,LA,2,3,2.4,0,1,26,64.0,78.7,79.1,60.4,83.0,46.1,9.1,1,0,41,44,9.8,4,7
Isaiah Land,102108,ED,IND,2,0,-1.0,0,0,14,,53.9,74.6,54.9,57.3,69.2,0.0,0,0,5,5,20.0,1,1
Kyle Hamilton,102684,S,BLT,2,1,2.5,0,0,3,49.0,58.0,77.2,68.6,83.9,32.0,0.0,0,0,35,37,5.7,2,2
Isaiah Foskey,102728,ED,NO,1,0,0.0,0,0,20,60.0,61.4,74.5,51.2,67.4,70.6,0.0,0,0,5,5,20.0,1,1
Marist Liufau,102789,LB,DAL,2,1,3.0,0,0,9,44.7,38.4,74.1,54.4,44.9,79.5,0.0,0,0,31,32,9.7,3,4
Kei'Trel Clark,104163,CB,ARZ,1,0,-1.0,0,0,1,65.7,85.4,70.8,81.1,79.8,82.3,0.0,0,0,8,8,12.5,1,1
Chris Smith,106524,DI,DET,1,0,4.0,0,0,11,,67.3,71.7,59.5,65.1,65.9,0.0,0,0,5,6,0.0,0,1
Rodney Thomas II,108389,S,IND,1,2,25.0,0,0,14,55.5,56.9,77.1,,61.1,84.1,0.0,0,0,49,50,0.0,0,2
Michael Hoecht,108840,ED,LA,2,5,-1.0,0,0,26,56.2,62.3,79.3,54.2,66.4,34.4,12.5,1,0,42,43,4.8,2,2
Dee Alford,110542,CB,ATL,2,1,4.0,0,0,2,59.0,53.1,76.6,60.0,37.8,26.3,60.0,3,0,35,37,2.9,1,1
Jamie Sheriff,121433,ED,CAR,1,0,,0,0,5,,61.5,74.5,62.6,58.9,,,0,0,9,9,0.0,0,0
Tyrice Knight,122025,LB,SEA,1,4,4.5,0,0,29,41.3,54.7,73.7,,70.3,81.0,0.0,0,0,22,23,4.5,1,2
Bryan Bresee,122142,DI,NO,2,0,4.0,0,0,20,60.0,41.2,79.5,54.7,31.9,28.3,0.0,0,0,19,20,0.0,0,1
Trenton Simpson,122157,LB,BLT,2,2,2.7,0,0,3,47.9,53.3,75.9,68.0,61.0,69.5,0.0,0,0,29,31,6.9,2,3
Felix Anudike-Uzomah,122582,ED,KC,2,0,3.0,0,0,16,59.5,66.7,79.3,59.9,69.8,71.2,0.0,0,0,10,10,10.0,1,1
Yaya Diaby,122705,ED,TB,2,1,-2.0,0,0,30,43.8,63.2,25.8,76.0,54.1,43.3,0.0,0,1,26,27,3.8,1,1
Caelen Carson,123377,CB,DAL,2,0,11.0,0,0,9,53.0,52.5,78.1,,51.8,70.0,0.0,0,1,27,28,0.0,0,2
Will Anderson Jr.,123903,ED,HST,2,1,-0.5,0,0,13,68.8,68.3,82.9,60.2,64.9,54.2,0.0,0,0,27,28,7.4,2,2
Brian Branch,123907,S,DET,2,2,0.8,0,0,11,64.2,69.3,79.4,60.0,75.1,44.1,12.5,1,0,42,44,9.5,4,5
Chris Braswell,123908,ED,TB,2,1,4.0,0,0,30,64.6,63.4,78.0,54.7,65.4,73.9,0.0,0,0,18,18,5.6,1,1
Jalen Carter,124019,DI,PHI,2,0,3.0,0,0,24,54.3,38.7,26.4,68.2,33.6,70.1,0.0,0,1,35,37,2.9,1,1
Kelee Ringo,124035,CB,PHI,1,0,,0,0,24,62.6,63.4,68.1,,60.0,,,0,0,2,2,0.0,0,0
Andru Phillips,124075,CB,NYG,2,1,0.8,0,0,21,80.0,77.5,77.4,72.9,59.4,64.7,28.6,2,1,37,37,8.1,3,4
Ali Gaye,124095,ED,TEN,1,0,,0,0,31,,29.5,70.0,,51.9,,,0,0,3,3,0.0,0,0
Tavius Robinson,124147,ED,BLT,2,0,,0,0,3,,59.6,78.4,57.9,59.5,,,0,0,16,16,0.0,0,0
Emmanuel Forbes,124166,CB,WAS,1,0,,0,0,32,30.0,33.5,76.1,,62.5,44.9,,0,2,13,13,0.0,0,0
Tyrus Wheat,124191,ED,DAL,1,0,5.0,0,0,9,,60.4,75.2,55.1,62.3,72.4,0.0,0,0,7,8,14.3,1,2
Jaylon Carlies,124196,LB,IND,2,1,8.5,0,0,14,56.0,51.7,73.3,57.8,53.5,59.9,0.0,0,0,38,39,2.6,1,2
Ennis Rakestraw Jr.,124215,CB,DET,1,0,,0,0,11,60.0,62.0,67.3,,60.0,,,0,0,2,2,0.0,0,0
Edgerrin Cooper,124311,LB,GB,2,0,2.7,0,0,12,65.6,77.3,71.1,60.0,65.1,77.7,0.0,0,0,12,12,8.3,1,3
Antonio Johnson,124326,S,JAX,2,2,4.0,0,0,15,46.0,42.2,0.0,41.2,62.8,38.5,0.0,0,1,48,53,4.2,2,3
Jaylon Jones,124328,CB,IND,2,2,7.4,0,0,14,36.8,45.3,80.9,,65.1,71.8,9.1,1,1,87,89,1.1,1,8
Gervon Dexter Sr.,124374,DI,CHI,2,1,5.7,0,0,6,59.5,66.1,80.0,65.5,62.0,45.4,0.0,0,0,28,29,3.6,1,3
Junior Colson,124827,LB,LAC,2,0,4.0,0,0,27,41.3,47.8,75.2,51.2,71.8,28.5,0.0,0,0,12,12,8.3,1,1
Mekhi Wingo,128050,DI,DET,2,0,,0,0,11,,58.7,74.4,52.4,63.8,,,0,0,9,9,0.0,0,0
Jer'Zhan Newton,129420,DI,WAS,1,0,,0,0,32,,39.5,73.3,62.8,38.9,,,0,0,5,5,0.0,0,0
Lukas Van Ness,129482,ED,GB,2,0,1.3,0,0,12,,55.5,0.0,54.8,69.6,72.4,0.0,0,1,12,13,16.7,2,3
Jakorian Bennett,129496,CB,LV,2,0,,0,0,23,61.3,58.2,79.4,,40.2,26.1,,0,0,22,22,0.0,0,0
Jaylen Harrell,129579,ED,TEN,2,0,,0,0,31,61.5,58.4,78.8,54.0,60.3,69.6,,0,0,11,11,0.0,0,0
Braiden McGregor,129586,ED,NYJ,2,0,4.0,0,0,22,,35.4,0.0,58.5,46.9,69.6,0.0,0,1,8,9,12.5,1,1
Ji'Ayir Brown,129767,S,SF,2,1,10.7,0,0,28,43.9,49.1,80.6,,74.3,83.0,0.0,0,0,40,41,5.0,2,3
Max Melton,129889,CB,ARZ,2,0,,0,0,1,61.7,62.8,76.6,,63.4,29.6,,0,0,17,17,0.0,0,0
Nick Herbig,129920,ED,PIT,2,0,2.0,0,0,25,63.0,65.3,76.6,59.7,65.8,69.9,0.0,0,0,7,7,14.3,1,1
Quinyon Mitchell,130628,CB,PHI,2,2,11.5,1,0,24,63.7,63.6,80.8,,59.6,42.4,0.0,0,1,45,49,0.0,0,2
Byron Murphy II,131252,DI,SEA,2,1,0.3,0,0,29,55.6,59.7,79.7,71.0,56.1,72.1,0.0,0,0,31,31,9.7,3,4
Christian Gonzalez,131679,CB,NE,2,2,,2,0,19,62.7,61.7,0.0,,70.1,81.3,0.0,0,2,30,30,0.0,0,0
Tuli Tuipulotu,131840,ED,LAC,2,0,6.0,0,0,27,63.2,52.2,79.9,52.5,52.1,69.9,0.0,0,0,17,17,0.0,0,1
Clark Phillips III,131871,CB,ATL,2,0,,0,0,2,61.2,63.2,72.8,,64.6,75.2,,0,0,18,18,0.0,0,0
Jaylen Watson,131960,CB,KC,2,1,6.0,1,0,16,63.6,65.0,81.1,55.9,69.2,69.7,0.0,0,1,39,39,5.1,2,3
Sam Webb,134606,CB,LV,1,0,,0,0,23,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Malik Mustapha,142358,S,SF,1,1,9.5,0,0,28,48.4,53.0,74.7,,68.4,82.2,0.0,0,0,14,14,0.0,0,2
Kamren Kinchens,143946,S,LA,2,0,,0,0,26,38.2,28.8,0.0,,60.0,79.9,,0,1,4,4,0.0,0,0
Nate Wiggins,144143,CB,BLT,1,0,,0,0,3,76.9,76.0,73.6,,60.6,75.1,,0,0,5,5,0.0,0,0
Chop Robinson,144901,ED,MIA,2,1,0.0,0,0,17,63.5,75.0,0.0,68.3,72.2,72.6,0.0,0,1,22,23,4.5,1,1
Austin Booker,144990,ED,CHI,2,0,3.0,0,0,6,61.0,42.9,77.8,59.5,38.3,69.2,0.0,0,0,14,14,7.1,1,1
Calen Bullock,146424,S,HST,2,1,11.0,0,0,13,62.9,66.8,77.7,,68.1,82.3,0.0,0,1,14,14,0.0,0,2
Cole Bishop,146454,S,BUF,1,0,,0,0,4,80.2,85.9,71.9,,60.0,77.2,,0,0,1,1,0.0,0,0
Jonah Elliss,146458,ED,DEN,2,1,2.0,0,0,10,60.7,63.2,76.4,55.7,65.7,74.2,0.0,0,0,23,24,4.3,1,1
Jaden Hicks,146512,S,KC,1,0,7.0,0,0,16,60.0,63.2,69.0,,60.3,72.6,0.0,0,0,4,4,0.0,0,1
Kool-Aid McKinstry,146602,CB,NO,2,1,,0,0,20,75.4,74.8,80.6,53.9,68.2,54.5,0.0,0,0,23,23,0.0,0,0
Terrion Arnold,146603,CB,DET,2,0,9.0,0,0,11,46.6,45.7,0.0,,60.0,81.8,0.0,0,4,38,40,0.0,0,1
Dallas Turner,146604,ED,MIN,2,1,5.0,1,0,18,49.6,48.1,4.9,56.3,59.0,75.6,0.0,0,1,12,13,8.3,1,2
Javon Bullard,146726,S,GB,2,1,13.2,0,0,12,52.9,59.7,82.2,59.1,78.2,77.6,0.0,0,0,47,47,4.3,2,5
Kamari Lassiter,146727,CB,HST,2,0,4.0,0,0,13,80.3,80.0,80.4,,68.6,78.1,0.0,0,1,38,39,2.6,1,1
Maason Smith,146774,DI,JAX,1,0,,0,0,15,,39.7,75.8,53.9,41.5,,,0,0,12,14,0.0,0,0
Byron Young,146932,ED,LA,2,1,2.0,0,0,26,48.0,53.1,24.5,55.6,61.9,61.2,14.3,1,1,46,48,6.5,3,5
Kader Kohou,156070,CB,MIA,2,0,17.0,0,0,17,30.6,34.3,77.2,53.6,57.4,58.3,0.0,0,0,29,30,0.0,0,2
Joshua Williams,156083,CB,KC,2,0,,0,0,16,57.6,58.3,77.0,,60.0,27.1,,0,0,5,5,0.0,0,0
Dallis Flowers,156091,CB,IND,1,0,,0,0,14,67.4,67.8,74.0,,62.0,72.5,,0,0,11,11,0.0,0,0
Jeremiah Pharms Jr.,156117,DI,NE,2,1,1.7,0,0,19,,59.3,76.3,59.9,57.9,71.6,0.0,0,0,13,13,15.4,2,3
Caleb Murphy,169634,ED,TEN,1,0,,0,0,31,58.9,50.7,75.4,55.0,60.3,67.3,,0,0,5,5,0.0,0,0
