player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jalyn Armour-Davis,83120,CB,BLT,2,0,,,100.0,,,0,0,0,,3,68.9,69.1,72.9,,60.0,72.5,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Jamien Sherwood,83175,LB,NYJ,2,3,4.3,25.0,95.5,40.0,10.0,0,0,1,25.0,22,74.3,72.1,75.9,58.3,62.9,46.8,0,8,25.0,2,1,0,39.6,1,42,44,1,3,4,0,8,4,0.2,8.0
Roger McCreary,83176,CB,TEN,2,0,5.8,66.7,86.5,7.2,4.8,0,0,0,0.0,31,68.3,65.4,77.3,55.2,57.3,66.3,0,9,0.0,0,0,0,70.1,6,45,52,2,5,9,0,24,20,0.6,4.0
Tyson Campbell,83217,CB,JAX,1,0,3.0,66.7,100.0,18.5,12.3,0,0,0,0.0,15,61.9,59.9,77.9,,48.6,53.2,0,7,33.3,1,0,1,77.1,2,41,41,1,2,3,0,14,13,0.4,7.0
Quan Martin,83236,S,WAS,2,0,24.0,100.0,97.0,30.0,30.0,0,0,0,0.0,32,47.8,52.2,81.2,55.6,71.9,74.1,0,32,0.0,0,0,0,158.3,2,64,66,1,5,2,1,56,8,0.9,28.0
Kerby Joseph,83239,S,DET,2,2,9.3,25.0,100.0,79.0,19.8,0,0,0,0.0,11,70.5,76.2,78.7,,76.4,84.7,1,4,0.0,0,0,0,0.0,1,82,82,0,6,4,0,4,1,0.1,4.0
JuJu Brents,83256,CB,IND,1,2,14.1,71.4,100.0,7.0,5.0,0,0,0,0.0,14,50.1,54.7,77.9,,71.6,66.4,0,55,20.0,1,0,0,113.7,5,37,37,0,2,7,0,89,18,2.5,17.8
Kaevon Merriweather,83257,S,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Riley Moss,83259,CB,DEN,2,2,10.8,72.7,98.5,6.4,4.6,0,0,0,0.0,10,48.1,52.5,79.1,60.0,66.1,48.6,0,19,9.1,1,0,1,92.2,8,64,65,2,8,11,0,78,16,1.5,9.8
Percy Butler,83271,S,WAS,2,0,-6.0,100.0,100.0,21.0,21.0,0,0,0,0.0,32,74.2,68.6,73.7,,51.6,28.7,0,4,,0,0,0,83.3,1,23,23,0,0,1,0,4,10,0.2,4.0
Jordan Howden,83305,S,NO,2,0,16.0,33.3,96.5,52.0,17.3,0,0,0,0.0,20,62.4,64.7,78.2,55.3,66.6,84.1,1,8,0.0,0,0,0,2.8,1,55,57,1,3,3,0,8,2,0.2,8.0
Cam Taylor-Britt,83326,CB,CIN,2,0,13.2,50.0,100.0,20.0,10.0,0,0,1,16.7,7,88.6,83.5,80.4,,56.3,63.7,1,44,0.0,0,0,0,80.6,3,66,66,1,6,6,1,53,14,0.9,17.7
Greg Newsome II,83341,CB,CLV,2,0,13.5,75.0,98.5,20.0,15.0,0,0,1,25.0,8,76.4,72.4,78.6,59.7,49.6,36.7,0,66,0.0,0,1,0,116.7,3,66,67,0,3,4,0,74,26,1.2,24.7
Cory Trice Jr.,83353,CB,PIT,2,0,8.5,50.0,100.0,24.0,12.0,0,0,0,0.0,25,86.2,86.5,73.0,,60.0,75.0,1,9,0.0,0,0,0,22.9,1,26,26,0,2,2,0,9,7,0.4,9.0
Tyrek Funderburk,83356,CB,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Christian Izien,83360,S,TB,2,2,5.3,44.4,98.7,18.3,8.1,0,0,3,33.3,30,58.7,60.5,79.0,60.0,58.4,38.7,1,15,20.0,2,2,0,16.2,4,77,78,1,6,9,0,36,29,0.5,9.0
Jaycee Horn,83375,CB,CAR,2,0,11.3,66.7,96.2,23.0,15.3,0,0,1,33.3,5,62.6,62.3,79.0,58.4,60.6,29.3,1,29,25.0,1,1,0,104.9,2,50,52,1,3,3,1,34,3,0.7,17.0
Israel Mukuamu,83377,CB,DAL,1,0,33.0,0.0,100.0,,11.0,0,0,0,0.0,9,47.6,49.4,72.1,,60.0,,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,2,2,7.9,62.5,86.7,12.6,7.9,0,1,1,12.5,6,66.3,68.7,76.8,54.3,74.7,54.5,0,22,12.5,1,1,0,84.9,5,65,75,2,5,8,0,59,16,0.9,11.8
Beanie Bishop Jr.,83459,CB,PIT,2,1,6.8,87.5,96.6,6.9,6.0,0,0,0,0.0,25,49.7,50.9,77.8,58.4,63.2,49.9,0,27,16.7,1,0,0,143.2,7,57,59,2,4,8,1,71,34,1.5,10.1
Alontae Taylor,83469,CB,NO,2,0,9.1,81.8,93.9,7.8,6.4,0,0,1,9.1,20,59.3,67.7,79.8,91.7,66.0,78.8,0,32,11.1,1,1,0,103.0,9,77,82,4,8,11,0,96,42,1.4,10.7
Myles Cole,83500,ED,JAX,2,0,,,6.7,,,0,0,0,,15,60.2,49.5,78.1,51.8,51.3,27.4,0,,0.0,0,0,0,0.0,0,1,15,0,1,0,0,0,0,0.0,
Jevon Holland,83873,S,MIA,2,0,3.7,33.3,91.7,42.0,14.0,0,0,1,33.3,17,56.2,63.8,78.1,53.8,77.5,63.2,0,6,0.0,0,1,0,42.4,1,44,48,0,1,3,0,6,3,0.1,6.0
Markees Watts,84537,ED,TB,2,0,,,28.6,,,0,0,0,,30,65.1,72.9,71.4,63.4,60.0,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,NYG,1,0,-0.7,66.7,83.3,7.0,4.7,0,0,0,0.0,21,63.2,61.5,75.0,56.3,59.9,62.2,1,10,0.0,0,0,0,38.9,2,15,18,0,2,3,0,15,19,1.1,7.5
Rico Payton,86957,CB,NO,2,0,23.0,0.0,100.0,,3.5,0,0,1,50.0,20,61.4,61.9,72.1,,60.0,,0,,,0,1,0,39.6,0,7,7,0,0,2,0,0,0,0.0,
Keenan Isaac,86972,CB,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.6,89.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Williams,87178,DI,CHI,2,0,,,6.3,,,0,0,0,,6,60.0,66.7,76.2,62.6,64.1,67.3,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,2,0,6.4,80.0,90.0,9.3,7.4,0,0,0,0.0,19,64.4,61.4,79.0,58.3,49.1,59.9,0,56,9.1,1,0,0,139.6,8,81,90,5,10,10,1,95,58,1.3,11.9
E.J. Speed,94351,LB,IND,2,1,1.1,75.0,79.7,7.2,5.4,0,0,0,0.0,14,75.4,66.8,77.5,55.0,57.9,58.6,0,15,0.0,0,0,0,78.1,6,47,59,4,6,8,0,26,17,0.6,4.3
Mike Sainristil,97180,CB,WAS,2,0,2.0,88.9,91.8,6.5,5.8,0,0,0,0.0,32,43.7,45.0,77.8,51.8,54.9,83.6,0,24,0.0,0,0,0,138.2,8,56,61,1,5,9,2,69,67,1.3,8.6
Cameron Mitchell,97340,CB,CLV,2,0,10.0,40.0,97.3,15.5,6.2,0,0,1,20.0,8,64.4,67.0,76.2,59.2,71.2,38.0,0,7,50.0,1,1,1,47.9,2,36,37,1,1,5,0,5,11,0.2,2.5
Jarrian Jones,97486,CB,JAX,2,0,6.5,75.0,98.0,7.7,5.8,0,0,0,0.0,15,53.0,56.9,77.7,59.8,75.1,28.4,0,39,40.0,2,0,0,108.9,6,50,51,2,3,8,0,85,78,1.8,14.2
Nick Cross,97514,S,IND,2,1,4.3,83.3,98.3,11.0,9.2,0,0,0,0.0,14,47.3,62.3,78.5,58.3,81.2,86.1,0,8,0.0,0,0,0,118.8,5,59,60,1,4,6,1,12,4,0.2,2.4
Dax Hill,97519,CB,CIN,2,0,8.3,62.5,100.0,11.8,7.4,0,0,0,0.0,7,75.6,71.3,78.9,84.4,47.2,30.6,0,10,0.0,0,0,0,75.0,5,65,65,2,6,8,0,40,20,0.7,8.0
Tyrique Stevenson,97562,CB,CHI,2,0,11.2,52.6,100.0,7.7,4.1,1,0,2,10.5,6,64.4,57.3,0.0,,40.1,29.6,1,26,37.5,3,2,1,71.8,10,79,79,2,5,19,1,138,50,1.8,13.8
Josh Wallace,97676,CB,LA,2,0,8.0,0.0,100.0,,4.0,0,0,0,0.0,26,45.7,50.8,74.3,,63.2,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Dorian Williams,97694,LB,BUF,2,3,5.0,91.7,84.9,4.1,3.8,0,0,0,0.0,4,29.7,47.6,75.8,67.8,70.6,55.4,0,22,15.4,2,0,0,101.7,11,45,53,2,8,12,0,101,56,2.2,9.2
Ronnie Hickman Jr.,97702,S,CLV,2,0,48.0,0.0,100.0,,17.0,0,0,1,50.0,8,69.9,74.3,77.4,,65.4,78.8,0,,0.0,0,0,0,39.6,0,36,36,0,2,2,0,0,0,0.0,
Storm Duck,97705,CB,MIA,1,0,,,100.0,,,0,0,0,,17,63.3,66.8,70.9,,63.5,72.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,CLV,2,3,12.8,58.3,100.0,10.0,5.8,0,1,2,16.7,8,52.3,51.6,80.3,,49.4,29.7,0,21,30.0,3,1,0,104.5,7,76,76,0,4,12,1,75,21,1.1,10.7
Tyler Nubin,97895,S,NYG,2,0,11.0,100.0,98.6,31.5,31.5,0,0,0,0.0,21,61.7,62.3,77.9,57.9,61.0,76.8,0,22,0.0,0,0,0,118.8,2,68,69,1,4,2,0,29,7,0.5,14.5
Derick Hall,98130,ED,SEA,2,0,,,4.3,,,0,0,0,,29,60.5,69.9,79.7,67.2,63.5,72.4,0,,,0,0,0,0.0,0,2,46,1,0,0,0,0,0,0.0,
Derek Stingley Jr.,98253,CB,HST,2,0,11.5,61.5,100.0,8.9,5.5,0,0,0,0.0,13,62.3,66.6,80.4,,83.0,29.4,1,19,33.3,2,0,0,45.7,8,76,76,2,4,13,0,76,59,1.1,9.5
Alex Wright,98318,ED,CLV,2,1,,,11.4,,,0,0,0,,8,66.2,62.8,4.0,69.2,49.7,47.5,0,,0.0,0,0,1,0.0,0,4,35,1,1,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,2,0,3.0,100.0,4.7,4.0,4.0,0,0,0,0.0,16,63.1,58.5,84.1,58.7,52.6,46.3,0,9,0.0,0,0,0,104.2,1,4,86,1,1,1,0,9,6,2.3,9.0
Kayvon Thibodeaux,98444,ED,NYG,2,0,,,1.8,,,0,0,0,,21,60.0,49.2,30.8,52.4,56.0,27.6,0,,100.0,1,0,1,0.0,0,1,55,0,0,0,0,0,0,0.0,
Anfernee Orji,98568,LB,NO,2,0,,,88.9,,,0,0,0,,20,65.1,73.1,71.6,57.4,71.0,70.5,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Kaiir Elam,98693,CB,BUF,1,0,,,100.0,,,0,0,0,,4,64.7,65.0,69.6,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Mohamoud Diabate,98780,LB,CLV,1,0,,,100.0,,,0,0,0,,8,47.7,52.9,66.7,,71.5,77.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jay Ward,98833,S,MIN,1,0,,,100.0,,,0,0,0,,18,60.5,60.7,67.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cor'Dale Flott,98834,CB,NYG,2,1,21.0,100.0,97.9,22.0,22.0,0,0,0,0.0,21,58.6,55.4,77.7,60.0,46.4,37.4,0,34,0.0,0,0,0,158.3,2,46,47,0,4,2,1,55,15,1.3,27.5
Jaylen McCollough,98845,S,LA,1,0,,,100.0,,,0,0,0,,26,73.2,78.3,67.3,,,70.2,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Jordan Battle,98857,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,62.0,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
AJ Finley,98887,S,LAC,1,0,4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,27,75.6,79.3,69.5,,60.0,77.3,0,7,0.0,0,0,0,95.8,1,11,11,1,1,1,0,7,3,0.6,7.0
Deantre Prince,98888,CB,JAX,1,1,5.0,0.0,100.0,,5.0,0,0,0,0.0,15,65.7,66.3,71.9,,60.0,72.5,0,,0.0,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,2,0,36.3,25.0,100.0,41.0,10.3,0,0,0,0.0,22,82.0,74.0,79.1,,41.1,78.3,1,6,0.0,0,0,0,0.0,1,44,44,1,4,4,0,6,1,0.1,6.0
Travon Walker,98940,ED,JAX,2,0,,,4.3,,,0,0,0,,15,60.2,56.5,38.7,53.6,65.3,34.5,0,,100.0,1,0,1,0.0,0,3,69,1,0,0,0,0,0,0.0,
Isaiah McGuire,98948,ED,CLV,1,0,4.0,0.0,8.3,,1.0,0,0,0,0.0,8,60.0,78.4,77.3,73.5,66.6,,0,,,0,0,0,39.6,0,1,12,0,0,1,0,0,0,0.0,
Henry To'oTo'o,98982,LB,HST,2,1,-0.7,100.0,92.3,15.0,15.0,0,0,1,33.3,13,62.1,74.8,76.7,47.7,83.5,74.7,0,8,0.0,0,1,1,81.9,3,48,52,3,6,3,0,11,13,0.2,3.7
Owen Pappoe,99006,LB,ARZ,2,1,-1.0,100.0,64.7,5.5,5.5,0,0,0,0.0,1,76.4,61.2,73.6,50.5,48.8,65.5,0,11,20.0,1,0,0,97.9,2,11,17,3,3,2,0,15,17,1.4,7.5
Nolan Smith,99014,ED,PHI,2,0,,,21.9,,,0,0,0,,24,63.7,59.7,78.6,59.8,55.1,72.0,0,,,0,0,0,0.0,0,7,32,0,0,0,0,0,0,0.0,
Jermaine Johnson,99015,ED,NYJ,2,0,,,2.1,,,0,0,0,,22,62.1,41.7,0.0,62.3,40.4,27.1,0,,50.0,1,0,2,0.0,0,1,47,1,1,0,0,0,0,0.0,
Nakobe Dean,99018,LB,PHI,2,0,7.8,50.0,79.5,13.0,6.5,0,1,1,12.5,24,29.9,34.8,78.3,54.0,55.7,62.4,0,70,0.0,0,1,1,135.4,4,58,73,0,3,8,1,122,71,2.3,30.5
Trey Palmer,99248,WR,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.2,60.0,,,,0,,,0,0,2,0.0,0,1,1,0,0,0,0,0,0,0.0,
T'Vondre Sweat,99321,DI,TEN,2,0,,,4.9,,,0,0,0,,31,58.9,64.1,79.7,67.0,59.7,66.8,0,,,0,0,0,0.0,0,2,41,0,0,0,0,0,0,0.0,
Tykee Smith,99500,CB,TB,2,1,5.3,71.4,88.6,6.0,4.3,0,0,0,0.0,30,40.3,49.8,78.5,64.5,86.0,62.4,0,18,14.3,1,0,1,88.1,10,62,70,0,5,14,0,89,46,1.5,8.9
Garrett Williams,99723,CB,ARZ,2,0,3.0,75.0,98.2,18.0,13.5,0,0,0,0.0,1,68.7,68.4,77.0,60.0,61.7,26.4,0,9,100.0,1,0,0,82.3,3,55,56,0,0,4,0,17,26,0.3,5.7
Jarvis Brownlee Jr.,99734,CB,TEN,2,0,13.0,66.7,100.0,10.5,7.0,0,0,0,0.0,31,63.2,68.6,75.3,,78.5,76.7,0,11,0.0,0,0,0,75.7,2,21,21,0,2,3,0,13,7,0.6,6.5
SirVocea Dennis,99767,LB,TB,2,2,1.2,100.0,84.6,6.8,6.8,0,0,0,0.0,30,74.3,68.6,76.6,57.6,49.7,48.5,0,11,16.7,2,0,1,97.9,6,44,52,6,8,6,0,45,38,1.1,7.5
Renardo Green,99773,CB,SF,1,0,,,100.0,,,0,0,0,,28,63.7,64.0,68.4,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Sauce Gardner,100903,CB,NYJ,2,2,14.0,71.4,100.0,12.6,9.0,0,0,1,14.3,22,49.6,49.4,79.2,78.1,41.5,29.6,0,40,25.0,1,1,0,153.3,5,68,68,1,1,7,1,97,19,1.5,19.4
Ja'Quan McMillian,100931,CB,DEN,2,0,3.5,100.0,98.0,10.5,10.5,0,0,0,0.0,10,61.5,64.4,78.2,60.0,72.7,64.3,0,16,33.3,1,0,1,95.8,4,50,51,1,2,4,0,28,14,0.7,7.0
Joey Porter Jr.,101364,CB,PIT,2,0,16.0,60.0,100.0,21.7,13.0,3,0,1,20.0,25,58.4,51.6,0.0,,37.9,31.5,0,26,33.3,1,0,3,79.6,3,74,74,0,2,5,0,33,11,0.5,11.0
DJ Turner II,101376,CB,CIN,2,0,6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,7,79.5,79.0,71.1,,60.0,75.8,0,9,0.0,0,0,0,104.2,1,9,9,0,1,1,0,9,3,1.8,9.0
Deonte Banks,101384,CB,NYG,2,0,11.8,63.6,98.6,9.0,5.7,0,0,1,9.1,21,52.6,52.9,81.4,60.0,53.9,81.2,0,44,0.0,0,1,0,127.1,7,68,69,2,5,11,1,110,46,1.7,15.7
Devon Witherspoon,101388,CB,SEA,2,1,6.4,57.1,90.5,18.8,10.7,0,0,1,14.3,29,70.1,76.7,80.0,64.8,87.8,83.6,0,7,0.0,0,1,2,62.8,4,76,84,3,3,7,0,22,15,0.3,5.5
Dane Belton,101398,S,NYG,2,0,8.7,66.7,93.8,6.5,4.3,0,0,1,33.3,21,69.7,63.3,70.5,59.7,60.0,73.3,0,20,0.0,0,1,0,99.3,2,15,16,0,1,3,0,30,16,2.3,15.0
David Ojabo,101420,ED,BLT,2,0,,,5.0,,,0,0,0,,3,61.2,64.7,78.4,64.5,56.9,70.5,0,,,0,0,0,0.0,0,2,40,1,0,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,2,1,-1.5,100.0,40.0,10.0,10.0,0,0,0,0.0,16,73.7,87.5,79.9,68.9,85.0,72.3,0,8,20.0,1,0,0,85.4,2,22,55,2,3,2,0,9,12,0.5,4.5
Jack Campbell,101515,LB,DET,2,1,3.0,100.0,94.2,11.8,11.8,0,0,0,0.0,11,50.6,56.6,77.3,52.3,68.8,65.9,0,13,20.0,1,0,0,96.9,4,49,52,0,3,4,0,29,17,0.6,7.3
Jaquan Brisker,101665,S,CHI,2,2,3.0,100.0,97.5,37.5,37.5,0,0,0,0.0,6,67.4,68.4,83.1,58.9,61.6,64.4,0,4,22.2,2,0,0,79.2,2,77,79,2,5,2,0,6,0,0.1,3.0
Jared Verse,101912,ED,LA,2,0,,,19.1,,,0,0,0,,26,64.0,78.7,79.1,60.4,83.0,46.1,0,,100.0,3,0,0,0.0,0,9,47,1,0,0,0,0,0,0.0,
Kyle Hamilton,102684,S,BLT,2,2,1.3,100.0,90.9,7.2,7.2,0,0,0,0.0,3,49.0,58.0,77.2,68.6,83.9,32.0,0,35,40.0,4,0,0,136.6,9,70,77,1,4,9,1,71,59,1.1,7.9
Marist Liufau,102789,LB,DAL,2,0,,,75.0,,,0,0,0,,9,44.7,38.4,74.1,54.4,44.9,79.5,0,,,0,0,0,0.0,0,12,16,0,0,0,0,0,0,0.0,
Cam Hart,102955,CB,LAC,1,0,0.0,100.0,100.0,4.0,4.0,0,0,0,0.0,27,78.2,78.8,68.5,,,72.5,0,1,0.0,0,0,0,79.2,1,4,4,1,1,1,0,1,1,0.3,1.0
Kei'Trel Clark,104163,CB,ARZ,1,0,-2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,1,65.7,85.4,70.8,81.1,79.8,82.3,0,11,0.0,0,0,0,152.1,1,4,4,2,1,1,1,11,13,2.8,11.0
Rodney Thomas II,108389,S,IND,2,1,,,100.0,,,0,0,0,,14,55.5,56.9,77.1,,61.1,84.1,0,,0.0,0,0,0,0.0,0,21,21,0,1,0,0,0,0,0.0,
Michael Hoecht,108840,ED,LA,2,0,-6.0,100.0,34.5,10.0,10.0,0,0,0,0.0,26,56.2,62.3,79.3,54.2,66.4,34.4,0,2,100.0,1,0,0,79.2,1,10,29,0,0,1,0,2,8,0.2,2.0
Dee Alford,110542,CB,ATL,2,1,5.4,85.7,98.0,7.2,6.1,0,0,1,14.3,2,59.0,53.1,76.6,60.0,37.8,26.3,0,18,42.9,3,1,0,96.4,6,48,49,1,3,7,0,50,15,1.2,8.3
D'Anthony Bell,111578,S,CLV,1,0,,,100.0,,,0,0,0,,8,60.6,61.0,65.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyrice Knight,122025,LB,SEA,1,1,0.2,80.0,100.0,5.0,4.0,0,0,0,0.0,29,41.3,54.7,73.7,,70.3,81.0,0,35,0.0,0,0,0,112.5,4,21,21,0,1,5,0,55,58,2.8,13.8
Bryan Bresee,122142,DI,NO,2,0,,,1.6,,,0,0,0,,20,60.0,41.2,79.5,54.7,31.9,28.3,0,,100.0,1,0,0,0.0,0,1,64,1,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,BLT,2,0,2.9,90.0,87.1,6.2,5.6,0,0,1,10.0,3,47.9,53.3,75.9,68.0,61.0,69.5,0,25,20.0,1,1,0,102.5,9,61,70,2,4,10,0,86,60,1.5,9.6
Felix Anudike-Uzomah,122582,ED,KC,2,0,,,10.0,,,0,0,0,,16,59.5,66.7,79.3,59.9,69.8,71.2,0,,0.0,0,0,0,0.0,0,2,20,1,1,0,0,0,0,0.0,
Yaya Diaby,122705,ED,TB,2,0,,,15.7,,,0,0,0,,30,43.8,63.2,25.8,76.0,54.1,43.3,0,,100.0,1,0,1,0.0,0,11,70,0,0,0,0,0,0,0.0,
Sean Tucker,123056,HB,TB,1,0,15.0,100.0,100.0,1.0,1.0,0,0,0,0.0,30,55.3,39.5,60.0,,,,0,17,,0,0,0,118.8,1,1,1,0,0,1,0,17,2,17.0,17.0
Caelen Carson,123377,CB,DAL,2,0,10.7,63.6,100.0,8.3,5.3,0,0,2,18.2,9,53.0,52.5,78.1,,51.8,70.0,0,19,14.3,1,2,1,115.7,7,63,63,0,6,11,1,80,17,1.4,11.4
Will Anderson Jr.,123903,ED,HST,2,0,,,1.7,,,0,0,0,,13,68.8,68.3,82.9,60.2,64.9,54.2,0,,50.0,1,0,0,0.0,0,1,58,2,1,0,0,0,0,0.0,
Brian Branch,123907,S,DET,2,2,5.6,70.0,98.8,11.1,7.8,0,1,4,40.0,11,64.2,69.3,79.4,60.0,75.1,44.1,1,16,28.6,2,4,0,52.1,7,81,82,1,3,10,0,75,45,1.0,10.7
Chris Braswell,123908,ED,TB,2,1,,,24.0,,,0,0,0,,30,64.6,63.4,78.0,54.7,65.4,73.9,0,,0.0,0,0,0,0.0,0,6,25,0,0,0,0,0,0,0.0,
Kelee Ringo,124035,CB,PHI,2,0,,,100.0,,,0,0,0,,24,62.6,63.4,68.1,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Andru Phillips,124075,CB,NYG,2,2,2.7,77.8,97.8,5.7,4.4,0,0,0,0.0,21,80.0,77.5,77.4,72.9,59.4,64.7,0,8,0.0,0,0,1,79.6,7,44,45,5,7,9,0,28,34,0.7,4.0
Deane Leonard,124140,CB,LAC,1,0,5.0,50.0,100.0,5.0,2.5,0,0,1,50.0,27,77.6,77.9,69.9,,,72.8,0,6,0.0,0,1,0,56.3,1,5,5,0,1,2,0,6,4,1.2,6.0
Emmanuel Forbes,124166,CB,WAS,1,2,10.3,100.0,100.0,6.3,6.3,0,0,0,0.0,32,30.0,33.5,76.1,,62.5,44.9,0,19,20.0,1,0,2,118.8,3,21,21,0,2,3,0,38,7,2.0,12.7
Jaylon Carlies,124196,LB,IND,2,0,-1.0,100.0,71.4,4.0,4.0,0,0,0,0.0,14,56.0,51.7,73.3,57.8,53.5,59.9,0,6,33.3,1,0,0,91.7,1,5,7,1,2,1,0,6,7,1.5,6.0
Ennis Rakestraw Jr.,124215,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,62.0,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Edgerrin Cooper,124311,LB,GB,2,1,,,83.3,,,0,0,0,,12,65.6,77.3,71.1,60.0,65.1,77.7,0,,0.0,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Antonio Johnson,124326,S,JAX,2,0,9.3,66.7,98.9,20.3,13.5,0,0,0,0.0,15,46.0,42.2,0.0,41.2,62.8,38.5,0,30,44.4,4,0,1,109.7,4,89,90,0,5,6,0,77,29,1.0,19.3
Jaylon Jones,124328,CB,IND,2,2,17.9,70.0,100.0,8.0,5.6,0,1,1,10.0,14,36.8,45.3,80.9,,65.1,71.8,0,39,0.0,0,1,1,112.1,7,60,60,0,4,10,0,124,25,2.2,17.7
Gervon Dexter Sr.,124374,DI,CHI,2,0,,,1.8,,,0,0,0,,6,59.5,66.1,80.0,65.5,62.0,45.4,0,,100.0,1,0,0,0.0,0,1,56,2,0,0,0,0,0,0.0,
Junior Colson,124827,LB,LAC,2,1,9.0,60.0,90.0,8.7,5.2,0,0,1,20.0,27,41.3,47.8,75.2,51.2,71.8,28.5,0,26,50.0,2,1,0,92.1,3,27,30,1,1,5,0,48,18,1.8,16.0
Jakorian Bennett,129496,CB,LV,2,0,16.0,37.5,100.0,17.3,6.5,0,0,3,37.5,23,61.3,58.2,79.4,,40.2,26.1,0,18,50.0,2,3,0,54.2,3,54,54,0,2,8,0,40,3,0.8,13.3
Jaylen Harrell,129579,ED,TEN,2,1,,,9.5,,,0,0,0,,31,61.5,58.4,78.8,54.0,60.3,69.6,0,,0.0,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Ji'Ayir Brown,129767,S,SF,2,1,17.0,66.7,100.0,31.5,21.0,0,0,0,0.0,28,43.9,49.1,80.6,,74.3,83.0,0,36,0.0,0,0,0,149.3,2,64,64,1,2,3,1,49,10,0.8,24.5
Max Melton,129889,CB,ARZ,2,0,7.0,100.0,100.0,18.0,18.0,0,0,0,0.0,1,61.7,62.8,76.6,,63.4,29.6,0,7,33.3,1,0,0,95.8,1,19,19,0,2,1,0,7,0,0.4,7.0
Nick Herbig,129920,ED,PIT,2,0,,,14.8,,,0,0,0,,25,63.0,65.3,76.6,59.7,65.8,69.9,0,,,0,0,0,0.0,0,4,27,0,0,0,0,0,0,0.0,
Quinyon Mitchell,130628,CB,PHI,2,0,14.8,58.3,100.0,9.6,5.6,1,0,4,33.3,24,63.7,63.6,80.8,,59.6,42.4,0,33,33.3,2,3,1,91.3,7,75,75,1,4,12,0,117,18,1.7,16.7
Christian Gonzalez,131679,CB,NE,2,0,8.3,72.7,100.0,10.4,7.5,2,0,1,9.1,19,62.7,61.7,0.0,,70.1,81.3,0,14,0.0,0,1,2,80.1,8,90,90,2,7,11,0,46,17,0.6,5.8
Tuli Tuipulotu,131840,ED,LAC,2,0,,,9.8,,,0,0,0,,27,63.2,52.2,79.9,52.5,52.1,69.9,0,,,0,0,0,0.0,0,4,41,0,0,0,0,0,0,0.0,
