player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Henry Dryden,204752,TE,C MICHIGAN,2,2.0,0,50.0,0.0,0,1,0,0.0,0,0,134,0,70.7,62.9,45.2,42.7,62.6,50.0,8,0,5,43.8,7,16,0,1,50.0,8,6.3,1,56.3,2,0,12.5,2,5,4,4.0,5.0,0.63
Kobe Paysour,143974,WR,N CAROLINA,2,14.5,0,0.0,,0,0,0,,0,0,245,0,,,52.0,,51.9,0.0,0,0,0,0.0,0,21,0,0,95.2,20,28.6,6,39.6,2,0,71.4,15,0,0,,,0.0
Za'Ron Collins,181612,WR,JAMES MAD,2,16.5,0,50.0,,0,0,0,0.0,0,0,197,0,66.7,61.0,54.3,,53.9,0.0,0,0,2,0.0,0,15,0,1,93.3,14,20.0,3,56.3,2,0,80.0,12,2,5,5.0,2.0,0.14
Chuck Montgomery,145265,WR,SO MISS,2,-1.5,1,100.0,,0,0,0,0.0,0,1,296,0,70.7,62.9,61.3,,61.1,0.0,0,0,11,0.0,0,14,0,2,78.6,11,78.6,11,93.8,2,0,21.4,3,13,16,8.0,6.5,1.18
Martavious Collins,183994,TE,FAU,2,6.5,1,100.0,100.0,1,1,1,0.0,0,1,165,0,70.7,62.9,51.4,70.5,60.1,72.7,16,0,11,27.3,6,22,1,2,68.2,15,22.7,5,95.8,2,0,4.5,1,14,1,0.5,7.0,0.93
Zack Marshall,174041,TE,MICHIGAN,2,17.0,1,50.0,,0,0,0,0.0,0,1,222,0,66.7,61.0,59.8,69.6,57.2,61.5,16,0,12,11.5,3,26,0,1,84.6,22,34.6,9,68.8,2,0,3.8,1,12,10,10.0,12.0,0.55
Evan Pryor,145057,HB,CINCINNATI,2,1.0,0,50.0,,0,0,0,50.0,1,0,138,0,24.5,25.4,54.8,54.1,40.7,0.0,0,0,5,16.7,5,30,0,1,80.0,24,0.0,0,56.3,2,0,13.3,4,5,1,1.0,5.0,0.21
Makhi Frazier,190321,HB,MICH STATE,2,-6.0,0,100.0,,0,0,0,0.0,0,0,223,0,70.7,79.6,73.2,46.7,56.7,0.0,0,0,1,27.8,10,36,0,2,66.7,24,5.6,2,79.2,2,0,0.0,0,-4,8,4.0,-2.0,-0.17
Jaylen Hampton,188746,WR,CHARLOTTE,1,17.5,0,0.0,0.0,0,2,0,,0,0,136,0,,,58.5,,59.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Jalen John,131577,HB,COAST CAR,2,0.0,0,100.0,,0,0,0,0.0,0,2,141,0,70.7,75.9,64.0,29.7,74.2,0.0,0,0,21,35.7,5,14,0,2,64.3,9,7.1,1,118.8,2,0,0.0,0,37,37,18.5,18.5,4.11
Trequan Jones,204200,HB,DOMINION,2,0.0,0,50.0,,0,0,0,0.0,0,0,263,0,66.7,68.9,87.9,76.1,58.5,0.0,0,0,6,27.8,5,18,0,1,66.7,12,0.0,0,56.3,2,0,0.0,0,6,2,2.0,6.0,0.5
Malachi Coleman,170221,WR,MINNESOTA,1,21.0,0,50.0,,0,0,0,0.0,0,0,225,0,66.7,61.0,57.0,,56.3,0.0,0,1,6,0.0,0,9,0,1,88.9,8,0.0,0,16.7,2,0,100.0,9,6,0,0.0,6.0,0.75
Bryson Rodgers,170265,WR,OHIO STATE,1,8.5,0,100.0,,0,0,0,0.0,0,2,260,0,70.7,66.2,64.3,,63.8,0.0,0,0,21,0.0,0,8,0,2,100.0,8,100.0,8,112.5,2,0,0.0,0,22,5,2.5,11.0,2.75
Dawson Johnson,190274,TE,DOMINION,2,2.5,1,100.0,,0,0,0,0.0,0,0,263,0,70.7,62.9,55.4,67.5,53.1,10.5,2,0,8,5.3,1,19,0,2,89.5,17,57.9,11,91.7,2,0,5.3,1,12,7,3.5,6.0,0.71
Jordan Scott,200308,WR,MARYLAND,2,27.5,0,0.0,0.0,0,1,0,100.0,1,0,215,0,16.8,,46.4,,46.3,0.0,0,0,0,0.0,0,7,0,0,71.4,5,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Hayden Hagler,121732,TE,MO STATE,2,5.0,0,100.0,,0,0,0,0.0,0,1,230,0,70.7,62.9,52.8,28.6,60.8,93.8,30,0,15,31.3,10,32,0,2,65.6,21,0.0,0,100.0,2,0,3.1,1,16,6,3.0,8.0,0.76
Braylen Russell,184393,HB,ARKANSAS,2,3.5,0,100.0,,0,0,0,0.0,0,1,111,0,70.7,75.7,72.4,15.0,69.2,0.0,0,0,14,48.0,12,25,0,2,48.0,12,0.0,0,102.1,2,0,0.0,0,17,10,5.0,8.5,1.42
Joshisa Trader,183245,WR,MIAMI FL,1,34.5,0,0.0,0.0,0,1,0,,0,0,220,0,,,49.3,,55.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,2,0,75.0,3,0,0,,,0.0
Michael Smith,190237,TE,S CAROLINA,2,5.0,0,100.0,,0,0,0,0.0,0,1,289,0,70.7,62.9,64.1,74.0,66.6,64.7,11,0,13,17.6,3,17,0,2,76.5,13,5.9,1,108.3,2,0,11.8,2,20,10,5.0,10.0,1.54
David Mbadinga,174136,HB,GA SOUTHRN,2,-5.5,0,100.0,100.0,1,1,0,0.0,0,0,174,0,70.7,76.0,72.0,72.4,57.0,0.0,0,0,-1,31.3,10,32,0,2,68.8,22,3.1,1,79.2,2,0,6.3,2,-5,6,3.0,-2.5,-0.23
Will Huggins,122563,TE,OKLAHOMA,2,13.0,0,50.0,,0,0,0,0.0,0,1,261,0,66.7,61.0,43.1,33.2,57.4,60.9,14,1,15,13.0,3,23,0,1,87.0,20,34.8,8,35.4,2,0,4.3,1,15,6,6.0,15.0,0.75
Jevon Jackson,149110,HB,UAB,2,-1.5,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,79.8,82.4,63.1,63.2,0.0,0,0,10,38.9,7,18,0,2,61.1,11,5.6,1,104.2,2,0,11.1,2,18,21,10.5,9.0,1.64
Evan McCray,200215,WR,UAB,2,7.5,0,50.0,,0,0,0,0.0,0,0,321,0,66.7,61.0,55.9,,55.6,0.0,0,0,7,0.0,0,10,0,1,100.0,10,50.0,5,58.3,2,0,50.0,5,7,2,2.0,7.0,0.7
Luka Gilbert,200169,TE,MIAMI FL,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,220,0,66.7,61.0,69.1,67.3,64.3,50.0,5,0,20,10.0,1,10,0,1,90.0,9,50.0,5,85.4,2,0,0.0,0,20,7,7.0,20.0,2.22
Brock Schott,200168,TE,MIAMI FL,1,-0.5,2,100.0,,0,0,0,0.0,0,2,220,0,70.7,62.9,92.4,,89.7,80.0,4,0,14,0.0,0,5,0,2,100.0,5,20.0,1,116.7,2,0,0.0,0,24,25,12.5,12.0,4.8
Peyton Jones,170051,HB,DUKE,2,8.5,0,50.0,,0,0,0,50.0,1,0,154,0,24.5,72.2,59.9,73.9,33.8,0.0,0,0,5,7.1,1,14,0,1,92.9,13,0.0,0,56.3,2,0,0.0,0,5,7,7.0,5.0,0.38
Daniel Hill,184536,HB,ALABAMA,2,-0.5,0,100.0,,0,0,0,0.0,0,0,103,0,70.7,70.9,66.0,52.5,58.1,0.0,0,0,9,14.3,5,35,0,2,80.0,28,0.0,0,91.7,2,0,11.4,4,12,13,6.5,6.0,0.43
John Rogers,183291,TE,VIRGINIA,1,13.0,0,0.0,0.0,0,1,0,,0,0,335,0,,,54.0,26.1,57.7,0.0,0,0,0,25.0,1,4,0,0,75.0,3,100.0,4,39.6,2,0,0.0,0,0,0,,,0.0
Naeshaun Montgomery,200138,WR,FLORIDA,1,1.5,2,100.0,,0,0,0,0.0,0,1,163,0,70.7,62.9,59.7,,63.5,0.0,0,0,12,0.0,0,10,0,2,100.0,10,70.0,7,106.3,2,0,30.0,3,19,16,8.0,9.5,1.9
Aidan Mizell,174257,WR,FLORIDA,1,7.5,0,100.0,100.0,1,1,0,0.0,0,2,163,0,70.7,62.9,62.8,,62.3,0.0,0,0,10,0.0,0,10,0,2,100.0,10,20.0,2,104.2,2,0,80.0,8,18,3,1.5,9.0,1.8
Jackson Wade,174267,WR,FLORIDA,1,23.5,1,50.0,0.0,0,1,0,0.0,0,1,163,0,66.7,61.0,62.6,,62.7,0.0,0,0,10,0.0,0,10,0,1,90.0,9,10.0,1,64.6,2,0,90.0,9,10,4,4.0,10.0,1.11
Sesi Vailahi,174313,HB,OKLA STATE,1,-2.5,0,50.0,,0,0,0,50.0,1,1,262,0,24.5,72.6,61.0,72.0,40.1,0.0,0,0,14,14.3,2,14,0,1,85.7,12,0.0,0,72.9,2,0,0.0,0,14,14,14.0,14.0,1.17
Connor Lair,164803,FB,MO STATE,2,3.5,0,100.0,100.0,1,1,0,0.0,0,1,230,0,70.7,66.9,57.4,,79.0,0.0,0,0,16,0.0,0,3,0,2,66.7,2,0.0,0,93.8,2,0,0.0,0,13,6,3.0,6.5,6.5
Cameron Harpole,146163,TE,ARIZONA ST,2,7.0,0,50.0,,0,0,0,0.0,0,0,110,0,66.7,61.0,52.8,69.6,51.9,11.8,4,0,4,23.5,8,34,1,1,70.6,24,82.4,28,56.3,2,0,5.9,2,4,1,1.0,4.0,0.17
Sean Brown,111094,WR,CHARLOTTE,2,14.5,0,100.0,,0,0,0,0.0,0,2,136,0,70.7,62.9,80.6,,76.0,0.0,0,0,17,0.0,0,6,0,2,100.0,6,50.0,3,118.8,2,0,50.0,3,29,0,0.0,14.5,4.83
Trace Bruckler,146130,TE,OLE MISS,2,9.5,0,100.0,,0,0,0,0.0,0,1,226,0,70.7,62.9,65.8,70.2,74.1,43.8,7,0,23,18.8,3,16,0,2,81.3,13,25.0,4,118.8,2,0,12.5,2,29,10,5.0,14.5,2.23
Dacari Collins,144111,WR,LOUISVILLE,2,6.5,4,100.0,,0,0,1,0.0,0,1,210,0,73.1,64.1,69.2,,73.1,0.0,0,0,16,0.0,0,18,1,2,88.9,16,11.1,2,110.4,2,0,88.9,16,21,8,4.0,10.5,1.31
Troy Stellato,144139,WR,KENTUCKY,2,2.5,0,0.0,,0,0,0,100.0,1,0,202,0,16.8,63.8,45.5,,46.7,0.0,0,1,0,0.0,0,18,0,0,100.0,18,94.4,17,0.0,2,0,5.6,1,0,0,,,0.0
Eric Richardson,200047,WR,WYOMING,2,6.0,0,0.0,,0,0,0,100.0,1,0,351,0,16.4,,47.7,,46.9,0.0,0,1,0,0.0,0,27,0,0,96.3,26,7.4,2,0.0,2,0,92.6,25,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,16.0,0,50.0,50.0,1,2,0,0.0,0,1,305,1,66.7,20.8,62.4,,55.4,38.5,5,0,20,0.0,0,13,0,1,92.3,12,46.2,6,85.4,2,0,15.4,2,20,2,2.0,20.0,1.67
Koi Perich,188710,S,MINNESOTA,2,16.0,0,100.0,,0,0,0,0.0,0,2,225,0,70.7,77.2,76.9,,74.8,0.0,0,0,24,0.0,0,6,0,2,100.0,6,0.0,0,118.8,2,0,100.0,6,36,4,2.0,18.0,6.0
Abu Sama III,174686,HB,IOWA STATE,3,-3.0,0,100.0,,0,0,0,0.0,0,0,193,0,70.7,78.7,69.7,79.3,54.9,0.0,0,0,4,16.0,4,25,0,2,84.0,21,12.0,3,79.2,2,0,12.0,3,6,12,6.0,3.0,0.29
Jayden Scott,183347,HB,NC STATE,3,-3.5,0,100.0,,0,0,0,0.0,0,0,248,0,70.7,76.5,66.1,84.2,61.3,0.0,0,0,10,17.4,4,23,0,2,78.3,18,13.0,3,102.1,2,0,0.0,0,17,24,12.0,8.5,0.94
Keyjuan Brown,174695,HB,LOUISVILLE,2,-0.5,0,100.0,,0,0,0,0.0,0,0,210,0,73.1,73.4,69.5,73.0,78.6,0.0,0,0,9,14.3,3,21,0,2,76.2,16,0.0,0,91.7,2,0,0.0,0,12,13,6.5,6.0,0.75
Javon Brown,190119,WR,TOLEDO,2,30.0,1,50.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,63.0,,62.5,0.0,0,1,39,0.0,0,10,0,1,90.0,9,20.0,2,56.3,2,0,80.0,8,39,27,27.0,39.0,4.33
Evan Dickens,170066,HB,LIBERTY,2,-3.5,0,100.0,,0,0,0,0.0,0,1,206,0,70.7,77.5,81.2,62.9,73.2,0.0,0,0,24,35.5,11,31,0,2,64.5,20,9.7,3,158.3,2,1,9.7,3,32,39,19.5,16.0,1.6
Chamon Metayer,144230,TE,ARIZONA ST,2,17.5,0,50.0,0.0,0,1,0,0.0,0,1,110,0,66.7,61.0,50.2,75.9,55.3,43.5,20,0,20,34.8,16,46,1,1,60.9,28,47.8,22,85.4,2,0,8.7,4,20,3,3.0,20.0,0.71
Markus Allen,145160,WR,MISS STATE,2,6.5,0,50.0,100.0,1,1,0,50.0,1,0,227,0,24.5,61.0,44.8,,48.5,0.0,0,0,7,0.0,0,8,0,1,87.5,7,0.0,0,58.3,2,0,100.0,8,7,0,0.0,7.0,1.0
Wesley Yarbrough,212059,HB,ARIZONA,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,109,0,66.7,71.4,65.6,16.5,63.6,0.0,0,0,1,33.3,2,6,0,1,66.7,4,0.0,0,79.2,1,0,0.0,0,1,2,2.0,1.0,0.25
Mavin Anderson,71443,WR,TEXAS ST,1,11.0,0,0.0,,0,0,0,,0,0,314,0,,,55.1,,54.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,50.0,4,39.6,1,0,50.0,4,0,0,,,0.0
Jayden Dixon-Veal,71698,WR,CAL,1,19.0,0,100.0,,0,0,0,0.0,0,1,130,0,66.7,61.0,65.4,,64.8,0.0,0,0,14,0.0,0,8,0,1,100.0,8,37.5,3,158.3,1,1,62.5,5,14,0,0.0,14.0,1.75
Rowan Reay,72336,WR,BYU,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,128,0,66.7,61.0,59.7,,59.9,0.0,0,0,8,0.0,0,2,0,1,100.0,2,50.0,1,100.0,1,0,50.0,1,8,1,1.0,8.0,4.0
Jalynn Williams,76606,HB,PITTSBURGH,1,1.0,0,100.0,,0,0,0,0.0,0,0,268,0,66.7,66.3,63.0,67.8,66.5,0.0,0,0,9,12.5,1,8,0,1,87.5,7,12.5,1,104.2,1,0,0.0,0,9,8,8.0,9.0,1.29
Chase Penry,86538,WR,BOISE ST,2,3.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,61.0,55.5,,53.1,0.0,0,0,7,0.0,0,21,0,1,100.0,21,66.7,14,95.8,1,0,33.3,7,7,4,4.0,7.0,0.33
Alante Brown,97171,WR,MICH STATE,2,4.0,0,0.0,,0,0,0,,0,0,223,0,,65.6,55.0,,56.4,0.0,0,1,0,0.0,0,3,0,0,100.0,3,100.0,3,0.0,1,0,0.0,0,0,0,,,0.0
Juwaun Price,97204,HB,UMASS,2,-7.0,0,100.0,,0,0,0,0.0,0,0,216,0,66.7,66.3,58.3,27.3,56.9,0.0,0,0,-5,26.3,5,19,0,1,68.4,13,0.0,0,79.2,1,0,10.5,2,-5,2,2.0,-5.0,-0.38
Hudson Habermehl,100658,TE,UCLA,2,2.0,0,100.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,51.0,59.9,48.6,51.2,21,0,9,17.1,7,41,0,1,75.6,31,36.6,15,104.2,1,0,12.2,5,9,7,7.0,9.0,0.29
Jacob Clark,101628,QB,MO STATE,2,1.0,0,100.0,,0,0,0,0.0,0,1,230,1,66.7,50.3,66.5,,89.1,0.0,0,0,29,0.0,0,76,0,1,1.3,1,0.0,0,118.8,1,0,0.0,0,29,28,28.0,29.0,29.0
Myles Kitt-Denton,121392,WR,S DIEGO ST,2,-3.0,0,100.0,,0,0,0,0.0,0,0,284,0,66.7,61.0,58.3,,57.8,0.0,0,0,-3,0.0,0,6,0,1,83.3,5,16.7,1,79.2,1,0,83.3,5,-3,0,0.0,-3.0,-0.6
Braydon Bennett,122318,HB,VA TECH,1,11.0,0,0.0,,0,0,0,,0,1,337,0,,,49.0,72.9,43.8,0.0,0,0,0,33.3,1,3,0,0,66.7,2,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Markeston Douglas,122398,TE,FLORIDA ST,2,16.0,0,0.0,,0,0,0,,0,0,167,0,,,57.8,75.4,52.3,68.4,13,0,0,63.2,12,19,1,0,36.8,7,10.5,2,39.6,1,0,0.0,0,0,0,,,0.0
Christian Moore,122608,TE,PURDUE,2,-2.0,0,100.0,,0,0,0,0.0,0,0,273,0,66.7,64.3,63.4,71.1,59.0,71.4,5,0,2,57.1,4,7,0,1,42.9,3,14.3,1,79.2,1,0,0.0,0,2,4,4.0,2.0,0.67
Quinton Stewart,122993,TE,OKLA STATE,1,1.0,0,0.0,,0,0,0,,0,0,262,0,,,66.4,70.5,52.7,50.0,8,0,0,31.3,5,16,0,0,68.8,11,43.8,7,39.6,1,0,0.0,0,0,0,,,0.0
Jayden York,123162,TE,HOUSTON,1,24.0,0,0.0,0.0,0,1,0,,0,0,182,0,,,86.1,69.9,57.8,50.0,2,0,0,50.0,2,4,0,0,50.0,2,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jaren Randle,123327,WR,UTSA,1,11.0,0,100.0,,0,0,0,0.0,0,1,331,0,66.7,61.0,74.7,,71.7,0.0,0,0,15,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,50.0,1,15,4,4.0,15.0,7.5
Preston Fox,123418,WR,W VIRGINIA,2,13.0,0,100.0,,0,0,0,0.0,0,1,343,0,70.7,77.4,63.5,,63.0,0.0,0,0,20,0.0,0,23,0,1,91.3,21,8.7,2,118.8,1,0,91.3,21,20,7,7.0,20.0,0.95
Kentrel Bullock,124129,HB,S ALABAMA,2,-2.0,1,100.0,,0,0,0,0.0,0,0,288,0,66.7,57.6,75.9,20.3,55.7,0.0,0,0,-2,21.4,6,28,0,1,71.4,20,3.6,1,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.1
Rocko Griffin,124350,HB,UMASS,2,-1.0,0,100.0,,0,0,0,0.0,0,0,216,0,66.7,76.7,56.9,20.4,52.0,0.0,0,0,-1,20.5,9,44,0,1,77.3,34,4.5,2,79.2,1,0,13.6,6,-1,0,0.0,-1.0,-0.03
Mike Wright Jr.,124366,QB,E CAROLINA,2,-5.0,1,100.0,,0,0,0,0.0,0,0,156,0,66.7,69.9,62.8,,59.9,0.0,0,0,3,0.0,0,7,0,1,28.6,2,28.6,2,79.2,1,0,14.3,1,3,8,8.0,3.0,1.5
Andrew Paul,124736,HB,JVILLE ST,2,2.0,1,100.0,,0,0,0,0.0,0,1,196,0,66.7,74.6,67.3,71.5,65.5,0.0,0,0,17,11.1,1,9,0,1,88.9,8,0.0,0,118.8,1,0,11.1,1,17,15,15.0,17.0,2.13
Kendrick Bell,125137,WR,MICHIGAN,1,15.0,0,100.0,,0,0,0,0.0,0,1,222,0,66.7,61.0,65.7,,65.2,0.0,0,0,30,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,100.0,7,30,15,15.0,30.0,4.29
Karate Brenson,126530,WR,WAKE,2,27.0,0,100.0,,0,0,0,0.0,0,1,339,0,66.7,61.0,68.6,,68.4,0.0,0,0,41,0.0,0,12,0,1,91.7,11,58.3,7,118.8,1,0,41.7,5,41,14,14.0,41.0,3.73
Taylor Spierto,128916,WR,FLORIDA,1,14.0,0,100.0,,0,0,0,0.0,0,1,163,0,66.7,61.0,64.4,,64.8,0.0,0,0,11,0.0,0,8,0,1,87.5,7,37.5,3,152.1,1,1,62.5,5,11,0,0.0,11.0,1.57
Leshon Williams,129487,HB,KANSAS,2,7.0,0,100.0,,0,0,0,0.0,0,1,198,0,66.7,73.1,71.0,76.0,60.8,0.0,0,0,16,20.0,4,20,0,1,65.0,13,5.0,1,118.8,1,0,10.0,2,16,9,9.0,16.0,1.23
Jordon Simmons,129634,HB,GA STATE,2,-5.0,0,100.0,,0,0,0,0.0,0,0,175,0,66.7,61.0,61.7,71.8,63.1,0.0,0,0,-2,20.0,1,5,0,1,80.0,4,0.0,0,79.2,1,0,0.0,0,-2,3,3.0,-2.0,-0.5
Patrick Gurd,129747,TE,CINCINNATI,2,2.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,61.0,45.8,71.1,59.3,77.8,7,0,6,77.8,7,9,0,1,22.2,2,11.1,1,91.7,1,0,0.0,0,6,4,4.0,6.0,3.0
Terion Stewart,130386,HB,VA TECH,1,-5.0,0,100.0,,0,0,0,0.0,0,0,337,0,66.7,67.8,64.1,74.3,60.2,0.0,0,0,6,50.0,3,6,0,1,50.0,3,16.7,1,91.7,1,0,0.0,0,6,11,11.0,6.0,2.0
Drew Cassens,130544,TE,BALL ST,2,-4.0,0,100.0,,0,0,0,0.0,0,0,117,0,66.7,61.0,56.6,66.1,56.7,66.7,4,0,1,16.7,1,6,0,1,83.3,5,33.3,2,79.2,1,0,0.0,0,1,5,5.0,1.0,0.2
Jake Overman,131748,TE,PITTSBURGH,1,3.0,0,100.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,59.5,70.1,54.5,53.8,7,0,3,23.1,3,13,0,1,76.9,10,15.4,2,79.2,1,0,15.4,2,3,0,0.0,3.0,0.3
Grant Norberg,131805,TE,S JOSE ST,1,5.0,0,0.0,,0,0,0,100.0,1,0,285,0,16.8,,37.8,,41.9,33.3,1,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,0.0,0,0,0,,,0.0
Tavierre Dunlap,132720,HB,E MICHIGAN,2,-3.0,0,100.0,,0,0,0,0.0,0,0,160,0,66.7,77.0,66.1,25.5,58.1,0.0,0,0,-3,35.0,7,20,0,1,60.0,12,0.0,0,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-0.25
MJ Flowers,134081,HB,UCONN,1,-1.0,0,0.0,,0,0,0,100.0,1,0,146,0,16.4,69.7,59.8,70.0,28.5,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Freddie Brock IV,142276,HB,OKLA STATE,2,0.0,1,100.0,,0,0,0,0.0,0,0,262,0,66.7,72.6,53.3,75.4,56.1,0.0,0,0,5,17.6,3,17,0,1,76.5,13,11.8,2,87.5,1,0,0.0,0,5,5,5.0,5.0,0.38
Daylon Gordon,143915,HB,GA TECH,1,-6.0,0,100.0,,0,0,0,0.0,0,0,176,0,66.7,64.3,59.3,,60.1,0.0,0,0,4,0.0,0,5,0,1,100.0,5,20.0,1,83.3,1,0,0.0,0,4,10,10.0,4.0,0.8
Terrence Enos Jr.,144020,T,KANSAS ST,2,-4.0,0,100.0,,0,0,0,0.0,0,0,199,0,70.1,60.9,75.0,76.2,65.1,0.0,0,0,-3,100.0,25,25,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-3,1,1.0,-3.0,
Tahj Bullock,144070,QB,COLO STATE,2,16.0,0,100.0,,0,0,0,0.0,0,1,144,0,66.7,72.4,70.2,63.9,70.1,0.0,0,0,16,12.5,1,8,0,1,50.0,4,37.5,3,118.8,1,0,0.0,0,16,0,0.0,16.0,4.0
Malachi Thomas,144107,HB,PURDUE,2,-1.0,1,100.0,,0,0,0,0.0,0,1,273,0,66.7,72.0,70.0,72.2,72.3,0.0,0,0,10,25.0,2,8,0,1,75.0,6,0.0,0,108.3,1,0,0.0,0,10,11,11.0,10.0,1.67
Alton McCaskill,144253,HB,SM HOUSTON,1,-3.0,0,100.0,,0,0,0,0.0,0,0,281,0,66.7,73.6,68.4,58.9,60.4,0.0,0,0,3,35.7,5,14,0,1,64.3,9,0.0,0,79.2,1,0,0.0,0,3,6,6.0,3.0,0.33
Dylan Goffney,144361,WR,SMU,1,6.0,0,100.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,72.0,,70.6,0.0,0,0,16,0.0,0,3,0,1,100.0,3,100.0,3,118.8,1,0,0.0,0,16,10,10.0,16.0,5.33
Mack Moeller,144563,WR,KANSAS,1,7.0,0,100.0,,0,0,0,0.0,0,0,198,0,66.7,61.0,58.2,,58.1,0.0,0,0,8,0.0,0,4,0,1,100.0,4,0.0,0,100.0,1,0,100.0,4,8,1,1.0,8.0,2.0
Kelan Robinson,144571,WR,E CAROLINA,2,5.0,0,100.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,53.7,,54.3,0.0,0,0,7,0.0,0,10,0,1,90.0,9,0.0,0,95.8,1,0,90.0,9,7,2,2.0,7.0,0.78
Shane Porter,144592,HB,SM HOUSTON,1,-3.0,0,100.0,,0,0,0,0.0,0,0,281,0,70.7,66.4,57.9,,63.3,0.0,0,0,7,0.0,0,6,0,1,83.3,5,16.7,1,95.8,1,0,0.0,0,7,10,10.0,7.0,1.4
Xavier Loyd,144596,WR,MISSOURI,2,9.0,0,100.0,,0,0,0,0.0,0,1,229,0,66.7,61.0,58.7,,58.3,0.0,0,0,15,0.0,0,19,0,1,100.0,19,10.5,2,118.8,1,0,89.5,17,15,6,6.0,15.0,0.79
Jaden Nixon,144652,HB,UCF,2,-4.0,0,100.0,,0,0,0,0.0,0,0,323,0,66.7,71.9,78.5,0.0,58.8,0.0,0,0,-4,7.7,1,13,0,1,92.3,12,7.7,1,79.2,1,0,0.0,0,-4,0,0.0,-4.0,-0.33
Trent Battle,144683,HB,TCU,1,-2.0,0,0.0,,0,0,0,,0,0,305,0,,62.5,64.2,78.9,57.5,0.0,0,0,0,42.9,3,7,0,0,57.1,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Quincy Brown,144698,WR,FAU,1,8.0,1,100.0,100.0,1,1,0,0.0,0,1,165,0,66.7,61.0,53.7,,60.2,0.0,0,0,10,0.0,0,16,0,1,100.0,16,6.3,1,108.3,1,0,93.8,15,10,2,2.0,10.0,0.63
Josh McCray,144799,HB,GEORGIA,2,1.0,0,0.0,0.0,0,1,0,,0,0,173,0,,67.3,57.9,72.7,57.1,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Max White,144851,HB,WYOMING,1,3.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,69.9,57.2,24.3,64.1,0.0,0,0,5,25.0,1,4,0,1,75.0,3,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.67
Weston Wolff,144889,TE,USF,2,2.0,0,100.0,,0,0,0,0.0,0,0,327,0,66.7,61.0,49.4,59.4,51.1,27.6,8,0,7,24.1,7,29,0,1,69.0,20,51.7,15,95.8,1,0,3.4,1,7,5,5.0,7.0,0.35
Max Bredeson,144930,TE,MICHIGAN,2,0.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,67.2,72.2,53.5,72.2,13,0,4,44.4,8,18,0,1,55.6,10,22.2,4,83.3,1,0,0.0,0,4,4,4.0,4.0,0.4
Calvin Johnson II,145043,WR,TULSA,2,4.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,57.8,,57.2,0.0,0,0,9,0.0,0,5,0,1,100.0,5,40.0,2,104.2,1,0,60.0,3,9,5,5.0,9.0,1.8
Tony Johnson,145189,WR,MIAMI FL,2,13.0,0,100.0,,0,0,0,0.0,0,1,220,0,66.7,61.0,69.2,,62.0,0.0,0,0,20,0.0,0,10,0,1,100.0,10,30.0,3,118.8,1,0,70.0,7,20,7,7.0,20.0,2.0
