player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Zach Morton,56853,ED,AKRON,3,2,1.0,0,0,102,70.3,52.1,82.1,64.8,38.8,32.0,40.0,2,0,65,65,1.5,1,1
Justin Ellis,56855,ED,GA SOUTHRN,3,5,3.3,0,0,174,61.4,69.5,84.5,64.5,69.0,60.6,7.7,1,0,83,84,3.6,3,7
Curtis Harper,56859,DI,AKRON,3,2,5.0,0,0,102,60.3,58.3,80.6,57.0,58.0,36.0,28.6,2,0,77,77,1.3,1,3
Terrell Cooper,56860,ED,TCU,2,1,,0,0,305,61.0,61.8,77.4,52.7,64.4,72.8,0.0,0,0,16,17,0.0,0,0
Ifeanyi Maijeh,56866,DI,RUTGERS,3,5,2.4,1,0,278,,78.6,78.7,58.0,89.7,78.3,0.0,0,2,44,44,11.4,5,7
Nelson Mbanasor,56883,ED,TEXAS ST,3,1,2.7,0,0,314,58.7,65.7,81.5,78.0,50.1,45.9,12.5,1,0,59,60,8.5,5,6
Odua Isibor,56901,ED,CAL,2,2,1.0,0,0,130,,62.2,80.8,56.2,67.1,49.6,16.7,1,0,25,26,12.0,3,3
Martin Andrus Jr.,56905,DI,UCLA,3,1,,0,0,324,60.0,74.4,77.6,64.4,76.1,72.9,0.0,0,0,25,25,0.0,0,0
Jacob Lichtenstein,56912,DI,MIAMI FL,3,0,,0,0,220,,78.3,75.0,83.1,59.4,70.2,,0,0,9,9,0.0,0,0
Lamonte Mcdougle,56934,DI,UTSA,3,1,4.7,0,0,331,60.0,74.3,79.5,59.8,79.4,76.0,0.0,0,0,39,41,5.1,2,3
Chidi Ogbonnaya,56961,DI,BAYLOR,3,0,4.0,0,0,118,62.2,63.7,77.0,58.9,61.5,73.9,0.0,0,0,25,25,4.0,1,1
Vidal Scott,56965,DI,TEXAS TECH,3,0,-1.0,0,0,315,,71.4,75.8,74.4,63.6,71.9,0.0,0,0,20,20,10.0,2,2
Cory Durden,56976,DI,NC STATE,3,0,,0,0,248,,62.3,81.7,59.7,62.8,16.9,100.0,1,0,30,30,0.0,0,0
Eli Huggins,56987,DI,KANSAS ST,3,1,,0,0,199,70.7,71.5,26.6,68.4,70.3,24.4,66.7,2,1,45,47,0.0,0,0
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,3,3,3.6,0,0,207,60.0,72.8,28.7,66.8,77.6,67.8,11.1,1,1,45,46,6.7,3,5
Jordan Ferguson,56995,ED,MIDDLE TN,3,5,3.3,0,1,224,67.4,84.0,82.1,73.9,82.5,70.4,6.3,1,0,65,65,12.3,8,10
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,3,0,-0.5,0,0,224,58.1,55.7,17.0,63.4,57.3,26.4,33.3,1,1,42,42,4.8,2,2
Sherman Timbs,56999,ED,MISS STATE,1,0,3.0,0,0,227,48.6,57.8,72.9,62.4,65.8,74.3,0.0,0,0,2,2,50.0,1,1
Dom Peterson,57002,DI,NEVADA,4,0,0.8,0,0,239,63.4,87.0,34.6,78.0,85.7,50.1,27.3,3,1,67,68,11.9,8,8
Brendon Evers,57020,DI,OKLA STATE,2,1,0.0,0,0,262,,62.5,6.3,61.2,66.8,26.2,33.3,1,1,33,35,3.0,1,1
George Ellis III,57030,ED,TCU,2,0,0.0,0,0,305,,62.3,0.0,55.1,70.2,74.6,0.0,0,1,23,23,13.0,3,3
Brandon Pili,57036,DI,USC,3,0,1.0,0,0,326,60.0,62.5,79.4,66.1,56.5,45.1,50.0,1,0,48,48,2.1,1,1
Morris Joseph Jr.,57038,DI,AUBURN,3,0,,0,0,115,,76.9,73.6,74.8,66.4,,,0,0,9,9,0.0,0,0
C.J. Jones,57426,S,W KENTUCKY,3,1,-0.5,0,1,346,55.1,62.3,83.4,53.7,86.2,26.1,0.0,0,0,56,58,7.1,4,4
Kyle Harrell,57437,ED,UAB,2,0,,0,0,321,35.0,47.5,80.3,63.0,45.9,29.9,,0,0,16,17,0.0,0,0
Bubba Arslanian,57671,LB,AKRON,3,2,4.5,0,0,102,42.4,48.6,77.3,74.4,53.3,81.7,0.0,0,0,58,58,12.1,7,17
Vandarius Cowan,57677,ED,MARYLAND,3,0,9.0,1,0,215,62.1,60.1,0.0,69.5,53.6,29.7,50.0,1,1,16,16,0.0,0,1
Rourke Freeburg,57694,LB,TOLEDO,3,2,3.7,0,0,316,56.7,69.8,73.6,60.0,74.6,83.1,0.0,0,0,39,40,10.3,4,6
Kyle Soelle,57702,LB,ARIZONA ST,3,11,5.6,0,0,110,70.8,57.4,79.3,,46.9,64.6,13.9,5,0,109,111,9.2,10,20
Kyrei Fisher-Morris,57709,LB,OREGON ST,3,5,3.2,0,0,265,61.9,67.4,77.5,53.6,74.9,59.5,12.5,2,0,47,47,10.6,5,9
Kieren Douglas,57719,LB,PURDUE,3,2,2.6,0,0,273,44.7,52.1,79.0,54.6,64.2,72.6,12.5,1,0,50,50,6.0,3,5
Bryson Jackson,57738,ED,BAYLOR,2,1,1.5,0,0,118,94.5,93.7,77.9,67.8,72.4,58.2,0.0,0,0,5,5,40.0,2,2
Ezekiel Noa,57750,LB,BOISE ST,3,5,1.1,0,1,120,71.1,81.6,77.4,73.2,83.0,86.3,0.0,0,0,55,57,10.9,6,7
Jerry Roberts,57759,LB,ARIZONA,3,9,5.1,0,0,109,62.9,55.7,77.1,50.5,51.0,72.4,0.0,0,0,96,98,6.3,6,15
Chris Ojoh,57804,LB,NEW MEX ST,4,1,6.3,0,0,242,56.8,61.0,4.7,71.3,61.9,40.7,36.4,8,1,123,129,4.9,6,13
Ventrell Miller,57809,LB,FLORIDA,2,5,2.6,0,0,163,67.8,80.2,80.6,61.0,84.2,67.3,0.0,0,0,57,58,10.5,6,11
Leonard Warner III,57826,ED,FLORIDA ST,3,0,,0,0,167,,58.1,78.3,60.9,55.2,24.9,100.0,1,0,21,21,0.0,0,0
Jaden Hunter,57837,LB,W KENTUCKY,3,1,2.3,0,0,346,55.6,48.3,82.9,55.9,44.0,65.8,0.0,0,0,61,66,6.6,4,6
Robert Beal Jr.,57840,ED,GEORGIA,3,0,3.5,0,0,173,60.8,64.8,80.4,59.6,68.6,76.3,0.0,0,0,20,20,5.0,1,2
Derek Parish,57854,ED,HOUSTON,3,1,0.5,0,0,182,57.7,86.6,85.5,89.7,70.1,69.5,8.3,1,0,63,64,11.1,7,10
O'Rien Vance,57881,LB,IOWA STATE,3,0,1.1,0,0,193,52.1,67.0,82.3,65.3,79.5,60.4,11.1,1,0,44,45,15.9,7,8
Diamonte Tucker-Dorsey,57885,LB,TEXAS,3,4,3.0,0,0,311,61.9,71.2,77.1,66.7,80.0,64.3,0.0,0,0,25,26,12.0,3,3
Isaac Ukwu,57888,ED,JAMES MAD,2,1,1.8,0,0,197,61.4,70.1,79.6,71.9,62.4,78.3,0.0,0,0,30,30,13.3,4,4
Kesean Gamble,57903,ED,KENT STATE,3,2,-0.5,0,0,201,,63.3,80.1,57.9,66.3,75.9,0.0,0,0,36,36,5.6,2,2
Jordan Wright,57907,ED,KENTUCKY,2,1,3.3,0,0,202,63.9,66.6,84.0,72.5,58.5,81.6,0.0,0,0,37,37,8.1,3,4
Tralon Thomas,57933,LB,LA MONROE,2,2,3.3,0,0,209,60.0,72.0,73.9,,71.9,54.0,16.7,1,0,21,22,9.5,2,3
Tyler Taylor,57943,LB,UAB,3,1,3.7,0,0,321,42.6,58.8,75.8,66.2,75.1,64.2,14.3,3,0,66,67,19.7,13,17
Ayinde Eley,57955,LB,GA TECH,3,2,3.4,0,2,176,63.5,72.4,81.2,70.8,72.4,55.2,16.7,4,0,112,113,8.0,9,18
Waynmon Steed Jr.,57964,LB,MIAMI FL,3,1,2.5,0,0,220,56.2,51.2,76.2,59.3,47.9,44.7,16.7,1,0,30,31,10.0,3,4
Bradley Jennings Jr.,57965,LB,INDIANA,3,3,1.0,0,0,190,57.9,64.9,79.4,63.5,67.8,65.2,14.3,1,0,48,48,6.3,3,3
Momo Sanogo,57986,LB,LOUISVILLE,3,2,4.6,0,0,210,45.6,60.2,80.0,64.9,69.4,73.1,11.1,2,0,82,87,11.0,9,14
Joe Britton,57991,LB,ARK STATE,1,0,,0,0,113,60.0,69.1,66.8,,66.7,,,0,0,5,5,0.0,0,0
Jairan Parker,57992,S,COAST CAR,2,1,-1.0,0,0,141,60.8,63.0,76.3,52.7,73.7,65.0,0.0,0,0,15,15,6.7,1,1
Pepe Tanuvasa,58020,LB,BYU,3,1,4.0,0,0,128,50.5,45.3,75.3,54.4,47.8,50.1,33.3,1,0,27,27,3.7,1,1
Guy Thomas,58021,ED,COLORADO,3,4,2.7,0,0,143,61.4,53.6,81.1,51.0,54.4,38.9,16.7,2,0,89,89,4.5,4,6
Trevor Brohard,58042,LB,NEW MEX ST,4,2,5.6,0,0,242,42.8,49.6,82.4,62.7,53.7,56.7,13.6,3,0,124,130,7.3,9,17
Malik Robinson,58044,LB,HOUSTON,2,2,2.5,0,0,182,61.0,55.2,0.0,68.8,46.9,49.3,27.3,3,1,39,41,12.8,5,6
Isaiah Moore,58049,LB,NC STATE,3,2,0.5,0,0,248,47.5,63.4,80.7,59.2,86.6,42.5,20.0,2,0,37,37,16.2,6,6
Michael Kennedy,58072,ED,N ILLINOIS,3,0,1.3,0,0,254,42.1,64.3,80.8,65.5,75.7,59.9,25.0,1,0,24,24,8.3,2,3
Chris Kolarevic,58077,S,NEBRASKA,4,1,3.5,0,0,238,59.7,63.2,79.7,57.5,69.9,61.0,12.5,1,0,43,44,9.3,4,6
Isaac Slade-Matautia,58108,LB,SMU,3,4,4.3,0,0,287,43.9,60.6,0.0,72.0,75.2,77.8,4.8,1,1,70,72,11.4,8,16
Cam Bright,58115,LB,WASHINGTON,3,3,4.4,0,0,340,45.4,46.7,79.3,61.8,50.5,79.8,0.0,0,0,50,52,8.0,4,7
CJ Onyechi,58123,ED,COLO STATE,3,1,2.4,0,0,144,65.4,87.4,30.2,86.7,77.1,57.5,20.0,3,1,59,60,11.9,7,11
Caden McDonald,58128,LB,S DIEGO ST,3,4,3.1,0,0,284,53.8,61.7,83.9,68.0,60.8,47.7,18.2,4,0,75,79,9.3,7,14
Seyddrick Lakalaka,58130,LB,S DIEGO ST,3,4,7.0,0,0,284,57.2,45.1,79.9,55.1,36.0,32.9,37.5,3,0,54,57,0.0,0,1
Sherrod Greene,58141,LB,S CAROLINA,2,6,2.4,0,0,289,30.0,39.0,76.6,50.3,54.3,39.7,26.7,4,0,59,59,3.4,2,5
Santrell Latham,58158,LB,SO MISS,3,4,1.8,0,0,296,79.0,78.5,75.2,74.1,68.4,77.0,11.1,1,0,49,50,8.2,4,4
London Harris,58192,LB,TEXAS ST,3,2,3.0,0,0,314,55.5,58.8,12.1,65.8,63.4,33.9,27.3,3,1,82,85,4.9,4,6
Carlton Martial,58199,LB,TROY,2,3,4.6,0,0,318,53.3,60.1,78.5,67.8,65.0,36.0,14.3,2,0,48,48,10.4,5,9
Monty Montgomery,58203,LB,LOUISVILLE,3,3,4.2,0,0,210,64.3,52.8,5.6,57.6,45.3,38.5,20.0,3,1,76,82,6.6,5,9
Kristopher Moll,58205,LB,WASHINGTON,3,1,0.7,0,0,340,70.2,64.2,75.7,53.7,57.6,28.6,50.0,4,0,22,22,13.6,3,3
Hunter Echols,58237,ED,ARIZONA,3,1,3.0,0,0,109,56.8,64.9,85.8,67.0,63.3,54.6,13.3,2,0,72,73,12.5,9,12
Dimitri Moore,58261,LB,TEXAS TECH,3,1,4.0,0,0,315,65.5,63.9,75.4,66.7,56.2,78.3,0.0,0,0,16,16,12.5,2,2
Michael Owusu,58262,ED,VANDERBILT,4,3,4.0,0,0,333,53.6,59.0,0.0,61.4,66.7,73.7,0.0,0,3,61,63,4.9,3,8
Jaylen Griffin,58270,ED,VA TECH,3,3,7.5,0,0,337,60.2,59.4,21.3,61.2,60.2,50.4,16.7,1,1,43,44,0.0,0,2
Juwuan Jones,58290,ED,W KENTUCKY,3,0,2.5,0,0,346,68.7,62.4,81.7,55.8,62.1,63.9,14.3,1,0,78,82,6.4,5,6
Corvin Moment,58294,LB,W MICHIGAN,3,9,5.8,0,0,347,61.3,68.5,83.0,55.0,74.3,88.8,0.0,0,0,110,111,3.6,4,13
Izayah Green-May,58302,ED,N ILLINOIS,3,0,1.4,0,0,254,62.5,70.1,82.8,65.4,69.5,38.4,37.5,3,0,64,66,6.3,4,5
DJ Washington,60029,DI,PURDUE,1,0,2.5,0,0,273,,57.1,67.4,,57.9,71.9,0.0,0,0,3,3,66.7,2,2
Steven Williams,60511,LB,DOMINION,3,2,5.0,0,0,263,71.0,68.1,79.7,58.1,62.6,58.1,25.0,1,0,33,35,0.0,0,1
Tyreque Jones,60638,S,BOISE ST,3,3,-2.3,0,0,120,59.6,63.1,0.0,55.1,76.5,34.2,0.0,0,1,67,69,4.5,3,3
Daniel Scott,60640,S,CAL,3,4,5.3,0,0,130,63.2,63.5,81.9,61.3,62.3,50.8,12.5,1,0,68,70,1.5,1,3
Lummie Young IV,60642,S,TULANE,3,2,7.8,0,0,319,65.0,70.9,78.9,,78.2,88.0,0.0,0,0,47,47,2.1,1,5
Marquis Waters,60646,CB,TEXAS TECH,3,1,0.8,0,0,315,58.6,69.0,84.3,59.5,90.2,75.4,0.0,0,0,64,66,7.8,5,5
Kenderick Duncan,60658,S,LOUISVILLE,3,6,10.3,0,0,210,56.5,53.6,79.9,64.0,49.4,36.4,30.8,8,1,95,101,4.2,4,12
Sam Kidd,60663,S,JAMES MAD,2,0,-2.0,0,0,197,63.0,64.3,79.9,67.1,62.3,47.7,50.0,1,0,29,29,3.4,1,1
Jaiden Cole,60673,S,LA TECH,3,2,5.4,0,0,208,67.8,66.0,80.4,77.9,55.4,53.2,25.0,3,0,90,91,4.4,4,7
Rodney Owens,60682,S,MEMPHIS,2,1,,0,0,218,48.3,43.3,76.2,,40.3,78.2,0.0,0,0,16,17,0.0,0,0
Todd Harris Jr.,60684,S,LSU,1,0,10.0,0,1,211,63.9,56.9,71.6,,51.1,59.4,25.0,1,0,12,12,0.0,0,3
Nico Bolden,60704,S,KENT STATE,3,1,9.2,0,0,201,43.9,51.0,81.7,55.2,69.7,68.9,7.1,1,0,70,70,7.1,5,12
Alvin Floyd,60721,CB,OHIO,3,1,6.7,0,0,259,50.3,52.5,81.4,64.1,54.4,56.2,33.3,2,0,44,45,2.3,1,3
Robert Barnes,60726,LB,COLORADO,3,0,5.3,0,0,143,38.7,29.9,79.8,55.7,29.3,29.1,33.3,2,0,66,66,3.0,2,4
Thabo Mwaniki,60729,S,HOUSTON,1,1,2.0,0,0,182,46.2,51.7,76.2,56.2,71.7,50.9,0.0,0,0,9,10,11.1,1,1
Jonathan Sutherland,60739,S,PENN STATE,3,2,4.5,0,0,266,59.2,67.6,79.1,65.4,79.6,82.7,0.0,0,0,37,40,2.7,1,2
A.J. DeShazor Jr.,60748,LB,S ALABAMA,3,1,0.0,0,0,288,65.8,70.0,82.7,52.6,77.9,78.7,0.0,0,0,11,12,9.1,1,1
Tyler Murray,60765,LB,MEMPHIS,3,3,2.1,0,0,218,60.1,62.5,80.1,59.6,64.1,58.8,20.0,3,0,80,81,10.0,8,9
Will Boler,60771,S,UAB,3,2,5.0,0,0,321,58.1,61.3,80.7,,67.5,87.7,0.0,0,1,50,52,2.0,1,5
Derrek Pitts Jr.,60785,CB,NC STATE,3,0,10.0,0,0,248,67.0,64.2,0.0,55.3,54.9,66.8,50.0,1,1,35,35,0.0,0,1
Exree Loe,60790,LB,W VIRGINIA,3,2,2.5,0,0,343,48.1,49.0,77.5,65.9,51.1,27.9,20.0,1,0,41,41,4.9,2,2
Andre Landry,60938,ED,LA LAFAYET,3,0,,0,0,207,60.0,55.4,75.6,52.9,69.1,,,0,1,21,21,0.0,0,0
Jack Camper,60962,ED,VIRGINIA,2,1,,0,0,335,62.3,54.8,81.0,53.7,54.7,46.5,0.0,0,0,29,29,0.0,0,0
Keion White,60998,ED,GA TECH,3,6,2.4,0,0,176,57.3,70.8,0.0,73.2,73.6,65.1,7.1,1,2,67,67,7.5,5,7
Anthony Lyle,61238,S,COLORADO,1,0,,0,0,143,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kendall Smith,61314,S,ILLINOIS,3,0,8.5,0,0,187,60.3,59.8,0.0,58.0,67.1,82.4,0.0,0,1,43,43,4.7,2,2
Tyson Williams,61499,S,NEVADA,4,3,1.4,0,0,239,67.6,62.6,17.1,67.1,53.8,37.9,31.3,5,1,101,104,5.9,6,8
Daiyan Henley,61500,LB,WASH STATE,3,4,3.7,0,0,341,78.9,81.0,81.4,87.7,60.7,82.0,6.7,1,0,63,63,11.1,7,10
Dadrian Taylor,61789,ED,UTSA,3,0,2.2,0,0,331,61.3,61.7,8.6,58.6,65.6,70.4,16.7,1,1,64,67,4.7,3,5
Alex Cook,61805,S,WASHINGTON,3,1,1.3,0,0,340,74.2,74.8,0.0,59.6,79.8,76.9,11.1,1,1,54,56,11.1,6,7
Deron Harrell,61833,CB,WYOMING,3,1,,0,0,351,43.7,44.1,78.1,,51.2,38.2,66.7,2,2,44,45,0.0,0,0
Lonnie Phelps,62497,ED,KANSAS,3,1,2.0,0,0,198,53.6,76.5,27.7,78.0,74.3,75.5,0.0,0,1,50,50,12.0,6,8
Diego Neri,62732,LB,BOWL GREEN,2,0,,0,0,122,50.7,49.4,72.5,59.1,56.4,77.6,,0,0,9,9,0.0,0,0
Darrius Bratton,62772,CB,VIRGINIA,2,1,5.0,0,0,335,61.1,63.5,81.3,82.4,59.1,44.7,33.3,1,0,38,38,0.0,0,1
Kaleb Oliver,62915,S,W KENTUCKY,3,2,4.8,2,0,346,76.3,70.9,0.0,57.4,68.8,43.0,14.3,1,3,60,65,5.0,3,4
Maurese Smith,62930,DI,TENNESSEE,1,0,,0,0,307,,50.5,67.0,60.0,58.2,,,0,0,2,2,0.0,0,0
Kivon Bennett,62934,ED,ARK STATE,3,0,2.5,0,0,113,58.0,74.4,2.7,83.6,68.2,47.3,20.0,2,2,59,60,8.5,5,8
Shanon Reid,62950,LB,SMU,3,2,-0.6,0,0,287,62.5,56.2,0.0,62.7,53.8,56.2,22.2,2,1,42,42,9.5,4,5
Will Ignont,62951,LB,W KENTUCKY,3,3,2.8,0,0,346,49.6,44.4,83.4,53.7,43.6,45.1,25.0,4,0,71,73,8.5,6,9
Solon Page III,62952,LB,TENNESSEE,3,0,2.0,0,0,307,49.8,50.9,77.5,70.8,49.6,53.8,50.0,1,0,13,13,7.7,1,1
LaTrell Bumphus,62977,ED,TENNESSEE,3,0,2.0,0,0,307,61.0,62.6,77.7,52.5,71.7,74.4,0.0,0,0,17,18,0.0,0,1
Chu Ogbonna,63065,CB,AKRON,1,0,,0,0,102,61.1,49.3,71.8,,50.1,,,0,0,10,10,0.0,0,0
Jaquan Amos,63074,S,BALL ST,3,2,4.6,0,0,117,65.8,67.5,0.0,84.1,66.7,69.0,7.1,1,1,82,83,8.5,7,11
Milton Woodward IV,63086,CB,TULSA,1,0,,0,0,320,61.1,63.1,69.3,,61.0,,,0,0,4,4,0.0,0,0
George Tarlas,63149,ED,BOISE ST,3,4,-1.0,0,0,120,71.5,89.9,81.2,82.4,77.7,79.5,0.0,0,0,51,52,2.0,1,1
Lorenzo Hernandez,63161,DI,W KENTUCKY,3,4,3.5,0,0,346,,78.9,78.2,68.0,80.2,77.9,0.0,0,0,43,44,7.0,3,4
Zack Woodard,63327,LB,LA MONROE,3,3,4.3,0,0,209,38.6,53.8,78.5,71.0,71.6,83.4,0.0,0,0,29,31,10.3,3,4
Deylon Williams,63365,ED,UTEP,4,1,-0.5,0,0,330,,54.3,78.3,52.7,56.1,49.4,0.0,0,0,38,39,5.3,2,2
Noah Wilder,63376,LB,UAB,3,7,2.7,0,0,321,79.1,79.0,80.2,48.6,74.2,77.1,5.6,1,0,65,66,9.2,6,10
Christian Dixon,63397,LB,MIDDLE TN,3,5,2.0,0,0,224,66.8,83.1,79.4,85.7,75.7,70.0,11.1,1,0,35,35,8.6,3,3
Darius Joiner,63618,S,DUKE,3,3,3.6,0,0,154,72.3,71.3,81.8,58.4,66.0,75.4,15.4,2,1,68,69,4.4,3,8
Kameron Butler,63872,ED,VIRGINIA,3,1,3.0,0,0,335,63.0,79.6,83.2,78.4,72.1,57.8,25.0,2,0,69,70,5.8,4,5
John Wesley Whiteside,64155,DI,C MICHIGAN,3,2,0.0,0,0,134,60.0,76.0,23.9,68.2,80.6,27.8,37.5,3,1,44,44,6.8,3,3
Reynard Ellis,64363,ED,UAB,3,1,2.7,0,0,321,64.6,71.3,77.9,68.7,66.6,80.1,0.0,0,0,22,23,13.6,3,3
Sean-Thomas Faulkner,64395,S,N TEXAS,4,4,15.5,0,0,251,66.6,63.7,83.7,55.4,57.1,59.6,25.0,4,0,126,129,0.0,0,8
Adrian Hope,64444,ED,COAST CAR,3,2,3.9,0,0,141,60.6,70.5,83.5,70.4,65.0,62.9,10.0,1,0,47,47,8.5,4,7
Robi Stuart,65032,DI,C MICHIGAN,3,1,1.0,0,0,134,,61.9,23.6,62.7,63.3,74.9,0.0,0,1,42,42,9.5,4,4
Josh Minkins,66051,S,LOUISVILLE,3,3,6.5,0,0,210,73.9,66.5,1.1,56.8,53.9,49.1,25.0,3,2,94,100,2.1,2,6
Devan Rogers,66122,C,TOLEDO,1,0,,0,0,316,,61.6,66.5,,60.4,,,0,0,2,2,0.0,0,0
Xavier Henderson,66267,S,MICH STATE,1,0,,0,0,223,79.5,77.3,74.4,,62.4,76.2,,0,0,12,12,0.0,0,0
Ty Hamilton,66298,DI,OHIO STATE,3,0,1.5,0,0,260,,64.6,77.6,78.0,50.6,34.4,33.3,1,0,25,25,8.0,2,2
Trenton Hatfield,66598,S,BALL ST,3,0,17.7,0,0,117,36.4,47.6,77.9,,71.8,55.9,0.0,0,1,27,27,0.0,0,3
Josh Hayes,66798,CB,KANSAS ST,2,1,4.0,0,0,199,70.5,72.4,81.1,48.5,79.4,53.4,0.0,0,0,52,53,3.8,2,3
Kobie Turner,66894,DI,WAKE,3,1,1.6,0,0,339,60.0,90.6,11.6,86.3,89.0,78.8,0.0,0,1,38,38,15.8,6,7
Etuate Moala,67426,DI,HAWAII,2,0,2.0,0,0,180,,67.7,69.4,59.8,66.5,69.7,0.0,0,0,5,5,20.0,1,1
Jonathan Thomas,70412,LB,NEVADA,1,0,,0,0,239,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Blake Antzoulatos,70424,LB,CAL,2,0,4.0,0,0,130,49.1,43.1,0.0,60.0,62.0,32.8,0.0,0,1,7,7,14.3,1,1
Mister Williams,70521,LB,COLORADO,2,0,4.8,0,0,143,51.3,46.8,84.6,67.1,45.6,78.4,0.0,0,0,31,31,0.0,0,4
Korey Foreman,70831,ED,USC,3,1,3.0,0,0,326,63.9,81.5,82.7,76.1,77.0,65.0,16.7,1,0,38,38,7.9,3,4
Tuasivi Nomura,70879,LB,USC,3,2,3.5,0,0,326,62.6,71.3,75.8,65.6,71.3,84.2,0.0,0,0,16,16,6.3,1,2
Matthew Pola-Mao,70909,DI,ARIZONA ST,2,0,2.0,0,0,110,,65.5,73.0,58.0,65.6,27.2,50.0,1,0,5,5,20.0,1,1
Tate Romney,70946,LB,BYU,1,0,,0,0,128,,60.1,65.4,,60.0,,,0,0,2,2,0.0,0,0
Tarik Luckett,71171,CB,ARIZONA ST,2,0,,0,0,110,63.8,64.5,72.0,,60.0,,,0,0,7,7,0.0,0,0
Keyon Ware-Hudson,71322,DI,OREGON,3,0,0.5,0,0,264,,60.6,77.6,67.4,50.2,71.9,0.0,0,0,24,24,4.2,1,2
William Nimmo Jr.,71391,S,UCLA,2,0,9.5,0,0,324,77.3,75.9,75.8,59.9,67.4,77.5,0.0,0,0,16,16,0.0,0,2
Keanu Tanuvasa,71398,DI,UTAH,1,0,1.0,0,0,328,,74.5,72.7,58.3,74.3,72.4,0.0,0,0,12,12,8.3,1,2
Akili Arnold,71406,S,OREGON ST,3,0,2.0,0,0,265,72.8,69.0,79.2,66.1,50.6,45.4,66.7,2,0,26,26,3.8,1,1
Easton Mascarenas-Arnold,71410,LB,OREGON ST,3,0,0.8,0,0,265,67.9,71.8,76.1,54.9,75.1,82.9,0.0,0,0,30,30,13.3,4,4
Jaxen Turner,71728,S,ARIZONA,3,4,7.8,0,0,109,88.5,85.4,82.2,,72.3,70.8,18.8,3,0,95,97,3.2,3,9
DJ Harvey,72089,CB,VA TECH,1,0,,0,0,337,57.3,61.4,74.7,66.1,60.0,75.6,,0,0,3,4,0.0,0,0
Na'im Rodman,72145,DI,COLORADO,3,2,3.3,0,0,143,,55.5,78.6,61.2,53.3,77.9,0.0,0,0,75,75,5.3,4,8
Titus Toler,72147,S,WISCONSIN,1,0,3.0,0,0,349,,63.9,68.2,,63.1,75.3,0.0,0,0,4,4,25.0,1,1
Ralen Goforth,72169,LB,USC,3,0,0.5,0,0,326,59.8,53.1,76.7,55.5,49.7,35.3,33.3,1,0,36,36,5.6,2,2
Kamren Fabiculanan,72332,S,WASHINGTON,3,1,7.5,0,0,340,71.3,70.9,81.1,,66.5,86.8,0.0,0,0,45,47,2.2,1,2
Justin Flowe,72388,LB,OREGON,2,2,3.8,0,0,264,29.5,39.1,0.0,53.6,77.2,37.8,0.0,0,1,15,16,26.7,4,5
Ian Shewell,72474,ED,NEW MEXICO,3,0,,0,0,241,65.8,63.4,78.9,59.5,58.6,70.8,,0,0,18,19,0.0,0,0
Lavario Wiley,72769,CB,C MICHIGAN,1,0,,0,0,134,73.3,71.6,76.6,,53.8,78.5,,0,0,20,20,0.0,0,0
C.J. Henry,72804,ED,NEW MEXICO,1,0,,0,0,241,,62.4,69.3,,61.3,,,0,0,3,4,0.0,0,0
Henry Ikahihifo,73151,ED,CAL,2,0,6.0,0,0,130,52.5,50.7,77.4,57.1,56.7,43.3,0.0,0,0,8,8,0.0,0,1
Marco Notarainni,73389,LB,BOISE ST,1,0,3.0,0,0,120,60.5,71.5,69.3,,71.3,74.3,0.0,0,0,7,7,14.3,1,1
Jalen Williams,73776,S,FRESNO ST,1,0,,0,0,169,,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
Maurice Wilmer,73825,LB,NEVADA,4,5,5.0,0,0,239,74.1,68.6,81.7,51.3,66.1,61.5,18.2,2,0,48,49,4.2,2,4
Evan Williams,73864,S,FRESNO ST,3,1,7.8,0,0,169,82.6,79.2,80.2,66.9,67.7,52.7,26.7,4,0,60,60,6.7,4,10
Max Williams,73985,S,USC,3,4,16.6,0,1,326,73.5,76.1,80.5,57.2,79.0,89.3,0.0,0,0,73,74,4.1,3,7
Treven Ma'ae,74498,ED,OREGON,3,0,4.0,0,0,264,52.6,58.5,78.9,59.4,62.5,73.4,0.0,0,0,31,33,0.0,0,2
Jowon Briggs,74867,DI,CINCINNATI,3,5,2.6,0,0,138,,67.2,26.7,59.8,71.5,66.1,9.1,1,1,67,67,6.0,4,5
Silas Walters,75263,CB,MIAMI OH,3,0,,0,0,221,64.3,64.8,72.0,,60.9,,,0,0,7,7,0.0,0,0
Rashad Ajayi,75699,CB,W VIRGINIA,3,0,,0,0,343,56.6,58.8,80.3,,67.8,82.0,,0,0,80,80,0.0,0,0
Miles Williams,75706,S,WYOMING,4,2,5.0,0,0,351,41.9,40.0,79.5,57.9,42.5,38.1,33.3,3,0,52,53,1.9,1,4
