player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Anthony Sambucci,130663,WR,W MICHIGAN,3,0,347,57.0,100.0,12,29.3,12,46.0,0,100.0,41,41,63.1,100.0,25,61.0,25
Tyler Foster,98497,TE,OHIO,3,0,259,52.2,100.0,22,53.7,22,61.7,0,100.0,41,41,61.3,100.0,16,39.0,16
Ryan Walk,60011,G,OREGON,2,0,264,65.5,100.0,28,68.3,28,69.0,0,100.0,41,41,58.9,100.0,10,24.4,10
Titus Mokiao-Atimalala,144464,WR,UCLA,3,0,324,59.4,100.0,17,41.5,17,70.6,0,100.0,41,41,59.3,100.0,23,56.1,23
Travis Vokolek,61004,TE,NEBRASKA,2,0,238,78.0,100.0,19,46.3,19,71.4,0,100.0,41,41,58.1,100.0,21,51.2,21
Lake McRee,146418,TE,USC,3,0,326,62.6,100.0,17,41.5,17,58.9,0,100.0,41,41,56.7,100.0,20,48.8,20
Mike Ciaffoni,98056,G,RUTGERS,3,0,278,62.4,100.0,16,39.0,16,74.3,0,100.0,41,41,73.5,100.0,25,61.0,25
Tyler Buchner,147472,QB,NOTRE DAME,2,0,258,60.0,95.2,20,48.8,21,60.0,0,73.2,41,56,60.0,67.9,19,46.3,28
Cam Craig,101598,T,PURDUE,3,0,273,66.1,100.0,14,34.1,14,70.8,0,100.0,41,41,70.1,100.0,26,63.4,26
Trey Phillippi,129860,T,RICE,3,0,275,68.8,100.0,24,60.0,24,76.7,0,100.0,40,40,79.7,100.0,16,40.0,16
Cade Zimmerly,145644,C,BOWL GREEN,2,0,122,58.9,100.0,23,57.5,23,50.7,0,100.0,40,40,52.3,100.0,12,30.0,12
Cornelius Johnson,97996,WR,MICHIGAN,3,0,222,61.4,100.0,24,60.0,24,43.5,0,100.0,40,40,63.0,100.0,15,37.5,15
Kurt Rafdal,60971,TE,BOISE ST,2,0,120,52.7,100.0,19,47.5,19,53.8,0,100.0,40,40,57.3,100.0,19,47.5,19
Greg Brown II,128256,T,NEW MEXICO,3,0,241,51.0,100.0,21,52.5,21,67.2,0,100.0,40,40,83.2,100.0,17,42.5,17
Connor Welsh,145403,TE,RICE,3,0,275,47.3,100.0,28,70.0,28,54.7,0,100.0,40,40,72.4,100.0,12,30.0,12
Dayton Wade,97181,WR,OLE MISS,3,0,226,78.7,100.0,10,25.0,10,70.1,0,100.0,40,40,60.6,100.0,28,70.0,28
Brashard Smith,143951,WR,MIAMI FL,3,0,220,57.3,100.0,26,65.0,26,48.6,0,95.2,40,42,60.5,100.0,14,35.0,14
Luke Baker,98435,TE,SO MISS,3,0,296,61.1,100.0,18,45.0,18,59.2,1,100.0,40,40,57.5,100.0,21,52.5,21
Luke Deal,98496,TE,AUBURN,3,0,115,59.7,100.0,13,32.5,13,48.3,0,100.0,40,40,43.4,100.0,23,57.5,23
Ches Jackson,75855,T,COLO STATE,2,0,144,56.4,100.0,25,62.5,25,46.7,0,100.0,40,40,40.7,100.0,15,37.5,15
Cooper McCaw,59795,T,LIBERTY,3,0,206,50.5,100.0,13,32.5,13,52.8,0,100.0,40,40,57.4,100.0,23,57.5,23
Nigel Fitzgerald,84358,WR,UCONN,3,0,146,56.0,100.0,16,40.0,16,53.2,0,100.0,40,40,56.7,100.0,20,50.0,20
Smoke Harris,78918,WR,LA TECH,3,0,208,58.5,77.8,7,17.5,9,37.0,0,95.2,40,42,60.4,100.0,31,77.5,31
Devaughn Cooper,41966,WR,SYRACUSE,3,0,304,72.4,100.0,21,52.5,21,66.2,1,100.0,40,40,57.6,100.0,13,32.5,13
Caleb Tiernan,145042,T,NWESTERN,1,0,256,70.3,100.0,26,65.0,26,72.6,0,100.0,40,40,72.3,100.0,11,27.5,11
Jordan Dingle,146743,TE,KENTUCKY,3,0,202,44.8,100.0,20,50.0,20,38.7,0,100.0,40,40,49.4,100.0,14,35.0,14
Alec Wick,144852,WR,IOWA,3,0,192,55.0,100.0,6,15.0,6,48.0,0,100.0,40,40,62.7,100.0,28,70.0,28
Carlton Brown III,146088,TE,NEVADA,3,0,239,58.2,100.0,10,25.0,10,38.7,0,100.0,40,40,38.8,100.0,29,72.5,29
Luke Wysong,146110,WR,NEW MEXICO,3,0,241,60.0,81.8,18,45.0,22,60.6,0,76.9,40,52,60.4,72.0,18,45.0,25
Dont'e Thornton,146547,WR,OREGON,3,0,264,53.4,100.0,18,45.0,18,45.7,0,100.0,40,40,61.5,100.0,19,47.5,19
Sean Ryan,78030,WR,RUTGERS,3,0,278,61.3,100.0,23,57.5,23,62.8,0,100.0,40,40,63.0,100.0,17,42.5,17
Ja'Cyais Credle,123740,WR,GA STATE,3,0,175,59.9,100.0,14,35.0,14,56.8,0,100.0,40,40,63.2,100.0,23,57.5,23
Emil Ekiyor Jr.,81540,G,ALABAMA,3,0,103,72.3,100.0,10,25.0,10,69.4,0,100.0,40,40,64.4,100.0,30,75.0,30
Princeton Fant,62982,TE,TENNESSEE,3,0,307,52.7,100.0,20,51.3,20,55.8,0,97.5,39,40,48.3,100.0,16,41.0,16
Trey Wedig,129935,T,WISCONSIN,2,0,349,90.7,100.0,23,59.0,23,93.2,0,100.0,39,39,87.6,100.0,16,41.0,16
Montana Lemonious-Craig,131686,WR,COLORADO,3,0,143,60.4,100.0,24,61.5,24,53.2,0,100.0,39,39,55.1,100.0,13,33.3,13
Patrick Herbert,100625,TE,OREGON,3,0,264,44.8,100.0,21,53.8,21,56.0,0,100.0,39,39,59.0,100.0,15,38.5,15
Robert Burns,57293,HB,UCONN,4,0,146,35.2,100.0,15,38.5,15,43.5,0,92.9,39,42,65.6,94.7,18,46.2,19
Jordan Daniels,100260,T,AKRON,3,0,102,46.3,100.0,13,33.3,13,60.2,0,100.0,39,39,69.4,100.0,23,59.0,23
Latreal Jones,156849,WR,SO MISS,3,0,296,61.3,100.0,25,64.1,25,60.6,0,100.0,39,39,59.6,100.0,14,35.9,14
Nathan Bax,89474,TE,ARKANSAS,3,0,111,56.7,100.0,4,10.3,4,62.8,0,100.0,39,39,66.7,100.0,28,71.8,28
Joshua Simon,98358,TE,W KENTUCKY,3,0,346,55.5,100.0,25,64.1,25,70.7,0,100.0,39,39,59.0,100.0,9,23.1,9
Myles Price,123155,WR,TEXAS TECH,3,0,315,59.8,100.0,21,53.8,21,57.8,0,100.0,39,39,81.0,100.0,15,38.5,15
Rufus Harvey,124172,WR,MISS STATE,3,0,227,60.0,100.0,3,7.7,3,44.8,0,100.0,39,39,65.8,100.0,36,92.3,36
Dimitri Stanley,83810,WR,IOWA STATE,2,0,193,59.7,100.0,5,12.8,5,61.0,0,100.0,39,39,61.5,100.0,33,84.6,33
Charles Montgomery,145265,WR,MARSHALL,3,0,214,59.5,100.0,7,17.9,7,50.0,0,100.0,39,39,61.3,100.0,29,74.4,29
Masen Wake,102915,TE,BYU,3,0,128,53.5,100.0,12,30.8,12,64.8,0,100.0,39,39,68.3,100.0,22,56.4,22
Cade Ballard,102861,QB,ARMY,3,0,114,60.0,90.9,10,25.6,11,60.0,0,66.1,39,59,60.0,27.3,3,7.7,11
Giovanni Sanders,131627,WR,ARIZONA ST,3,0,110,59.9,95.7,22,56.4,23,72.5,0,97.5,39,40,71.8,100.0,15,38.5,15
Levi Rogers,131781,G,STANFORD,2,0,300,53.3,100.0,24,61.5,24,58.3,0,100.0,39,39,66.4,100.0,14,35.9,14
Tai Felton,144886,WR,MARYLAND,3,0,215,61.9,100.0,14,35.9,14,74.9,0,100.0,39,39,62.2,100.0,21,53.8,21
Malachi Carter,77993,WR,GA TECH,3,0,176,56.7,100.0,18,46.2,18,58.6,0,97.5,39,40,62.3,100.0,15,38.5,15
Logan Kendall,82518,TE,UTAH,3,0,328,71.1,100.0,28,71.8,28,72.3,0,100.0,39,39,68.1,100.0,10,25.6,10
Martes Lewis,129659,T,MINNESOTA,3,0,225,60.5,100.0,10,25.6,10,67.1,0,100.0,39,39,69.1,100.0,22,56.4,22
Koy Moore,124104,WR,AUBURN,3,0,115,80.8,100.0,7,17.9,7,65.4,0,97.5,39,40,56.8,100.0,31,79.5,31
Cedrice Paillant,129895,G,MARSHALL,3,0,214,58.6,100.0,5,12.8,5,56.3,0,97.5,39,40,56.8,100.0,32,82.1,32
Evan Stewart,158674,WR,TEXAS A&M,2,0,312,60.3,100.0,7,18.4,7,56.3,0,100.0,38,38,55.6,100.0,31,81.6,31
Emery Jones,157117,T,LSU,2,0,211,50.2,100.0,5,13.2,5,66.0,0,100.0,38,38,70.6,100.0,32,84.2,32
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,3,0,173,76.5,100.0,20,52.6,20,90.4,0,100.0,38,38,80.0,100.0,11,28.9,11
Bayne Tryon,123263,TE,TULSA,3,0,320,39.8,100.0,9,23.7,9,55.9,0,100.0,38,38,68.7,100.0,23,60.5,23
Frank Ladson Jr.,99571,WR,MIAMI FL,3,0,220,61.3,100.0,27,71.1,27,49.7,0,100.0,38,38,60.0,100.0,9,23.7,9
Devin Ravenel,78883,WR,JAMES MAD,2,0,197,61.2,100.0,7,18.4,7,74.4,0,97.4,38,39,74.6,100.0,30,78.9,30
Marvin Landy,136896,FB,FAU,4,0,165,49.3,100.0,19,50.0,19,56.8,0,100.0,38,38,52.6,100.0,18,47.4,18
Alex Brown,98213,WR,WYOMING,4,0,351,61.1,100.0,7,18.4,7,61.2,0,100.0,38,38,61.1,100.0,28,73.7,28
CJ Beasley,122317,HB,COAST CAR,3,0,141,52.5,52.9,27,71.1,51,52.0,0,50.7,38,75,59.4,15.4,2,5.3,13
Henry Teeter,87629,TE,TEXAS TECH,3,0,315,46.7,100.0,15,39.5,15,56.6,1,100.0,38,38,69.4,100.0,20,52.6,20
Ryan Hayes,84003,T,MICHIGAN,2,0,222,71.8,100.0,26,68.4,26,75.0,0,100.0,38,38,71.5,100.0,11,28.9,11
Shemar Thornton,84180,WR,N ILLINOIS,3,0,254,61.3,100.0,13,34.2,13,76.5,0,100.0,38,38,67.0,100.0,24,63.2,24
D.J. Matthews Jr.,61255,WR,INDIANA,3,0,190,59.4,100.0,14,36.8,14,50.1,0,100.0,38,38,62.7,100.0,23,60.5,23
James Bostic,61793,WR,OHIO,3,0,259,61.7,100.0,14,36.8,14,61.7,0,100.0,38,38,60.1,100.0,21,55.3,21
Asher Alberding,100861,TE,N TEXAS,4,0,251,59.2,100.0,13,34.2,13,81.9,0,100.0,38,38,83.4,100.0,23,60.5,23
Jeshaun Jones,84283,WR,MARYLAND,3,0,215,58.4,100.0,18,47.4,18,49.2,0,100.0,38,38,61.6,100.0,15,39.5,15
Jaylen Nichols,99040,T,S CAROLINA,2,0,289,51.8,100.0,28,73.7,28,49.1,0,100.0,38,38,59.2,100.0,4,10.5,4
Brad Roberts,125398,FB,AIR FORCE,3,0,101,57.9,25.0,6,15.8,24,59.0,0,44.2,38,86,56.1,50.0,8,21.1,16
Bryce Kirtz,97424,WR,NWESTERN,3,0,256,57.6,100.0,21,55.3,21,59.8,0,100.0,38,38,63.1,100.0,16,42.1,16
Isaac Martin,57938,TE,LOUISVILLE,3,0,210,55.8,100.0,5,13.2,5,65.5,0,100.0,38,38,67.9,100.0,33,86.8,33
Carsen Ryan,162467,TE,UCLA,3,0,324,61.8,100.0,20,52.6,20,65.7,0,100.0,38,38,68.7,100.0,17,44.7,17
E.J. Jenkins,109834,WR,GA TECH,3,0,176,61.1,100.0,15,39.5,15,70.2,0,100.0,38,38,57.4,100.0,18,47.4,18
Ke'Shawn Williams,123406,WR,WAKE,3,0,339,57.8,100.0,17,44.7,17,67.6,0,100.0,38,38,75.7,100.0,21,55.3,21
Reggie Brown,123211,TE,TULANE,3,0,319,79.5,100.0,6,15.8,6,71.4,0,100.0,38,38,58.9,100.0,26,68.4,26
Jordan Bly,145345,WR,DOMINION,3,0,263,60.4,100.0,12,31.6,12,61.8,0,100.0,38,38,62.4,100.0,25,65.8,25
DJ Thomas-Jones,124154,TE,S ALABAMA,3,0,288,42.1,100.0,14,37.8,14,41.2,0,100.0,37,37,48.1,100.0,23,62.2,23
Caleb Fauria,131676,TE,COLORADO,3,0,143,50.3,100.0,28,75.7,28,45.7,0,100.0,37,37,59.0,100.0,7,18.9,7
Jonny King,122188,G,CHARLOTTE,4,0,136,57.4,100.0,4,10.8,4,58.8,0,100.0,37,37,59.7,100.0,32,86.5,32
Seth Schmidt,98469,G,BALL ST,3,0,117,44.8,100.0,13,35.1,13,56.4,0,100.0,37,37,65.1,100.0,23,62.2,23
Charles Turner,99102,C,LSU,2,0,211,61.5,100.0,5,13.5,5,69.5,0,100.0,37,37,69.5,100.0,30,81.1,30
Mavin Anderson,71443,WR,CAL,3,0,130,57.1,100.0,21,56.8,21,54.4,0,100.0,37,37,76.9,100.0,14,37.8,14
Danny Corbett,100779,G,GA SOUTHRN,3,0,174,53.8,100.0,11,29.7,11,63.7,0,100.0,37,37,68.9,100.0,25,67.6,25
Jacob Pasley,145188,TE,FAU,4,0,165,56.1,100.0,21,56.8,21,53.2,0,100.0,37,37,53.0,100.0,14,37.8,14
Jalen Cropper,97273,WR,FRESNO ST,3,0,169,61.0,100.0,7,18.9,7,52.7,0,92.5,37,40,61.9,96.3,26,70.3,27
Savion Byrd,144626,G,OKLAHOMA,3,0,261,73.2,100.0,4,10.8,4,70.8,1,100.0,37,37,66.6,100.0,26,70.3,26
Caleb Murphy,129449,C,INDIANA,2,0,190,55.9,100.0,16,43.2,16,43.9,0,100.0,37,37,41.1,100.0,19,51.4,19
Parker Moorer,99422,T,E CAROLINA,3,0,156,41.7,100.0,3,8.1,3,67.6,0,100.0,37,37,75.4,100.0,31,83.8,31
NyNy Davis,146223,WR,UTAH ST,3,0,329,58.7,100.0,19,51.4,19,55.2,0,97.4,37,38,61.6,100.0,16,43.2,16
DJ Irons,145585,QB,AKRON,3,0,102,60.0,86.7,13,35.1,15,60.0,0,80.4,37,46,60.0,82.1,23,62.2,28
Kentron Poitier,122411,WR,FLORIDA ST,3,0,167,61.4,100.0,29,78.4,29,49.3,0,100.0,37,37,60.0,100.0,5,13.5,5
Will Wallace,61043,TE,TULANE,2,0,319,60.1,100.0,19,51.4,19,61.8,1,100.0,37,37,62.8,100.0,11,29.7,11
Lincoln Sefcik,147209,TE,S ALABAMA,3,0,288,56.4,100.0,10,27.0,10,65.1,0,100.0,37,37,55.6,100.0,25,67.6,25
DeaJaun McDougle,129524,WR,TULANE,3,0,319,55.0,75.0,9,24.3,12,56.3,0,92.5,37,40,59.1,100.0,26,70.3,26
A.J. Toney,105693,WR,MIDDLE TN,3,0,224,60.0,100.0,10,27.0,10,57.1,0,100.0,37,37,59.4,100.0,25,67.6,25
Dane Key,157100,WR,KENTUCKY,3,0,202,56.2,100.0,14,37.8,14,58.1,1,100.0,37,37,61.8,100.0,17,45.9,17
Kazmeir Allen,83782,WR,UCLA,3,0,324,80.2,100.0,16,43.2,16,72.6,0,100.0,37,37,60.8,100.0,20,54.1,20
Omarion Dollison,123280,WR,USF,3,0,327,60.2,100.0,14,37.8,14,77.9,0,100.0,37,37,71.7,100.0,22,59.5,22
Romello Brinson,143936,WR,MIAMI FL,3,0,220,57.3,100.0,28,75.7,28,48.1,0,100.0,37,37,60.0,100.0,9,24.3,9
Peyton Dunn,147180,G,LA MONROE,2,0,209,53.1,100.0,19,51.4,19,53.8,0,100.0,37,37,57.0,100.0,15,40.5,15
Brandon Baldwin,144945,T,MICH STATE,2,0,223,60.2,100.0,6,16.2,6,67.3,0,100.0,37,37,68.1,100.0,30,81.1,30
Kedon Slovis,100580,QB,PITTSBURGH,2,0,268,60.0,100.0,11,29.7,11,60.0,0,94.9,37,39,60.0,100.0,23,62.2,23
J.J. McCarthy,144918,QB,MICHIGAN,3,0,222,60.0,92.6,25,67.6,27,60.0,0,86.0,37,43,60.0,73.3,11,29.7,15
Kris Hutson,131713,WR,OREGON,3,0,264,60.2,100.0,23,63.9,23,48.9,0,100.0,36,36,61.5,100.0,12,33.3,12
Giles Jackson,101695,WR,WASHINGTON,3,0,340,43.6,100.0,10,27.8,10,77.4,1,100.0,36,36,64.8,100.0,25,69.4,25
Richard Bates Jr.,98665,C,E MICHIGAN,2,0,160,70.9,100.0,23,63.9,23,69.9,0,100.0,36,36,58.4,100.0,11,30.6,11
John Dunmore,101705,WR,OREGON ST,3,0,265,60.5,100.0,5,13.9,5,60.9,0,100.0,36,36,60.1,100.0,25,69.4,25
Ray Kelly,122679,C,LA TECH,3,0,208,60.0,100.0,2,5.6,2,48.6,0,100.0,36,36,52.4,100.0,30,83.3,30
Bless Harris,87406,T,FLORIDA ST,1,0,167,47.5,100.0,25,69.4,25,56.7,0,100.0,36,36,74.1,100.0,9,25.0,9
Mershawn Rice,101742,WR,PURDUE,3,0,273,56.9,100.0,11,30.6,11,39.8,0,100.0,36,36,60.4,100.0,23,63.9,23
Taylor Thompson,122197,TE,CHARLOTTE,4,0,136,58.4,100.0,5,13.9,5,60.8,0,100.0,36,36,54.0,100.0,30,83.3,30
Parker Washington,129799,WR,PENN STATE,3,0,266,74.7,100.0,18,50.0,18,65.5,0,97.3,36,37,75.7,100.0,17,47.2,17
Carter Clark,158294,TE,SYRACUSE,2,0,304,65.9,100.0,22,61.1,22,64.5,0,100.0,36,36,61.2,100.0,10,27.8,10
John Hughes,99420,T,RICE,2,0,275,63.0,100.0,25,69.4,25,59.6,0,100.0,36,36,54.5,100.0,11,30.6,11
Reggie Brown,78850,WR,JAMES MAD,1,0,197,61.2,100.0,7,19.4,7,76.6,0,100.0,36,36,63.7,100.0,28,77.8,28
Billy Dozier,130549,HB,N ILLINOIS,3,0,254,56.9,100.0,16,44.4,16,55.1,0,100.0,36,36,59.4,100.0,18,50.0,18
Ladd McConkey,124030,WR,GEORGIA,3,0,173,56.3,100.0,16,44.4,16,68.8,0,92.3,36,39,62.2,100.0,18,50.0,18
Omar Fattah,64631,FB,AIR FORCE,3,0,101,56.9,65.0,13,36.1,20,65.8,0,75.0,36,48,57.2,100.0,9,25.0,9
Dee Wiggins,78016,WR,LOUISVILLE,3,0,210,59.7,100.0,4,11.1,4,58.3,0,100.0,36,36,58.1,100.0,31,86.1,31
Jimmy Horn Jr.,144483,WR,USF,3,0,327,61.2,100.0,17,47.2,17,48.9,0,94.7,36,38,60.4,100.0,16,44.4,16
Shiyazh Pete,147455,T,NEW MEX ST,3,0,242,46.1,100.0,7,19.4,7,49.7,1,100.0,36,36,54.4,100.0,27,75.0,27
KeSean Carter,78146,WR,HOUSTON,3,0,182,59.3,100.0,6,16.7,6,47.6,0,100.0,36,36,57.9,100.0,22,61.1,22
Joey Capra,98230,G,NEVADA,2,0,239,49.6,100.0,12,33.3,12,49.1,0,100.0,36,36,52.9,100.0,23,63.9,23
Reagan Ealy,147050,WR,ARK STATE,3,0,113,58.6,100.0,7,19.4,7,47.1,0,100.0,36,36,62.3,100.0,27,75.0,27
Deshawn Richardson,100772,G,FAU,3,0,165,59.2,100.0,12,33.3,12,59.6,0,100.0,36,36,59.9,100.0,21,58.3,21
Jacob Peace,78371,T,FIU,2,0,166,67.6,100.0,6,16.7,6,55.3,1,100.0,36,36,55.6,100.0,23,63.9,23
Kahlil Benson,129434,G,INDIANA,3,0,190,53.6,100.0,14,38.9,14,61.9,0,100.0,36,36,67.6,100.0,21,58.3,21
Mahamane Moussa,145114,T,PURDUE,3,0,273,45.3,100.0,12,33.3,12,40.3,0,100.0,36,36,47.6,100.0,22,61.1,22
Paula Vaipulu,122500,G,GA TECH,3,0,176,68.7,100.0,14,38.9,14,60.7,0,100.0,36,36,54.3,100.0,19,52.8,19
Dontay Demus Jr.,84284,WR,MARYLAND,3,0,215,61.4,100.0,10,27.8,10,61.7,0,100.0,36,36,60.8,100.0,24,66.7,24
Keleki Latu,146291,TE,CAL,3,0,130,64.4,100.0,18,51.4,18,56.2,0,100.0,35,35,52.1,100.0,13,37.1,13
Parker Ball,99048,C,TENNESSEE,2,0,307,56.4,100.0,19,54.3,19,61.4,0,100.0,35,35,65.6,100.0,16,45.7,16
TJ Sheffield,101741,WR,PURDUE,3,0,273,59.5,100.0,9,25.7,9,41.7,0,97.2,35,36,61.8,100.0,26,74.3,26
Jackson Stoefen,130635,T,TOLEDO,3,0,316,55.4,100.0,21,60.0,21,52.3,0,100.0,35,35,53.6,100.0,12,34.3,12
Jonathan Graham,81698,G,LIBERTY,2,0,206,45.8,100.0,11,31.4,11,49.8,0,100.0,35,35,56.8,100.0,21,60.0,21
Jaylon Robinson,78085,WR,OLE MISS,2,0,226,60.6,62.5,5,14.3,8,60.6,0,92.1,35,38,60.2,100.0,28,80.0,28
Drew Pyne,122910,QB,NOTRE DAME,1,0,258,60.0,93.8,15,42.9,16,60.0,0,94.6,35,37,60.0,95.2,20,57.1,21
Deuce Spann,129427,WR,FLORIDA ST,2,0,167,60.7,93.5,29,82.9,31,70.2,0,94.6,35,37,81.1,100.0,6,17.1,6
Nick Thomas,143841,T,BOSTON COL,2,0,121,48.0,100.0,25,71.4,25,45.8,0,100.0,35,35,50.0,100.0,7,20.0,7
Taylor Morin,97213,WR,WAKE,3,0,339,60.1,100.0,18,51.4,18,58.6,0,100.0,35,35,57.3,100.0,15,42.9,15
Javon Harvey,97278,WR,DOMINION,3,0,263,81.9,100.0,8,22.9,8,57.9,0,100.0,35,35,62.4,100.0,24,68.6,24
Bryson Speas,59937,T,NC STATE,3,0,248,74.7,100.0,12,34.3,12,70.0,0,100.0,35,35,67.0,100.0,20,57.1,20
Jackson Powers-Johnson,146550,G,OREGON,2,0,264,65.7,100.0,17,48.6,17,75.1,0,100.0,35,35,83.5,100.0,17,48.6,17
Dashaun Davis,97178,WR,APP STATE,3,0,108,58.7,100.0,8,22.9,8,60.3,0,92.1,35,38,61.3,100.0,26,74.3,26
Dallas Dixon,130432,WR,C MICHIGAN,2,0,134,47.3,100.0,14,40.0,14,48.9,0,100.0,35,35,59.9,100.0,19,54.3,19
Daniel Barker,83982,TE,MICH STATE,3,0,223,55.0,100.0,8,22.9,8,73.4,0,94.6,35,37,61.9,96.2,25,71.4,26
Siale Taupaki,100432,T,UCLA,2,0,324,67.2,100.0,16,45.7,16,73.3,0,100.0,35,35,66.8,100.0,18,51.4,18
Keiondre Jones,99072,G,AUBURN,3,0,115,46.5,100.0,8,22.9,8,51.4,0,100.0,35,35,56.9,100.0,24,68.6,24
Jerren Gilbert,122673,G,LA TECH,3,0,208,58.5,100.0,2,5.7,2,53.9,0,100.0,35,35,54.6,100.0,30,85.7,30
Neal Johnson,98298,TE,LA LAFAYET,3,0,207,51.3,100.0,9,25.7,9,64.6,0,100.0,35,35,64.7,100.0,22,62.9,22
Ollie Lane,81853,G,TENNESSEE,2,0,307,59.6,100.0,24,68.6,24,63.9,0,100.0,35,35,68.1,100.0,11,31.4,11
Jameson Geers,144979,TE,MINNESOTA,3,0,225,56.1,100.0,8,22.9,8,54.2,0,100.0,35,35,49.5,100.0,22,62.9,22
Gennings Dunker,144859,G,IOWA,3,0,192,58.2,100.0,5,14.3,5,53.0,0,100.0,35,35,47.9,100.0,24,68.6,24
Zhighlil McMillan,145326,WR,N TEXAS,4,0,251,61.9,100.0,16,47.1,16,75.7,0,100.0,34,34,80.7,100.0,18,52.9,18
Jeffrey Persi,129593,T,MICHIGAN,3,0,222,59.2,100.0,17,50.0,17,63.7,0,100.0,34,34,66.6,100.0,16,47.1,16
Fernando Carmona Jr.,146185,T,S JOSE ST,2,0,285,55.0,100.0,17,50.0,17,46.2,0,100.0,34,34,55.6,100.0,15,44.1,15
Shamar Hobdy-Lee,98421,T,FIU,2,0,166,66.3,100.0,6,17.6,6,57.5,0,100.0,34,34,59.6,100.0,21,61.8,21
Anthony Pardue,81819,C,S JOSE ST,2,0,285,63.0,100.0,17,50.0,17,55.0,0,100.0,34,34,49.1,100.0,15,44.1,15
Kameron Walker,99639,TE,NC STATE,3,0,248,72.0,100.0,15,44.1,15,58.2,0,100.0,34,34,52.7,100.0,17,50.0,17
Thomas Zsiros,145906,WR,TOLEDO,3,0,316,62.7,100.0,21,61.8,21,56.6,0,100.0,34,34,60.5,100.0,10,29.4,10
Jaime Navarro,81533,G,S JOSE ST,2,0,285,49.8,100.0,17,50.0,17,59.1,0,100.0,34,34,56.1,100.0,15,44.1,15
Keyon Lesane,97464,WR,NC STATE,3,0,248,57.0,100.0,16,47.1,16,58.8,0,100.0,34,34,60.3,100.0,13,38.2,13
Ramel Keyton,99204,WR,TENNESSEE,3,0,307,61.6,100.0,22,64.7,22,62.4,0,100.0,34,34,61.9,100.0,12,35.3,12
Christopher Toudle,99705,TE,NC STATE,3,0,248,42.4,100.0,13,38.2,13,47.8,0,100.0,34,34,56.6,100.0,17,50.0,17
JJ Guedet,101563,T,MINNESOTA,3,0,225,66.2,100.0,8,23.5,8,59.1,0,100.0,34,34,55.1,100.0,22,64.7,22
Tyler Cooper,101565,G,MINNESOTA,3,0,225,68.5,100.0,8,23.5,8,76.6,0,100.0,34,34,72.6,100.0,22,64.7,22
Jayshon Platt,156522,WR,FAU,2,0,165,61.0,100.0,11,32.4,11,59.3,0,100.0,34,34,58.0,100.0,21,61.8,21
Dallin Holker,83946,TE,BYU,3,0,128,47.2,100.0,9,26.5,9,45.8,0,100.0,34,34,52.6,100.0,19,55.9,19
T.J. Session,102316,T,CAL,3,0,130,54.0,100.0,17,50.0,17,48.9,0,100.0,34,34,47.5,100.0,14,41.2,14
Jack Eschenbach,84082,TE,WISCONSIN,3,0,349,54.2,100.0,20,58.8,20,45.0,1,100.0,34,34,40.8,100.0,13,38.2,13
Trea Shropshire,121502,WR,UAB,2,0,321,60.8,100.0,6,17.6,6,60.2,1,100.0,34,34,59.8,100.0,28,82.4,28
Darryl Jones,84286,WR,NC STATE,3,0,248,78.2,100.0,15,44.1,15,88.3,0,100.0,34,34,60.8,100.0,17,50.0,17
James McNorton,131946,T,S JOSE ST,2,0,285,42.1,100.0,17,50.0,17,53.0,0,100.0,34,34,68.2,100.0,15,44.1,15
Ahmarean Brown,97164,WR,S CAROLINA,3,0,289,53.1,100.0,21,61.8,21,45.1,0,100.0,34,34,58.4,100.0,13,38.2,13
Silas Bolden,71674,WR,OREGON ST,3,0,265,60.5,100.0,6,17.6,6,65.2,0,94.4,34,36,54.6,100.0,25,73.5,25
CJ Hanson,98387,T,RUTGERS,3,0,278,87.2,100.0,12,35.3,12,87.4,0,100.0,34,34,75.3,100.0,18,52.9,18
Nolan Rumler,98048,C,KENT STATE,3,0,201,61.7,100.0,20,58.8,20,59.0,0,100.0,34,34,57.5,100.0,13,38.2,13
LV Bunkley-Shelton,131606,WR,OKLAHOMA,3,0,261,60.6,100.0,5,14.7,5,75.4,0,100.0,34,34,62.6,100.0,27,79.4,27
Haynes King,124329,QB,TEXAS A&M,2,0,312,60.0,77.8,7,21.2,9,60.0,0,80.5,33,41,60.0,81.3,26,78.8,32
Ced Seabrough,144004,TE,NC STATE,3,0,248,39.2,100.0,12,36.4,12,41.2,0,100.0,33,33,49.9,100.0,18,54.5,18
Brannon Spector,99581,WR,CLEMSON,3,0,140,59.2,100.0,10,30.3,10,49.5,0,100.0,33,33,62.0,100.0,19,57.6,19
Tony Georges,130291,C,AKRON,3,0,102,58.0,100.0,10,30.3,10,48.2,0,100.0,33,33,47.6,100.0,22,66.7,22
Josh Remetich,123232,G,TULANE,2,0,319,58.9,100.0,8,24.2,8,69.1,0,100.0,33,33,71.3,100.0,23,69.7,23
