"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"2a847d67-5f9e-444a-b1dd-460e009b0a04","Michael","DiPietro","-","0.0",,"G",,,
"2ce863f5-0a36-4fd2-bb81-873c1ee9174f","Eamon","Powell","-","0.0",,"D",,,
"2e68d012-a3b3-43b1-a4f4-32dbcb7ee697","Adam","Sykora","-","0.0",,"W","New York Rangers",,
"2ef3e384-3f62-430e-b21d-7c35ebbb9bac","Anthony","Bitetto","-","0.0",,"D","Florida Panthers",,
"2f0b1d03-388e-40e9-9a3a-dd0f58f08af2","Ben","Thomson","-","0.0",,"W",,,
"2fb4501c-9e8b-4544-9123-072b8557c812","Henrik","Rybinski","-","0.0",,"W","Washington Capitals",,
"2fe08b5a-0e90-49e8-9cea-8209a4c1c7d8","Ian","McCoshen","-","0.0",,"D",,,
"304c4528-cb36-4f32-b9b4-b6cd10fa8e29","Jonathan","Gruden","-","0.0",,"C","Pittsburgh Penguins",,
"308b3050-9696-44a0-b61f-dbea9bf38fb3","Hugo","Havelid","-","0.0",,"G","San Jose Sharks",,
"308f6a93-46a3-4290-ace2-ae8f12d49038","Kale","Kessy","-","0.0",,"W","Washington Capitals",,
"31504072-3acd-4090-b05c-f5f279df7b9c","Paul","Carey","-","0.0",,"C",,,
"31515546-c5b5-460e-b6b4-2c89b1031033","Robin","Lehner","-","0.0",,"G","Vegas Golden Knights","OUT",
"31bac63c-e1ae-4858-a865-7f6fc8af1662","Gleb","Trikozov","-","0.0",,"W",,,
"32137414-8af8-4c5e-8102-f9f666747162","Henrik","Tikkanen","-","0.0",,"G",,,
"323742b8-5626-4906-bcdc-b53b2445c886","Nikita","Novikov","-","0.0",,"D",,,
"32a8bb4b-cbbc-4547-8616-1ea1c5cf359c","Kale","Howarth","-","0.0",,"C",,,
"33bc876a-d0b7-4286-a519-c80d1bd0b5a7","Sean","Behrens","-","0.0",,"D",,,
"33ef2213-59d9-4fd8-88b1-48fbbd585c88","Jacob","Melanson","-","0.0",,"W","Seattle Kraken",,
"33f9b4e5-cc10-4b3d-ab79-e5f7fe3c5241","Jackson","Hallum","-","0.0",,"W",,,
"34652cce-90d3-4644-a2a8-e8d6ad1d0b44","Josh","Wesley","-","0.0",,"D",,,
"3477e0e4-b7c0-4aac-bc1f-e1426080603a","Hugo","Ollas","-","0.0",,"G",,,
"34d57b09-8898-4e42-8d6c-b9bdf75185be","Brian","Lashoff","-","0.0",,"D","Detroit Red Wings",,
"35981988-85c5-4095-ae5a-0fc9a2271966","Ian","Scott","-","0.0",,"G",,,
"35e1ea35-d8ff-4d53-ab2f-17ec9de7ee29","Doyle","Somerby","-","0.0",,"D",,,
"36246cee-3e44-4095-9cb1-bf41c09704ee","Xavier","Simoneau","-","0.0",,"C","Montreal Canadiens",,
"363c6475-3f74-494f-bd5e-ee1b775e93f3","Samuel","Bolduc","-","0.0",,"D",,,
"36b2c739-c2c0-4439-b6f3-e91c7fa5d997","Michael","Grabner","-","0.0",,"W",,,
"36d14083-7ae1-4eef-b1d0-8c039dd3b886","Will","Reilly","-","0.0",,"D",,,
"36d1cef7-5901-47d6-858f-8055f647a8b8","Jakub","Skarek","-","0.0",,"G",,,
"37b8e169-8a4a-4371-b15d-2939ed394746","Topi","Ronni","-","0.0",,"C","Calgary Flames",,
"3821937c-f93f-4555-a82a-b6ec6014614c","Matias","Rajaniemi","-","0.0",,"D",,,
"388ae338-e948-4c87-95a7-5c793baf4e67","John","Ludvig","-","0.0",,"D","Florida Panthers",,
"389e9cd3-dc62-4bba-83b1-a672c4728cd7","Cole","Schwindt","-","0.0",,"W","Calgary Flames",,
"38b70ee3-f02d-4935-8d47-6afdb9ae9cf6","Martin","Chromiak","-","0.0",,"W",,,
"390bb896-74ed-4664-acd4-a70a70e8d592","Davis","Codd","-","0.0",,"W",,,
"391a9f0a-303f-4983-849e-b0071973d064","Hank","Kempf","-","0.0",,"D",,,
"39998ee1-7c00-4492-b41c-db5a104a8e25","Valentin","Zykov","-","0.0",,"W",,,
"39eaf0b5-3c16-43b2-a035-e2e8e692821f","Tyler","Steenbergen","-","0.0",,"C",,,
"3a022ef2-7624-4f27-85dc-694f9b02cbb7","Isaak","Phillips","-","0.0",,"D",,,
"3a9a187e-a57b-4172-94cc-c774ae31db77","Owen","McLaughlin","-","0.0",,"C",,,
"3abfba9d-273b-428c-854d-a5ab7fa644ab","Helge","Grans","-","0.0",,"D",,,
"3b690ed4-2334-4885-bc2c-083abcca1f19","Liam","Ohgren","-","0.0",,"W","Minnesota Wild",,
"3ca009a1-e08b-4781-b9f5-ea46e2f05ac1","Dan","Renouf","-","0.0",,"D","Boston Bruins",,
"3cad7c63-e77d-4873-b883-3dfb8a415b42","Chase","McLane","-","0.0",,"C",,,
"3d3507e3-2839-4773-af0f-eb132641e75d","Tuukka","Rask","-","0.0",,"G",,,
"3d38e3b9-d7ac-4be3-9821-d19ac2060fba","Joel","Kellman","-","0.0",,"C",,,
"3d58e981-a093-41ec-96e9-00fe50a21dfd","Kasper","Simontaival","-","0.0",,"W",,,
"3da71b77-1b95-45c2-9f49-8cbb26dfa91b","Oskar","Olausson","-","0.0",,"W",,,
"3de9f58f-4e83-4b69-be70-6eb53bb02d38","Lukas","Svejkovsky","-","0.0",,"W","Pittsburgh Penguins",,
"3ded924e-e37a-4ec0-ad28-0782ce0830df","Nicholas","Henry","-","0.0",,"W",,,
"3e5b6a16-7c13-46c0-baeb-27cb0818dabf","Jordan","Weal","-","0.0",,"C",,,
"3e8b2801-0856-4b5e-b1c1-ac72211ff12a","Kirill","Ustimenko","-","0.0",,"G",,,
"3ecf61ea-3c77-4ae2-9fea-0c9c1b39c0a8","Jeremy","Brodeur","-","0.0",,"G",,,
"3ef3fba1-a9f4-4a89-bfd1-ea0066452b6d","Matt","Beleskey","-","0.0",,"W",,,
"3f317d70-2c2a-4d69-af4b-2a8fe055dfd2","Mikhail","Grigorenko","-","0.0",,"W",,,
"3f494b3d-a61f-44e3-a848-6ae2f23f7d79","Tyler","Parsons","-","0.0",,"G","Calgary Flames",,
"3f8464c5-9531-48a1-9050-7eb2f459b760","Brady","Lyle","-","0.0",,"D","St. Louis Blues",,
"40db7d5c-9aca-46ca-8522-1b70830f662d","Cliff","Pu","-","0.0",,"W",,,
"40e88aa8-7a8d-415d-86b6-f1b298aecf54","Nicholas","Boka","-","0.0",,"D",,,
"411582c9-3b81-4cdf-b86a-4123d6041c21","Jonathan","Ericsson","-","0.0",,"D",,,
"413bd0c5-d120-47e4-825d-93e58130b92f","Aleksi","Heimosalmi","-","0.0",,"D",,,
"415399d9-83e7-46d8-9fee-1070c73b656b","Devan","Dubnyk","-","0.0",,"G",,,
"42b668cb-88c4-481b-baa2-16bf66614ccb","Ty","Voit","-","0.0",,"C",,,
"42cb43cf-9e45-41e5-9bde-521d42bdc445","Michael","Vukojevic","-","0.0",,"D",,,
"4319578e-4ae5-4ea9-92fb-cfc45a4b7b45","Ryan","Lohin","-","0.0",,"C","New York Rangers",,
"43ad0a80-6b46-4d00-b730-910a88794220","Nikolai","Makarov","-","0.0",,"D",,,
"45791e93-7e1e-4264-be1e-b1c3e58c2ac8","Cole","Kehler","-","0.0",,"G",,,
"45a890d8-9d13-403b-b4d8-e76c73370ca8","David","Kase","-","0.0",,"W",,,
"45b6e7ec-6d8f-49e8-acc2-7a3d3e8358e8","Zane","McIntyre","-","0.0",,"G","Minnesota Wild",,
"45f5e0dd-f2c6-4c95-9ab6-bbb9894f5a8e","Danila","Klimovich","-","0.0",,"C","Vancouver Canucks",,
"462be780-b90e-49af-b917-3c7a96110f1c","Jackson","van de Leest","-","0.0",,"D",,,
"465f10a2-1cf9-46d4-8e70-412f3b63d004","Andrew","Peski","-","0.0",,"D",,,
"470dff6d-ac60-4a2e-a694-3b3c1277816b","Linus","Weissbach","-","0.0",,"W","Buffalo Sabres",,
"473a02b0-7c0e-46cb-bd31-745e1a58fb43","Carl","Neill","-","0.0",,"D",,,
"47785d0f-6e61-4d09-aaf9-019157dea1cb","Dylan","Duke","-","0.0",,"C",,,
"47fa86cd-e4e7-414a-b156-755a03b6e450","Elliot","Desnoyers","-","0.0",,"W","Philadelphia Flyers",,
"48558127-3c65-416d-9e15-da034e3e00f3","Ben","Jones","-","0.0",,"C","Calgary Flames",,
"4908b094-1833-4a31-8e8d-e2062e78df44","Manix","Landry","-","0.0",,"C",,,
"49a26f4d-782a-45f9-843b-f46f15afe8dc","Oscar","Klefbom","-","0.0",,"D","Edmonton Oilers",,
"4a6f3666-7bf1-461b-9948-b12f0b65c89f","Oskar","Back","-","0.0",,"C","Dallas Stars",,
"4b5d9423-e3a7-4a84-8f44-abf77ef6fd0a","Luke","Henman","-","0.0",,"C",,,
"4bf214e2-757d-43df-b538-da169194e348","Artem","Shlaine","-","0.0",,"C",,,
"4c3e126e-d761-4052-affc-4fe4b05f42b8","Ryan","McCleary","-","0.0",,"D","Pittsburgh Penguins",,
"4ceb1768-70e3-427e-abf9-c09ff00d95aa","Jordan","Gross","-","0.0",,"D","Nashville Predators",,
"4cef64eb-b8c1-4d67-a6b9-8b8a2154c44e","Wyatt","Kaiser","-","0.0",,"D",,,
"4de40f48-02d1-4712-aa97-12b2717c310e","Tommy","Nappier","-","0.0",,"G","Pittsburgh Penguins",,
"4e309e08-0a07-4c7a-8b38-448b540006e2","C.J.","Smith","-","0.0",,"W","New York Rangers",,
"4e3fd514-561e-4cab-aca4-649967628fff","Josh","Ho-Sang","-","0.0",,"W",,,
"4e7acca2-3f6e-4f42-8f3b-6a61e6892dbc","D.J.","Busdeker","-","0.0",,"W",,,
"4ea146e0-b566-46fb-8500-bbbf16766f26","Chase","Wouters","-","0.0",,"C","Vancouver Canucks",,
"4fd19041-f1fb-4c6d-af10-705341db306a","Logan","Day","-","0.0",,"D","Washington Capitals",,
"503b739d-7f44-45a2-834d-56784f0459e3","Michael","Chaput","-","0.0",,"C",,,
"50d0093e-fed1-42e2-87fc-2bab9128ef8d","Jacob","Truscott","-","0.0",,"D",,,
"510099b1-e715-4a00-8f23-91e67fb657d0","Callum","Booth","-","0.0",,"G",,,
"518699db-e155-4c99-bd24-c4d3b867c142","Anthony","Greco","-","0.0",,"W",,,
"51e5be56-3bff-4765-942a-b1388f4e0472","Spencer","Smallman","-","0.0",,"W","Colorado Avalanche",,
"51f6b862-33d9-4747-abe3-7da7d9ed1e04","Hunter","Haight","-","0.0",,"C","Minnesota Wild",,
"52195792-7d3c-4aeb-9616-526672505c13","Ethan","Edwards","-","0.0",,"D",,,
"5290aa8e-dd3b-4c42-b069-e27e949d0b70","Dominik","Bokk","-","0.0",,"W",,,
"52d70df2-4894-4528-8703-3f621362070f","Charlie","Lindgren","-","0.0",,"G","Washington Capitals",,
"5316cd83-a89a-43df-ba10-2b0eaa0d4905","Cole","Bardreau","-","0.0",,"C",,,
"53677caa-d952-48a2-a0b9-62faafa4da77","Tanner","Dickinson","-","0.0",,"C",,,
"53fe867e-3611-40a0-a294-ec0e9e90e19b","Patrick","Curry","-","0.0",,"W",,,
"546556f2-a924-4c10-b567-3ce3a5e50fe9","Fedor","Gordeev","-","0.0",,"D",,,
"546a974f-258b-4cad-933b-98c263ed70ea","Tyler","Wotherspoon","-","0.0",,"D","New Jersey Devils",,
"5496b065-01f5-4d70-b991-38e1f215694c","Matvei","Petrov","-","0.0",,"W",,,
"54ab9af7-4a7c-46fa-8578-dbf35e9a407c","David","Krejci","-","0.0",,"C","Boston Bruins",,
"5545372d-be41-49b3-be99-243df87424fe","Michael","Hutchinson","-","0.0",,"G","Vegas Golden Knights",,
"56726e04-3b08-4b13-bf33-a03819216b88","Miikka","Salomaki","-","0.0",,"W",,,
"567949d6-1625-4d1e-b4ac-1eec83866ffc","Martin","Marincin","-","0.0",,"D",,,
"56ee0ca7-9bf7-4c16-b792-275a31bee6ed","Matt","Calvert","-","0.0",,"W",,,
"575f9a37-33fa-4d5b-a2a9-6e958ab21915","Adam","Werner","-","0.0",,"G",,,
"57e3c716-b7a0-47aa-a2a8-0b123fb4cd73","Joel","Teasdale","-","0.0",,"W","Montreal Canadiens",,
"582a9930-a7f5-421d-a74d-a2fb963023d9","Nate","Prosser","-","0.0",,"D",,,
"5842c424-c54b-4a0d-ac0e-d632f9495ae6","Shane","Lachance","-","0.0",,"W",,,
"5849692c-083a-4f9c-87bf-820f102ad3bc","Tyrel","Bauer","-","0.0",,"D","Winnipeg Jets",,
"58531425-bdf8-4ab2-b72c-38e8552725db","Artur","Cholach","-","0.0",,"D",,,
"58927bf8-a18c-4595-9189-291521e3e12f","Kyle","Rau","-","0.0",,"C",,,
"58b89947-cde1-497d-a607-0a69d98cc4c4","Patrick","Russell","-","0.0",,"W",,,
"58cb38dd-cd0a-47d9-ba90-3c9969d91f3e","Simon","Lundmark","-","0.0",,"D","Winnipeg Jets",,
"58d2bb74-fe98-40c2-86c2-63634790d85a","Matthew","Robertson","-","0.0",,"D","New York Rangers",,
"59c78421-ca03-4406-9d3c-507709ae6f44","Tanner","Fritz","-","0.0",,"C","New York Rangers",,
"59ce391f-7de1-45a4-b3bf-1bedbbde84b6","Keean","Washkurak","-","0.0",,"C","St. Louis Blues",,
"59dbeb0f-f7de-44f2-a544-762b237d9ed4","Jake","Elmer","-","0.0",,"W",,,
"5b5b2efd-9e88-4930-849a-6a44e660f73c","Blade","Jenkins","-","0.0",,"C",,,
"5b6d7d7a-1b6b-46e9-99cb-91d7b7f3680c","Tyler","Wall","-","0.0",,"G","Philadelphia Flyers",,
"5c75dded-95b0-440e-9979-e4793d69eaf4","Nick","Wolff","-","0.0",,"D","Boston Bruins",,
"5ceeec45-3f03-4317-a42a-38e25275aaee","Joe","Miller","-","0.0",,"W",,,
"5d76fd06-1ac1-4ea5-8e00-bce275bb9a5d","Callahan","Burke","-","0.0",,"C",,,
"5d83fff6-0199-4fe5-8692-1bce0fb6c2e9","Kevin","Lynch","-","0.0",,"C",,,
"5e8cf153-56d9-4f40-bf8b-9ecdc770dcbe","Chase","Clark","-","0.0",,"G",,,
"5eccbc14-2b04-4939-a2f0-3a7c1fa3815a","Patrick","Eaves","-","0.0",,"W",,,
"5eef50f5-41a5-4c23-96a8-78bb37637e8c","Ian","McKinnon","-","0.0",,"C",,,
"6067e200-3640-4b54-9987-dc84da359d1e","Nolan","Stevens","-","0.0",,"C",,,
"614b7a21-66ff-438d-9496-571d43f9482f","Alexandre","Fortin","-","0.0",,"C",,,
"624c81c4-c509-4070-a612-fe8cb61a9434","Simon","Holmstrom","-","0.0",,"W",,,
"62875afc-75b6-4476-827d-ca59bbb03466","Cody","Goloubef","-","0.0",,"D",,,
"62970001-e5b2-4105-8378-1778add07554","Marko","Dano","-","0.0",,"C",,,
"64912331-c3f6-45a4-83a8-83d4ffbeb459","Beck","Warm","-","0.0",,"G","Buffalo Sabres",,
"64a2ca4e-7805-4553-807f-476730a6ab72","Jaroslav","Chmelar","-","0.0",,"W",,,
"64ac91ca-5c95-4068-b0ab-6690e6adf303","Shawn","St-Amant","-","0.0",,"W",,,
"64f0052f-96e1-452b-8de4-96b9d2f877ab","Alexis","Gravel","-","0.0",,"G",,,
"6756276b-a86f-4586-b80b-3c3f6c7e0d45","Pyotr","Kochetkov","-","0.0",,"G","Carolina Hurricanes",,
"68729b57-acfe-44fa-b088-0aa6b9cc306a","Vitaly","Abramov","-","0.0",,"W",,,
"68be8daa-7cc6-4bf3-b2ca-8b4fee927995","Gianni","Fairbrother","-","0.0",,"D","Montreal Canadiens",,
"69246391-f6ed-49fa-aeca-753c6c73e682","Michael","Kesselring","-","0.0",,"D",,,
"6971de44-f266-434a-981c-a3fd5be3968d","Kyle","Konin","-","0.0",,"G",,,
"6af36128-aa05-4603-a465-04dd106fa419","Jiri","Kulich","-","0.0",,"W","Buffalo Sabres",,
"6af9ecde-f912-44c0-9219-3b8c094bdce6","Griffin","Luce","-","0.0",,"D",,,
"6b4860d0-0d21-485e-83bf-5be080340e92","Isaac","Howard","-","0.0",,"W","Tampa Bay Lightning",,
"6b4c1625-3ad4-4219-9ff8-0c45b0b16247","Jared","McIsaac","-","0.0",,"D","Detroit Red Wings",,
"6b6d2a10-b2eb-4178-9814-90c4011a59e1","Bryan","Little","-","0.0",,"C",,,
"6b9a2253-8e46-435b-aee6-4d2115912add","David","Goyette ","-","0.0",,"C","Seattle Kraken",,
"6bee12e1-4d6a-4e28-982b-b081e2b752f6","Joel","L'Esperance","-","0.0",,"C","Detroit Red Wings",,
"6c836442-0261-4ee4-92b8-d26e6e9025bc","Walker","Duehr","-","0.0",,"W","Calgary Flames",,
"6cca5f82-b803-4fef-83ac-ec21f9ea358c","Matthew","Coronato","-","0.0",,"W",,,
"6cd2c5b8-ee76-433a-b080-4f1890f2f0d4","Antti","Suomela","-","0.0",,"C",,,
"6dfb8f9c-013b-424e-bd40-043bdf17fb96","Zach","Dean","-","0.0",,"C",,,
"6e61f16d-0a3f-40f1-9fc1-c6e1624c63bb","Bogdan","Trineyev","-","0.0",,"W",,,
"6e935682-c9a4-4101-bd38-da1c6a73c6cc","Joshua","Roy","-","0.0",,"C","Montreal Canadiens",,
"6f148451-c494-4f5e-a8a4-31d0f2da0851","Frederic","Allard","-","0.0",,"D",,,
"6ff48114-9e73-4601-9f0f-c331ef9bae90","Matthew","Samoskevich","-","0.0",,"C",,,
"70e4284f-3ead-41a0-b76a-2c39c371ca08","Vincent","Desharnais","-","0.0",,"D",,,
"000b54e1-2178-41ed-93b8-0bbaaf5fee60","Trey","Fix-Wolansky","-","0.0",,"W","Columbus Blue Jackets",,
"7119ef5c-c454-4537-8ab7-3f0d650a950d","Jon-Randall","Avon","-","0.0",,"C","Philadelphia Flyers",,
"7295f7d0-871e-4a8a-9747-9e6b7c91673e","Kenny","Agostino","-","0.0",,"W",,,
"7295fad4-7899-4734-adf9-03e343596c09","Ivan","Vorobyov","-","0.0",,"W",,,
"72f9d7cd-9602-41cd-ac84-8d36143d7cbe","Roman","Schmidt","-","0.0",,"D","Tampa Bay Lightning",,
"740ec567-860a-4702-a11c-a9c1440fd803","Jett","Woo","-","0.0",,"D","Vancouver Canucks",,
"741d4c59-0b4e-4955-bd91-acb4ef915d0b","Victor","Stjernborg","-","0.0",,"C",,,
"74feb328-5899-4ee6-b040-b983c240acc1","Viljami","Marjala","-","0.0",,"W",,,
"75898de4-0f53-4d63-821c-7c76455a4a88","Sean","Tschigerl","-","0.0",,"W","Anaheim Ducks",,
"75901f8a-31c2-4189-839d-0371768ea801","Leo","Loof","-","0.0",,"D",,,
"762a65f4-9298-4cae-8e68-e62662968d52","Chase ","Pearson","-","0.0",,"C","Detroit Red Wings",,
"764fc09a-fccc-4eee-98c8-d1fc38dc73a2","Blake","Biondi","-","0.0",,"C",,,
"767cb5fc-4492-45c3-aa4b-40031f85b723","Jagger","Firkus","-","0.0",,"W","Seattle Kraken",,
"76f29930-da83-48b2-9d01-7be344f7c2e1","Jonas","Johansson","-","0.0",,"G","Colorado Avalanche",,
"7703dd9f-6e0d-46d2-98ba-aace46c21e69","Eetu","Liukas","-","0.0",,"W",,,
"77727cf2-33bd-4b97-b964-7893d6a54785","Joseph","Vrbetic","-","0.0",,"G","Montreal Canadiens",,
"7784f3bc-1b66-47da-a996-b15a19561508","Justin","Ducharme","-","0.0",,"W",,,
"77bf676e-153f-49d1-bfba-f0a835d90849","Andrei","Buyalsky","-","0.0",,"C",,,
"784a20e5-11f3-40f3-ae6d-765cf053afc0","Carl","Soderberg","-","0.0",,"C",,,
"787e1e77-617f-4fdb-ad5b-01659389200b","Adam","Wilsby","-","0.0",,"D","Nashville Predators",,
"7893b26d-fb63-4377-acdc-ea6ba97380b2","Paul","Ludwinski","-","0.0",,"C","Chicago Blackhawks",,
"7896e0d5-d0ca-4f7b-bb81-11db9f83b980","Brandon","Davidson","-","0.0",,"D",,,
"79a016f5-5123-4232-bc0e-5a1864d2dcf3","Tory","Dello","-","0.0",,"D","Montreal Canadiens",,
"7a20debc-ebda-48d5-b2ef-a530dd90cd0d","Johnny","Boychuk","-","0.0",,"D",,,
"7a606564-56f6-4b78-8669-5434644818cb","Justin","Almeida","-","0.0",,"C",,,
"7b0e8236-2b36-47ff-9e8e-bc0b6f19439d","Jack","Matier","-","0.0",,"D","Nashville Predators",,
"7b733cb6-55e3-4011-9c0e-f71d4297f36c","Mikhail","Berdin","-","0.0",,"G","Winnipeg Jets",,
"7b760c92-82fb-447a-a1d2-f66d0c19fd37","Eddie","Wittchow","-","0.0",,"D",,,
"7bef319f-15e6-48ea-89b3-db54707e63e0","Corson","Ceulemans","-","0.0",,"D",,,
"7c961fa5-3a1b-472d-b493-9797d7769338","Olivier","Rodrigue","-","0.0",,"G","Edmonton Oilers",,
"7cb6cd9e-e28c-4283-81aa-08f980efab71","Will","Cranley","-","0.0",,"G","St. Louis Blues",,
"7cd0f1a1-a9e8-4caf-a8fb-6e8b158a3aae","David","Backes","-","0.0",,"W",,,
"7cd2753d-b9fe-418d-aa73-ba687e4ebc22","Ryder","Rolston","-","0.0",,"C",,,
"7cec8a84-aec6-4b3a-9e5f-5ac99a042b6f","Lian","Bichsel","-","0.0",,"D",,,
"7d210228-03e3-4109-b2a9-3b48d75be89a","Pavel","Novak","-","0.0",,"W",,,
"7d2458db-dd74-4a9c-b759-2e8bdb937003","Lorenzo","Canonica","-","0.0",,"W",,,
"7d3311e4-07e7-4c2e-af51-108c0e930dd8","Luke","Johnson","-","0.0",,"C","San Jose Sharks",,
"7d486653-71f9-42c7-86ba-813c196741a6","Dmitri","Kostenko","-","0.0",,"D",,,
"7daa99a0-9cd7-4e71-9cae-c3a00d1c7d56","Jack","LaFontaine","-","0.0",,"G","Tampa Bay Lightning",,
"7edad1d5-9e12-460a-a37b-cd669624f923","Timofey","Spitserov","-","0.0",,"W",,,
"80010979-f4c6-4ea5-99dc-646c29fd267b","Justin","Scott","-","0.0",,"C",,,
"80377745-cf6d-4e4c-8c6c-6d0a5c4f2ebb","Dmitry","Zavgorodniy","-","0.0",,"W",,,
"80c37c8d-922e-4bbc-94d0-0042099db80a","Joni","Jurmo","-","0.0",,"D",,,
"819c3ed1-9533-41e1-b7ac-466415ee29c6","Ty","Gallagher","-","0.0",,"D",,,
"81eb4e61-7fb1-42b7-96ae-4a3b3589d830","Ben","Tardif","-","0.0",,"W",,,
"81ed3865-fe44-4b37-9752-c18d689b11ca","Alex","Cotton","-","0.0",,"D",,,
"82baba14-5ede-41e9-afe9-cd465e3a7ef4","Chase","De Leo","-","0.0",,"C","Anaheim Ducks",,
"83aae0fe-afc6-4d55-8062-da3daf93fc0a","Marcus","Kallionkieli","-","0.0",,"W",,,
"83e2daa3-e9f7-44b5-a020-b904077e726d","Samuel","Fagemo","-","0.0",,"W",,,
"83e4d463-be6c-4b90-8461-aa89776e4621","Samu","Tuomaala","-","0.0",,"W",,,
"83f17639-f44b-4a9a-a538-0f0ba7034011","Yan","Kuznetsov","-","0.0",,"D","Calgary Flames",,
"8438bab3-0dc7-436f-a5a4-e967727d8b9c","Lucas","Johansen","-","0.0",,"D","Washington Capitals",,
"847c133d-cc81-4647-b169-2095f787c9db","Mathias","Brome","-","0.0",,"W",,,
"848ae34c-6bfe-4aec-a931-5914bb155913","Egor","Afanasyev","-","0.0",,"W","Nashville Predators",,
"84a038c8-441c-4fa1-b953-653a58d106ac","Tyson","Foerster","-","0.0",,"C","Philadelphia Flyers",,
"85477d95-d9da-4943-b853-0a22b9cd960f","Oskar","Magnusson","-","0.0",,"C",,,
"8571fde6-a157-4a90-b1fd-3df003adeb05","Seth","Griffith","-","0.0",,"C","Edmonton Oilers",,
"85841990-eb0e-47b6-ac22-d6fb6dfd8002","Jermaine","Loewen","-","0.0",,"W",,,
"858bd6e1-0f03-4cc8-9682-6fdff0fdf84b","Ronan","Seeley","-","0.0",,"D","Carolina Hurricanes",,
"85987d47-9bdf-49af-b8f5-1d170f54becc","Jackson","Blake","-","0.0",,"W",,,
"85d50e88-fbc7-4e59-a026-693dc50f7348","Riley","Sutter","-","0.0",,"W","Washington Capitals",,
"85ddb8e5-3427-487c-a3b9-0a4b40176096","Aleksandr","Kisakov","-","0.0",,"W","Buffalo Sabres",,
"8677abb5-417c-4390-8ed6-822a855269df","Andrew","Shaw","-","0.0",,"W",,,
"86856d2c-de79-4183-bcd0-a36601c961f3","Kole","Sherwood","-","0.0",,"W",,,
"87569753-5ae4-4875-8f0d-2737dc609aa7","Nathan","Sucese","-","0.0",,"W",,,
"877f1bfd-f322-40db-9cce-1d5899113101","Axel","Andersson","-","0.0",,"D","Anaheim Ducks",,
"87cf0957-b3af-42c5-b761-7d273331b0be","William","Villeneuve","-","0.0",,"D","Toronto Maple Leafs",,
"87e9409f-5251-40a7-b6f1-3d5156d5b8dc","Josh","Lopina","-","0.0",,"C","Anaheim Ducks",,
"8918c633-795f-4393-bedd-67645cdc2b9d","Evan","Cormier","-","0.0",,"G",,,
"897dc8fe-2d26-4a73-a624-a0282b4966e5","Joona","Koppanen","-","0.0",,"W","Boston Bruins",,
"89b17872-c23d-492d-830c-bebcf02df285","Cameron","Hughes","-","0.0",,"C","Seattle Kraken",,
"89b2500f-cfcc-460e-8afb-57e79a9fe05e","Ryan","Chesley","-","0.0",,"D",,,
"8a6da7a7-cc5a-41de-89fe-0bba683eeb68","Tommy","Cross","-","0.0",,"D",,,
"8ac67b7b-a530-4fbb-9a09-303e2a0fa5b0","Shane","Gersich","-","0.0",,"W","Washington Capitals",,
"8c074156-b1ec-429a-a5cf-66d19a327e47","Zack","Ostapchuk","-","0.0",,"W","Ottawa Senators",,
"8d0d20e4-8da3-4b1e-9763-cb071903a8a0","Nate","Schnarr","-","0.0",,"C","Montreal Canadiens",,
"8ec0b5e2-d491-48a6-964b-935b94a4a986","Gemel","Smith","-","0.0",,"C","Tampa Bay Lightning",,
"8ed965f2-08bd-430b-a15d-2aaa5eb28069","Pheonix","Copley","-","0.0",,"G","Los Angeles Kings",,
"8f03b250-af9d-44c3-8ce3-8680f5329b29","Curtis","Hall","-","0.0",,"C","Boston Bruins",,
"8f64c7c0-8613-481f-acd8-5bd6d1640cb6","Tyrell","Goulbourne","-","0.0",,"W",,,
"8fbf2e45-4b78-4aa7-bec2-69c4c940df4e","Haralds","Egle","-","0.0",,"W",,,
"8fc0d78c-fcd8-4ea9-82b8-7060d3127c5c","Garin","Bjorklund","-","0.0",,"G","Washington Capitals",,
"904f607b-6e17-4251-be47-af6c57c6704f","Nathan","Gerbe","-","0.0",,"C",,,
"90cd53fb-cb22-4bc2-be48-c7dee60e8250","Philip","Svedeback","-","0.0",,"G",,,
"90de0f69-7fc7-4404-9766-6f08678ffe79","Curtis","McElhinney","-","0.0",,"G",,,
"91756763-fd76-4224-ba62-728c777d0aa8","Anthony","Richard","-","0.0",,"C","Montreal Canadiens",,
"91c1bf8b-ba14-413e-a3e7-281cc1b3fbe8","Lukas","Parik","-","0.0",,"G",,,
"91dbcc0c-3cdd-4239-9e64-d1055d0967d1","Colten","Ellis","-","0.0",,"G","St. Louis Blues",,
"92010eee-063b-4140-baa8-f30655da0a36","Tim","Berni","-","0.0",,"D","Columbus Blue Jackets",,
"92026214-3363-42bd-b751-9e650a222d20","Ilya","Fedotov","-","0.0",,"W",,,
"921561d0-09d1-4330-b9d0-10a3b1cb0231","Kirill","Tankov","-","0.0",,"C",,,
"921ce944-2cf8-4aeb-a2b2-7b843e832e81","Quinn","Schmiemann","-","0.0",,"D","Vancouver Canucks",,
"923acc6b-745c-4476-97b4-b83aaeba66e9","Jacob","Perreault","-","0.0",,"W","Anaheim Ducks",,
"938261eb-0b87-405d-b8c9-79f7071adc9e","Thomas","Schemitsch","-","0.0",,"D",,,
