player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1290784,IU,MICH,RB,David Holloman,,0,0,0,3000,,,1290784
976773,OU,UT,RB,Bentavious Thompson,,0,0,0,3500,,,976773
1213828,OKST,TTU,WR,Quinton Stewart,0.72,0,0,0,3000,,,1213828
1213949,IU,MICH,QB,Dexter Williams II,,0,0,0,4500,,,1213949
1173920,UGA,AUB,WR,Drew Sheehan,,0,0,0,3000,,,1173920
1400905,MSU,OSU,WR,Jaron Glover,0.58,0,0,0,3000,,,1400905
1410838,IU,MICH,WR,Brady Simmons,,0,0,0,3000,,,1410838
1172985,LSU,TENN,WR,Jack Mashburn,0.67,0,0,0,3000,,,1172985
1381974,UTAH,UCLA,QB,Luke Bottari,,0,0,0,4500,,,1381974
1395900,ARK,MSST,WR,Kalil Girault,,0,0,0,3000,,,1395900
1285933,AUB,UGA,WR,Landen King,0.45,0,0,0,3000,,,1285933
1164933,LSU,TENN,RB,Noah Cain,7.42,0,0,0,3900,,,1164933
1161798,OU,UT,RB,Eric Gray,16.18,4,0,0,7400,,,1161798
1381303,OU,UT,RB,Jovantae Barnes,6.78,0,0,0,4400,,,1381303
1176945,UT,OU,WR,Parker Alford,,0,0,0,3000,,,1176945
1395966,MISS,VAND,QB,Braden Waterman,,0,0,0,4500,,,1395966
1286835,UTAH,UCLA,WR,Landon Morris,,0,0,0,3000,,,1286835
1384735,UCLA,UTAH,QB,Justyn Martin,,0,0,0,4500,,,1384735
1381105,UGA,AUB,WR,Oscar Delp,0.68,0,0,0,3000,,,1381105
1395867,ARK,MSST,QB,Rykar Acebo,,0,0,0,4500,,,1395867
1287825,OSU,MSU,WR,Emeka Egbuka,24.92,43,0,0,6700,,,1287825
1395999,UGA,AUB,WR,Parker Jones,,0,0,0,3000,,,1395999
1162106,AUB,UGA,WR,Tyler Fromm,0.45,0,0,0,3000,,,1162106
1173238,NW,WISC,RB,Marcus Cisco,,0,0,0,3000,,,1173238
1381127,UGA,AUB,WR,De'Nylon Morrissette,0.67,0,0,0,3000,,,1381127
1162117,UW,ASU,WR,Taj Davis,1.51,0,0,0,3200,,,1162117
1172039,UGA,AUB,WR,Dominick Blaylock,3.77,0,0,0,3200,,,1172039
1286406,OKST,TTU,QB,Gunnar Gundy,,0,0,0,6000,,,1286406
1399916,TENN,LSU,RB,Hunter Barnes,,0,0,0,3000,,,1399916
1286418,UW,ASU,WR,Brennan Holmes,0.82,0,0,0,3000,,,1286418
1231737,MSST,ARK,WR,Bo Brooks,,0,0,0,3000,,,1231737
1395219,OKST,TTU,WR,Stephon Johnson Jr.,1.06,0,0,0,3000,,,1395219
1242517,TTU,OKST,WR,Drew Hocutt,,0,0,0,3000,,,1242517
1377817,OKST,TTU,WR,Xavier Dandridge,,0,0,0,3000,,,1377817
1181632,MICH,IU,RB,Leon Franklin,1.01,0,0,0,3000,,,1181632
1290543,IU,MICH,WR,Jaquez Smith,,0,0,0,3000,,,1290543
1180433,PUR,UMD,WR,TJ Sheffield,9.7,0,0,0,4600,,,1180433
1235719,UTAH,UCLA,WR,Money Parks,6.7,0,0,0,3400,,,1235719
1323708,MISS,VAND,WR,Michael Trigg,7.35,1,0,0,3500,,,1323708
1181302,MSU,OSU,WR,Cade McDonald,,0,0,0,3000,,,1181302
1400818,UTAH,UCLA,QB,Nate Johnson,,0,0,0,4500,,,1400818
1161865,MIZZ,UF,RB,Nathaniel Peat,14.11,9,0,0,5000,,,1161865
1162602,OU,UT,WR,Theo Wease,8.02,0,0,0,6000,,,1162602
1180279,WISC,NW,WR,Clay Cundiff,,0,0,0,3000,,,1180279
1394812,UF,MIZZ,WR,Hayden Hansen,,0,0,0,3000,,,1394812
1285912,UGA,AUB,QB,Brock Vandagriff,,0,0,0,4500,,,1285912
1174735,OU,UT,RB,Marcus Major,4.53,0,0,0,6200,,,1174735
1052305,UTAH,UCLA,WR,Jaylen Dixon,5.07,0,0,0,4700,,,1052305
1381315,OU,UT,WR,Jason Llewellyn,,0,0,0,3000,,,1381315
1176825,TENN,LSU,WR,Michael Bittner,0.67,0,0,0,3000,,,1176825
1052316,ASU,UW,WR,Bryan Thompson,4.68,0,0,0,4900,,,1052316
1381205,UTAH,UCLA,WR,Collin Edwards,,0,0,0,3200,,,1381205
1395967,MISS,VAND,QB,Davin Wydner,,0,0,0,4500,,,1395967
1396946,ASU,UW,WR,Jack Cole,,0,0,0,3000,,,1396946
1381337,ARK,MSST,RB,Rashod Dubinion,4.75,0,0,0,3200,,,1381337
1395978,MISS,VAND,WR,Landon Thomason,,0,0,0,3000,,,1395978
1231902,TCU,KU,WR,Chase Curtis,,0,0,0,3000,,,1231902
1395989,MISS,VAND,WR,Larry Simmons,,0,0,0,3000,,,1395989
1161128,MIZZ,UF,WR,Tauskie Dove,5.53,0,0,0,3400,,,1161128
1384626,UCLA,UTAH,WR,Carsen Ryan,0.6,0,0,0,3000,,,1384626
1287826,OSU,MSU,QB,Kyle McCord,,0,0,0,7000,,,1287826
1172029,ARK,MSST,WR,Hudson Henry,,0,0,0,3000,,,1172029
1287837,OSU,MSU,RB,TreVeyon Henderson,20.93,7,0,0,8200,,,1287837
1377818,OKST,TTU,WR,Rashad Dixon,,0,0,0,3000,,,1377818
1182722,PUR,UMD,RB,Zac Tuinei,,0,0,0,3000,,,1182722
1214809,MSST,ARK,QB,Chance Lovertich,,0,0,0,4500,,,1214809
1180357,PUR,UMD,WR,Kyle Bilodeau,,0,0,0,3000,,,1180357
1290104,ARK,MSST,WR,Nathan Johnson,,0,0,0,3000,,,1290104
1181699,OKST,TTU,RB,Andre Washington,,0,0,0,3000,,,1181699
1400819,UTAH,UCLA,WR,Jett Meine,,0,0,0,3000,,,1400819
1162603,ARK,MSST,WR,Jadon Haselwood,10.53,0,0,0,6600,,,1162603
1290137,MISS,VAND,WR,Calvin Wilson,,0,0,0,3000,,,1290137
1381745,MSST,ARK,QB,Braedyn Locke,,0,0,0,4500,,,1381745
1381305,OU,UT,WR,Nic Anderson,,0,0,0,3000,,,1381305
1176936,KU,TCU,WR,Mason Fairchild,2.7,0,0,0,3600,,,1176936
1120924,KU,TCU,WR,Kevin Terry,1.34,0,0,0,3000,,,1120924
1381558,UTAH,UCLA,WR,Noah Bennee,,0,0,0,3000,,,1381558
1176947,UT,OU,QB,Ben Ballard,,0,0,0,4500,,,1176947
1287915,TTU,OKST,WR,Brady Boyd,3.11,0,0,0,3000,,,1287915
1381206,TENN,LSU,RB,Justin Williams-Thomas,2.24,0,0,0,3000,,,1381206
1395968,MISS,VAND,WR,Trace Campbell,,0,0,0,3000,,,1395968
1176958,UT,OU,WR,Brayden Liebrock,,0,0,0,3000,,,1176958
1161228,LSU,TENN,QB,Jayden Daniels,27.13,8,0,0,7300,,,1161228
1381338,ARK,MSST,WR,Ty Washington,,0,0,0,3000,,,1381338
1164528,MICH,IU,QB,Cade McNamara,,0,0,0,5000,,,1164528
1286518,TENN,LSU,WR,Miles Campbell,,0,0,0,3000,,,1286518
1286408,TCU,KU,WR,Quincy Brown,0.61,0,0,0,3000,,,1286408
1320916,TCU,KU,WR,Stayton Ankrom,,0,0,0,3000,,,1320916
1378809,MICH,IU,QB,Jayden Denegal,,0,0,0,4500,,,1378809
1191787,AUB,UGA,QB,Trey Lindsey,,0,0,0,4500,,,1191787
976644,LSU,TENN,QB,Myles Brennan,,0,0,0,4500,,,976644
1390843,MIZZ,UF,RB,Tavorus Jones,0.83,0,0,0,3000,,,1390843
1181656,UW,ASU,WR,Giles Jackson,8.82,1,0,0,3400,,,1181656
1062845,ASU,UW,RB,Xazavian Valladay,16.42,3,0,0,6700,,,1062845
1380613,MSU,OSU,WR,Germie Bernard,2.14,0,0,0,3500,,,1380613
1172746,UT,OU,WR,Isaiah Neyor,,0,0,0,3000,,,1172746
1172757,ASU,UW,WR,Josh Hart,,0,0,0,3000,,,1172757
1394803,UF,MIZZ,RB,Trevor Etienne,9.34,2,0,0,4000,,,1394803
1395903,ARK,MSST,WR,Kamron Bibby,,0,0,0,3000,,,1395903
1394825,IU,MICH,WR,Omar Cooper Jr.,,0,0,0,3000,,,1394825
1161416,UF,MIZZ,WR,Ricky Pearsall,8.53,0,0,0,4700,,,1161416
1285947,UF,MIZZ,WR,Daejon Reynolds,0.55,0,0,0,3200,,,1285947
1160349,UMD,PUR,QB,Taulia Tagovailoa,23.16,8,0,0,6700,,,1160349
1381306,OU,UT,QB,Nick Evers,,0,0,0,4500,,,1381306
1120925,TTU,OKST,RB,SaRodorick Thompson,9.19,0,0,0,5000,,,1120925
1176948,UT,OU,WR,Patrick Bayouth,,0,0,0,3000,,,1176948
1174649,UF,MIZZ,WR,Ja'Markis Weston,,0,0,0,3000,,,1174649
1287828,OSU,MSU,WR,Marvin Harrison Jr.,21.83,21,0,0,7400,,,1287828
1162109,AUB,UGA,WR,Luke Deal,0.84,0,0,0,3000,,,1162109
1122609,NW,WISC,WR,Charlie Mangieri,0.53,0,0,0,3000,,,1122609
1181635,OKST,TTU,WR,Langston Anderson,1.36,0,0,0,3000,,,1181635
1290546,IU,MICH,WR,Malachi Holt-Bennett,6.2,2,0,0,3000,,,1290546
1180359,PUR,UMD,RB,Will Chapman,,0,0,0,3000,,,1180359
1380614,VAND,MISS,QB,AJ Swann,13.97,1,0,0,5800,,,1380614
1062527,OKST,TTU,WR,Braydon Johnson,18.15,13,0,0,5600,,,1062527
1285904,ARK,MSST,WR,Chris Harris,,0,0,0,3000,,,1285904
1285915,UGA,AUB,WR,Jackson Meeks,0.67,0,0,0,3000,,,1285915
1381989,UTAH,UCLA,WR,Masaki Kudo,,0,0,0,3000,,,1381989
1394837,IU,MICH,QB,Brendan Sorsby,,0,0,0,4500,,,1394837
1161109,MISS,VAND,QB,Kinkead Dent,,0,0,0,4500,,,1161109
1120849,MSU,OSU,RB,Harold Joiner,1.8,0,0,0,3000,,,1120849
1287829,OSU,MSU,RB,Evan Pryor,,0,0,0,3000,,,1287829
1121828,MSU,OSU,RB,Jarek Broussard,4.9,0,0,0,4500,,,1121828
1110718,TENN,LSU,RB,Lyn-J Dixon,,0,0,0,3000,,,1110718
