Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Deshun Murrell (24516432),Deshun Murrell,24516432,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,3.4
RB,Brian Kowall (24516435),Brian Kowall,24516435,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
RB,Christian Grubb (24516438),Christian Grubb,24516438,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,5.85
RB,Josiah Gonzales (24516441),Josiah Gonzales,24516441,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
RB,Jack Pedersen (24516444),Jack Pedersen,24516444,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
RB,Chris Curry (24516447),Chris Curry,24516447,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,4.7
RB,Ricky Parks (24516450),Ricky Parks,24516450,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
RB,Elvis Vakapuna (24516453),Elvis Vakapuna,24516453,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
RB,Charlie Vincent (24516456),Charlie Vincent,24516456,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,1.5
RB,Brock Spiegelberg (24516459),Brock Spiegelberg,24516459,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
RB,Faysal Aden (24516462),Faysal Aden,24516462,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
RB,Alfredo Lira (24516465),Alfredo Lira,24516465,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
RB,Jonathan Johnson (24516468),Jonathan Johnson,24516468,RB/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Hudson Habermehl (24518448),Hudson Habermehl,24518448,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,5.02
WR,David Priebe (24518451),David Priebe,24518451,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Mike Martinez (24518454),Mike Martinez,24518454,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Grant Norberg (24518457),Grant Norberg,24518457,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Sam Summa (24518460),Sam Summa,24518460,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Michael Churich (24518463),Michael Churich,24518463,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Carsen Ryan (24518466),Carsen Ryan,24518466,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,4.73
WR,Matt Sykes (24518469),Matt Sykes,24518469,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,7.4
WR,Josiah Norwood (24518472),Josiah Norwood,24518472,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,7.5
WR,Colson Yankoff (24518475),Colson Yankoff,24518475,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,10.6
WR,Ashton Authement (24518478),Ashton Authement,24518478,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Jadyn Marshall (24518481),Jadyn Marshall,24518481,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Braden Pegan (24518484),Braden Pegan,24518484,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Devanti Dillard (24518487),Devanti Dillard,24518487,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Ezavier Staples (24518490),Ezavier Staples,24518490,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,DJ Justice (24518493),DJ Justice,24518493,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Ryan Cragun (24518496),Ryan Cragun,24518496,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Elijah Rodriguez (24518499),Elijah Rodriguez,24518499,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Bradley Schlom (24518502),Bradley Schlom,24518502,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,0
WR,Brant Kuithe (24518505),Brant Kuithe,24518505,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,15.15
WR,Thomas Yassmin (24518508),Thomas Yassmin,24518508,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,6.53
WR,Landon Morris (24518511),Landon Morris,24518511,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Logan Kendall (24518514),Logan Kendall,24518514,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,1.8
WR,Hayden Erickson (24518517),Hayden Erickson,24518517,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Deven Johnson (24518520),Deven Johnson,24518520,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Isaac Vaha (24518523),Isaac Vaha,24518523,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Sire Woods (24518526),Sire Woods,24518526,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Taniela Pututau (24518529),Taniela Pututau,24518529,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Luca Caldarella (24518532),Luca Caldarella,24518532,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Chris Reed (24518535),Chris Reed,24518535,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Jett Meine (24518538),Jett Meine,24518538,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Zach Vaughn (24518541),Zach Vaughn,24518541,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Tao Johnson (24518544),Tao Johnson,24518544,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Pierre Moudourou (24518547),Pierre Moudourou,24518547,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Bennett Redell (24518550),Bennett Redell,24518550,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Noah Bennee (24518553),Noah Bennee,24518553,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Sidney Mbanasor (24518556),Sidney Mbanasor,24518556,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Jack Platt (24518559),Jack Platt,24518559,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Tiquan Gilmore (24518562),Tiquan Gilmore,24518562,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Masaki Kudo (24518565),Masaki Kudo,24518565,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Braxton Wehrli (24518568),Braxton Wehrli,24518568,WR/FLEX/S-FLEX,3000,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
RB,Sevion Morrison (24516141),Sevion Morrison,24516141,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,3.66
RB,Torry Locklin (24516144),Torry Locklin,24516144,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,4.5
RB,Spencer Roe (24516147),Spencer Roe,24516147,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
RB,Malik Johnson (24516150),Malik Johnson,24516150,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
RB,DeAndre Thomas Jr. (24516153),DeAndre Thomas Jr.,24516153,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
RB,Jack Codwell (24516156),Jack Codwell,24516156,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
RB,Gayflor Flomo (24516159),Gayflor Flomo,24516159,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
RB,Tylan Alejos (24516162),Tylan Alejos,24516162,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
RB,Emari Demercado (24516375),Emari Demercado,24516375,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,11.25
RB,Trent Battle (24516378),Trent Battle,24516378,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,1.75
RB,Corey Wren (24516381),Corey Wren,24516381,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,2.8
RB,Daimarqua Foster (24516384),Daimarqua Foster,24516384,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
RB,Brant Ahlfinger (24516387),Brant Ahlfinger,24516387,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
RB,Franklin Estrada (24516390),Franklin Estrada,24516390,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
RB,Trevor Ailey (24516393),Trevor Ailey,24516393,RB/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Trevor Kardell (24517461),Trevor Kardell,24517461,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,8.05
WR,Jared Casey (24517464),Jared Casey,24517464,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,5.12
WR,Tevita Noa (24517467),Tevita Noa,24517467,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Will Huggins (24517470),Will Huggins,24517470,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Mason Brotherton (24517473),Mason Brotherton,24517473,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Mac Copeland (24517476),Mac Copeland,24517476,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Max Dowling (24517479),Max Dowling,24517479,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Mack Moeller (24517482),Mack Moeller,24517482,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Kevin Terry (24517485),Kevin Terry,24517485,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,3.15
WR,Tanaka Scott (24517488),Tanaka Scott,24517488,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,1.9
WR,Quinton Conley (24517491),Quinton Conley,24517491,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Majik Rector (24517494),Majik Rector,24517494,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Jordan Medley (24517497),Jordan Medley,24517497,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Cole Rhoden (24517500),Cole Rhoden,24517500,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Trevor Wilson (24517503),Trevor Wilson,24517503,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Kelan Robinson (24517506),Kelan Robinson,24517506,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Griffin Koch (24517509),Griffin Koch,24517509,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,KU,0
WR,Geor'Quarius Spivey (24518184),Geor'Quarius Spivey,24518184,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,2.53
WR,Dominic DiNunzio (24518187),Dominic DiNunzio,24518187,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Carter Ware (24518190),Carter Ware,24518190,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,D'Andre Rogers (24518193),D'Andre Rogers,24518193,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Ben Reppenhagen (24518196),Ben Reppenhagen,24518196,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Henry Deakins (24518199),Henry Deakins,24518199,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Dylan Adams (24518202),Dylan Adams,24518202,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Brent Matiscik (24518205),Brent Matiscik,24518205,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Hilton Harris (24518208),Hilton Harris,24518208,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Alex Honig (24518211),Alex Honig,24518211,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Curtis Raymond III (24518214),Curtis Raymond III,24518214,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Austin Scheets (24518217),Austin Scheets,24518217,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Quincy Brown (24518220),Quincy Brown,24518220,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,18.1
WR,Gunnar Henderson (24518223),Gunnar Henderson,24518223,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,8.97
WR,Colton Dobson (24518226),Colton Dobson,24518226,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Major Everhart (24518229),Major Everhart,24518229,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Caleb Medford (24518232),Caleb Medford,24518232,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Chase Jackson (24518235),Chase Jackson,24518235,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,1.35
WR,Drew Scott (24518238),Drew Scott,24518238,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Chase Curtis (24518241),Chase Curtis,24518241,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,4.7
WR,JR Justice (24518244),JR Justice,24518244,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Joe Staubach (24518247),Joe Staubach,24518247,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Parker Clark (24518250),Parker Clark,24518250,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Hunter Krepp (24518253),Hunter Krepp,24518253,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Christopher Chosen (24518256),Christopher Chosen,24518256,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Stayton Ankrom (24518259),Stayton Ankrom,24518259,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,DJ Allen (24518262),DJ Allen,24518262,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Keagan Cunningham (24518265),Keagan Cunningham,24518265,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
WR,Christian MacDonald (24518268),Christian MacDonald,24518268,WR/FLEX/S-FLEX,3000,TCU@KU 10/08/2022 12:00PM ET,TCU,0
RB,Gavin Sawchuk (24516315),Gavin Sawchuk,24516315,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0.5
RB,Tawee Walker (24516318),Tawee Walker,24516318,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,1.9
RB,Todd Hudson (24516321),Todd Hudson,24516321,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
RB,Tyson Al-Jbour (24516324),Tyson Al-Jbour,24516324,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
RB,Jaden Knowles (24516327),Jaden Knowles,24516327,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
RB,Jonathon Brooks (24516411),Jonathon Brooks,24516411,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,9.2
RB,Jaydon Blue (24516414),Jaydon Blue,24516414,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0.3
RB,Anton Simieou (24516417),Anton Simieou,24516417,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
RB,Colin Page (24516420),Colin Page,24516420,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
RB,Ky Woods (24516423),Ky Woods,24516423,RB/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Daniel Parker Jr. (24517938),Daniel Parker Jr.,24517938,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,2.27
WR,Kaden Helms (24517941),Kaden Helms,24517941,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,1.4
WR,Jason Llewellyn (24517944),Jason Llewellyn,24517944,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Carsten Groos (24517947),Carsten Groos,24517947,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Jackson Sumlin (24517950),Jackson Sumlin,24517950,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Trevon West (24517953),Trevon West,24517953,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Jayden Gibson (24517956),Jayden Gibson,24517956,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,2.2
WR,Brian Darby (24517959),Brian Darby,24517959,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,LV Bunkley-Shelton (24517962),LV Bunkley-Shelton,24517962,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0.83
WR,J.J. Hester (24517965),J.J. Hester,24517965,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,2.3
WR,Damon Smith (24517968),Damon Smith,24517968,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Dallas Dudley (24517971),Dallas Dudley,24517971,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Luke Creeger (24517974),Luke Creeger,24517974,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Nasir Kemper (24517977),Nasir Kemper,24517977,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Nic Anderson (24517980),Nic Anderson,24517980,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Davion Woolen (24517983),Davion Woolen,24517983,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Gavin Freeman (24517986),Gavin Freeman,24517986,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,3.97
WR,Adrian Scott (24517989),Adrian Scott,24517989,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Major Melson (24517992),Major Melson,24517992,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,OU,0
WR,Gunnar Helm (24518313),Gunnar Helm,24518313,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,1.6
WR,Juan Davis (24518316),Juan Davis,24518316,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Nathan Hatter (24518319),Nathan Hatter,24518319,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Myles Hill (24518322),Myles Hill,24518322,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Patrick Bayouth (24518325),Patrick Bayouth,24518325,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Jahleel Billingsley (24518328),Jahleel Billingsley,24518328,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Brayden Liebrock (24518331),Brayden Liebrock,24518331,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Troy Omeire (24518334),Troy Omeire,24518334,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,1.9
WR,Remy Patson (24518337),Remy Patson,24518337,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Dajon Harrison (24518340),Dajon Harrison,24518340,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Savion Red (24518343),Savion Red,24518343,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,1.5
WR,Reece Beauchamp (24518346),Reece Beauchamp,24518346,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Isaiah Neyor (24518349),Isaiah Neyor,24518349,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Parker Alford (24518352),Parker Alford,24518352,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Agiye Hall (24518355),Agiye Hall,24518355,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,1.7
WR,Quinn Merritt (24518358),Quinn Merritt,24518358,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Thatcher Milton (24518361),Thatcher Milton,24518361,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Jaden Alexis (24518364),Jaden Alexis,24518364,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Hamilton McMartin (24518367),Hamilton McMartin,24518367,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Gabe Sulser (24518370),Gabe Sulser,24518370,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,3
WR,Gus Asel (24518373),Gus Asel,24518373,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Paxton Anderson (24518376),Paxton Anderson,24518376,WR/FLEX/S-FLEX,3000,UT@OU 10/08/2022 12:00PM ET,UT,0
RB,Deondre Jackson (24516330),Deondre Jackson,24516330,RB/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0.2
RB,Zach Middleton (24516333),Zach Middleton,24516333,RB/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,3.1
RB,CJ Brown (24516336),CJ Brown,24516336,RB/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
RB,Andre Washington (24516339),Andre Washington,24516339,RB/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
RB,Asa Osbourn (24516342),Asa Osbourn,24516342,RB/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
RB,Blake Bedwell (24516426),Blake Bedwell,24516426,RB/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,TTU,0.2
RB,Cam'Ron Valdez (24516429),Cam'Ron Valdez,24516429,RB/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,TTU,0
WR,Jake Schultz (24517995),Jake Schultz,24517995,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,2.3
WR,Quinton Stewart (24517998),Quinton Stewart,24517998,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,Blaine Green (24518001),Blaine Green,24518001,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,Tabry Shettron (24518004),Tabry Shettron,24518004,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,Luke McEndoo (24518007),Luke McEndoo,24518007,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,Jaden Bray (24518010),Jaden Bray,24518010,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,Cale Cabbiness (24518013),Cale Cabbiness,24518013,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,5.85
WR,Talyn Shettron (24518016),Talyn Shettron,24518016,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,10.1
WR,Langston Anderson (24518019),Langston Anderson,24518019,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,Peyton Kramer (24518022),Peyton Kramer,24518022,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,CJ Tate (24518025),CJ Tate,24518025,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
WR,Rylan McQuarters (24518028),Rylan McQuarters,24518028,WR/FLEX/S-FLEX,3000,TTU@OKST 10/08/2022 03:30PM ET,OKST,0
