Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Bode Brewer (24205673),Bode Brewer,24205673,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
RB,Travis Bates (24203303),Travis Bates,24203303,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
RB,Eric Weatherly (24203306),Eric Weatherly,24203306,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,7.6
RB,Grissim Anderson (24203309),Grissim Anderson,24203309,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
RB,Terry Moore (24203312),Terry Moore,24203312,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
RB,Calvin Kim (24203315),Calvin Kim,24203315,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
RB,RaShawn Allen (24203318),RaShawn Allen,24203318,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0.9
RB,Sevion Morrison (24203372),Sevion Morrison,24203372,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,6
RB,Torry Locklin (24203375),Torry Locklin,24203375,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,6.65
RB,Spencer Roe (24203378),Spencer Roe,24203378,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
RB,Gayflor Flomo (24203381),Gayflor Flomo,24203381,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
RB,Malik Johnson (24203384),Malik Johnson,24203384,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
RB,Jack Codwell (24203387),Jack Codwell,24203387,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
RB,Tylan Alejos (24203390),Tylan Alejos,24203390,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
RB,DeAndre Thomas Jr. (24203393),DeAndre Thomas Jr.,24203393,RB/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Cole Finney (24204446),Cole Finney,24204446,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,5.2
WR,Matt Smith (24204449),Matt Smith,24204449,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Andrew Jones (24204452),Andrew Jones,24204452,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Cade Anders (24204455),Cade Anders,24204455,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Jake Taylor (24204458),Jake Taylor,24204458,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Mason Russell (24204461),Mason Russell,24204461,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Malik Bowen-Sims (24204464),Malik Bowen-Sims,24204464,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Luca Diamont (24204467),Luca Diamont,24204467,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,2.8
WR,Harrison Wellmann (24204470),Harrison Wellmann,24204470,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Trevor Horton (24204473),Trevor Horton,24204473,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Mehki Wall (24204476),Mehki Wall,24204476,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Edwin Barnes III (24204479),Edwin Barnes III,24204479,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Eric Gallmann II (24204482),Eric Gallmann II,24204482,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Joe Hardison (24204485),Joe Hardison,24204485,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Jaden Watkins (24204488),Jaden Watkins,24204488,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,William Robertson (24204491),William Robertson,24204491,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,0
WR,Nick Lampert (24204494),Nick Lampert,24204494,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,DUKE,1.7
WR,Jared Casey (24204680),Jared Casey,24204680,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,6.05
WR,Tevita Noa (24204683),Tevita Noa,24204683,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Will Huggins (24204686),Will Huggins,24204686,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Mac Copeland (24204689),Mac Copeland,24204689,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Max Dowling (24204692),Max Dowling,24204692,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Mason Brotherton (24204695),Mason Brotherton,24204695,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Mack Moeller (24204698),Mack Moeller,24204698,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Douglas Emilien (24204701),Douglas Emilien,24204701,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Kevin Terry (24204704),Kevin Terry,24204704,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,3.15
WR,Tanaka Scott (24204707),Tanaka Scott,24204707,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,1.95
WR,Kelan Robinson (24204710),Kelan Robinson,24204710,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Griffin Koch (24204713),Griffin Koch,24204713,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Majik Rector (24204716),Majik Rector,24204716,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Cole Rhoden (24204719),Cole Rhoden,24204719,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Jordan Medley (24204722),Jordan Medley,24204722,WR/FLEX/S-FLEX,3000,DUKE@KU 09/24/2022 12:00PM ET,KU,0
RB,Tyler Lavine (24203540),Tyler Lavine,24203540,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,2.53
RB,Brandon Epton Jr. (24203543),Brandon Epton Jr.,24203543,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0.55
RB,Camar Wheaton (24203546),Camar Wheaton,24203546,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,2.25
RB,Zane Minors (24203549),Zane Minors,24203549,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
RB,Montaye Dawson (24203552),Montaye Dawson,24203552,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
RB,Trent Battle (24203555),Trent Battle,24203555,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,1.05
RB,Corey Wren (24203558),Corey Wren,24203558,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,2.8
RB,Brant Ahlfinger (24203561),Brant Ahlfinger,24203561,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
RB,Daimarqua Foster (24203564),Daimarqua Foster,24203564,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
RB,Trevor Ailey (24203567),Trevor Ailey,24203567,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
RB,Franklin Estrada (24203570),Franklin Estrada,24203570,RB/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,RJ Maryland (24205208),RJ Maryland,24205208,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,6.27
WR,Kam Allen (24205211),Kam Allen,24205211,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Sam Morse (24205214),Sam Morse,24205214,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Alex Quirk (24205217),Alex Quirk,24205217,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Gage Haskin (24205220),Gage Haskin,24205220,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,3.9
WR,Davis Hawkins (24205223),Davis Hawkins,24205223,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Sam Caspino (24205226),Sam Caspino,24205226,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Simon Gonzalez (24205229),Simon Gonzalez,24205229,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Markus Schumacher (24205232),Markus Schumacher,24205232,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Beau Corrales (24205235),Beau Corrales,24205235,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Moochie Dixon (24205238),Moochie Dixon,24205238,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,9.07
WR,Beau Barker (24205241),Beau Barker,24205241,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Parker Chappell (24205244),Parker Chappell,24205244,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Hudson Shrum (24205247),Hudson Shrum,24205247,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Jayleen Record (24205250),Jayleen Record,24205250,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Carter Campbell (24205253),Carter Campbell,24205253,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Thomas Southey (24205256),Thomas Southey,24205256,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Nic Heck (24205259),Nic Heck,24205259,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Daylon Dickerson (24205262),Daylon Dickerson,24205262,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Teddy Knox (24205265),Teddy Knox,24205265,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0.4
WR,Matt Hason (24205268),Matt Hason,24205268,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Joey Bruszer (24205271),Joey Bruszer,24205271,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Calvin Wiggins (24205274),Calvin Wiggins,24205274,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Conner Moore (24205277),Conner Moore,24205277,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Keaton Cheves (24205280),Keaton Cheves,24205280,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
WR,Jared Wiley (24205283),Jared Wiley,24205283,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,5.45
WR,Dominic DiNunzio (24205286),Dominic DiNunzio,24205286,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Carter Ware (24205289),Carter Ware,24205289,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,D'Andre Rogers (24205292),D'Andre Rogers,24205292,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Dylan Adams (24205295),Dylan Adams,24205295,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Brent Matiscik (24205298),Brent Matiscik,24205298,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Alex Honig (24205301),Alex Honig,24205301,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Curtis Raymond III (24205304),Curtis Raymond III,24205304,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Austin Scheets (24205307),Austin Scheets,24205307,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Ben Reppenhagen (24205310),Ben Reppenhagen,24205310,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Hilton Harris (24205313),Hilton Harris,24205313,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Henry Deakins (24205316),Henry Deakins,24205316,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Major Everhart (24205319),Major Everhart,24205319,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Blake Nowell (24205322),Blake Nowell,24205322,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,5.45
WR,Quincy Brown (24205325),Quincy Brown,24205325,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,18.1
WR,Gunnar Henderson (24205328),Gunnar Henderson,24205328,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,7.6
WR,Caleb Medford (24205331),Caleb Medford,24205331,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,JR Justice (24205334),JR Justice,24205334,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Chase Curtis (24205337),Chase Curtis,24205337,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,4.7
WR,Chase Jackson (24205340),Chase Jackson,24205340,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,1.2
WR,Christian MacDonald (24205343),Christian MacDonald,24205343,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Joe Staubach (24205346),Joe Staubach,24205346,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Drew Scott (24205349),Drew Scott,24205349,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Hunter Krepp (24205352),Hunter Krepp,24205352,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,DJ Allen (24205355),DJ Allen,24205355,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Parker Clark (24205358),Parker Clark,24205358,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Colton Dobson (24205361),Colton Dobson,24205361,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Jordan Hudson (24205364),Jordan Hudson,24205364,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,10.2
WR,Stayton Ankrom (24205367),Stayton Ankrom,24205367,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Christopher Chosen (24205370),Christopher Chosen,24205370,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
WR,Keagan Cunningham (24205373),Keagan Cunningham,24205373,WR/FLEX/S-FLEX,3000,TCU@SMU 09/24/2022 12:00PM ET,TCU,0
RB,Jonathon Brooks (24203585),Jonathon Brooks,24203585,RB/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,9.2
RB,Jaydon Blue (24203588),Jaydon Blue,24203588,RB/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0.3
RB,Ky Woods (24203591),Ky Woods,24203591,RB/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
RB,Colin Page (24203594),Colin Page,24203594,RB/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
RB,Anton Simieou (24203597),Anton Simieou,24203597,RB/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
RB,Bryson Donnell (24203600),Bryson Donnell,24203600,RB/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,2.3
RB,Blake Bedwell (24203603),Blake Bedwell,24203603,RB/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0.2
WR,Gunnar Helm (24205418),Gunnar Helm,24205418,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,1.7
WR,Jahleel Billingsley (24205421),Jahleel Billingsley,24205421,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Juan Davis (24205424),Juan Davis,24205424,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Brayden Liebrock (24205427),Brayden Liebrock,24205427,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Myles Hill (24205430),Myles Hill,24205430,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Patrick Bayouth (24205433),Patrick Bayouth,24205433,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Nathan Hatter (24205436),Nathan Hatter,24205436,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Jaden Alexis (24205439),Jaden Alexis,24205439,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Quinn Merritt (24205442),Quinn Merritt,24205442,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Hamilton McMartin (24205445),Hamilton McMartin,24205445,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Parker Alford (24205448),Parker Alford,24205448,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Savion Red (24205451),Savion Red,24205451,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,1.5
WR,Casey Cain (24205454),Casey Cain,24205454,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,3.63
WR,Remy Patson (24205457),Remy Patson,24205457,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Dajon Harrison (24205460),Dajon Harrison,24205460,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Reece Beauchamp (24205463),Reece Beauchamp,24205463,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Gabe Sulser (24205466),Gabe Sulser,24205466,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,3
WR,Isaiah Neyor (24205469),Isaiah Neyor,24205469,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Thatcher Milton (24205472),Thatcher Milton,24205472,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Gus Asel (24205475),Gus Asel,24205475,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Agiye Hall (24205478),Agiye Hall,24205478,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Paxton Anderson (24205481),Paxton Anderson,24205481,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,UT,0
WR,Henry Teeter (24205484),Henry Teeter,24205484,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,3.3
WR,Baylor Cupp (24205487),Baylor Cupp,24205487,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,2.3
WR,Jayden York (24205490),Jayden York,24205490,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Cole Ramsey (24205493),Cole Ramsey,24205493,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Tanner Allen (24205496),Tanner Allen,24205496,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Zack McCown (24205499),Zack McCown,24205499,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Jason Lloyd (24205502),Jason Lloyd,24205502,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Charles Robinson (24205505),Charles Robinson,24205505,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Brady Boyd (24205508),Brady Boyd,24205508,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,2.1
WR,Chadarius Townsend (24205511),Chadarius Townsend,24205511,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Nate Floyd (24205514),Nate Floyd,24205514,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Cameron Cantrell (24205517),Cameron Cantrell,24205517,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Tyler King (24205520),Tyler King,24205520,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Cole Kirkpatrick (24205523),Cole Kirkpatrick,24205523,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Coy Eakin (24205526),Coy Eakin,24205526,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Jake Bishop (24205529),Jake Bishop,24205529,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Nehemiah Martinez I (24205532),Nehemiah Martinez I,24205532,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,11.17
WR,Louis Ortiz (24205535),Louis Ortiz,24205535,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Drew Hocutt (24205538),Drew Hocutt,24205538,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0.55
WR,Haydon Wiginton (24205541),Haydon Wiginton,24205541,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,1.7
WR,Jordan Brown (24205544),Jordan Brown,24205544,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Jack Esparza (24205547),Jack Esparza,24205547,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Ben Gair (24205550),Ben Gair,24205550,WR/FLEX/S-FLEX,3000,UT@TTU 09/24/2022 03:30PM ET,TTU,0
RB,Richard Reese (24203252),Richard Reese,24203252,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,19.8
RB,Kaian Roberts-Day (24203255),Kaian Roberts-Day,24203255,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
RB,Jacoby Clarke (24203258),Jacoby Clarke,24203258,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
RB,Jordan Jenkins (24203261),Jordan Jenkins,24203261,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0.8
RB,Eli Sanders (24203357),Eli Sanders,24203357,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,3.63
RB,Blaze Doxzon (24203360),Blaze Doxzon,24203360,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
RB,Trey Mathis (24203363),Trey Mathis,24203363,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
RB,Levi Hummel (24203366),Levi Hummel,24203366,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
RB,Caden Kock (24203369),Caden Kock,24203369,RB/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,ISU,0
WR,Gavin Yates (24204206),Gavin Yates,24204206,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,2
WR,Cody Mladenka (24204209),Cody Mladenka,24204209,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
WR,Mark Patton (24204212),Mark Patton,24204212,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
WR,Kelsey Johnson (24204215),Kelsey Johnson,24204215,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0.97
WR,Jaylen Ellis (24204218),Jaylen Ellis,24204218,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,6
WR,Elijah Bean (24204221),Elijah Bean,24204221,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
WR,Jonah Burton (24204224),Jonah Burton,24204224,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
WR,Jonathan Davidson (24204227),Jonathan Davidson,24204227,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
WR,Armani Winfield (24204230),Armani Winfield,24204230,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,2
WR,Cameron Bonner (24204233),Cameron Bonner,24204233,WR/FLEX/S-FLEX,3000,BAY@ISU 09/24/2022 12:00PM ET,BAY,0
