player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
John Paul Richardson,144650,WR,OKLA STATE,13,7.7,5,58.3,40.0,6,15,0,5.8,3,25,262,0,75.5,75.6,62.1,67.8,61.1,0.5,2,3,83,0.2,1,409,1,49,94.6,387,91.9,376,76.9,84,4,7.6,31,508,304,6.2,10.4,1.31
Jayden Reed,78171,WR,MICH STATE,11,11.8,3,65.5,64.7,11,17,0,8.3,5,28,223,0,68.0,47.0,70.4,,71.2,0.0,0,1,35,0.0,0,378,2,55,91.8,347,22.2,84,103.1,84,5,77.0,291,636,222,4.0,11.6,1.83
Troy Franklin,146567,WR,OREGON,13,12.3,13,73.5,63.6,7,11,1,3.2,2,41,264,0,86.1,74.8,75.0,,75.5,0.0,0,1,67,0.0,0,402,2,61,94.8,381,25.6,103,139.2,83,9,74.4,299,891,267,4.4,14.6,2.34
Cam Camper,156414,WR,INDIANA,7,10.9,7,54.2,40.9,9,22,0,8.2,4,27,190,1,68.1,43.2,68.7,69.6,69.4,0.0,0,2,40,0.9,3,331,2,45,92.7,307,13.6,45,73.4,83,2,86.4,286,560,153,3.4,12.4,1.82
Michael Jefferson,87665,WR,LA LAFAYET,12,15.4,11,61.4,42.1,8,19,0,7.3,4,31,207,2,71.2,46.1,78.0,69.4,76.8,0.0,0,2,63,0.6,2,311,1,51,95.5,297,15.8,49,112.0,83,7,84.2,262,810,253,5.0,15.9,2.73
Sam LaPorta,101690,TE,IOWA,11,7.3,14,63.9,30.8,4,13,0,10.2,6,30,192,1,61.3,74.0,78.4,61.1,82.6,46.0,139,3,58,2.6,8,302,0,53,93.7,283,31.8,96,74.0,83,1,21.2,64,592,317,6.0,11.2,2.09
Carlos Carriere,61413,WR,C MICHIGAN,11,9.0,6,55.4,33.3,8,24,0,9.8,5,29,134,2,59.0,25.9,64.0,,63.6,0.0,0,2,39,0.0,0,353,0,46,92.1,325,5.1,18,72.8,83,2,94.9,335,529,226,4.9,11.5,1.63
Devaughn Vele,100637,WR,UTAH,13,11.6,2,61.0,40.0,8,20,0,5.7,3,36,328,1,70.8,57.1,69.5,,69.0,0.0,0,0,28,0.0,0,424,0,50,95.5,405,32.5,138,103.5,82,5,67.5,286,595,160,3.2,11.9,1.47
Kaden Prather,144780,WR,W VIRGINIA,11,9.7,7,63.4,50.0,7,14,0,11.9,7,32,343,1,56.4,46.6,67.0,,66.6,0.0,0,2,25,0.0,0,322,0,52,93.2,300,3.7,12,82.4,82,3,96.3,310,501,243,4.7,9.6,1.67
Elijah Higgins,98027,WR,STANFORD,12,7.1,17,72.0,30.8,4,13,0,6.3,4,31,300,2,75.2,29.6,65.4,,64.8,2.0,8,3,51,0.0,0,405,1,59,95.1,385,79.0,320,90.7,82,2,18.5,75,704,411,7.0,11.9,1.83
C.J. Johnson,104187,WR,E CAROLINA,12,10.4,12,73.2,53.3,8,15,0,3.2,2,38,156,1,80.5,52.3,74.5,,76.5,0.2,1,1,74,0.0,0,414,2,60,95.7,396,79.0,327,142.0,82,9,20.8,86,933,423,7.1,15.6,2.36
Tez Johnson,123709,WR,TROY,13,11.0,16,67.9,36.4,4,11,0,5.2,3,37,318,0,78.3,59.7,89.9,,90.5,0.4,1,5,74,0.0,0,262,0,55,92.7,243,80.9,212,93.4,81,4,17.6,46,856,411,7.5,15.6,3.52
Terrell Vaughn,157634,WR,UTAH ST,13,10.5,14,67.9,42.9,6,14,0,3.5,2,25,329,0,79.4,78.6,68.3,69.2,67.2,0.0,0,5,75,0.5,2,420,0,55,91.0,382,94.0,395,85.2,81,5,5.2,22,615,331,6.0,11.2,1.61
Tetairoa McMillan,158735,WR,ARIZONA,12,16.2,1,48.1,33.3,7,21,1,7.1,3,34,109,0,70.9,72.9,66.5,,67.4,0.2,1,2,47,0.0,0,505,1,39,94.9,479,23.4,118,101.0,81,8,76.4,386,702,195,5.0,18.0,1.47
Jerand Bradley,144761,WR,TEXAS TECH,12,13.4,9,63.8,45.5,5,11,0,8.9,5,33,315,0,65.5,73.9,66.7,,67.1,0.0,0,2,47,0.0,0,421,2,51,97.4,410,7.8,33,108.5,80,6,92.2,388,744,265,5.2,14.6,1.81
Ricky White,129639,WR,UNLV,12,8.5,13,63.8,26.7,4,15,1,15.0,9,24,325,2,47.4,27.4,65.2,,63.7,0.2,1,1,72,0.0,0,428,2,51,96.0,411,21.0,90,99.1,80,4,78.7,337,622,323,6.3,12.2,1.51
Tre Tucker,101106,WR,CINCINNATI,12,8.1,10,66.3,36.4,4,11,0,10.2,6,32,138,1,61.9,54.2,70.3,,69.5,0.3,1,0,55,0.0,0,314,0,53,96.5,303,96.5,303,105.2,80,3,3.2,10,680,333,6.3,12.8,2.24
Bradley Rozner,98743,WR,RICE,13,15.0,8,53.8,46.7,14,30,0,10.4,5,31,275,0,61.0,73.3,70.4,,70.8,0.0,0,4,78,0.0,0,447,1,43,94.4,422,15.2,68,111.0,80,10,84.8,379,872,266,6.2,20.3,2.07
Jordan Addison,123000,WR,USC,11,10.7,6,74.7,22.2,2,9,0,3.3,2,38,326,1,85.0,61.1,81.5,,82.4,0.0,0,1,75,0.0,0,335,2,59,94.0,315,23.0,77,139.0,79,8,75.5,253,875,414,7.0,14.8,2.78
De'Zhaun Stribling,146508,WR,WASH STATE,12,8.6,10,64.6,40.0,4,10,0,5.6,3,31,341,0,77.9,74.2,64.8,74.7,66.4,0.2,1,1,38,0.7,3,441,3,51,95.7,422,45.8,202,103.5,79,5,53.3,235,602,318,6.2,11.8,1.43
Trea Shropshire,121502,WR,UAB,12,20.6,0,51.9,64.3,9,14,0,6.8,3,32,321,0,72.6,73.2,81.2,,83.4,0.0,0,4,74,0.0,0,257,4,41,94.2,242,16.0,41,98.2,79,6,84.0,216,923,223,5.4,22.5,3.81
Nate McCollum,122487,WR,GA TECH,11,8.8,6,75.9,42.9,6,14,0,1.6,1,35,176,1,90.3,45.5,76.0,54.4,80.3,0.0,0,4,56,0.0,0,326,0,60,93.6,305,92.6,302,91.4,79,3,7.1,23,654,333,5.6,10.9,2.14
Michael Mathison,100275,WR,W KENTUCKY,14,9.4,8,67.1,53.3,8,15,0,3.6,2,26,346,0,83.0,78.0,61.3,,64.0,0.0,0,2,55,0.0,0,471,2,53,95.3,449,69.0,325,93.7,79,3,30.8,145,637,332,6.3,12.0,1.42
Luke Grimm,122561,WR,KANSAS,12,10.7,5,65.8,50.0,5,10,0,1.9,1,32,198,0,88.5,76.1,78.6,,79.8,0.0,0,4,45,0.0,0,288,1,52,93.4,269,74.0,213,94.0,79,6,25.3,73,623,201,3.9,12.0,2.32
Tre'Shaun Harrison,77958,WR,OREGON ST,12,9.6,16,67.9,62.5,5,8,0,11.7,7,27,265,2,52.7,27.9,66.0,,67.4,0.0,0,4,63,0.0,0,303,6,53,92.1,279,7.3,22,86.7,78,4,92.7,281,604,312,5.9,11.4,2.16
Sam James,78123,WR,W VIRGINIA,12,11.5,13,59.7,72.7,8,11,0,11.5,6,29,343,0,56.8,76.7,64.4,,67.5,0.2,1,1,71,0.0,0,407,2,46,94.1,383,93.1,379,112.7,77,6,6.6,27,745,293,6.4,16.2,1.95
Tyrone Howell,144588,WR,LA MONROE,12,9.8,18,64.9,46.7,7,15,0,10.7,6,33,209,0,60.0,79.3,78.6,,79.5,0.0,0,1,89,0.0,0,356,2,50,94.1,335,9.6,34,123.0,77,6,90.4,322,855,459,9.2,17.1,2.55
Keytaon Thompson,60457,WR,VIRGINIA,8,6.9,22,68.8,46.7,7,15,0,15.9,10,27,335,0,43.0,75.1,72.2,82.4,72.9,18.4,54,1,45,0.7,2,294,0,53,92.2,271,70.4,207,85.4,77,0,10.9,32,579,255,4.8,10.9,2.14
Payne Durham,84037,TE,PURDUE,13,7.2,10,72.7,57.1,8,14,0,3.4,2,32,273,0,84.3,74.7,67.6,51.4,70.3,39.4,210,2,56,9.8,52,533,3,56,85.4,455,57.2,305,116.8,77,8,2.8,15,560,263,4.7,10.0,1.23
Cole Tucker,61537,WR,N ILLINOIS,11,10.7,7,58.4,35.7,5,14,0,4.3,2,28,254,0,80.2,79.6,72.9,,73.5,0.0,0,6,70,0.0,0,308,2,45,95.1,293,27.9,86,69.8,77,4,72.1,222,632,223,5.0,14.0,2.16
De'Corian Clark,100892,WR,UTSA,9,12.8,13,68.8,55.0,11,20,0,3.6,2,36,331,0,77.6,74.5,80.8,,81.7,0.0,0,3,69,0.0,0,339,0,53,95.0,322,11.5,39,118.7,77,8,88.5,300,755,274,5.2,14.2,2.34
Johnny Wilson,76366,WR,FLORIDA ST,13,15.8,9,56.6,52.2,12,23,0,12.2,6,34,167,0,55.3,73.3,82.3,,82.0,0.0,0,2,78,0.0,0,291,3,43,91.8,267,14.1,41,109.4,76,5,85.9,250,897,306,7.1,20.9,3.36
Yo'Heinz Tyler,78181,WR,BALL ST,11,8.0,7,64.5,50.0,12,24,0,3.9,2,27,117,1,81.7,45.2,61.8,,59.3,0.0,0,2,23,0.0,0,424,2,49,96.0,407,15.1,64,74.2,76,1,84.9,360,455,181,3.7,9.3,1.12
Dominic Lovett,146872,WR,MISSOURI,12,11.8,5,73.7,14.3,1,7,0,0.0,0,31,229,0,92.8,76.6,83.7,,85.5,0.7,2,2,79,0.0,0,292,4,56,96.6,282,83.9,245,111.1,76,3,14.0,41,828,404,7.2,14.8,2.94
Dalevon Campbell,101711,WR,NEVADA,12,12.9,3,52.6,25.0,5,20,0,4.8,2,19,239,1,72.0,40.8,61.3,,61.7,0.0,0,1,73,0.0,0,396,4,40,96.2,381,4.8,19,70.7,76,1,95.2,377,472,165,4.1,11.8,1.24
Jadon Haselwood,97791,WR,ARKANSAS,12,6.9,17,77.6,25.0,1,4,0,7.8,5,29,111,1,69.4,52.7,66.2,,70.6,0.9,3,0,68,0.0,0,321,3,59,96.3,309,80.7,259,118.4,76,3,14.0,45,704,385,6.5,11.9,2.28
Dante Cephas,97665,WR,KENT STATE,9,15.4,19,63.2,33.3,3,9,1,9.4,5,38,201,1,60.1,47.2,82.1,,82.7,0.0,0,2,54,0.0,0,257,2,48,93.0,239,17.9,46,97.8,76,3,82.1,211,746,315,6.6,15.5,3.12
Chimere Dike,129918,WR,WISCONSIN,13,11.5,5,62.7,41.7,5,12,0,9.6,5,31,349,0,64.8,75.6,74.1,,75.7,0.3,1,3,74,0.0,0,322,3,47,93.8,302,78.9,254,102.6,75,6,20.8,67,689,268,5.7,14.7,2.28
Izaiah Gathings,89497,WR,MIDDLE TN,12,7.8,12,80.0,75.0,9,12,0,3.2,2,28,224,0,85.2,74.6,62.4,69.5,67.4,10.5,46,1,26,1.1,5,439,2,60,92.7,407,74.9,329,101.1,75,2,14.6,64,559,208,3.5,9.3,1.37
Antonio Williams,156241,WR,CLEMSON,14,7.1,6,74.7,58.3,7,12,1,3.4,2,28,140,1,84.2,47.2,66.2,62.1,68.2,0.3,1,1,59,0.3,1,399,1,56,94.2,376,93.0,371,110.1,75,4,6.8,27,604,343,6.1,10.8,1.61
Luther Burden III,157170,WR,MISSOURI,13,9.7,15,61.3,25.0,3,12,0,13.2,7,21,229,0,52.2,83.8,64.9,,64.0,0.3,1,3,35,0.0,0,340,1,46,95.6,325,12.9,44,85.3,75,6,85.0,289,398,303,6.6,8.7,1.22
Bru McCoy,71345,WR,TENNESSEE,12,11.2,5,69.3,53.3,8,15,0,1.9,1,30,307,0,88.7,74.4,66.6,,65.9,0.0,0,1,70,0.0,0,441,3,52,90.9,401,8.4,37,109.1,75,4,91.4,403,667,257,4.9,12.8,1.66
Myles Price,123155,WR,TEXAS TECH,11,6.5,10,68.5,22.2,2,9,0,3.8,2,23,315,2,82.2,37.6,62.6,,62.7,0.3,1,2,54,0.0,0,369,0,50,97.3,359,79.7,294,86.1,73,2,20.1,74,512,310,6.2,10.2,1.43
Jesse Matthews,84395,WR,S DIEGO ST,13,10.3,4,61.6,44.4,4,9,0,4.3,2,28,284,1,80.7,50.8,68.6,,67.6,0.0,0,3,31,0.0,0,381,1,45,97.6,372,25.5,97,79.0,73,3,74.5,284,508,164,3.6,11.3,1.37
Javon Ivory,101116,WR,MEMPHIS,12,10.6,7,64.4,31.6,6,19,0,7.8,4,28,218,0,63.0,73.5,64.0,,63.8,0.0,0,1,68,0.0,0,388,0,47,94.6,367,3.6,14,92.6,73,2,96.4,374,585,213,4.5,12.4,1.59
Eddie Lewis,84390,WR,MEMPHIS,13,11.6,15,58.9,18.2,2,11,0,12.2,6,28,218,0,55.4,85.8,68.4,,68.1,0.2,1,1,55,0.0,0,401,2,43,93.8,376,30.4,122,112.3,73,7,69.3,278,611,273,6.3,14.2,1.63
Jordan Whittington,97623,WR,TEXAS,13,8.2,14,68.5,55.6,5,9,0,5.7,3,36,311,1,76.7,46.8,70.2,71.6,68.7,0.2,1,0,32,1.4,6,444,0,50,93.7,416,63.5,282,100.9,73,1,36.3,161,652,353,7.1,13.0,1.57
Kayshon Boutte,124087,WR,LSU,11,9.7,10,65.8,45.5,5,11,0,12.7,7,22,211,0,53.1,73.9,64.8,66.1,64.9,0.0,0,1,53,0.5,2,391,2,48,92.6,362,72.1,282,91.0,73,2,27.9,109,538,228,4.8,11.2,1.49
Latrell Caples,128119,WR,BOISE ST,14,8.1,6,69.9,7.7,1,13,2,1.9,1,28,120,0,89.1,83.2,67.5,,69.1,0.0,0,2,50,0.0,0,342,4,51,94.2,322,82.7,283,98.5,73,4,15.2,52,549,260,5.1,10.8,1.7
Isaiah Esdale,88318,WR,RICE,13,11.5,7,57.5,66.7,10,15,1,4.5,2,24,275,0,78.5,73.1,65.2,63.1,66.4,0.0,0,6,39,0.3,1,393,2,42,93.9,369,35.6,140,56.0,73,2,64.4,253,544,146,3.5,13.0,1.47
Ja'Tavion Sanders,144717,TE,TEXAS,13,8.3,7,74.0,53.3,8,15,0,6.9,4,32,311,0,72.7,74.2,70.0,65.6,75.9,60.1,265,1,37,15.6,69,441,7,54,80.0,353,26.1,115,115.8,73,5,12.7,56,613,287,5.3,11.4,1.74
Ashtyn Hawkins,147222,WR,TEXAS ST,9,6.2,15,77.8,57.1,4,7,0,1.8,1,24,314,0,89.3,80.6,78.2,,79.9,0.0,0,1,74,0.0,0,255,0,56,96.9,247,91.0,232,127.3,72,7,6.3,16,587,415,7.4,10.5,2.38
Rufus Harvey,124172,WR,MISS STATE,12,6.4,11,69.4,33.3,3,9,0,10.7,6,29,227,0,59.9,73.8,62.4,,63.8,0.0,0,1,36,0.0,0,348,2,50,95.1,331,97.7,340,95.4,72,3,2.3,8,473,226,4.5,9.5,1.43
Robert Ferrel,133220,WR,WASH STATE,11,6.0,9,77.8,25.0,1,4,0,3.4,2,28,341,0,78.8,83.8,72.0,69.3,73.5,0.3,1,0,38,0.9,3,338,1,56,94.4,319,95.3,322,119.4,72,4,3.8,13,592,320,5.7,10.6,1.86
Dontayvion Wicks,99711,WR,VIRGINIA,8,14.6,8,41.7,21.4,3,14,0,23.1,9,19,335,1,26.8,32.2,59.0,,58.8,0.0,0,2,44,0.0,0,315,1,30,94.0,296,8.9,28,59.4,72,2,91.1,287,430,122,4.1,14.3,1.45
Corey Gammage,98735,WR,MARSHALL,13,9.1,9,73.6,46.7,7,15,0,1.9,1,31,214,3,89.3,21.6,69.7,,70.4,0.3,1,2,57,0.0,0,394,3,53,94.9,374,8.4,33,123.5,72,6,91.4,360,758,339,6.4,14.3,2.03
Matt Landers,61271,WR,ARKANSAS,13,14.4,13,65.3,40.9,9,22,1,7.8,4,36,111,0,69.2,45.8,69.6,,72.3,0.2,1,0,59,0.0,0,407,3,47,95.1,387,11.1,45,145.6,72,8,88.7,361,901,284,6.0,19.2,2.33
Ladd McConkey,124030,WR,GEORGIA,13,12.5,14,70.8,50.0,3,6,1,10.5,6,37,173,1,60.2,69.9,76.2,60.9,73.0,0.3,1,2,37,0.3,1,321,2,51,96.3,309,23.4,75,111.7,72,5,76.3,245,675,354,6.9,13.2,2.18
Aaron Turner,147371,WR,UCONN,13,3.1,16,78.9,50.0,4,8,2,6.7,4,24,146,0,73.6,77.2,72.3,63.1,75.7,0.7,2,2,56,0.4,1,276,2,56,94.2,260,86.2,238,100.1,71,3,9.4,26,529,429,7.7,9.4,2.03
Justin Lockhart,74298,WR,S JOSE ST,12,13.2,1,50.7,50.0,11,22,0,12.2,5,23,285,0,55.1,72.4,64.8,,63.6,0.0,0,4,82,0.0,0,412,0,36,93.9,387,7.3,30,59.5,71,1,92.7,382,578,181,5.0,16.1,1.49
Jared Brown,147081,WR,COAST CAR,12,8.1,22,66.2,28.6,2,7,0,13.0,7,28,141,0,53.5,78.2,70.8,63.9,71.7,0.0,0,2,75,0.3,1,323,1,47,93.8,303,84.2,272,119.6,71,6,8.7,28,782,575,12.2,16.6,2.58
Hassan Beydoun,78185,WR,E MICHIGAN,13,6.6,4,71.4,50.0,4,8,0,7.4,4,21,160,2,71.2,36.5,60.3,,60.7,0.0,0,0,38,0.0,0,407,1,50,93.1,379,96.3,392,108.3,70,4,3.4,14,465,218,4.4,9.3,1.23
Zion Bowens,128192,WR,HAWAII,9,15.9,1,51.4,17.6,3,17,1,12.2,5,21,180,1,56.9,72.7,67.1,,66.8,0.0,0,0,66,0.0,0,284,1,36,94.4,268,5.3,15,93.6,70,4,94.7,269,497,136,3.8,13.8,1.85
Devin Maddox,64506,WR,TOLEDO,13,10.5,10,60.0,40.0,4,10,0,8.7,4,27,316,0,67.2,44.7,70.3,,73.4,0.0,0,2,57,0.0,0,340,3,42,95.0,323,65.9,224,88.9,70,3,33.8,115,578,237,5.6,13.8,1.79
Mitchell Tinsley,123470,WR,PENN STATE,12,12.3,8,64.3,60.0,9,15,0,8.2,4,28,266,1,68.2,51.5,66.7,63.9,66.3,0.3,1,1,34,0.3,1,360,0,45,93.9,338,23.9,86,100.2,70,4,75.8,273,528,199,4.4,11.7,1.56
Yusuf Ali,78841,WR,MIDDLE TN,13,6.3,11,71.4,85.7,6,7,0,5.7,3,15,224,1,71.3,52.6,59.8,,59.4,1.0,4,2,38,0.0,0,396,0,50,94.2,373,94.2,373,82.0,70,2,2.5,10,382,238,4.8,7.6,1.02
Malik Knowles,78141,WR,KANSAS ST,13,10.2,14,67.1,33.3,4,12,0,2.1,1,33,199,2,80.7,38.8,77.3,67.7,73.6,0.0,0,2,67,0.9,3,331,1,47,96.1,318,6.3,21,98.2,70,2,93.7,310,715,330,7.0,15.2,2.25
Brock Bowers,146715,TE,GEORGIA,13,8.3,11,74.3,73.3,11,15,0,5.5,3,33,173,0,77.3,75.5,84.9,76.4,84.0,30.1,110,0,78,4.9,18,366,2,52,91.5,335,60.1,220,135.8,70,6,8.7,32,726,400,7.7,14.0,2.17
Jahmal Edrine,145196,WR,FAU,11,13.2,4,56.5,55.2,16,29,0,7.1,3,30,165,1,70.5,38.8,65.8,63.1,68.0,0.0,0,0,45,0.3,1,345,2,39,96.5,333,15.7,54,112.6,69,6,84.1,290,570,128,3.3,14.6,1.71
Rara Thomas,146850,WR,MISS STATE,12,10.0,6,63.8,50.0,8,16,0,12.0,6,28,227,1,50.5,42.6,65.5,,65.7,0.0,0,0,75,0.0,0,330,1,44,95.2,314,1.2,4,126.8,69,7,98.8,326,626,293,6.7,14.2,1.99
Joshua Cobbs,128408,WR,WYOMING,12,12.6,3,51.5,33.3,5,15,0,2.8,1,21,351,1,82.7,38.9,64.1,61.0,63.7,0.0,0,4,51,0.4,1,282,1,35,96.5,272,24.8,70,55.2,68,2,75.2,212,407,135,3.9,11.6,1.5
Miles Cross,145887,WR,OHIO,14,13.9,9,69.1,66.7,12,18,0,2.1,1,28,259,0,81.3,74.8,70.6,,70.9,0.0,0,0,49,0.0,0,361,1,47,96.4,348,10.2,37,108.7,68,3,89.8,324,560,144,3.1,11.9,1.61
Taylor Morin,97213,WR,WAKE,13,9.1,6,69.1,50.0,8,16,0,4.1,2,32,339,0,80.6,85.6,78.7,,79.0,0.0,0,2,48,0.0,0,310,0,47,95.5,296,72.9,226,122.2,68,9,27.1,84,575,265,5.6,12.2,1.94
Ja'Lynn Polk,123153,WR,WASHINGTON,13,15.8,0,60.3,50.0,7,14,0,6.8,3,28,340,0,72.1,73.7,66.1,60.6,65.7,0.2,1,3,76,1.0,4,407,2,41,92.6,377,37.3,152,105.9,68,6,62.4,254,694,176,4.3,16.9,1.84
Phillip Brooks,78138,WR,KANSAS ST,13,10.4,11,61.8,40.0,2,5,0,10.6,5,24,199,0,60.4,72.3,63.5,,63.0,0.0,0,1,81,0.0,0,361,0,42,97.5,352,93.4,337,100.7,68,4,6.6,24,549,257,6.1,13.1,1.56
Billy Bowens,84144,WR,BOISE ST,14,16.5,9,47.1,14.3,2,14,0,5.9,2,22,120,0,74.0,72.5,67.1,,67.5,0.0,0,3,53,0.0,0,328,2,32,95.1,312,5.2,17,70.8,68,4,94.8,311,462,128,4.0,14.4,1.48
Tyrell Shavers,61107,WR,S DIEGO ST,13,12.4,9,56.7,42.9,3,7,0,9.5,4,27,284,1,63.8,38.8,68.3,,68.2,0.3,1,6,66,0.0,0,375,0,38,97.6,366,19.2,72,66.9,67,3,80.5,302,643,274,7.2,16.9,1.76
Puka Nacua,100632,WR,BYU,9,12.0,6,71.6,50.0,5,10,0,5.9,3,29,128,1,75.4,37.7,89.8,,90.1,0.5,1,1,46,0.0,0,186,1,48,95.2,177,36.6,68,119.3,67,5,60.8,113,625,356,7.4,13.0,3.53
Donny Navarro III,84220,WR,NWESTERN,12,11.2,1,46.3,25.0,3,12,0,16.2,6,11,256,0,43.7,82.4,49.0,60.9,48.6,0.0,0,1,22,0.3,1,388,0,31,96.4,374,13.1,51,59.1,67,2,86.9,337,237,56,1.8,7.6,0.63
Braydon Johnson,61576,WR,OKLA STATE,10,18.0,6,47.8,30.0,6,20,1,17.9,7,23,262,0,38.1,72.7,60.7,,60.4,0.0,0,1,49,0.0,0,329,1,32,94.8,312,5.8,19,85.8,67,3,94.2,310,566,156,4.9,17.7,1.81
Tanner Knue,52961,WR,E MICHIGAN,12,13.4,2,68.7,66.7,10,15,0,2.1,1,29,160,0,91.9,74.3,76.5,,75.3,0.0,0,4,67,0.0,0,376,2,46,93.9,353,25.0,94,113.7,67,9,74.7,281,638,177,3.8,13.9,1.81
Joseph Ngata,98214,WR,CLEMSON,14,12.5,5,61.2,38.5,5,13,0,6.8,3,27,140,0,72.0,73.1,68.4,,67.1,0.0,0,3,46,0.0,0,348,2,41,96.0,334,4.0,14,77.1,67,2,96.0,334,526,149,3.6,12.8,1.57
Evan Hull,97302,HB,NWESTERN,12,1.1,12,81.8,20.0,1,5,0,5.3,3,22,256,0,77.6,79.0,73.3,23.7,74.9,0.0,0,2,45,12.4,42,338,1,54,85.8,290,13.9,47,98.0,66,2,6.8,23,536,483,8.9,9.9,1.85
Brycen Tremayne,84425,WR,STANFORD,12,11.9,4,57.6,40.9,9,22,0,5.0,2,23,300,0,77.6,72.9,65.2,,64.8,0.0,0,1,37,0.0,0,406,1,38,94.6,384,11.1,45,89.8,66,3,88.9,361,490,138,3.6,12.9,1.28
Kyle Williams,128374,WR,UNLV,9,10.5,11,60.6,45.5,5,11,0,11.1,5,24,325,0,58.3,73.2,71.5,,70.5,0.0,0,1,49,0.0,0,306,1,40,96.1,294,10.1,31,105.7,66,5,86.6,265,541,286,7.2,13.5,1.84
Parker Washington,129799,WR,PENN STATE,10,10.3,15,69.7,71.4,5,7,0,6.1,3,29,266,0,74.1,66.3,76.4,61.0,76.7,0.3,1,3,58,0.3,1,302,0,46,92.7,280,71.2,215,89.9,66,2,28.1,85,611,291,6.3,13.3,2.18
Bryson Green,144651,WR,OKLA STATE,11,14.5,4,55.4,50.0,9,18,0,5.3,2,29,262,1,76.2,38.9,63.9,76.2,64.3,0.0,0,2,41,0.4,2,463,0,36,93.1,431,5.2,24,98.5,65,5,94.8,439,584,176,4.9,16.2,1.35
Antoine Green,77985,WR,N CAROLINA,9,18.1,12,66.2,50.0,6,12,0,6.5,3,31,245,0,72.7,73.3,74.8,,75.1,0.0,0,0,80,0.0,0,352,3,43,96.9,341,2.3,8,144.3,65,7,97.7,344,798,221,5.1,18.6,2.34
Benjamin Yurosek,131786,TE,STANFORD,12,6.5,3,75.4,60.0,6,10,0,0.0,0,25,300,2,92.2,26.7,60.2,42.1,65.3,51.3,234,3,31,12.9,59,456,0,49,83.6,381,45.4,207,79.3,65,1,3.3,15,444,261,5.3,9.1,1.17
Lawrence Arnold,122546,WR,KANSAS,13,12.0,12,67.7,52.6,10,19,0,6.4,3,30,198,0,74.1,73.4,75.1,,77.7,0.0,0,1,60,0.0,0,368,1,44,92.7,341,15.2,56,118.5,65,4,84.8,312,716,279,6.3,16.3,2.1
Tanner Koziol,156895,TE,BALL ST,12,11.7,2,53.8,58.8,10,17,0,5.4,2,24,117,0,75.2,72.3,65.5,67.9,68.3,32.6,108,5,30,0.6,2,331,0,35,93.4,309,52.6,174,75.1,65,7,14.8,49,379,74,2.1,10.8,1.23
Barion Brown,163779,WR,KENTUCKY,12,9.6,10,70.3,50.0,4,8,0,6.3,3,21,202,0,73.7,78.3,74.2,,75.3,0.0,0,2,70,0.0,0,257,3,45,93.0,239,23.7,61,107.8,64,4,76.3,196,604,416,9.2,13.4,2.53
Rakim Jarrett,129519,WR,MARYLAND,11,8.9,4,62.5,14.3,1,7,0,16.7,8,18,215,0,36.5,74.1,64.7,69.4,62.3,0.0,0,0,49,0.6,2,314,0,40,93.9,295,94.6,297,100.5,64,3,5.1,16,471,273,6.8,11.8,1.6
Caden Prieskorn,121783,TE,MEMPHIS,13,7.8,5,75.0,40.0,2,5,0,4.0,2,31,218,1,81.1,44.2,69.8,59.5,70.4,68.2,360,1,48,13.1,69,528,1,48,82.2,434,30.7,162,133.7,64,7,1.1,6,602,340,7.1,12.5,1.39
Donovan Ollie,100651,WR,WASH STATE,12,10.1,1,67.2,40.0,4,10,1,6.5,3,23,341,2,73.1,24.7,58.3,71.9,58.6,0.2,1,4,60,0.7,3,427,4,43,96.0,410,7.3,31,79.1,64,3,92.5,395,483,142,3.3,11.2,1.18
Isaiah Epps,61360,WR,TULSA,12,13.7,4,57.8,44.4,4,9,0,11.9,5,21,320,1,57.4,38.8,56.6,,55.5,0.0,0,5,54,0.0,0,491,1,37,94.3,463,1.0,5,71.9,64,5,99.0,486,433,92,2.5,11.7,0.94
Christian Sims,100276,TE,BOWL GREEN,12,6.5,8,70.3,33.3,3,9,0,11.8,6,19,122,0,59.4,46.7,67.3,62.1,70.7,53.6,188,1,35,11.1,39,351,0,45,82.1,288,37.0,130,94.4,64,2,8.3,29,458,250,5.6,10.2,1.59
Jalil Farooq,144623,WR,OKLAHOMA,13,11.1,10,61.9,41.7,5,12,1,15.2,7,23,261,0,45.3,77.7,66.8,,62.6,0.8,3,2,41,0.0,0,370,2,39,93.8,347,11.9,44,98.4,63,5,86.2,319,477,267,6.8,12.2,1.37
Jeshaun Jones,84283,WR,MARYLAND,13,10.3,7,69.8,33.3,2,6,0,8.3,4,30,215,0,69.2,79.1,67.4,60.9,69.1,0.6,2,1,45,0.3,1,351,3,44,93.2,327,37.9,133,111.7,63,4,61.5,216,557,261,5.9,12.7,1.7
