playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479573,2021,Mikhail Maltsev,COL,L,other,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479573,2021,Mikhail Maltsev,COL,L,all,5,2601.0,62.0,0.22,0.4,0.42,0.59,0.43,0.53,0.42,54.0,5.7,0.42,0.43,1.58,0.25,3.02,2.3,0.42,0.42,0.42,0.0,0.0,7.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,8.0,1.0,2.0,7.0,3.0,4.0,0.0,6.0,2.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,9.88,8.0,8.03,0.0,0.09,0.0,0.21,0.3,0.3,0.3,62.0,5.0,7.0,5.0,45.0,9.0,13.0,6.0,34.0,7.0,7.0,15699.0,2.0,0.0,0.0,1.0,21.6,1.15,1.14,1.14,1.14,21.0,10.0,11.0,42.0,0.0,2.0,0.0,26.0,5.0,0.0,0.6,0.55,0.0,0.0,0.0,0.0,42.04,31.0,31.13,0.34,0.21,0.21,1.28,1.28,1.27,20.1,1.71,1.65,1.7,1.64,17.0,10.0,2.0,29.0,3.0,1.0,1.0,21.0,4.0,2.0,0.59,0.54,0.58,0.0,1.0,2.0,29.39,27.0,27.05,0.25,0.27,0.27,1.69,1.69,1.64,12.29,16.96,209.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0
8479573,2021,Mikhail Maltsev,COL,L,5on5,5,2191.0,53.0,0.22,0.38,0.52,0.54,0.45,0.47,0.44,51.0,4.81,0.4,0.29,1.46,0.23,2.7,1.91,0.4,0.4,0.4,0.0,0.0,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,7.0,1.0,2.0,7.0,3.0,4.0,0.0,5.0,2.0,0.0,0.19,0.21,0.0,0.0,0.0,0.0,8.88,7.0,7.03,0.0,0.06,0.0,0.21,0.25,0.25,0.25,53.0,4.0,7.0,5.0,37.0,8.0,13.0,5.0,27.0,7.0,5.0,11616.0,2.0,0.0,0.0,1.0,16.44,1.06,1.05,1.06,1.05,19.0,5.0,10.0,34.0,0.0,2.0,0.0,19.0,5.0,0.0,0.51,0.55,0.0,0.0,0.0,0.0,34.04,24.0,24.13,0.22,0.21,0.21,1.06,1.07,1.06,20.1,1.71,1.65,1.7,1.64,17.0,10.0,2.0,29.0,3.0,1.0,1.0,21.0,4.0,2.0,0.59,0.54,0.58,0.0,1.0,2.0,29.39,27.0,27.05,0.25,0.27,0.27,1.69,1.69,1.64,8.1,7.4,148.0,184.0,0.04,0.77,2.0,5.0,1.0,4.0
8479573,2021,Mikhail Maltsev,COL,L,4on5,5,13.0,1.0,-0.17,0.0,0.4,0.0,0.1,0.0,0.13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.52,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8479573,2021,Mikhail Maltsev,COL,L,5on4,5,397.0,8.0,-0.1,1.0,0.81,1.0,0.84,1.0,0.86,16.0,0.89,0.02,0.14,0.12,0.02,0.32,0.38,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.05,0.05,0.05,8.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,733.0,0.0,0.0,0.0,0.0,5.16,0.09,0.09,0.09,0.09,2.0,5.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.12,0.0,0.0,0.21,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.12,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8474009,2021,Nick Bonino,SJS,C,other,29,1394.0,22.0,4.48,0.46,0.55,0.38,0.57,0.39,0.58,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,4.0,15.0,2.0,3.0,7.0,10.0,12.0,5.0,2472.0,0.0,0.0,0.0,4.0,9.09,3.2,3.19,3.2,3.19,9.0,4.0,6.0,19.0,5.0,1.0,0.0,7.0,2.0,4.0,0.24,0.31,2.65,1.0,0.0,4.0,19.0,13.0,13.0,0.18,0.06,0.06,3.32,3.32,3.31,13.93,3.78,3.72,3.78,3.72,16.0,4.0,11.0,31.0,4.0,0.0,0.0,13.0,1.0,6.0,0.57,0.09,3.13,1.0,0.0,3.0,31.0,20.0,20.0,0.27,0.0,0.0,4.05,4.05,3.99,5.25,4.24,38.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8474009,2021,Nick Bonino,SJS,C,all,29,28937.0,679.0,4.15,0.52,0.48,0.47,0.47,0.5,0.48,134.0,44.29,4.2,3.44,10.0,1.52,22.24,17.59,4.01,4.22,4.02,0.0,0.0,47.0,12.0,10.0,69.0,4.0,4.0,6.0,0.0,11.0,2.0,18.0,18.0,43.0,55.0,6.0,12.0,205.0,11.0,21.0,2.0,39.0,16.0,4.0,1.14,1.84,1.22,1.0,3.0,0.0,68.88,59.0,58.78,1.0,0.76,0.81,1.14,3.83,3.83,3.78,679.0,84.0,100.0,110.0,385.0,65.0,77.0,78.0,459.0,205.0,162.0,75971.0,12.0,6.0,3.0,39.0,224.75,21.02,20.48,21.16,20.61,225.0,93.0,95.0,413.0,18.0,18.0,2.0,244.0,51.0,23.0,6.5,6.05,8.48,6.0,3.0,9.0,412.27,318.0,317.99,3.63,3.29,3.09,21.56,21.61,21.26,219.57,19.45,18.87,19.44,18.86,216.0,99.0,154.0,469.0,15.0,11.0,2.0,246.0,52.0,17.0,7.23,5.84,6.38,5.0,6.0,4.0,469.19,315.0,315.59,3.26,1.8,1.8,20.92,20.87,20.33,58.46,62.87,1130.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0
8474009,2021,Nick Bonino,SJS,C,5on5,29,22160.0,526.0,4.15,0.49,0.49,0.44,0.47,0.47,0.48,196.0,34.01,3.32,2.43,7.75,1.17,17.86,13.47,3.18,3.33,3.19,0.0,0.0,38.0,8.0,7.0,53.0,3.0,3.0,4.0,0.0,10.0,2.0,16.0,11.0,35.0,43.0,6.0,12.0,170.0,11.0,18.0,2.0,29.0,14.0,3.0,0.83,1.57,0.92,1.0,2.0,0.0,52.88,46.0,45.78,1.0,0.51,0.67,0.75,3.08,3.07,3.05,526.0,46.0,78.0,97.0,305.0,47.0,62.0,55.0,362.0,170.0,139.0,64838.0,12.0,6.0,3.0,29.0,152.63,12.14,11.86,12.28,11.99,150.0,66.0,64.0,280.0,8.0,10.0,2.0,168.0,36.0,12.0,4.51,4.24,3.4,4.0,2.0,2.0,279.27,216.0,215.99,2.08,2.34,2.14,12.09,12.14,11.99,169.52,12.39,12.13,12.39,12.12,166.0,78.0,119.0,363.0,9.0,11.0,2.0,195.0,42.0,7.0,5.61,4.81,1.98,3.0,5.0,1.0,363.19,244.0,244.59,2.28,1.8,1.8,12.87,12.83,12.65,43.5,45.65,951.0,1065.0,1.19,0.75,17.0,13.0,11.0,12.0
8474009,2021,Nick Bonino,SJS,C,4on5,29,2064.0,68.0,3.68,0.14,0.1,0.1,0.14,0.16,0.16,98.0,2.84,0.12,0.1,0.45,0.08,0.92,2.34,0.12,0.12,0.12,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,14.0,0.0,3.0,0.0,4.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.02,0.0,0.0,0.14,0.14,0.14,68.0,0.0,21.0,3.0,44.0,2.0,10.0,7.0,49.0,14.0,2.0,4808.0,0.0,0.0,0.0,0.0,5.11,0.34,0.34,0.34,0.34,5.0,2.0,0.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.18,0.16,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.05,0.0,0.0,0.39,0.39,0.39,26.39,2.04,1.8,2.04,1.8,26.0,12.0,24.0,62.0,1.0,0.0,0.0,28.0,8.0,2.0,0.77,0.8,0.48,1.0,0.0,0.0,62.0,38.0,38.0,0.59,0.0,0.0,2.63,2.63,2.34,1.04,9.04,23.0,138.0,0.03,0.0,1.0,1.0,1.0,0.0
8474009,2021,Nick Bonino,SJS,C,5on4,29,3319.0,63.0,3.73,0.87,0.87,0.9,0.83,0.87,0.81,118.0,7.43,0.77,0.91,1.81,0.28,3.47,1.77,0.71,0.77,0.71,0.0,0.0,7.0,2.0,2.0,11.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,2.0,1.0,0.19,0.27,0.31,0.0,1.0,0.0,11.0,9.0,9.0,0.0,0.24,0.14,0.39,0.62,0.62,0.59,63.0,36.0,0.0,6.0,21.0,14.0,2.0,9.0,38.0,9.0,11.0,3326.0,0.0,0.0,0.0,5.0,57.92,5.34,5.09,5.34,5.09,61.0,21.0,25.0,107.0,5.0,7.0,0.0,63.0,12.0,7.0,1.57,1.34,2.43,1.0,1.0,3.0,107.0,82.0,82.0,1.32,0.9,0.9,5.76,5.76,5.57,8.91,0.81,0.81,0.81,0.81,8.0,4.0,0.0,12.0,1.0,0.0,0.0,10.0,1.0,1.0,0.28,0.15,0.38,0.0,1.0,0.0,12.0,12.0,12.0,0.11,0.0,0.0,0.92,0.92,0.92,5.23,0.79,88.0,18.0,0.01,0.01,1.0,2.0,1.0,1.0
8480950,2021,Ilya Lyubushkin,ARI,D,other,27,509.0,14.0,1.13,0.18,0.23,0.2,0.51,0.2,0.45,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,2.0,8.0,0.0,3.0,2.0,9.0,0.0,0.0,2040.0,0.0,0.0,0.0,0.0,1.39,0.11,0.11,0.11,0.11,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,5.38,0.49,0.47,0.49,0.47,4.0,4.0,0.0,8.0,1.0,1.0,0.0,6.0,2.0,0.0,0.23,0.26,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.1,0.18,0.18,0.4,0.4,0.4,1.86,6.18,39.0,38.0,0.0,0.1,0.0,2.0,0.0,2.0
8480950,2021,Ilya Lyubushkin,ARI,D,all,27,29247.0,635.0,1.6,0.3,0.43,0.38,0.47,0.38,0.47,123.0,19.91,0.59,1.01,5.26,0.67,12.33,9.15,0.57,0.58,0.55,2.0,2.0,18.0,11.0,6.0,35.0,4.0,0.0,0.0,0.0,3.0,0.0,9.0,17.0,18.0,29.0,6.0,12.0,0.0,55.0,8.0,9.0,29.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,33.75,29.0,28.13,7.0,0.2,0.0,0.0,0.79,0.77,0.74,635.0,35.0,130.0,91.0,379.0,67.0,84.0,71.0,413.0,0.0,0.0,68782.0,12.0,4.0,2.0,36.0,166.96,10.84,10.67,10.68,10.51,167.0,68.0,73.0,308.0,12.0,8.0,2.0,195.0,32.0,8.0,5.13,3.53,2.18,7.0,3.0,2.0,296.79,235.0,228.16,2.03,1.44,1.44,11.44,11.27,11.18,279.88,25.7,24.78,26.17,25.24,284.0,103.0,113.0,500.0,31.0,23.0,5.0,286.0,76.0,25.0,7.97,8.88,8.86,12.0,5.0,14.0,517.76,387.0,397.48,4.7,5.04,5.04,25.36,25.8,25.17,41.8,55.43,946.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2021,Ilya Lyubushkin,ARI,D,5on5,27,24321.0,537.0,1.6,0.39,0.45,0.46,0.46,0.46,0.46,124.0,19.91,0.59,1.01,5.26,0.67,12.33,9.15,0.57,0.58,0.55,2.0,2.0,18.0,11.0,5.0,34.0,4.0,0.0,0.0,0.0,3.0,0.0,9.0,17.0,18.0,29.0,5.0,10.0,0.0,48.0,7.0,8.0,29.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,32.75,29.0,28.13,6.0,0.2,0.0,0.0,0.79,0.77,0.74,537.0,30.0,77.0,83.0,347.0,66.0,67.0,54.0,350.0,0.0,0.0,55432.0,10.0,4.0,2.0,28.0,157.43,10.32,10.15,10.16,9.99,159.0,63.0,72.0,294.0,12.0,8.0,2.0,185.0,29.0,8.0,4.93,3.2,2.18,7.0,3.0,2.0,282.78,222.0,215.16,1.93,1.44,1.44,10.81,10.64,10.56,187.88,15.91,15.37,16.38,15.83,197.0,60.0,85.0,342.0,19.0,15.0,3.0,186.0,55.0,16.0,4.88,6.41,4.62,7.0,5.0,7.0,359.76,257.0,267.48,2.56,3.44,3.44,15.03,15.47,15.13,30.23,36.54,736.0,862.0,2.25,0.23,42.0,7.0,36.0,7.0
8480950,2021,Ilya Lyubushkin,ARI,D,4on5,27,4312.0,78.0,1.6,0.04,0.12,0.08,0.12,0.08,0.13,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,52.0,6.0,18.0,0.0,13.0,13.0,52.0,0.0,0.0,3782.0,2.0,0.0,0.0,0.0,8.14,0.42,0.41,0.42,0.41,7.0,4.0,1.0,12.0,0.0,0.0,0.0,9.0,2.0,0.0,0.19,0.23,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.08,0.0,0.0,0.49,0.49,0.49,85.96,9.27,8.9,9.27,8.9,82.0,39.0,26.0,147.0,11.0,7.0,2.0,93.0,19.0,9.0,2.83,2.2,4.24,4.0,0.0,7.0,147.0,121.0,121.0,2.03,1.41,1.41,9.89,9.89,9.61,1.2,9.19,15.0,112.0,0.14,0.03,1.0,1.0,1.0,1.0
8480950,2021,Ilya Lyubushkin,ARI,D,5on4,27,105.0,6.0,-0.5,0.0,0.86,0.0,0.83,0.0,0.77,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,2242.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.55,52.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8473449,2021,Kyle Okposo,BUF,R,other,28,1277.0,30.0,9.84,0.19,0.42,0.44,0.5,0.34,0.49,61.0,0.45,0.09,0.06,0.09,0.04,0.57,0.15,0.09,0.09,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.11,0.11,0.11,30.0,6.0,8.0,4.0,12.0,4.0,4.0,7.0,15.0,5.0,7.0,1337.0,0.0,0.0,0.0,1.0,9.81,1.6,1.56,1.6,1.56,11.0,3.0,10.0,24.0,1.0,2.0,0.0,9.0,3.0,2.0,0.27,0.3,1.03,1.0,0.0,0.0,24.0,14.0,14.0,0.28,0.52,0.52,1.37,1.37,1.35,19.55,6.66,6.39,6.66,6.39,21.0,6.0,3.0,30.0,8.0,2.0,1.0,12.0,6.0,9.0,0.57,0.69,5.4,0.0,1.0,7.0,30.0,27.0,27.0,0.37,0.62,0.62,6.41,6.41,6.29,2.16,2.92,28.0,28.0,0.0,0.13,0.0,1.0,0.0,1.0
8473449,2021,Kyle Okposo,BUF,R,all,28,28058.0,617.0,17.04,0.43,0.45,0.47,0.48,0.47,0.47,115.0,64.77,4.33,4.22,14.62,2.09,37.77,27.97,4.22,4.31,4.2,5.0,8.0,67.0,24.0,17.0,108.0,19.0,6.0,5.0,1.0,19.0,0.0,22.0,39.0,61.0,85.0,7.0,16.0,42.0,22.0,14.0,12.0,77.0,12.0,2.0,2.49,1.38,0.46,3.0,2.0,1.0,106.71,91.0,90.42,3.0,0.92,1.26,0.4,4.84,4.81,4.77,617.0,92.0,118.0,91.0,316.0,80.0,89.0,88.0,360.0,42.0,46.0,73978.0,16.0,8.0,4.0,8.0,209.69,18.6,18.03,18.38,17.82,223.0,69.0,83.0,375.0,24.0,16.0,4.0,223.0,50.0,19.0,6.42,5.86,6.32,9.0,8.0,7.0,368.81,292.0,287.67,3.19,3.6,3.6,18.18,17.98,17.78,235.87,24.86,24.16,25.06,24.35,252.0,80.0,84.0,416.0,27.0,18.0,4.0,248.0,63.0,21.0,6.93,7.83,10.11,4.0,10.0,13.0,426.48,332.0,338.31,3.6,4.65,4.65,23.81,24.06,23.64,47.9,58.79,1063.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0
8473449,2021,Kyle Okposo,BUF,R,5on5,28,22205.0,470.0,17.04,0.52,0.45,0.49,0.48,0.49,0.48,152.0,48.22,3.16,3.09,11.03,1.58,27.76,20.38,3.07,3.14,3.05,5.0,5.0,49.0,18.0,13.0,80.0,13.0,3.0,4.0,0.0,12.0,0.0,17.0,31.0,46.0,64.0,6.0,14.0,11.0,21.0,12.0,8.0,57.0,9.0,1.0,1.87,1.05,0.24,2.0,1.0,0.0,78.71,67.0,66.42,3.0,0.63,1.11,0.25,3.54,3.51,3.48,470.0,66.0,70.0,77.0,257.0,64.0,70.0,58.0,278.0,11.0,15.0,63361.0,14.0,6.0,3.0,6.0,165.11,13.18,12.72,12.96,12.51,176.0,53.0,62.0,291.0,16.0,13.0,3.0,176.0,42.0,11.0,5.05,4.91,3.22,6.0,7.0,3.0,284.81,229.0,224.67,2.23,2.93,2.93,12.48,12.28,12.16,169.31,12.3,12.05,12.49,12.24,186.0,53.0,67.0,306.0,13.0,12.0,2.0,194.0,38.0,7.0,5.34,4.75,2.21,3.0,8.0,2.0,316.48,239.0,245.31,2.27,2.9,2.9,11.66,11.91,11.73,37.19,45.18,906.0,963.0,0.29,0.65,10.0,15.0,7.0,14.0
