player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Micah McFadden,81246,LB,NYG,1,15,0,21,0,,,75.0,,,0,0,,66.0,0,,,0,0,0.0,0,6,40.0,8,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,79.9,0,0,0.0,0,0,79.2,1,6,40.0,6,1,1,1,0,0,1,0.0,0.0
Damone Clark,81282,LB,DAL,1,26,0,9,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,48.6,0,5,,0,0,79.2,2,9,34.6,9,0,0,2,0,5,5,0.6,2.5,0,1,1.0,100.0,89.5,15.0,15.0,0,0,0.0,68.7,0,1,0.0,0,0,79.2,1,17,65.4,19,2,2,1,0,1,0,0.1,1.0
Nick Bolton,81322,LB,KC,1,31,0,16,0,,,81.8,,,0,0,,50.2,0,,,0,0,0.0,0,9,29.0,11,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,87.5,14.0,7.0,0,0,0.0,67.7,0,9,0.0,0,0,62.5,1,14,45.2,16,0,1,2,0,9,4,0.6,9.0
Ernest Jones,81399,LB,LA,1,27,0,26,0,,,75.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,11.1,4,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,73.7,6.0,6.0,0,0,0.0,42.4,0,9,0.0,0,0,97.9,2,14,51.9,19,0,0,2,0,15,10,1.3,7.5
Odafe Oweh,82161,ED,BLT,1,4,0,3,1,,,0.0,,,0,0,,89.4,0,,0.0,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,21.1,,,0,0,,42.9,0,,,0,0,0.0,0,4,100.0,19,0,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,1,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,50.5,0,,50.0,1,0,0.0,0,2,100.0,32,0,1,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,1,1,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,24,0,0,0,0,0,0,0.0,
Tyree Wilson,82432,ED,LV,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,1.0,100.0,5.0,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,79.2,1,1,100.0,20,0,0,1,0,3,2,3.0,3.0
Quay Walker,82547,LB,GB,1,29,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.3,100.0,92.6,7.7,7.7,0,0,0.0,55.7,0,19,50.0,1,0,116.7,3,25,86.2,27,1,1,3,0,36,32,1.6,12.0
Jack Sanborn,82566,LB,CHI,1,7,0,6,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,44.4,0,51,,0,0,118.8,1,4,57.1,4,0,0,1,0,51,55,12.8,51.0
Jerry Jacobs,83025,CB,DET,1,48,0,11,0,,,100.0,,,0,0,,67.3,0,,,0,0,0.0,0,10,20.8,10,0,0,0,0,0,0,0.0,,0,0,7.6,57.1,100.0,8.3,4.7,0,0,0.0,60.0,0,7,40.0,2,0,62.2,4,35,72.9,35,1,3,7,0,20,13,0.6,5.0
Mekhi Blackmon,83036,CB,MIN,2,20,0,18,0,7.0,100.0,100.0,1.0,1.0,0,0,0.0,47.2,0,11,0.0,0,0,112.5,1,1,5.0,1,0,1,1,0,11,4,11.0,11.0,0,1,16.0,50.0,100.0,18.0,9.0,0,1,50.0,73.3,0,11,0.0,0,0,66.7,1,18,90.0,18,1,1,2,0,11,0,0.6,11.0
Pat Surtain II,83119,CB,DEN,1,32,0,10,0,14.0,0.0,100.0,,3.5,0,2,100.0,78.4,0,,,0,2,39.6,0,10,31.3,10,0,0,2,0,0,0,0.0,,0,0,8.0,100.0,100.0,8.0,8.0,0,0,0.0,66.5,0,13,0.0,0,0,100.0,2,16,50.0,16,1,2,2,0,16,0,1.0,8.0
Josh Jobe,83122,CB,PHI,2,56,0,24,0,19.5,0.0,100.0,,4.0,0,1,50.0,75.9,0,,,0,0,39.6,0,8,14.3,8,0,0,2,0,0,0,0.0,,0,0,8.4,80.0,100.0,6.3,5.0,0,0,0.0,47.2,0,18,0.0,0,0,135.4,4,26,46.4,26,1,3,5,1,35,13,1.4,8.8
Jamien Sherwood,83175,LB,NYJ,1,2,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Roger McCreary,83176,CB,TEN,1,33,0,31,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,10,30.3,10,0,0,0,0,0,0,0.0,,0,0,12.7,66.7,94.4,8.0,5.3,0,0,0.0,82.4,0,9,,0,0,81.3,2,17,51.5,18,0,0,3,0,17,2,1.1,8.5
Tyson Campbell,83217,CB,JAX,1,48,0,15,0,,,100.0,,,0,0,,68.2,0,,,0,0,0.0,0,11,22.9,11,0,0,0,0,0,0,0.0,,0,0,6.8,80.0,100.0,8.8,7.0,0,0,0.0,74.8,1,16,0.0,0,0,57.1,4,37,77.1,37,2,5,5,0,36,16,1.0,9.0
Kerby Joseph,83239,S,DET,1,48,0,11,0,14.0,66.7,100.0,4.5,3.0,0,0,0.0,42.9,0,24,50.0,1,0,109.7,2,10,20.8,10,0,1,3,0,43,22,4.8,21.5,0,1,10.5,50.0,100.0,33.0,16.5,0,0,0.0,66.4,0,6,0.0,0,0,56.3,1,35,72.9,35,1,2,2,0,6,2,0.2,6.0
Sydney Brown,83241,S,PHI,1,4,0,24,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Percy Butler,83271,S,WAS,1,24,0,32,0,13.0,0.0,88.9,,7.0,1,1,100.0,74.6,0,,,0,1,39.6,0,8,33.3,9,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,14,58.3,14,0,1,0,0,0,0,0.0,
Jordan Howden,83305,S,NO,1,12,0,20,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,CIN,1,34,0,7,0,44.0,0.0,100.0,,11.0,0,1,100.0,74.6,0,,,0,1,39.6,0,11,32.4,11,0,0,1,0,0,0,0.0,,0,0,11.0,66.7,100.0,10.5,7.0,0,0,0.0,67.3,0,11,0.0,0,0,81.3,2,21,61.8,21,1,1,3,0,17,1,0.8,8.5
Greg Newsome II,83341,CB,CLV,1,33,0,8,0,5.0,0.0,100.0,,11.0,0,1,100.0,83.4,0,,,0,1,39.6,0,12,36.4,12,0,0,1,0,0,0,0.0,,0,1,5.0,100.0,87.0,9.5,9.5,0,0,0.0,70.1,0,12,0.0,0,0,104.2,2,20,60.6,23,0,2,2,0,18,8,0.9,9.0
Christian Izien,83360,CB,TB,1,23,0,30,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,1,3.8,80.0,70.4,4.5,3.6,0,0,0.0,69.6,1,8,25.0,1,0,81.7,4,19,82.6,27,1,2,5,1,18,11,1.0,4.5
Jaycee Horn,83375,CB,CAR,1,12,0,5,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Israel Mukuamu,83377,S,DAL,1,19,0,9,0,,,100.0,,,0,0,,74.2,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,14,73.7,14,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,1,16,0,6,0,7.0,0.0,100.0,,3.0,0,1,100.0,86.0,0,,,0,1,39.6,0,3,18.8,3,0,0,1,0,0,0,0.0,,0,0,,,83.3,,,0,0,,66.1,0,,0.0,0,0,0.0,0,10,62.5,12,0,1,0,0,0,0,0.0,
Alontae Taylor,83469,CB,NO,1,33,0,20,0,4.5,100.0,100.0,5.5,5.5,0,0,0.0,30.9,0,12,50.0,1,0,100.0,2,13,39.4,13,0,1,2,0,16,7,1.5,8.0,0,0,2.8,66.7,100.0,4.3,2.8,0,0,0.0,40.7,0,24,0.0,0,0,90.3,4,17,51.5,17,1,1,6,0,47,45,2.8,11.8
Jevon Holland,83873,S,MIA,1,46,0,17,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,13,28.3,13,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,16.0,8.0,0,1,50.0,80.1,0,8,0.0,0,0,60.4,1,17,37.0,17,1,3,2,0,8,2,0.5,8.0
Talanoa Hufanga,83903,S,SF,1,49,0,28,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,8.2,5,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,94.7,36.0,36.0,0,0,0.0,69.7,0,-5,0.0,0,0,79.2,1,36,73.5,38,2,3,1,0,-5,1,-0.1,-5.0
Kyle Dugger,90621,S,NE,1,38,0,19,0,,,85.0,,,0,0,,60.1,0,,0.0,0,0,0.0,0,17,44.7,20,0,1,0,0,0,0,0.0,,0,0,-1.0,100.0,94.4,17.0,17.0,0,0,0.0,57.9,0,2,0.0,0,0,79.2,1,17,44.7,18,0,1,1,0,2,3,0.1,2.0
E.J. Speed,94351,LB,IND,1,13,0,14,0,,,100.0,,,0,0,,90.8,0,,0.0,0,0,0.0,0,1,7.7,1,0,1,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,76.9,0,0,0.0,0,0,79.2,1,12,92.3,12,1,1,1,0,0,2,0.0,0.0
Cameron Mitchell,97340,CB,CLV,1,1,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dax Hill,97519,S,CIN,1,32,0,7,0,,,90.9,,,0,0,,74.2,0,,50.0,1,0,0.0,0,10,31.3,11,0,1,0,0,0,0,0.0,,0,0,9.0,33.3,95.2,20.0,6.7,0,0,0.0,69.4,1,6,,0,0,2.8,1,20,62.5,21,0,0,3,0,6,1,0.3,6.0
Tyrique Stevenson,97562,CB,CHI,1,30,0,6,0,11.5,50.0,100.0,6.0,3.0,0,0,0.0,51.0,0,4,,0,0,95.8,1,6,20.0,6,0,0,2,1,4,0,0.7,4.0,0,0,5.0,50.0,100.0,18.0,9.0,0,0,0.0,76.8,0,1,0.0,0,0,56.3,1,18,60.0,18,1,3,2,0,1,2,0.1,1.0
Ronnie Hickman Jr.,97702,S,CLV,1,6,0,8,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,CLV,1,35,0,8,0,24.0,0.0,100.0,,5.5,0,0,0.0,57.5,0,,,0,0,39.6,0,12,34.3,12,0,0,2,0,0,0,0.0,,0,0,18.5,25.0,100.0,21.0,5.3,0,0,0.0,59.8,0,6,100.0,1,0,39.6,1,22,62.9,22,0,0,4,0,6,4,0.3,6.0
Derick Hall,98130,ED,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Derek Stingley Jr.,98253,CB,HST,1,34,0,13,0,7.0,0.0,100.0,,4.0,0,1,100.0,51.6,0,,,0,0,39.6,0,6,17.6,6,0,0,1,0,0,0,0.0,,0,0,20.0,100.0,100.0,19.0,19.0,0,0,0.0,68.1,0,20,0.0,0,0,118.8,1,20,58.8,20,0,1,1,0,20,0,1.1,20.0
Alex Wright,98318,ED,CLV,1,2,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,1,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,NYG,1,4,0,21,0,,,18.2,,,0,0,,62.0,0,,,0,0,0.0,0,2,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Jordan Battle,98857,S,CIN,1,1,0,7,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Travon Walker,98940,ED,JAX,1,6,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,1,3.0,100.0,20.0,6.0,6.0,0,0,0.0,64.1,0,6,0.0,0,0,91.7,1,6,100.0,30,1,0,1,0,6,3,1.0,6.0
Henry To'oTo'o,98982,LB,HST,1,6,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,1,-1.0,100.0,100.0,3.0,3.0,0,0,0.0,79.5,0,0,0.0,0,0,79.2,1,3,50.0,3,0,0,1,0,0,1,0.0,0.0
Christian Harris,98996,LB,HST,1,22,0,13,0,,,60.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,13.6,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,85.7,11.0,11.0,0,0,0.0,55.1,0,8,,0,0,100.0,1,12,54.5,14,1,0,1,0,8,10,0.7,8.0
Nakobe Dean,99018,LB,PHI,1,34,0,24,1,-5.0,100.0,100.0,11.0,11.0,0,0,0.0,53.8,0,6,0.0,0,0,91.7,1,11,32.4,11,0,0,1,0,6,11,0.5,6.0,0,0,6.0,100.0,100.0,16.0,16.0,0,0,0.0,66.2,0,9,0.0,0,0,104.2,1,16,47.1,16,1,2,1,0,9,3,0.6,9.0
Sauce Gardner,100903,CB,NYJ,1,51,0,22,0,,,100.0,,,0,0,,67.5,0,,,0,0,0.0,0,13,25.5,13,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,100.0,12.5,12.5,0,0,0.0,69.7,0,26,0.0,0,0,118.8,2,25,49.0,25,1,2,2,0,33,10,1.3,16.5
Joey Porter Jr.,101364,CB,PIT,1,7,0,25,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
DJ Turner II,101376,CB,CIN,1,16,0,7,0,5.3,33.3,100.0,7.0,2.3,0,0,0.0,62.3,0,4,0.0,0,0,42.4,1,7,43.8,7,1,1,3,0,4,2,0.6,4.0,0,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Deonte Banks,101384,CB,NYG,1,15,0,21,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,6,40.0,6,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,100.0,,3.0,0,1,50.0,60.9,0,,,0,0,39.6,0,7,46.7,7,0,0,2,0,0,0,0.0,
Dane Belton,101398,S,NYG,1,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
David Ojabo,101420,ED,BLT,1,3,0,3,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,1,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,14,0,0,0,0,0,0,0.0,
Zach VanValkenburg,101450,ED,LA,1,2,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,46.9,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,1,9,0,16,0,,,50.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,33.3,6,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,83.3,2.5,2.5,0,0,0.0,50.9,0,8,0.0,0,0,93.8,2,5,55.6,6,0,2,2,0,13,9,2.6,6.5
Jack Campbell,101515,LB,DET,1,19,0,11,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,15.7,33.3,100.0,15.0,5.0,0,1,33.3,47.4,0,25,0.0,0,1,64.6,1,16,84.2,16,0,2,3,0,25,14,1.7,25.0
Jaquan Brisker,101665,S,CHI,1,27,0,6,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,6,22.2,6,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,94.4,,17.0,0,0,0.0,63.4,0,,,0,0,39.6,0,17,63.0,18,0,0,1,0,0,0,0.0,
Kyle Hamilton,102684,S,BLT,1,55,0,3,0,2.0,0.0,100.0,,14.0,0,0,0.0,74.3,0,,0.0,0,0,39.6,0,15,27.3,15,0,1,1,0,0,0,0.0,,0,1,-1.0,100.0,92.6,21.0,21.0,0,0,0.0,71.2,0,0,0.0,0,0,79.2,1,25,45.5,27,1,1,1,0,0,1,0.0,0.0
Kei'Trel Clark,104163,CB,ARZ,1,46,0,1,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,9,19.6,9,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,100.0,6.0,6.0,0,0,0.0,57.6,0,14,0.0,0,0,105.2,4,28,60.9,28,0,3,4,0,37,3,1.5,9.3
Rodney Thomas II,108389,S,IND,1,36,0,14,1,,,100.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,6,16.7,6,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,29.0,29.0,0,0,0.0,44.5,0,9,0.0,0,0,143.8,1,30,83.3,30,0,1,1,1,9,0,0.3,9.0
Michael Hoecht,108840,ED,LA,1,13,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,5.0,100.0,52.9,8.0,8.0,0,0,0.0,27.2,0,14,100.0,1,0,118.8,1,9,69.2,17,0,0,1,0,14,9,1.8,14.0
Dee Alford,110542,CB,ATL,1,45,0,2,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,54.9,0,9,,0,0,104.2,1,10,22.2,10,0,0,1,0,9,3,1.1,9.0,0,0,0.8,100.0,100.0,4.8,4.8,0,0,0.0,72.9,0,14,33.3,1,0,100.0,4,19,42.2,19,2,2,4,0,32,29,1.7,8.0
Myles Murphy,122154,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Felix Anudike-Uzomah,122582,ED,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,12.5,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Yaya Diaby,122705,ED,TB,1,4,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,31.6,0,,,0,0,0.0,0,4,100.0,20,0,0,0,0,0,0,0.0,
Brian Branch,123907,CB,DET,1,38,0,11,0,4.5,0.0,100.0,,4.0,0,0,0.0,45.8,0,,,0,0,39.6,0,9,23.7,9,0,0,2,0,0,0,0.0,,0,0,2.0,100.0,100.0,25.0,25.0,0,0,0.0,85.0,1,3,0.0,0,0,39.6,1,26,68.4,26,1,2,1,0,3,1,0.1,3.0
BJ Ojulari,124105,ED,ARZ,1,2,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,,
Eli Ricks,124109,CB,PHI,1,1,0,24,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tavius Robinson,124147,ED,BLT,1,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Emmanuel Forbes,124166,CB,WAS,1,26,0,32,0,12.5,0.0,100.0,,5.5,1,1,50.0,81.8,0,,,0,1,39.6,0,11,42.3,11,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,
Jakorian Bennett,129496,CB,LV,1,42,0,23,0,,,100.0,,,0,0,,35.7,0,,,0,0,0.0,0,4,9.5,4,0,0,0,0,0,0,0.0,,0,0,11.0,80.0,100.0,6.8,5.4,0,0,0.0,45.2,0,15,0.0,0,0,99.2,4,31,73.8,31,1,4,5,0,39,6,1.4,9.8
Christian Gonzalez,131679,CB,NE,1,41,0,19,0,8.9,85.7,100.0,2.8,2.4,1,1,14.3,42.2,0,23,0.0,0,1,107.7,6,20,48.8,20,2,3,7,0,69,16,4.1,11.5,0,0,20.7,33.3,100.0,18.0,6.0,0,0,0.0,70.5,0,2,100.0,1,0,42.4,1,18,43.9,18,0,0,3,0,2,3,0.1,2.0
Tuli Tuipulotu,131840,ED,LAC,1,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,6.0,100.0,10.0,1.0,1.0,0,0,0.0,49.2,0,19,0.0,0,0,118.8,1,1,100.0,10,0,1,1,0,19,13,19.0,19.0
Tre Hawkins III,145387,CB,NYG,1,25,0,21,0,15.0,100.0,100.0,11.0,11.0,0,0,0.0,30.1,0,19,0.0,0,0,118.8,1,13,52.0,13,0,2,1,0,19,4,1.7,19.0,0,0,,,100.0,,,0,0,,67.6,0,,0.0,0,0,0.0,0,8,32.0,8,0,1,0,0,0,0,0.0,
Byron Young,146932,ED,LA,1,5,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,1.0,100.0,31.3,2.0,2.0,0,0,0.0,62.6,0,5,33.3,1,0,81.3,2,5,100.0,16,1,2,2,0,7,5,1.8,3.5
Kader Kohou,156070,CB,MIA,1,45,0,17,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,13,28.9,13,0,0,0,0,0,0,0.0,,0,0,-1.3,100.0,94.1,3.8,3.8,0,0,0.0,68.4,0,8,0.0,0,0,80.2,4,16,35.6,17,2,2,4,0,13,18,0.9,3.3
Joshua Williams,156083,CB,KC,1,22,0,16,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,9,40.9,9,0,1,0,0,0,0,0.0,,0,0,18.0,100.0,85.7,6.0,6.0,0,0,0.0,50.1,0,18,0.0,0,0,118.8,1,6,27.3,7,0,1,1,0,18,0,3.0,18.0
Dallis Flowers,156091,CB,IND,1,36,0,14,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,48.5,0,14,,0,0,118.8,1,6,16.7,6,0,0,1,0,14,4,2.3,14.0,0,0,11.5,75.0,100.0,9.7,7.3,0,0,0.0,63.4,0,24,0.0,0,0,110.4,3,30,83.3,30,0,2,4,0,44,13,1.5,14.7
