"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"21bfe783-8ad4-4fe1-9411-c388bc4ed56b","Seamus","Malone","-",,,"C",,,
"df1048e6-b8b2-4c0c-a4e3-3a561ad75d40","Kyle","Marino","-",,,"C",,,
"15299fea-4f25-4e39-8a2d-60831fd935e2","Jan","Mysak","-",,,"C",,,
"fcc1d1ab-33b5-451f-b903-06a093657a33","Felix","Nilsson","-",,,"C",,,
"9f93875f-1ad2-4693-ad27-ab9d27e7a89a","John","Fusco","-",,,"D",,,
"8b00465c-7185-4902-82d0-53cc87fda716","Ville","Heinola","-",,,"D",,,
"6be6a50a-ea66-41ea-a9aa-6d196805b9b5","Linus","Hogberg","-",,,"D",,,
"4a7abdec-00e6-4d92-8800-d96a36daa3cc","Yan","Kuznetsov","-",,,"D",,,
"49034813-a562-453a-a26d-16dd3c4dfdfc","Matthew","Mania","-",,,"D",,,
"1459c5c0-22cd-4b7a-96d5-fcbec87b5350","Mirco","Mueller","-",,,"D",,,
"4fc71126-bd2a-402f-a902-15b267a7c1e0","Michael","Hrabal","-",,,"G",,,
"08dde859-6113-445e-ac89-c2f2f3e9e518","Michael","Hutchinson","-",,,"G",,,
"eaa313a3-9717-4f70-a3bc-64e7fa909240","Kyle","Konin","-",,,"G",,,
"f65198c2-3f2a-4bda-9638-6f65f0d236a8","Maxime","Lagace","-",,,"G",,,
"f5b9cc20-3aed-4e36-9ab7-ff8901340548","Kevin","Mandolese","-",,,"G",,,
"51b3ecee-56bb-4069-aeb8-1c16ba36fc8b","Connor","Murphy","-",,,"G",,,
"0449e303-2a27-4095-b313-780e542689b7","Anders","Nilsson","-",,,"G",,,
"35a2eb43-05c1-43b6-8a60-40314258f775","Jordan","Papirny","-",,,"G",,,
"7025175f-743e-4197-8f54-a315fc6a0d1d","Paul","Byron","-",,,"W",,,
"8b26b35f-a627-4a75-abfc-74e9b64b1f75","Alexander","Delnov","-",,,"W",,,
"b2dde419-2d8a-4d0a-aaf0-bfd730d6d175","Tyrell","Goulbourne","-",,,"W",,,
"59f02ba0-bc71-4f7f-93d4-f98b39c95cb4","Ethan","Keppen","-",,,"W",,,
"df9c91f0-dc8c-4144-96dd-a5faa0ff83a4","Jeff","Malott","-",,,"W",,,
"e169fb18-ca1f-466f-8a50-d1bdbea1f3ab","Noel","Nordh","-",,,"W",,,
"1ec0bb24-9b5b-4f66-b9f0-48797f5cf8ae","Carson","Rehkopf","-",,,"W",,,
"3e9c3855-2248-4a8e-8573-3c2df17a5539","Antoine","Roussel","-",,,"W",,,
"ff8c5fac-01fa-4b49-8b55-5697e6f93bb9","Ben","Thomson","-",,,"W",,,
"4602ddaa-1a3c-40d6-bd78-dba9bae531ad","Mackie","Samoskevich","-",,,"W",,,
"9502f791-7e40-409e-9304-9cad5ede3b40","Jayson","Shaugabay","-",,,"W",,,
"2575e776-1dab-4aee-bf76-b33e0eda50e6","Adam","Brooks","-",,,"C",,,
"0201f610-f41b-4433-8b35-2f633d74d3fc","Justin","Dowling","-",,,"C",,,
"addafb96-fc8e-4820-97a9-c40be85c6d1a","Mikael","Huchette","-",,,"C",,,
"b6ed0028-ee41-4636-8404-15c14187316a","Servac","Petrovsky","-",,,"C",,,
"cbb913c1-c937-4362-b1ac-6b5e24fded5e","Lukas","Reichel","-",,,"C",,,
"10c2b95d-a621-41c1-969e-ea07e25cc815","Justin","Richards","-",,,"C",,,
"0f59b063-c73e-4894-9492-751af9cd6173","Tucker","Robertson","-",,,"C",,,
"0373bf59-fd6f-4e84-8163-452422f54d93","Derek","Stepan","-",,,"C",,,
"2fd32fc9-ff47-4a6f-a17e-f0ad20e82b1e","Carey","Terrance","-",,,"C",,,
"d2cae88f-41d0-4666-a8a4-ba6166221a2b","Alex","Young","-",,,"C",,,
"94129f78-e699-4831-8445-a3a9cd96a676","Noah","Chadwick","-",,,"D","Toronto Maple Leafs",,
"cf152636-66e5-454d-a44e-cd5ff41b3921","Matt","Anderson","-",,,"D",,,
"8d718a9e-6567-49b5-b104-d09b61207e68","Tim","Berni","-",,,"D",,,
"d6f11f30-0e75-4a08-9386-ea29b88ca779","Michael","Buchinger","-",,,"D",,,
"0bd5f7af-d2c4-49a4-9d86-ea1f1112127c","Artur","Cholach","-",,,"D",,,
"c38de1a8-8492-46b9-a651-c0e4311368ab","Danny","DeKeyser","-",,,"D",,,
"32a3ea8f-e407-4346-b0cb-9b416d48b85e","Miles","Gendron","-",,,"D",,,
"c833d3f7-c44b-4b87-921c-2adb141c0a37","Seth","Helgeson","-",,,"D",,,
"33ad54ff-af61-42c6-8f7f-238914f977b8","Ryan","Jones","-",,,"D",,,
"61280b9e-8295-4d85-9895-6ec0fbf1fada","Steven","Kampfer","-",,,"D",,,
"4d097160-4e16-48fb-9ac1-e72c8343bfcc","Cole","Krygier","-",,,"D",,,
"cabfb2e6-dcfe-4202-9661-212541c40d46","Quinn","Mantei","-",,,"D",,,
"b4f88765-5997-4cef-871a-ee4e7c5ba292","Ian","McCoshen","-",,,"D",,,
"48414d40-2b87-445f-ad4f-b7ed42ea4678","Carl","Neill","-",,,"D",,,
"0d6d9e2d-bd4e-4356-8305-1cb33f5bc50a","Andrew","Peski","-",,,"D",,,
"13062ea1-3acf-4118-8c3f-af0b1ec29865","Ashton","Sautner","-",,,"D",,,
"6111e1a6-8cd2-46ca-880c-09201a515e23","Jimmy","Schuldt","-",,,"D",,,
"8afd2f36-b757-448f-a0da-f9042570a70d","P.K.","Subban","-",,,"D",,,
"192927d4-a06f-4271-ba95-e939a3dee84a","Cal","Thomas","-",,,"D",,,
"9297e38f-86b0-4b9e-9774-a9817092ef24","Topias","Vilen","-",,,"D",,,
"fb040978-a455-432d-95cf-354ef7740732","Saige","Weinstein","-",,,"D",,,
"1da24101-23e3-4114-8072-2c18970363ec","Keith","Yandle","-",,,"D",,,
"1ae5c874-e3d9-4829-ad7e-1c25f22f77c2","Colten","Ellis","-",,,"G",,,
"89a0ec50-c68e-4f8b-af2c-778043de53a1","Dylan","Ferguson","-",,,"G",,,
"55de3ca4-c092-4105-9926-ffc9be312579","Parker","Gahagen","-",,,"G",,,
"c45c3d2c-6a44-4f4d-b972-d2dd78569d27","Kaden","Fulcher","-",,,"G",,,
"d7d3e91b-492d-4f08-a778-3df3123fb01a","Ruslan","Khazheyev","-",,,"G",,,
"7231e0f5-9a14-4475-9b22-149cc0031c28","Jonathan","Lemieux","-",,,"G",,,
"9e42feeb-0aa0-4c7d-bc2f-f673b800e8db","Juho","Markkanen","-",,,"G",,,
"0edadec2-b854-4757-b259-d8d3c858f0a7","Kenny","Agostino","-",,,"W",,,
"e64a54ee-a772-4cb5-8e0f-aaaad95ab550","Mathias","Brome","-",,,"W",,,
"4bbb2933-0b8d-4166-b11a-038e089627b5","Martin","Chromiak","-",,,"W",,,
"633aa7f6-e072-4628-a9f5-ebeeaba86344","Cedrick","Guindon","-",,,"W",,,
"f975db26-fe34-4e5a-b6f7-6299d7f74c7e","Alex","Kile","-",,,"W",,,
"339bbd50-cc29-43e8-8379-a158e9b9c336","Nick","Lardis","-",,,"W",,,
"8b1556d1-528e-4b30-a415-801085c50b19","Taylor","Makar","-",,,"W",,,
"7a778857-8163-445a-9032-cca408b458dc","Riley","McKay","-",,,"W",,,
"125f2563-2fe3-41dd-83d0-799f35e487ff","Carsen","Twarynski","-",,,"W",,,
"c2673d6f-9a72-43c6-9787-b0486c7891dd","Pierrick","Dube","-",,,"W","Washington Capitals",,
"c463eca8-d0f5-40e1-9a7f-cf9b3b2d0966","Matej","Blumel","-",,,"W",,,
"668472fe-f822-45d8-a677-2bedd54c3b72","Haralds","Egle","-",,,"W",,,
"3d9f612f-4ccb-42a0-88f1-ce69f3fc4a88","Connor","Ford","-",,,"W",,,
"2d31b796-3a4e-48ec-b30c-02db63fac3d7","Phil","Kessel","-",,,"W",,,
"e567d1e7-0438-41e7-bcff-56845721dabb","Dmitry","Osipov","-",,,"W",,,
"120c634b-778f-4e43-ad9d-761fb0ce7c2d","Robert","Orr","-",,,"W",,,
"4823f424-6eea-42b6-89b8-0eee753aa4d9","Henrik","Rybinski","-",,,"W",,,
"ea2d3dcf-1cb7-4d1c-ac59-0cdd9813a439","Samu","Tuomaala","-",,,"W",,,
"2a921fe8-0c20-455b-ba77-be9ef3634bdb","Kevin","Wall","-",,,"W",,,
"cc3a9477-4d17-4955-acdc-c6cf3f0fa2a8","Julien","Anctil","-",,,"C",,,
"8782ddaf-1596-4969-80a3-19d1f1cac13d","Owen","Beckner","-",,,"C",,,
"671da0a5-f0f2-49ec-b8da-bcdebedd14af","Connor","Bunnaman","-",,,"C",,,
"4647eddf-fafc-416a-a4b9-4fa9fd47a96b","Tyler","Angle","-",,,"C",,,
"6a7a981a-bb3f-45d3-be87-27b3b5147a54","Andy","Andreoff","-",,,"C",,,
"668c175f-5cee-4218-8c1f-74b205c40ea5","Joseph","Cramarossa","-",,,"C",,,
"5ca003fe-75f9-491e-951c-f7c9f4c7d810","Bryce","Montgomery","-",,,"D",,,
"c5d2c423-80e0-467c-85fb-a11f98df0d64","Kalem","Parker","-",,,"D",,,
"14bf8190-b016-4b43-8b00-6888ef0fd673","Roman","Schmidt","-",,,"D",,,
"f3c61432-134a-4099-b6ee-246d207af6a8","Spencer","Sova","-",,,"D",,,
"afb4adbb-f82c-4261-80f4-b65433d4653d","Colin","Swoyer","-",,,"D",,,
"7994914a-636f-44e0-b654-48d370a8b986","Jonathan","Tychonick","-",,,"D",,,
"dccfede7-5dc0-40c2-80e5-39421f8700a2","Max","Wanner","-",,,"D",,,
"f1a48fbc-e847-474f-a7a9-d662dfcac42b","Craig","Anderson","-",,,"G",,,
"dfb0023b-82f5-43dd-9f6c-1fc481d7cdca","Francois","Brassard","-",,,"G",,,
"4dc4d4ea-1832-40ed-9f94-bdde08bfc7e0","Jet","Greaves","-",,,"G",,,
"88b6936a-94d9-43be-ad4c-ddcd94a60c7b","Josef","Korenar","-",,,"G",,,
"67b3efb7-5861-43c1-b396-e39a74b897ef","C.J.","Motte","-",,,"G",,,
"f30d3c62-ef11-42c2-859d-4ce2bc797f59","Andrew","Agozzino","-",,,"W",,,
"bc1b3833-dca8-4c2a-aabd-b5447eef09c4","Lucas","Forsell","-",,,"W",,,
"12679774-4e74-43fb-a436-c97259eb07da","Lukas","Hes","-",,,"W",,,
"1d282ee7-de48-44a9-b4a4-2522e1bbffc6","Aleksandr","Kisakov","-",,,"W",,,
"63e261ef-a372-4394-a095-d81b9abbd0c6","Johan","Larsson","-",,,"W",,,
"8388a81c-b6fa-42de-b8fa-57f6fa31a2a1","Joona","Koppanen","-",,,"W",,,
"e877b73f-6d27-471e-94bb-562ac4a52279","Kevin","Roy","-",,,"W",,,
"94974fda-2c4f-4da4-aaf0-64f4305c37de","Neil","Shea","-",,,"W",,,
"188688e7-b5c3-475c-9666-9a100bc4adcb","Timofey","Spitserov","-",,,"W",,,
"60c51c6d-5db5-4384-a78a-89204b8b368e","Emil","Bemstrom","-",,,"W","Pittsburgh Penguins",,
"d5c8b6a4-bd20-462a-a726-4e3c5b8907d2","Jackson","Blake","-",,,"W",,,
"f22e8e9d-31b6-4277-8252-f8e1f67f758c","Graeme","Clarke","-",,,"W",,,
"c5ac9efc-6026-420d-a330-0d229cb60b68","Ethan","Gauthier","-",,,"W",,,
"a0a3d704-f335-4923-a754-a2305e51660b","Alex","Jefferies","-",,,"W",,,
"636d11b3-4fe2-47d9-9a9d-db6da6cac777","Joel","L'Esperance","-",,,"W",,,
"8dc1e36c-1dee-463c-bf97-9956e2614e4e","Martin","Misiak","-",,,"W",,,
"966edb7d-9f98-4479-8844-47d3e4cec998","Dmitri","Rashevsky","-",,,"W",,,
"ddec1783-e0f4-4321-ac8d-90628b8d45bc","Jimmy","Snuggerud","-",,,"W",,,
"65cb81a3-d651-42bb-aaed-9d33ae806cc5","Alex","Wennberg","-",,,"C","Seattle Kraken",,
"bbeeee77-6137-43e8-bf6d-63dd566a6a88","Henrik","Borgstrom","-",,,"C",,,
"26d609d9-dfc0-4704-8f72-72b2bcc61858","Todd","Burgess","-",,,"C",,,
"6b74f243-da19-42bc-a8fd-e62425edee93","Nate","Danielson","-",,,"C",,,
"616fd583-4838-42cc-8b55-5c4b2ab5e624","Curtis","Douglas","-",,,"C",,,
"ad372937-3081-4f71-a374-70c57877dc3f","Riley","Fiddler-Schultz","-",,,"C",,,
"cb9b1821-9d7a-4517-afa5-dd858dc0136a","Gabriel","Fontaine","-",,,"C",,,
"9cb5f714-60f0-4c7e-aaa0-e7b938a918d1","Rhett","Gardner","-",,,"C",,,
"4e222232-7da2-436d-965b-0deab19e242e","Tyler","Gaudet","-",,,"C",,,
"234aa5e2-5214-4a29-bf48-af9b9b4c3817","Hunter","Haight","-",,,"C",,,
"8634ec67-889e-4485-8d24-6526ed1aed58","Karl","Henriksson","-",,,"C",,,
"891f553b-c9cb-469d-9afa-1c86262eef62","Mason","Jobst","-",,,"C",,,
"d263219a-a365-41b4-9500-72077adddfa1","Samuel","Huo","-",,,"C",,,
"b59f90f6-b3ca-420f-83bf-755d3d81810c","Ryan","Lohin","-",,,"C",,,
"24b42f89-c279-47a7-a21a-577cec2f015b","Amadeus","Lombardi","-",,,"C",,,
"b177db2e-b04e-426a-9af0-f02d4e909cae","Georgii","Merkulov","-",,,"C",,,
"e3885271-e61b-419e-94a0-723da0414533","Milton","Oscarson","-",,,"C",,,
"2cdb9a1e-22d8-4ec3-b4af-184c3edf45a3","Oliver","Tarnstrom","-",,,"C",,,
"fc24e120-6e62-49ba-a592-d2a7973dc95c","Ty","Voit","-",,,"C",,,
"0a35ce87-85c3-4278-9630-c70fe6d7f092","Noah","Beck","-",,,"D",,,
"379a8e90-f072-4d17-b9fa-ecc90e53d95f","Xavier","Bernard","-",,,"D",,,
"e00186b9-15a9-4903-8687-b0f96dfb5202","Adam","Brubacher","-",,,"D",,,
"5f6047f4-7417-4ece-94e6-11410c83ff61","Michael","Callahan","-",,,"D",,,
"80f202d9-6472-439c-b18e-31ac1d2fc0ad","Warren","Clark","-",,,"D",,,
"aea75460-41ed-441b-86bc-1988c5ed4142","Charles","Cote","-",,,"D",,,
"f155f7ac-65e3-4323-ae3d-1fff97179c46","Kodie","Curran","-",,,"D",,,
"13df7c08-1b27-4873-ae67-180495847725","Cam","Dineen","-",,,"D",,,
"764a73c0-e06f-4804-a138-e6436d7a16b4","Mitch","Eliot","-",,,"D",,,
"5bec035f-df3a-495f-a0d3-43edb71952f6","Helge","Grans","-",,,"D",,,
"f3c3c11e-0d44-4a4a-ae6f-07046b39db44","Noel","Hoefenmayer","-",,,"D",,,
"b89d38b2-1c56-443a-b808-85806ab451b1","Lane","Hutson","-",,,"D",,,
"7f2db9b5-933f-4a77-9e1d-468cc0dd0ce1","Tyler","Inamoto","-",,,"D",,,
"643410cc-5726-4d45-be9a-c45d4d959a7d","Samuel","Johannesson","-",,,"D",,,
"e594720c-e8e4-4440-8cf2-dc61ab192a0c","Joey","Keane","-",,,"D",,,
"fa6a0d33-5998-4127-b77b-69b4281d8a88","Brady","Keeper","-",,,"D",,,
"a014d6b2-a34a-4b6a-b9ba-b14756573a00","Teemu","Kivihalme","-",,,"D",,,
"ca98d237-3bae-4c14-8126-ef9387809a92","Filip","Kral","-",,,"D",,,
