player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mark Robinson,55265,LB,PIT,5,0,12.7,100.0,93.9,14.7,14.7,0,0,0,0.0,25,38.8,46.4,76.4,53.6,59.6,84.8,0,20,0.0,0,0,1,158.3,3,46,49,0,3,3,1,47,9,1.1,15.7
Kalia Davis,55389,DI,SF,3,0,,,2.9,,,0,0,0,,28,59.8,47.4,78.1,64.4,37.9,67.3,0,,,0,0,0,0.0,0,1,34,1,0,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,LAC,11,0,9.0,61.7,95.9,10.6,6.6,1,0,7,14.9,27,56.8,54.7,83.2,55.2,44.3,31.2,1,47,25.0,6,7,3,74.9,29,327,341,6,18,47,0,341,165,1.1,11.8
Elijah Hicks,55584,S,CHI,11,5,11.4,78.6,99.4,27.5,21.6,0,0,1,7.1,6,40.1,46.1,86.7,76.5,67.4,29.8,0,48,30.0,6,1,0,153.9,11,320,322,2,9,14,4,160,51,0.5,14.5
A.J. Terrell,55586,CB,ATL,14,7,11.4,57.6,100.0,13.4,7.7,0,1,13,22.0,2,75.2,74.8,63.7,,69.2,47.8,0,47,17.1,6,8,6,93.9,34,490,490,12,22,59,3,380,109,0.8,11.2
Josh Blackwell,55589,CB,CHI,3,0,10.0,100.0,91.7,2.8,2.8,0,0,0,0.0,6,24.8,28.5,72.8,60.3,84.4,83.1,0,37,0.0,0,0,0,118.8,4,11,12,0,1,4,0,79,39,7.2,19.8
Marco Wilson,55592,CB,ARZ,11,5,11.8,78.5,99.7,7.2,5.6,0,1,5,7.7,1,40.0,41.2,86.8,48.0,50.2,53.0,0,58,12.8,6,4,4,139.2,51,396,397,5,36,65,5,732,176,2.0,14.4
CJ Henderson,55593,CB,CAR,10,2,11.1,77.8,98.5,6.7,5.2,2,0,2,5.6,5,43.9,44.7,83.5,79.2,44.1,59.9,0,47,3.8,1,1,3,115.6,28,198,201,5,23,36,1,343,118,1.8,12.3
Lonnie Johnson Jr.,55615,S,NO,9,1,20.0,50.0,98.2,54.5,27.3,1,1,1,25.0,20,61.6,62.7,81.6,55.4,64.0,29.7,1,28,40.0,2,1,1,86.5,2,110,112,0,2,4,1,41,6,0.4,20.5
Amik Robertson,55619,CB,LV,11,1,10.5,60.0,98.7,11.0,6.6,0,0,6,13.3,23,63.5,62.5,49.8,74.7,56.7,42.2,2,77,17.9,5,4,3,77.5,27,303,307,7,22,45,2,315,176,1.1,11.7
Russ Yeast,55629,S,LA,15,6,8.7,71.0,97.0,19.5,13.8,1,0,5,16.1,26,53.9,55.5,64.5,61.3,60.3,34.4,0,54,26.8,11,2,3,117.7,22,454,468,7,24,31,1,340,125,0.8,15.5
DeeJay Dallas,55632,HB,SEA,1,0,,,100.0,,,1,0,0,,29,60.0,42.0,0.0,,62.2,71.4,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,1,0,0.5,100.0,100.0,3.5,3.5,0,0,0,0.0,24,59.3,60.0,71.7,,60.0,73.0,0,8,0.0,0,0,0,79.2,4,14,14,0,1,4,0,11,9,0.8,2.8
Shaun Wade,55673,CB,NE,8,0,8.0,69.2,100.0,7.7,5.3,0,0,2,7.7,19,58.7,61.7,82.3,,72.3,74.2,0,33,11.8,2,0,1,91.5,18,143,143,6,15,26,0,198,92,1.4,11.0
Jeff Okudah,55674,CB,ATL,11,3,12.5,60.0,100.0,11.5,6.9,1,0,5,10.0,2,47.7,51.9,85.1,,68.5,66.3,0,51,10.0,3,3,5,91.1,30,364,364,5,24,50,0,468,175,1.4,15.6
Tre Brown,55677,CB,SEA,12,1,12.7,61.0,99.4,13.0,7.9,1,0,7,17.1,29,70.1,67.4,0.0,80.5,60.1,58.8,2,44,9.1,2,5,8,79.9,25,351,353,4,19,41,2,306,80,0.9,12.2
Deommodore Lenoir,55686,CB,SF,14,3,8.9,70.8,98.7,8.8,6.2,1,2,8,9.0,28,71.7,71.4,40.2,72.4,68.5,73.7,2,58,5.7,3,5,7,89.2,63,586,594,14,47,89,1,721,300,1.3,11.4
Marcus Jones,55717,CB,NE,2,0,12.7,66.7,100.0,14.0,9.3,0,0,0,0.0,19,61.0,64.2,77.3,,72.9,78.0,0,11,0.0,0,0,0,119.4,2,30,30,0,3,3,1,16,5,0.6,8.0
Darious Williams,55724,CB,JAX,14,3,12.9,58.4,100.0,12.7,7.4,0,4,15,19.5,15,84.8,79.5,88.3,,29.9,57.8,4,54,7.3,3,15,0,69.5,45,599,599,10,35,77,2,585,168,1.0,13.0
Ja'Marcus Ingram,55738,CB,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,63.0,70.2,,60.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xavier McKinney,55775,S,NYG,14,5,6.0,62.2,94.4,17.4,10.8,0,1,3,6.7,21,84.9,80.5,42.8,69.5,69.5,83.7,1,29,5.5,3,2,2,66.8,28,507,537,11,47,45,0,239,216,0.5,8.5
Montaric Brown,55797,CB,JAX,8,5,10.6,68.5,100.0,7.9,5.4,0,2,7,13.0,15,53.5,50.0,85.3,,30.0,28.5,0,49,21.1,8,3,0,121.5,37,305,305,5,25,54,4,487,148,1.7,13.2
Kamren Curl,55800,S,WAS,14,6,9.0,69.6,96.3,16.3,11.4,2,0,5,10.9,32,68.6,69.5,85.6,49.5,70.1,78.8,0,62,8.6,5,3,2,113.9,32,553,574,17,47,46,3,354,126,0.7,11.1
Eric Stokes,55912,CB,GB,1,0,12.5,100.0,100.0,7.3,7.3,0,0,0,0.0,12,40.7,46.8,77.9,,73.5,72.8,0,25,,0,0,0,158.3,4,30,30,0,0,4,1,67,24,2.3,16.8
Ameer Speed,55918,CB,IND,1,0,,,100.0,,,0,0,0,,14,60.0,72.3,70.1,,71.7,72.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Grant Stuard,55933,LB,IND,3,0,4.0,100.0,69.2,4.0,4.0,0,0,0,0.0,14,30.3,30.1,71.8,53.1,51.9,32.8,0,16,0.0,0,0,0,118.8,2,9,13,0,1,2,0,29,21,3.6,14.5
Bryan Cook,55940,S,KC,12,1,13.6,68.8,100.0,33.0,22.7,0,0,0,0.0,16,63.1,65.2,88.0,,66.4,58.1,1,60,9.1,2,0,0,125.0,11,378,378,2,19,16,3,201,66,0.6,18.3
Nate Hobbs,55948,CB,LV,10,3,6.6,77.8,94.6,6.8,5.3,1,0,6,9.5,23,67.8,68.5,23.7,46.2,79.6,47.1,1,39,15.2,7,3,3,99.7,49,347,367,11,36,63,2,440,256,1.3,9.0
Tony Adams,55953,S,NYJ,12,2,10.6,68.4,98.0,29.0,19.8,0,0,1,5.3,22,56.5,60.4,88.8,56.2,66.3,54.7,1,23,16.7,4,1,2,80.6,13,395,403,3,18,19,0,198,53,0.5,15.2
Raheem Layne,55960,S,LAC,3,0,7.0,100.0,98.1,48.0,48.0,0,0,0,0.0,27,62.6,61.5,0.0,60.0,68.1,80.1,0,9,0.0,0,0,1,104.2,1,51,52,1,3,1,0,9,2,0.2,9.0
Geno Stone,55967,S,BLT,14,5,8.8,63.9,98.0,21.9,14.0,0,1,1,2.8,3,85.6,75.2,90.8,48.5,40.4,46.1,6,34,14.6,6,1,0,55.1,23,533,544,12,30,36,2,180,108,0.4,7.8
Markquese Bell,56033,LB,DAL,14,8,1.1,72.2,94.2,10.7,7.8,1,1,2,5.6,9,90.6,83.7,49.2,69.9,61.0,78.4,0,39,8.3,3,2,3,90.2,26,306,325,13,25,36,0,241,237,0.9,9.3
Mike Brown,56054,S,TEN,5,0,8.0,100.0,100.0,29.0,29.0,0,0,1,100.0,31,67.2,70.5,75.6,,64.7,76.4,0,13,0.0,0,1,0,118.8,1,32,32,0,1,1,0,13,5,0.4,13.0
Ambry Thomas,56058,CB,SF,11,3,11.0,70.2,100.0,8.8,6.1,0,0,7,14.9,28,71.6,73.1,86.0,,73.7,83.6,1,33,3.0,1,5,1,93.9,33,306,306,5,29,47,2,316,85,1.1,9.6
Benjamin St-Juste,56061,CB,WAS,14,4,11.1,68.1,98.3,8.3,5.7,2,0,18,19.1,32,58.7,63.3,23.9,79.0,83.1,53.2,1,58,18.9,10,12,9,105.2,64,563,573,10,39,94,4,827,307,1.6,12.9
Reed Blankenship,56065,S,PHI,12,10,10.4,68.2,99.1,16.5,11.3,0,1,8,18.2,24,76.7,75.1,65.8,64.7,67.8,78.0,2,31,8.5,5,6,1,104.4,30,525,530,10,44,44,5,280,109,0.6,9.3
Nephi Sewell,56107,LB,NO,5,0,-0.3,100.0,84.6,6.7,6.7,0,0,0,0.0,20,81.0,85.9,90.9,52.1,78.5,82.3,0,11,0.0,0,0,0,81.9,3,22,26,3,4,3,0,11,12,0.6,3.7
Damarri Mathis,56143,CB,DEN,11,2,12.7,72.5,98.8,8.1,5.9,2,0,1,2.5,10,36.7,35.0,84.7,53.4,33.5,29.5,0,32,16.7,4,1,4,135.9,29,253,256,3,18,40,4,385,70,1.6,13.3
Jason Pinnock,56144,S,NYG,14,4,9.3,59.5,93.2,21.6,12.9,0,1,6,16.2,21,66.7,70.1,89.9,69.5,69.6,62.8,2,40,13.5,5,5,1,77.5,22,497,533,8,28,37,2,270,111,0.6,12.3
Tre Avery,56146,CB,TEN,9,2,11.3,78.1,99.4,6.3,4.9,1,0,3,9.4,31,49.9,49.9,84.0,68.5,43.4,60.9,0,32,4.3,1,0,3,140.8,25,168,169,5,20,32,4,265,63,1.7,10.6
DaRon Bland,56158,CB,DAL,14,4,11.6,53.9,99.4,10.7,5.8,0,3,8,10.5,9,90.0,90.3,87.9,71.6,82.2,68.7,8,73,8.9,4,6,4,49.9,41,483,486,10,37,76,3,535,189,1.2,13.0
Marte Mapu,56159,S,NE,11,0,1.5,81.8,92.5,7.8,6.4,0,0,0,0.0,19,52.7,48.0,0.0,61.3,51.3,68.4,1,29,0.0,0,0,2,107.6,9,74,80,1,9,11,1,128,111,1.8,14.2
Keisean Nixon,56167,CB,GB,14,5,5.7,79.4,99.6,7.7,6.1,0,1,3,4.4,12,60.8,58.9,84.1,54.6,49.3,31.1,1,32,17.0,8,3,3,96.8,54,446,448,16,34,68,1,512,274,1.2,9.5
Ifeatu Melifonwu,56203,S,DET,7,0,12.1,60.0,96.9,24.7,14.8,0,0,3,30.0,11,66.9,74.5,81.9,91.1,73.1,73.2,0,23,10.0,1,2,0,110.4,6,157,162,3,9,10,1,60,23,0.4,10.0
Quentin Lake,56245,S,LA,12,5,5.9,68.3,94.6,8.4,5.7,0,0,6,14.6,26,67.5,70.8,82.3,62.3,78.9,81.9,0,26,2.9,1,5,2,87.6,28,244,258,10,28,41,1,201,93,0.9,7.2
Darnay Holmes,56247,CB,NYG,6,0,7.5,80.0,98.6,5.6,4.5,0,0,1,6.7,21,68.3,63.7,78.9,59.0,42.8,68.4,2,34,0.0,0,1,1,72.9,12,72,73,3,10,15,0,165,88,2.5,13.8
Jaylon Johnson,56259,CB,CHI,12,0,9.0,48.9,100.0,19.6,9.6,1,3,9,19.1,6,91.5,91.3,88.4,,65.8,51.2,4,36,11.5,3,6,6,30.9,23,474,474,11,23,47,1,185,104,0.4,8.0
Elijah Molden,56290,S,TEN,12,4,6.2,74.1,91.9,14.3,10.6,0,0,2,7.4,31,49.2,49.8,83.5,53.4,54.9,70.0,1,41,10.3,3,1,2,89.0,20,308,335,4,22,27,1,183,110,0.6,9.2
A.J. Thomas,56309,S,CHI,1,0,,,100.0,,,0,0,0,,6,61.8,62.6,74.8,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jalen Harris,56321,ED,WAS,3,0,1.0,100.0,6.3,1.0,1.0,0,0,0,0.0,32,61.5,70.2,80.2,56.9,70.8,73.8,0,1,0.0,0,0,0,79.2,1,1,16,1,1,1,0,1,0,1.0,1.0
Chris Rumph II,56345,ED,LAC,6,1,,,10.0,,,0,0,0,,27,64.4,58.2,81.9,59.9,50.4,76.9,0,,0.0,0,0,0,0.0,0,7,70,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,14,0,7.3,75.0,20.8,11.0,8.3,0,0,1,25.0,1,66.5,68.2,85.5,69.8,58.6,68.5,0,6,57.1,4,0,0,79.2,3,36,173,4,3,4,0,14,4,0.4,4.7
A.J. Epenesa,56369,ED,BUF,13,0,3.3,66.7,3.4,3.5,2.3,1,0,0,0.0,4,90.7,83.6,56.9,78.7,58.7,46.9,2,11,66.7,4,0,2,30.6,2,7,207,8,2,3,0,9,7,1.3,4.5
Andre Jones Jr.,56395,ED,WAS,8,0,,,3.3,,,0,0,0,,32,64.3,54.0,86.0,52.8,49.9,50.2,0,,0.0,0,0,0,0.0,0,3,91,0,1,0,0,0,0,0.0,
Chase Young,56436,ED,SF,13,0,7.0,100.0,1.9,8.0,8.0,1,0,0,0.0,28,72.3,76.2,46.3,78.5,60.0,56.6,0,11,75.0,3,0,4,112.5,1,8,418,8,1,1,0,11,4,1.4,11.0
Yetur Gross-Matos,56444,ED,CAR,9,0,9.0,100.0,18.3,27.0,27.0,0,0,0,0.0,5,68.2,68.7,61.7,68.7,62.5,59.8,0,9,0.0,0,0,1,104.2,1,28,153,3,2,1,0,9,0,0.3,9.0
Patrick Johnson,56460,ED,PHI,1,0,,,100.0,,,0,0,0,,24,61.7,38.3,72.1,,40.0,22.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cam Sample,56462,ED,CIN,14,0,6.7,100.0,6.3,4.0,4.0,0,0,0,0.0,7,48.6,58.7,66.6,60.5,60.0,81.6,0,9,0.0,0,0,1,131.3,3,12,192,2,4,3,1,18,4,1.5,6.0
Isaiah Buggs,56503,DI,DET,8,2,3.0,100.0,0.8,1.0,1.0,0,0,0,0.0,11,63.3,66.1,83.5,60.9,62.4,46.4,0,8,50.0,2,0,0,100.0,1,1,118,1,0,1,0,8,5,8.0,8.0
Malik Herring,56616,ED,KC,6,0,4.0,100.0,3.3,2.0,2.0,0,0,0,0.0,16,62.1,47.8,84.1,53.5,44.5,33.9,0,8,0.0,0,0,0,100.0,1,2,60,0,1,1,0,8,4,4.0,8.0
Mike Greene,56664,DI,TB,10,1,,,1.0,,,0,0,0,,30,67.1,40.4,47.2,59.5,29.5,42.9,0,,33.3,1,0,1,0.0,0,1,98,1,1,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,10,1,3.0,100.0,15.6,7.0,7.0,0,0,0,0.0,5,43.9,51.7,83.0,54.4,54.5,61.3,0,14,0.0,0,0,0,112.5,2,14,90,0,1,2,0,22,16,1.6,11.0
Kwity Paye,56713,ED,IND,13,1,5.0,100.0,0.9,3.0,3.0,0,0,0,0.0,14,57.6,75.3,90.9,64.6,76.9,64.9,0,10,25.0,1,0,0,108.3,1,3,342,9,2,1,0,10,5,3.3,10.0
Jordan Elliott,56734,DI,CLV,14,1,5.0,100.0,1.2,2.0,2.0,1,0,0,0.0,8,59.7,46.8,0.1,63.5,48.9,54.3,0,5,0.0,0,0,5,87.5,1,2,162,4,2,1,0,5,0,2.5,5.0
Kurt Hinish,56787,DI,HST,14,1,,,1.0,,,0,0,0,,13,52.7,37.3,18.8,55.2,42.4,28.6,0,,50.0,2,0,4,0.0,0,2,201,0,1,0,0,0,0,0.0,
Javon Kinlaw,56834,DI,SF,14,0,,,0.4,,,1,0,0,,28,59.7,51.1,46.8,73.5,29.4,75.0,0,,0.0,0,0,2,0.0,0,1,259,4,2,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,14,0,5.0,72.7,31.5,7.4,5.4,0,0,0,0.0,2,39.6,59.8,85.1,72.7,52.7,73.6,0,25,28.6,2,0,0,119.9,8,63,200,7,5,11,1,71,44,1.2,8.9
Ta'Quon Graham,56868,DI,ATL,12,1,,,1.4,,,0,0,0,,2,58.4,61.5,61.4,61.7,61.5,47.4,0,,0.0,0,0,1,0.0,0,2,145,1,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,8,1,7.0,100.0,13.3,30.0,30.0,1,0,1,100.0,17,64.6,79.3,86.7,70.3,77.8,77.5,1,9,0.0,0,0,1,64.6,1,32,240,7,5,1,0,9,2,0.3,9.0
Dayo Odeyingbo,56923,ED,IND,14,0,,,0.3,,,0,0,0,,14,60.0,58.4,20.4,71.5,48.7,64.6,0,,100.0,1,0,6,0.0,0,1,318,10,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,2,1,3.2,80.0,88.0,8.3,6.6,0,0,0,0.0,2,56.0,50.6,78.6,56.6,48.2,43.3,0,15,12.5,1,0,1,93.3,8,73,83,4,6,10,0,64,41,1.0,8.0
Jack Gibbens,57662,LB,TEN,14,3,5.6,73.9,92.9,16.0,11.8,0,0,2,8.7,31,61.3,71.2,83.3,77.4,72.9,75.0,0,25,9.7,3,1,0,94.1,17,290,312,8,25,23,0,168,110,0.6,9.9
Tony Fields II,57698,LB,CLV,10,3,-2.8,80.0,88.5,12.8,10.2,0,0,0,0.0,8,50.2,45.1,77.6,50.9,48.6,58.6,0,20,20.0,1,0,0,93.3,4,54,61,1,1,5,0,32,42,0.6,8.0
Jon Rhattigan,57718,LB,SEA,3,1,1.7,100.0,87.5,2.3,2.3,0,0,0,0.0,29,65.2,72.3,69.8,59.3,70.1,57.1,0,13,25.0,1,0,0,105.6,3,7,8,1,2,3,0,28,23,4.0,9.3
Chandler Wooten,57726,LB,CAR,2,2,-0.5,50.0,85.0,17.0,8.5,0,0,0,0.0,5,58.3,54.3,75.9,55.9,55.2,79.4,0,8,0.0,0,0,0,60.4,1,17,20,0,0,2,0,8,13,0.5,8.0
K.J. Britt,57727,LB,TB,7,1,2.2,83.3,82.0,13.6,11.3,0,1,1,16.7,30,76.9,80.0,78.3,64.3,71.8,76.7,0,20,0.0,0,1,0,94.4,5,73,89,2,3,6,0,40,32,0.6,8.0
Jalen Pitre,57737,S,HST,12,5,12.0,60.9,94.0,30.1,18.3,2,1,5,21.7,13,61.3,60.8,34.1,66.6,60.1,46.4,0,45,13.9,5,4,3,96.8,14,452,481,4,26,23,1,163,73,0.4,11.6
Terrel Bernard,57739,LB,BUF,14,15,4.7,78.0,89.8,9.8,7.6,0,0,1,1.7,4,59.7,65.9,86.0,71.5,67.1,47.4,3,34,19.7,13,1,3,88.9,46,483,538,15,38,59,2,455,346,1.0,9.9
Isaiah McDuffie,57754,LB,GB,11,1,2.3,86.4,91.6,11.8,10.2,0,0,0,0.0,12,61.8,59.4,83.1,53.0,56.8,71.6,0,19,10.3,3,0,1,95.1,19,239,261,3,25,22,0,150,98,0.7,7.9
Baylon Spector,57782,LB,BUF,1,0,,,50.0,,,0,0,0,,4,60.0,31.8,68.5,60.0,52.2,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Nate Landman,57788,LB,ATL,11,6,2.2,79.5,89.6,8.8,7.0,0,0,2,5.1,2,69.2,75.8,84.2,55.1,78.5,54.8,1,29,29.4,10,2,1,101.7,31,294,328,11,18,39,2,268,219,1.0,8.6
James Houston,57810,ED,DET,2,0,22.0,100.0,39.1,8.0,8.0,1,0,0,0.0,11,44.1,47.2,76.9,64.7,45.6,73.0,0,31,0.0,0,0,1,118.8,1,9,23,0,1,1,0,31,9,3.9,31.0
Mykal Walker,57834,LB,PIT,5,2,5.8,70.0,91.0,7.6,5.4,0,0,1,5.0,25,49.7,47.3,78.8,68.5,46.1,50.6,1,17,0.0,0,1,1,106.9,14,111,122,4,11,20,4,133,62,1.2,9.5
Monty Rice,57839,LB,NO,5,3,6.8,75.0,85.0,10.3,7.8,0,0,0,0.0,20,63.8,69.4,76.3,50.4,71.1,72.1,0,25,16.7,1,0,0,99.0,3,34,40,1,2,4,0,33,30,1.1,11.0
Del'Shawn Phillips,57868,LB,BLT,5,0,-1.0,100.0,86.7,13.0,13.0,0,0,0,0.0,3,67.9,51.0,73.5,54.9,41.0,71.4,0,7,0.0,0,0,0,95.8,1,13,15,0,1,1,0,7,8,0.5,7.0
Jake Hummel,57879,LB,LA,3,0,3.5,100.0,100.0,5.5,5.5,0,0,0,0.0,26,70.4,70.2,74.0,,56.9,55.3,0,10,20.0,1,0,0,91.7,4,23,23,2,4,4,0,24,10,1.1,6.0
Jamin Davis,57905,LB,WAS,13,10,5.5,72.9,86.3,10.4,7.6,0,0,3,6.3,32,56.5,67.6,59.1,71.6,76.1,77.6,1,32,10.3,3,3,3,111.6,35,385,446,10,16,48,3,422,262,1.2,12.1
Josh Paschal,57908,ED,DET,9,0,,,2.4,,,0,0,0,,11,64.3,65.3,86.8,56.0,66.8,40.1,0,,0.0,0,0,0,0.0,0,4,168,4,3,0,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,14,8,3.8,83.1,84.9,10.5,8.7,0,0,2,3.4,3,74.2,77.4,66.2,71.5,74.6,50.6,0,50,16.9,11,2,1,102.3,49,546,643,23,46,59,1,424,283,0.8,8.7
K'Lavon Chaisson,57945,ED,JAX,14,1,-4.0,100.0,18.4,14.0,14.0,0,0,0,0.0,15,60.0,57.1,15.9,60.3,62.0,78.2,0,11,0.0,0,0,3,79.2,2,30,163,4,3,2,0,4,12,0.1,2.0
J.J. Russell,57958,LB,TB,1,0,,,64.9,,,0,0,0,,30,67.8,79.2,77.4,75.0,69.9,80.8,0,,0.0,0,0,0,0.0,0,24,37,1,1,0,0,0,0,0.0,
Willie Gay,57987,LB,KC,14,2,2.8,78.4,80.7,8.5,6.7,0,0,0,0.0,16,44.8,57.8,83.9,54.5,73.6,62.7,1,27,23.8,5,0,0,104.3,29,259,321,6,14,37,2,274,201,1.1,9.4
Jeremiah Owusu-Koramoah,58089,LB,CLV,14,6,1.8,81.8,82.7,10.6,8.7,1,0,1,3.0,8,69.6,74.0,59.9,82.4,67.2,53.9,1,23,6.5,2,1,2,99.0,27,306,370,14,23,33,2,196,153,0.7,7.3
Pete Werner,58093,LB,NO,14,6,5.9,81.6,85.7,10.1,8.2,0,0,0,0.0,20,51.6,60.3,87.6,52.8,71.2,70.1,1,29,6.7,3,0,3,98.5,40,427,498,14,36,49,1,394,196,1.0,9.9
Baron Browning,58095,ED,DEN,8,0,2.8,50.0,12.9,9.0,4.5,0,0,0,0.0,10,43.5,68.7,12.4,71.3,78.0,49.6,0,13,37.5,3,0,4,56.3,3,29,225,6,5,6,0,18,9,0.7,6.0
Kenneth Murray Jr.,58099,LB,LAC,14,10,3.4,80.0,87.0,9.0,7.2,0,0,3,4.6,27,59.1,55.2,65.0,66.4,47.6,66.9,1,60,12.1,7,1,1,112.7,52,490,563,18,41,65,3,578,422,1.2,11.1
Derrick Barnes,58120,LB,DET,14,6,4.3,88.9,79.7,11.5,10.2,0,0,0,0.0,11,53.5,59.5,87.6,61.9,63.6,67.0,0,80,14.3,4,0,0,114.5,24,294,369,7,18,27,0,310,200,1.1,12.9
Devin Lloyd,58238,LB,JAX,12,9,3.6,74.6,89.3,8.8,6.6,1,3,7,10.4,15,68.7,75.5,36.9,60.4,83.7,66.4,0,66,15.0,9,7,4,112.5,50,461,516,18,42,67,4,456,331,1.0,9.1
Joe Tryon-Shoyinka,58272,ED,TB,14,1,2.2,100.0,24.1,14.4,14.4,0,0,0,0.0,30,68.7,62.4,19.7,62.8,63.2,43.6,0,9,22.2,2,0,5,95.0,5,76,316,8,6,5,0,34,23,0.5,6.8
Michael Carter II,60644,CB,NYJ,12,3,9.6,59.6,96.2,12.1,7.2,0,2,5,10.6,22,75.9,75.7,83.8,54.6,69.5,69.9,0,29,15.2,5,1,1,77.9,28,353,367,8,25,47,1,215,161,0.6,7.7
James Pierre,60649,CB,PIT,4,0,0.0,100.0,100.0,19.0,19.0,0,0,0,0.0,25,48.4,49.9,75.0,,60.6,75.7,0,6,0.0,0,0,2,91.7,1,22,22,1,1,1,0,6,6,0.3,6.0
Grant Delpit,60685,S,CLV,13,2,4.1,80.6,90.7,15.0,12.1,0,0,2,6.5,8,75.5,70.0,83.9,71.5,53.5,55.0,1,36,11.4,4,1,1,78.5,25,399,440,16,29,31,0,188,120,0.5,7.5
Malcolm Rodriguez,60731,LB,DET,10,1,3.5,60.0,83.3,8.5,5.1,0,0,0,0.0,11,43.8,50.3,77.5,54.6,67.0,49.4,0,19,16.7,1,0,0,79.6,6,55,66,0,4,10,0,66,49,1.3,11.0
Isaiah Pola-Mao,60781,S,LV,7,3,17.8,60.0,100.0,19.3,11.6,0,0,0,0.0,23,63.4,59.9,79.5,,50.4,68.1,1,23,0.0,0,0,0,43.3,3,59,59,2,6,5,0,37,6,0.6,12.3
Derrek Pitts,60785,CB,TB,1,0,10.0,50.0,100.0,7.0,3.5,0,0,0,0.0,30,36.7,43.5,71.0,,64.5,26.8,0,25,100.0,1,0,0,95.8,1,7,7,0,0,2,0,25,16,3.6,25.0
Brady Russell,60876,TE,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,62.1,64.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keion White,60998,ED,NE,13,0,,,2.4,,,0,0,0,,19,76.3,60.1,85.9,50.8,65.3,30.6,0,,25.0,1,0,0,0.0,0,6,247,4,3,0,0,0,0,0.0,
Noah Igbinoghene,61155,CB,DAL,2,0,15.3,66.7,100.0,6.0,4.0,0,0,0,0.0,9,29.7,31.9,74.9,,60.8,,0,19,,0,0,0,95.1,2,17,17,0,0,3,0,27,8,2.3,13.5
Dominique Robinson,61436,ED,CHI,8,1,3.0,100.0,6.9,9.0,9.0,0,0,0,0.0,6,62.8,37.7,29.5,48.2,34.6,33.5,0,5,33.3,1,0,2,87.5,1,9,130,1,1,1,0,5,2,0.6,5.0
Daiyan Henley,61500,LB,LAC,3,1,0.6,71.4,95.8,4.2,3.0,0,0,0,0.0,27,67.7,66.7,73.6,59.3,58.0,81.1,0,8,0.0,0,0,0,74.1,5,23,24,4,5,7,0,20,23,1.0,4.0
Jalen Tolbert,61637,WR,DAL,1,1,11.0,100.0,100.0,1.0,1.0,0,0,0,0.0,9,48.2,37.1,60.0,,,70.8,0,28,0.0,0,0,0,118.8,1,1,1,0,0,1,0,28,17,28.0,28.0
Tariq Woolen,61790,CB,SEA,13,5,9.3,63.8,99.1,11.4,7.2,1,2,10,17.2,29,70.1,63.9,36.9,52.0,40.0,40.8,2,32,7.9,3,8,9,82.9,37,449,453,9,30,58,3,345,123,0.8,9.3
Alex Cook,61805,S,CAR,3,1,21.0,50.0,98.8,73.0,36.5,0,0,1,50.0,5,56.6,56.5,81.9,60.0,58.2,29.0,0,22,16.7,1,0,0,89.6,1,81,82,2,4,2,0,22,5,0.3,22.0
Christian Elliss,61853,LB,NE,6,1,6.0,71.4,89.5,12.6,9.0,0,0,0,0.0,19,36.9,45.6,77.2,68.1,61.6,47.7,0,25,40.0,2,0,0,101.5,5,68,76,0,2,7,0,67,38,1.1,13.4
Joey Blount,62771,S,ARZ,3,0,,,100.0,,,0,0,0,,1,61.5,51.9,71.4,,48.6,75.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Theo Jackson,62919,S,MIN,14,3,7.7,81.8,94.5,9.4,7.7,0,0,0,0.0,18,67.8,66.1,80.7,65.0,46.9,39.3,1,54,14.3,2,0,0,79.9,9,86,91,3,9,11,0,135,71,1.6,15.0
