player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Ja'Whaun Bentley,50966,LB,NE,11,203,0,19,0,6.1,75.0,63.0,8.3,6.3,0,1,12.5,45.7,0,18,25.0,1,1,106.3,6,51,25.1,81,1,3,8,0,80,63,1.6,13.3,0,3,5.5,66.7,94.4,9.1,6.1,0,2,9.5,58.7,0,18,4.3,1,1,81.8,14,135,66.5,143,5,19,21,0,122,67,1.0,8.7
Frankie Luvu,51028,LB,CAR,12,36,0,5,0,,,23.4,,,0,0,,51.9,0,,100.0,1,0,0.0,0,11,30.6,47,2,0,0,0,0,0,0.0,,0,0,6.0,75.0,58.5,7.7,5.8,0,0,0.0,54.4,0,40,33.3,1,0,116.7,3,24,66.7,41,1,2,4,0,61,41,2.7,20.3
Kenny Young,51029,LB,DEN,11,311,0,10,0,0.6,100.0,77.0,12.2,12.2,0,0,0.0,65.5,0,19,0.0,0,0,153.8,5,67,21.5,87,3,5,5,1,57,54,0.9,11.4,0,2,1.8,88.0,86.0,6.6,5.8,0,0,0.0,59.2,0,37,6.3,1,0,102.7,22,153,49.2,178,9,13,25,0,216,185,1.5,9.8
Tyrel Dodson,51045,LB,BUF,4,21,0,4,0,,,80.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,19.0,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.5,3.5,0,0,0.0,46.2,0,12,33.3,1,0,99.0,4,14,66.7,14,0,2,4,0,31,15,2.2,7.8
Shaquille Quarterman,51048,LB,JAX,6,33,0,15,1,4.0,0.0,85.7,,10.0,0,0,0.0,68.4,0,,0.0,0,0,39.6,0,12,36.4,14,0,0,1,0,0,0,0.0,,0,0,6.0,50.0,95.0,19.0,9.5,0,0,0.0,48.4,0,8,0.0,0,0,60.4,1,19,57.6,20,0,1,2,0,8,1,0.4,8.0
Jahlani Tavai,51055,LB,NE,7,13,0,19,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,42.5,0,23,100.0,1,0,118.8,1,2,15.4,2,0,0,1,0,23,24,11.5,23.0,0,0,4.0,100.0,90.0,9.0,9.0,0,0,0.0,51.7,0,33,0.0,0,0,118.8,1,9,69.2,10,0,1,1,0,33,29,3.7,33.0
Jalen Elliott,51071,S,DET,2,17,0,11,0,-5.0,100.0,100.0,6.0,6.0,0,0,0.0,71.8,0,1,0.0,0,0,79.2,1,6,35.3,6,1,1,1,0,1,6,0.2,1.0,0,0,,,100.0,,,1,0,,63.6,0,,0.0,0,0,0.0,0,11,64.7,11,0,1,0,0,0,0,0.0,
Julian Love,51081,S,NYG,11,219,0,21,1,8.4,71.4,96.8,5.7,4.1,1,3,21.4,41.8,0,21,0.0,0,3,139.6,10,61,27.9,63,1,4,14,2,129,64,2.3,12.9,0,4,3.9,75.0,89.7,14.0,10.5,0,1,8.3,71.7,0,25,0.0,0,1,91.3,9,131,59.8,146,4,9,12,0,77,84,0.6,8.6
Ben Niemann,51099,LB,KC,11,229,0,16,0,0.3,100.0,63.3,14.3,14.3,0,0,0.0,48.5,0,16,16.7,1,0,105.2,4,62,27.1,98,0,5,4,0,37,36,0.6,9.3,0,2,4.8,78.9,89.4,7.7,6.1,0,0,0.0,35.7,0,39,25.0,3,0,120.6,15,126,55.0,141,3,7,19,1,166,150,1.4,11.1
A.J. Moore,51146,S,HST,5,11,0,13,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,87.5,7.0,7.0,0,0,0.0,41.4,0,13,,0,0,118.8,1,7,63.6,8,0,0,1,0,13,2,1.9,13.0
Taylor Rapp,51172,S,LA,11,438,0,26,0,12.8,50.0,88.1,27.5,13.8,0,0,0.0,46.1,0,18,25.0,1,0,72.9,2,59,13.5,67,1,3,4,0,28,16,0.5,14.0,0,3,5.8,78.6,97.5,11.8,9.3,0,1,3.6,62.8,2,40,14.8,4,1,87.1,22,270,61.6,277,6,20,28,1,257,135,1.0,11.7
P.J. Locke,51189,S,DEN,4,7,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Andre Chachere,51194,CB,PHI,2,23,0,24,0,-2.0,0.0,90.0,,8.0,0,0,0.0,75.4,0,,0.0,0,0,39.6,0,9,39.1,10,1,1,1,0,0,0,0.0,,0,2,0.5,100.0,100.0,4.5,4.5,0,0,0.0,50.3,0,23,0.0,0,0,118.8,2,9,39.1,9,1,1,2,0,30,29,3.3,15.0
Minkah Fitzpatrick,51206,S,PIT,10,382,0,25,1,3.0,100.0,96.5,76.0,76.0,0,0,0.0,44.7,1,1,27.3,3,0,79.2,1,82,21.5,85,1,7,1,1,1,0,0.0,1.0,0,6,9.1,66.7,99.6,15.1,10.0,1,0,0.0,44.7,0,23,10.7,3,0,91.3,16,255,66.8,256,3,19,24,0,194,59,0.8,12.1
Steven Parker,51220,S,NYG,1,9,0,21,0,11.0,0.0,83.3,,5.0,0,0,0.0,76.6,0,,,0,0,39.6,0,5,55.6,6,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,45.3,0,11,0.0,0,0,112.5,1,3,33.3,3,0,1,1,0,11,8,3.7,11.0
Fred Warner,51222,LB,SF,11,374,0,28,0,-3.5,100.0,79.2,38.5,38.5,0,1,50.0,75.0,0,45,40.0,2,1,158.3,2,84,22.5,106,1,3,2,1,44,51,0.6,22.0,0,5,4.1,87.0,98.3,10.8,9.3,1,1,4.3,68.6,0,25,10.0,3,1,97.1,20,228,61.0,232,11,22,23,0,168,102,0.8,8.4
Armani Watts,51264,S,KC,3,31,0,16,0,,,100.0,,,0,0,,45.2,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,9.5,9.5,0,0,0.0,68.3,0,7,0.0,0,0,93.8,2,20,64.5,20,0,4,2,0,13,12,0.7,6.5
Tracy Walker,51266,S,DET,11,340,0,11,2,6.3,62.5,96.6,15.8,9.9,0,1,12.5,52.8,0,35,20.0,3,1,144.3,5,86,25.3,89,2,10,8,1,97,58,1.2,19.4,0,0,18.3,45.5,97.5,36.8,16.7,0,1,9.1,58.9,0,37,0.0,0,1,74.1,5,195,57.4,200,5,16,11,0,90,12,0.5,18.0
Drue Tranquill,51276,LB,LAC,9,181,0,27,1,-2.7,100.0,83.3,17.0,17.0,0,0,0.0,72.0,0,10,0.0,0,0,118.8,3,55,30.4,66,1,4,3,1,3,11,0.1,1.0,0,1,1.4,80.0,87.4,8.9,7.1,0,0,0.0,60.3,0,33,0.0,0,0,106.3,8,76,42.0,87,2,6,10,0,95,85,1.3,11.9
Mike Edwards,51282,S,TB,11,301,0,30,0,4.5,100.0,92.3,26.5,26.5,0,0,0.0,61.8,0,11,0.0,0,0,100.0,2,60,19.9,65,0,3,2,0,16,7,0.3,8.0,0,3,4.2,70.6,92.2,15.6,11.0,0,1,5.9,75.3,2,75,14.3,3,1,77.2,12,200,66.4,217,7,15,17,1,148,86,0.8,12.3
Kristian Welch,51283,LB,BLT,2,4,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Khari Willis,51304,S,IND,7,173,0,14,1,30.0,100.0,89.2,32.0,32.0,0,0,0.0,55.5,0,23,0.0,0,0,158.3,1,33,19.1,37,1,1,1,1,23,0,0.7,23.0,0,3,4.3,77.8,94.9,15.1,11.8,0,1,11.1,56.8,1,23,8.3,1,1,60.4,7,111,64.2,117,4,8,9,0,72,57,0.7,10.3
Sean Chandler,51315,S,CAR,12,291,0,5,0,4.0,100.0,96.3,68.0,68.0,0,0,0.0,52.3,0,9,0.0,0,0,104.2,1,79,27.1,82,0,6,1,0,9,5,0.1,9.0,0,6,17.6,75.0,97.7,26.2,19.6,0,0,0.0,59.8,0,30,0.0,0,0,142.2,6,171,58.8,175,2,8,8,1,73,13,0.5,12.2
Terrell Edmunds,51334,S,PIT,11,427,0,25,2,5.6,60.0,95.1,29.3,17.6,0,0,0.0,52.1,0,28,11.1,1,0,112.5,3,98,23.0,103,2,6,5,1,25,4,0.3,8.3,0,1,3.1,90.0,98.9,14.8,13.3,0,1,5.0,60.5,1,27,17.4,4,1,79.0,18,280,65.6,283,5,18,20,0,159,108,0.6,8.8
Will Harris,51336,S,DET,11,351,0,11,1,12.8,87.5,93.3,12.6,11.0,0,1,12.5,54.3,0,52,0.0,0,1,118.8,7,97,27.6,104,2,5,8,0,105,15,1.2,15.0,0,1,9.8,68.4,95.0,13.9,9.5,0,0,0.0,42.2,0,37,5.0,1,0,93.5,13,190,54.1,200,3,18,19,0,157,68,0.9,12.1
Derwin James,51368,S,LAC,11,390,0,27,2,7.3,38.5,95.9,21.8,8.4,1,2,15.4,76.6,1,14,22.2,2,1,14.6,5,117,30.0,122,2,5,13,0,34,26,0.3,6.8,0,1,8.8,77.3,93.3,9.4,7.3,0,0,0.0,77.4,1,51,7.4,2,0,79.4,17,168,43.1,180,11,24,22,0,168,82,1.1,9.9
Amani Hooker,51378,S,TEN,7,285,0,31,0,4.3,71.4,98.7,14.0,10.0,0,0,0.0,65.6,0,20,12.5,1,0,81.8,5,75,26.3,76,2,7,7,0,34,26,0.5,6.8,0,4,9.0,90.9,98.3,16.4,14.9,0,1,9.1,79.8,0,22,6.3,1,1,102.3,10,173,60.7,176,3,11,11,0,94,39,0.6,9.4
Marcus Epps,51391,S,PHI,12,231,0,24,0,8.4,71.4,95.7,8.6,6.1,0,1,14.3,63.4,0,27,0.0,0,1,139.3,5,44,19.0,46,2,4,7,1,64,16,1.5,12.8,0,1,7.0,87.5,100.0,18.9,16.5,1,0,0.0,63.1,0,18,8.7,2,0,106.8,7,140,60.6,140,3,20,8,0,77,36,0.6,11.0
Roderic Teamer,51405,S,LV,3,24,0,23,0,12.5,50.0,90.0,8.0,4.0,0,0,0.0,61.6,0,5,0.0,0,0,56.3,1,9,37.5,10,1,1,2,0,5,3,0.6,5.0,0,1,4.3,66.7,86.7,6.5,4.3,0,0,0.0,67.5,0,8,0.0,0,0,78.5,2,13,54.2,15,2,3,3,0,15,6,1.2,7.5
Marcell Harris,51408,LB,SF,10,78,0,28,0,4.0,100.0,95.7,19.0,19.0,0,0,0.0,45.9,0,6,0.0,0,0,91.7,1,22,28.2,23,1,1,1,0,6,2,0.3,6.0,0,1,-0.6,100.0,97.8,8.6,8.6,0,0,0.0,63.6,0,14,37.5,3,0,102.5,5,44,56.4,45,2,4,5,0,43,46,1.0,8.6
Jaylinn Hawkins,51423,S,ATL,9,154,0,2,0,11.5,0.0,94.3,,20.0,0,1,50.0,51.8,0,,0.0,0,1,39.6,0,50,32.5,53,0,1,2,0,0,0,0.0,,0,0,10.3,57.1,98.9,23.0,13.1,0,0,0.0,80.8,2,21,50.0,2,0,48.8,4,94,61.0,95,0,2,7,0,65,43,0.7,16.3
Jaquan Johnson,51433,S,BUF,5,46,0,4,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,52.4,0,15,100.0,1,0,158.3,1,9,19.6,9,0,0,1,1,15,10,2.1,15.0,0,0,13.0,100.0,100.0,11.0,11.0,0,0,0.0,78.3,1,14,33.3,1,0,79.2,2,25,54.3,25,0,2,2,0,26,0,1.2,13.0
Kaden Elliss,51485,LB,NO,10,59,0,20,0,4.3,100.0,40.5,5.7,5.7,0,0,0.0,54.9,0,19,33.3,1,0,108.3,3,17,28.8,42,2,2,3,0,30,17,1.8,10.0,0,2,4.2,100.0,84.4,6.0,6.0,0,0,0.0,51.6,0,18,0.0,0,0,111.1,6,38,64.4,45,1,2,6,0,64,39,1.8,10.7
Dorian O'Daniel,51487,LB,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
J.T. Gray,51495,S,NO,6,11,0,20,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,51.6,0,2,0.0,0,0,118.8,1,4,36.4,4,0,1,1,1,2,0,0.5,2.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,2,26,0,28,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,6,23.1,6,0,0,0,0,0,0,0.0,,0,0,-0.3,100.0,94.4,4.0,4.0,0,0,0.0,49.3,1,11,60.0,3,0,53.1,4,17,65.4,18,1,2,4,0,25,26,1.6,6.3
Kenny Moore II,51596,CB,IND,12,465,0,14,0,13.2,41.2,95.0,12.6,5.2,0,2,11.8,63.2,0,16,0.0,0,2,56.0,7,96,20.6,101,1,8,17,0,80,12,0.9,11.4,0,8,4.2,75.0,94.7,6.6,5.0,1,4,7.7,57.1,3,27,19.6,9,4,80.8,39,270,58.1,285,11,29,52,2,343,215,1.3,8.8
Isaiah Dunn,52129,CB,NYJ,4,52,0,22,0,12.5,0.0,100.0,,5.5,0,1,50.0,81.4,0,,,0,1,39.6,0,15,28.8,15,0,0,2,0,0,0,0.0,,0,0,16.6,80.0,100.0,7.3,5.8,0,1,20.0,39.8,0,65,0.0,0,1,158.3,4,31,59.6,31,0,5,5,1,106,45,3.7,26.5
Paulson Adebo,52280,CB,NO,12,406,0,20,1,9.3,76.9,100.0,6.5,5.0,0,0,0.0,37.5,1,28,20.0,3,0,126.4,20,141,34.7,141,0,11,26,3,236,103,1.8,11.8,0,0,17.0,61.5,100.0,13.4,8.2,0,2,7.7,59.3,1,64,11.8,2,0,95.8,16,227,55.9,227,4,15,26,1,285,74,1.3,17.8
Anthony Chesley,54369,CB,IND,3,29,0,14,0,17.0,0.0,83.3,,5.0,0,1,100.0,76.0,0,,,0,0,39.6,0,5,17.2,6,0,0,1,0,0,0,0.0,,0,0,,,88.9,,,0,0,,76.2,0,,0.0,0,0,0.0,0,16,55.2,18,0,1,0,0,0,0,0.0,
Tarron Jackson,54410,ED,PHI,11,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,45,1,0,0,0,0,0,0.0,
A.J. Terrell,55586,CB,ATL,10,361,0,2,0,13.2,47.1,100.0,14.9,7.0,0,4,23.5,73.7,0,19,11.1,1,4,78.1,8,130,36.0,130,2,8,17,1,70,19,0.6,8.8,0,7,7.9,47.4,100.0,22.2,10.5,0,2,10.5,85.6,1,28,14.8,4,2,32.1,9,204,56.5,204,6,16,19,0,56,50,0.3,6.2
Marco Wilson,55592,CB,ARZ,10,368,0,1,0,7.3,66.7,100.0,10.8,7.2,0,1,6.7,58.1,0,20,0.0,0,1,122.5,10,116,31.5,116,2,10,15,2,91,23,0.8,9.1,0,2,9.8,77.8,99.5,6.7,5.2,0,1,2.8,48.7,0,22,19.2,5,1,107.9,28,197,53.5,198,4,19,36,1,276,88,1.5,9.9
C.J. Henderson,55593,CB,CAR,8,116,0,5,1,11.0,77.8,100.0,6.0,4.7,0,0,0.0,45.5,0,24,0.0,0,0,148.8,7,50,43.1,50,1,4,9,2,92,39,2.2,13.1,0,0,11.5,100.0,100.0,13.0,13.0,0,0,0.0,53.7,0,35,33.3,3,0,158.3,4,54,46.6,54,1,6,4,1,59,13,1.1,14.8
Lonnie Johnson Jr.,55615,S,HST,8,200,0,13,2,8.8,50.0,100.0,22.0,11.0,0,0,0.0,39.9,1,31,14.3,1,0,50.0,2,46,23.0,46,0,4,4,0,44,13,1.0,22.0,0,1,23.1,80.0,100.0,15.1,12.1,0,1,10.0,29.7,1,68,13.3,2,1,118.8,8,126,63.0,126,0,12,10,2,250,40,2.1,31.3
Amik Robertson,55619,CB,LV,6,72,0,23,0,23.0,0.0,100.0,,7.0,0,1,50.0,83.2,0,,,0,0,39.6,0,14,19.4,14,0,0,2,0,0,0,0.0,,0,0,10.2,90.9,100.0,4.5,4.1,0,0,0.0,29.2,0,23,14.3,1,0,147.5,10,48,66.7,48,1,6,11,2,109,33,2.4,10.9
Josiah Scott,55634,CB,PHI,1,13,0,24,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,1,27.0,0.0,100.0,,6.0,0,0,0.0,51.5,0,,0.0,0,0,39.6,0,6,46.2,6,0,0,1,0,0,0,0.0,
Shaun Wade,55673,CB,NE,1,4,0,19,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Jeffrey Okudah,55674,CB,DET,1,26,0,11,0,15.5,100.0,100.0,1.5,1.5,0,0,0.0,24.5,0,79,0.0,0,0,158.3,2,3,11.5,3,0,1,2,1,86,55,28.7,43.0,0,1,10.0,0.0,100.0,,17.0,0,1,100.0,81.7,0,,0.0,0,1,39.6,0,17,65.4,17,0,1,1,0,0,0,0.0,
Tre Norwood,55675,S,PIT,11,232,0,25,0,8.8,66.7,96.5,8.3,5.6,1,1,11.1,53.2,0,19,28.6,2,1,84.5,6,55,23.7,57,2,5,9,0,58,24,1.2,9.7,0,0,4.7,82.4,96.9,10.4,8.6,0,2,11.8,60.4,0,53,12.5,2,2,126.2,14,154,66.4,159,6,14,17,1,163,111,1.1,11.6
Tre Brown,55677,CB,SEA,5,162,0,29,0,24.3,0.0,100.0,,6.3,0,1,25.0,47.4,0,,,0,0,39.6,0,29,17.9,29,0,0,4,0,0,0,0.0,,0,0,14.6,60.0,100.0,15.7,9.4,0,1,10.0,61.5,0,31,0.0,0,1,82.1,6,102,63.0,102,1,6,10,0,72,12,0.8,12.0
Deommodore Lenoir,55686,CB,SF,4,134,0,28,1,19.2,66.7,100.0,8.0,5.3,0,1,16.7,46.7,0,91,0.0,0,0,109.7,4,36,26.9,36,0,2,6,0,124,60,3.9,31.0,0,0,17.5,30.0,98.7,23.3,7.0,0,1,10.0,67.3,0,12,0.0,0,1,72.9,3,78,58.2,79,1,3,10,1,20,0,0.3,6.7
Darious Williams,55724,CB,LA,8,323,0,26,1,15.5,50.0,100.0,13.0,6.5,0,0,0.0,68.5,0,28,0.0,0,0,66.1,4,56,17.3,56,1,4,8,0,43,10,0.8,10.8,0,2,6.6,80.0,100.0,9.0,7.2,0,1,4.0,61.5,0,17,8.3,2,1,96.3,20,188,58.2,188,1,20,25,0,178,79,1.0,8.9
Xavier McKinney,55775,S,NYG,11,453,0,21,1,1.0,100.0,97.2,24.3,24.3,1,2,50.0,75.4,0,11,0.0,0,2,95.8,4,104,23.0,107,1,7,4,0,28,24,0.3,7.0,0,5,10.7,66.7,100.0,20.1,13.4,1,1,4.8,84.0,5,35,9.1,3,1,53.4,14,290,64.0,290,5,25,21,0,178,64,0.6,12.7
Kamren Curl,55800,S,WAS,11,384,0,32,0,3.7,50.0,98.9,16.4,8.2,0,2,20.0,74.0,0,11,0.0,0,2,56.3,5,87,22.7,88,2,11,10,0,19,9,0.2,3.8,0,7,10.7,66.7,96.4,16.8,11.2,1,2,9.5,65.9,0,29,0.0,0,1,103.3,14,243,63.3,252,8,24,21,1,150,52,0.6,10.7
Hamsah Nasirildeen,55898,LB,NYJ,2,17,0,22,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,1,,,90.9,,,0,0,,68.5,0,,0.0,0,0,0.0,0,10,58.8,11,0,1,0,0,0,0,0.0,
Richard LeCounte,55910,S,CLV,1,2,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Eric Stokes,55912,CB,GB,11,427,0,12,0,10.8,66.7,100.0,7.0,4.7,0,2,11.1,46.7,0,40,22.2,2,2,136.3,12,88,20.6,88,3,7,18,2,180,52,2.1,15.0,0,3,17.0,43.9,100.0,12.6,5.5,2,6,14.6,66.7,1,56,4.3,1,3,49.5,18,237,55.5,237,3,19,41,0,207,25,0.9,11.5
Grant Stuard,55933,LB,TB,1,6,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.3,75.0,85.7,2.0,1.5,0,0,0.0,46.1,0,11,0.0,0,0,85.4,3,6,100.0,7,1,2,4,0,20,19,3.3,6.7
Nate Hobbs,55948,CB,LV,11,402,0,23,0,15.7,50.0,96.1,21.7,10.8,0,1,16.7,62.4,0,27,50.0,1,1,82.6,3,73,18.2,76,0,1,6,0,56,49,0.9,18.7,0,3,0.7,86.7,96.2,10.4,9.0,0,0,0.0,74.9,0,34,14.3,4,0,92.8,26,278,69.2,289,6,21,30,0,188,191,0.7,7.2
Geno Stone,55967,S,BLT,5,50,0,3,0,,,78.6,,,0,0,,63.3,0,,0.0,0,0,0.0,0,22,44.0,28,0,1,0,0,0,0,0.0,,0,0,8.0,0.0,93.8,,15.0,0,0,0.0,71.5,0,,0.0,0,0,39.6,0,15,30.0,16,0,2,1,0,0,0,0.0,
AJ Parker,55983,CB,DET,9,230,0,11,0,8.9,57.1,97.1,15.0,8.6,0,1,14.3,54.5,0,27,0.0,0,1,119.6,4,66,28.7,68,0,4,7,1,51,15,0.9,12.8,0,2,5.5,88.2,89.6,7.4,6.5,0,1,5.9,67.5,1,22,21.1,4,1,97.1,15,120,52.2,134,8,13,17,1,144,62,1.3,9.6
Ambry Thomas,56058,CB,SF,3,18,0,28,0,18.0,100.0,100.0,2.0,2.0,0,0,0.0,28.0,0,20,,0,0,118.8,1,4,22.2,4,0,0,1,0,20,2,10.0,20.0,0,0,9.8,100.0,100.0,2.3,2.3,0,0,0.0,29.5,0,13,0.0,0,0,109.4,4,10,55.6,10,0,4,4,0,41,2,4.6,10.3
Benjamin St-Juste,56061,CB,WAS,7,226,0,32,0,18.3,70.0,100.0,9.0,6.3,0,0,0.0,35.0,0,49,0.0,0,0,145.8,7,68,30.1,68,1,5,10,1,161,25,2.6,23.0,0,4,9.8,68.2,100.0,8.1,5.5,0,2,9.1,53.3,0,23,5.9,1,2,93.2,15,128,56.6,128,3,12,22,0,181,65,1.5,12.1
Kemon Hall,56123,CB,LAC,5,11,0,27,0,10.0,100.0,100.0,6.0,6.0,0,0,0.0,67.1,0,10,0.0,0,0,108.3,1,7,63.6,7,1,1,1,0,10,0,1.7,10.0,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Jason Pinnock,56144,S,NYJ,3,22,0,22,0,8.0,100.0,100.0,6.5,6.5,0,0,0.0,36.9,0,13,0.0,0,0,150.0,2,16,72.7,16,0,1,2,1,21,5,1.6,10.5,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,
Keisean Nixon,56167,CB,LV,1,9,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,52.0,0,,100.0,1,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Ifeatu Melifonwu,56203,CB,DET,2,21,0,11,0,20.5,100.0,100.0,3.5,3.5,0,0,0.0,43.4,0,50,0.0,0,0,118.8,2,7,33.3,7,0,1,2,0,69,28,9.9,34.5,0,0,10.3,66.7,84.6,5.5,3.7,0,1,33.3,52.7,0,12,50.0,1,1,81.3,2,11,52.4,13,1,1,3,0,17,18,1.5,8.5
Darnay Holmes,56247,CB,NYG,11,194,0,21,0,8.4,60.0,95.5,13.0,7.8,0,0,0.0,59.3,1,13,0.0,0,0,38.3,3,42,21.6,44,0,3,5,0,31,23,0.8,10.3,0,2,8.1,73.9,91.4,7.2,5.3,0,0,0.0,59.9,0,22,5.9,1,0,96.6,17,128,66.0,140,5,14,23,0,182,98,1.5,10.7
Jaylon Johnson,56259,CB,CHI,11,414,0,6,1,13.4,52.6,100.0,10.8,5.7,1,3,15.8,59.7,0,46,0.0,0,3,108.9,10,120,29.0,120,3,7,19,2,127,30,1.2,12.7,0,0,10.9,64.3,99.4,9.1,5.8,1,4,14.3,63.9,0,41,6.7,1,3,98.1,18,176,42.5,177,6,14,28,1,205,72,1.3,11.4
Javelin Guidry,56262,CB,NYJ,11,174,0,22,0,13.0,62.5,87.3,11.8,7.4,0,1,12.5,71.8,0,24,0.0,0,1,127.1,5,62,35.6,71,1,5,8,1,64,8,1.1,12.8,0,4,16.3,66.7,98.9,14.2,9.4,0,1,11.1,44.9,0,28,9.1,1,0,97.0,6,92,52.9,93,2,6,9,0,85,13,1.0,14.2
Marquise Blair,56263,CB,SEA,6,77,0,29,0,29.0,0.0,95.0,,17.0,0,1,100.0,79.4,0,,0.0,0,1,39.6,0,19,24.7,20,0,1,1,0,0,0,0.0,,0,0,0.0,100.0,95.1,9.0,9.0,0,1,25.0,52.0,0,15,33.3,1,1,109.4,4,39,50.6,41,1,2,4,0,41,41,1.1,10.3
Keith Taylor,56289,CB,CAR,11,178,0,5,1,7.8,71.4,100.0,6.0,4.3,0,1,7.1,46.9,0,18,16.7,1,1,95.5,10,65,36.5,65,0,4,14,0,114,50,1.9,11.4,0,1,14.7,50.0,100.0,28.0,14.0,0,1,16.7,73.8,0,17,0.0,0,1,68.1,3,92,51.7,92,0,7,6,0,35,10,0.4,11.7
Elijah Molden,56290,CB,TEN,11,314,0,31,0,11.7,58.3,93.7,11.6,6.8,0,1,8.3,66.0,1,63,28.6,2,1,105.9,7,89,28.3,95,1,5,12,3,145,50,1.8,20.7,0,3,6.3,75.9,85.7,8.1,6.1,0,1,3.4,63.8,0,37,8.0,2,1,99.1,22,186,59.2,217,8,20,29,0,235,137,1.3,10.7
Chris Rumph II,56345,ED,LAC,11,7,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,85.7,20,0,0,0,0,0,0,0.0,
