player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chris Parker,145725,WR,C MICHIGAN,4,17.5,0,63.6,100.0,1,1,0,12.5,1,5,134,0,56.4,66.7,62.1,66.7,62.5,0.0,0,0,56,0.9,1,106,1,7,91.5,97,14.2,15,137.5,11,1,84.9,90,168,30,4.3,24.0,1.73
Noah Thomas,158678,WR,TEXAS A&M,3,12.6,3,90.9,100.0,4,4,0,0.0,0,6,312,0,81.5,68.2,74.0,,72.9,0.0,0,0,34,0.0,0,96,0,10,90.6,87,29.2,28,148.7,11,4,70.8,68,112,10,1.0,11.2,1.29
T.J. Jones,101706,WR,UAB,4,12.5,0,72.7,,0,0,0,11.1,1,3,321,0,58.9,68.2,56.3,,56.0,0.0,0,1,34,0.0,0,94,0,8,98.9,93,26.6,25,91.5,11,1,73.4,69,96,25,3.1,12.0,1.03
Lawrance Toafili,122421,HB,FLORIDA ST,4,1.6,3,90.9,,0,0,0,0.0,0,4,167,1,80.9,39.6,59.4,59.4,54.0,0.0,0,0,41,17.6,13,74,0,10,75.7,56,27.0,20,100.4,11,0,12.2,9,89,98,9.8,8.9,1.59
Dequece Carter,104931,WR,INDIANA,4,11.8,1,36.4,33.3,1,3,0,33.3,2,2,190,0,29.6,67.0,55.7,,55.1,0.0,0,1,20,0.0,0,75,0,4,92.0,69,100.0,75,14.2,11,0,0.0,0,52,21,5.3,13.0,0.75
Tanner McLachlan,87645,TE,ARIZONA,4,7.0,2,90.9,0.0,0,1,0,0.0,0,7,109,0,80.9,67.9,68.7,70.9,64.0,74.6,103,1,36,15.2,21,138,0,10,81.2,112,15.9,22,111.2,11,1,9.4,13,163,98,9.8,16.3,1.46
George Takacs,84027,TE,BOSTON COL,4,10.9,0,27.3,0.0,0,3,0,50.0,3,1,121,0,13.0,64.1,42.4,49.6,39.6,38.4,48,0,8,11.2,14,125,0,3,82.4,103,51.2,64,69.9,11,1,9.6,12,12,5,1.7,4.0,0.12
Kaytron Allen,164158,HB,PENN STATE,4,-1.5,3,45.5,0.0,0,1,0,28.6,2,1,266,0,29.1,64.9,74.1,22.6,46.3,0.0,0,0,15,19.4,14,72,0,5,79.2,57,8.3,6,52.5,11,0,2.8,2,32,46,9.2,6.4,0.56
Caleb McMillan,100866,WR,MARSHALL,3,11.9,2,45.5,0.0,0,1,1,0.0,0,2,214,0,77.5,66.2,60.8,,62.3,0.0,0,0,75,0.0,0,65,2,5,90.8,59,20.0,13,107.0,11,1,80.0,52,97,59,11.8,19.4,1.64
Star Thomas,156926,HB,NEW MEX ST,5,0.7,9,100.0,,0,0,0,0.0,0,8,242,1,81.5,32.6,75.1,26.8,74.1,0.0,0,0,21,26.6,21,79,0,11,70.9,56,3.8,3,140.9,11,1,0.0,0,116,108,9.8,10.5,2.07
Tahj Washington,97288,WR,USC,4,12.5,2,90.9,100.0,1,1,0,0.0,0,10,326,0,80.9,68.4,87.5,,86.7,1.6,1,0,76,0.0,0,64,1,10,93.8,60,89.1,57,158.3,11,4,6.3,4,278,154,15.4,27.8,4.63
Daniel Jackson,122519,WR,IOWA STATE,4,11.9,0,90.9,50.0,1,2,0,0.0,0,8,193,0,80.9,67.9,79.5,,79.6,0.0,0,0,39,0.0,0,48,0,10,93.8,45,27.1,13,158.3,11,2,72.9,35,168,63,6.3,16.8,3.73
Sterling Galban,78150,WR,JVILLE ST,5,15.4,0,54.5,25.0,1,4,0,0.0,0,4,196,0,77.5,75.7,63.2,,59.0,1.2,1,0,23,0.0,0,83,0,6,94.0,78,96.4,80,101.7,11,1,0.0,0,63,20,3.3,10.5,0.81
Adam Randall,156252,WR,CLEMSON,4,8.8,0,63.6,33.3,1,3,0,12.5,1,5,140,0,56.4,66.7,54.0,,53.3,0.0,0,0,28,0.0,0,113,1,7,96.5,109,6.2,7,84.7,11,0,93.8,106,78,32,4.6,11.1,0.72
Colin Weber,145578,TE,CHARLOTTE,4,5.7,0,90.9,100.0,2,2,1,0.0,0,7,136,0,81.5,68.2,81.2,70.1,88.9,82.3,51,1,34,4.8,3,62,1,10,83.9,52,4.8,3,71.6,11,0,12.9,8,113,56,5.6,11.3,2.17
Christian Fitzpatrick,122707,WR,MICH STATE,4,13.8,1,63.6,100.0,1,1,0,0.0,0,4,223,0,78.5,66.7,74.9,,73.7,0.0,0,0,72,0.0,0,51,0,7,92.2,47,0.0,0,107.2,11,0,100.0,51,166,83,11.9,23.7,3.53
Ahmarean Brown,97164,WR,S CAROLINA,2,-0.2,11,81.8,,0,0,0,10.0,1,4,289,0,61.0,70.2,65.7,,65.1,0.0,0,0,20,0.0,0,45,0,9,97.8,44,80.0,36,99.2,11,0,20.0,9,86,96,10.7,9.6,1.95
O'Mega Blake,146913,WR,S CAROLINA,4,12.0,0,72.7,0.0,0,1,0,0.0,0,6,289,0,79.3,67.1,58.0,,62.3,0.0,0,0,41,0.0,0,115,3,8,94.8,109,14.8,17,133.1,11,1,85.2,98,106,32,4.0,13.3,0.97
Isiah Paige,145348,WR,DOMINION,3,13.1,0,72.7,,0,0,0,11.1,1,4,263,0,59.3,72.1,58.3,,57.7,0.0,0,0,25,0.0,0,79,0,8,98.7,78,97.5,77,96.8,11,0,2.5,2,90,25,3.1,11.3,1.15
Blake Bosma,145938,TE,W MICHIGAN,4,9.9,0,54.5,50.0,1,2,0,14.3,1,3,347,0,53.8,66.2,48.9,42.5,56.8,25.3,21,0,43,7.2,6,83,4,6,89.2,74,74.7,62,88.1,11,0,0.0,0,107,35,5.8,17.8,1.45
Jonah Coleman,158717,HB,ARIZONA,4,3.3,2,81.8,,0,0,0,0.0,0,6,109,0,80.1,76.9,80.2,78.4,82.3,0.0,0,0,37,13.2,7,53,0,9,83.0,44,1.9,1,136.0,11,1,5.7,3,103,73,8.1,11.4,2.34
Donovan Edwards,144917,HB,MICHIGAN,4,-0.4,3,100.0,,0,0,0,0.0,0,6,222,0,81.5,79.8,62.4,34.3,75.0,0.0,0,0,33,25.0,15,60,0,11,70.0,42,15.0,9,104.5,11,0,5.0,3,100,104,9.5,9.1,2.38
Torrance Burgess Jr.,163031,HB,UTEP,6,1.9,5,72.7,,0,0,0,11.1,1,3,330,0,60.3,84.8,80.6,83.4,69.0,0.0,0,1,51,44.4,32,72,3,8,52.8,38,1.4,1,69.1,11,0,1.4,1,117,108,13.5,14.6,3.08
Iverson Hooks,163020,WR,UAB,3,4.7,4,90.9,0.0,0,1,0,0.0,0,7,321,0,80.9,68.7,77.3,,75.1,0.0,0,0,20,0.0,0,53,0,10,98.1,52,64.2,34,146.4,11,2,35.8,19,106,89,8.9,10.6,2.04
Frank Peasant,121817,HB,MIDDLE TN,4,1.1,0,45.5,0.0,0,2,0,28.6,2,2,224,0,29.3,81.0,62.4,35.4,43.4,0.0,0,0,21,7.4,7,95,1,5,88.4,84,18.9,18,52.8,11,0,3.2,3,34,38,7.6,6.8,0.4
Jaquaize Pettaway,173716,WR,OKLAHOMA,2,0.8,3,90.9,,0,0,0,9.1,1,3,261,0,62.9,67.9,74.4,,75.7,4.3,1,0,13,0.0,0,23,0,10,87.0,20,82.6,19,89.8,11,0,4.3,1,61,56,5.6,6.1,3.05
Evan Prater,123576,WR,CINCINNATI,4,7.4,0,72.7,0.0,0,1,0,0.0,0,4,138,0,79.3,68.2,71.9,,73.2,0.0,0,1,14,0.0,0,33,0,8,87.9,29,3.0,1,51.7,11,0,93.9,31,71,17,2.1,8.9,2.45
Chris Bell,156321,WR,LOUISVILLE,5,19.5,1,63.6,60.0,3,5,1,22.2,2,5,210,0,38.0,66.7,59.8,,61.1,0.0,0,0,48,0.0,0,77,3,7,92.2,71,0.0,0,137.5,11,1,100.0,77,175,48,6.9,25.0,2.46
Bhayshul Tuten,150568,HB,VA TECH,4,0.5,2,63.6,,0,0,0,12.5,1,4,337,0,58.9,38.9,61.1,21.8,68.6,0.0,0,0,30,15.1,18,119,0,7,79.0,94,8.4,10,119.5,11,1,3.4,4,90,101,14.4,12.9,0.96
Mike Washington,145672,HB,BUFFALO,4,-2.2,0,72.7,,0,0,0,0.0,0,1,126,0,79.3,82.1,63.5,23.3,56.3,1.3,1,0,10,13.0,10,77,0,8,81.8,63,3.9,3,75.2,11,0,18.2,14,16,43,5.4,2.0,0.25
Montana Lemonious-Craig,131686,WR,ARIZONA,4,12.7,2,72.7,0.0,0,1,0,0.0,0,7,109,0,80.1,67.5,59.5,62.1,58.6,0.0,0,0,39,0.8,1,126,1,8,95.2,120,22.2,28,136.6,11,1,77.8,98,115,66,8.3,14.4,0.96
Josh Nicholson,146158,WR,S DIEGO ST,5,13.0,0,18.2,0.0,0,4,0,60.0,3,1,284,0,13.2,64.1,47.3,,47.2,0.0,0,0,18,0.0,0,89,0,2,96.6,86,43.8,39,39.6,11,0,56.2,50,23,2,1.0,11.5,0.27
Michael Pettway,142023,WR,JVILLE ST,5,11.6,2,72.7,0.0,0,1,0,0.0,0,4,196,0,79.3,69.3,54.4,,54.6,0.0,0,0,37,0.0,0,91,0,8,92.3,84,5.5,5,133.1,11,1,94.5,86,106,25,3.1,13.3,1.26
Talyn Shettron,128693,WR,OKLA STATE,4,15.2,0,27.3,25.0,1,4,0,0.0,0,2,262,0,76.3,65.7,59.7,,58.2,0.0,0,2,19,0.0,0,63,0,3,95.2,60,4.8,3,3.4,11,0,95.2,60,42,11,3.7,14.0,0.7
Arian Smith,124039,WR,GEORGIA,4,21.4,0,36.4,0.0,0,2,0,0.0,0,3,173,0,74.9,65.0,57.4,,57.0,0.0,0,0,37,0.0,0,75,0,4,93.3,70,18.7,14,88.1,11,1,81.3,61,67,26,6.5,16.8,0.96
Tobias Merriweather,156980,WR,NOTRE DAME,5,11.2,1,70.0,0.0,0,1,0,12.5,1,4,258,0,58.9,67.1,62.0,,61.1,0.0,0,0,75,0.0,0,94,0,7,94.7,89,19.1,18,145.8,10,1,80.9,76,147,79,11.3,21.0,1.65
Weston Wolff,144889,TE,USF,4,5.4,1,60.0,50.0,2,4,0,0.0,0,4,327,0,77.5,66.2,51.3,60.1,57.1,22.6,21,0,14,21.5,20,93,0,6,72.0,67,45.2,42,70.8,10,0,11.8,11,45,10,1.7,7.5,0.67
Jonah Burton,144512,WR,BAYLOR,4,8.6,1,70.0,50.0,1,2,0,0.0,0,5,118,0,78.5,68.8,63.0,,63.3,0.0,0,0,27,0.0,0,67,0,7,95.5,64,92.5,62,103.7,10,0,7.5,5,104,44,6.3,14.9,1.63
Kyren Lacy,122646,WR,LSU,4,8.3,4,60.0,0.0,0,1,0,14.3,1,4,211,1,53.4,15.1,56.1,,55.6,0.0,0,0,37,0.0,0,86,0,6,97.7,84,77.9,67,125.8,10,1,22.1,19,97,48,8.0,16.2,1.15
Chris Tyree,122913,WR,NOTRE DAME,5,10.9,1,90.0,,0,0,0,0.0,0,6,258,0,80.1,78.2,81.5,,82.8,0.0,0,0,76,0.0,0,50,0,9,92.0,46,98.0,49,158.3,10,2,2.0,1,241,139,15.4,26.8,5.24
Dorian Singer,146243,WR,USC,4,14.3,0,90.0,,0,0,1,0.0,0,6,326,0,80.9,67.9,73.6,,70.3,0.0,0,0,30,0.0,0,73,1,9,94.5,69,5.5,4,158.3,10,2,94.5,69,133,26,2.9,14.8,1.93
Joshua Cobbs,128408,WR,HOUSTON,4,12.6,0,40.0,0.0,0,2,0,0.0,0,3,182,0,74.9,65.0,53.6,,57.2,0.0,0,0,17,0.0,0,48,1,4,97.9,47,68.8,33,51.3,10,0,31.3,15,38,32,8.0,9.5,0.81
Malique Dieudonne,145947,WR,W MICHIGAN,3,9.0,0,90.0,66.7,2,3,0,0.0,0,3,347,0,80.1,67.5,58.2,,57.4,0.0,0,0,19,0.0,0,77,1,9,94.8,73,9.1,7,100.8,10,0,90.9,70,82,28,3.1,9.1,1.12
Tyrone Broden,100273,WR,ARKANSAS,4,9.3,4,50.0,50.0,1,2,0,0.0,0,3,111,0,76.3,67.0,61.4,,61.5,0.0,0,1,19,0.0,0,61,0,5,95.1,58,3.3,2,56.7,10,1,96.7,59,46,9,1.8,9.2,0.79
BJ Alexander,84241,WR,FAU,4,12.9,0,40.0,,0,0,0,20.0,1,1,165,0,45.4,65.0,55.8,,55.2,0.0,0,0,9,0.0,0,68,0,4,94.1,64,4.4,3,81.3,10,1,94.1,64,26,8,2.0,6.5,0.41
Tahj Brooks,123133,HB,TEXAS TECH,4,3.3,0,70.0,,0,0,0,12.5,1,3,315,0,56.4,65.2,75.1,44.0,53.6,0.0,0,0,10,24.3,35,144,0,7,70.8,102,10.4,15,75.4,10,0,3.5,5,36,39,5.6,5.1,0.35
Logan Kyle,124353,TE,VANDERBILT,5,13.6,0,50.0,0.0,0,1,0,0.0,0,2,333,0,76.3,68.1,56.7,58.2,54.5,53.8,49,3,28,15.4,14,91,0,5,79.1,72,44.0,40,26.3,10,0,2.2,2,53,11,2.2,10.6,0.74
Devin Mockobee,145111,HB,PURDUE,4,-0.4,3,90.0,,0,0,0,10.0,1,3,273,2,61.0,18.6,55.3,27.0,35.0,0.0,0,0,12,20.5,17,83,1,9,77.1,64,9.6,8,85.0,10,0,0.0,0,44,54,6.0,4.9,0.69
Darvon Hubbard,124320,HB,TEMPLE,5,-0.5,3,80.0,,0,0,0,11.1,1,5,306,0,58.9,48.2,65.0,83.2,61.8,0.0,0,0,37,17.6,16,91,0,8,75.8,69,9.9,9,107.5,10,0,2.2,2,98,93,11.6,12.3,1.42
Stacy Sneed,123680,HB,HOUSTON,4,1.4,1,70.0,0.0,0,1,0,12.5,1,2,182,0,56.8,78.7,68.6,30.7,64.9,0.0,0,0,58,16.1,14,87,0,7,80.5,70,13.8,12,122.5,10,1,12.6,11,69,74,10.6,9.9,0.99
Dariyan Wiley,97999,WR,LA MONROE,3,9.7,0,50.0,100.0,1,1,0,28.6,2,1,209,0,29.1,65.7,52.0,,51.6,0.0,0,0,32,0.0,0,54,1,5,92.6,50,3.7,2,67.1,10,0,96.3,52,56,9,1.8,11.2,1.12
Alex Bauman,158407,TE,TULANE,4,4.7,1,70.0,0.0,0,2,0,12.5,1,1,319,1,56.4,16.5,41.9,39.3,41.3,53.3,56,0,13,11.4,12,105,0,7,85.7,90,39.0,41,74.6,10,0,6.7,7,34,21,3.0,4.9,0.38
Braylin Presley,157793,WR,TULSA,5,9.0,0,30.0,0.0,0,1,0,50.0,3,2,320,0,12.8,69.9,50.3,,49.8,0.0,0,0,32,0.0,0,51,0,3,98.0,50,92.2,47,49.6,10,0,2.0,1,54,6,2.0,18.0,1.08
Da'Wain Lofton,144089,WR,VA TECH,4,15.3,0,50.0,,0,0,0,0.0,0,3,337,0,76.3,65.7,57.9,,58.9,0.0,0,0,15,0.0,0,62,0,5,91.9,57,91.9,57,62.9,10,0,8.1,5,46,17,3.4,9.2,0.81
Hamze El-Zayat,61259,WR,E MICHIGAN,4,10.6,0,60.0,100.0,1,1,0,25.0,2,2,160,0,33.4,76.3,53.3,,52.7,0.0,0,1,50,0.0,0,78,0,6,92.3,72,97.4,76,81.7,10,1,2.6,2,86,24,4.0,14.3,1.19
Reymello Murphy,90224,WR,DOMINION,4,18.2,2,70.0,50.0,1,2,0,12.5,1,4,263,0,56.4,23.9,62.7,,63.3,0.0,0,0,61,0.0,0,76,0,7,94.7,72,21.1,16,152.1,10,2,78.9,60,157,62,8.9,22.4,2.18
Ron Cook Jr.,97070,HB,BUFFALO,4,-2.0,6,90.0,,0,0,0,10.0,1,4,126,0,61.0,83.2,67.6,23.1,54.0,0.0,0,0,26,11.2,10,89,0,9,86.5,77,2.2,2,132.1,10,1,30.3,27,77,97,10.8,8.6,1.0
Gavin Freeman,158078,WR,OKLAHOMA,4,7.8,2,70.0,,0,0,0,12.5,1,3,261,0,56.4,77.0,64.3,,62.8,3.3,1,1,13,0.0,0,30,0,7,100.0,30,86.7,26,66.7,10,1,6.7,2,25,32,4.6,3.6,0.83
Jawhar Jordan,99595,HB,LOUISVILLE,5,3.0,4,70.0,,0,0,0,22.2,2,3,210,0,37.6,84.4,77.3,62.9,55.2,0.0,0,0,75,17.0,16,94,0,7,79.8,75,6.4,6,145.8,10,1,4.3,4,159,149,21.3,22.7,2.12
Randy Pittman Jr.,176195,TE,UCF,4,6.7,0,70.0,100.0,1,1,0,12.5,1,3,323,0,56.8,66.7,64.0,76.1,57.1,43.2,35,2,16,28.4,23,81,0,7,67.9,55,39.5,32,45.0,10,0,17.3,14,58,33,4.7,8.3,1.05
Christian Wells,102917,WR,UMASS,5,17.9,2,70.0,0.0,0,1,0,0.0,0,3,216,0,79.3,67.1,68.3,,66.8,0.0,0,1,68,0.0,0,67,0,7,94.0,63,3.0,2,106.3,10,1,97.0,65,139,60,8.6,19.9,2.21
Justin Holmes,156914,TE,KENT STATE,4,1.7,2,80.0,,0,0,0,0.0,0,6,201,0,79.3,67.1,71.9,56.8,87.8,84.7,50,0,14,16.9,10,59,1,8,78.0,46,15.3,9,101.3,10,0,0.0,0,83,67,8.4,10.4,1.8
Luke Wysong,146110,WR,NEW MEXICO,3,17.0,0,60.0,50.0,1,2,0,0.0,0,4,241,0,77.5,76.8,71.8,,70.6,0.0,0,1,41,0.0,0,37,0,6,97.3,36,97.3,36,87.1,10,1,2.7,1,99,21,3.5,16.5,2.75
Dominick Blaylock,99230,WR,GA TECH,3,9.6,1,60.0,33.3,1,3,0,0.0,0,3,176,0,77.5,75.9,61.7,,60.0,0.0,0,0,23,0.0,0,92,0,6,96.7,89,9.8,9,111.7,10,1,90.2,83,63,25,4.2,10.5,0.71
Jaden Nixon,144652,HB,OKLA STATE,4,0.9,1,100.0,,0,0,0,0.0,0,3,262,0,80.9,77.1,79.4,26.1,91.3,0.0,0,0,60,21.3,10,47,0,10,74.5,35,2.1,1,145.8,10,1,4.3,2,110,101,10.1,11.0,3.14
Jaylen Wright,146934,HB,TENNESSEE,4,-2.9,4,100.0,,0,0,0,0.0,0,4,307,0,80.9,81.6,87.4,49.7,87.3,0.0,0,0,11,30.2,19,63,0,10,69.8,44,15.9,10,90.8,10,0,0.0,0,58,87,8.7,5.8,1.32
Ahmad Edwards,109734,WR,BALL ST,4,10.2,0,70.0,100.0,1,1,0,0.0,0,4,117,0,78.5,66.7,57.0,,57.6,0.0,0,0,28,0.0,0,106,1,7,98.1,104,27.4,29,94.2,10,0,72.6,77,81,50,7.1,11.6,0.78
Zachary Card,173726,WR,OREGON ST,3,11.9,1,50.0,0.0,0,2,0,16.7,1,1,265,0,50.3,67.7,56.0,,55.6,0.0,0,0,14,0.0,0,25,0,5,100.0,25,32.0,8,58.3,10,0,68.0,17,35,7,1.4,7.0,1.4
Caleb Coombs,145277,WR,MARSHALL,3,2.7,1,80.0,,0,0,0,0.0,0,3,214,0,79.3,67.1,67.4,,65.5,2.4,1,1,15,0.0,0,42,0,8,92.9,39,85.7,36,53.3,10,0,11.9,5,63,56,7.0,7.9,1.62
Taji Hudson,123816,WR,JAMES MAD,4,13.0,0,60.0,100.0,1,1,0,25.0,2,2,197,0,33.4,66.4,57.6,,55.3,0.0,0,0,32,0.0,0,35,0,6,91.4,32,17.1,6,79.2,10,0,82.9,29,65,19,3.2,10.8,2.03
Luke Doty,124230,QB,S CAROLINA,4,7.4,0,80.0,0.0,0,2,0,11.1,1,3,289,0,58.9,67.8,60.8,,60.7,0.0,0,0,36,0.0,0,75,0,8,88.0,66,78.7,59,139.6,10,1,14.7,11,95,49,6.1,11.9,1.44
Gamarion Carter,146964,WR,VANDERBILT,3,17.1,0,30.0,100.0,1,1,0,25.0,1,2,333,0,39.5,64.1,62.3,,64.0,0.0,0,1,41,0.0,0,38,0,3,89.5,34,23.7,9,24.6,10,0,76.3,29,89,7,2.3,29.7,2.62
Cash Jones,155211,HB,GEORGIA,4,1.4,4,90.0,,0,0,0,0.0,0,3,173,0,80.1,73.7,73.1,,87.7,0.0,0,0,27,0.0,0,32,0,9,100.0,32,12.5,4,134.6,10,1,0.0,0,83,73,8.1,9.2,2.59
Jaedon Wilson,131244,WR,ARKANSAS,4,9.5,2,70.0,0.0,0,1,0,30.0,3,4,111,0,27.8,67.1,60.0,,62.3,0.0,0,0,65,0.0,0,56,0,7,92.9,52,91.1,51,145.8,10,1,8.9,5,130,86,12.3,18.6,2.5
Makai Jackson,159480,WR,APP STATE,4,13.1,2,60.0,33.3,1,3,0,0.0,0,3,108,0,78.5,67.4,68.4,,68.2,0.0,0,0,28,0.0,0,50,0,6,94.0,47,22.0,11,81.3,10,0,78.0,39,70,20,3.3,11.7,1.49
Rawson MacNeill,163003,WR,RICE,4,10.4,1,80.0,71.4,5,7,1,0.0,0,5,275,0,79.3,67.1,70.1,62.1,71.8,0.0,0,1,21,1.7,1,58,1,8,93.1,54,10.3,6,99.6,10,1,89.7,52,94,22,2.8,11.8,1.74
Michael Allen,157405,HB,NC STATE,5,-0.7,2,80.0,100.0,1,1,0,0.0,0,3,248,0,79.3,79.1,65.4,7.8,64.2,0.0,0,0,19,16.7,12,72,0,8,79.2,57,13.9,10,84.2,10,0,1.4,1,42,54,6.8,5.3,0.74
Mason Fairchild,98376,TE,KANSAS,4,13.0,0,80.0,0.0,0,1,0,0.0,0,6,198,0,79.3,67.1,68.8,69.6,64.1,65.4,68,0,29,8.7,9,104,2,8,86.5,90,27.9,29,112.9,10,0,2.9,3,111,47,5.9,13.9,1.23
Chuck Montgomery,145265,WR,MARSHALL,3,7.9,2,70.0,0.0,0,1,1,12.5,1,5,214,0,56.4,66.9,66.5,,64.2,0.0,0,0,19,0.0,0,55,1,7,90.9,50,80.0,44,134.2,10,1,20.0,11,97,71,10.1,13.9,1.94
Tyson Mobley,122350,WR,COAST CAR,3,10.9,3,60.0,0.0,0,2,0,0.0,0,2,141,0,78.5,68.4,58.2,,57.7,0.0,0,1,26,0.0,0,93,0,6,93.5,87,6.5,6,42.1,10,0,93.5,87,71,28,4.7,11.8,0.82
Liam Clifford,145089,WR,PENN STATE,4,6.8,3,70.0,,0,0,0,0.0,0,4,266,0,78.5,66.7,65.4,,65.2,0.0,0,0,33,0.0,0,61,0,7,98.4,60,88.5,54,92.5,10,0,11.5,7,77,32,4.6,11.0,1.28
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,5,-2.1,1,90.0,,0,0,0,10.0,1,3,346,0,62.9,23.8,54.1,43.0,53.4,1.0,1,0,18,15.6,15,96,0,9,79.2,76,9.4,9,125.8,10,1,4.2,4,62,88,9.8,6.9,0.82
Braydon Bennett,122318,HB,COAST CAR,4,2.9,3,70.0,,0,0,0,12.5,1,1,141,0,56.8,79.8,64.0,33.7,56.5,0.0,0,0,14,29.6,16,54,0,7,64.8,35,9.3,5,80.8,10,0,7.4,4,49,66,9.4,7.0,1.4
Kalani Norris,97458,WR,MIDDLE TN,5,5.9,1,70.0,0.0,0,1,0,12.5,1,1,224,0,58.9,67.1,48.4,,48.8,0.0,0,0,6,0.0,0,90,0,7,92.2,83,13.3,12,106.3,10,1,86.7,78,19,26,3.7,2.7,0.23
Will Kacmarek,145896,TE,OHIO,5,7.9,0,80.0,80.0,4,5,0,11.1,1,5,259,0,58.9,67.1,60.5,53.9,59.6,19.6,19,0,20,15.5,15,97,0,8,80.4,78,63.9,62,138.8,10,2,1.0,1,78,22,2.8,9.8,1.0
Ayden Williams,172531,WR,OLE MISS,3,12.3,0,30.0,25.0,1,4,0,0.0,0,2,226,0,73.1,64.1,54.2,,55.6,2.4,1,0,43,0.0,0,41,1,3,97.6,40,7.3,3,54.6,10,0,90.2,37,66,15,5.0,22.0,1.65
Kobe Prentice,163609,WR,ALABAMA,4,8.8,2,80.0,100.0,2,2,0,0.0,0,4,103,0,79.3,67.1,71.5,,70.8,0.0,0,0,28,0.0,0,36,0,8,100.0,36,88.9,32,103.3,10,0,11.1,4,88,29,3.6,11.0,2.44
Corey Kiner,86392,HB,CINCINNATI,5,-1.1,5,80.0,,0,0,0,11.1,1,3,138,0,58.9,85.3,74.8,31.0,57.2,0.0,0,0,16,24.1,27,112,0,8,73.2,82,2.7,3,87.9,10,0,0.9,1,51,60,7.5,6.4,0.62
Jere Getzinger,130457,TE,E MICHIGAN,4,4.9,1,77.8,100.0,1,1,1,0.0,0,3,160,0,78.5,66.7,59.8,42.5,64.6,80.0,64,1,12,25.0,20,80,1,7,71.3,57,20.0,16,47.9,9,0,0.0,0,45,32,4.6,6.4,0.79
Oscar Delp,157080,TE,GEORGIA,4,5.3,1,88.9,0.0,0,1,0,0.0,0,4,173,0,80.1,67.5,65.5,66.2,79.1,73.2,52,0,41,15.5,11,71,2,8,80.3,57,22.5,16,154.2,9,1,1.4,1,109,64,8.0,13.6,1.91
Jackson McDonald,98374,TE,FIU,5,4.9,0,55.6,,0,0,0,16.7,1,4,166,0,49.8,66.6,52.2,77.9,57.2,27.1,16,0,23,22.0,13,59,2,5,76.3,45,25.4,15,76.2,9,0,0.0,0,60,37,7.4,12.0,1.33
Kelley Joiner Jr.,101124,WR,USF,4,3.8,0,55.6,,0,0,0,16.7,1,2,327,0,49.8,69.7,50.4,,52.5,0.0,0,0,9,0.0,0,51,1,5,96.1,49,96.1,49,60.9,9,0,2.0,1,21,31,6.2,4.2,0.43
Stephon Johnson Jr.,157794,WR,HOUSTON,4,4.9,1,66.7,0.0,0,2,0,33.3,3,0,182,0,23.1,66.2,45.8,,44.7,0.0,0,0,8,0.0,0,70,0,6,92.9,65,62.9,44,70.1,9,0,37.1,26,24,14,2.3,4.0,0.37
Leshon Williams,129487,HB,IOWA,4,-1.2,0,66.7,,0,0,0,25.0,2,2,192,0,33.4,78.0,64.7,45.9,47.8,0.0,0,0,25,25.0,11,44,0,6,70.5,31,2.3,1,115.0,9,1,9.1,4,44,51,8.5,7.3,1.42
Devin Maddox,64506,WR,TOLEDO,3,9.8,0,66.7,0.0,0,3,0,0.0,0,3,316,0,77.5,71.9,56.3,,57.4,0.0,0,0,17,0.0,0,44,0,6,95.5,42,86.4,38,73.8,9,0,13.6,6,35,19,3.2,5.8,0.83
Griffin Moore,101677,TE,ILLINOIS,4,12.1,0,66.7,100.0,2,2,0,0.0,0,5,187,0,77.5,67.4,71.1,66.4,73.9,45.0,27,0,46,15.0,9,60,1,6,80.0,48,53.3,32,144.2,9,1,1.7,1,107,37,6.2,17.8,2.23
Greyson Morgan,158181,TE,HAWAII,3,5.1,0,77.8,100.0,1,1,0,12.5,1,1,180,0,56.4,66.7,51.5,70.5,51.2,44.8,26,1,20,6.9,4,58,1,7,91.4,53,55.2,32,46.5,9,0,0.0,0,42,9,1.3,6.0,0.79
Dominic Richardson,122985,HB,BAYLOR,3,-0.4,2,77.8,,0,0,0,0.0,0,3,118,0,78.5,80.3,69.8,25.4,68.5,0.0,0,0,14,21.5,14,65,0,7,75.4,49,1.5,1,89.4,9,0,1.5,1,49,48,6.9,7.0,1.0
Michael Brown Stephens,97191,WR,USF,3,22.9,0,11.1,0.0,0,2,0,0.0,0,0,327,0,66.7,61.0,49.5,,50.3,0.0,0,1,6,0.0,0,52,0,1,90.4,47,5.8,3,0.0,9,0,94.2,49,6,1,1.0,6.0,0.13
