player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Nelson Ceaser,123656,ED,HOUSTON,11,0,0,182,77.4,4,32,326,92.1,17.5,57,2,6.7,4,378,348,40,0,84.0,2,16,101,97.3,32.7,33,12.9,4,112,109,22
Art Green,123666,CB,HOUSTON,10,0,0,182,60.0,0,0,1,0.3,0.0,0,1,0.0,0,398,1,0,0,,0,0,0,0.0,,0,,0,115,0,0
D'Anthony Jones,123671,ED,HOUSTON,11,0,2,182,92.1,5,34,260,90.6,25.0,65,3,9.8,6,308,279,45,0,91.0,3,18,84,94.8,35.7,30,16.1,3,97,92,24
Chidozie Nwankwo,123676,DI,HOUSTON,10,0,0,182,61.4,3,10,291,100.0,5.5,16,4,2.6,1,309,309,14,0,63.3,1,6,85,100.0,11.8,10,5.3,1,91,91,8
Jayce Rogers,123678,CB,HOUSTON,10,0,2,182,64.1,0,1,4,1.1,25.0,1,8,12.5,0,358,4,1,0,64.5,0,1,3,2.7,33.3,1,16.7,0,113,3,1
Sedrick Williams,123687,DI,HOUSTON,11,0,1,182,65.1,4,3,138,99.3,9.4,13,1,3.3,1,146,145,8,0,63.5,2,2,34,97.4,11.8,4,5.9,0,38,37,4
Shakel Brown,123691,DI,TROY,11,1,0,318,64.9,2,6,194,99.5,6.2,12,0,3.6,3,207,206,11,0,76.0,0,3,52,100.0,15.4,8,8.7,3,55,55,6
T.J. Jackson,123708,ED,TROY,11,1,0,318,74.3,4,11,209,99.5,13.4,28,1,7.4,8,220,219,23,0,69.0,0,3,55,100.0,20.0,11,11.8,5,58,58,8
Luis Medina,123715,DI,TROY,3,0,0,318,58.2,0,1,36,100.0,0.0,0,0,1.4,0,38,38,1,0,56.1,0,1,11,100.0,0.0,0,4.5,0,11,11,1
Darrell Starling,123723,CB,TROY,2,0,0,318,56.2,0,1,4,23.5,0.0,0,0,12.5,0,17,4,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tim Steward,123724,S,TROY,5,0,0,318,64.3,0,0,8,36.4,12.5,1,0,0.0,0,22,8,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Terry Thomas,123725,LB,TROY,9,0,0,318,70.3,0,1,3,4.2,0.0,0,0,16.7,0,118,5,1,0,56.4,0,0,1,5.7,0.0,0,0.0,0,35,2,0
Davonte Brown,123734,CB,UCF,11,0,1,323,52.2,0,0,3,1.2,0.0,0,2,0.0,0,333,4,0,0,52.2,0,0,3,2.9,0.0,0,0.0,0,139,4,0
Quadric Bullard,123735,S,UCF,7,0,1,323,66.3,1,4,15,8.4,13.3,2,1,16.7,0,178,15,5,0,69.5,0,2,5,7.5,40.0,2,20.0,0,67,5,2
Josh Celiscar,123738,ED,UCF,10,0,0,323,51.7,6,11,312,91.1,5.8,18,0,3.4,2,361,329,19,0,52.0,4,7,132,90.4,7.6,10,4.9,1,156,141,12
Kervins Choute,123739,DI,UCF,4,0,0,323,62.1,0,1,21,100.0,9.5,2,0,2.4,0,22,22,1,0,66.3,0,1,11,100.0,18.2,2,4.5,0,11,11,1
Keenan Cupit,123741,LB,UCF,2,0,0,323,57.1,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Justin Hodges,123748,CB,UCF,11,0,0,323,60.2,0,1,17,5.8,11.8,2,2,8.8,1,293,17,2,0,68.6,0,1,6,5.2,33.3,2,25.0,1,115,6,2
Corey Thornton,123763,CB,UCF,11,0,0,323,65.5,1,1,8,3.0,12.5,1,5,12.5,0,296,9,2,0,64.0,0,0,3,3.2,33.3,1,0.0,0,126,4,0
Olasunkonmi Agunloye,123766,DI,VIRGINIA,10,0,0,335,55.0,0,4,77,100.0,3.9,3,3,2.6,0,82,82,4,0,56.9,0,3,33,100.0,6.1,2,4.5,0,37,37,3
Jahmeer Carter,123770,DI,VIRGINIA,10,0,0,335,59.8,0,7,191,99.5,5.8,11,0,1.8,0,200,199,7,0,54.0,0,3,73,100.0,5.5,4,2.1,0,77,77,3
Donovan Johnson,123781,S,VIRGINIA,1,0,0,335,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Nusi Malani,123785,DI,WASH STATE,11,3,0,341,56.0,0,6,165,98.2,4.8,8,1,3.0,2,171,168,8,1,56.2,0,5,73,97.4,8.2,6,4.8,1,77,75,6
Eric Doctor,123808,ED,E CAROLINA,1,0,0,156,58.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Teylor Jackson,123817,LB,E CAROLINA,7,0,0,156,51.8,0,1,8,25.0,0.0,0,0,6.3,0,32,8,1,0,53.6,0,0,5,55.6,0.0,0,0.0,0,9,5,0
D'Anta Johnson,123819,DI,E CAROLINA,8,1,0,156,59.2,1,3,108,100.0,3.7,4,0,1.9,0,111,111,4,1,62.2,0,0,19,100.0,0.0,0,0.0,0,21,21,0
Xavier McIver,123825,DI,E CAROLINA,2,0,0,156,55.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Elijah Morris,123827,DI,E CAROLINA,11,0,0,156,56.6,2,8,235,99.2,5.5,13,2,3.8,4,247,245,14,0,57.5,1,3,54,100.0,13.0,7,7.4,2,59,59,6
Elijah Robinson,123830,ED,E CAROLINA,5,0,0,156,65.7,0,3,15,100.0,26.7,4,1,16.7,1,16,16,4,0,70.2,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Jason Shuford,123833,DI,E CAROLINA,9,0,0,156,57.7,0,0,51,100.0,2.0,1,0,0.0,0,52,52,0,0,56.0,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Suirad Ware,123842,DI,E CAROLINA,6,0,0,156,56.0,0,3,65,100.0,7.7,5,0,3.8,1,67,67,4,0,60.4,0,2,21,100.0,14.3,3,9.5,1,22,22,3
Teagan Wilk,123843,S,E CAROLINA,11,0,0,156,88.0,1,1,8,4.0,12.5,1,0,12.5,0,201,8,2,0,91.9,1,1,3,6.4,33.3,1,33.3,0,47,3,2
Justin Abraham,123845,LB,GA STATE,9,2,0,175,92.0,3,11,22,12.5,50.0,11,0,36.4,1,176,22,15,1,95.5,2,3,5,9.3,100.0,5,50.0,0,54,5,5
Terrell Gordon,123856,LB,GA STATE,7,0,0,175,61.5,0,2,7,12.0,14.3,1,0,14.3,0,83,10,2,0,57.3,0,0,1,10.0,0.0,0,0.0,0,30,3,0
JoJo Lopez,123860,LB,GA STATE,2,0,0,175,58.7,0,0,0,3.4,,0,0,,0,29,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jalen Tate,123864,S,GA STATE,11,0,0,175,57.9,0,0,5,3.3,0.0,0,0,0.0,0,152,5,0,0,,0,0,0,0.0,,0,,0,44,0,0
Kendy Charles,123873,DI,LIBERTY,11,1,0,206,65.9,6,13,285,100.0,10.2,29,0,6.1,8,309,309,27,0,70.8,5,10,118,100.0,17.8,21,12.3,7,127,127,22
Durrell Johnson,123882,ED,LIBERTY,11,3,1,206,69.4,3,17,249,85.0,15.3,38,4,8.0,10,314,267,30,1,68.8,2,5,103,85.8,20.4,21,10.2,7,127,109,14
Quinton Reese,123890,CB,LIBERTY,10,0,0,206,47.9,0,2,9,3.6,0.0,0,1,11.1,0,280,10,2,0,47.2,0,1,2,1.6,0.0,0,25.0,0,129,2,1
Stephen Sings V,123892,ED,LIBERTY,11,3,0,206,58.6,1,4,121,88.6,9.9,12,0,3.7,2,140,124,7,0,53.7,0,3,56,93.7,10.7,6,4.5,1,63,59,4
Juawan Treadwell,123895,CB,LIBERTY,11,0,0,206,72.6,0,3,16,13.9,18.8,3,0,15.6,1,115,16,4,0,45.6,0,1,6,11.5,0.0,0,8.3,0,52,6,1
Aakil Washington,123896,LB,LIBERTY,11,1,1,206,67.7,2,10,82,41.2,14.6,12,4,7.3,0,221,91,12,0,63.0,1,4,32,43.2,12.5,4,7.8,0,81,35,5
Rashad Whitehead,123898,DI,LIBERTY,1,0,0,206,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,11,0,0,103,82.9,9,31,318,94.8,18.6,59,6,10.1,12,363,344,52,0,85.3,4,14,95,96.4,28.4,27,14.7,5,112,108,23
Brian Branch,123907,CB,ALABAMA,11,3,0,103,76.8,2,2,41,10.4,12.2,5,4,9.8,2,413,43,6,0,79.6,1,1,10,9.8,30.0,3,20.0,1,123,12,3
Chris Braswell,123908,ED,ALABAMA,11,0,0,103,81.8,3,19,139,89.3,24.5,34,0,10.1,3,168,150,25,0,77.8,1,10,53,93.8,34.0,18,14.2,2,65,61,13
Jackson Bratton,123909,LB,UAB,8,0,0,321,61.4,0,4,15,22.5,20.0,3,0,13.3,0,80,18,4,0,62.7,0,2,4,23.8,50.0,2,25.0,0,21,5,2
Jamil Burroughs,123910,DI,ALABAMA,9,0,0,103,58.2,1,9,86,100.0,15.1,13,0,7.0,1,91,91,11,0,56.0,1,5,37,100.0,24.3,9,8.1,0,42,42,6
Demouy Kennedy,123923,LB,ALABAMA,2,0,0,103,57.5,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,,,0,,0,0,0,0
Jah-Marien Latham,123924,ED,ALABAMA,9,0,1,103,63.7,0,3,56,100.0,8.9,5,2,2.7,0,59,59,3,0,64.7,0,3,24,100.0,12.5,3,6.3,0,27,27,3
Malachi Moore,123928,CB,ALABAMA,11,1,0,103,66.2,0,1,11,5.6,9.1,1,2,13.6,1,213,12,2,0,65.8,0,1,5,5.4,20.0,1,30.0,1,93,5,2
Jahquez Robinson,123931,S,ALABAMA,3,0,0,103,64.2,0,1,4,20.0,25.0,1,0,12.5,0,20,4,1,0,,0,0,0,0.0,,0,,0,6,0,0
Quandarrius Robinson,123932,ED,ALABAMA,4,0,0,103,49.2,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Drew Sanders,123933,LB,ARKANSAS,11,1,0,111,75.9,3,24,127,28.9,29.1,37,1,18.5,10,467,135,37,0,76.2,1,10,67,50.0,28.4,19,17.2,6,146,73,17
Tim Smith,123935,DI,ALABAMA,11,0,0,103,53.8,1,0,142,100.0,1.4,2,1,1.1,1,150,150,2,0,56.4,1,0,26,100.0,3.8,1,1.9,0,26,26,1
Khari Johnson,123958,S,ARKANSAS,6,0,0,111,66.8,0,0,7,4.6,28.6,2,2,0.0,0,195,9,0,0,61.2,0,0,4,6.7,25.0,1,0.0,0,75,5,0
Myles Slusher,123962,CB,ARKANSAS,6,0,1,111,78.3,2,5,23,13.8,21.7,5,2,23.9,2,188,26,9,0,87.6,2,4,8,17.9,62.5,5,50.0,1,56,10,7
Jashaud Stewart,123964,ED,ARKANSAS,8,1,0,111,64.2,0,6,115,100.0,7.0,8,0,3.5,1,125,125,7,0,61.0,0,1,27,100.0,7.4,2,1.9,0,31,31,1
Eric Thomas Jr.,123966,ED,ARKANSAS,2,0,0,111,70.7,0,1,10,100.0,30.0,3,0,5.0,0,10,10,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blayne Toll,123967,ED,ARK STATE,9,0,0,113,59.3,0,2,50,100.0,8.0,4,0,4.0,1,52,52,3,0,59.2,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Marquis Burks,123976,DI,AUBURN,11,0,0,115,57.4,0,1,106,100.0,2.8,3,0,0.5,0,113,113,1,0,59.8,0,1,25,100.0,4.0,1,2.0,0,29,29,1
Dre Butler,123977,DI,LIBERTY,11,2,0,206,61.6,0,4,134,100.0,3.7,5,0,2.2,1,141,141,5,1,64.3,0,3,58,100.0,6.9,4,4.3,1,63,63,4
Jay Hardy,123987,DI,LIBERTY,11,1,0,206,59.1,0,9,111,100.0,8.1,9,0,4.1,0,113,113,9,0,62.6,0,6,44,100.0,13.6,6,6.8,0,45,45,6
Romello Height,123988,ED,USC,2,0,0,326,54.4,1,0,13,93.3,0.0,0,1,3.8,0,15,14,1,0,,0,0,0,,,0,,0,0,0,0
JJ Pegues,123998,DI,OLE MISS,11,1,1,226,66.6,5,18,234,100.0,12.0,28,1,6.2,3,246,246,26,0,73.9,3,13,72,100.0,23.6,17,13.9,2,75,75,18
Cam Riley,124001,LB,AUBURN,10,0,0,115,57.5,0,2,17,8.1,5.9,1,0,11.8,1,247,20,3,0,60.7,0,1,6,8.9,0.0,0,8.3,0,79,7,1
Wesley Steiner,124003,LB,AUBURN,10,0,0,115,57.0,0,0,9,6.7,0.0,0,0,0.0,0,150,10,0,0,62.2,0,0,3,11.4,0.0,0,0.0,0,35,4,0
Ladarius Tennison,124004,S,OLE MISS,12,2,0,226,71.9,0,3,23,11.2,13.0,3,2,6.5,0,215,24,3,0,55.3,0,0,3,8.3,0.0,0,0.0,0,48,4,0
Desmond Tisdol,124006,LB,AUBURN,2,0,0,115,58.5,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,59.5,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Zykeivous Walker,124007,DI,AUBURN,1,0,0,115,57.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Warren Brinson,124013,DI,GEORGIA,11,0,0,173,72.4,3,10,135,99.3,16.3,22,0,5.6,1,143,142,14,0,72.7,2,7,56,98.3,21.4,12,9.8,1,59,58,10
Major Burns,124016,S,LSU,6,0,1,211,63.2,0,3,7,4.2,14.3,1,1,21.4,0,168,7,3,0,68.1,0,1,4,6.3,25.0,1,12.5,0,63,4,1
Jalen Carter,124019,DI,GEORGIA,8,1,0,173,85.1,4,12,141,100.0,16.3,23,0,7.1,2,151,151,18,1,91.1,1,10,53,100.0,26.4,14,14.2,2,57,57,13
Daijun Edwards,124021,HB,GEORGIA,2,0,0,173,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Kimber,124026,CB,FLORIDA,11,0,0,163,60.0,0,0,1,1.0,0.0,0,0,0.0,0,102,1,0,0,,0,0,0,0.0,,0,,0,30,0,0
Kelee Ringo,124035,CB,GEORGIA,11,0,0,173,52.1,0,0,3,0.8,0.0,0,6,0.0,0,390,3,0,0,57.2,0,0,1,0.7,0.0,0,0.0,0,148,1,0
MJ Sherman,124038,ED,GEORGIA,7,0,0,173,52.9,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,54.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Nazir Stackhouse,124040,DI,GEORGIA,11,0,0,173,52.1,2,9,205,100.0,3.9,8,0,2.7,0,213,213,11,0,53.8,1,7,70,100.0,8.6,6,5.7,0,73,73,8
Sam Anaele,124049,DI,KENTUCKY,1,0,0,202,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Josaih Hayes,124065,DI,KENTUCKY,8,1,0,202,61.4,0,1,51,100.0,2.0,1,1,1.0,0,55,55,1,0,57.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Rickey Hyatt Jr.,124066,S,S ALABAMA,7,0,0,288,64.5,1,0,1,1.3,0.0,0,1,50.0,0,75,1,1,0,64.5,1,0,1,2.8,0.0,0,50.0,0,36,1,1
D'Eryk Jackson,124067,LB,KENTUCKY,11,0,0,202,47.1,0,4,16,6.8,18.8,3,0,12.5,0,235,16,4,0,57.6,0,0,9,13.8,11.1,1,0.0,0,65,9,0
Octavious Oxendine,124073,ED,KENTUCKY,11,0,0,202,57.8,1,9,184,100.0,7.1,13,1,2.7,0,194,194,10,0,63.0,1,3,55,100.0,12.7,7,3.6,0,58,58,4
Andru Phillips,124075,CB,KENTUCKY,11,0,0,202,59.1,1,2,7,3.7,28.6,2,2,21.4,0,188,7,3,0,66.3,0,1,2,2.6,50.0,1,25.0,0,76,2,1
Justin Rogers,124076,DI,KENTUCKY,11,0,0,202,68.3,2,8,174,100.0,8.0,14,1,2.9,0,185,185,10,0,69.8,2,2,39,100.0,15.4,6,5.1,0,42,42,4
Tre'vonn Rybka,124077,ED,KENTUCKY,10,0,0,202,55.0,0,6,122,99.2,4.1,5,1,3.3,1,132,131,7,0,57.6,0,1,37,100.0,5.4,2,4.1,1,40,40,2
Joel Williams,124083,S,MEMPHIS,6,0,0,218,64.7,0,1,4,4.2,0.0,0,0,37.5,1,95,4,2,0,64.7,0,1,4,8.0,0.0,0,37.5,1,50,4,2
Ali Gaye,124095,ED,LSU,10,1,0,211,62.1,4,10,231,99.6,7.8,18,2,3.9,2,245,244,16,0,62.1,2,3,52,98.2,13.5,7,6.7,1,55,54,6
Jacobian Guillory,124097,DI,LSU,11,0,0,211,63.9,3,2,70,100.0,8.6,6,1,3.6,0,74,74,5,0,61.2,0,1,22,100.0,9.1,2,2.3,0,23,23,1
Dwight McGlothern,124103,CB,ARKANSAS,11,0,0,111,57.7,0,0,4,1.3,0.0,0,8,0.0,0,454,6,0,0,60.0,0,0,0,0.7,,0,,0,136,1,0
BJ Ojulari,124105,ED,LSU,9,0,0,211,83.8,11,24,278,82.6,19.4,54,2,9.5,9,357,295,44,0,85.1,6,16,92,85.7,31.5,29,17.4,5,112,96,27
Jaquelin Roy,124111,DI,LSU,11,0,0,211,69.3,5,17,306,99.4,9.8,30,1,3.9,1,327,325,23,0,67.0,1,9,97,100.0,14.4,14,6.2,1,102,102,11
Demon Clowney,124130,ED,OLE MISS,3,0,0,226,81.4,1,1,16,80.0,25.0,4,0,12.5,1,20,16,3,0,77.9,1,0,8,100.0,12.5,1,18.8,1,8,8,2
Daylen Gill,124135,LB,SO MISS,11,0,0,296,71.3,7,13,83,26.6,22.9,19,2,13.3,1,327,87,21,0,72.9,5,7,43,33.8,25.6,11,16.3,1,130,44,13
Cedric Johnson,124136,ED,OLE MISS,11,0,0,226,77.5,10,25,234,98.0,20.1,47,0,8.8,3,249,244,38,0,70.0,2,6,66,100.0,22.7,15,7.6,1,68,68,9
Austin Keys,124137,LB,OLE MISS,12,0,0,226,55.9,2,6,74,38.4,9.5,7,0,8.1,2,198,76,10,0,63.8,1,3,25,59.5,12.0,3,12.0,1,42,25,5
Tavius Robinson,124147,ED,OLE MISS,12,1,0,226,65.8,11,18,322,100.0,11.2,36,1,6.4,6,336,336,35,1,68.4,6,8,93,100.0,16.1,15,11.8,4,95,95,18
DeSanto Rollins,124149,DI,OLE MISS,2,0,0,226,63.9,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,66.7,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Jevon Banks,124157,DI,MISS STATE,9,0,0,227,55.9,1,2,73,90.4,6.8,5,0,3.4,1,83,75,4,0,52.7,0,2,27,93.3,7.4,2,7.4,1,30,28,3
Kyle Cass,124160,CB,TROY,9,0,0,318,43.7,0,1,4,4.8,0.0,0,0,12.5,0,84,4,1,0,43.4,0,1,2,8.0,0.0,0,25.0,0,25,2,1
Armondous Cooley,124161,DI,SO MISS,11,0,0,296,60.6,0,4,111,100.0,6.3,7,1,2.7,1,121,121,5,0,57.3,0,2,33,100.0,9.1,3,3.0,0,35,35,2
Jordan Davis,124163,ED,MISS STATE,10,0,1,227,59.9,2,11,119,96.9,11.8,14,3,5.5,0,128,124,13,0,58.4,0,9,49,96.3,16.3,8,9.2,0,54,52,9
Emmanuel Forbes,124166,CB,MISS STATE,11,0,2,227,46.9,0,1,3,0.8,0.0,0,6,16.7,0,392,3,1,0,47.0,0,1,2,1.3,0.0,0,25.0,0,154,2,1
Decamerion Richardson,124183,CB,MISS STATE,12,0,0,227,57.0,0,0,2,0.5,0.0,0,5,0.0,0,415,2,0,0,58.3,0,0,1,0.6,0.0,0,0.0,0,156,1,0
Tyrus Wheat,124191,ED,MISS STATE,12,1,0,227,65.0,4,25,260,65.0,13.8,36,1,8.7,8,423,275,37,0,73.1,4,15,104,69.7,26.0,27,14.9,6,165,115,25
Kris Abrams-Draine,124194,CB,MISSOURI,10,0,0,229,56.0,0,0,2,0.6,0.0,0,4,0.0,0,329,2,0,0,58.3,0,0,1,1.0,0.0,0,0.0,0,102,1,0
Jaylon Carlies,124196,S,MISSOURI,11,0,0,229,65.5,0,4,10,2.9,20.0,2,1,30.0,1,349,10,5,0,64.0,0,3,4,3.6,25.0,1,62.5,1,110,4,4
Tyler Jones,124208,LB,MISSOURI,3,0,0,229,60.0,0,1,1,10.0,100.0,1,0,50.0,0,10,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Ben Key,124209,DI,UNLV,5,0,0,325,69.5,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Will Norris,124214,LB,MISSOURI,2,0,0,229,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Ennis Rakestraw Jr.,124215,CB,MISSOURI,11,0,0,229,50.4,0,2,11,3.4,0.0,0,3,9.1,0,327,11,2,0,52.3,0,2,7,6.8,0.0,0,14.3,0,103,7,2
Johnny Walker Jr.,124221,ED,MISSOURI,5,0,0,229,73.1,0,2,18,95.2,22.2,4,0,11.1,1,21,20,3,0,54.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jordan Burch,124227,ED,S CAROLINA,11,1,0,289,71.5,6,23,289,97.8,14.9,43,0,5.7,2,323,316,31,0,74.9,3,16,99,98.2,27.3,27,9.6,0,112,110,19
Gilber Edmond,124233,ED,S CAROLINA,11,0,0,289,61.2,6,12,280,94.1,10.7,30,3,4.3,3,323,304,21,0,59.2,2,9,91,94.4,17.6,16,9.3,3,108,102,14
Tonka Hemingway,124238,DI,S CAROLINA,11,3,0,289,84.0,4,14,193,94.5,14.5,28,1,6.7,4,218,206,22,1,76.1,2,7,71,95.1,18.3,13,9.2,2,81,77,11
Dominick Hill,124239,CB,TEMPLE,11,0,0,306,59.4,0,0,1,0.6,0.0,0,4,0.0,0,166,1,0,0,,0,0,0,0.0,,0,,0,76,0,0
Alex Huntley,124241,DI,S CAROLINA,8,1,0,289,66.1,0,2,90,97.0,6.7,6,0,1.1,0,99,96,2,0,58.8,0,1,28,96.8,7.1,2,1.8,0,31,30,1
Mohamed Kaba,124244,LB,S CAROLINA,2,0,0,289,55.3,0,2,6,22.2,16.7,1,0,16.7,0,27,6,2,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Makius Scott,124255,DI,GA TECH,11,0,0,176,55.2,1,11,199,99.5,7.0,14,2,4.0,2,215,214,14,0,58.1,1,8,81,100.0,11.1,9,8.0,2,85,85,11
Darryle Ware,124262,LB,S CAROLINA,1,0,0,289,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dominic Bailey,124267,ED,TENNESSEE,11,0,0,307,53.5,0,3,128,98.6,5.5,7,0,1.2,0,138,136,3,0,56.5,0,2,44,98.0,9.1,4,2.3,0,50,49,2
Tyler Baron,124268,ED,TENNESSEE,11,0,1,307,74.5,4,19,235,99.2,14.0,33,6,6.2,3,252,250,26,0,76.4,4,12,101,99.1,24.8,25,10.9,3,109,108,19
Chayce Bishop,124271,CB,BALL ST,1,0,0,117,60.7,0,1,1,12.5,100.0,1,0,50.0,0,8,1,1,0,60.7,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Bryson Eason,124276,DI,TENNESSEE,11,0,1,307,61.3,1,3,127,100.0,5.5,7,2,3.1,2,135,135,6,0,60.7,0,1,43,100.0,9.3,4,5.8,2,47,47,3
Martavius French,124277,LB,UTSA,9,0,0,331,54.2,0,0,3,9.8,0.0,0,0,0.0,0,41,4,0,0,56.8,0,0,1,25.0,0.0,0,0.0,0,8,2,0
Kwauze Garland,124278,LB,TENNESSEE,1,0,0,307,63.4,1,0,5,50.0,0.0,0,0,10.0,0,10,5,1,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Isaac Green,124279,DI,TENNESSEE,3,0,0,307,61.1,0,0,9,100.0,11.1,1,1,0.0,0,12,12,0,0,64.8,0,0,3,100.0,33.3,1,0.0,0,5,5,0
Morven Joseph,124285,ED,FAU,10,0,0,165,57.1,1,6,122,72.7,5.7,7,2,3.7,1,172,125,8,0,59.6,1,3,41,80.8,12.2,5,7.3,1,52,42,5
Key Lawrence,124286,S,OKLAHOMA,9,0,0,261,58.2,0,0,2,1.1,0.0,0,0,0.0,0,184,2,0,0,60.0,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Tamarion McDonald,124290,CB,TENNESSEE,11,0,1,307,64.4,1,2,17,5.5,17.6,3,3,8.8,0,346,19,3,0,65.1,0,0,5,3.6,20.0,1,0.0,0,138,5,0
Doneiko Slaughter,124297,CB,TENNESSEE,9,0,0,307,56.6,0,0,3,1.3,0.0,0,0,0.0,0,232,3,0,0,59.1,0,0,1,1.0,0.0,0,0.0,0,98,1,0
Omari Thomas,124300,DI,TENNESSEE,11,3,0,307,55.9,1,10,209,99.6,6.2,13,0,3.6,2,223,222,13,1,56.1,1,3,72,100.0,6.9,5,4.2,1,80,80,5
Edgerrin Cooper,124311,LB,TEXAS A&M,9,0,0,312,80.9,5,6,27,10.9,29.6,8,0,20.4,0,258,28,11,0,72.1,3,2,10,14.5,30.0,3,25.0,0,69,10,5
Fadil Diggs,124314,ED,TEXAS A&M,8,0,0,312,72.4,5,15,165,92.0,18.2,30,0,8.5,4,187,172,24,0,74.2,1,7,46,95.8,30.4,14,10.9,1,48,46,9
McKinnley Jackson,124324,DI,TEXAS A&M,7,1,0,312,70.5,0,10,125,99.3,11.2,14,3,4.8,1,134,133,11,0,59.2,0,3,39,100.0,10.3,4,3.8,0,41,41,3
Antonio Johnson,124326,S,TEXAS A&M,8,0,1,312,66.4,2,3,12,5.1,33.3,4,3,29.2,1,234,12,6,0,68.2,0,0,2,3.3,50.0,1,50.0,1,60,2,1
Jaylon Jones,124328,CB,TEXAS A&M,9,0,0,312,57.3,0,0,2,0.9,0.0,0,3,0.0,0,230,2,0,0,59.0,0,0,1,1.4,0.0,0,0.0,0,69,1,0
Isaiah Raikes,124340,DI,TEXAS A&M,10,0,1,312,52.4,0,1,94,100.0,2.1,2,2,0.5,0,100,100,1,0,53.1,0,0,29,100.0,0.0,0,0.0,0,30,30,0
Ethan Barr,124345,LB,VANDERBILT,11,0,0,333,61.2,1,4,37,18.1,10.8,4,0,6.8,0,227,41,5,0,66.0,0,2,8,18.4,12.5,1,12.5,0,49,9,2
Jack Barton,124346,S,VANDERBILT,1,0,0,333,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Donovan Kaufman,124351,S,AUBURN,7,0,0,115,76.1,0,2,7,3.1,57.1,4,0,28.6,1,224,7,3,0,59.2,0,1,1,1.6,100.0,1,50.0,0,61,1,1
Chase Lloyd,124356,S,VANDERBILT,1,0,0,333,59.9,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,59.9,0,1,1,50.0,0.0,0,50.0,0,2,1,1
