player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jarel Dickson,147310,FB,ARMY,4,9,0,0,0.0,0,0,37,0,0,0,13,0.0,0,2,114,0,6,72.5,61.6,77.9,,79.9,60.0,59.7,60.7,7,0,0,0,1,23,0,0,0,9,0,37,13,1.44,4.1,0.0,0
Maasai Maynor,101057,QB,NAVY,2,7,1,0,0.0,0,0,8,0,0,1,10,20.4,1,3,237,1,4,25.8,61.8,74.9,61.5,,60.0,60.3,60.0,10,0,0,0,1,20,1,2,0,7,1,9,15,1.67,1.0,0.0,0
Rocko Griffin,124350,HB,VANDERBILT,3,9,4,1,39.5,34,0,86,0,0,4,69,340.7,4,4,333,0,2,72.7,76.4,72.8,,75.2,55.5,76.6,60.0,34,0,0,0,8,11,0,0,0,9,1,86,69,7.67,9.6,0.0,7
Levi Williams,98365,QB,UTAH ST,5,8,2,1,69.4,25,0,36,1,0,2,11,34.4,1,3,329,1,6,28.2,53.0,75.3,53.8,62.2,33.6,62.6,60.0,25,0,0,0,1,24,0,0,1,8,0,36,11,1.38,4.5,0.0,2
Terrell Vaughn,157634,WR,UTAH ST,11,8,4,1,28.3,15,0,53,2,11,4,46,169.1,2,2,329,0,4,76.8,63.2,85.9,60.6,69.2,62.7,66.8,57.1,15,0,433,43,306,321,0,0,63,51,0,53,46,5.75,6.6,1.42,1
Trent Battle,144683,HB,TCU,11,8,1,0,0.0,0,0,37,0,2,1,31,89.4,1,2,305,1,2,24.4,62.6,79.6,,12.8,85.5,55.6,44.4,11,0,51,5,26,42,0,0,6,13,0,37,31,3.88,4.6,1.96,6
Smoke Harris,78918,WR,LA TECH,11,8,0,0,0.0,0,0,-1,8,23,0,-1,-4.2,1,1,208,1,5,69.0,64.0,39.8,,68.1,66.5,54.4,52.7,12,2,593,61,334,217,0,0,89,69,0,-1,-1,-0.13,-0.1,1.78,0
Trey Lowe,77669,QB,SO MISS,5,2,2,0,0.0,0,0,3,0,0,0,3,0.0,3,2,296,1,1,72.7,77.1,80.7,78.1,,60.0,55.4,60.0,14,0,0,0,1,52,41,6,0,2,0,44,28,3.5,5.5,0.0,1
Jordan Nabors,127151,WR,BAYLOR,7,8,0,1,47.1,32,0,68,0,0,0,4,0.0,2,4,118,0,0,76.0,53.8,77.0,29.1,,55.4,66.3,55.1,32,0,4,1,12,28,0,0,1,9,2,68,4,0.5,8.5,0.33,0
Preston Landis,127173,HB,N TEXAS,1,8,2,1,25.0,15,0,60,0,0,2,30,93.8,3,4,251,0,5,71.9,71.8,70.7,,,58.0,70.4,,15,0,0,0,3,8,0,0,0,8,1,60,30,3.75,7.5,0.0,3
Lucas Barisas,155283,HB,TULANE,2,8,1,0,0.0,0,0,41,0,0,1,13,20.3,1,3,319,0,0,71.9,73.1,72.7,,71.5,57.9,71.5,60.0,13,0,0,0,3,9,0,0,0,8,0,41,13,1.63,5.1,0.0,7
BJ Harris,146874,HB,MISSOURI,6,8,4,0,0.0,0,0,32,1,0,4,23,143.8,1,2,229,0,5,72.4,56.2,74.5,,4.5,36.3,66.8,60.0,14,0,0,0,9,9,0,0,1,8,1,32,23,2.88,4.0,0.0,3
Jalen Bracey,138149,WR,FIU,11,8,3,0,0.0,0,0,12,2,10,3,6,22.2,1,1,166,1,0,43.9,53.9,60.4,,64.2,56.7,43.9,48.6,10,1,267,36,298,170,0,0,50,44,0,12,6,0.75,1.5,0.9,2
Kiael Kelly,145634,QB,BALL ST,1,8,5,2,68.7,57,0,83,0,0,5,53,414.1,3,4,117,0,6,71.9,88.7,72.0,60.4,,,78.2,60.0,40,0,0,0,0,17,0,0,0,8,0,83,53,6.63,10.4,,2
A'Varius Sparrow,123433,HB,MIDDLE TN,3,8,3,0,0.0,0,0,18,0,0,3,19,54.8,0,0,224,0,1,72.4,59.6,75.9,,78.6,62.7,57.3,58.3,7,0,46,5,18,10,0,0,5,13,0,18,19,2.38,2.3,2.56,7
Christian Grubb,100596,HB,UCLA,2,8,0,1,36.8,21,0,57,0,0,0,20,0.0,1,3,324,0,3,72.5,80.4,71.1,,,,76.1,,21,0,0,0,0,9,0,0,0,8,1,57,20,2.5,7.1,,5
Maurice Jones,156792,HB,MARSHALL,1,8,0,1,39.2,20,0,51,0,0,0,28,0.0,1,3,214,0,4,71.9,62.0,70.2,,,60.0,61.7,60.0,20,0,0,0,1,10,0,0,0,8,0,51,28,3.5,6.4,0.0,4
Isaiah Woullard,57305,HB,OLE MISS,3,8,1,0,0.0,0,0,9,0,0,1,16,25.0,0,0,226,0,2,73.1,55.4,71.1,,,58.1,58.9,46.7,5,0,0,0,2,12,0,0,0,8,0,9,16,2.0,1.1,0.0,6
Dajon Richard,97174,HB,SO MISS,5,8,2,0,0.0,0,0,15,0,0,2,21,65.6,0,1,296,1,4,21.8,53.0,74.2,,72.7,57.3,56.0,48.2,9,0,0,0,4,15,0,0,0,8,0,15,21,2.63,1.9,0.0,4
Dayton Wade,97181,WR,OLE MISS,12,8,5,1,48.0,36,0,75,1,3,5,27,84.4,3,3,226,0,2,76.0,63.6,85.4,58.1,,62.8,71.8,52.6,36,0,236,24,198,250,0,0,34,32,0,75,27,3.38,9.4,1.19,0
Artur Sitkowski,83547,QB,ILLINOIS,3,7,1,0,0.0,0,0,15,0,0,1,17,34.7,1,1,187,1,0,71.0,61.6,77.8,56.1,,,66.2,60.1,11,1,0,0,0,55,0,1,0,7,0,15,17,2.13,1.9,,1
Ty Thompson,146568,QB,OREGON,7,8,0,0,0.0,0,0,-6,0,0,0,7,0.0,0,0,264,3,2,70.4,53.9,76.7,55.1,,,53.7,60.0,2,0,0,0,0,42,0,0,0,8,0,-6,7,0.88,-0.8,,2
Harlan Dixon,122669,HB,LA TECH,1,8,1,0,0.0,0,0,36,0,0,1,20,27.8,0,1,208,0,0,72.0,67.0,73.4,,83.8,61.1,65.7,60.0,8,0,16,1,7,11,0,0,2,9,0,36,20,2.5,4.5,2.29,8
Dominique Johnson,123959,HB,ARKANSAS,4,8,0,0,0.0,0,0,43,0,0,0,22,0.0,1,2,111,0,1,71.9,60.5,75.1,,70.8,53.4,62.5,59.0,12,0,0,0,11,12,0,0,0,8,0,43,22,2.75,5.4,0.0,7
Mikey Keene,70961,QB,UCF,3,6,0,0,0.0,0,0,-22,0,0,0,-1,0.0,0,0,323,2,3,28.7,74.4,80.6,81.5,,59.3,41.5,60.5,9,0,0,0,1,81,15,2,0,6,0,-7,-1,-0.13,-0.9,0.0,2
Silas Bolden,71674,WR,OREGON ST,11,8,2,2,71.4,65,0,91,0,2,2,31,67.4,3,3,265,0,0,76.5,74.3,42.4,,,70.7,82.0,63.1,36,1,183,15,121,136,0,0,23,23,2,91,31,3.88,11.4,1.51,0
Malachi Corley,66272,WR,W KENTUCKY,12,7,3,1,49.2,29,0,58,2,37,3,34,218.3,3,3,346,0,1,78.6,83.2,87.0,,63.1,84.1,66.8,58.7,29,1,1041,82,390,173,1,1,109,89,0,59,34,4.25,7.4,2.67,1
Kaden Dudley,145979,HB,BOISE ST,4,8,1,0,0.0,0,0,16,0,0,1,13,18.1,0,0,120,0,4,72.8,58.1,73.6,,,55.1,60.1,60.0,6,0,4,1,8,9,0,0,1,9,0,16,13,1.63,2.0,0.5,4
Jimmy Horn Jr.,144483,WR,USF,10,8,1,1,69.6,55,0,79,4,6,1,19,41.6,3,3,327,0,2,76.1,74.2,84.2,,,73.7,70.5,59.4,55,2,499,32,225,194,0,0,53,40,1,79,19,2.38,9.9,2.22,1
Drake Stoops,78087,WR,OKLAHOMA,11,7,3,0,0.0,0,0,47,0,3,2,31,58.3,1,2,261,0,7,74.3,65.0,85.1,,,63.8,62.3,66.1,14,0,311,31,267,245,1,1,46,38,0,48,35,4.38,6.0,1.16,0
Kyron Drones,144506,QB,BAYLOR,5,5,1,0,0.0,0,0,16,0,0,0,8,0.0,1,3,118,0,2,70.6,72.2,76.8,73.6,,,60.0,60.0,17,0,0,0,0,40,33,3,0,5,2,49,25,3.13,6.1,,3
A.J. Gates,145444,HB,UAB,3,8,2,0,0.0,0,0,14,0,0,2,15,46.9,0,1,321,0,2,71.9,66.2,74.6,,74.3,58.2,65.2,60.0,6,0,0,0,3,11,0,0,0,8,0,14,15,1.88,1.8,0.0,5
Jonzell Norrils,130308,HB,AKRON,6,8,1,0,0.0,0,0,26,0,0,1,25,31.3,0,1,102,0,5,72.1,58.1,75.6,,9.8,58.5,66.1,47.5,8,0,12,2,32,10,0,0,2,10,0,26,25,3.13,3.3,0.38,3
Kyle Crum,158784,QB,S DIEGO ST,3,7,0,0,0.0,0,0,24,0,0,0,12,0.0,0,1,284,2,2,20.2,28.2,20.0,26.9,,,58.3,60.0,9,1,0,0,0,32,3,1,0,7,0,27,13,1.63,3.4,,5
Chad Alexander,97065,HB,NEW MEXICO,3,7,2,0,0.0,0,0,16,0,0,2,10,35.7,0,1,241,0,4,71.4,61.6,75.8,,85.1,59.5,57.0,68.5,5,0,1,1,10,16,0,0,1,8,0,16,10,1.43,2.3,0.1,3
John Mateer,158516,QB,WASH STATE,1,7,1,2,110.4,53,0,48,0,0,1,29,59.2,2,3,341,0,1,71.2,80.1,71.0,59.7,,,74.4,60.0,37,0,0,0,0,11,0,0,0,7,0,48,29,4.14,6.9,,3
Cole Kramer,101627,QB,MINNESOTA,8,7,0,0,0.0,0,0,25,0,0,0,9,0.0,1,4,225,0,3,71.0,71.3,75.0,63.3,,,68.9,60.1,11,0,0,0,0,31,0,0,0,7,0,25,9,1.29,3.6,,1
Jordan Brunson,123342,HB,MIAMI OH,2,7,0,0,0.0,0,0,15,0,0,0,18,0.0,0,1,221,0,1,71.3,51.7,72.8,,67.5,56.3,52.3,60.0,5,0,0,0,6,8,0,0,0,7,0,15,18,2.57,2.1,0.0,6
J.J. Jernighan,124175,HB,MISS STATE,4,7,1,0,0.0,0,0,31,0,0,1,22,28.6,0,2,227,0,1,71.8,67.3,76.6,,72.9,60.5,73.3,60.0,7,0,17,4,43,9,0,0,5,11,0,31,22,3.14,4.4,0.4,6
Devin Gardner,157415,HB,NC STATE,2,7,0,0,0.0,0,0,14,0,0,0,11,0.0,0,2,248,0,1,71.3,60.4,72.7,,,57.2,60.8,59.9,4,0,0,0,4,9,0,0,0,7,0,14,11,1.57,2.0,0.0,6
Tavorus Jones,157157,HB,MISSOURI,2,7,1,0,0.0,0,0,25,0,0,1,21,37.5,2,1,229,1,2,21.4,51.4,73.3,,72.2,83.2,47.5,60.0,11,0,32,1,4,8,0,0,1,8,0,25,21,3.0,3.6,8.0,5
Joe Milton III,82151,QB,TENNESSEE,7,4,0,0,0.0,0,0,34,0,0,0,14,0.0,2,3,307,0,0,70.9,87.0,77.7,79.3,,,80.7,60.0,21,0,0,0,0,41,38,3,0,4,0,72,21,3.0,10.3,,1
Chandler Morris,122938,QB,TCU,2,6,2,1,107.1,15,0,8,0,0,2,0,0.0,1,1,305,0,0,70.8,61.4,7.8,68.6,,,53.2,60.0,15,2,0,0,0,16,6,1,0,6,0,14,1,0.14,2.0,,2
Harrison Bailey,124266,QB,UNLV,5,0,2,0,0.0,0,0,0,0,0,0,,100.0,2,3,325,0,0,69.1,46.5,77.3,39.6,,,65.6,60.0,10,0,0,0,0,35,43,7,0,0,1,43,19,2.71,6.1,,0
DeaJaun McDougle,129524,WR,TULANE,10,7,3,1,39.0,16,0,41,4,1,3,24,44.2,2,3,319,0,4,73.0,60.7,44.6,,,61.1,72.6,44.5,16,1,242,24,150,131,0,0,40,31,1,41,24,3.43,5.9,1.61,0
Jack Tuttle,83580,QB,INDIANA,1,3,1,1,45.5,15,0,8,0,0,1,9,100.0,1,2,190,0,1,69.1,68.8,73.5,73.4,,,58.3,60.0,15,0,0,0,0,8,25,4,0,3,0,33,22,3.14,4.7,,1
Monaray Baldwin,144520,WR,BAYLOR,9,7,2,2,98.6,70,0,71,4,4,2,19,44.0,2,2,118,0,0,76.8,76.6,83.4,,,76.6,62.8,60.6,50,0,530,30,183,72,0,0,45,37,1,71,19,2.71,10.1,2.9,0
DJ Riles,156596,QB,MIDDLE TN,2,7,0,1,84.2,16,0,19,0,0,0,14,0.0,1,1,224,0,6,71.1,68.3,75.8,,76.2,71.9,63.0,60.0,16,0,19,4,16,10,0,0,5,11,0,19,14,2.0,2.7,1.19,0
Mason Fakahua,122058,HB,BYU,4,7,0,0,0.0,0,0,14,0,0,0,13,0.0,0,2,128,0,0,71.3,64.4,73.9,,,54.8,66.9,57.5,5,0,0,0,8,14,0,0,2,7,0,14,13,1.86,2.0,0.0,7
Preston Rice,60469,QB,MIDDLE TN,3,7,0,0,0.0,0,0,6,0,0,0,10,0.0,0,0,224,0,4,71.2,50.2,72.2,60.4,,,52.4,60.0,7,0,0,0,0,17,0,0,0,7,0,6,10,1.43,0.9,,2
Trey Blair,125318,HB,TEMPLE,3,7,1,0,0.0,0,0,26,0,1,1,21,66.7,0,1,306,0,3,71.8,65.1,75.0,,81.1,59.8,65.4,58.5,6,0,13,2,15,11,0,0,2,9,0,26,21,3.0,3.7,0.87,4
Bugs Mortimer,168428,WR,LA MONROE,10,7,3,2,77.5,93,0,120,2,2,3,33,107.1,3,3,209,1,0,28.5,57.9,81.4,,64.4,56.9,61.7,60.9,69,0,86,15,100,67,0,0,20,22,0,120,33,4.71,17.1,0.86,0
Trey Lowe,84501,HB,OREGON ST,3,7,0,1,46.9,15,0,32,0,0,0,18,0.0,1,3,265,0,2,71.8,64.6,76.2,,38.5,64.1,65.6,59.8,15,0,46,2,20,11,0,0,3,9,0,32,18,2.57,4.6,2.3,5
Billy Atkins,148354,QB,JAMES MAD,5,6,0,0,0.0,0,0,16,0,0,0,5,0.0,3,3,197,1,1,43.9,32.8,78.8,29.1,,,64.5,60.0,12,0,0,0,0,60,10,1,0,6,0,26,6,0.86,3.7,,4
Aaron Bedgood,97079,WR,COAST CAR,3,7,1,2,102.3,45,0,44,0,0,1,31,63.3,2,2,141,0,3,71.3,65.2,75.2,,69.5,57.3,65.5,57.8,30,0,0,0,3,16,0,0,0,7,1,44,31,4.43,6.3,0.0,4
Dylan Morris,100570,QB,WASHINGTON,5,4,1,0,0.0,0,0,-3,0,0,0,0,0.0,1,2,340,0,1,69.7,73.7,75.2,72.1,,,64.3,60.0,23,0,0,0,0,25,32,3,0,4,0,29,33,4.71,4.1,,0
Ben Jefferson,131510,WR,AIR FORCE,11,7,2,1,77.4,48,0,62,0,0,2,23,82.1,1,2,101,0,2,72.0,67.4,17.3,,,53.4,61.7,78.4,48,3,17,1,28,370,0,0,4,8,0,62,23,3.29,8.9,0.61,2
Rahmir Johnson,101655,HB,NEBRASKA,7,7,0,1,51.5,17,0,33,1,0,0,12,0.0,1,1,238,0,2,71.4,52.2,75.6,,15.0,43.2,61.7,60.0,17,0,7,1,28,11,0,0,3,8,0,33,12,1.71,4.7,0.25,0
Devyn Ford,97305,HB,PENN STATE,4,7,0,1,81.1,30,0,37,0,0,0,7,0.0,1,1,266,0,2,72.1,59.2,76.2,,67.5,62.3,56.3,60.0,30,0,31,5,26,12,0,0,5,12,0,37,7,1.0,5.3,1.19,5
Bobby Wooden,128288,WR,NEW MEXICO,8,7,1,1,24.2,15,0,62,1,0,1,15,16.5,2,3,241,0,5,71.4,59.2,79.6,,,56.2,63.5,60.5,15,0,30,6,36,32,0,0,9,13,0,62,15,2.14,8.9,0.83,1
Tayvion Robinson,99693,WR,KENTUCKY,10,7,1,0,0.0,0,0,33,2,11,1,31,126.5,1,2,202,1,1,62.9,71.7,85.7,,,70.9,70.1,62.2,12,0,470,35,234,184,0,0,44,42,0,33,31,4.43,4.7,2.01,4
Jake Garcia,143941,QB,MIAMI FL,7,3,3,0,0.0,0,0,7,0,0,1,7,77.8,1,0,220,5,1,36.1,33.3,54.6,32.9,62.2,,55.4,60.0,13,2,0,0,0,72,20,4,0,3,0,27,22,3.14,3.9,,2
Danny Hughes,101638,HB,MICHIGAN,2,6,0,1,45.7,16,0,35,0,0,0,18,0.0,1,2,222,0,2,70.5,71.5,70.2,,,60.0,69.2,60.0,16,0,0,0,1,7,0,0,0,6,0,35,18,3.0,5.8,0.0,4
O'Maury Samuels,57296,HB,NEW MEX ST,2,6,1,0,0.0,0,0,43,0,0,1,16,44.4,2,3,242,0,1,70.5,67.2,71.5,,0.2,57.6,70.8,60.0,14,0,0,0,3,8,0,0,0,6,0,43,16,2.67,7.2,0.0,5
Rocky Lombardi,60452,QB,N ILLINOIS,4,3,0,0,0.0,0,0,0,0,0,0,2,0.0,0,1,254,0,1,72.1,90.4,80.8,90.3,,,61.6,60.0,8,0,0,0,0,82,13,3,0,3,1,13,5,0.83,2.2,,0
Jaylen Dixon,61775,WR,UTAH,11,6,0,3,66.7,62,0,93,0,3,0,14,28.0,5,6,328,0,0,73.6,70.7,81.8,,,66.8,79.4,59.3,22,0,197,19,110,79,0,0,24,25,4,93,14,2.33,15.5,1.79,0
Adonicas Sanders,62988,WR,TEMPLE,9,6,1,0,0.0,0,0,22,1,6,1,10,27.1,1,1,306,0,1,74.6,72.4,56.7,,,73.4,56.5,62.5,10,1,437,37,223,172,0,0,56,43,0,22,10,1.67,3.7,1.96,0
Gunnar Holmberg,77625,QB,FIU,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,1,2,166,0,1,28.3,59.3,74.9,59.3,,,60.4,60.0,11,0,0,0,0,10,17,5,0,1,0,22,5,0.83,3.7,,0
Dillon Doyle,81254,LB,BAYLOR,10,6,0,0,0.0,0,0,11,0,0,0,10,0.0,0,5,118,0,0,70.9,72.6,75.2,,72.9,89.1,72.9,54.9,4,2,4,2,3,32,0,0,2,8,0,11,10,1.67,1.8,1.33,0
Nikko Remigio,84150,WR,FRESNO ST,11,6,1,0,0.0,0,0,42,2,13,1,10,35.9,3,4,169,2,2,55.9,75.8,54.9,,,76.6,70.4,53.5,13,1,661,59,264,129,0,0,74,65,2,42,10,1.67,7.0,2.5,0
Jesiah Irish,84371,WR,OREGON ST,11,6,5,0,0.0,0,0,29,0,0,5,32,333.3,1,2,265,0,1,74.7,71.4,76.1,,,68.2,69.0,57.6,14,0,37,2,20,29,0,0,5,8,0,29,32,5.33,4.8,1.85,0
Isaiah Williams,97156,WR,ILLINOIS,11,6,2,0,0.0,0,0,17,5,24,2,17,98.2,1,1,187,3,1,36.2,75.1,63.2,63.9,62.1,76.5,51.3,65.3,13,1,587,69,287,256,0,0,87,75,0,17,17,2.83,2.8,2.05,1
Mycah Pittman,97270,WR,FLORIDA ST,11,6,2,1,45.5,15,1,33,0,8,2,23,112.7,1,1,167,0,1,84.7,69.3,21.5,,,72.1,61.7,52.4,15,3,305,28,204,164,0,0,40,34,0,33,23,3.83,5.5,1.5,0
Jalen Moreno-Cropper,97273,WR,FRESNO ST,11,6,0,1,158.8,27,0,17,3,16,0,32,110.8,1,1,169,0,1,76.6,76.5,64.7,,,77.1,62.3,58.3,27,1,967,71,356,193,0,0,90,77,0,17,32,5.33,2.8,2.72,2
Jadon Haselwood,97791,WR,ARKANSAS,11,6,1,0,0.0,0,0,14,5,16,1,14,68.4,0,0,111,1,1,50.5,66.7,64.0,60.0,,70.3,49.0,55.2,8,2,628,52,279,316,0,0,68,58,0,14,14,2.33,2.3,2.25,0
Torry Locklin,97792,HB,KANSAS,11,6,0,0,0.0,0,0,15,0,0,0,6,0.0,0,1,198,0,5,71.8,62.8,80.5,,67.5,64.4,63.5,56.1,7,0,82,3,33,59,0,0,9,9,0,15,6,1.0,2.5,2.48,1
Trae Allen,100226,HB,W MICHIGAN,2,6,0,0,0.0,0,0,15,0,0,0,13,0.0,0,1,347,0,1,70.5,62.1,68.7,,,,61.6,,7,0,0,0,0,6,0,0,0,6,0,15,13,2.17,2.5,,5
Hank Bachmeier,101284,QB,BOISE ST,4,2,2,0,0.0,0,1,0,0,0,1,2,50.0,0,0,120,3,0,26.6,54.8,81.7,54.0,,,55.7,60.2,8,1,0,0,0,93,23,4,0,2,0,23,15,2.5,3.8,,0
Demario Douglas,104155,WR,LIBERTY,11,6,0,2,98.1,103,0,105,4,14,0,9,30.4,2,2,206,0,1,69.8,83.6,85.7,,,84.9,72.8,56.5,75,0,902,63,332,224,0,0,93,69,1,105,9,1.5,17.5,2.72,0
Dante Miller,109158,HB,S CAROLINA,4,6,4,1,60.5,23,0,38,0,0,4,16,177.8,1,1,289,0,6,70.5,65.7,72.1,,,56.4,66.8,58.9,23,0,0,0,3,10,0,0,1,6,0,38,16,2.67,6.3,0.0,0
Odieu Hilaire,120861,WR,BOWL GREEN,12,6,2,0,0.0,0,0,5,4,10,2,24,80.0,0,0,122,0,0,75.7,73.0,86.1,,,73.4,53.3,64.9,5,1,704,54,362,153,0,0,81,60,0,5,24,4.0,0.8,1.94,0
Stone Frost,121805,QB,MIDDLE TN,1,6,0,1,65.4,17,0,26,0,0,0,22,0.0,1,3,224,0,4,70.5,60.5,71.4,60.4,,,59.2,60.0,17,0,0,0,0,14,0,0,0,6,0,26,22,3.67,4.3,,0
Corey Wren,122427,HB,TCU,5,6,3,1,64.7,22,0,34,0,0,3,32,200.0,1,2,305,0,2,70.9,68.8,76.1,,75.7,58.3,71.5,60.3,22,0,2,2,12,13,0,0,3,8,0,34,32,5.33,5.7,0.17,4
Nate McCollum,122487,WR,GA TECH,10,5,3,1,71.4,40,0,42,1,6,0,3,6.1,3,2,176,2,2,43.5,74.8,85.5,46.8,54.4,78.3,56.6,46.9,40,0,589,54,280,163,14,1,72,59,1,56,29,4.83,9.3,2.1,0
Justin Ibieta,123220,QB,TULANE,4,4,1,0,0.0,0,0,-3,0,0,0,4,0.0,0,1,319,0,0,69.6,64.5,75.8,63.8,,,60.1,60.0,9,0,0,0,0,31,12,2,0,4,1,9,13,2.17,1.5,,1
Tez Johnson,123709,WR,TROY,10,6,3,0,0.0,0,0,20,2,14,3,9,50.0,1,1,318,1,0,51.8,88.7,83.0,73.1,,90.0,48.9,48.3,11,0,727,45,202,78,0,0,65,51,0,20,9,1.5,3.3,3.6,0
Parker Navarro,123758,QB,OHIO,2,4,3,0,0.0,0,0,19,0,0,2,11,137.5,0,2,259,2,4,13.8,33.0,73.1,26.9,,,68.0,60.0,8,0,0,0,0,8,12,2,0,4,0,31,18,3.0,5.2,,0
Luke Doty,124230,QB,S CAROLINA,4,6,2,2,53.3,32,0,60,0,0,2,12,66.7,4,4,289,1,1,70.0,67.8,75.1,50.1,,,80.0,60.0,17,0,0,0,0,30,0,0,0,6,1,60,12,2.0,10.0,,4
Will Pelissier,128426,WR,WYOMING,9,6,0,1,47.4,18,0,38,1,0,0,7,0.0,2,2,351,0,0,71.7,58.9,82.4,,,57.2,61.2,66.1,18,0,101,8,84,90,0,0,13,14,0,38,7,1.17,6.3,1.2,0
Christian Brown,130427,HB,C MICHIGAN,4,6,1,0,0.0,0,1,28,0,0,1,13,27.1,0,2,134,0,4,73.2,67.4,76.5,,23.2,59.8,69.2,68.3,7,1,21,2,15,31,0,0,2,8,0,28,13,2.17,4.7,1.4,2
Kaylon Horton,136888,WR,N TEXAS,7,6,2,2,83.0,83,0,100,0,4,2,17,130.8,3,3,251,0,1,75.5,71.0,0.0,,,68.5,73.1,45.2,66,2,78,7,30,19,0,0,10,13,2,100,17,2.83,16.7,2.6,0
Brandon Epton Jr.,144359,HB,SMU,2,6,0,0,0.0,0,0,14,0,0,0,13,0.0,0,0,287,0,0,70.9,55.5,68.5,,,60.0,56.4,,6,0,0,0,1,6,0,0,0,6,0,14,13,2.17,2.3,0.0,6
Shakhi Carson,145783,HB,KENT STATE,1,6,5,3,82.0,50,0,61,0,0,5,56,777.8,3,3,201,0,5,70.5,87.5,68.9,,,,81.6,,19,0,0,0,0,6,0,0,0,6,1,61,56,9.33,10.2,,1
Ethan Hampton,145858,QB,N ILLINOIS,4,0,0,0,0.0,0,0,0,0,0,0,,100.0,0,3,254,1,0,73.1,67.2,82.7,65.5,62.2,,60.3,60.6,9,1,0,0,0,106,34,6,0,0,0,34,5,0.83,5.7,,0
Drew Carter,146312,QB,COLORADO,3,3,1,0,0.0,0,0,-6,0,0,0,0,0.0,2,1,143,2,1,20.8,36.5,71.8,30.5,,,55.4,60.0,18,0,0,0,0,7,37,3,0,3,0,31,25,4.17,5.2,,1
Deshun Murrell,146390,HB,UCLA,1,6,0,0,0.0,0,0,34,0,0,0,12,0.0,0,2,324,0,3,70.5,80.9,69.5,,,59.7,77.2,,9,0,0,0,1,6,0,0,0,6,0,34,12,2.0,5.7,0.0,3
Kannon Katzer,146494,HB,WASH STATE,1,6,1,2,85.2,46,0,54,0,0,1,27,75.0,2,3,341,0,2,70.5,83.4,68.6,,,,78.4,,24,0,0,0,0,6,0,0,0,6,1,54,27,4.5,9.0,,4
JJ Henry,146817,WR,OLE MISS,11,6,1,1,70.0,21,0,30,0,1,1,10,30.3,1,1,226,0,3,70.8,59.6,79.1,,,62.0,55.9,54.6,21,0,56,5,43,69,0,0,12,11,0,30,10,1.67,5.0,1.3,0
Dominic Lovett,146872,WR,MISSOURI,11,6,2,1,180.0,18,0,10,0,5,2,19,39.6,1,1,229,0,2,76.3,80.4,22.8,,,82.1,63.0,56.9,18,4,698,50,264,96,0,0,66,56,0,10,19,3.17,1.7,2.64,0
Miles Stewart,147306,HB,ARMY,9,6,0,0,0.0,0,0,29,1,0,0,8,0.0,0,1,114,0,2,71.8,58.8,82.4,,74.7,29.4,68.5,57.7,7,0,0,0,6,126,0,0,1,6,0,29,8,1.33,4.8,0.0,0
Mitchell Evans,147486,TE,NOTRE DAME,6,6,0,0,0.0,0,0,11,0,0,0,5,0.0,0,6,258,0,0,70.5,70.0,81.5,,58.8,40.1,84.5,74.4,4,1,0,0,60,157,0,0,1,6,1,11,5,0.83,1.8,0.0,0
Makhilyn Young,156935,HB,NEW MEX ST,1,6,2,1,53.6,15,0,28,0,0,2,21,116.7,1,2,242,0,1,70.5,68.9,71.4,,70.8,58.2,68.2,59.5,15,0,0,0,2,10,0,0,0,6,1,28,21,3.5,4.7,0.0,5
Max Grand,157488,HB,MINNESOTA,2,6,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,225,0,3,70.5,57.9,70.1,,,,58.4,60.0,4,0,0,0,0,7,0,0,0,6,0,12,7,1.17,2.0,,3
Zach Evans,157490,HB,MINNESOTA,1,6,2,0,0.0,0,0,29,0,0,2,23,127.8,1,2,225,0,2,70.5,65.1,68.6,,,,63.9,,12,0,0,0,0,6,0,0,0,6,1,29,23,3.83,4.8,,4
Gavin Freeman,158078,WR,OKLAHOMA,9,6,4,1,74.2,46,0,62,0,0,4,45,333.3,1,1,261,0,4,70.3,77.0,75.7,,,66.1,78.8,72.7,46,0,46,3,15,30,0,0,5,9,1,62,45,7.5,10.3,3.07,0
Alex Orji,158545,QB,MICHIGAN,3,6,3,1,51.4,19,0,37,0,0,3,30,250.0,2,3,222,0,4,70.5,82.0,69.5,60.4,,,73.4,60.0,19,0,0,0,0,7,0,0,0,6,2,37,30,5.0,6.2,,1
Jaylen Jennings,163107,HB,BOWL GREEN,1,6,0,0,0.0,0,0,28,0,0,0,15,0.0,0,1,122,0,2,70.5,68.3,69.1,,,,66.5,,8,0,0,0,0,6,0,0,0,6,0,28,15,2.5,4.7,,4
