Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Vance Hooper (19644636),Vance Hooper,19644636,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Matt Polk (19644639),Matt Polk,19644639,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Steven Brown (19644642),Steven Brown,19644642,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,John Paul Richardson (19644645),John Paul Richardson,19644645,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,3.1
WR,CJ Tate (19644648),CJ Tate,19644648,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Cale Fulsom (19644651),Cale Fulsom,19644651,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Cade Brewer (19645335),Cade Brewer,19645335,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,4
WR,Ja'Tavion Sanders (19645338),Ja'Tavion Sanders,19645338,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Brayden Liebrock (19645341),Brayden Liebrock,19645341,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Gunnar Helm (19645344),Gunnar Helm,19645344,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Jared Wiley (19645347),Jared Wiley,19645347,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,9.4
WR,Nathan Hatter (19645350),Nathan Hatter,19645350,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Juan Davis (19645353),Juan Davis,19645353,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,1
WR,Troy Omeire (19645356),Troy Omeire,19645356,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Travis West (19645359),Travis West,19645359,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Al'Vonte Woodard (19645362),Al'Vonte Woodard,19645362,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Montrell Estell (19645365),Montrell Estell,19645365,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Jaden Alexis (19645368),Jaden Alexis,19645368,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Casey Cain (19645371),Casey Cain,19645371,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Kartik Akkihal (19645374),Kartik Akkihal,19645374,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Paxton Anderson (19645377),Paxton Anderson,19645377,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Kai Money (19645380),Kai Money,19645380,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,1.7
WR,Parker Alford (19645383),Parker Alford,19645383,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,DaJon Harrison (19645386),DaJon Harrison,19645386,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
RB,D.J. Jones (19643355),D.J. Jones,19643355,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,5.82
RB,Elijah Green (19643358),Elijah Green,19643358,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,1
RB,Josh Henderson (19643361),Josh Henderson,19643361,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,1.05
RB,British Brooks (19643364),British Brooks,19643364,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,7
RB,Kamarro Edmonds (19643367),Kamarro Edmonds,19643367,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
RB,Thaddius Franklin Jr. (19643370),Thaddius Franklin Jr.,19643370,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,14.8
RB,Isaiah Cashwell (19643373),Isaiah Cashwell,19643373,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0.4
RB,Michael Parrott (19643376),Michael Parrott,19643376,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,1.2
RB,Donald Chaney Jr. (19643379),Donald Chaney Jr.,19643379,RB/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,5.9
WR,Michael Redding III (19644228),Michael Redding III,19644228,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,1.3
WR,Kamari Morales (19644246),Kamari Morales,19644246,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,10.92
WR,John Copenhaver (19644249),John Copenhaver,19644249,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,1.7
WR,Bryson Nesbit (19644252),Bryson Nesbit,19644252,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,5.2
WR,Will Crowley (19644255),Will Crowley,19644255,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Kendall Karr (19644258),Kendall Karr,19644258,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Beau Corrales (19644261),Beau Corrales,19644261,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Justin Olson (19644264),Justin Olson,19644264,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Stephen Gosnell (19644267),Stephen Gosnell,19644267,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,1.8
WR,J.J. Jones (19644270),J.J. Jones,19644270,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Gavin Blackwell (19644273),Gavin Blackwell,19644273,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Cyrus Rogers (19644276),Cyrus Rogers,19644276,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Tylee Craft (19644279),Tylee Craft,19644279,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Landon Stevens (19644282),Landon Stevens,19644282,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,2
WR,Gray Goodwyn (19644285),Gray Goodwyn,19644285,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Carson Burgess (19644288),Carson Burgess,19644288,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Kobe Paysour (19644291),Kobe Paysour,19644291,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Jeffrey Saturday (19644294),Jeffrey Saturday,19644294,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Brooks Miller (19644297),Brooks Miller,19644297,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Thomas Flynn (19644300),Thomas Flynn,19644300,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,UNC,0
WR,Elijah Arroyo (19644303),Elijah Arroyo,19644303,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,1.9
WR,Kahlil Brantley (19644306),Kahlil Brantley,19644306,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,1.7
WR,Larry Hodges (19644309),Larry Hodges,19644309,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Robert Prosek (19644312),Robert Prosek,19644312,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Dominic Mammarelli (19644315),Dominic Mammarelli,19644315,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Dee Wiggins (19644318),Dee Wiggins,19644318,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,3.25
WR,Mark Pope (19644321),Mark Pope,19644321,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Romello Brinson (19644324),Romello Brinson,19644324,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,8.4
WR,Brashard Smith (19644327),Brashard Smith,19644327,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,11.75
WR,Jacolby George (19644330),Jacolby George,19644330,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,10.7
WR,Mykel Tubbs (19644333),Mykel Tubbs,19644333,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Jeremiah Payton (19644336),Jeremiah Payton,19644336,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Connor Byrne (19644339),Connor Byrne,19644339,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Jarius Howard (19644342),Jarius Howard,19644342,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Dante Johnson (19644345),Dante Johnson,19644345,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Dazalin Worsham (19644348),Dazalin Worsham,19644348,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
WR,Will Huggins (19644351),Will Huggins,19644351,WR/FLEX/S-FLEX,3000,MIA@UNC 10/16/2021 03:30PM ET,MIA,0
RB,Charles McClelland (19643796),Charles McClelland,19643796,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,4.35
RB,Ryan Montgomery (19643799),Ryan Montgomery,19643799,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,2.18
RB,Ethan Wright (19643802),Ethan Wright,19643802,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,5.43
RB,Michael Kopaygorodsky (19643805),Michael Kopaygorodsky,19643805,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
RB,Shaun Thomas (19643808),Shaun Thomas,19643808,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
RB,Lewis Shepherd (19643811),Lewis Shepherd,19643811,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
RB,Myles Montgomery (19643814),Myles Montgomery,19643814,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
RB,Trillion Coles (19643817),Trillion Coles,19643817,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,9.18
RB,Mark-Antony Richards (19643820),Mark-Antony Richards,19643820,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,6.32
RB,Anthony Williams (19643823),Anthony Williams,19643823,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,1.9
RB,Damarius Good (19643826),Damarius Good,19643826,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
RB,Woody Barrett (19643829),Woody Barrett,19643829,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
RB,RJ Harvey (19643832),RJ Harvey,19643832,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
RB,Bentavious Thompson (19643835),Bentavious Thompson,19643835,RB/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Jordan Jones (19644240),Jordan Jones,19644240,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,2.5
WR,Titus Mokiao-Atimalala (19644243),Titus Mokiao-Atimalala,19644243,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,3.75
WR,Noah Davis (19645509),Noah Davis,19645509,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,7.2
WR,Payten Singletary (19645512),Payten Singletary,19645512,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,5.1
WR,Chamon Metayer (19645515),Chamon Metayer,19645515,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Joey McBee (19645518),Joey McBee,19645518,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Jack Campbell (19645521),Jack Campbell,19645521,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Caleb Schmitz (19645524),Caleb Schmitz,19645524,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Nate Lawler (19645527),Nate Lawler,19645527,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Blue Smith (19645530),Blue Smith,19645530,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Chris Scott (19645533),Chris Scott,19645533,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Will Pauling (19645536),Will Pauling,19645536,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Ashton Koller (19645539),Ashton Koller,19645539,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Drew Donley (19645542),Drew Donley,19645542,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Wyatt Fischer (19645545),Wyatt Fischer,19645545,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Alex Green (19645548),Alex Green,19645548,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Marquez Bell (19645551),Marquez Bell,19645551,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Jiair Thomas (19645554),Jiair Thomas,19645554,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Nate Meyer (19645557),Nate Meyer,19645557,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Garyn Prater (19645560),Garyn Prater,19645560,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Norman Love (19645563),Norman Love,19645563,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Bryant Johnson II (19645566),Bryant Johnson II,19645566,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,CINCY,0
WR,Jake Hescock (19645569),Jake Hescock,19645569,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Zach Marsh-Wojan (19645572),Zach Marsh-Wojan,19645572,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Jordan Davis (19645575),Jordan Davis,19645575,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Garrett French (19645578),Garrett French,19645578,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Max Holler (19645581),Max Holler,19645581,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Ryan Kaneshiro (19645584),Ryan Kaneshiro,19645584,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Charlie Browder (19645587),Charlie Browder,19645587,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Max Paplin (19645590),Max Paplin,19645590,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Dionte Marks (19645593),Dionte Marks,19645593,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,4
WR,Nate Craig-Myers (19645596),Nate Craig-Myers,19645596,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Jordan Johnson (19645599),Jordan Johnson,19645599,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Ke'von Ahmad (19645602),Ke'von Ahmad,19645602,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Stephen Martin (19645605),Stephen Martin,19645605,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,2.4
WR,Justin Menard (19645608),Justin Menard,19645608,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Darius Melton (19645611),Darius Melton,19645611,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Cade Sams (19645614),Cade Sams,19645614,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Kaedin Robinson (19645617),Kaedin Robinson,19645617,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,10
WR,JaJuan Forte (19645620),JaJuan Forte,19645620,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
WR,Jaylon Griffin (19645623),Jaylon Griffin,19645623,WR/FLEX/S-FLEX,3000,UCF@CINCY 10/16/2021 12:00PM ET,UCF,0
RB,Craig Williams (19643715),Craig Williams,19643715,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0.5
RB,Jacoby Clarke (19643718),Jacoby Clarke,19643718,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0.9
RB,Qualan Jones (19643721),Qualan Jones,19643721,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
RB,Jonah White (19643724),Jonah White,19643724,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
RB,Jordan Jenkins (19643727),Jordan Jenkins,19643727,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
RB,Miles Davis (19643775),Miles Davis,19643775,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
RB,Hinckley Ropati (19643778),Hinckley Ropati,19643778,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
RB,Sione Finau (19643781),Sione Finau,19643781,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
RB,Mason Fakahua (19643784),Mason Fakahua,19643784,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
RB,Luc Andrada (19643787),Luc Andrada,19643787,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
RB,Beau Robinson (19643790),Beau Robinson,19643790,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
RB,Jackson McChesney (19643793),Jackson McChesney,19643793,RB/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Christoph Henle (19645272),Christoph Henle,19645272,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Drake Dabney (19645275),Drake Dabney,19645275,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,1.77
WR,Gavin Yates (19645278),Gavin Yates,19645278,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,5.55
WR,Jackson Shupp (19645281),Jackson Shupp,19645281,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Ty Moore (19645284),Ty Moore,19645284,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Tyler Henderson (19645287),Tyler Henderson,19645287,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Jaylen Ellis (19645290),Jaylen Ellis,19645290,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,1.3
WR,Jackson Gleeson (19645293),Jackson Gleeson,19645293,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Gavin Holmes (19645296),Gavin Holmes,19645296,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Elijah Bean (19645299),Elijah Bean,19645299,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Jonah Burton (19645302),Jonah Burton,19645302,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Hal Presley (19645305),Hal Presley,19645305,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,1.9
WR,Josh Cameron (19645308),Josh Cameron,19645308,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Kolby White (19645311),Kolby White,19645311,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Cameron Bonner (19645314),Cameron Bonner,19645314,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Seth Jones (19645317),Seth Jones,19645317,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Javon Gipson (19645320),Javon Gipson,19645320,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Monaray Baldwin (19645323),Monaray Baldwin,19645323,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,1.83
WR,Tripp Mitchell (19645326),Tripp Mitchell,19645326,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Jonathan Davidson (19645329),Jonathan Davidson,19645329,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Jared Atkinson (19645332),Jared Atkinson,19645332,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BAY,0
WR,Ethan Erickson (19645446),Ethan Erickson,19645446,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Carter Wheat (19645449),Carter Wheat,19645449,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Ben Tuipulotu (19645452),Ben Tuipulotu,19645452,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Hank Tuipulotu (19645455),Hank Tuipulotu,19645455,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Ben Ward (19645458),Ben Ward,19645458,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Bentley Hanshaw (19645461),Bentley Hanshaw,19645461,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Lane Lunt (19645464),Lane Lunt,19645464,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Lokana Enos (19645467),Lokana Enos,19645467,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Samson Nacua (19645470),Samson Nacua,19645470,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,4.5
WR,Keanu Hill (19645473),Keanu Hill,19645473,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,4.75
WR,Kody Epps (19645476),Kody Epps,19645476,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Brayden Cosper (19645479),Brayden Cosper,19645479,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Talmage Gunther (19645482),Talmage Gunther,19645482,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Terence Fall (19645485),Terence Fall,19645485,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Hobbs Nyberg (19645488),Hobbs Nyberg,19645488,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Maguire Anderson (19645491),Maguire Anderson,19645491,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Tevita Ika (19645494),Tevita Ika,19645494,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Tanner Wall (19645497),Tanner Wall,19645497,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Kade Moore (19645500),Kade Moore,19645500,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Jacob Boren (19645503),Jacob Boren,19645503,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
WR,Chase Roberts (19645506),Chase Roberts,19645506,WR/FLEX/S-FLEX,3000,BYU@BAY 10/16/2021 03:30PM ET,BYU,0
RB,Todd Sibley Jr. (19643382),Todd Sibley Jr.,19643382,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0.95
RB,A.J. Davis Jr. (19643385),A.J. Davis Jr.,19643385,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,13.4
RB,Angelo Priore (19643388),Angelo Priore,19643388,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
RB,Shane Murphy (19643391),Shane Murphy,19643391,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
