Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Chase Curtis (25073310),Chase Curtis,25073310,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,4.7
WR,Curtis Raymond III (25073313),Curtis Raymond III,25073313,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Caleb Medford (25073316),Caleb Medford,25073316,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Alex Honig (25073319),Alex Honig,25073319,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Major Everhart (25073322),Major Everhart,25073322,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,DJ Allen (25073325),DJ Allen,25073325,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Keagan Cunningham (25073328),Keagan Cunningham,25073328,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Chase Jackson (25073331),Chase Jackson,25073331,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,1.35
WR,Hunter Krepp (25073334),Hunter Krepp,25073334,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Brent Matiscik (25073337),Brent Matiscik,25073337,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Quincy Brown (25073340),Quincy Brown,25073340,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,18.1
WR,Austin Scheets (25073343),Austin Scheets,25073343,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Christian MacDonald (25073346),Christian MacDonald,25073346,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Drew Scott (25073349),Drew Scott,25073349,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Geor'Quarius Spivey (25073352),Geor'Quarius Spivey,25073352,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,2.24
WR,Dylan Adams (25073355),Dylan Adams,25073355,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
RB,Juwaun Price (25071708),Juwaun Price,25071708,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,3.2
RB,Mario Escobar (25071711),Mario Escobar,25071711,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
RB,David Obeng-Agyapong (25071714),David Obeng-Agyapong,25071714,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
RB,Chris Elmore (25071717),Chris Elmore,25071717,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
RB,Joe Pinjuh (25071720),Joe Pinjuh,25071720,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
RB,Josh Escobar (25071723),Josh Escobar,25071723,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
RB,C'Bo Flemister (25071726),C'Bo Flemister,25071726,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0.9
RB,Anthony Summey (25071729),Anthony Summey,25071729,RB/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Jaylon Barden (25072545),Jaylon Barden,25072545,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,1.3
WR,Maximilian Mang (25073136),Maximilian Mang,25073136,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,1.6
WR,Steven Mahar Jr. (25073139),Steven Mahar Jr.,25073139,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Trebor Pena (25073142),Trebor Pena,25073142,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,3.66
WR,Umari Hatcher (25073145),Umari Hatcher,25073145,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,6.6
WR,Josh Kubala (25073148),Josh Kubala,25073148,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Kyle Acker (25073151),Kyle Acker,25073151,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Nate Wellington (25073154),Nate Wellington,25073154,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Kendall Long (25073157),Kendall Long,25073157,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Sam Warren (25073160),Sam Warren,25073160,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Anthony Queeley (25073163),Anthony Queeley,25073163,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,2.2
WR,Isaiah Jones (25073166),Isaiah Jones,25073166,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,5.33
WR,Donovan Brown (25073169),Donovan Brown,25073169,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,CJ Hayes (25073172),CJ Hayes,25073172,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,1.5
WR,Carter Clark (25073175),Carter Clark,25073175,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Dom Foster (25073178),Dom Foster,25073178,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,SYR,0
WR,Kyi Wright (25073181),Kyi Wright,25073181,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Jake Renda (25073184),Jake Renda,25073184,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Dylan Deveney (25073187),Dylan Deveney,25073187,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Che Nwabuko (25073190),Che Nwabuko,25073190,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Peter Vardzel (25073193),Peter Vardzel,25073193,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Cole Mitchell (25073196),Cole Mitchell,25073196,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Josh Junko (25073199),Josh Junko,25073199,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Myles Alston (25073202),Myles Alston,25073202,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Josh Altsman (25073205),Josh Altsman,25073205,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Lorenzo Jenkins (25073208),Lorenzo Jenkins,25073208,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Gavin Thomson (25073211),Gavin Thomson,25073211,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,2.35
WR,Addison Copeland III (25073214),Addison Copeland III,25073214,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Caden Smith (25073217),Caden Smith,25073217,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
WR,Jake McConnachie (25073220),Jake McConnachie,25073220,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,1.3
WR,Isaiah Nesmith (25073223),Isaiah Nesmith,25073223,WR/FLEX/S-FLEX,3000,SYR@PITT 11/05/2022 03:30PM ET,PITT,0
RB,Cody Brown (25071687),Cody Brown,25071687,RB/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0.4
RB,Logan Kotter (25071690),Logan Kotter,25071690,RB/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
RB,Jack Griese (25071693),Jack Griese,25071693,RB/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
RB,Amaad Foston (25071696),Amaad Foston,25071696,RB/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
RB,Caleb Hood (25071699),Caleb Hood,25071699,RB/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,7.99
RB,George Pettaway (25071702),George Pettaway,25071702,RB/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,5.18
RB,British Brooks (25071705),British Brooks,25071705,RB/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Demick Starling (25073040),Demick Starling,25073040,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0.75
WR,Luke Wentz (25073043),Luke Wentz,25073043,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,1.5
WR,Nathaniel Beal III (25073046),Nathaniel Beal III,25073046,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Eli Wood (25073049),Eli Wood,25073049,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Sean Moore (25073052),Sean Moore,25073052,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Joshua Rawlings (25073055),Joshua Rawlings,25073055,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Sackett Wood Jr. (25073058),Sackett Wood Jr.,25073058,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,3.87
WR,Malachi Fields (25073061),Malachi Fields,25073061,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Josh Clifford (25073064),Josh Clifford,25073064,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Karson Gay (25073067),Karson Gay,25073067,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Dakota Twitty (25073070),Dakota Twitty,25073070,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Mike Kosar (25073073),Mike Kosar,25073073,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Devin Chandler (25073076),Devin Chandler,25073076,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Sean Wilson (25073079),Sean Wilson,25073079,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Henry Duke (25073082),Henry Duke,25073082,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Jack Witmer (25073085),Jack Witmer,25073085,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Ethan Davies (25073088),Ethan Davies,25073088,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Dillon Tennyson (25073091),Dillon Tennyson,25073091,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UV,0
WR,Kendall Karr (25073094),Kendall Karr,25073094,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Tylee Craft (25073097),Tylee Craft,25073097,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Aiden Cloninger (25073100),Aiden Cloninger,25073100,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Cyrus Rogers (25073103),Cyrus Rogers,25073103,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Brooks Miller (25073106),Brooks Miller,25073106,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Will Crowley (25073109),Will Crowley,25073109,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Michael Hall (25073112),Michael Hall,25073112,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Tychaun Chapman (25073115),Tychaun Chapman,25073115,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Jeffrey Saturday (25073118),Jeffrey Saturday,25073118,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Landon Stevens (25073121),Landon Stevens,25073121,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Kellan Hood (25073124),Kellan Hood,25073124,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Thomas Flynn (25073127),Thomas Flynn,25073127,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Jake Young (25073130),Jake Young,25073130,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
WR,Grady Sherrill (25073133),Grady Sherrill,25073133,WR/FLEX/S-FLEX,3000,UNC@UV 11/05/2022 12:00PM ET,UNC,0
RB,Keyvone Lee (25071657),Keyvone Lee,25071657,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,3.94
RB,Tank Smith (25071660),Tank Smith,25071660,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,1.95
RB,Tyler Holzworth (25071663),Tyler Holzworth,25071663,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
RB,Devyn Ford (25071666),Devyn Ford,25071666,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,2.95
RB,David Holloman (25071669),David Holloman,25071669,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
RB,Charlie Spegal (25071672),Charlie Spegal,25071672,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
RB,Trent Howland (25071675),Trent Howland,25071675,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,1.2
RB,Reece Lozano (25071678),Reece Lozano,25071678,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
RB,Brett Wethington (25071681),Brett Wethington,25071681,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
RB,Declan McMahon (25071684),Declan McMahon,25071684,RB/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Liam Clifford (25072959),Liam Clifford,25072959,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,3.05
WR,Malick Meiga (25072962),Malick Meiga,25072962,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,3.2
WR,Jake Spencer (25072965),Jake Spencer,25072965,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,Grayson Kline (25072968),Grayson Kline,25072968,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,Jan Mahlert (25072971),Jan Mahlert,25072971,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,Anthony Ivey (25072974),Anthony Ivey,25072974,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,Harrison Wallace III (25072977),Harrison Wallace III,25072977,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,4.57
WR,Khalil Dinkins (25072980),Khalil Dinkins,25072980,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,9.8
WR,Mason Stahl (25072983),Mason Stahl,25072983,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,Jason Estrella (25072986),Jason Estrella,25072986,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,Tyler Johnson (25072989),Tyler Johnson,25072989,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,Omari Evans (25072992),Omari Evans,25072992,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,5.03
WR,Jerry Cross (25072995),Jerry Cross,25072995,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,PSU,0
WR,David Baker (25072998),David Baker,25072998,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Trey Walker (25073001),Trey Walker,25073001,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Omar Cooper Jr. (25073004),Omar Cooper Jr.,25073004,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Ryan Barnes (25073007),Ryan Barnes,25073007,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Jaquez Smith (25073010),Jaquez Smith,25073010,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Kamryn Perry (25073013),Kamryn Perry,25073013,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Connor Delp (25073016),Connor Delp,25073016,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Ryan Miller (25073019),Ryan Miller,25073019,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Brady Simmons (25073022),Brady Simmons,25073022,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Eli Jochem (25073025),Eli Jochem,25073025,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Christian Harris (25073028),Christian Harris,25073028,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,McCall Ray (25073031),McCall Ray,25073031,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Brody Foley (25073034),Brody Foley,25073034,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
WR,Sam Daugstrup (25073037),Sam Daugstrup,25073037,WR/FLEX/S-FLEX,3000,PSU@IU 11/05/2022 03:30PM ET,IU,0
RB,Zach Evans (25071618),Zach Evans,25071618,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
RB,Preston Jelen (25071621),Preston Jelen,25071621,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,4.95
RB,Jordan Nubin (25071624),Jordan Nubin,25071624,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0.87
RB,Max Grand (25071627),Max Grand,25071627,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0.6
RB,Cole Berghorn (25071630),Cole Berghorn,25071630,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
RB,Trevin Luben (25071633),Trevin Luben,25071633,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
RB,Beau Psencik (25071636),Beau Psencik,25071636,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
RB,Ajay Allen (25071639),Ajay Allen,25071639,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,8.22
RB,Emmett Johnson (25071642),Emmett Johnson,25071642,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
RB,Cooper Jewett (25071645),Cooper Jewett,25071645,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
RB,Isaiah Harris (25071648),Isaiah Harris,25071648,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
RB,Matthew Schuster (25071651),Matthew Schuster,25071651,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
RB,Aiden Young (25071654),Aiden Young,25071654,RB/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Chancellor Brewington (25072551),Chancellor Brewington,25072551,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,3.4
WR,Nick Kallerup (25072839),Nick Kallerup,25072839,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,5.1
WR,Jameson Geers (25072842),Jameson Geers,25072842,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,3.2
WR,Samuel Pickerign (25072845),Samuel Pickerign,25072845,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Le'Meke Brockington (25072848),Le'Meke Brockington,25072848,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,2.98
WR,Nathan Jones (25072851),Nathan Jones,25072851,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Chris Autman-Bell (25072854),Chris Autman-Bell,25072854,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,13.8
WR,Quentin Redding (25072857),Quentin Redding,25072857,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Wyatt Schroeder (25072860),Wyatt Schroeder,25072860,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Spencer Alvarez (25072863),Spencer Alvarez,25072863,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Zach Jorgensen (25072866),Zach Jorgensen,25072866,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Ike White (25072869),Ike White,25072869,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Frank Bierman (25072872),Frank Bierman,25072872,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Cade Conzemius (25072875),Cade Conzemius,25072875,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Dino Kaliakmanis (25072878),Dino Kaliakmanis,25072878,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Kristen Hoskins (25072881),Kristen Hoskins,25072881,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Evan Redding (25072884),Evan Redding,25072884,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Jack DiSano (25072887),Jack DiSano,25072887,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,MINN,0
WR,Wyatt Liewer (25072890),Wyatt Liewer,25072890,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,1.9
WR,Ty Hahn (25072893),Ty Hahn,25072893,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Isaiah Garcia-Castaneda (25072896),Isaiah Garcia-Castaneda,25072896,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,12.5
WR,AJ Rollins (25072899),AJ Rollins,25072899,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Thomas Fidone II (25072902),Thomas Fidone II,25072902,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Chase Androff (25072905),Chase Androff,25072905,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Shawn Hardy II (25072908),Shawn Hardy II,25072908,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Barron Miles Jr. (25072911),Barron Miles Jr.,25072911,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Kamonte Grimes (25072914),Kamonte Grimes,25072914,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Victor Jones Jr. (25072917),Victor Jones Jr.,25072917,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Elliott Brown (25072920),Elliott Brown,25072920,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Truitt Robinson (25072923),Truitt Robinson,25072923,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Zach Weinmaster (25072926),Zach Weinmaster,25072926,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Roman Mangini (25072929),Roman Mangini,25072929,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,John Goodwin (25072932),John Goodwin,25072932,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Alex Bullock (25072935),Alex Bullock,25072935,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Evan Meyersick (25072938),Evan Meyersick,25072938,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Taveon Thompson (25072941),Taveon Thompson,25072941,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Janiran Bonner (25072944),Janiran Bonner,25072944,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Decoldest Crawford (25072947),Decoldest Crawford,25072947,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Brodie Tagaloa (25072950),Brodie Tagaloa,25072950,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Luke Lindenmeyer (25072953),Luke Lindenmeyer,25072953,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,James Carnie (25072956),James Carnie,25072956,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
WR,Tommi Hill (25073925),Tommi Hill,25073925,WR/FLEX/S-FLEX,3000,MINN@NEB 11/05/2022 12:00PM ET,NEB,0
