player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Saivion Smith,44429,CB,DET,1,1,0,11,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,1,0,0,1,0,23,11,23.0,23.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Elijah Riley,44440,S,PIT,3,19,0,25,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,50.1,0,2,0.0,0,0,79.2,1,5,26.3,5,0,1,1,0,2,2,0.4,2.0,0,1,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,11,57.9,11,0,0,0,0,0,0,0.0,
Innis Gaines,44443,CB,GB,3,33,0,12,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,3.3,100.0,100.0,4.0,4.0,0,0,0.0,48.8,0,19,0.0,0,0,95.8,4,16,48.5,16,0,1,4,0,28,15,1.8,7.0
Kyzir White,44485,LB,PHI,17,516,0,24,0,1.4,64.7,84.7,9.9,6.4,0,3,17.6,72.5,0,30,0.0,0,3,80.5,11,116,22.5,137,6,10,17,0,100,92,0.9,9.1,0,4,3.6,76.2,98.2,9.6,7.3,0,3,7.1,61.3,0,24,16.1,5,3,93.9,32,320,62.0,326,13,22,42,0,286,177,0.9,8.9
Trysten Hill,44519,DI,ARZ,13,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,100,2,1,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,16,65,0,5,0,-7.0,0.0,9.7,,9.0,0,1,100.0,83.7,0,,,0,1,39.6,0,11,16.9,113,3,0,1,0,0,0,0.0,,0,4,3.4,60.0,13.1,16.0,9.6,0,0,0.0,72.1,0,19,20.0,2,0,78.8,3,52,80.0,397,7,4,5,0,32,21,0.7,10.7
D.J. Wonnum,44550,ED,MIN,16,37,0,18,0,5.0,0.0,5.2,,4.0,0,0,0.0,63.5,0,,,0,0,39.6,0,4,10.8,77,0,0,1,0,0,0,0.0,,0,1,4.0,100.0,11.9,20.0,20.0,0,0,0.0,52.3,0,19,33.3,1,0,118.8,1,21,56.8,176,3,1,1,0,19,15,1.0,19.0
Jack Heflin,44570,DI,NYG,1,1,0,21,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Raekwon Davis,44582,DI,MIA,16,8,0,17,0,,,5.6,,,0,0,,56.4,0,,,0,0,0.0,0,7,87.5,126,0,0,0,0,0,0,0.0,,0,1,,,0.5,,,0,0,,58.7,0,,0.0,0,0,0.0,0,1,12.5,183,1,1,0,0,0,0,0.0,
Leki Fotu,44614,DI,ARZ,17,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,2,,,1.7,,,0,0,,58.2,0,,0.0,0,0,0.0,0,3,100.0,173,0,2,0,0,0,0,0.0,
Luke Masterson,45046,LB,LV,10,168,0,23,1,-0.7,100.0,86.9,16.0,16.0,0,0,0.0,70.0,0,18,0.0,0,0,88.9,3,53,31.5,61,3,4,3,0,16,18,0.3,5.3,0,4,7.5,87.5,96.9,6.4,5.6,0,0,0.0,27.5,0,28,28.6,4,0,109.4,14,94,56.0,97,3,6,16,0,164,72,1.8,11.7
Terrell Burgess,45255,S,NYG,3,42,0,21,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,9.5,4,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,97.0,32.0,16.0,0,0,0.0,59.2,0,11,0.0,0,0,66.7,1,32,76.2,33,0,1,2,0,11,13,0.3,11.0
Essang Bassey,45258,CB,DEN,10,170,0,10,1,9.0,33.3,94.6,33.0,11.0,0,1,33.3,59.6,0,21,0.0,0,1,59.0,1,35,20.6,37,1,1,3,0,21,7,0.6,21.0,0,0,5.3,63.6,92.9,12.3,7.8,0,0,0.0,66.9,0,14,0.0,0,0,71.0,7,91,53.5,98,3,6,11,0,42,36,0.5,6.0
Jordan Fuller,45326,S,LA,3,61,0,26,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,11.5,7,0,0,0,0,0,0,0.0,,0,1,2.6,100.0,100.0,7.4,7.4,0,0,0.0,58.7,0,35,25.0,2,0,115.8,5,38,62.3,38,1,5,5,0,59,46,1.6,11.8
Zech McPhearson,45464,CB,PHI,6,63,0,24,0,7.0,100.0,100.0,9.0,9.0,0,0,0.0,39.6,0,9,0.0,0,0,104.2,1,11,17.5,11,0,1,1,0,9,2,1.0,9.0,0,0,18.5,50.0,100.0,18.5,9.3,0,0,0.0,45.1,0,16,0.0,0,0,76.0,2,38,60.3,38,0,3,4,0,31,0,0.8,15.5
Brandon Stephens,45644,CB,BLT,14,296,0,3,0,10.8,47.4,100.0,7.3,3.5,0,4,21.1,31.9,0,15,0.0,0,3,75.1,9,71,24.0,71,0,5,19,1,73,20,1.1,8.1,0,0,10.4,73.1,97.7,8.7,6.3,0,2,7.7,58.7,0,36,12.5,3,1,98.7,19,168,56.8,172,9,21,26,0,223,51,1.4,11.7
Kentavius Street,48404,DI,NO,17,4,0,20,0,,,1.4,,,0,0,,59.9,0,,,0,0,0.0,0,1,25.0,70,1,0,0,0,0,0,,,0,1,,,1.6,,,0,0,,57.8,0,,50.0,1,0,0.0,0,3,75.0,186,2,0,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,17,81,0,30,0,,,6.2,,,0,0,,81.4,0,,,0,0,0.0,0,4,4.9,65,0,0,0,0,0,0,0.0,,0,3,2.8,80.0,27.2,7.9,6.3,0,0,0.0,50.8,0,16,16.7,2,0,89.2,8,66,81.5,243,7,7,10,0,54,36,0.9,6.8
Jonathan Greenard,48407,ED,HST,8,2,0,13,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,44,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,60.5,1,,50.0,1,0,0.0,0,2,100.0,103,1,1,0,0,0,0,0.0,
Michael Danna,48415,ED,KC,13,14,0,16,1,,,0.0,,,0,0,,62.2,0,,25.0,1,0,0.0,0,0,0.0,100,4,2,0,0,0,0,,,0,1,,,7.8,,,0,0,,64.1,0,,0.0,0,0,0.0,0,12,85.7,154,3,1,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,14,20,0,32,0,7.0,0.0,4.3,,3.0,0,0,0.0,51.7,0,,100.0,1,0,39.6,0,3,15.0,69,1,0,1,0,0,0,0.0,,0,1,-6.0,0.0,9.0,,16.0,0,0,0.0,66.4,0,,33.3,1,0,39.6,0,17,85.0,189,2,1,1,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,15,49,0,7,0,,,5.8,,,0,0,,63.5,0,,,0,0,0.0,0,8,16.3,137,2,0,0,0,0,0,0.0,,0,1,7.2,100.0,11.7,7.0,7.0,0,2,40.0,75.4,0,29,25.0,3,1,118.8,5,35,71.4,298,7,8,5,0,75,39,2.1,15.0
Tyquan Lewis,48475,ED,IND,7,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,102,1,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,GB,16,35,0,12,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,33,0,0,0,0,0,0,0.0,,0,2,2.5,100.0,16.3,4.7,4.7,0,0,0.0,50.3,0,14,14.3,1,0,91.7,6,29,82.9,178,4,4,6,0,36,21,1.3,6.0
Carl Granderson,48500,ED,NO,15,10,0,20,0,,,3.8,,,0,0,,62.3,0,,0.0,0,0,0.0,0,3,30.0,78,2,1,0,0,0,0,0.0,,0,0,,,3.0,,,0,0,,63.1,0,,16.7,1,0,0.0,0,5,50.0,167,7,5,0,0,0,0,0.0,
Chase Winovich,48523,ED,CLV,7,2,0,8,0,,,3.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,27,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,1.7,1.0,1.0,0,0,0.0,51.6,0,12,0.0,0,0,116.7,1,1,50.0,60,3,3,1,0,12,3,12.0,12.0
Bradley Chubb,48526,ED,MIA,16,51,0,17,0,14.0,100.0,2.8,5.0,5.0,1,1,100.0,46.6,0,38,100.0,2,1,158.3,1,5,9.8,178,3,0,1,1,38,24,7.6,38.0,0,2,5.8,100.0,12.4,6.0,6.0,0,0,0.0,29.5,0,17,50.0,3,0,113.3,5,31,60.8,251,4,1,5,0,56,27,1.9,11.2
Oshane Ximines,48538,ED,NYG,15,81,0,21,1,1.5,100.0,28.4,19.5,19.5,0,0,0.0,55.2,0,10,50.0,1,0,100.0,2,42,51.9,148,1,0,2,0,16,13,0.4,8.0,0,2,-1.4,80.0,26.3,8.8,7.0,0,0,0.0,67.2,0,14,0.0,0,0,94.2,4,36,44.4,137,2,2,5,0,33,44,0.9,8.3
Dorance Armstrong,48557,ED,DAL,17,21,0,9,0,,,6.1,,,0,0,,70.1,0,,0.0,0,0,0.0,0,6,28.6,98,2,1,0,0,0,0,0.0,,0,0,6.7,66.7,6.4,7.5,5.0,0,0,0.0,60.7,0,20,40.0,2,0,109.7,2,15,71.4,233,10,3,3,0,39,25,2.6,19.5
Malik Reed,48567,ED,PIT,14,27,0,25,0,,,1.0,,,0,0,,74.6,0,,0.0,0,0,0.0,0,1,3.7,103,1,2,0,0,0,0,0.0,,0,1,-4.5,100.0,18.7,11.0,11.0,0,1,50.0,85.3,0,12,0.0,0,1,114.6,2,23,85.2,123,2,1,2,0,23,32,1.0,11.5
Daron Payne,48698,DI,WAS,17,10,0,32,1,,,0.7,,,0,0,,65.5,0,,0.0,0,0,0.0,0,1,10.0,136,7,3,0,0,0,0,0.0,,0,1,-4.0,100.0,2.7,4.5,4.5,0,0,0.0,50.1,0,5,33.3,2,0,79.2,2,9,90.0,329,8,3,2,0,2,10,0.2,1.0
Rasheem Green,48731,ED,HST,16,3,0,13,0,2.0,100.0,5.0,3.0,3.0,0,0,0.0,53.4,0,18,,0,0,118.8,1,3,100.0,60,1,0,1,0,18,16,6.0,18.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,177,1,0,0,0,0,0,,
Taven Bryan,48753,DI,CLV,16,3,0,8,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,81,1,0,0,0,0,0,,,0,1,7.0,100.0,1.4,3.0,3.0,0,1,100.0,57.0,0,14,50.0,1,0,118.8,1,3,100.0,217,1,0,1,0,14,7,4.7,14.0
Daniel Wise,48922,DI,WAS,11,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,40,0,0,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,17,6,0,6,0,,,0.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,113,1,0,0,0,0,0,0.0,,0,1,,,1.6,,,0,0,,56.1,0,,20.0,1,0,0.0,0,4,66.7,253,4,3,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,14,11,0,30,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,69,1,0,0,0,0,0,0.0,,0,0,,,3.4,,,0,0,,54.3,0,,0.0,0,0,0.0,0,8,72.7,238,6,1,0,0,0,0,0.0,
Kendal Vickers,48993,DI,LV,8,2,0,23,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,48,0,1,0,0,0,0,,,0,1,,,1.4,,,0,0,,56.5,0,,50.0,1,0,0.0,0,1,50.0,73,0,0,0,0,0,0,0.0,
Nick Scott,49012,S,LA,16,588,0,26,0,7.0,50.0,100.0,56.0,28.0,0,0,0.0,55.6,0,13,0.0,0,0,70.8,1,63,10.7,63,0,3,2,0,13,12,0.2,13.0,0,6,4.2,82.1,99.7,17.0,13.9,0,2,7.1,55.0,1,27,10.0,4,2,85.9,23,398,67.7,399,6,30,28,0,229,127,0.6,10.0
Josh Woods,49023,LB,DET,2,5,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,11.0,100.0,100.0,4.0,4.0,0,0,0.0,44.7,0,14,,0,0,118.8,1,5,100.0,5,0,0,1,0,14,3,3.5,14.0
Justin Reid,49048,S,KC,17,690,0,16,1,6.9,60.0,94.9,20.7,12.4,0,2,13.3,74.1,0,14,0.0,0,1,91.8,9,203,29.4,214,4,11,15,1,63,28,0.3,7.0,0,4,6.4,76.9,91.9,16.5,12.7,0,3,11.5,62.3,0,34,18.8,6,2,101.0,20,342,49.6,372,7,22,26,0,217,109,0.7,10.9
Tre Flowers,49059,CB,CIN,15,148,0,7,0,10.4,55.6,100.0,12.2,6.8,0,3,33.3,51.1,0,27,0.0,0,2,111.3,5,66,44.6,66,1,4,9,1,56,21,0.9,11.2,0,1,3.8,100.0,98.1,10.4,10.4,0,0,0.0,78.6,1,14,0.0,0,0,70.4,5,53,35.8,54,0,3,5,0,52,33,1.0,10.4
Khaleke Hudson,49073,LB,WAS,2,38,0,32,1,,,88.9,,,0,0,,67.0,0,,0.0,0,0,0.0,0,8,21.1,9,0,0,0,0,0,0,0.0,,0,1,14.0,75.0,90.0,8.7,6.5,0,0,0.0,44.9,0,12,0.0,0,0,93.8,3,27,71.1,30,0,1,4,0,28,10,1.1,9.3
Jalen Thompson,49116,S,ARZ,17,672,0,1,3,8.1,58.8,98.2,10.7,6.3,0,3,17.6,53.4,1,21,0.0,0,3,90.4,10,111,16.5,113,1,9,17,4,99,51,0.9,9.9,0,9,10.2,66.7,99.6,27.0,18.0,2,2,8.3,65.7,0,25,5.0,2,2,84.5,16,448,66.7,450,0,29,24,0,155,99,0.4,9.7
Ryan Neal,49132,S,SEA,12,380,0,29,0,10.0,50.0,90.6,10.6,5.3,0,2,20.0,71.5,0,24,0.0,0,2,97.1,5,58,15.3,64,2,3,10,1,48,21,0.9,9.6,0,0,10.1,52.9,94.9,20.6,10.9,0,4,23.5,81.5,0,32,6.7,1,3,65.6,9,187,49.2,197,7,14,17,0,79,39,0.4,8.8
Myles Hartsfield,49159,S,CAR,15,465,0,5,0,12.5,76.5,91.1,5.5,4.2,0,1,5.9,36.2,0,30,18.2,2,1,142.2,13,82,17.6,90,3,9,17,3,150,18,2.1,11.5,0,2,5.6,80.8,96.1,14.4,11.7,0,1,3.8,59.3,0,51,16.0,4,1,106.3,21,319,68.6,332,6,19,26,0,247,158,0.8,11.8
Jessie Bates III,49162,S,CIN,16,615,0,7,1,6.9,57.1,92.2,35.3,20.1,1,2,28.6,64.0,0,18,16.7,1,2,108.9,4,154,25.0,167,1,4,7,1,33,28,0.2,8.3,0,2,13.4,72.0,99.5,20.5,14.8,0,0,0.0,66.8,4,48,8.3,2,0,98.7,18,381,62.0,383,3,20,25,2,297,82,0.8,16.5
Ezekiel Turner,49167,LB,ARZ,10,55,0,1,0,1.0,100.0,91.7,5.5,5.5,0,0,0.0,57.5,0,5,0.0,0,0,125.0,2,11,20.0,12,0,1,2,1,9,7,0.8,4.5,0,4,1.7,100.0,80.4,5.8,5.8,0,0,0.0,50.6,0,19,0.0,0,0,105.6,6,37,67.3,46,2,3,6,0,56,46,1.6,9.3
Tarvarius Moore,49178,S,SF,6,28,0,28,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,8,28.6,8,0,1,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,19.0,0,0,0.0,63.4,0,,,0,0,39.6,0,19,67.9,19,0,0,1,0,0,0,0.0,
Elijah Campbell,49190,S,MIA,10,44,0,17,1,4.5,50.0,92.0,22.0,11.0,0,1,50.0,67.0,0,18,0.0,0,1,120.8,1,23,52.3,25,0,0,2,1,18,13,0.8,18.0,0,1,2.0,83.3,75.0,3.6,3.0,0,0,0.0,65.1,0,12,0.0,0,0,86.8,5,18,40.9,24,2,3,6,0,29,14,1.6,5.8
Jordan Whitehead,49196,S,NYJ,17,651,0,22,0,6.9,69.2,96.9,16.0,11.1,0,1,7.7,61.6,0,32,5.3,1,1,104.0,9,154,23.7,159,5,18,13,0,138,88,1.0,15.3,0,2,12.1,68.4,99.0,28.5,19.5,4,4,21.1,69.2,2,30,10.0,2,3,86.4,13,380,58.4,384,6,16,19,2,145,36,0.4,11.2
Ronnie Harrison,49206,S,CLV,15,155,0,8,0,6.0,0.0,93.2,,18.5,0,0,0.0,76.5,0,,0.0,0,0,39.6,0,41,26.5,44,0,1,2,0,0,0,0.0,,0,0,2.0,78.6,89.2,8.5,6.7,0,1,7.1,39.5,0,17,20.0,2,1,94.3,11,99,63.9,111,5,8,14,0,93,64,1.0,8.5
Demetrius Flannigan-Fowles,49231,LB,SF,7,39,0,28,0,,,60.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,7.7,5,0,0,0,0,0,0,0.0,,0,1,10.2,100.0,94.4,6.4,6.4,0,0,0.0,46.1,0,22,16.7,1,0,118.8,5,34,87.2,36,2,4,5,0,81,30,2.5,16.2
Tony Brown,49255,CB,IND,3,4,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,3,1,0,0,0,0,0,0.0,
Andrew Wingard,49268,S,JAX,9,142,0,15,0,-3.0,100.0,93.5,26.0,26.0,0,0,0.0,59.0,0,2,0.0,0,0,79.2,1,29,20.4,31,0,2,1,0,2,5,0.1,2.0,0,1,6.3,62.5,95.2,18.8,11.8,0,0,0.0,69.5,1,27,0.0,0,0,34.4,5,100,70.4,105,3,7,8,0,38,8,0.4,7.6
Rashad Fenton,49329,CB,ATL,6,233,0,2,0,11.4,90.0,100.0,6.3,5.7,0,0,0.0,29.8,0,58,0.0,0,0,152.1,9,62,26.6,62,0,7,10,1,162,53,2.8,18.0,0,2,11.0,76.9,97.8,13.1,10.1,0,2,15.4,68.2,0,43,21.4,3,2,112.7,10,134,57.5,137,3,9,13,0,145,60,1.1,14.5
Carlton Davis,49335,CB,TB,13,504,0,30,0,10.3,25.9,100.0,12.0,3.1,0,10,37.0,70.5,1,45,0.0,0,8,29.7,7,93,18.5,93,0,3,27,0,117,69,1.4,16.7,0,2,9.5,68.8,99.7,9.9,6.8,1,2,4.2,59.9,0,51,5.7,2,2,96.7,33,341,67.7,342,10,31,48,0,430,159,1.3,13.0
Kindle Vildor,49346,CB,CHI,11,296,0,6,0,12.1,44.4,100.0,17.8,7.9,1,2,22.2,52.2,0,54,33.3,1,2,115.7,4,78,26.4,78,0,2,9,2,80,41,1.1,20.0,0,3,9.2,69.2,100.0,9.4,6.5,0,2,7.7,61.5,1,31,11.1,2,2,85.4,18,182,61.5,182,5,13,26,0,260,92,1.5,14.4
Chandon Sullivan,49349,CB,MIN,17,625,0,18,1,8.4,71.4,98.3,7.3,5.2,0,3,14.3,61.2,0,33,0.0,0,1,96.3,15,115,18.4,117,4,10,21,0,175,41,1.6,11.7,0,4,4.8,85.0,94.1,8.4,7.2,1,1,2.5,58.5,0,49,18.2,4,1,108.1,34,302,48.3,321,4,14,40,0,398,293,1.4,11.7
Jaire Alexander,49350,CB,GB,16,487,0,12,1,11.4,55.0,100.0,8.7,4.8,0,7,35.0,70.4,0,51,0.0,0,5,105.0,11,102,20.9,102,2,8,20,1,194,68,2.0,17.6,0,5,13.0,62.2,100.0,12.4,7.7,1,3,8.1,69.8,3,56,11.1,3,2,66.3,23,301,61.8,301,4,19,37,1,330,99,1.2,14.3
Ugo Amadi,49352,CB,KC,2,23,0,16,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,-1.5,50.0,90.5,19.0,9.5,0,0,0.0,65.2,0,6,50.0,1,0,56.3,1,19,82.6,21,1,1,2,0,6,6,0.3,6.0
Greg Stroman,49354,CB,CHI,1,35,0,6,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,12.8,75.0,100.0,8.0,6.0,0,0,0.0,71.8,1,30,0.0,0,0,75.0,3,24,68.6,24,0,4,4,0,48,14,2.0,16.0
Chris Lammons,49368,CB,KC,3,17,0,16,0,13.5,50.0,100.0,5.0,2.5,0,0,0.0,41.1,0,21,0.0,0,0,87.5,1,5,29.4,5,0,1,2,0,21,11,4.2,21.0,0,1,3.7,66.7,100.0,5.5,3.7,0,0,0.0,46.5,0,10,0.0,0,0,84.0,2,11,64.7,11,0,1,3,0,19,8,1.7,9.5
Chauncey Gardner-Johnson,49371,S,PHI,12,458,0,24,0,5.3,91.7,96.2,10.5,9.6,0,0,0.0,50.6,1,18,18.8,3,0,100.7,11,126,27.5,131,4,13,12,2,84,24,0.7,7.6,0,3,7.5,79.2,98.2,13.6,10.8,0,2,8.3,76.3,5,45,12.1,4,2,72.2,19,270,59.0,275,6,26,24,1,180,98,0.7,9.5
Jaylon Jones,49374,CB,CHI,12,274,0,6,0,10.3,78.6,100.0,6.2,4.9,0,1,7.1,42.5,0,42,11.1,1,1,108.0,11,79,28.8,79,0,8,14,0,139,65,2.0,12.6,0,5,11.1,63.6,98.8,11.2,7.1,1,2,9.1,56.0,0,21,14.3,3,1,83.1,14,165,60.2,167,1,13,22,0,148,65,0.9,10.6
Donte Jackson,49377,CB,CAR,9,271,0,5,0,9.4,85.7,100.0,4.0,3.4,0,0,0.0,34.1,0,19,22.2,2,0,138.4,12,54,19.9,54,3,7,14,2,108,12,2.3,9.0,0,2,11.4,74.2,100.0,7.7,5.7,0,1,3.2,64.2,2,38,12.0,3,1,67.5,23,189,69.7,189,9,20,31,0,227,65,1.3,9.9
Danny Johnson,49379,CB,WAS,8,176,0,32,0,11.3,66.7,100.0,8.3,5.5,0,0,0.0,57.6,0,15,0.0,0,0,87.5,4,34,19.3,34,0,5,6,0,43,2,1.3,10.8,0,1,8.4,62.1,95.1,6.2,3.9,1,9,31.0,85.8,1,15,0.0,0,6,60.4,18,117,66.5,123,5,13,29,0,146,63,1.3,8.1
John Reid,49381,CB,TEN,3,29,0,31,0,3.8,100.0,100.0,2.5,2.5,0,0,0.0,46.2,0,14,0.0,0,0,99.0,4,10,34.5,10,1,2,4,0,31,16,3.1,7.8,0,0,6.0,100.0,94.1,16.0,16.0,0,0,0.0,70.6,0,8,0.0,0,0,100.0,1,16,55.2,17,1,2,1,0,8,2,0.5,8.0
Cameron Lewis,49395,S,BUF,5,82,0,4,0,,,100.0,,,0,0,,56.9,0,,50.0,1,0,0.0,0,15,18.3,15,1,1,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,16.7,16.7,0,0,0.0,51.7,0,32,0.0,0,0,118.8,3,52,63.4,52,2,6,3,0,67,4,1.3,22.3
M.J. Stewart,49397,S,HST,11,74,0,13,0,2.0,66.7,100.0,7.5,5.0,0,0,0.0,55.3,0,11,50.0,1,0,75.7,2,19,25.7,19,0,1,3,0,13,16,0.9,6.5,0,0,15.0,100.0,95.7,22.0,22.0,0,1,50.0,70.3,0,34,0.0,0,1,118.8,2,44,59.5,46,0,6,2,0,28,-2,0.6,14.0
Donovan Wilson,49408,S,DAL,17,535,0,9,2,3.4,62.5,89.8,26.2,16.4,0,0,0.0,60.2,1,8,20.0,3,0,28.1,5,141,26.4,157,7,10,8,0,26,15,0.2,5.2,0,5,10.7,66.7,95.6,25.4,17.0,0,3,14.3,67.7,0,28,13.3,4,1,96.9,14,370,69.2,387,4,21,21,1,118,52,0.3,8.4
Julian Blackmon,49434,S,IND,14,399,0,14,0,10.2,83.3,93.2,15.0,12.5,1,1,16.7,71.5,0,28,14.3,1,1,116.0,5,82,20.6,88,2,6,6,0,71,26,0.9,14.2,0,3,8.7,86.4,98.5,13.7,11.8,0,0,0.0,54.2,1,42,10.0,2,0,110.0,19,268,67.2,272,3,15,22,1,249,121,1.0,13.1
Keion Crossen,49454,CB,MIA,15,285,0,17,1,17.4,40.0,99.3,15.5,6.2,0,5,25.0,47.5,0,36,11.1,1,2,60.6,8,141,49.5,142,0,7,20,0,121,44,1.0,15.1,0,3,12.3,87.5,99.2,17.6,15.4,0,0,0.0,58.2,0,34,21.4,3,0,118.8,7,125,43.9,126,2,8,8,0,125,25,1.0,17.9
Darius Phillips,49507,CB,DEN,2,5,0,10,0,,,100.0,,,0,0,,50.7,0,,100.0,1,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,-7.0,100.0,100.0,1.0,1.0,0,0,0.0,70.6,0,5,0.0,0,0,87.5,1,1,20.0,1,1,1,1,0,5,12,5.0,5.0
Taron Johnson,49511,CB,BUF,16,615,0,4,0,11.0,56.0,96.9,9.8,5.5,0,4,16.0,49.2,0,26,0.0,0,3,117.2,14,157,25.5,162,2,11,25,3,173,39,1.3,12.4,0,8,2.1,77.6,94.2,7.2,5.6,0,4,6.9,83.9,1,42,9.3,4,2,91.5,45,343,55.8,364,17,31,58,1,365,288,1.1,8.1
Nick McCloud,49535,CB,NYG,12,295,0,21,1,14.7,56.3,92.6,11.2,6.3,0,3,18.8,58.1,0,33,0.0,0,2,120.8,9,113,38.3,122,2,6,16,2,124,43,1.2,13.8,0,2,9.0,70.0,94.1,9.0,6.3,1,1,5.0,61.4,0,25,5.3,1,0,86.5,14,127,43.1,135,4,16,20,0,125,45,1.0,8.9
Juju Hughes,49545,S,DET,4,91,0,11,0,-0.5,100.0,86.1,13.5,13.5,0,0,0.0,57.8,0,22,0.0,0,0,118.8,2,31,34.1,36,2,2,2,0,27,28,1.0,13.5,0,1,5.7,66.7,93.9,21.5,14.3,0,1,33.3,58.4,0,4,16.7,1,0,70.1,2,46,50.5,49,3,4,3,0,7,3,0.2,3.5
Denzel Ward,49558,CB,CLV,14,412,0,8,0,9.9,52.9,98.7,8.0,4.2,0,6,35.3,71.4,1,32,0.0,0,3,69.5,9,77,18.7,78,1,5,17,1,115,52,1.6,12.8,0,0,15.4,65.7,99.6,10.7,7.0,1,4,11.4,44.5,1,66,16.0,4,3,112.9,23,262,63.6,263,3,21,35,2,411,131,1.7,17.9
