player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1250889,RU,PSU,WR,Nasir Montgomery,,0,0,0,3000,,,1250889
1176958,UT,KU,WR,Brayden Liebrock,,0,0,0,3000,,,1176958
1162438,ARIZ,WSU,QB,Gunner Cruz,,0,0,0,4500,,,1162438
1395858,UK,UGA,WR,Dylan Gary,,0,0,0,3000,,,1395858
1052108,UL,NCST,WR,Jaelin Carter,0.49,0,0,0,3500,,,1052108
1066749,UL,NCST,WR,Isaac Martin,0.49,0,0,0,3000,,,1066749
1164528,MICH,IL,QB,Cade McNamara,,0,0,0,4500,,,1164528
1286408,TCU,BAY,WR,Quincy Brown,0.5,0,0,0,3000,,,1286408
1176419,IL,MICH,WR,Griffin Moore,,0,0,0,3000,,,1176419
1320916,TCU,BAY,WR,Stayton Ankrom,,0,0,0,3000,,,1320916
1378809,MICH,IL,QB,Jayden Denegal,,0,0,0,4500,,,1378809
1222609,NCST,UL,WR,Josh Crabtree,,0,0,0,3000,,,1222609
1060645,NCST,UL,WR,Thayer Thomas,11.35,3,0,0,6500,,,1060645
1074714,NEB,WISC,WR,Oliver Martin,4.81,0,0,0,3700,,,1074714
1380613,MSU,IU,WR,Germie Bernard,1.29,0,0,0,3200,,,1380613
1172746,UT,KU,WR,Isaiah Neyor,,0,0,0,3000,,,1172746
1380877,WVU,KSU,QB,Jake Robbins,,0,0,0,4500,,,1380877
1380657,IL,MICH,RB,Aidan Laughery,0.17,0,0,0,3000,,,1380657
1394825,IU,MSU,WR,Omar Cooper Jr.,,0,0,0,3000,,,1394825
1173406,KSU,WVU,WR,Keenan Garber,0.55,0,0,0,3000,,,1173406
1160349,UMD,OSU,QB,Taulia Tagovailoa,14.91,2,0,0,6500,,,1160349
1394858,KSU,WVU,RB,Evan Cantu,,0,0,0,3000,,,1394858
1163748,UL,NCST,QB,Evan Conley,,0,0,0,4500,,,1163748
1176948,UT,KU,WR,Patrick Bayouth,,0,0,0,3000,,,1176948
1172108,WVU,KSU,WR,Graeson Malashevich,,0,0,0,3000,,,1172108
1287828,OSU,UMD,WR,Marvin Harrison Jr.,23.69,11,0,0,8100,,,1287828
1290546,IU,MSU,WR,Malachi Holt-Bennett,8.85,2,0,0,3400,,,1290546
1380856,IL,MICH,WR,Owen Anderson,,0,0,0,3000,,,1380856
1394804,CLEM,MIA,WR,Michael Mankaka,,0,0,0,3000,,,1394804
1285915,UGA,UK,WR,Jackson Meeks,0.63,0,0,0,3000,,,1285915
1164805,NEB,WISC,WR,Chris Hickman,0.94,0,0,0,3000,,,1164805
1394837,IU,MSU,QB,Brendan Sorsby,,0,0,0,4500,,,1394837
1172109,WVU,KSU,RB,Tony Mathis Jr.,16.04,8,0,0,4900,,,1172109
1120937,WVU,KSU,WR,Bryce Ford-Wheaton,12.14,2,0,0,6700,,,1120937
1120849,MSU,IU,RB,Harold Joiner,0.91,0,0,0,3000,,,1120849
1287829,OSU,UMD,RB,Evan Pryor,,0,0,0,3000,,,1287829
1121828,MSU,IU,RB,Jarek Broussard,8.18,1,0,0,5000,,,1121828
