Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Josh Junko (19861669),Josh Junko,19861669,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Jaden Bradley (19861672),Jaden Bradley,19861672,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,3.7
WR,Gavin Thomson (19861675),Gavin Thomson,19861675,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Garrett Bickhart (19861678),Garrett Bickhart,19861678,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Isaiah Stewart (19861681),Isaiah Stewart,19861681,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Jake McConnachie (19861684),Jake McConnachie,19861684,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Peter Vardzel (19861687),Peter Vardzel,19861687,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Myles Alston (19861690),Myles Alston,19861690,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
RB,Craig Williams (19860694),Craig Williams,19860694,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0.75
RB,Jacoby Clarke (19860697),Jacoby Clarke,19860697,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0.9
RB,Qualan Jones (19860700),Qualan Jones,19860700,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
RB,Jonah White (19860703),Jonah White,19860703,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
RB,Jordan Jenkins (19860706),Jordan Jenkins,19860706,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
RB,Gabriel Watson (19860709),Gabriel Watson,19860709,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,1.85
RB,Jonathon Brooks (19860712),Jonathon Brooks,19860712,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,8.5
RB,Daniel Young (19860715),Daniel Young,19860715,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
RB,Jarrett Smith (19860718),Jarrett Smith,19860718,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
RB,Skyler Bonneau (19860721),Skyler Bonneau,19860721,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
RB,Anton Simieou (19860724),Anton Simieou,19860724,RB/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Christoph Henle (19862548),Christoph Henle,19862548,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Drake Dabney (19862551),Drake Dabney,19862551,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,1.77
WR,Ty Moore (19862554),Ty Moore,19862554,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Tyler Henderson (19862557),Tyler Henderson,19862557,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Gavin Yates (19862560),Gavin Yates,19862560,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,5.55
WR,Jackson Shupp (19862563),Jackson Shupp,19862563,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Josh Fleeks (19862566),Josh Fleeks,19862566,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,2.83
WR,Jaylen Ellis (19862569),Jaylen Ellis,19862569,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,1.3
WR,Jackson Gleeson (19862572),Jackson Gleeson,19862572,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Gavin Holmes (19862575),Gavin Holmes,19862575,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Cameron Bonner (19862578),Cameron Bonner,19862578,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Jonathan Davidson (19862581),Jonathan Davidson,19862581,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Jonah Burton (19862584),Jonah Burton,19862584,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Elijah Bean (19862587),Elijah Bean,19862587,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Josh Cameron (19862590),Josh Cameron,19862590,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Kolby White (19862593),Kolby White,19862593,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Tripp Mitchell (19862596),Tripp Mitchell,19862596,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Seth Jones (19862599),Seth Jones,19862599,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Javon Gipson (19862602),Javon Gipson,19862602,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Hal Presley (19862605),Hal Presley,19862605,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,1.9
WR,Monaray Baldwin (19862608),Monaray Baldwin,19862608,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,1.83
WR,Jared Atkinson (19862611),Jared Atkinson,19862611,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,BAY,0
WR,Cade Brewer (19862614),Cade Brewer,19862614,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,4
WR,Ja'Tavion Sanders (19862617),Ja'Tavion Sanders,19862617,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Brayden Liebrock (19862620),Brayden Liebrock,19862620,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Nathan Hatter (19862623),Nathan Hatter,19862623,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Gunnar Helm (19862626),Gunnar Helm,19862626,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Juan Davis (19862629),Juan Davis,19862629,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,1
WR,Jared Wiley (19862632),Jared Wiley,19862632,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,9.4
WR,Kelvontay Dixon (19862635),Kelvontay Dixon,19862635,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,3.9
WR,Travis West (19862638),Travis West,19862638,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Al'Vonte Woodard (19862641),Al'Vonte Woodard,19862641,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Montrell Estell (19862644),Montrell Estell,19862644,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Troy Omeire (19862647),Troy Omeire,19862647,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Kai Money (19862650),Kai Money,19862650,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,1.7
WR,Casey Cain (19862653),Casey Cain,19862653,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,DaJon Harrison (19862656),DaJon Harrison,19862656,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Kartik Akkihal (19862659),Kartik Akkihal,19862659,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Paxton Anderson (19862662),Paxton Anderson,19862662,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Jaden Alexis (19862665),Jaden Alexis,19862665,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
WR,Parker Alford (19862668),Parker Alford,19862668,WR/FLEX/S-FLEX,3000,UT@BAY 10/30/2021 12:00PM ET,UT,0
RB,Jaylen Coleman (19860256),Jaylen Coleman,19860256,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0.25
RB,Nakeie Montgomery (19860259),Nakeie Montgomery,19860259,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,2.8
RB,Nate Kyei-Donkor (19860262),Nate Kyei-Donkor,19860262,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,1
RB,Jaquez Moore (19860265),Jaquez Moore,19860265,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0.9
RB,Grissim Anderson (19860268),Grissim Anderson,19860268,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
RB,Trent Davis (19860271),Trent Davis,19860271,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
RB,Calvin Kim (19860274),Calvin Kim,19860274,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
RB,Marvin Hubbard III (19860277),Marvin Hubbard III,19860277,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
RB,Quinton Cooley (19860319),Quinton Cooley,19860319,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,1.4
RB,Ahmani Marshall (19860322),Ahmani Marshall,19860322,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,1.7
RB,Will Towns (19860325),Will Towns,19860325,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
RB,Jack Porter (19860328),Jack Porter,19860328,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
RB,Zach Igwebe (19860331),Zach Igwebe,19860331,RB/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Jake Marwede (19861351),Jake Marwede,19861351,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,4.1
WR,Cole Finney (19861354),Cole Finney,19861354,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,4.17
WR,Nicky Dalmolin (19861357),Nicky Dalmolin,19861357,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,4.52
WR,Matt Smith (19861360),Matt Smith,19861360,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Brendan Pernecky (19861363),Brendan Pernecky,19861363,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Mason Russell (19861366),Mason Russell,19861366,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Patrick Leitten (19861369),Patrick Leitten,19861369,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Jarett Garner (19861372),Jarett Garner,19861372,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,2.85
WR,Jontavis Robertson (19861375),Jontavis Robertson,19861375,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,4.22
WR,Scott Boylan (19861378),Scott Boylan,19861378,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Malik Bowen-Sims (19861381),Malik Bowen-Sims,19861381,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,1.9
WR,Sahmir Hagans (19861384),Sahmir Hagans,19861384,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Nick Lampert (19861387),Nick Lampert,19861387,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Edwin Barnes III (19861390),Edwin Barnes III,19861390,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,William Robertson (19861393),William Robertson,19861393,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Joe Hardison (19861396),Joe Hardison,19861396,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Trevor Horton (19861399),Trevor Horton,19861399,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Brandon Hersh (19861402),Brandon Hersh,19861402,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,DUKE,0
WR,Brandon Chapman (19861513),Brandon Chapman,19861513,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,2.3
WR,Blake Whiteheart (19861516),Blake Whiteheart,19861516,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,5.33
WR,Cameron Hite (19861519),Cameron Hite,19861519,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Gavin Ellis (19861522),Gavin Ellis,19861522,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Trey Boll (19861525),Trey Boll,19861525,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Alec Rowan (19861528),Alec Rowan,19861528,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Ryan Dupont (19861531),Ryan Dupont,19861531,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Michael Frogge (19861534),Michael Frogge,19861534,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Graham Murphey (19861537),Graham Murphey,19861537,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Donald Stewart (19861540),Donald Stewart,19861540,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,4.59
WR,Jahmal Banks (19861543),Jahmal Banks,19861543,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,2.2
WR,Horatio Fields (19861546),Horatio Fields,19861546,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Dez Williams (19861549),Dez Williams,19861549,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,1.8
WR,Jackson Hensley (19861552),Jackson Hensley,19861552,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,JD Kavel (19861555),JD Kavel,19861555,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Donavon Greene (19861558),Donavon Greene,19861558,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Jarrett Brown (19861561),Jarrett Brown,19861561,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Nick Ragano (19861564),Nick Ragano,19861564,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Christian Greene (19861567),Christian Greene,19861567,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Teddy Centofanti (19861570),Teddy Centofanti,19861570,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Andy Elkins Jr. (19861573),Andy Elkins Jr.,19861573,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Zavier Simpson (19861576),Zavier Simpson,19861576,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
WR,Walker Ferguson (19861579),Walker Ferguson,19861579,WR/FLEX/S-FLEX,3000,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,0
RB,Charles McClelland (19860757),Charles McClelland,19860757,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,4.04
RB,Ryan Montgomery (19860760),Ryan Montgomery,19860760,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,2.91
RB,Ethan Wright (19860763),Ethan Wright,19860763,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,6.25
RB,Michael Kopaygorodsky (19860766),Michael Kopaygorodsky,19860766,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
RB,Shaun Thomas (19860769),Shaun Thomas,19860769,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
RB,Lewis Shepherd (19860772),Lewis Shepherd,19860772,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
RB,Myles Montgomery (19860775),Myles Montgomery,19860775,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
RB,Iverson Celestine (19860778),Iverson Celestine,19860778,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,4
RB,Mason Courtney (19860781),Mason Courtney,19860781,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,2.1
RB,Lucas Barisas (19860784),Lucas Barisas,19860784,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
RB,Charles Schibler (19860787),Charles Schibler,19860787,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,1
RB,Josh Coltrin (19860790),Josh Coltrin,19860790,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0.1
RB,Devin Brumfield (19860793),Devin Brumfield,19860793,RB/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,4.85
WR,Noah Davis (19862818),Noah Davis,19862818,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,7.2
WR,Payten Singletary (19862821),Payten Singletary,19862821,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,5.1
WR,Caleb Schmitz (19862824),Caleb Schmitz,19862824,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Nate Lawler (19862827),Nate Lawler,19862827,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Joey McBee (19862830),Joey McBee,19862830,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Jack Campbell (19862833),Jack Campbell,19862833,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Chamon Metayer (19862836),Chamon Metayer,19862836,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Jordan Jones (19862839),Jordan Jones,19862839,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,2.5
WR,Blue Smith (19862842),Blue Smith,19862842,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Chris Scott (19862845),Chris Scott,19862845,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Will Pauling (19862848),Will Pauling,19862848,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Wyatt Fischer (19862851),Wyatt Fischer,19862851,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Nate Meyer (19862854),Nate Meyer,19862854,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Jiair Thomas (19862857),Jiair Thomas,19862857,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Ashton Koller (19862860),Ashton Koller,19862860,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Garyn Prater (19862863),Garyn Prater,19862863,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Marquez Bell (19862866),Marquez Bell,19862866,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Bryant Johnson II (19862869),Bryant Johnson II,19862869,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Drew Donley (19862872),Drew Donley,19862872,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Alex Green (19862875),Alex Green,19862875,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Norman Love (19862878),Norman Love,19862878,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,0
WR,Keitha Jones Jr. (19862881),Keitha Jones Jr.,19862881,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,3.7
WR,Reggie Brown (19862884),Reggie Brown,19862884,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,1.8
WR,Tyler Lamm (19862887),Tyler Lamm,19862887,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Connor Prouet (19862890),Connor Prouet,19862890,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Jonathan Kahn (19862893),Jonathan Kahn,19862893,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Devean Deal (19862896),Devean Deal,19862896,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Phat Watts (19862899),Phat Watts,19862899,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,5.18
WR,Cyron Sutton (19862902),Cyron Sutton,19862902,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Tyrek Presley (19862905),Tyrek Presley,19862905,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Lucas Desjardins (19862908),Lucas Desjardins,19862908,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,1.7
WR,Bryce Bohanon (19862911),Bryce Bohanon,19862911,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,1.1
WR,Reed Rutkowski (19862914),Reed Rutkowski,19862914,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Matthew Redmond (19862917),Matthew Redmond,19862917,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Mykel Jones (19862920),Mykel Jones,19862920,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Jackson Portis-Escoto (19862923),Jackson Portis-Escoto,19862923,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Michael Lavergne (19862926),Michael Lavergne,19862926,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Luke Besh (19862929),Luke Besh,19862929,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Jeff Nwankwo (19862932),Jeff Nwankwo,19862932,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Ryan Thompson (19862935),Ryan Thompson,19862935,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Stephen Payne (19862938),Stephen Payne,19862938,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Christian Daniels (19862941),Christian Daniels,19862941,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Reginald Summage (19862944),Reginald Summage,19862944,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,Trevor Evans (19862947),Trevor Evans,19862947,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
WR,T.J. Huggins (19862950),T.J. Huggins,19862950,WR/FLEX/S-FLEX,3000,CINCY@TUL 10/30/2021 12:00PM ET,TUL,0
RB,Isaiah Jacobs (19860292),Isaiah Jacobs,19860292,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,4.66
RB,Colby McDonald (19860295),Colby McDonald,19860295,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,5.67
RB,Peny Boone (19860298),Peny Boone,19860298,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,3.12
RB,Roman Hemby (19860301),Roman Hemby,19860301,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,10.5
RB,Antwain Littleton II (19860304),Antwain Littleton II,19860304,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,2.9
RB,Rashard Jackson (19860307),Rashard Jackson,19860307,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,0
RB,Danny Anderson (19860310),Danny Anderson,19860310,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,0
RB,Joseph Bearns III (19860313),Joseph Bearns III,19860313,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,0
RB,Jha'mel Thorne (19860316),Jha'mel Thorne,19860316,RB/FLEX/S-FLEX,3000,IU@UMD 10/30/2021 12:00PM ET,UMD,0
