Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10868,2929558207,coachrr (18/20),0,100.759995,QB Gunnar Holmberg S-FLEX D.J. Uiagalelei RB Kennedy Brooks RB Mataeo Durant FLEX Will Shipley WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
10869,2928429252,tonska (2/3),0,100.71999,QB Gerry Bohanon S-FLEX Brock Purdy RB Hassan Haskins RB Trestan Ebner WR Jaquarii Roberson WR Xavier Hutchinson WR Tyquan Thornton FLEX Charlie Kolar,,,,,
10869,2929861318,ghost71 (14/14),0,100.71999,QB Gerry Bohanon RB Jerome Ford S-FLEX Hassan Haskins RB Zamir White FLEX Trestan Ebner WR Tyquan Thornton WR Jake Bobo WR Ladd McConkey,,,,,
10871,2929525791,billythekidd1q1 (2/2),0,100.7,QB Gunnar Holmberg S-FLEX Brock Purdy FLEX Jaylan Knighton RB Mataeo Durant RB Rodney Hammond Jr. WR Charleston Rambo WR Jake Bobo WR Charlie Kolar,,,,,
10872,2929628703,CrowingRooster,0,100.68,QB Desmond Ridder RB Bijan Robinson RB Kennedy Brooks WR Jaquarii Roberson WR Tyler Scott FLEX Keagan Johnson WR Ben Sims S-FLEX Josh Whyle,,,,,
10873,2929896127,sburnett22 (2/2),0,100.659996,QB Kenny Pickett RB Mataeo Durant RB Tyler Goodson WR Jaquarii Roberson WR A.T. Perry WR Payne Durham FLEX Sean Ryan S-FLEX Sam James,,,,,
10874,2929360109,timmac10 (1/2),0,100.64001,QB Jordan Travis RB Bijan Robinson RB SaRodorick Thompson WR Erik Ezukanma WR Jayden Reed WR Jake Bobo S-FLEX Joshua Moore FLEX Sam LaPorta,,,,,
10875,2928995928,bastropgambler (1/2),0,100.62,QB Gerry Bohanon RB Bijan Robinson RB Jashaun Corbin FLEX Trestan Ebner WR Jaquarii Roberson WR Tyquan Thornton S-FLEX R.J. Sneed WR Charlie Kolar,,,,,
10875,2929876836,twreilly9 (3/4),0,100.619995,QB Gerry Bohanon RB Deuce Vaughn RB Rahmir Johnson FLEX Rodney Hammond Jr. WR Quentin Johnston S-FLEX Tyquan Thornton WR Kaylon Geiger Sr. WR Taysir Mack,,,,,
10877,2928890632,FantasyGolferKM (1/6),0,100.600006,QB Caleb Williams S-FLEX Gerry Bohanon FLEX Jashaun Corbin RB Treshaun Ward RB Tahj Brooks WR Tyquan Thornton WR Jake Bobo WR Phillip Brooks,,,,,
10877,2929870368,sacred.heart76 (4/4),0,100.6,S-FLEX Payton Thorne QB D.J. Uiagalelei RB Bijan Robinson RB Deuce Vaughn FLEX Jayden Reed WR Joshua Moore WR Jeremiah Hall WR Ajou Ajou,,,,,
10879,2929627606,smoke_atl,0,100.58001,QB Caleb Williams RB Kennedy Brooks RB Hassan Haskins FLEX Zamir White S-FLEX James Cook WR Brock Bowers WR Keagan Johnson WR Landry Weber,,,,,
10879,2929731811,wing77 (4/5),0,100.58,QB Skylar Thompson RB Zach Evans RB Chez Mellusi S-FLEX A.T. Perry FLEX Jayden Reed WR Jake Bobo WR Phillip Brooks WR Winston Wright Jr.,,,,,
10881,2929520507,mrbeastmode (4/4),0,100.56,QB Kenny Pickett S-FLEX Bijan Robinson RB Kennedy Brooks RB Treshaun Ward FLEX Payne Durham WR Kaylon Geiger Sr. WR Bryce Ford-Wheaton WR Danny Davis III,,,,,
10882,2929288862,KingJulius989,0,100.54001,S-FLEX Taulia Tagovailoa QB Henry Colombi RB Bijan Robinson RB Kennedy Brooks FLEX Stephen Carr WR Jake Bobo WR Kaylon Geiger Sr. WR Taylor Morin,,,,,
10883,2929932008,boilerfanmc (7/7),0,100.52,QB Aidan O'Connell RB Bijan Robinson RB Treshaun Ward FLEX Jaquarii Roberson WR A.T. Perry WR David Bell WR Milton Wright S-FLEX Rick Wells,,,,,
10884,2929768240,baetzy05 (1/3),0,100.5,S-FLEX Max Duggan QB Skylar Thompson RB Bijan Robinson FLEX Will Shipley RB Challen Faamatau WR Quentin Johnston WR Phillip Brooks WR Charlie Kolar,,,,,
10884,2929682886,gorrelll15 (13/20),0,100.499985,S-FLEX Caleb Williams QB Max Duggan FLEX Kennedy Brooks RB Mataeo Durant RB Vincent Davis WR Samori Toure WR Jared Wayne WR Chigoziem Okonkwo,,,,,
10886,2928026017,flaco25,0,100.48,QB Tyler Van Dyke S-FLEX Stetson Bennett RB Kennedy Brooks RB Abram Smith WR Jayden Reed WR Jake Bobo FLEX Payne Durham WR Charlie Kolar,,,,,
10886,2928664851,InsiderFantasy (2/20),0,100.48,S-FLEX D.J. Uiagalelei QB Henry Colombi RB Travis Dye RB Mataeo Durant FLEX Jaquarii Roberson WR Tyquan Thornton WR Kaylon Geiger Sr. WR Charlie Kolar,,,,,
10888,2929934926,nupe2006 (9/20),0,100.439995,QB Adrian Martinez S-FLEX Anthony Richardson RB Travis Dye FLEX Mataeo Durant RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Leonard Taylor,,,,,
10889,2929869542,jswede (1/2),0,100.42,QB Kenny Pickett S-FLEX D.J. Uiagalelei RB Braelon Allen RB Chez Mellusi WR Jaquarii Roberson WR Jake Bobo WR Kaylon Geiger Sr. FLEX Taysir Mack,,,,,
10890,2929521528,KoolAssDre,0,100.38001,QB Caleb Williams RB Kennedy Brooks RB Zamir White WR Jadon Haselwood WR Brock Bowers FLEX Cornelius Johnson WR Charlie Kolar S-FLEX Ben Sims,,,,,
10890,2927844676,bigdog002 (14/20),0,100.380005,QB Caleb Williams S-FLEX Gunnar Holmberg RB Kennedy Brooks RB Trestan Ebner FLEX A.T. Perry WR Joshua Moore WR Kaylon Geiger Sr. WR Jake Marwede,,,,,
10890,2922242333,Leah_Helton,0,100.38,QB Gerry Bohanon S-FLEX Blake Corum RB Zach Evans RB Zamir White FLEX Jayden Reed WR Jake Bobo WR Peyton Hendershot WR Ladd McConkey,,,,,
10890,2929714747,stcohen (3/20),0,100.38,QB Sam Hartman S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Eric Gray RB Rodney Hammond Jr. WR Jaquarii Roberson WR Jake Bobo WR Charlie Kolar,,,,,
10894,2929446067,zhahn7 (3/4),0,100.36,S-FLEX Taulia Tagovailoa QB Brock Purdy RB Kennedy Brooks RB Mataeo Durant WR Quentin Johnston WR Kaylon Geiger Sr. FLEX R.J. Sneed WR Charlie Kolar,,,,,
10895,2929339706,curtas59 (10/15),0,100.32,QB Gerry Bohanon S-FLEX Jordan Travis RB Christian Beal-Smith RB Tahj Brooks WR Jaquarii Roberson FLEX Xavier Hutchinson WR Xavier Worthy WR Payne Durham,,,,,
10895,2929339707,curtas59 (11/15),0,100.32,QB Gerry Bohanon S-FLEX Jordan Travis RB Christian Beal-Smith RB Tahj Brooks WR Jaquarii Roberson FLEX Xavier Hutchinson WR Xavier Worthy WR Payne Durham,,,,,
10895,2929339708,curtas59 (12/15),0,100.32,QB Gerry Bohanon S-FLEX Jordan Travis RB Christian Beal-Smith RB Tahj Brooks WR Jaquarii Roberson FLEX Xavier Hutchinson WR Xavier Worthy WR Payne Durham,,,,,
10898,2928200703,Fuegojs,0,100.28001,S-FLEX Nick Patti QB Desmond Ridder RB Jerome Ford RB SaRodorick Thompson WR Rakim Jarrett WR Jared Wayne WR Miles Marshall FLEX Lucas Krull,,,,,
10898,2929951406,ahotebrown (1/20),0,100.28001,S-FLEX Gunnar Holmberg QB Donaven McCulley RB Travis Dye FLEX Mataeo Durant RB Zach Evans WR Jake Bobo WR Ty Fryfogle WR Sam LaPorta,,,,,
10900,2929877509,nelly140 (2/3),0,100.26,S-FLEX Gunnar Holmberg QB D.J. Uiagalelei RB Kennedy Brooks RB Stephen Carr WR David Bell WR Justyn Ross FLEX Jake Bobo WR Taysir Mack,,,,,
10901,2929769090,Atmbank (1/20),0,100.24,QB Kenny Pickett S-FLEX Gerry Bohanon RB Bijan Robinson FLEX Deuce Vaughn RB Ivory Kelly-Martin WR Charlie Kolar WR Nico Ragaini WR Kendric Pryor,,,,,
10902,2929672174,jsimp831 (2/4),0,100.22,QB Sam Hartman S-FLEX Stetson Bennett RB Zach Evans FLEX Christian Beal-Smith RB Eric Gray WR Jaquarii Roberson WR Jake Bobo WR Ladd McConkey,,,,,
10903,2929002811,FLOYDFEVER,0,100.2,QB Casey Thompson S-FLEX Taulia Tagovailoa RB Hassan Haskins RB Tyler Goodson WR Brock Bowers WR Tyquan Thornton WR Jalen Nailor FLEX Phillip Brooks,,,,,
10904,2929401482,jonstarks905,0,100.180016,QB Anthony Brown S-FLEX Gunnar Holmberg RB Jerome Ford RB Kennedy Brooks WR Jake Bobo WR Austin Allen WR Jared Wayne FLEX Beaux Collins,,,,,
10904,2928461344,captalan2000,0,100.18,QB Desmond Ridder RB Braelon Allen FLEX Chez Mellusi RB Kendre Miller WR Jaquarii Roberson WR Xavier Hutchinson WR Payne Durham S-FLEX Spencer Webb,,,,,
10904,2929322969,luv2smile (3/3),0,100.18,QB Caleb Williams RB Kennedy Brooks RB Christian Beal-Smith FLEX Eric Gray S-FLEX Xavier Worthy WR Jadon Haselwood WR Jeremiah Hall WR Charlie Kolar,,,,,
10904,2929724074,sperbee007 (1/2),0,100.18,QB Desmond Ridder RB Jerome Ford RB Trestan Ebner WR Brock Bowers WR Justyn Ross WR Jayden Reed FLEX Malik Knowles S-FLEX Ladd McConkey,,,,,
10908,2923234432,jnelson5577,0,100.159996,S-FLEX Kenny Pickett QB D.J. Uiagalelei RB Mataeo Durant RB Zamir White WR Brock Bowers WR Tyquan Thornton FLEX Tyler Scott WR Ladd McConkey,,,,,
10909,2929181462,Snrfan1987,0,100.12,QB Desmond Ridder RB Jerome Ford FLEX Zamir White RB Kenny McIntosh WR Alec Pierce WR Brock Bowers S-FLEX Tyquan Thornton WR Michael Young Jr.,,,,,
10910,2929268307,wert.alexander97,0,100.1,S-FLEX Kenny Pickett QB Jordan Travis RB Hassan Haskins RB Kendre Miller FLEX Christian Beal-Smith WR Brock Bowers WR Jake Bobo WR Tyler Scott,,,,,
10911,2929590966,PhillyTankNoRnB (9/20),0,100.08,QB Desmond Ridder RB Jerome Ford S-FLEX Mataeo Durant FLEX Zach Evans RB Israel Abanikanda WR Ty Fryfogle WR Charlie Kolar WR Leonard Taylor,,,,,
10911,2929605632,jt60 (1/2),0,100.079994,S-FLEX Desmond Ridder QB Casey Thompson FLEX Kennedy Brooks RB Zamir White RB Christian Beal-Smith WR Jayden Reed WR Ladd McConkey WR Andrew Parchment,,,,,
10911,2929620864,jt60 (2/2),0,100.079994,S-FLEX Desmond Ridder QB Casey Thompson FLEX Kennedy Brooks RB Zamir White RB Christian Beal-Smith WR Jayden Reed WR Ladd McConkey WR Andrew Parchment,,,,,
10914,2929940011,cobocali,0,100.06,QB Gerry Bohanon S-FLEX Payton Thorne RB Blake Corum FLEX Jashaun Corbin RB Stephen Carr WR Tyquan Thornton WR Jacob Copeland WR Phillip Brooks,,,,,
10915,2927904791,crusse11 (1/2),0,100,QB Desmond Ridder S-FLEX Max Duggan RB Jerome Ford RB Christian Beal-Smith WR A.T. Perry FLEX Taysir Mack WR Duece Watts WR Camren McDonald,,,,,
10916,2929218195,cfriesy2150,0,99.98,QB Gerry Bohanon S-FLEX Breece Hall RB SaRodorick Thompson RB Trestan Ebner WR Xavier Worthy WR Alec Pierce WR Jake Bobo FLEX Davis Allen,,,,,
10916,2929787046,syhruss1 (1/2),0,99.98,QB Caleb Williams RB Deuce Vaughn S-FLEX Zach Evans RB Trestan Ebner WR Jake Bobo WR Malik Knowles WR Kaylon Geiger Sr. FLEX Charlie Kolar,,,,,
10916,2929787372,syhruss1 (2/2),0,99.98,QB Caleb Williams RB Deuce Vaughn S-FLEX Zach Evans RB Trestan Ebner WR Jake Bobo WR Malik Knowles WR Kaylon Geiger Sr. FLEX Charlie Kolar,,,,,
10916,2929291709,Pattyp2015 (2/2),0,99.979996,QB Desmond Ridder RB Bijan Robinson S-FLEX Jerome Ford RB Jarek Broussard FLEX Trestan Ebner WR Payne Durham WR Taysir Mack WR Charlie Kolar,,,,,
10916,2929442347,bgregore (9/20),0,99.979996,QB Sam Hartman RB Mataeo Durant FLEX Hassan Haskins RB SaRodorick Thompson S-FLEX Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Leonard Taylor,,,,,
10921,2929698126,Tha_Kaysta (1/2),0,99.96001,QB Kenny Pickett S-FLEX Mataeo Durant RB Tyler Goodson RB Cameron Carroll WR Jayden Reed FLEX Jake Bobo WR Rakim Jarrett WR Payne Durham,,,,,
10921,2929335452,desertfires9321 (19/20),0,99.96,S-FLEX Payton Thorne QB Cade McNamara RB Travis Dye RB Kennedy Brooks FLEX Mataeo Durant WR Alec Pierce WR Tre Mosley WR Roman Wilson,,,,,
10923,2929778365,morpheoous (1/4),0,99.94,S-FLEX Kenny Pickett QB Anthony Brown FLEX Jashaun Corbin RB Chez Mellusi RB Dameon Pierce WR Brock Bowers WR Charlie Kolar WR Sam LaPorta,,,,,
10924,2929045089,roscoetexas (4/5),0,99.9,QB Luca Diamont RB Jerome Ford RB Christian Beal-Smith S-FLEX Daijun Edwards WR A.T. Perry WR Quentin Johnston FLEX Marvin Mims WR Payne Durham,,,,,
10924,2929364200,joe2dwight (17/20),0,99.9,S-FLEX Taulia Tagovailoa QB Payton Thorne RB Bijan Robinson FLEX Mataeo Durant RB Eric Gray WR Jayden Reed WR Rakim Jarrett WR Drew Estrada,,,,,
10926,2929265548,ghostcougar (10/20),0,99.88,QB Anthony Richardson RB Bijan Robinson S-FLEX Mataeo Durant RB Abram Smith WR Jaquarii Roberson FLEX Justin Shorter WR Kemore Gamble WR Marcus Washington,,,,,
10926,2929290340,jeter101 (2/3),0,99.88,QB Desmond Ridder RB Bijan Robinson RB SaRodorick Thompson S-FLEX Zamir White WR Justyn Ross WR R.J. Sneed FLEX Andrew Parchment WR Charlie Kolar,,,,,
10928,2922402110,rdog (12/20),0,99.840004,S-FLEX Gunnar Holmberg QB Payton Thorne RB Mataeo Durant RB Abram Smith WR Jordan Addison WR Jalen Nailor WR Jake Bobo FLEX Malik McClain,,,,,
10928,2922435134,grillburner (1/2),0,99.840004,QB Stetson Bennett RB Zamir White RB Christian Beal-Smith WR Jaquarii Roberson WR David Bell S-FLEX Quentin Johnston WR Brock Bowers FLEX Milton Wright,,,,,
10930,2924827484,Decemberrr (2/2),0,99.78001,QB Adrian Martinez S-FLEX Gerry Bohanon RB Bijan Robinson RB Christian Beal-Smith FLEX Tyquan Thornton WR Phillip Brooks WR Joshua Moore WR Charlie Jones,,,,,
10930,2929943983,gamble12apes (2/2),0,99.78,S-FLEX Gunnar Holmberg QB Henry Colombi RB Bijan Robinson RB Deuce Vaughn FLEX King Doerue WR Jake Bobo WR Ty Fryfogle WR Key'Shawn Smith,,,,,
10932,2929798505,Longonhorns (1/3),0,99.72,QB Desmond Ridder RB Bijan Robinson RB Kennedy Brooks WR Alec Pierce WR Tyquan Thornton S-FLEX Charlie Kolar WR Carlos Carriere FLEX Adonai Mitchell,,,,,
10933,2923339908,cjmcnie24,0,99.68001,QB Desmond Ridder S-FLEX Travis Dye RB Blake Corum FLEX Justice Ellison RB Tahj Brooks WR Jalen Nailor WR Tyler Scott WR Cornelius Johnson,,,,,
10933,2928426656,skelitor83,0,99.68,S-FLEX Leo Kelly QB Skylar Thompson RB Jerome Ford RB Braelon Allen WR A.T. Perry WR Michael Young Jr. FLEX Will Mallory WR Javon Swinton,,,,,
10933,2929373510,rgarza8940 (1/12),0,99.68,QB Adrian Martinez S-FLEX Anthony Richardson RB Tyler Goodson RB Dameon Pierce WR Xavier Worthy WR Tyquan Thornton FLEX Jalen Nailor WR Ty Fryfogle,,,,,
10933,2929664710,ttucowboy (18/20),0,99.68,QB Adrian Martinez S-FLEX Aidan O'Connell RB Bijan Robinson RB King Doerue WR David Bell FLEX Jalen Nailor WR Samori Toure WR Austin Allen,,,,,
10937,2925019442,Wally4444,0,99.659996,QB Kenny Pickett FLEX Blake Corum RB Mataeo Durant S-FLEX Tahj Brooks RB Jaden Knowles WR A.T. Perry WR Payne Durham WR Taysir Mack,,,,,
10938,2928992229,Flalife (2/2),0,99.64,QB Stetson Bennett RB Tyler Goodson RB Zamir White FLEX Christian Beal-Smith S-FLEX Jaquarii Roberson WR Marvin Mims WR Tyler Scott WR Daylen Baldwin,,,,,
10939,2929691623,seanmac08 (20/20),0,99.62,S-FLEX Desmond Ridder QB Jordan Travis RB Zach Evans RB Zamir White FLEX Israel Abanikanda WR Alec Pierce WR Justyn Ross WR Ontaria Wilson,,,,,
10940,2929678871,dalter123 (5/20),0,99.600006,QB Desmond Ridder S-FLEX Max Duggan RB Jerome Ford RB Zach Evans WR Rakim Jarrett WR Taylor Morin FLEX Charlie Kolar WR Jared Wayne,,,,,
10940,2922514117,clemson03 (10/20),0,99.6,QB Gunnar Holmberg RB Mataeo Durant FLEX SaRodorick Thompson RB Will Shipley WR Xavier Worthy WR Jake Bobo WR Joseph Ngata S-FLEX Phillip Brooks,,,,,
10942,2928074639,34MidwayMonsta (16/20),0,99.58,QB Brock Purdy S-FLEX Henry Colombi RB Travis Dye FLEX Mataeo Durant RB Zach Evans WR Jake Bobo WR Ty Fryfogle WR Charlie Kolar,,,,,
10942,2929874975,TravisCojocar (3/4),0,99.58,QB Desmond Ridder RB Hassan Haskins RB Jaden Knowles WR A.T. Perry S-FLEX David Bell WR Alec Pierce WR Rakim Jarrett FLEX Payne Durham,,,,,
10944,2929757120,hamstrung (2/3),0,99.48001,QB Desmond Ridder RB Jerome Ford S-FLEX Blake Corum RB Stephen Carr WR Brock Bowers WR Tyler Scott FLEX Daylen Baldwin WR Adonai Mitchell,,,,,
10944,2929422972,DueceEmUp (8/20),0,99.48,S-FLEX Adrian Martinez QB Aidan O'Connell RB Blake Corum RB Rahmir Johnson FLEX Christian Beal-Smith WR David Bell WR Payne Durham WR Austin Allen,,,,,
10944,2929912095,kbarney55 (2/2),0,99.479996,QB Casey Thompson S-FLEX Jordan Travis RB Kennedy Brooks RB Trestan Ebner WR Xavier Worthy WR Tyquan Thornton WR Jalen Nailor FLEX Payne Durham,,,,,
10947,2922402103,rdog (5/20),0,99.43999,QB Kenny Pickett S-FLEX Anthony Richardson RB Kennedy Brooks RB Mataeo Durant FLEX Christian Beal-Smith WR Jacob Copeland WR Taysir Mack WR Key'Shawn Smith,,,,,
10948,2928312445,kipperk25 (20/20),0,99.399994,S-FLEX Gunnar Holmberg QB Brock Purdy RB Bijan Robinson RB Israel Abanikanda WR David Bell FLEX Jake Bobo WR Taysir Mack WR Charlie Kolar,,,,,
10949,2925813356,Cfw828,0,99.380005,QB Desmond Ridder S-FLEX Kennedy Brooks RB Abram Smith RB Eric Gray WR Alec Pierce FLEX Justyn Ross WR Jake Bobo WR Marcus Washington,,,,,
10949,2929944129,matteo3281,0,99.380005,QB Desmond Ridder RB Blake Corum FLEX Hassan Haskins RB Christian Beal-Smith WR Alec Pierce WR Jake Bobo WR Rakim Jarrett S-FLEX Jared Wayne,,,,,
10949,2928074636,34MidwayMonsta (13/20),0,99.38,QB Henry Colombi FLEX Travis Dye S-FLEX Mataeo Durant RB Abram Smith RB Zach Evans WR Jake Bobo WR Ty Fryfogle WR Kendric Pryor,,,,,
10952,2924069846,BossmanRTG (3/10),0,99.36,S-FLEX Casey Thompson QB Taulia Tagovailoa RB Bijan Robinson RB Blake Corum FLEX Payne Durham WR Joshua Moore WR Tyler Scott WR Johnny Johnson III,,,,,
10952,2924069852,BossmanRTG (9/10),0,99.36,S-FLEX Casey Thompson QB Taulia Tagovailoa RB Bijan Robinson RB Blake Corum FLEX Payne Durham WR Joshua Moore WR Tyler Scott WR Johnny Johnson III,,,,,
10954,2928567300,soukster (3/5),0,99.340004,QB Payton Thorne FLEX Jashaun Corbin RB Chez Mellusi RB Tyler Goodson S-FLEX Zamir White WR Brock Bowers WR Erik Ezukanma WR Jayden Reed,,,,,
10955,2924965324,Cbryer23 (2/20),0,99.3,S-FLEX Max Duggan QB Skylar Thompson RB Deuce Vaughn RB Eric Gray WR Quentin Johnston FLEX Rakim Jarrett WR Phillip Brooks WR Key'Shawn Smith,,,,,
10955,2924965335,Cbryer23 (13/20),0,99.3,S-FLEX Max Duggan QB Skylar Thompson RB Deuce Vaughn RB Eric Gray WR Quentin Johnston FLEX Rakim Jarrett WR Phillip Brooks WR Key'Shawn Smith,,,,,
10955,2929492431,brantner1989 (18/20),0,99.3,QB Gunnar Holmberg RB Travis Dye FLEX Mataeo Durant RB King Doerue S-FLEX Jaquarii Roberson WR Jake Bobo WR Ty Fryfogle WR Charlie Kolar,,,,,
10955,2929614026,braydensdad1 (15/20),0,99.3,QB Gunnar Holmberg RB Travis Dye FLEX Mataeo Durant RB King Doerue S-FLEX Jaquarii Roberson WR Jake Bobo WR Ty Fryfogle WR Charlie Kolar,,,,,
10959,2929719035,Whatthezac (1/2),0,99.28,QB Adrian Martinez S-FLEX Aidan O'Connell RB Kennedy Brooks FLEX Zamir White RB King Doerue WR David Bell WR Jake Bobo WR Payne Durham,,,,,
10960,2929735791,kushman999 (7/12),0,99.24,S-FLEX Gerry Bohanon QB Taulia Tagovailoa RB Bijan Robinson RB Tyler Goodson FLEX Jaquarii Roberson WR Jacob Copeland WR Milton Wright WR Charlie Jones,,,,,
10961,2929366321,dents5353,0,99.200005,QB Casey Thompson RB Bijan Robinson RB Rahmir Johnson FLEX Kenny McIntosh WR Xavier Worthy WR Brock Bowers S-FLEX Payne Durham WR Joshua Moore,,,,,
10961,2929747372,breezin81 (1/3),0,99.2,QB Casey Thompson RB Bijan Robinson RB Jerome Ford S-FLEX Tahj Brooks FLEX Eric Gray WR Xavier Worthy WR Jeremiah Hall WR Charlie Kolar,,,,,
10961,2929754788,breezin81 (2/3),0,99.2,QB Casey Thompson RB Bijan Robinson RB Jerome Ford S-FLEX Tahj Brooks FLEX Eric Gray WR Xavier Worthy WR Jeremiah Hall WR Charlie Kolar,,,,,
10961,2929760393,breezin81 (3/3),0,99.2,QB Casey Thompson RB Bijan Robinson RB Jerome Ford S-FLEX Tahj Brooks FLEX Eric Gray WR Xavier Worthy WR Jeremiah Hall WR Charlie Kolar,,,,,
10965,2929331645,Yamilet17 (4/5),0,99.18001,QB Caleb Williams S-FLEX Bijan Robinson RB Jaquez Yant RB Justice Ellison FLEX Quentin Johnston WR R.J. Sneed WR Cornelius Johnson WR Daylen Baldwin,,,,,
10966,2923662251,fowldaddy82,0,99.14,QB Jordan Travis S-FLEX Deuce Vaughn RB Chez Mellusi RB Kendre Miller WR Brock Bowers FLEX Rakim Jarrett WR Phillip Brooks WR Malik Knowles,,,,,
10967,2925132416,wilsontattoo,0,99.08,QB Caleb Williams RB Bijan Robinson RB Trestan Ebner WR David Bell WR Jadon Haselwood WR Kaylon Geiger Sr. FLEX Sean Ryan S-FLEX Sam LaPorta,,,,,
10967,2929667271,d22sitsler (1/3),0,99.08,QB Caleb Williams RB SaRodorick Thompson S-FLEX James Cook RB Trestan Ebner WR Jaquarii Roberson WR Jadon Haselwood FLEX Samori Toure WR Kaylon Geiger Sr.,,,,,
10967,2929739885,macmasters,0,99.08,QB Spencer Rattler RB Deuce Vaughn RB Dameon Pierce S-FLEX Jarek Broussard WR Jacob Copeland WR Winston Wright Jr. WR Payne Durham FLEX Justin Shorter,,,,,
10967,2929893193,stoverag3,0,99.079994,QB Desmond Ridder RB Bijan Robinson FLEX Jashaun Corbin RB Zamir White WR Xavier Worthy WR Ladd McConkey WR Mycah Pittman S-FLEX Drew Estrada,,,,,
10971,2929246839,nd_football,0,99.06,S-FLEX Adrian Martinez QB Michael Pratt RB Jaylan Knighton RB Rahmir Johnson WR Brock Bowers FLEX Jayden Reed WR Taysir Mack WR Charlie Kolar,,,,,
10972,2924055199,NatalieCurry,0,99.04,S-FLEX Casey Thompson QB Tyler Van Dyke RB Bijan Robinson FLEX Mataeo Durant RB Todd Hudson WR David Bell WR Jake Bobo WR Adonai Mitchell,,,,,
10973,2929929757,E.West31,0,99,QB Desmond Ridder S-FLEX Anthony Richardson RB Abram Smith RB Rodney Hammond Jr. WR Alec Pierce WR Jayden Reed WR Tyquan Thornton FLEX Jacob Copeland,,,,,
10974,2929871125,Daniaustyn,0,98.98001,QB Sam Hartman RB Bijan Robinson RB Tyler Goodson S-FLEX Taye McWilliams WR Jaquarii Roberson WR Jake Bobo FLEX Kaylon Geiger Sr. WR Sam LaPorta,,,,,
10974,2929516814,RaGo411,0,98.979996,QB Anthony Brown RB Bijan Robinson FLEX Blake Corum RB Tahj Brooks WR Jake Bobo WR Ty Fryfogle WR Payne Durham S-FLEX Jared Wayne,,,,,
10974,2929776466,Zorlando (1/4),0,98.979996,QB Desmond Ridder S-FLEX Gunnar Holmberg RB Travis Dye RB Mataeo Durant WR Alec Pierce WR Jake Bobo FLEX Leonard Taylor WR Melquise Stovall,,,,,
10977,2929332612,marquis0366,0,98.96,QB Kenny Pickett RB Bijan Robinson RB Christian Beal-Smith WR Jordan Addison FLEX Samori Toure WR Payne Durham S-FLEX Kaylon Geiger Sr. WR Charlie Kolar,,,,,
10978,2929418279,jscl313 (2/20),0,98.94,QB Adrian Martinez S-FLEX Skylar Thompson RB Zach Evans RB Chez Mellusi FLEX Jake Bobo WR Rakim Jarrett WR Winston Wright Jr. WR Payne Durham,,,,,
10978,2929784839,Taker1977 (12/20),0,98.939995,QB Gerry Bohanon S-FLEX D.J. Uiagalelei RB Deuce Vaughn FLEX Mataeo Durant RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Drew Estrada,,,,,
10980,2929646459,soonermann (2/3),0,98.87999,QB Gerry Bohanon S-FLEX Gunnar Holmberg RB Breece Hall RB Vincent Davis WR Jaquarii Roberson WR Alec Pierce WR Taysir Mack FLEX Charlie Kolar,,,,,
10981,2929696928,muxi5097,0,98.86,QB Kenny Pickett S-FLEX Zach Evans RB Zamir White RB Tahj Brooks WR Alec Pierce WR Brock Bowers WR Jake Bobo FLEX Winston Wright Jr.,,,,,
10982,2929333606,huskers111 (1/2),0,98.84,QB Stetson Bennett RB Hassan Haskins RB Zamir White FLEX A.T. Perry S-FLEX Jadon Haselwood WR Jayden Reed WR Jalen Nailor WR Shae Wyatt,,,,,
10982,2929679892,Bushyface434 (3/3),0,98.84,S-FLEX Taulia Tagovailoa QB Payton Thorne RB Jashaun Corbin RB Tyler Goodson FLEX Brock Bowers WR Jayden Reed WR Tyquan Thornton WR Jalen Nailor,,,,,
10984,2929658766,aharless,0,98.77999,S-FLEX Desmond Ridder QB Gunnar Holmberg RB Deuce Vaughn FLEX Jashaun Corbin RB Rodney Hammond Jr. WR Jake Bobo WR Taysir Mack WR Ladd McConkey,,,,,
10985,2924174527,ericwillets,0,98.76,S-FLEX Desmond Ridder QB Gerry Bohanon RB Bijan Robinson RB Tahj Brooks FLEX Jalen Nailor WR Rakim Jarrett WR Samori Toure WR Danny Davis III,,,,,
10985,2929278901,colljun (1/2),0,98.76,QB Adrian Martinez RB Bijan Robinson RB Chez Mellusi WR Jaquarii Roberson WR A.T. Perry WR Sam LaPorta S-FLEX Sam James FLEX Jake Ferguson,,,,,
10985,2929847792,dolpfan6969,0,98.76,"QB Kenny Pickett RB Deuce Vaughn S-FLEX Blake Corum RB Chez Mellusi FLEX Thaddius Franklin, Jr. WR Payne Durham WR Kaylon Geiger Sr. WR Danny Davis III",,,,,
10988,2929650974,raylow15 (1/3),0,98.74,QB Stetson Bennett FLEX Mataeo Durant RB Abram Smith RB Zamir White S-FLEX A.T. Perry WR Brock Bowers WR Ladd McConkey WR Adonai Mitchell,,,,,
