player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jack Gibbens,57662,LB,TEN,4,93,0,31,0,,,78.3,,,0,0,,68.8,0,,0.0,0,0,0.0,0,18,19.4,23,0,1,0,0,0,0,0.0,,0,1,6.3,50.0,97.1,32.5,16.3,0,0,0.0,72.5,0,6,14.3,1,0,56.3,2,68,73.1,70,2,5,4,0,8,12,0.1,4.0
Tony Fields II,57698,LB,CLV,1,1,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jon Rhattigan,57718,LB,SEA,1,4,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Chandler Wooten,57726,LB,CAR,1,3,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
K.J. Britt,57727,LB,TB,2,3,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,2,47,0,13,0,,,83.3,,,0,0,,60.7,0,,,0,0,0.0,0,5,10.6,6,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,91.2,9.7,9.7,0,0,0.0,49.0,0,21,0.0,0,0,118.8,3,31,66.0,34,1,2,3,0,48,15,1.7,16.0
Terrel Bernard,57739,LB,BUF,4,120,0,4,1,-1.3,66.7,85.7,10.0,6.7,0,0,0.0,63.2,1,5,0.0,0,0,30.6,2,24,20.0,28,1,1,3,0,7,9,0.4,3.5,0,4,7.5,83.3,89.7,6.6,5.5,0,0,0.0,60.2,1,22,10.0,1,0,70.8,10,70,58.3,78,2,5,12,0,112,62,1.7,11.2
Isaiah McDuffie,57754,LB,GB,4,55,0,12,0,-6.0,100.0,75.0,8.0,8.0,0,0,0.0,66.5,0,0,,0,0,79.2,1,9,16.4,12,0,0,1,0,0,6,0.0,0.0,0,1,4.0,100.0,92.1,5.0,5.0,0,0,0.0,53.7,0,18,0.0,0,0,97.6,7,35,63.6,38,1,6,7,0,52,24,1.5,7.4
Nate Landman,57788,LB,ATL,2,46,0,2,0,,,70.6,,,0,0,,67.5,0,,,0,0,0.0,0,12,26.1,17,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,89.7,25.0,25.0,0,0,0.0,61.6,0,4,0.0,0,0,83.3,1,26,56.5,29,0,1,1,0,4,0,0.2,4.0
James Houston,57810,ED,DET,2,9,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,22.0,100.0,52.9,8.0,8.0,0,0,0.0,44.1,0,31,0.0,0,0,118.8,1,9,100.0,17,0,1,1,0,31,9,3.9,31.0
Del'Shawn Phillips,57868,LB,BLT,2,5,0,3,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Jamin Davis,57905,LB,WAS,5,113,0,32,1,3.0,66.7,86.8,15.5,10.3,0,0,0.0,43.7,0,6,0.0,0,0,70.1,2,33,29.2,38,1,0,3,0,4,7,0.1,2.0,0,2,1.4,80.0,85.3,7.4,5.9,0,1,10.0,74.1,0,21,14.3,1,1,95.8,8,64,56.6,75,2,4,10,0,70,54,1.2,8.8
Josh Paschal,57908,DI,DET,1,1,0,11,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Patrick Queen,57941,LB,BLT,4,158,0,3,0,5.0,50.0,75.4,44.0,22.0,0,0,0.0,66.4,0,17,0.0,0,0,118.8,1,46,29.1,61,1,1,2,1,17,4,0.4,17.0,0,2,5.8,72.7,80.0,9.1,6.6,0,0,0.0,57.8,0,20,14.3,1,0,87.7,8,80,50.6,100,3,4,11,0,66,47,0.9,8.3
K'Lavon Chaisson,57945,ED,JAX,4,9,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,-1.0,100.0,20.0,8.0,8.0,0,0,0.0,50.6,0,11,0.0,0,0,112.5,1,9,100.0,45,1,1,1,0,11,12,1.4,11.0
Willie Gay,57987,LB,KC,4,71,0,16,0,21.0,0.0,65.2,,15.0,0,0,0.0,84.2,0,,50.0,1,0,39.6,0,15,21.1,23,0,1,1,0,0,0,0.0,,0,1,6.5,66.7,86.7,9.5,6.3,0,0,0.0,50.6,0,21,0.0,0,0,94.4,4,39,54.9,45,2,2,6,0,53,16,1.4,13.3
Jeremiah Owusu-Koramoah,58089,LB,CLV,4,77,0,8,0,-4.5,100.0,84.4,12.0,12.0,0,0,0.0,81.3,0,-2,0.0,0,0,79.2,2,27,35.1,32,2,3,2,0,-8,1,-0.3,-4.0,0,1,2.6,85.7,86.3,7.2,6.1,0,0,0.0,46.0,0,23,0.0,0,0,97.0,6,44,57.1,51,3,5,7,0,51,26,1.2,8.5
Pete Werner,58093,LB,NO,4,150,0,20,0,2.0,100.0,68.4,17.5,17.5,0,0,0.0,72.2,0,12,0.0,0,0,106.3,2,39,26.0,57,1,3,2,0,19,15,0.5,9.5,0,3,5.2,88.2,88.1,6.1,5.4,0,0,0.0,59.1,0,17,5.6,1,0,95.1,15,96,64.0,109,8,14,17,0,116,49,1.3,7.7
Kenneth Murray Jr.,58099,LB,LAC,4,164,0,27,0,7.0,100.0,76.5,26.0,26.0,0,0,0.0,67.7,0,8,0.0,0,0,100.0,1,26,15.9,34,2,1,1,0,8,1,0.3,8.0,0,2,6.0,83.3,93.9,9.0,7.5,0,0,0.0,47.0,1,52,20.0,2,0,110.4,10,92,56.1,98,2,6,12,1,146,90,1.6,14.6
Derrick Barnes,58120,LB,DET,4,90,0,11,0,,,75.0,,,0,0,,59.3,0,,100.0,1,0,0.0,0,15,16.7,20,0,0,0,0,0,0,0.0,,0,2,2.3,100.0,85.5,17.5,17.5,0,0,0.0,63.1,0,10,0.0,0,0,96.9,4,71,78.9,83,2,3,4,0,29,20,0.4,7.3
Devin Lloyd,58238,LB,JAX,3,101,0,15,0,7.0,50.0,80.0,16.0,8.0,0,0,0.0,48.3,0,7,0.0,0,0,58.3,1,16,15.8,20,0,1,2,0,7,5,0.4,7.0,0,1,5.3,64.3,87.9,8.3,5.4,1,3,21.4,64.3,0,39,20.0,2,3,108.6,9,80,79.2,91,3,7,14,1,98,67,1.3,10.9
Joe Tryon-Shoyinka,58272,ED,TB,4,24,0,30,0,,,10.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,8.3,20,1,0,0,0,0,0,0.0,,0,0,7.0,100.0,25.3,18.0,18.0,0,0,0.0,57.7,0,7,0.0,0,0,95.8,1,19,79.2,75,1,1,1,0,7,0,0.4,7.0
Michael Carter II,60644,CB,NYJ,4,122,0,22,0,26.0,0.0,93.2,,7.8,0,1,20.0,59.8,0,,0.0,0,0,39.6,0,41,33.6,44,1,1,5,0,0,0,0.0,,0,0,6.0,100.0,97.0,20.7,20.7,0,0,0.0,76.3,0,15,16.7,1,0,95.8,3,65,53.3,67,1,5,3,0,21,3,0.3,7.0
Grant Delpit,60685,S,CLV,4,120,0,8,0,8.0,50.0,91.5,19.5,9.8,0,1,25.0,72.7,0,14,0.0,0,1,64.6,2,43,35.8,47,1,1,4,0,20,14,0.5,10.0,0,0,0.1,87.5,93.2,9.4,8.3,0,0,0.0,88.6,1,6,16.7,1,0,39.6,7,68,56.7,73,4,5,8,0,16,15,0.2,2.3
Malcolm Rodriguez,60731,LB,DET,4,40,0,11,0,2.7,66.7,57.9,4.5,3.0,0,0,0.0,56.7,0,10,0.0,0,0,78.5,2,11,27.5,19,0,2,3,0,15,6,1.7,7.5,0,0,2.4,60.0,96.6,9.0,5.4,0,0,0.0,38.6,0,13,50.0,1,0,78.8,3,28,70.0,29,0,1,5,0,32,28,1.2,10.7
Derrek Pitts,60785,CB,TB,1,7,0,30,0,11.0,0.0,100.0,,5.0,0,0,0.0,47.4,0,,,0,0,39.6,0,5,71.4,5,0,0,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,43.8,0,25,100.0,1,0,118.8,1,2,28.6,2,0,0,1,0,25,16,12.5,25.0
Keion White,60998,ED,NE,4,1,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,
Noah Igbinoghene,61155,CB,DAL,1,14,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,,,0,0,14.0,50.0,100.0,10.0,5.0,0,0,0.0,55.4,0,8,,0,0,60.4,1,13,92.9,13,0,0,2,0,8,7,0.8,8.0
Dominique Robinson,61436,ED,CHI,5,5,0,6,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,3.0,100.0,8.9,5.0,5.0,0,0,0.0,61.9,0,5,,0,0,87.5,1,5,100.0,56,0,0,1,0,5,2,1.0,5.0
Tariq Woolen,61790,CB,SEA,3,97,0,29,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,56.1,0,5,0.0,0,0,87.5,1,8,8.2,8,0,2,1,0,5,1,0.6,5.0,0,2,13.0,80.0,100.0,14.8,11.8,0,0,0.0,60.9,0,22,0.0,0,0,105.0,4,62,63.9,62,0,2,5,0,46,13,0.8,11.5
Christian Elliss,61853,LB,PHI,3,32,0,24,0,,,85.7,,,0,0,,64.3,0,,,0,0,0.0,0,6,18.8,7,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,81.3,12.0,12.0,0,0,0.0,29.4,0,12,33.3,1,0,116.7,1,13,40.6,16,0,1,1,0,12,9,1.0,12.0
Theo Jackson,62919,S,MIN,4,20,0,18,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,18.0,75.0,100.0,4.3,3.3,0,0,0.0,78.5,1,54,0.0,0,0,77.1,3,13,65.0,13,2,4,4,0,63,12,4.8,21.0
Jack Cochrane,63345,LB,KC,1,7,0,16,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,4,158,0,18,0,8.9,62.5,100.0,8.4,5.3,0,0,0.0,44.3,0,29,16.7,1,0,89.1,5,44,27.8,44,2,5,8,0,67,14,1.6,13.4,0,2,17.7,60.0,99.1,16.8,10.1,1,3,30.0,77.4,0,63,0.0,0,1,135.8,6,105,66.5,106,4,11,10,2,106,24,1.0,17.7
Samuel Womack III,65771,CB,SF,1,9,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,9,100.0,9,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,3,126,0,30,1,14.7,66.7,100.0,13.5,9.0,0,0,0.0,49.4,0,28,0.0,0,0,102.1,2,28,22.2,28,0,1,3,0,32,24,1.2,16.0,0,0,10.8,33.3,100.0,28.3,9.4,0,3,33.3,78.2,0,15,16.7,1,3,42.4,3,89,70.6,89,2,5,9,0,19,7,0.2,6.3
Dennis Gardeck,66928,ED,ARZ,4,24,0,1,1,,,13.3,,,0,0,,64.8,0,,0.0,0,0,0.0,0,2,8.3,15,1,0,0,0,0,0,0.0,,0,1,-4.0,100.0,32.7,6.0,6.0,0,0,0.0,58.8,0,7,0.0,0,0,79.2,3,18,75.0,55,5,3,3,0,8,20,0.4,2.7
Jonathan Owens,66930,S,GB,2,13,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,54.4,0,13,0.0,0,0,110.4,2,8,61.5,8,0,2,2,0,21,17,2.6,10.5
Tavierre Thomas,66931,CB,HST,2,50,0,13,0,6.5,100.0,100.0,4.0,4.0,0,0,0.0,57.6,0,12,0.0,0,0,108.3,2,10,20.0,10,1,3,2,0,20,7,2.5,10.0,0,2,0.0,100.0,91.9,11.0,11.0,0,0,0.0,90.7,0,8,0.0,0,0,87.5,3,34,68.0,37,4,5,3,0,15,15,0.5,5.0
Drake Jackson,70839,ED,SF,4,2,0,28,0,,,3.7,,,0,0,,67.4,0,,50.0,1,0,0.0,0,1,50.0,27,1,1,0,0,0,0,0.0,,0,1,,,1.2,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,50.0,83,3,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,4,137,0,16,1,8.8,40.0,87.0,19.0,7.6,0,0,0.0,90.1,0,18,0.0,0,0,55.4,2,40,29.2,46,1,2,5,0,24,7,0.6,12.0,0,3,6.8,90.0,88.3,7.4,6.7,0,0,0.0,80.4,0,39,10.0,1,0,102.9,9,68,49.6,77,3,6,10,0,87,33,1.3,9.7
Chad Muma,75818,LB,JAX,3,40,0,15,0,-1.0,100.0,44.4,4.0,4.0,0,0,0.0,45.1,0,8,100.0,1,0,100.0,1,4,10.0,9,0,0,1,0,8,9,2.0,8.0,0,2,7.3,66.7,92.3,17.5,11.7,0,1,33.3,60.5,0,29,25.0,1,1,107.6,2,36,90.0,39,0,1,3,0,36,34,1.0,18.0
Mario Goodrich,76578,CB,PHI,1,35,0,24,0,27.0,100.0,100.0,4.0,4.0,0,0,0.0,26.9,0,30,100.0,1,0,118.8,1,4,11.4,4,0,0,1,0,30,3,7.5,30.0,0,0,2.7,100.0,100.0,4.7,4.7,0,0,0.0,50.4,0,14,0.0,0,0,101.4,3,14,40.0,14,0,3,3,0,25,17,1.8,8.3
Asante Samuel Jr.,76625,CB,LAC,4,176,0,27,0,8.0,50.0,100.0,16.5,8.3,0,1,25.0,90.0,1,14,0.0,0,1,26.0,2,33,18.8,33,0,2,4,0,21,2,0.6,10.5,0,0,7.8,69.2,99.0,10.1,7.0,0,1,7.7,66.6,0,25,16.7,2,1,91.2,9,95,54.0,96,2,10,13,0,98,44,1.1,10.9
Andre Cisco,76641,S,JAX,4,151,0,15,1,5.5,50.0,96.4,27.0,13.5,0,0,0.0,65.6,0,4,25.0,1,0,95.8,1,27,17.9,28,1,2,2,1,4,0,0.1,4.0,0,2,9.0,44.4,99.2,28.3,12.6,1,1,11.1,85.2,2,22,10.0,1,1,25.5,4,119,78.8,120,0,7,9,0,56,36,0.5,14.0
Juanyeh Thomas,76655,S,DAL,3,46,0,9,0,-5.0,100.0,100.0,18.0,18.0,0,0,0.0,74.3,0,5,0.0,0,0,87.5,1,21,45.7,21,1,2,1,0,5,10,0.3,5.0,0,0,5.0,0.0,100.0,,21.0,0,1,100.0,72.4,0,,,0,1,39.6,0,24,52.2,24,0,0,1,0,0,0,0.0,
Chamarri Conner,76662,CB,KC,4,19,0,16,0,,,71.4,,,0,0,,77.0,0,,,0,0,0.0,0,5,26.3,7,0,0,0,0,0,0,0.0,,0,0,6.7,100.0,70.0,2.3,2.3,0,0,0.0,73.6,0,15,0.0,0,0,100.0,3,7,36.8,10,2,2,3,0,24,4,3.4,8.0
Quindell Johnson,76689,S,CHI,3,23,0,6,0,,,100.0,,,0,0,,70.8,1,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,46.7,0,,0.0,0,0,0.0,0,12,52.2,12,0,1,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
D'Shawn Jamison,76791,CB,CAR,2,20,0,5,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,38.1,0,4,,0,0,122.9,1,5,25.0,5,0,0,1,1,4,0,0.8,4.0,0,0,25.7,66.7,92.9,6.0,4.0,0,0,0.0,42.0,0,30,0.0,0,0,149.3,2,13,65.0,14,0,1,3,1,52,4,4.3,26.0
Greg Rousseau,76889,ED,BUF,4,4,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,2,0,0,0,0,0,,,0,0,,,8.0,,,0,0,,69.8,0,,33.3,1,0,0.0,0,4,100.0,50,3,2,0,0,0,0,0.0,
Travis Jones,76914,DI,BLT,4,2,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,6.9,,,0,0,,57.2,0,,,0,0,0.0,0,2,100.0,29,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,JAX,4,4,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,0.0,50.0,19.0,4.0,2.0,0,0,0.0,25.5,0,12,,0,0,68.8,1,4,100.0,21,0,0,2,0,12,12,3.0,12.0
Zaven Collins,77190,ED,ARZ,4,19,0,1,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,15,1,0,0,0,0,0,0.0,,0,1,2.5,100.0,28.1,7.0,7.0,0,0,0.0,53.9,1,9,20.0,1,0,58.3,2,16,84.2,57,2,3,2,0,15,10,1.1,7.5
Brian Asamoah II,77195,LB,MIN,3,6,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-2.0,100.0,83.3,2.5,2.5,0,0,0.0,89.9,0,2,0.0,0,0,79.2,2,5,83.3,6,1,1,2,0,3,7,0.6,1.5
Nik Bonitto,77196,ED,DEN,4,18,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,26.5,,,0,0,,51.4,0,,100.0,1,0,0.0,0,13,72.2,49,2,0,0,0,0,0,0.0,
Delarrin Turner-Yell,77836,S,DEN,3,88,0,10,0,5.0,50.0,100.0,19.0,9.5,0,1,50.0,67.0,0,11,0.0,0,1,66.7,1,20,22.7,20,0,1,2,0,11,6,0.6,11.0,0,1,12.3,100.0,100.0,14.3,14.3,0,0,0.0,47.4,0,24,0.0,0,0,118.8,3,47,53.4,47,0,6,3,0,50,13,1.2,16.7
JT Woods,77837,S,LAC,3,48,0,27,0,,,100.0,,,0,0,,59.2,0,,50.0,1,0,0.0,0,17,35.4,17,0,1,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,23.0,23.0,0,0,0.0,51.4,0,9,33.3,1,0,104.2,1,23,47.9,23,0,2,1,0,9,0,0.4,9.0
Tre'von Moehrig,77847,S,LV,4,145,0,23,2,9.7,66.7,95.6,20.0,13.3,0,1,33.3,73.9,1,15,0.0,0,1,50.0,2,43,29.7,45,1,5,3,0,23,10,0.6,11.5,0,0,7.7,66.7,100.0,40.5,27.0,1,2,66.7,71.7,0,10,0.0,0,1,75.7,2,89,61.4,89,2,4,3,0,13,5,0.2,6.5
Ar'Darius Washington,77848,CB,BLT,2,85,0,3,0,9.0,80.0,96.7,6.8,5.4,0,0,0.0,42.1,0,14,40.0,2,0,140.4,4,29,34.1,30,0,3,5,1,41,11,1.5,10.3,0,0,4.6,71.4,85.7,6.4,4.6,0,1,14.3,65.1,0,9,0.0,0,1,81.8,5,36,42.4,42,1,3,7,0,34,29,1.1,6.8
Derion Kendrick,78022,CB,LA,4,146,0,26,0,19.2,33.3,100.0,12.0,4.0,0,1,16.7,61.4,0,12,0.0,0,1,84.7,2,28,19.2,28,0,1,6,1,22,4,0.9,11.0,0,1,14.0,25.0,100.0,36.5,9.1,0,2,25.0,68.3,0,8,14.3,1,1,39.6,2,80,54.8,80,2,5,8,0,9,5,0.1,4.5
Cobie Durant,79126,CB,LA,4,121,0,26,0,10.0,40.0,95.8,10.0,4.0,0,1,20.0,51.7,0,31,0.0,0,1,69.6,2,23,19.0,24,0,2,5,0,41,8,2.1,20.5,0,0,8.0,100.0,95.7,7.3,7.3,0,0,0.0,29.2,0,20,0.0,0,0,116.1,8,66,54.5,69,0,5,8,0,95,31,1.6,11.9
Christian Benford,79181,CB,BUF,4,119,0,4,0,19.7,100.0,100.0,7.7,7.7,0,0,0.0,29.6,0,37,0.0,0,0,118.8,3,27,22.7,27,0,3,3,0,72,13,3.1,24.0,0,0,15.9,57.1,100.0,16.8,9.6,0,3,42.9,76.8,0,23,0.0,0,1,81.8,4,71,59.7,71,1,4,7,0,54,8,0.8,13.5
Micah McFadden,81246,LB,NYG,4,60,0,21,0,-1.3,75.0,61.8,6.3,4.8,0,1,25.0,75.7,0,8,50.0,2,1,79.2,3,21,35.0,34,1,2,4,0,14,19,0.7,4.7,0,0,4.3,100.0,85.7,3.3,3.3,0,0,0.0,33.2,0,22,0.0,0,0,105.2,8,30,50.0,35,2,5,8,0,74,40,2.8,9.3
Damone Clark,81282,LB,DAL,4,64,0,9,2,-1.3,100.0,96.0,5.3,5.3,0,0,0.0,51.4,0,5,0.0,0,0,79.2,4,24,37.5,25,0,0,4,0,12,17,0.6,3.0,0,1,0.5,75.0,92.7,11.3,8.5,0,0,0.0,65.2,0,8,0.0,0,0,81.3,3,38,59.4,41,4,4,4,0,16,13,0.5,5.3
Nick Bolton,81322,LB,KC,2,70,0,16,0,,,85.0,,,0,0,,56.1,0,,,0,0,0.0,0,17,24.3,20,0,0,0,0,0,0,0.0,,0,0,0.5,75.0,86.8,11.0,8.3,0,0,0.0,51.8,0,17,33.3,2,0,97.9,3,33,47.1,38,1,4,4,0,32,32,1.0,10.7
Dylan Horton,81335,ED,HST,4,2,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,6.5,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,100.0,31,1,1,0,0,0,0,0.0,
Jesse Luketa,81361,LB,ARZ,4,13,0,1,0,,,12.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,7.7,8,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,52.3,0,,100.0,1,0,0.0,0,9,69.2,15,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,4,125,0,26,1,3.0,0.0,67.9,,15.0,0,0,0.0,59.7,0,,0.0,0,0,39.6,0,19,15.2,28,0,0,1,0,0,0,0.0,,0,2,3.9,60.0,78.6,9.8,5.9,0,1,10.0,55.7,0,23,0.0,0,1,87.5,6,66,52.8,84,1,3,10,0,85,49,1.4,14.2
Odafe Oweh,82161,ED,BLT,2,4,0,3,1,,,0.0,,,0,0,,89.4,0,,0.0,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,42.9,0,,,0,0,0.0,0,4,100.0,24,0,0,0,0,0,0,0.0,
Devonte Wyatt,82268,DI,GB,4,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,,,1.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,58,1,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,4,4,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,1,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,50.9,0,,66.7,2,0,0.0,0,3,75.0,124,2,1,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,4,4,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,5.0,100.0,8.2,4.0,4.0,0,0,0.0,27.7,0,11,100.0,2,0,112.5,1,4,100.0,49,0,0,1,0,11,6,2.8,11.0
Kingsley Enagbare,82409,ED,GB,4,7,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,6.4,,,0,0,,61.7,0,,,0,0,0.0,0,3,42.9,47,0,0,0,0,0,0,0.0,
Tyree Wilson,82432,ED,LV,4,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,1.0,100.0,2.1,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,79.2,1,1,100.0,47,0,0,1,0,3,2,3.0,3.0
Quay Walker,82547,LB,GB,4,125,0,12,0,,,76.2,,,0,0,,67.8,0,,,0,0,0.0,0,16,12.8,21,0,0,0,0,0,0,0.0,,0,2,1.6,88.2,87.1,5.6,4.9,1,1,5.9,61.6,0,19,6.7,1,1,98.0,15,88,70.4,101,4,12,17,0,128,102,1.5,8.5
Channing Tindall,82548,LB,MIA,1,5,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,5,54,0,6,0,,,100.0,,,0,0,,86.7,1,,,0,0,0.0,0,3,5.6,3,0,0,0,0,0,0,0.0,,0,1,2.3,100.0,84.6,4.2,4.2,0,0,0.0,39.7,0,51,40.0,4,0,118.8,10,44,81.5,52,2,5,10,0,128,105,3.0,12.8
Jerry Jacobs,83025,CB,DET,4,188,0,11,0,11.0,66.7,100.0,17.0,11.3,0,1,33.3,42.4,0,16,0.0,0,0,120.8,2,42,22.3,42,0,1,3,1,17,0,0.5,8.5,0,1,11.9,60.0,98.5,8.6,5.2,0,1,4.0,58.8,2,35,18.2,4,1,47.4,15,132,70.2,134,4,17,25,0,172,30,1.3,11.5
