player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jonathan Greenard,48407,ED,HST,4,1,13,1,4,0,0,1,0,4.2,4,1,12.5,0,0,0,2,99.0,95,96,8,5.8,1,1,3,2,95.8,91,7,5.5,3,4,1,3,4,1
Larry Ogunjobi,11820,DI,PIT,4,0,25,1,9,0,1,8,0,99.0,101,10,5.4,1,1,0,0,100.0,104,104,11,5.8,0,0,0,0,1.0,1,0,0.0,0,0,0,1,1,0
BJ Ojulari,124105,ED,ARZ,4,0,1,1,2,0,0,2,0,50.0,13,2,7.7,0,0,0,0,86.7,26,30,3,5.8,0,1,0,0,50.0,13,1,3.8,0,0,0,0,0,0
Mike Danna,48415,ED,KC,4,0,16,0,8,0,0,2,1,21.7,26,2,3.8,0,0,0,2,96.8,122,126,11,5.7,0,0,6,1,78.3,94,9,6.4,3,4,1,3,4,1
Derick Hall,98130,ED,SEA,4,0,29,3,4,0,2,2,0,39.3,24,4,8.3,0,0,0,0,84.7,61,72,7,5.7,0,1,2,0,60.7,37,3,4.1,0,0,0,0,0,0
Sam Hubbard,48457,ED,CIN,4,1,7,4,4,1,3,4,1,99.0,103,9,5.3,2,3,2,1,89.7,105,117,10,5.7,0,0,0,0,1.0,1,0,0.0,0,0,0,2,3,2
Bradley Chubb,48526,ED,MIA,4,1,17,3,7,0,0,0,0,6.6,8,0,0.0,0,0,0,0,89.1,122,137,12,5.7,1,3,7,0,93.4,114,12,6.1,2,1,0,2,1,0
Felix Anudike-Uzomah,122582,ED,KC,4,0,16,3,1,0,0,0,0,24.5,13,0,0.0,0,0,0,0,89.8,53,59,5,5.7,0,3,1,0,75.5,40,5,7.5,1,1,1,1,1,1
Romeo Okwara,11250,ED,DET,3,0,11,0,4,0,0,1,0,31.4,11,1,4.5,0,0,0,0,92.1,35,38,4,5.7,0,0,3,0,68.6,24,3,6.3,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,4,0,15,2,1,0,2,0,0,37.8,17,2,5.9,0,0,0,0,84.9,45,53,4,5.6,0,0,1,0,62.2,28,2,5.4,1,1,0,1,1,0
Isaac Rochell,11980,ED,LV,4,0,23,0,2,0,0,2,1,44.4,8,2,12.5,0,0,0,1,100.0,18,18,2,5.6,0,0,0,0,55.6,10,0,0.0,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,1,0,25,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,5.6,0,1,0,0,100.0,9,1,5.6,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,SEA,4,0,29,1,9,0,1,8,2,56.5,70,9,6.4,0,0,0,2,90.5,124,137,12,5.6,0,0,1,0,43.5,54,3,4.6,2,3,1,2,3,1
Kerry Hyder Jr.,9045,ED,SF,4,0,28,0,3,0,0,3,0,95.6,43,4,5.8,1,1,0,0,100.0,45,45,4,5.6,0,0,0,0,4.4,2,0,0.0,0,0,0,1,1,0
Malcolm Rodriguez,60731,LB,DET,4,0,11,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,20.0,9,45,1,5.6,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Jack Campbell,101515,LB,DET,4,0,11,0,1,0,0,1,0,92.0,23,2,6.5,1,1,0,0,32.1,27,84,2,5.6,0,0,0,0,8.0,2,0,0.0,0,0,0,1,1,0
Haason Reddick,11768,ED,PHI,4,0,24,1,11,0,1,10,0,90.5,114,12,5.7,1,1,0,0,94.8,127,134,13,5.5,0,0,1,0,9.5,12,1,4.2,0,0,0,1,1,0
Kayvon Thibodeaux,98444,ED,NYG,4,0,21,1,3,0,0,3,0,53.8,49,6,9.2,3,3,0,0,79.8,91,114,7,5.5,0,1,0,0,46.2,42,1,1.2,0,0,0,3,3,0
Jordan Davis,94854,DI,PHI,4,0,24,1,1,0,0,1,0,6.4,3,1,16.7,0,0,0,0,100.0,55,55,4,5.5,0,1,0,0,93.6,44,3,5.7,2,2,1,2,2,1
Brandon Graham,5538,ED,PHI,4,0,24,2,3,0,1,2,0,89.1,41,3,3.7,0,1,1,0,90.2,46,51,5,5.4,0,1,1,0,10.9,5,2,20.0,0,0,0,0,1,1
Randy Gregory,9493,ED,DEN,4,0,10,1,5,0,0,1,0,54.1,40,1,1.3,0,0,0,0,94.9,74,78,7,5.4,0,1,4,0,45.9,34,6,10.3,1,1,0,1,1,0
Shelby Harris,8869,DI,CLV,4,0,8,0,2,0,0,0,0,27.0,10,0,0.0,0,0,0,0,94.9,37,39,3,5.4,0,0,2,0,73.0,27,3,7.4,1,0,0,1,0,0
DeMarcus Walker,11806,ED,CHI,5,1,6,4,9,1,3,4,1,50.0,72,7,4.9,0,0,0,4,98.6,144,146,14,5.2,0,1,5,3,50.0,72,7,5.6,1,2,1,1,2,1
Michael Hoecht,108840,ED,LA,4,0,26,0,8,0,0,6,0,72.7,56,6,5.4,0,0,0,1,61.1,77,126,8,5.2,0,0,2,1,27.3,21,2,4.8,0,0,0,0,0,0
Dre'Mont Jones,28075,DI,SEA,4,0,29,0,9,0,0,8,1,62.6,67,9,7.5,1,1,0,1,100.0,108,108,10,5.1,0,0,1,0,37.4,40,1,1.3,0,0,0,1,1,0
Shaq Lawson,10653,ED,BUF,4,0,4,2,3,0,2,1,1,71.4,35,3,4.3,0,0,0,1,98.0,49,50,5,5.1,0,0,2,0,28.6,14,2,7.1,0,0,0,0,0,0
Ryan Neal,49132,S,TB,4,0,30,0,1,0,0,1,0,50.0,5,1,10.0,0,0,0,0,8.0,10,125,1,5.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Keeanu Benton,101536,DI,PIT,4,0,25,0,3,0,0,1,0,44.1,15,1,3.3,0,0,0,0,100.0,50,50,4,5.0,0,0,1,0,55.9,19,1,2.6,0,0,0,1,1,0
Christian Wilkins,50293,DI,MIA,4,0,17,4,5,0,4,3,0,97.2,104,8,4.3,1,1,0,0,100.0,112,112,10,4.9,0,0,1,0,2.8,3,1,16.7,0,0,0,1,1,0
Gervon Dexter Sr.,124374,DI,CHI,5,0,6,3,4,0,2,2,0,53.5,38,4,5.3,0,3,3,0,100.0,72,72,7,4.9,0,1,2,0,46.5,33,3,4.5,0,0,0,0,3,3
Michael Pierce,11101,DI,BLT,4,0,3,1,9,0,0,3,1,38.2,34,3,4.4,0,0,0,1,94.4,102,108,10,4.9,0,1,3,0,61.8,55,4,3.6,0,0,0,0,0,0
Lorenzo Carter,50126,ED,ATL,4,0,2,0,2,0,0,2,0,34.1,14,3,14.3,1,1,0,0,97.6,41,42,3,4.9,0,0,0,0,65.9,27,0,0.0,0,0,0,1,1,0
Jordan Elliott,56734,DI,CLV,4,1,8,0,2,0,0,0,0,4.8,2,0,0.0,0,0,0,0,100.0,42,42,3,4.8,1,0,2,0,95.2,40,3,5.0,1,1,1,1,1,1
Justin Madubuike,44304,DI,BLT,4,0,3,0,8,0,0,5,2,60.7,74,6,4.7,1,1,0,2,95.4,125,131,10,4.8,0,0,3,0,39.3,48,4,5.2,1,1,0,2,2,0
Levi Onwuzurike,43679,DI,DET,4,0,11,0,3,0,0,1,0,62.5,20,1,2.5,0,1,1,0,97.0,32,33,3,4.7,0,0,2,0,37.5,12,2,8.3,0,0,0,0,1,1
B.J. Hill,49894,DI,CIN,4,0,7,1,5,0,0,2,0,70.4,69,3,2.9,1,1,1,0,99.1,107,108,8,4.7,0,1,0,0,29.6,29,1,1.7,0,0,0,2,3,2
Fletcher Cox,7018,DI,PHI,4,0,24,7,3,0,6,3,0,100.0,126,10,4.4,1,1,0,0,100.0,129,129,11,4.7,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Travon Walker,98940,ED,JAX,4,0,15,1,5,0,1,4,0,73.4,80,7,5.6,2,2,0,0,86.5,109,126,8,4.6,0,0,1,0,26.6,29,1,1.7,0,0,0,2,2,0
Alim McNeill,76996,DI,DET,4,0,11,2,4,0,0,3,0,40.7,44,4,5.7,1,1,0,0,100.0,108,108,8,4.6,0,2,1,0,59.3,64,4,3.9,1,1,0,2,2,0
Broderick Washington,50049,DI,BLT,4,0,3,1,3,0,0,0,0,46.7,28,0,0.0,0,0,0,0,100.0,65,65,5,4.6,0,1,2,0,53.3,32,4,7.8,1,1,0,1,1,0
Kenny Moore II,51596,CB,IND,4,0,14,0,1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,6.5,11,169,1,4.5,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,4,0,28,3,8,0,3,7,0,91.0,111,10,4.5,0,1,1,0,100.0,122,122,11,4.5,0,0,1,0,9.0,11,1,4.5,0,0,0,0,1,1
Bud Dupree,9455,ED,ATL,4,0,2,1,6,0,1,1,0,29.3,29,2,3.4,0,1,1,1,94.3,99,105,8,4.5,0,0,5,1,70.7,70,6,5.0,1,2,1,1,3,2
Brandon Pili,57036,DI,MIA,3,0,17,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,4,0,3,1,0,0,1,0,0,81.8,9,1,5.6,0,0,0,0,61.1,11,18,1,4.5,0,0,0,0,18.2,2,0,0.0,0,1,1,0,1,1
Kobie Turner,66894,DI,LA,4,0,26,0,4,0,0,1,0,56.3,45,2,3.3,1,1,0,0,100.0,89,89,6,4.5,0,0,2,0,43.8,35,3,5.7,1,1,0,2,2,0
Carlos Watkins,11897,DI,ARZ,2,0,1,0,0,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,22,22,1,4.5,0,0,0,0,81.0,17,1,5.9,1,1,0,1,1,0
Josh Tupou,12093,DI,CIN,4,0,7,1,2,0,0,0,0,55.6,15,0,0.0,0,0,0,0,100.0,34,34,3,4.4,0,0,1,0,44.4,12,1,4.2,0,0,0,0,0,0
Kevin Givens,28308,DI,SF,4,0,28,1,5,0,0,4,0,80.3,53,4,3.8,0,0,1,0,100.0,68,68,6,4.4,0,1,1,0,19.7,13,2,7.7,0,0,0,0,0,1
Dominique Robinson,61436,ED,CHI,5,0,6,0,4,0,0,2,1,55.9,38,2,2.6,0,0,0,1,93.2,68,73,5,4.4,0,0,2,0,44.1,30,3,6.7,1,1,1,1,1,1
Tavius Robinson,124147,ED,BLT,4,0,3,0,5,0,0,3,0,47.4,27,3,5.6,0,0,0,0,90.5,57,63,5,4.4,0,0,2,0,52.6,30,2,3.3,0,1,1,0,1,1
Roy Robertson-Harris,11341,DI,JAX,4,1,15,2,7,1,0,0,0,8.0,8,0,0.0,0,0,0,0,100.0,104,104,9,4.3,0,2,5,0,92.0,92,7,3.8,0,0,0,0,0,0
Neville Gallimore,28094,DI,DAL,4,0,9,0,4,0,0,3,0,55.6,25,3,6.0,0,0,0,0,100.0,46,46,4,4.3,0,0,1,0,44.4,20,1,2.5,0,0,0,0,0,0
Micheal Clemons,56872,ED,NYJ,4,0,22,1,3,0,0,1,0,47.8,22,1,2.3,0,0,0,0,100.0,46,46,4,4.3,0,1,2,0,52.2,24,3,6.3,0,0,0,0,0,0
Zaven Collins,77190,ED,ARZ,4,1,1,0,1,0,0,1,0,50.0,29,2,5.2,1,2,1,0,77.3,58,75,3,4.3,1,0,0,0,50.0,29,1,3.4,1,1,1,2,3,2
Kurt Hinish,56787,DI,HST,4,1,13,0,5,0,0,2,0,26.3,15,2,6.7,0,0,1,1,100.0,58,58,5,4.3,1,0,3,1,73.7,42,3,3.6,0,0,0,0,0,1
Greg Gaines,48706,DI,TB,4,0,30,3,3,0,0,2,0,57.4,31,2,3.2,0,0,0,0,98.6,69,70,6,4.3,0,2,0,0,42.6,23,2,4.3,0,0,0,0,0,1
Da'Shawn Hand,48386,DI,MIA,3,0,17,1,1,0,0,0,0,69.6,16,0,0.0,0,0,0,0,100.0,23,23,2,4.3,0,1,1,0,30.4,7,2,14.3,0,0,0,0,0,0
Derwin James Jr.,51368,S,LAC,3,0,27,0,1,0,0,0,0,58.3,7,0,0.0,0,1,1,0,10.9,12,110,1,4.2,0,0,1,0,41.7,5,1,10.0,0,0,0,0,1,1
Bobby Brown III,82429,DI,LA,4,0,26,0,3,0,0,1,0,57.1,12,1,4.2,0,0,0,0,100.0,36,36,3,4.2,0,0,1,0,42.9,9,1,5.6,0,0,0,0,0,0
