player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kyler Gordon,83451,CB,CHI,11,7,7.6,74.5,90.5,9.0,6.7,0,0,4,7.8,6,68.8,65.5,51.1,56.1,54.8,67.3,1,28,11.4,5,3,3,91.0,38,364,402,17,32,51,1,348,166,1.0,9.2
Alontae Taylor,83469,CB,NO,15,7,8.2,66.7,93.3,6.8,4.5,0,0,13,12.4,20,51.2,46.1,63.7,49.1,33.1,49.4,0,41,13.3,8,7,5,98.6,70,500,536,20,45,105,4,713,330,1.5,10.2
Amari Burney,83811,LB,LV,4,2,5.2,100.0,91.5,8.4,8.4,0,0,0,0.0,23,55.2,53.9,75.6,48.8,58.1,58.7,0,44,28.6,2,0,0,118.8,5,43,47,2,3,5,0,80,54,1.9,16.0
Corey Ballentine,83833,CB,GB,8,2,11.1,65.0,100.0,8.9,5.8,0,0,5,12.5,12,57.5,55.8,85.3,,46.6,48.2,0,38,13.8,4,3,2,99.8,26,249,249,3,23,40,1,338,148,1.5,13.0
Jevon Holland,83873,S,MIA,10,4,10.9,65.5,99.7,19.6,12.9,0,0,4,13.8,17,90.7,91.2,85.8,59.1,83.1,82.5,1,46,7.5,3,3,0,81.4,19,396,397,4,33,29,1,192,85,0.5,10.1
Talanoa Hufanga,83903,S,SF,10,6,4.9,81.3,96.2,28.0,22.8,0,0,0,0.0,28,66.3,70.5,50.6,76.3,77.1,79.1,3,16,6.1,2,0,2,72.9,13,384,399,9,25,16,1,96,64,0.3,7.4
Darius Rush,84416,CB,PIT,2,1,11.0,75.0,100.0,11.7,8.8,0,1,1,25.0,25,54.1,54.4,76.2,,60.0,79.7,0,23,0.0,0,1,0,103.1,3,38,38,0,2,4,0,37,14,1.1,12.3
Markees Watts,84537,ED,TB,5,1,7.0,0.0,29.4,,10.0,0,0,0,0.0,30,62.8,70.7,0.0,74.0,66.4,41.3,0,,33.3,1,0,1,39.6,0,10,34,1,1,1,0,0,0,0.0,
LaCale London,87179,DI,ATL,5,0,,,2.7,,,0,0,0,,2,55.5,65.9,83.1,55.6,72.0,73.1,0,,,0,0,0,0.0,0,2,73,0,0,0,0,0,0,0.0,
John Cominsky,88313,DI,DET,15,1,,,0.9,,,0,0,0,,11,63.3,62.8,87.0,53.3,70.2,66.8,0,,0.0,0,0,0,0.0,0,3,348,4,2,0,0,0,0,0.0,
Brevin Allen,88418,ED,LAC,1,0,,,20.0,,,0,0,0,,27,60.0,29.8,73.3,55.3,36.4,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,15,6,7.3,74.1,91.7,12.4,9.2,0,1,4,6.9,19,49.5,61.2,85.4,68.5,80.5,74.8,2,48,10.7,6,4,2,88.7,43,563,614,14,44,58,2,386,215,0.7,9.0
Tevaughn Campbell,91247,CB,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,60.3,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deonte Harty,91470,WR,BUF,1,0,,,100.0,,,0,0,0,,4,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,14,4,3.3,68.6,90.3,8.8,6.0,0,0,5,9.8,14,54.0,64.0,0.0,67.4,80.9,29.8,0,28,18.6,8,4,4,80.3,35,324,359,12,31,51,0,257,202,0.8,7.3
Jonathan Harris,94361,DI,DEN,15,1,,,0.4,,,0,0,0,,10,61.5,52.4,85.8,52.0,52.6,58.2,0,,33.3,1,0,0,0.0,0,1,268,2,1,0,0,0,0,0.0,
Anthony Pittman,94372,ED,DET,1,0,,,100.0,,,0,0,0,,11,60.0,62.0,69.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cameron Mitchell,97340,CB,CLV,11,1,6.1,66.7,94.6,11.8,7.9,0,1,2,9.5,8,63.4,59.6,81.7,69.8,29.1,47.3,0,33,25.0,3,2,0,96.7,14,175,185,3,8,21,1,117,43,0.7,8.4
Nick Cross,97514,S,IND,12,1,14.0,20.0,93.5,83.0,16.6,0,0,1,20.0,14,82.1,88.3,81.8,73.3,73.8,68.9,1,2,11.1,1,0,0,0.0,1,86,92,1,7,5,0,2,0,0.0,2.0
Dax Hill,97519,S,CIN,15,7,9.1,68.3,95.9,19.8,13.5,0,2,7,17.1,7,45.5,52.4,45.1,64.3,69.5,77.2,2,37,6.5,3,6,3,99.7,28,585,610,6,36,41,3,361,130,0.7,12.9
Drake Thomas,97525,LB,SEA,2,0,,,100.0,,,0,0,0,,29,43.0,55.4,70.2,,74.3,28.8,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyrique Stevenson,97562,CB,CHI,14,6,9.8,67.0,100.0,7.1,4.8,2,1,12,12.4,6,53.2,55.6,86.7,,63.2,61.1,2,70,10.5,6,11,7,110.3,65,485,485,13,45,97,9,699,274,1.5,10.8
Alex Austin,97683,CB,NE,4,0,10.6,63.6,100.0,10.7,6.8,0,1,1,9.1,19,52.3,53.9,0.0,,78.3,79.1,0,47,0.0,0,1,2,126.9,7,84,84,1,2,11,2,85,43,1.1,12.1
Dorian Williams,97694,LB,BUF,12,3,2.7,72.7,86.6,6.4,4.6,0,0,1,4.5,4,48.5,55.2,8.8,57.5,70.1,35.4,0,33,19.0,4,1,2,92.6,16,110,127,5,14,22,0,158,130,1.5,9.9
Ronnie Hickman Jr.,97702,S,CLV,8,2,11.7,50.0,99.4,53.7,26.8,0,0,2,33.3,8,78.0,79.8,82.3,59.7,64.0,64.4,0,2,10.0,1,2,0,95.8,3,170,171,3,7,6,1,5,9,0.0,1.7
Martin Emerson Jr.,97872,CB,CLV,15,3,13.8,48.4,100.0,15.3,7.4,1,1,10,16.1,8,64.7,64.3,63.1,,60.9,42.5,4,43,14.0,6,7,9,44.2,30,492,492,14,34,62,0,426,121,0.9,14.2
Derick Hall,98130,ED,SEA,15,3,3.3,100.0,15.0,7.3,7.3,0,0,0,0.0,29,61.8,42.5,85.0,56.2,30.6,40.0,0,11,0.0,0,0,0,100.0,3,22,147,1,2,3,0,24,14,1.1,8.0
Derek Stingley Jr.,98253,CB,HST,9,1,18.7,58.3,100.0,15.7,9.1,0,0,8,22.2,13,83.6,81.1,84.5,,60.9,57.4,5,48,17.4,4,5,1,80.7,21,351,351,3,18,36,3,361,59,1.1,17.2
Alex Wright,98318,ED,CLV,14,0,6.3,75.0,5.2,2.7,2.0,0,1,1,25.0,8,59.9,51.3,49.2,60.8,45.3,55.0,0,14,33.3,1,1,3,96.9,3,9,173,3,2,4,0,31,14,3.9,10.3
George Karlaftis,98319,ED,KC,15,1,5.7,66.7,7.5,14.5,9.7,1,0,0,0.0,16,50.9,61.3,82.0,64.1,56.6,62.2,0,8,44.4,4,0,1,74.3,2,34,456,8,4,3,0,12,0,0.4,6.0
Siaki Ika,98328,DI,CLV,2,0,4.0,100.0,3.6,1.0,1.0,0,0,0,0.0,8,59.9,45.6,78.2,54.6,45.3,,0,4,,0,0,0,83.3,1,1,28,0,0,1,0,4,0,4.0,4.0
Kayvon Thibodeaux,98444,ED,NYG,15,0,-1.0,100.0,12.6,15.5,15.5,2,2,0,0.0,21,58.6,59.0,63.2,64.9,51.0,57.1,0,9,33.3,2,0,4,92.7,4,67,531,15,4,4,0,25,29,0.4,6.3
Zach Harrison,98503,ED,ATL,15,0,,,1.3,,,0,0,0,,2,60.6,62.4,87.9,51.1,67.8,53.5,0,,100.0,3,0,0,0.0,0,2,156,3,0,0,0,0,0,0.0,
Kaiir Elam,98693,CB,BUF,2,1,15.4,76.9,98.0,8.8,6.8,0,0,0,0.0,4,61.3,58.8,81.6,54.9,49.0,69.9,0,27,0.0,0,0,1,109.5,10,97,99,2,9,13,0,135,13,1.5,13.5
Mohamoud Diabate,98780,LB,CLV,1,0,,,100.0,,,0,0,0,,8,60.0,88.1,65.5,,77.6,73.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jay Ward,98833,S,MIN,3,0,1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,18,73.5,76.6,72.2,,60.0,73.3,0,1,0.0,0,0,0,79.2,1,6,6,1,1,1,0,1,0,0.2,1.0
Cor'Dale Flott,98834,CB,NYG,12,3,6.8,66.7,97.5,7.2,4.8,3,0,4,7.4,21,62.8,57.0,0.0,49.3,52.0,32.4,1,51,18.8,6,3,4,98.8,36,268,275,8,23,54,3,394,265,1.5,10.9
Jammie Robinson,98836,S,CAR,5,2,1.2,100.0,95.1,7.6,7.6,0,0,0,0.0,5,62.0,64.8,75.6,70.4,63.5,58.2,0,18,22.2,2,0,0,109.2,5,39,41,2,5,5,0,51,45,1.3,10.2
Cam Smith,98837,CB,MIA,2,0,2.7,100.0,100.0,5.0,5.0,0,0,0,0.0,17,73.7,73.1,74.7,,61.1,75.2,0,11,0.0,0,0,0,100.0,3,15,15,2,2,3,0,24,16,1.6,8.0
Jordan Battle,98857,S,CIN,15,4,9.9,78.6,92.2,20.2,15.9,0,0,2,14.3,7,68.4,78.1,81.5,66.2,85.5,85.7,0,23,8.7,2,2,0,123.5,11,235,255,7,17,14,1,111,48,0.5,10.1
DeMarcco Hellams,98863,S,ATL,10,0,4.2,66.7,98.2,25.4,16.9,0,0,0,0.0,2,61.1,65.3,27.1,69.3,76.7,82.5,0,12,7.1,1,0,2,70.1,8,217,221,6,13,12,0,36,30,0.2,4.5
AJ Finley,98887,S,LAC,2,0,,,100.0,,,0,0,0,,27,62.6,64.1,74.7,,60.0,,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,10,1,5.5,82.4,97.8,6.0,4.9,1,0,1,5.9,22,54.3,57.2,0.0,58.2,80.6,37.6,1,21,40.0,4,0,3,92.4,14,91,93,2,5,17,1,125,70,1.5,8.9
Zacch Pickens,98911,DI,CHI,15,0,,,0.8,,,0,0,0,,6,74.7,55.8,83.6,61.2,46.4,45.3,0,,33.3,1,0,0,0.0,0,1,131,2,2,0,0,0,0,0.0,
Travon Walker,98940,ED,JAX,15,2,2.8,88.9,15.3,9.5,8.4,0,0,0,0.0,15,59.4,54.2,55.4,58.4,50.6,40.9,0,29,56.3,9,0,4,114.4,8,79,517,8,5,9,0,103,76,1.4,12.9
Isaiah McGuire,98948,ED,CLV,2,0,,,6.3,,,0,0,0,,8,60.0,37.2,78.5,60.5,29.7,24.2,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Henry To'oTo'o,98982,LB,HST,11,10,5.8,84.1,89.1,6.2,5.2,0,0,2,4.5,13,40.6,43.4,82.2,45.0,55.8,29.6,0,42,18.9,7,2,0,129.1,37,238,267,9,20,44,3,419,237,1.8,11.3
Christian Harris,98996,LB,HST,14,8,2.0,78.2,93.5,8.0,6.3,0,0,2,3.6,13,67.0,58.9,81.4,67.2,44.8,51.5,0,42,4.5,2,2,2,99.6,43,374,400,16,34,55,1,355,308,1.0,8.3
Owen Pappoe,99006,LB,ARZ,4,0,2.3,66.7,61.3,9.0,6.0,0,0,0,0.0,1,55.5,45.6,78.0,68.1,34.3,38.4,0,19,50.0,1,0,0,97.9,2,19,31,1,1,3,0,29,16,1.6,14.5
Nolan Smith,99014,ED,PHI,15,1,13.4,100.0,22.8,3.6,3.6,0,0,0,0.0,24,41.0,49.8,32.0,54.6,62.7,57.8,0,27,0.0,0,0,1,118.8,5,18,79,3,3,5,0,103,36,5.7,20.6
Jermaine Johnson,99015,ED,NYJ,15,0,1.0,0.0,1.7,,7.0,0,0,1,100.0,22,95.1,79.8,53.9,71.6,67.7,71.3,0,,12.5,1,1,3,39.6,0,7,406,10,7,1,0,0,0,0.0,
Nakobe Dean,99018,LB,PHI,5,1,4.0,92.9,94.1,9.5,8.9,0,0,0,0.0,24,49.2,61.7,78.9,83.4,80.2,89.2,0,18,0.0,0,0,1,102.4,13,127,135,6,18,14,0,120,58,1.0,9.2
Sam Williams,99106,ED,DAL,15,1,6.0,100.0,3.4,6.0,6.0,0,0,0,0.0,9,54.7,66.6,22.7,71.6,63.7,66.3,0,6,0.0,0,0,3,91.7,1,6,178,5,2,1,0,6,0,1.0,6.0
Tre Tomlinson,99256,CB,LA,4,0,18.8,83.3,100.0,5.6,4.7,0,0,1,16.7,26,38.6,41.0,76.6,,60.0,81.3,0,36,0.0,0,0,2,158.3,5,32,32,1,4,6,1,78,5,2.8,15.6
Dee Winters,99376,LB,SF,6,0,6.7,75.0,100.0,2.8,2.1,0,0,1,6.3,28,28.4,28.1,72.5,,47.4,28.0,0,27,20.0,1,1,0,100.8,12,35,35,0,4,16,0,139,61,4.1,11.6
Garrett Williams,99723,CB,ARZ,8,1,6.4,71.4,99.6,10.7,7.6,0,0,1,3.6,1,59.1,58.2,82.4,59.0,53.4,59.8,1,22,17.6,3,1,0,82.3,20,226,227,3,13,28,1,159,99,0.7,8.0
Brandon Hill,99742,S,HST,1,0,,,100.0,,,0,0,0,,13,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Andrew Booth Jr.,99744,CB,MIN,8,0,9.7,42.9,100.0,24.7,10.6,0,0,2,28.6,18,69.7,68.6,79.3,,55.1,80.2,0,11,0.0,0,1,0,50.9,3,79,79,2,6,7,0,22,5,0.3,7.3
SirVocea Dennis,99767,LB,TB,5,1,2.2,83.3,95.0,11.0,9.2,0,0,1,16.7,30,72.3,65.7,78.3,68.2,50.1,27.8,0,17,20.0,1,1,0,100.7,5,57,60,1,3,6,0,49,38,0.9,9.8
Amare Barno,99780,ED,CAR,9,0,3.5,50.0,12.0,11.0,5.5,0,0,0,0.0,5,49.8,64.0,49.7,58.0,72.8,60.0,0,1,,0,0,1,56.3,1,12,100,0,0,2,0,1,1,0.1,1.0
Calijah Kancey,99822,DI,TB,12,0,,,0.9,,,0,0,0,,30,64.2,49.0,71.8,65.1,29.9,37.7,0,,0.0,0,0,1,0.0,0,3,343,6,3,0,0,0,0,0.0,
Kyu Blu Kelly,100375,CB,WAS,2,0,,,100.0,,,0,0,0,,32,61.4,62.8,86.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Nahshon Wright,100412,CB,DAL,5,0,4.6,80.0,100.0,4.8,3.8,0,0,0,0.0,9,42.7,46.7,80.3,,64.1,27.6,0,7,66.7,2,0,0,121.3,4,20,20,0,1,5,1,18,12,0.9,4.5
Sauce Gardner,100903,CB,NYJ,14,5,10.1,59.2,99.6,16.6,9.8,0,3,9,18.4,22,90.2,85.0,86.9,57.8,50.5,52.6,0,32,16.3,7,8,5,79.5,29,513,515,13,31,49,1,251,90,0.5,8.7
Ja'Quan McMillian,100931,CB,DEN,13,3,7.4,61.7,95.9,9.7,6.0,1,0,3,5.0,10,61.1,70.0,84.7,79.4,90.2,59.3,2,41,18.8,6,2,1,102.4,37,379,395,10,23,60,6,425,251,1.2,11.5
Jerrick Reed II,101322,S,SEA,3,0,7.0,100.0,100.0,18.0,18.0,0,0,0,0.0,29,53.7,54.8,73.3,,61.8,46.3,0,7,50.0,1,0,0,95.8,1,19,19,0,1,1,0,7,0,0.4,7.0
Joey Porter Jr.,101364,CB,PIT,15,3,11.8,46.8,100.0,19.4,9.1,4,1,9,19.1,25,70.7,67.1,0.0,,61.5,54.0,1,56,11.8,4,5,12,65.7,22,461,461,6,27,47,1,298,94,0.7,13.5
DJ Turner II,101376,CB,CIN,15,3,14.0,60.0,100.0,12.6,7.6,1,2,6,10.0,7,48.9,52.5,87.6,63.8,68.2,67.0,0,86,10.8,4,5,4,109.9,36,479,479,6,30,60,3,592,282,1.3,16.4
Deonte Banks,101384,CB,NYG,15,3,10.8,57.6,99.6,9.0,5.2,4,2,10,10.9,21,48.6,51.5,88.5,55.5,61.6,60.8,2,50,11.1,6,6,8,84.7,53,496,498,12,45,92,4,644,209,1.4,12.2
Devon Witherspoon,101388,CB,SEA,12,5,9.8,54.0,94.6,12.9,7.0,0,1,12,19.0,29,77.7,83.3,61.2,91.4,82.8,66.1,1,36,11.1,5,10,5,85.9,34,470,497,14,35,63,4,367,145,0.8,10.8
Dane Belton,101398,S,NYG,15,1,7.9,84.6,90.7,8.6,7.3,0,0,0,0.0,21,46.7,41.8,78.3,68.8,37.8,55.5,0,28,9.1,1,0,0,133.7,11,97,107,1,9,13,1,129,73,1.4,11.7
David Ojabo,101420,ED,BLT,3,0,,,14.1,,,0,0,0,,3,64.5,59.0,80.2,56.8,57.9,43.8,0,,,0,0,0,0.0,0,9,64,1,0,0,0,0,0,0.0,
Zach VanValkenburg,101450,ED,LA,9,0,2.0,50.0,27.8,15.0,7.5,0,0,0,0.0,26,29.4,31.6,80.3,61.8,29.7,56.5,0,13,,0,0,0,70.8,1,15,54,1,0,2,0,13,13,0.9,13.0
Leo Chenal,101463,LB,KC,15,2,4.5,86.4,71.8,6.5,5.6,0,0,1,4.5,16,56.5,73.2,84.9,71.3,78.6,67.6,0,23,5.3,1,0,0,96.6,19,135,188,9,16,22,0,158,86,1.3,8.3
Jack Campbell,101515,LB,DET,15,9,5.5,82.9,78.4,8.3,6.9,0,0,1,2.9,11,43.7,56.9,60.0,50.6,77.5,74.5,0,28,9.4,3,1,2,125.8,29,258,329,5,20,35,2,337,208,1.4,11.6
Jaquan Brisker,101665,S,CHI,13,7,8.1,65.9,95.6,17.6,11.6,0,1,6,14.6,6,62.5,68.4,34.8,82.1,76.9,85.5,1,45,4.1,2,5,3,98.3,27,500,523,16,40,41,3,267,88,0.6,9.9
Kyle Hamilton,102684,S,BLT,15,8,5.7,59.7,94.2,15.4,9.2,0,1,6,9.7,3,89.8,84.7,59.9,92.7,45.4,66.6,4,32,6.1,3,5,4,47.6,37,603,640,22,38,62,1,258,205,0.5,7.0
Andre Carter II,102780,ED,MIN,5,0,,,11.1,,,0,0,0,,18,61.9,50.3,79.1,46.7,64.8,69.9,0,,,0,0,0,0.0,0,4,36,0,0,0,0,0,0,0.0,
Mekhi Garner,102900,S,PHI,2,0,,,100.0,,,0,0,0,,24,55.4,51.1,72.4,,54.5,,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,ARZ,8,3,13.9,72.5,99.6,9.1,6.6,0,0,4,10.0,1,53.4,53.0,85.1,60.0,50.4,54.8,0,49,8.6,3,2,1,114.9,29,281,282,4,29,40,2,343,59,1.3,11.8
Andrew Farmer,106311,ED,LAC,4,0,,,25.0,,,0,0,0,,27,51.3,54.8,77.3,52.4,63.7,25.7,0,,100.0,1,0,0,0.0,0,3,12,0,0,0,0,0,0,0.0,
Rodney Thomas II,108389,S,IND,15,3,18.4,60.0,99.6,43.8,26.3,0,0,2,10.0,14,60.0,57.7,90.7,60.5,47.0,40.1,2,48,16.7,4,2,0,97.9,12,548,550,0,17,20,2,254,59,0.5,21.2
Michael Hoecht,108840,ED,LA,15,1,3.2,79.4,39.3,7.4,5.9,0,0,2,5.9,26,48.5,60.7,89.3,66.2,59.3,37.9,0,49,28.6,8,1,2,105.8,27,208,529,13,19,34,1,239,197,1.2,8.9
Dee Alford,110542,CB,ATL,12,1,7.1,71.7,95.9,7.2,5.2,0,0,6,10.0,2,71.6,69.0,51.1,49.5,62.7,57.5,0,36,16.7,6,5,3,108.5,43,330,344,13,29,60,3,433,238,1.4,10.1
D'Anthony Bell,111578,S,CLV,7,0,8.2,50.0,96.2,18.6,9.3,0,2,4,40.0,8,74.9,81.0,78.9,67.3,78.7,86.9,1,11,0.0,0,3,0,19.6,5,100,104,1,9,10,0,37,4,0.4,7.4
Darrell Luter Jr.,121428,CB,SF,2,0,24.5,0.0,100.0,,6.5,0,0,1,50.0,28,49.6,50.6,73.3,,60.0,72.5,0,,0.0,0,0,0,39.6,0,13,13,0,1,2,0,0,0,0.0,
Bryan Bresee,122142,DI,NO,15,2,,,1.5,,,0,0,0,,20,52.2,45.5,27.9,66.9,30.6,37.3,0,,60.0,3,0,4,0.0,0,5,343,3,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CIN,15,1,8.0,100.0,8.1,6.0,6.0,0,0,0,0.0,7,56.6,60.5,62.7,66.4,53.3,50.3,0,13,25.0,1,0,1,108.3,2,12,149,4,2,2,0,20,4,1.7,10.0
Trenton Simpson,122157,LB,BLT,2,0,,,50.0,,,0,0,0,,3,63.8,49.5,73.7,51.2,50.8,75.5,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Felix Anudike-Uzomah,122582,ED,KC,15,2,6.0,100.0,11.0,5.5,5.5,0,0,0,0.0,16,65.0,52.5,85.1,56.0,41.7,53.2,0,10,0.0,0,0,0,100.0,2,13,118,2,2,2,0,16,4,1.5,8.0
Yaya Diaby,122705,ED,TB,15,2,3.0,83.3,9.9,5.4,4.5,0,0,0,0.0,30,54.0,62.0,57.6,58.6,69.6,34.4,0,15,33.3,4,0,2,100.0,5,28,283,10,6,6,0,48,25,1.8,9.6
Will Anderson Jr.,123903,ED,HST,13,0,2.0,100.0,0.8,1.5,1.5,0,0,0,0.0,13,70.0,80.5,36.2,74.1,80.1,63.8,0,8,44.4,4,0,5,93.8,2,3,385,6,5,2,0,13,9,4.3,6.5
Brian Branch,123907,CB,DET,13,4,7.2,63.2,93.2,10.6,6.7,0,1,8,14.0,11,72.6,75.6,29.5,68.1,82.2,69.9,3,40,9.8,4,8,5,88.9,36,411,441,14,33,57,5,368,167,1.0,10.2
Drew Sanders,123933,LB,DEN,12,4,1.6,81.8,56.3,7.8,6.4,0,0,0,0.0,10,37.1,31.8,34.5,49.1,40.5,32.1,0,29,22.2,2,0,1,140.5,9,72,128,2,3,11,1,115,97,1.6,12.8
Kelee Ringo,124035,CB,PHI,4,0,17.3,57.1,100.0,14.3,8.1,0,0,1,14.3,24,69.6,69.0,0.0,,74.5,65.6,1,39,16.7,1,1,2,43.5,4,65,65,1,5,7,0,56,20,1.0,14.0
BJ Ojulari,124105,ED,ARZ,15,3,-0.2,100.0,32.5,6.8,6.8,0,0,0,0.0,1,68.7,66.2,85.3,69.7,52.6,73.1,0,12,0.0,0,0,0,92.6,9,63,194,5,3,9,0,56,58,0.9,6.2
Eli Ricks,124109,CB,PHI,12,1,9.8,50.0,100.0,12.8,6.4,1,0,3,11.5,24,39.1,42.0,81.8,,66.1,43.7,0,29,30.8,4,2,4,82.1,13,182,182,2,8,26,1,159,77,1.0,12.2
Jaquelin Roy,124111,DI,MIN,12,0,,,8.3,,,0,0,0,,18,56.8,58.3,79.7,55.1,63.1,50.5,0,,,0,0,0,0.0,0,4,48,0,0,0,0,0,0,0.0,
Deane Leonard,124140,CB,LAC,5,0,14.2,62.5,99.2,8.1,5.0,1,0,6,25.0,27,60.0,57.2,82.5,60.0,44.9,43.4,0,27,23.1,3,3,2,93.6,15,127,128,5,10,24,1,147,56,1.2,9.8
Tavius Robinson,124147,ED,BLT,15,0,6.0,0.0,5.6,,8.0,0,0,0,0.0,3,80.0,58.6,67.5,45.2,68.0,44.7,0,,20.0,1,0,1,39.6,0,9,161,4,4,1,0,0,0,0.0,
Emmanuel Forbes,124166,CB,WAS,12,2,14.2,60.9,99.6,8.3,5.0,0,2,10,21.7,32,62.1,55.7,23.1,60.0,29.0,54.3,1,59,11.1,3,9,2,110.1,28,244,245,6,22,46,3,493,157,2.1,17.6
Tyrus Wheat,124191,ED,DAL,4,0,4.5,100.0,45.0,4.5,4.5,0,0,0,0.0,9,35.2,44.9,77.8,51.2,69.7,25.2,0,26,100.0,2,0,0,118.8,2,9,20,0,0,2,0,37,28,4.1,18.5
Antonio Johnson,124326,CB,JAX,7,1,7.9,58.3,95.9,10.0,5.8,0,0,1,8.3,15,69.7,75.3,79.0,90.7,71.6,65.5,1,18,12.5,1,0,0,35.8,7,71,74,3,6,12,0,57,33,0.8,8.1
Jaylon Jones,124328,CB,IND,12,5,12.9,55.6,100.0,15.3,8.5,0,0,4,8.9,14,57.1,58.4,87.4,,59.9,76.9,0,27,3.3,1,4,5,103.6,25,400,400,6,24,45,4,276,51,0.7,11.0
Segun Olubi,128312,LB,IND,3,1,9.2,40.0,92.6,24.5,9.8,0,0,0,0.0,14,64.4,53.4,77.6,64.9,37.4,26.2,1,6,25.0,1,0,0,8.3,2,50,54,2,2,5,0,12,3,0.2,6.0
Lukas Van Ness,129482,ED,GB,15,0,5.0,100.0,3.6,5.0,5.0,0,0,0,0.0,12,72.0,65.0,69.1,58.4,65.4,65.6,0,5,0.0,0,0,1,87.5,1,6,168,6,4,1,0,5,0,1.0,5.0
Jakorian Bennett,129496,CB,LV,12,3,13.4,65.6,100.0,10.0,6.5,0,0,3,9.4,23,41.1,42.4,84.4,,49.4,44.1,0,51,13.6,3,3,4,102.3,21,223,223,3,16,32,1,270,115,1.3,12.9
Ji'Ayir Brown,129767,S,SF,10,3,8.9,71.4,97.5,25.8,18.4,0,0,2,14.3,28,74.5,77.9,84.8,57.9,77.5,57.6,2,41,26.1,6,2,0,98.5,10,275,282,4,14,14,2,124,66,0.5,12.4
Nick Herbig,129920,ED,PIT,15,1,1.3,100.0,25.3,5.3,5.3,0,0,0,0.0,25,43.1,72.4,82.4,67.2,78.5,33.6,0,14,40.0,2,0,0,109.4,4,21,83,3,2,4,0,41,36,2.0,10.3
Christian Gonzalez,131679,CB,NE,4,2,11.0,66.7,98.4,7.5,5.0,0,1,3,12.5,19,79.3,80.8,82.4,75.1,71.3,79.0,1,23,6.3,1,2,0,67.5,16,127,129,5,13,24,0,157,49,1.3,9.8
Noah Sewell,131722,LB,CHI,3,0,,,100.0,,,0,0,0,,6,78.8,86.5,71.6,,74.1,77.6,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Tuli Tuipulotu,131840,ED,LAC,15,0,2.5,84.6,13.9,5.3,4.5,0,0,0,0.0,27,29.7,68.8,89.9,60.4,87.2,41.3,0,19,81.8,9,0,1,120.2,11,63,453,5,2,13,1,87,66,1.5,7.9
Clark Phillips III,131871,CB,ATL,5,0,14.6,47.4,98.8,17.0,8.1,0,0,3,15.8,2,56.8,58.5,83.0,55.0,63.7,29.9,0,16,35.7,5,3,4,61.5,9,162,164,2,9,19,0,91,33,0.6,10.1
Jaylen Watson,131960,CB,KC,13,0,12.0,54.5,97.2,12.7,6.9,0,0,4,12.1,16,59.5,62.2,85.3,80.2,62.5,70.1,0,29,7.1,1,4,2,110.6,18,244,251,7,13,33,5,186,54,0.8,10.3
Sam Webb,134606,CB,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,41.8,68.4,,43.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,NYG,9,3,14.0,76.2,100.0,11.3,8.6,0,2,2,9.5,21,48.6,53.3,83.3,,71.3,58.3,0,69,14.3,3,2,4,149.4,16,192,192,0,15,21,2,268,111,1.5,16.8
Byron Young,146932,ED,LA,15,2,2.2,80.0,19.3,12.8,10.2,1,0,0,0.0,26,66.0,63.1,70.5,61.3,59.8,44.4,0,12,20.0,4,0,2,117.5,8,105,543,11,14,10,1,42,41,0.4,5.3
