player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Michael Hoecht,108840,ED,LA,15,17,3.7,0,1,26,48.5,60.7,89.3,66.2,59.3,37.9,10.0,4,2,304,314,3.6,11,19
Dee Alford,110542,CB,ATL,12,5,4.6,0,0,2,71.6,69.0,51.1,49.5,62.7,57.5,7.7,1,3,209,217,1.9,4,7
D'Anthony Bell,111578,S,CLV,7,0,4.5,0,1,8,74.9,81.0,78.9,67.3,78.7,86.9,0.0,0,0,29,29,6.9,2,4
Darrell Luter Jr.,121428,CB,SF,2,0,,0,0,28,49.6,50.6,73.3,,60.0,72.5,,0,0,3,3,0.0,0,0
Bryan Bresee,122142,DI,NO,15,2,2.0,0,0,20,52.2,45.5,27.9,66.9,30.6,37.3,6.7,1,4,125,131,8.0,10,12
Myles Murphy,122154,ED,CIN,14,5,3.2,0,0,7,56.6,60.5,62.7,66.4,53.3,50.3,15.4,2,1,104,107,4.8,5,6
Trenton Simpson,122157,LB,BLT,3,1,7.0,0,0,3,63.8,49.5,73.7,51.2,50.8,75.5,0.0,0,0,7,7,0.0,0,1
Felix Anudike-Uzomah,122582,ED,KC,13,1,3.0,0,0,16,65.0,52.5,85.1,56.0,41.7,53.2,16.7,1,0,35,35,5.7,2,4
Yaya Diaby,122705,ED,TB,15,6,0.6,0,0,30,54.0,62.0,57.6,58.6,69.6,34.4,15.0,3,2,150,154,6.7,10,11
Marvin Mims Jr.,122937,WR,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Perrion Winfrey,122952,DI,NYJ,1,0,3.5,0,0,22,,27.2,0.0,56.6,31.8,68.7,0.0,0,1,8,9,12.5,1,2
Zach Evans,123072,HB,LA,1,0,,0,0,26,,59.9,60.4,,60.0,,,0,0,1,1,0.0,0,0
Will Anderson Jr.,123903,ED,HST,13,6,2.1,0,0,13,70.0,80.5,36.2,74.1,80.1,63.8,5.6,2,5,195,201,10.8,21,28
Brian Branch,123907,CB,DET,13,4,2.5,0,0,11,72.6,75.6,29.5,68.1,82.2,69.9,9.4,3,5,217,218,7.8,17,25
Drew Sanders,123933,LB,DEN,10,4,3.7,0,0,10,37.1,31.8,34.5,49.1,40.5,32.1,26.7,4,1,92,93,4.3,4,7
Jalen Carter,124019,DI,PHI,14,10,1.5,1,0,24,68.4,85.2,28.4,83.5,64.0,53.3,5.3,1,4,124,129,4.0,5,8
Kelee Ringo,124035,CB,PHI,3,0,5.0,0,0,24,69.6,69.0,0.0,,74.5,65.6,0.0,0,2,40,40,7.5,3,5
BJ Ojulari,124105,ED,ARZ,15,8,7.3,0,0,1,68.7,66.2,85.3,69.7,52.6,73.1,5.0,1,0,143,143,2.8,4,11
Eli Ricks,124109,CB,PHI,9,0,6.8,1,0,24,39.1,42.0,81.8,,66.1,43.7,0.0,0,4,41,43,0.0,0,5
Jaquelin Roy,124111,DI,MIN,12,4,1.3,0,0,18,56.8,58.3,79.7,55.1,63.1,50.5,11.1,1,0,47,47,6.4,3,4
Deane Leonard,124140,CB,LAC,4,3,11.0,1,0,27,60.0,57.2,82.5,60.0,44.9,43.4,18.2,2,2,93,93,1.1,1,6
Tavius Robinson,124147,ED,BLT,14,3,1.1,0,0,3,80.0,58.6,67.5,45.2,68.0,44.7,13.3,2,1,121,124,5.0,6,10
Emmanuel Forbes,124166,CB,WAS,8,1,1.2,0,0,32,62.1,55.7,23.1,60.0,29.0,54.3,25.0,2,2,94,97,4.3,4,5
Tyrus Wheat,124191,ED,DAL,5,0,4.0,0,0,9,35.2,44.9,77.8,51.2,69.7,25.2,0.0,0,0,10,10,10.0,1,2
Antonio Johnson,124326,CB,JAX,6,1,3.0,0,0,15,69.7,75.3,79.0,90.7,71.6,65.5,0.0,0,0,39,39,2.6,1,2
Jaylon Jones,124328,CB,IND,13,2,11.2,0,0,14,57.1,58.4,87.4,,59.9,76.9,11.1,1,5,264,269,0.0,0,6
Gervon Dexter Sr.,124374,DI,CHI,15,3,2.6,0,0,6,56.2,56.7,68.0,68.2,44.0,41.0,0.0,0,1,112,115,4.5,5,7
Segun Olubi,128312,LB,IND,3,2,2.0,0,0,14,64.4,53.4,77.6,64.9,37.4,26.2,44.4,4,0,26,26,7.7,2,3
Lukas Van Ness,129482,ED,GB,15,5,2.0,0,0,12,72.0,65.0,69.1,58.4,65.4,65.6,8.3,2,1,165,167,7.3,12,17
Jakorian Bennett,129496,CB,LV,10,3,7.5,0,0,23,41.1,42.4,84.4,,49.4,44.1,23.5,4,4,133,138,2.3,3,10
Ji'Ayir Brown,129767,S,SF,9,4,8.1,0,0,28,74.5,77.9,84.8,57.9,77.5,57.6,0.0,0,0,114,114,4.4,5,12
Nick Herbig,129920,ED,PIT,15,4,2.4,0,1,25,43.1,72.4,82.4,67.2,78.5,33.6,11.1,2,0,91,93,9.9,9,12
Christian Gonzalez,131679,CB,NE,4,1,4.0,0,0,19,79.3,80.8,82.4,75.1,71.3,79.0,0.0,0,0,78,80,1.3,1,2
Noah Sewell,131722,LB,CHI,4,1,3.0,0,0,6,78.8,86.5,71.6,,74.1,77.6,0.0,0,0,21,21,9.5,2,2
Tuli Tuipulotu,131840,ED,LAC,15,6,1.7,0,2,27,29.7,68.8,89.9,60.4,87.2,41.3,7.3,3,1,288,293,8.3,24,32
Clark Phillips III,131871,CB,ATL,5,2,2.8,0,0,2,56.8,58.5,83.0,55.0,63.7,29.9,12.5,1,4,115,116,3.5,4,5
Jaylen Watson,131960,CB,KC,14,0,7.0,0,0,16,59.5,62.2,85.3,80.2,62.5,70.1,16.7,1,2,89,93,3.4,3,5
Sam Webb,134606,CB,CAR,1,0,,0,0,5,60.0,41.8,68.4,,43.9,,,0,0,9,9,0.0,0,0
Tre Hawkins III,145387,CB,NYG,8,4,11.7,0,0,21,48.6,53.3,83.3,,71.3,58.3,9.1,1,4,126,128,0.8,1,6
Thomas Incoom,145694,ED,DEN,3,1,8.0,1,0,10,,31.2,0.0,51.5,48.6,27.7,33.3,1,1,11,11,0.0,0,1
Byron Young,146932,ED,LA,15,9,4.5,1,0,26,66.0,63.1,70.5,61.3,59.8,44.4,17.1,7,2,298,309,5.4,16,25
TK McLendon Jr.,150239,DI,TEN,6,4,1.0,0,0,31,,44.2,79.0,59.1,41.8,25.9,25.0,2,0,46,47,4.3,2,2
Sam Roberts,156069,DI,NE,7,2,2.7,0,0,19,,47.3,80.1,60.0,39.7,45.3,16.7,1,0,45,45,4.4,2,3
Kader Kohou,156070,CB,MIA,15,2,4.5,2,0,17,67.4,69.8,38.0,90.0,72.1,42.4,33.3,4,4,284,291,1.1,3,6
Joshua Williams,156083,CB,KC,13,0,3.3,0,0,16,65.9,65.6,84.3,56.8,59.3,69.1,0.0,0,0,58,60,1.7,1,3
Gregory Junior,156090,CB,JAX,4,2,-2.0,0,0,15,55.5,65.2,78.1,77.8,85.7,67.4,0.0,0,0,38,39,2.6,1,1
Dallis Flowers,156091,CB,IND,4,1,5.6,0,0,14,70.6,66.4,84.2,,45.0,34.6,25.0,2,0,124,128,0.8,1,5
Jeremiah Pharms Jr.,156117,DI,NE,10,2,2.3,0,0,19,71.7,65.2,79.7,64.9,55.5,28.5,16.7,1,0,34,36,5.9,2,3
Anthony Kendall,169860,S,TEN,1,0,,0,0,31,60.5,61.3,65.3,,60.0,,,0,0,1,1,0.0,0,0
