player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Benito Jones,44035,DI,DET,15,3,0,11,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,76,0,1,0,0,0,0,,,0,0,,,1.7,,,0,0,,51.1,0,,40.0,2,0,0.0,0,3,100.0,175,1,3,0,0,0,0,0.0,
Julian Okwara,44152,ED,DET,8,15,0,11,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,37,2,0,0,0,0,0,0.0,,0,0,1.0,100.0,27.9,6.0,6.0,0,0,0.0,41.5,0,8,0.0,0,0,87.5,2,12,80.0,43,0,1,2,0,10,8,0.8,5.0
Quinnen Williams,44216,DI,NYJ,15,6,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,145,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,64.1,1,,60.0,3,0,0.0,0,4,66.7,195,4,2,0,0,0,0,0.0,
Nnamdi Madubuike,44304,DI,BLT,15,13,0,3,0,,,7.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,9,69.2,128,4,1,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,52.8,0,,75.0,3,0,0.0,0,3,23.1,252,7,1,0,0,0,0,0.0,
Boogie Basham,44320,ED,NYG,10,1,0,21,0,,,4.3,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,23,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,44,0,0,0,0,0,0,,
Elijah Riley,44440,S,PIT,4,31,0,25,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,4,12.9,4,1,0,0,0,0,0,0.0,,0,1,23.0,50.0,91.3,19.0,9.5,0,0,0.0,80.9,0,36,40.0,2,0,95.8,1,21,67.7,23,2,2,2,0,36,10,1.9,36.0
Innis Gaines,44443,CB,GB,2,6,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,100.0,,5.0,0,0,0.0,41.0,0,,0.0,0,0,39.6,0,5,83.3,5,1,1,1,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,11,363,0,1,0,0.5,100.0,68.1,20.5,20.5,0,0,0.0,62.2,1,15,100.0,1,0,108.3,2,49,13.5,72,0,0,2,2,20,19,0.5,10.0,0,7,3.5,81.1,95.9,8.0,6.5,1,3,8.1,48.9,0,37,11.4,4,3,100.1,30,259,71.3,270,9,24,37,0,297,202,1.2,9.9
Brian Burns,44522,ED,CAR,14,63,0,5,0,,,10.3,,,0,0,,61.1,0,,0.0,0,0,0.0,0,6,9.5,58,2,1,0,0,0,0,0.0,,0,1,2.0,66.7,16.7,19.0,12.7,0,1,33.3,88.8,0,19,25.0,2,1,81.3,2,42,66.7,252,6,5,3,0,17,10,0.4,8.5
D.J. Wonnum,44550,ED,MIN,15,83,0,18,0,1.0,0.0,5.4,,5.0,0,0,0.0,71.3,0,,0.0,0,0,39.6,0,6,7.2,111,6,2,1,0,0,0,0.0,,0,5,3.2,90.0,17.8,7.3,6.6,0,0,0.0,55.8,0,20,25.0,4,0,102.5,9,67,80.7,376,8,7,10,0,86,55,1.3,9.6
Luke Masterson,45046,LB,LV,13,91,0,23,0,5.0,100.0,91.7,11.0,11.0,0,0,0.0,58.5,0,8,100.0,1,0,100.0,1,11,12.1,12,0,0,1,0,8,3,0.7,8.0,0,1,3.0,77.8,96.9,8.9,6.9,0,1,11.1,90.6,0,25,9.1,1,1,97.2,7,63,69.2,65,4,9,9,0,66,44,1.1,9.4
Terrell Burgess,45255,S,WAS,3,8,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.2,0,,0.0,0,0,0.0,0,5,62.5,5,0,1,0,0,0,0,0.0,
Essang Bassey,45258,CB,LAC,11,198,0,27,1,6.8,75.0,96.0,14.7,11.0,0,0,0.0,50.3,0,21,50.0,2,0,99.0,3,48,24.2,50,0,1,4,0,33,15,0.8,11.0,0,0,5.8,70.0,93.4,11.4,8.0,0,1,10.0,63.2,0,12,28.6,2,0,78.8,7,85,42.9,91,1,5,10,0,44,35,0.6,6.3
Jordan Fuller,45326,S,LA,15,605,0,26,1,13.9,50.0,99.1,19.0,9.5,0,2,20.0,68.4,0,32,0.0,0,2,105.4,5,105,17.4,106,2,5,10,1,68,8,0.7,13.6,0,4,13.9,56.0,97.9,25.2,14.1,0,3,12.0,60.2,1,46,9.1,3,2,87.6,14,371,61.3,379,4,26,25,2,173,70,0.5,12.4
Brandon Stephens,45644,CB,BLT,15,699,0,3,2,11.5,53.1,100.0,10.5,5.6,0,3,9.4,63.1,0,34,6.7,1,1,78.6,17,196,28.0,196,1,12,32,1,168,63,0.9,9.9,0,2,10.2,55.1,98.9,12.8,7.0,0,5,10.2,70.3,2,24,0.0,0,3,53.9,27,363,51.9,367,6,26,49,0,269,80,0.8,10.0
Kentavius Street,48404,DI,ATL,13,2,0,2,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,41,1,0,0,0,0,0,0.0,,0,1,,,1.3,,,0,0,,58.7,0,,33.3,1,0,0.0,0,1,50.0,76,0,1,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,14,54,0,30,0,,,1.9,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,1.9,52,1,1,0,0,0,0,0.0,,0,1,2.4,87.5,30.3,5.9,5.1,0,0,0.0,61.8,0,11,20.0,2,0,90.6,7,46,85.2,152,5,7,8,0,46,31,1.1,6.6
Jonathan Greenard,48407,ED,HST,15,8,0,13,1,,,1.2,,,0,0,,56.1,0,,50.0,2,0,0.0,0,1,12.5,85,4,1,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,68.4,0,,75.0,3,0,0.0,0,7,87.5,255,9,1,0,0,0,0,0.0,
Mike Danna,48415,ED,KC,15,17,0,16,0,-5.0,100.0,0.7,1.0,1.0,0,0,0.0,58.0,0,10,33.3,1,0,108.3,1,1,5.9,149,4,2,1,0,10,15,10.0,10.0,0,2,-1.0,0.0,5.8,,13.0,0,0,0.0,68.8,0,,0.0,0,0,39.6,0,13,76.5,226,7,4,1,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,11,4,0,32,2,,,1.6,,,0,0,,67.1,0,,0.0,0,0,0.0,0,1,25.0,63,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,61.7,0,,50.0,2,0,0.0,0,3,75.0,96,2,2,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,13,54,0,7,2,-6.0,100.0,8.2,9.0,9.0,0,0,0.0,72.9,0,-2,33.3,1,0,79.2,1,9,16.7,110,1,0,1,0,-2,4,-0.2,-2.0,0,4,10.5,100.0,15.8,18.5,18.5,0,0,0.0,69.2,0,35,15.4,2,0,118.8,2,41,75.9,260,7,7,2,0,48,27,1.3,24.0
Justin Hollins,48498,ED,LAC,10,11,0,27,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,12,0,1,0,0,0,0,,,0,1,4.5,50.0,13.7,10.0,5.0,0,0,0.0,53.4,0,9,0.0,0,0,62.5,1,10,90.9,73,0,1,2,0,9,5,0.9,9.0
Carl Granderson,48500,ED,NO,15,20,0,20,0,,,7.1,,,0,0,,84.5,0,,0.0,0,0,0.0,0,11,55.0,156,5,3,0,0,0,0,0.0,,0,0,,,2.4,,,0,0,,83.4,0,,22.2,2,0,0.0,0,7,35.0,290,11,7,0,0,0,0,0.0,
Bradley Chubb,48526,ED,MIA,15,55,0,17,1,-2.5,100.0,4.1,2.5,2.5,0,0,0.0,93.1,0,2,28.6,2,0,79.2,2,5,9.1,121,4,4,2,0,-2,3,-0.4,-1.0,0,2,-1.5,100.0,16.4,17.0,17.0,0,0,0.0,59.4,0,9,20.0,1,0,91.7,2,38,69.1,232,5,2,2,0,12,15,0.4,6.0
Oshane Ximines,48538,ED,NYG,3,13,0,21,0,,,37.5,,,0,1,,76.8,0,,,0,0,0.0,0,6,46.2,16,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,36.4,4.0,4.0,0,0,0.0,78.7,0,7,0.0,0,0,95.8,1,4,30.8,11,1,1,1,0,7,3,1.8,7.0
Dorance Armstrong,48557,ED,DAL,15,7,0,9,1,-7.0,100.0,1.7,2.0,2.0,0,0,0.0,63.8,0,10,25.0,1,0,108.3,1,2,28.6,119,6,2,1,0,10,17,5.0,10.0,0,0,-2.0,100.0,3.9,5.0,5.0,0,0,0.0,71.9,0,9,50.0,1,0,104.2,1,5,71.4,129,2,1,1,0,9,11,1.8,9.0
Malik Reed,48567,ED,LV,4,21,0,23,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,4,0,0,0,0,0,0,0.0,,0,1,-2.3,100.0,68.2,5.0,5.0,0,0,0.0,40.3,0,14,33.3,1,0,106.9,3,15,71.4,22,0,1,3,0,29,36,1.9,9.7
Harold Landry III,48600,ED,TEN,15,77,0,31,0,,,5.3,,,0,0,,61.2,0,,25.0,1,0,0.0,0,7,9.1,131,4,3,0,0,0,0,0.0,,0,3,2.0,84.6,23.3,5.7,4.8,0,0,0.0,55.1,0,32,8.3,1,0,101.9,11,63,81.8,270,9,8,13,0,110,89,1.7,10.0
Tyler Lancaster,48604,DI,DEN,3,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Harrison Phillips,48690,DI,MIN,15,26,0,18,0,,,6.8,,,0,0,,58.0,0,,,0,0,0.0,0,5,19.2,74,1,0,0,0,0,0,0.0,,0,0,,,6.6,,,0,0,,57.3,0,,40.0,2,0,0.0,0,20,76.9,305,1,3,0,0,0,0,0.0,
Daron Payne,48698,DI,WAS,15,3,0,32,0,,,1.1,,,0,0,,59.9,0,,100.0,1,0,0.0,0,2,66.7,179,4,0,0,0,0,0,0.0,,0,1,,,0.4,,,1,0,,68.3,0,,14.3,1,0,0.0,0,1,33.3,270,4,5,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,15,4,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,73,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,58.3,0,,0.0,0,0,0.0,0,3,75.0,168,1,1,0,0,0,0,0.0,
Rasheem Green,48731,ED,CHI,15,4,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,64.0,0,,,0,0,0.0,0,4,100.0,149,2,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,15,3,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,2.7,,,0,0,,59.7,0,,0.0,0,0,0.0,0,3,100.0,113,2,1,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,15,13,0,6,1,0.0,100.0,8.2,6.0,6.0,0,0,0.0,61.8,0,0,33.3,1,0,79.2,1,7,53.8,85,2,1,1,0,0,0,0.0,0.0,0,3,9.0,100.0,1.9,6.0,6.0,1,0,0.0,57.7,0,34,33.3,2,0,118.8,1,6,46.2,309,3,1,1,0,34,25,5.7,34.0
Vita Vea,48956,DI,TB,13,5,0,30,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,64,0,0,0,0,0,0,,,0,1,,,2.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,5,100.0,245,4,1,0,0,0,0,0.0,
Tim Settle,48966,DI,BUF,15,3,0,4,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,45,1,1,0,0,0,0,,,0,1,,,1.5,,,0,0,,61.0,0,,33.3,1,0,0.0,0,2,66.7,134,1,1,0,0,0,0,0.0,
Nick Scott,49012,S,CIN,15,345,0,7,2,6.7,71.4,89.0,18.4,13.1,0,1,14.3,49.6,0,32,20.0,2,0,99.1,5,97,28.1,109,1,6,7,0,63,30,0.7,12.6,0,5,18.0,75.0,93.8,15.8,11.9,0,0,0.0,41.0,0,46,10.5,2,0,112.2,12,198,57.4,211,3,12,16,0,183,51,1.0,15.3
Josh Woods,49023,LB,ARZ,11,280,0,1,0,6.0,100.0,73.5,10.3,10.3,0,0,0.0,31.6,0,24,50.0,1,0,156.3,3,36,12.9,49,0,1,3,2,36,24,1.2,12.0,0,4,3.2,75.0,93.6,11.9,9.0,0,0,0.0,55.4,0,17,20.8,5,0,105.8,15,191,68.2,204,5,15,20,1,118,95,0.7,7.9
Justin Reid,49048,S,KC,15,523,0,16,3,4.0,77.3,92.5,9.5,7.3,0,0,0.0,50.3,1,15,0.0,0,0,70.8,17,173,33.1,187,7,21,22,0,123,68,0.8,7.2,0,2,13.2,45.8,92.3,23.2,10.6,0,3,12.5,66.3,0,27,5.3,1,3,80.7,11,263,50.3,285,4,16,24,1,153,51,0.6,13.9
Tre Flowers,49059,CB,ATL,7,108,0,2,0,14.5,75.0,100.0,8.7,6.5,0,0,0.0,29.2,0,32,33.3,1,0,155.2,3,29,26.9,29,0,2,4,1,49,20,1.9,16.3,0,1,14.7,66.7,95.9,11.5,7.7,0,1,16.7,55.8,0,45,0.0,0,1,147.2,4,47,43.5,49,0,4,6,1,72,13,1.6,18.0
Khaleke Hudson,49073,LB,WAS,10,132,0,32,1,6.6,71.4,80.0,5.8,4.1,0,1,14.3,64.6,0,14,0.0,0,1,118.5,5,32,24.2,40,3,2,7,1,29,23,1.0,5.8,0,1,1.6,80.0,92.0,5.6,4.5,0,0,0.0,54.9,0,22,14.3,2,0,120.3,12,69,52.3,75,7,11,15,1,113,112,1.7,9.4
Jalen Thompson,49116,S,ARZ,13,456,0,1,0,8.6,63.6,93.2,10.3,6.5,0,1,9.1,69.4,1,32,0.0,0,1,69.5,7,82,18.0,88,4,8,11,1,58,27,0.8,8.3,0,3,12.4,68.2,98.1,18.8,12.8,0,4,18.2,69.4,2,53,3.4,1,3,68.9,15,302,66.2,308,7,25,22,0,253,60,0.9,16.9
Dallin Leavitt,49120,S,GB,3,7,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,6,85.7,6,0,1,0,0,0,0,0.0,
Ryan Neal,49132,S,TB,13,315,0,30,0,0.8,80.0,91.3,17.3,13.8,0,0,0.0,51.5,0,11,11.1,1,0,93.3,4,73,23.2,80,1,8,5,0,32,29,0.5,8.0,0,3,11.5,94.1,94.8,12.1,11.4,0,0,0.0,39.5,0,75,12.0,3,0,158.3,16,202,64.1,213,3,19,17,4,297,115,1.5,18.6
Jessie Bates III,49162,S,ATL,15,572,0,2,3,8.2,40.0,94.2,60.0,24.0,0,0,0.0,90.9,3,19,11.8,2,0,16.7,2,131,22.9,139,3,12,5,0,25,14,0.2,12.5,0,4,12.2,76.2,97.9,16.9,12.9,1,2,9.5,69.2,2,33,3.1,1,1,96.0,16,284,49.7,290,5,27,21,2,193,47,0.7,12.1
Ezekiel Turner,49167,LB,ARZ,2,21,0,1,0,4.0,100.0,80.0,3.0,3.0,0,0,0.0,51.1,0,7,50.0,1,0,95.8,1,4,19.0,5,0,1,1,0,7,3,2.3,7.0,0,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,47.0,0,10,0.0,0,0,108.3,1,16,76.2,16,0,2,1,0,10,6,0.7,10.0
Elijah Campbell,49190,S,MIA,6,90,0,17,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,57.8,0,9,0.0,0,0,100.0,2,16,17.8,16,0,2,2,0,16,4,1.1,8.0,0,0,20.0,66.7,100.0,21.5,14.3,0,0,0.0,55.3,0,46,33.3,1,0,109.7,2,45,50.0,45,1,2,3,0,46,10,1.1,23.0
Jordan Whitehead,49196,S,NYJ,15,560,0,22,0,5.6,70.0,98.8,22.3,15.6,0,0,0.0,42.8,1,34,37.5,3,0,97.9,7,167,29.8,169,1,5,10,3,90,55,0.6,12.9,0,3,11.1,64.7,99.0,24.5,15.8,1,2,11.8,78.7,2,81,8.3,2,2,108.1,11,283,50.5,286,3,19,17,4,222,127,0.8,20.2
Ronnie Harrison,49206,LB,IND,4,42,0,14,0,-3.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,1,,0,0,79.2,1,1,2.4,2,0,0,1,0,1,4,1.0,1.0,0,1,2.5,50.0,100.0,10.0,5.0,0,0,0.0,77.9,2,12,25.0,1,0,17.4,3,32,76.2,32,0,2,6,0,19,16,0.6,6.3
Demetrius Flannigan-Fowles,49231,LB,SF,7,68,0,28,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,5.9,4,0,0,0,0,0,0,0.0,,0,2,7.3,85.7,100.0,9.2,7.9,0,1,14.3,32.0,0,26,20.0,1,1,118.8,6,57,83.8,57,0,2,7,0,93,48,1.7,15.5
Tony Brown,49255,CB,IND,2,30,0,14,0,39.0,100.0,100.0,3.0,3.0,0,0,0.0,36.0,0,51,0.0,0,0,118.8,1,3,10.0,3,0,1,1,0,51,12,17.0,51.0,0,2,7.7,83.3,100.0,4.8,4.0,0,0,0.0,38.8,1,31,33.3,2,0,79.2,5,24,80.0,24,0,2,6,0,78,30,3.3,15.6
Andrew Wingard,49268,S,JAX,14,168,0,15,0,2.0,0.0,84.0,,20.0,0,0,0.0,58.6,0,,50.0,1,0,39.6,0,21,12.5,25,0,1,1,0,0,0,0.0,,0,1,14.3,71.4,97.3,21.2,15.1,0,0,0.0,76.2,1,20,8.3,1,0,50.6,5,109,64.9,112,3,10,7,0,48,5,0.5,9.6
Carlton Davis III,49335,CB,TB,11,426,0,30,0,10.7,62.5,100.0,6.1,3.8,0,7,29.2,66.5,1,42,16.7,2,4,78.1,15,97,22.8,97,4,10,24,0,238,89,2.6,15.9,0,2,11.2,70.5,99.6,8.7,6.1,0,4,9.1,53.2,1,46,16.1,5,3,127.7,31,282,66.2,283,8,24,44,4,487,153,1.8,15.7
Kindle Vildor,49346,CB,DET,4,54,0,11,0,12.8,50.0,100.0,7.5,3.8,0,1,25.0,59.0,0,8,0.0,0,0,56.3,2,16,29.6,16,1,2,4,0,6,2,0.4,3.0,0,0,5.5,100.0,96.3,12.5,12.5,0,0,0.0,69.5,0,7,0.0,0,0,91.7,2,26,48.1,27,2,3,2,0,12,1,0.5,6.0
Chandon Sullivan,49349,CB,PIT,15,192,0,25,1,13.3,71.4,89.4,10.8,7.7,0,0,0.0,47.3,0,30,0.0,0,0,108.0,5,59,30.7,66,0,3,7,0,78,15,1.4,15.6,0,1,3.6,70.6,82.4,8.3,5.9,0,2,11.8,76.6,0,23,16.7,2,2,82.7,12,108,56.3,131,4,9,17,0,89,40,0.9,7.4
Jaire Alexander,49350,CB,GB,6,234,0,12,1,9.0,87.5,100.0,6.4,5.6,0,1,12.5,58.2,0,20,25.0,1,1,154.2,7,49,20.9,49,0,2,8,2,92,35,2.0,13.1,0,0,12.8,87.5,99.3,10.0,8.8,0,1,6.3,61.6,0,45,20.0,3,1,118.8,14,147,62.8,148,4,12,16,0,207,45,1.5,14.8
Ugo Amadi,49352,CB,NO,7,21,0,20,0,4.3,66.7,100.0,4.5,3.0,0,1,33.3,63.7,0,29,0.0,0,1,103.5,2,9,42.9,9,0,1,3,0,33,27,3.7,16.5,0,0,9.0,0.0,100.0,,10.0,0,0,0.0,74.4,0,,,0,0,39.6,0,10,47.6,10,0,0,1,0,0,0,0.0,
Greg Stroman Jr.,49354,CB,CHI,5,102,0,6,0,0.0,50.0,87.0,18.0,9.0,0,1,50.0,80.6,0,12,0.0,0,1,68.8,1,20,19.6,23,0,1,2,0,12,15,0.7,12.0,0,2,8.8,85.7,86.7,5.3,4.5,0,0,0.0,57.0,1,15,15.4,2,0,69.3,12,65,63.7,75,4,9,14,0,109,43,1.7,9.1
Isaac Yiadom,49355,CB,NO,13,268,0,20,1,10.9,53.3,98.9,10.5,5.6,0,4,26.7,65.2,0,17,14.3,1,4,105.3,8,88,32.8,89,1,5,15,2,69,33,0.8,8.6,0,0,12.1,45.0,100.0,17.2,7.8,0,6,30.0,84.6,1,32,20.0,2,5,46.7,9,160,59.7,160,3,8,20,0,134,67,0.9,14.9
C.J. Gardner-Johnson,49371,S,DET,2,93,0,11,0,1.0,100.0,100.0,18.0,18.0,1,1,100.0,76.1,0,1,0.0,0,1,79.2,1,22,23.7,22,0,1,1,0,1,0,0.1,1.0,0,0,14.3,66.7,95.4,30.0,20.0,0,1,33.3,61.2,0,26,25.0,2,1,109.7,2,62,66.7,65,0,6,3,0,40,5,0.7,20.0
Jaylon Jones,49374,CB,CHI,9,84,0,6,0,7.5,100.0,95.5,10.0,10.0,0,0,0.0,57.1,0,17,0.0,0,0,108.3,2,21,25.0,22,0,1,2,0,20,5,1.0,10.0,0,3,4.7,77.8,95.8,6.0,4.7,0,0,0.0,55.6,0,14,11.1,1,0,93.1,7,46,54.8,48,1,5,9,0,57,19,1.4,8.1
Donte Jackson,49377,CB,CAR,14,423,0,5,0,11.6,37.5,100.0,17.0,6.4,0,2,25.0,81.5,0,7,0.0,0,2,85.4,3,57,13.5,57,1,2,8,1,17,1,0.3,5.7,0,3,14.1,63.4,100.0,10.5,6.6,1,7,17.1,62.9,0,45,3.6,1,4,118.5,26,290,68.6,290,3,24,41,3,386,94,1.4,14.8
Danny Johnson,49379,CB,WAS,8,151,0,32,1,15.5,33.3,98.0,22.5,7.5,0,1,16.7,61.4,0,14,25.0,1,1,44.4,2,50,33.1,51,0,2,6,0,21,17,0.5,10.5,0,1,5.8,90.9,96.4,7.9,7.2,0,0,0.0,48.6,0,64,10.0,1,0,158.3,10,81,53.6,84,2,8,11,2,178,122,2.3,17.8
Cam Lewis,49395,S,BUF,11,121,0,4,0,10.8,50.0,100.0,9.5,4.8,0,2,50.0,82.7,0,19,0.0,0,2,77.1,2,23,19.0,23,0,2,4,0,32,7,1.7,16.0,0,1,5.0,100.0,98.6,9.6,9.6,0,0,0.0,66.4,0,23,14.3,1,0,103.0,7,71,58.7,72,3,5,7,0,61,26,0.9,8.7
M.J. Stewart,49397,S,HST,6,103,0,13,0,4.4,100.0,93.5,5.0,5.0,0,0,0.0,53.1,0,12,16.7,1,0,103.3,5,29,28.2,31,0,5,5,0,44,22,1.8,8.8,0,1,6.9,50.0,98.3,14.0,7.0,0,1,12.5,60.2,0,20,14.3,1,0,66.1,4,58,56.3,59,4,5,8,0,43,10,0.8,10.8
Donovan Wilson,49408,S,DAL,13,375,0,9,0,5.7,72.7,94.8,18.6,13.5,0,1,9.1,68.3,0,19,11.1,1,0,122.9,8,164,43.7,173,3,8,11,1,79,57,0.5,9.9,0,0,5.2,90.0,96.6,20.3,18.3,0,1,10.0,49.7,0,21,13.3,2,1,99.2,9,199,53.1,206,4,13,10,0,78,40,0.4,8.7
Julian Blackmon,49434,S,IND,15,545,0,14,1,9.3,50.0,95.5,19.5,9.8,1,1,25.0,57.5,0,9,0.0,0,0,58.3,2,42,7.7,44,0,2,4,0,14,0,0.4,7.0,0,4,8.2,73.7,96.1,14.3,10.6,0,2,5.3,69.9,3,45,12.5,5,2,67.2,28,419,76.9,436,11,31,38,0,334,206,0.8,11.9
Ka'dar Hollman,49446,CB,HST,7,53,0,13,0,10.3,33.3,100.0,7.0,2.3,0,0,0.0,36.2,0,11,0.0,0,0,45.1,1,9,17.0,9,0,1,3,0,11,0,1.6,11.0,0,1,19.5,50.0,100.0,40.0,20.0,0,1,50.0,64.5,0,22,0.0,0,0,89.6,1,42,79.2,42,0,2,2,0,22,1,0.6,22.0
Taron Johnson,49511,CB,BUF,15,543,0,4,0,8.3,66.7,96.0,10.5,7.0,0,2,13.3,40.0,0,32,16.7,1,1,130.6,10,119,21.9,124,0,5,15,3,120,47,1.1,12.0,0,4,2.6,81.1,93.2,10.1,8.2,0,1,2.7,90.0,0,22,5.0,2,1,93.0,30,317,58.4,340,15,34,37,0,234,142,0.8,7.8
Nick McCloud,49535,CB,NYG,8,120,0,21,0,13.7,33.3,100.0,49.0,16.3,0,1,33.3,70.3,0,25,33.3,1,1,64.6,1,51,42.5,51,1,2,3,0,25,15,0.5,25.0,0,0,11.3,85.7,100.0,8.3,7.1,0,0,0.0,75.4,1,16,0.0,0,0,54.5,6,51,42.5,51,2,5,7,0,46,8,0.9,7.7
Denzel Ward,49558,CB,CLV,12,351,0,8,0,12.8,43.5,99.3,12.1,5.3,0,4,17.4,58.9,1,15,0.0,0,2,35.8,10,135,38.5,136,0,8,23,0,86,44,0.7,8.6,0,1,11.4,48.3,99.5,12.9,6.2,0,3,10.3,67.0,1,71,16.7,3,3,89.6,14,188,53.6,189,7,14,29,2,269,168,1.5,19.2
Ashtyn Davis,49560,S,NYJ,15,73,0,22,0,5.0,33.3,93.8,15.0,5.0,0,1,33.3,76.2,0,6,0.0,0,1,42.4,1,15,20.5,16,0,1,3,0,6,1,0.4,6.0,0,0,3.0,81.8,97.2,3.6,2.9,0,0,0.0,54.7,1,15,12.5,1,0,53.0,9,35,47.9,36,3,7,11,0,64,53,2.0,7.1
Rock Ya-Sin,49564,CB,BLT,8,115,0,3,0,8.0,66.7,100.0,16.5,11.0,0,0,0.0,76.0,0,9,0.0,0,0,77.1,2,36,31.3,36,1,2,3,0,14,10,0.4,7.0,0,0,17.9,44.4,100.0,12.0,5.3,0,3,33.3,59.9,0,17,0.0,0,3,57.2,4,53,46.1,53,1,4,9,0,39,2,0.8,9.8
Duke Shelley,49569,CB,LA,4,45,0,26,0,17.0,0.0,100.0,,7.0,0,0,0.0,51.0,0,,,0,0,39.6,0,7,15.6,7,0,0,1,0,0,0,0.0,,0,1,12.0,77.8,100.0,4.0,3.1,0,1,11.1,29.9,0,22,0.0,0,1,146.3,7,29,64.4,29,0,5,9,1,92,13,3.3,13.1
Matt Dickerson,49601,DI,KC,11,1,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,24,0,1,0,0,0,0,,,0,0,,,2.6,,,0,0,,65.7,0,,0.0,0,0,0.0,0,1,100.0,38,1,1,0,0,0,0,0.0,
Zach Allen,49605,DI,DEN,15,2,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,125,1,0,0,0,0,0,,,0,1,,,0.7,,,0,0,,59.4,0,,25.0,1,0,0.0,0,2,100.0,267,4,2,0,0,0,0,0.0,
