tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Rocket Mortgage Classic,524,"Higgo, Garrick",24342,CUT,1,Detroit Golf Club,876,72,73,-1.967,-0.621,-0.409,0.675,-0.356,-2.323,314.4,0.643,0.778,0.333,42.944,39.862
pga,2022,2022,Rocket Mortgage Classic,524,"Higgo, Garrick",24342,CUT,2,Detroit Golf Club,876,72,71,-1.313,-0.117,0.095,1.393,1.372,0.059,318.2,0.714,0.833,0.6,62.488,28.329
pga,2022,2022,Rocket Mortgage Classic,524,"O'Hair, Sean",7626,CUT,1,Detroit Golf Club,876,72,73,-3.111,0.817,1.27,-1.298,0.788,-2.323,295.5,0.571,0.722,0.6,29.737,22.451
pga,2022,2022,Rocket Mortgage Classic,524,"O'Hair, Sean",7626,CUT,2,Detroit Golf Club,876,72,71,-2.372,1.438,0.78,0.212,2.431,0.059,285.1,0.857,0.889,0.5,37.201,35.987
pga,2022,2022,Rocket Mortgage Classic,524,"Skinns, David",10873,CUT,1,Detroit Golf Club,876,72,70,0.88,1.361,-0.976,-0.587,-0.203,0.677,305.5,0.357,0.722,0.571,52.604,34.203
pga,2022,2022,Rocket Mortgage Classic,524,"Skinns, David",10873,CUT,2,Detroit Golf Club,876,72,75,-0.685,-1.319,-2.432,0.494,-3.256,-3.941,320.7,0.643,0.667,0.571,58.53,28.199
pga,2022,2022,Rocket Mortgage Classic,524,"Stuard, Brian",13022,CUT,1,Detroit Golf Club,876,72,71,-3.564,-0.335,4.074,-0.497,3.241,-0.323,281.1,0.857,0.833,0.333,52.396,17.887
pga,2022,2022,Rocket Mortgage Classic,524,"Stuard, Brian",13022,CUT,2,Detroit Golf Club,876,72,74,0.206,0.516,-2.818,-0.846,-3.147,-2.941,283.6,0.643,0.667,0.333,43.917,31.136
pga,2022,2022,Rocket Mortgage Classic,524,"Landry, Andrew",14000,CUT,1,Detroit Golf Club,876,72,70,0.312,0.61,0.316,-0.56,0.365,0.677,283.2,0.714,0.556,0.889,30.559,26.884
pga,2022,2022,Rocket Mortgage Classic,524,"Landry, Andrew",14000,CUT,2,Detroit Golf Club,876,72,75,-1.248,-0.873,-0.736,-1.085,-2.693,-3.941,268.2,0.786,0.611,0.333,73.024,30.681
pga,2022,2022,Rocket Mortgage Classic,524,"Murray, Grayson",14655,CUT,1,Detroit Golf Club,876,72,70,-1.085,1.665,0.124,-0.026,1.762,0.677,303.3,0.571,0.722,0.571,48.24,31.072
pga,2022,2022,Rocket Mortgage Classic,524,"Murray, Grayson",14655,CUT,2,Detroit Golf Club,876,72,75,-1.95,1.374,-2.756,-0.61,-1.991,-3.941,301.8,0.429,0.556,0.444,34.698,33.496
pga,2022,2022,Rocket Mortgage Classic,524,"Flores, Erik",15788,CUT,1,Detroit Golf Club,876,72,71,1.384,-0.514,-0.738,-0.454,-1.707,-0.323,297.9,0.571,0.611,0.5,45.792,28.448
pga,2022,2022,Rocket Mortgage Classic,524,"Flores, Erik",15788,CUT,2,Detroit Golf Club,876,72,74,0.275,-0.891,-2.781,0.455,-3.216,-2.941,308.7,0.643,0.556,0.5,63.453,47.776
pga,2022,2022,Rocket Mortgage Classic,524,"Kraft, Kelly",15852,CUT,1,Detroit Golf Club,876,72,71,-0.265,-1.435,1.446,-0.068,-0.058,-0.323,293.7,0.714,0.722,0.625,40.52,17.179
pga,2022,2022,Rocket Mortgage Classic,524,"Kraft, Kelly",15852,CUT,2,Detroit Golf Club,876,72,74,-0.702,-1.484,-0.107,-0.649,-2.239,-2.941,291.1,0.571,0.722,0.143,41.821,28.494
pga,2022,2022,Rocket Mortgage Classic,524,"Lebioda, Hank",21943,CUT,1,Detroit Golf Club,876,72,73,-1.66,-1.307,1.254,-0.609,-0.663,-2.323,300.0,0.714,0.889,0.25,47.447,31.784
pga,2022,2022,Rocket Mortgage Classic,524,"Lebioda, Hank",21943,CUT,2,Detroit Golf Club,876,72,72,-1.828,0.953,-0.138,0.071,0.887,-0.941,303.1,0.571,0.778,0.333,37.373,31.885
pga,2022,2022,Rocket Mortgage Classic,524,"van der Walt, Dawie",9883,CUT,1,Detroit Golf Club,876,72,76,-1.956,-0.599,-3.065,0.298,-3.367,-5.323,303.3,0.643,0.5,0.308,66.337,37.814
pga,2022,2022,Rocket Mortgage Classic,524,"van der Walt, Dawie",9883,CUT,2,Detroit Golf Club,876,72,69,-0.42,0.373,1.811,0.294,2.479,2.059,307.0,0.571,0.833,0.667,39.062,28.64
pga,2022,2022,Rocket Mortgage Classic,524,"Frittelli, Dylan",11955,CUT,1,Detroit Golf Club,876,72,74,0.195,0.373,-3.577,-0.313,-3.518,-3.323,318.3,0.357,0.5,0.5,68.66,24.531
pga,2022,2022,Rocket Mortgage Classic,524,"Frittelli, Dylan",11955,CUT,2,Detroit Golf Club,876,72,72,0.471,0.026,-2.181,0.742,-1.412,-0.941,315.9,0.643,0.611,0.727,32.163,49.047
pga,2022,2022,Rocket Mortgage Classic,524,"Bramlett, Joseph",14698,CUT,1,Detroit Golf Club,876,72,75,-0.85,-0.166,-2.691,-0.615,-3.473,-4.323,299.2,0.5,0.611,0.667,44.124,33.116
pga,2022,2022,Rocket Mortgage Classic,524,"Bramlett, Joseph",14698,CUT,2,Detroit Golf Club,876,72,71,-0.228,-0.303,-1.573,2.162,0.287,0.059,333.8,0.714,0.833,0.667,42.218,37.575
pga,2022,2022,Rocket Mortgage Classic,524,"Hardy, Nick",19865,CUT,1,Detroit Golf Club,876,72,71,-0.886,2.142,-2.297,0.719,0.563,-0.323,305.1,0.786,0.611,0.6,78.653,35.033
pga,2022,2022,Rocket Mortgage Classic,524,"Hardy, Nick",19865,CUT,2,Detroit Golf Club,876,72,75,-1.082,-1.75,-1.009,-0.101,-2.859,-3.941,316.5,0.571,0.667,0.375,35.526,35.39
pga,2022,2022,Rocket Mortgage Classic,524,"Cook, Ben",24486,CUT,1,Detroit Golf Club,876,72,74,-1.788,-1.149,-0.228,-0.157,-1.535,-3.323,304.4,0.714,0.722,0.143,69.322,26.991
pga,2022,2022,Rocket Mortgage Classic,524,"Cook, Ben",24486,CUT,2,Detroit Golf Club,876,72,72,0.16,-0.592,-0.629,0.119,-1.101,-0.941,314.7,0.429,0.611,0.625,23.093,39.056
pga,2022,2022,Rocket Mortgage Classic,524,"Ogilvy, Geoff",5698,CUT,1,Detroit Golf Club,876,72,74,-0.992,-0.484,-1.731,-0.115,-2.331,-3.323,299.8,0.571,0.611,0.429,47.458,35.159
pga,2022,2022,Rocket Mortgage Classic,524,"Ogilvy, Geoff",5698,CUT,2,Detroit Golf Club,876,72,72,-0.555,0.611,-0.806,-0.192,-0.386,-0.941,304.0,0.571,0.667,0.333,65.842,36.833
pga,2022,2022,Rocket Mortgage Classic,524,"Byrd, Jonathan",6931,CUT,1,Detroit Golf Club,876,72,72,0.241,0.428,-1.581,-0.41,-1.564,-1.323,288.5,0.714,0.667,0.714,41.004,28.197
pga,2022,2022,Rocket Mortgage Classic,524,"Byrd, Jonathan",6931,CUT,2,Detroit Golf Club,876,72,74,-1.665,1.388,-0.107,-2.558,-1.276,-2.941,293.6,0.571,0.556,0.75,36.487,31.513
pga,2022,2022,Rocket Mortgage Classic,524,"Piercy, Scott",7899,CUT,1,Detroit Golf Club,876,72,73,-0.254,0.431,-2.839,0.34,-2.069,-2.323,302.7,0.714,0.5,0.667,41.623,35.362
pga,2022,2022,Rocket Mortgage Classic,524,"Piercy, Scott",7899,CUT,2,Detroit Golf Club,876,72,73,-1.367,0.212,0.098,-0.885,-0.574,-1.941,297.7,0.429,0.722,0.714,47.153,31.972
pga,2022,2022,Rocket Mortgage Classic,524,"List, Luke",7960,CUT,1,Detroit Golf Club,876,72,76,-2.905,-0.183,-2.17,-0.064,-2.418,-5.323,321.8,0.429,0.722,0.25,33.809,39.159
pga,2022,2022,Rocket Mortgage Classic,524,"List, Luke",7960,CUT,2,Detroit Golf Club,876,72,70,-0.474,-1.837,3.056,0.313,1.533,1.059,310.9,0.571,0.722,0.667,18.811,28.618
pga,2022,2022,Rocket Mortgage Classic,524,"Fowler, Rickie",12965,CUT,1,Detroit Golf Club,876,72,73,0.252,0.129,-3.233,0.53,-2.575,-2.323,298.0,0.786,0.556,0.455,45.746,36.466
pga,2022,2022,Rocket Mortgage Classic,524,"Fowler, Rickie",12965,CUT,2,Detroit Golf Club,876,72,74,-0.425,0.231,-2.891,0.143,-2.516,-2.941,305.3,0.5,0.556,0.444,53.961,35.37
pga,2022,2022,Rocket Mortgage Classic,524,"Higgs, Harry",14140,CUT,1,Detroit Golf Club,876,72,72,0.695,-0.611,-1.031,-0.375,-2.018,-1.323,293.0,0.643,0.556,0.6,57.304,32.189
pga,2022,2022,Rocket Mortgage Classic,524,"Higgs, Harry",14140,CUT,2,Detroit Golf Club,876,72,75,-2.289,-0.907,-1.037,0.291,-1.652,-3.941,317.9,0.5,0.667,0.333,27.607,37.337
pga,2022,2022,Rocket Mortgage Classic,524,"Dahmen, Joel",14509,CUT,1,Detroit Golf Club,876,72,77,-2.281,-0.285,-3.846,0.09,-4.042,-6.323,301.4,0.643,0.444,0.533,57.523,39.622
pga,2022,2022,Rocket Mortgage Classic,524,"Dahmen, Joel",14509,CUT,2,Detroit Golf Club,876,72,70,0.153,-0.829,0.587,1.147,0.906,1.059,303.4,0.929,0.667,0.625,33.688,22.044
pga,2022,2022,Rocket Mortgage Classic,524,"Guthrie, Luke",15610,CUT,1,Detroit Golf Club,876,72,71,2.035,0.538,-2.092,-0.803,-2.358,-0.323,296.2,0.643,0.722,0.5,33.263,40.21
pga,2022,2022,Rocket Mortgage Classic,524,"Guthrie, Luke",15610,CUT,2,Detroit Golf Club,876,72,76,-3.258,1.198,-0.418,-2.464,-1.683,-4.941,292.7,0.5,0.667,0.429,33.055,38.806
pga,2022,2022,Rocket Mortgage Classic,524,"Kohles, Ben",16395,CUT,1,Detroit Golf Club,876,72,74,0.862,-0.706,-2.302,-1.176,-4.185,-3.323,295.3,0.571,0.444,0.4,53.207,33.961
pga,2022,2022,Rocket Mortgage Classic,524,"Kohles, Ben",16395,CUT,2,Detroit Golf Club,876,72,73,-1.19,0.634,-0.574,-0.812,-0.751,-1.941,296.1,0.714,0.778,0.714,75.735,41.171
pga,2022,2022,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,CUT,1,Detroit Golf Club,876,72,73,-0.931,1.607,-2.86,-0.138,-1.392,-2.323,311.4,0.429,0.667,0.333,55.04,35.572
pga,2022,2022,Rocket Mortgage Classic,524,"Hagy, Brandon",18695,CUT,2,Detroit Golf Club,876,72,74,-4.923,-0.664,1.916,0.729,1.982,-2.941,323.6,0.5,0.833,0.286,19.564,35.656
pga,2022,2022,Rocket Mortgage Classic,524,"Sigg, Greyson",23482,CUT,1,Detroit Golf Club,876,72,73,-0.434,0.326,-0.871,-1.343,-1.889,-2.323,292.6,0.571,0.611,0.5,66.391,25.494
pga,2022,2022,Rocket Mortgage Classic,524,"Sigg, Greyson",23482,CUT,2,Detroit Golf Club,876,72,74,-0.094,-0.817,-2.248,0.217,-2.847,-2.941,307.1,0.5,0.722,0.714,29.661,34.709
pga,2022,2022,Rocket Mortgage Classic,524,"Thorbjornsen, Michael",26649,CUT,1,Detroit Golf Club,876,72,74,-2.547,0.048,-1.018,0.195,-0.776,-3.323,317.8,0.571,0.778,0.429,44.674,29.728
pga,2022,2022,Rocket Mortgage Classic,524,"Thorbjornsen, Michael",26649,CUT,2,Detroit Golf Club,876,72,73,-0.579,-1.805,-0.262,0.704,-1.362,-1.941,315.8,0.571,0.722,0.429,32.399,35.816
pga,2022,2022,Rocket Mortgage Classic,524,"Pan, C.T.",15475,CUT,1,Detroit Golf Club,876,72,76,-3.467,0.191,0.724,-2.77,-1.856,-5.323,280.5,0.857,0.778,0.75,38.914,22.273
pga,2022,2022,Rocket Mortgage Classic,524,"Pan, C.T.",15475,CUT,2,Detroit Golf Club,876,72,72,0.858,-1.58,-0.124,-0.096,-1.799,-0.941,303.7,0.714,0.722,0.429,22.83,30.191
pga,2022,2022,Rocket Mortgage Classic,524,"Hughes, Mackenzie",15556,CUT,1,Detroit Golf Club,876,72,74,-1.421,0.291,-2.34,0.148,-1.902,-3.323,304.5,0.643,0.611,0.3,30.61,41.853
pga,2022,2022,Rocket Mortgage Classic,524,"Hughes, Mackenzie",15556,CUT,2,Detroit Golf Club,876,72,74,-0.111,0.541,-3.096,-0.276,-2.83,-2.941,305.6,0.643,0.556,0.444,35.666,44.69
pga,2022,2022,Rocket Mortgage Classic,524,"Trainer, Martin",15634,CUT,1,Detroit Golf Club,876,72,71,-0.568,0.67,-0.797,0.373,0.245,-0.323,311.7,0.714,0.722,0.571,45.229,32.307
pga,2022,2022,Rocket Mortgage Classic,524,"Trainer, Martin",15634,CUT,2,Detroit Golf Club,876,72,77,0.046,-2.209,-4.373,0.594,-5.987,-5.941,304.7,0.571,0.667,0.25,44.959,30.114
pga,2022,2022,Rocket Mortgage Classic,524,"Garrigus, Robert",6789,CUT,1,Detroit Golf Club,876,72,76,-1.946,-0.104,-1.565,-1.707,-3.377,-5.323,291.2,0.5,0.5,0.6,35.169,35.808
pga,2022,2022,Rocket Mortgage Classic,524,"Garrigus, Robert",6789,CUT,2,Detroit Golf Club,876,72,72,0.845,-0.627,-0.624,-0.536,-1.786,-0.941,307.4,0.571,0.611,0.75,42.481,36.958
pga,2022,2022,Rocket Mortgage Classic,524,"Love III, Davis",3464,CUT,1,Detroit Golf Club,876,72,78,1.899,-4.066,-2.611,-2.544,-9.222,-7.323,274.7,0.5,0.556,0.3,40.769,29.625
pga,2022,2022,Rocket Mortgage Classic,524,"Love III, Davis",3464,CUT,2,Detroit Golf Club,876,72,71,1.989,-1.081,0.181,-1.031,-1.93,0.059,277.9,0.571,0.722,0.25,5.697,32.377
pga,2022,2022,Rocket Mortgage Classic,524,"Ghim, Doug",24550,CUT,1,Detroit Golf Club,876,72,73,-2.025,-0.013,-1.046,0.762,-0.298,-2.323,301.5,0.857,0.833,0.5,50.041,31.304
pga,2022,2022,Rocket Mortgage Classic,524,"Ghim, Doug",24550,CUT,2,Detroit Golf Club,876,72,77,-3.102,0.165,-2.152,-0.853,-2.839,-5.941,289.2,0.714,0.444,0.6,48.894,33.309
pga,2022,2022,Rocket Mortgage Classic,524,"Barjon, Paul",16566,CUT,1,Detroit Golf Club,876,72,75,0.048,-1.096,-4.66,1.386,-4.371,-4.323,318.9,0.714,0.611,0.556,50.325,35.803
pga,2022,2022,Rocket Mortgage Classic,524,"Barjon, Paul",16566,CUT,2,Detroit Golf Club,876,72,76,-0.606,-1.784,-0.91,-1.642,-4.335,-4.941,311.6,0.5,0.667,0.143,42.986,34.565
pga,2022,2022,Rocket Mortgage Classic,524,"Hammer, Cole",19864,CUT,1,Detroit Golf Club,876,72,75,-3.455,-0.548,-0.131,-0.188,-0.868,-4.323,290.8,0.714,0.833,0.25,30.897,29.841
pga,2022,2022,Rocket Mortgage Classic,524,"Hammer, Cole",19864,CUT,2,Detroit Golf Club,876,72,76,-4.446,0.213,-0.866,0.157,-0.495,-4.941,297.3,0.643,0.667,0.375,32.275,29.591
pga,2022,2022,Rocket Mortgage Classic,524,"Novak, Andrew",23475,CUT,1,Detroit Golf Club,876,72,76,-6.058,1.047,1.424,-1.735,0.735,-5.323,301.1,0.5,0.722,0.333,29.129,23.232
pga,2022,2022,Rocket Mortgage Classic,524,"Novak, Andrew",23475,CUT,2,Detroit Golf Club,876,72,75,-2.313,-2.446,0.823,-0.006,-1.628,-3.941,303.6,0.571,0.611,0.6,28.005,30.311
pga,2022,2022,Rocket Mortgage Classic,524,"Gay, Brian",5951,CUT,1,Detroit Golf Club,876,72,75,0.62,-1.411,-0.605,-2.926,-4.943,-4.323,281.8,0.429,0.556,0.5,35.173,25.673
pga,2022,2022,Rocket Mortgage Classic,524,"Gay, Brian",5951,CUT,2,Detroit Golf Club,876,72,76,1.395,-0.827,-3.038,-2.472,-6.336,-4.941,295.3,0.429,0.556,0.6,61.639,32.324
pga,2022,2022,Rocket Mortgage Classic,524,"Worthington II, Wyatt",22303,CUT,1,Detroit Golf Club,876,72,79,-4.471,-1.034,-2.145,-0.672,-3.852,-8.323,301.9,0.571,0.611,0.143,46.83,33.111
pga,2022,2022,Rocket Mortgage Classic,524,"Worthington II, Wyatt",22303,CUT,2,Detroit Golf Club,876,72,74,1.142,-1.043,-2.783,-0.258,-4.083,-2.941,295.5,0.571,0.5,0.5,37.431,47.209
pga,2022,2022,Rocket Mortgage Classic,524,"Drewitt, Brett",15162,CUT,1,Detroit Golf Club,876,72,80,-2.789,-0.92,-4.414,-1.199,-6.534,-9.323,296.6,0.357,0.5,0.333,31.672,43.662
pga,2022,2022,Rocket Mortgage Classic,524,"Drewitt, Brett",15162,CUT,2,Detroit Golf Club,876,72,77,-2.351,0.746,-1.729,-2.608,-3.59,-5.941,282.7,0.5,0.444,0.5,43.849,39.853
pga,2022,2022,Rocket Mortgage Classic,524,"Percy, Cameron",5874,WD,1,Detroit Golf Club,876,72,73,-0.46,0.692,-1.232,-1.322,-1.863,-2.323,294.0,0.857,0.667,0.667,24.621,26.526
pga,2022,2022,Rocket Mortgage Classic,524,"Villegas, Camilo",9171,WD,1,Detroit Golf Club,876,72,77,-2.082,-0.285,-2.123,-1.832,-4.241,-6.323,288.9,0.429,0.611,0.125,45.929,22.491
