Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,John Lovett (20075362),John Lovett,20075362,RB/FLEX/S-FLEX,3200,MICH@PSU 11/13/2021 12:00PM ET,PSU,4.53
WR,Roman Wilson (20076313),Roman Wilson,20076313,WR/FLEX/S-FLEX,3200,MICH@PSU 11/13/2021 12:00PM ET,MICH,5.63
WR,Theo Johnson (20076319),Theo Johnson,20076319,WR/FLEX/S-FLEX,3200,MICH@PSU 11/13/2021 12:00PM ET,PSU,5.23
WR,Markus Allen (20076325),Markus Allen,20076325,WR/FLEX/S-FLEX,3200,NW@WISC 11/13/2021 12:00PM ET,WISC,5.8
WR,Jalin Hyatt (20076358),Jalin Hyatt,20076358,WR/FLEX/S-FLEX,3100,UGA@TENN 11/13/2021 03:30PM ET,TENN,5.77
WR,Erik Krommenhoek (20076352),Erik Krommenhoek,20076352,WR/FLEX/S-FLEX,3100,Postponed,USC,4.7
WR,Malcolm Epps (20076355),Malcolm Epps,20076355,WR/FLEX/S-FLEX,3100,Postponed,USC,4.41
WR,T.J. Banks (20076340),T.J. Banks,20076340,WR/FLEX/S-FLEX,3100,WVU@KSU 11/13/2021 12:00PM ET,WVU,4.8
WR,Jaylin Noel (20076343),Jaylin Noel,20076343,WR/FLEX/S-FLEX,3100,ISU@TTU 11/13/2021 03:30PM ET,ISU,3.41
WR,Trevon West (20076346),Trevon West,20076346,WR/FLEX/S-FLEX,3100,OU@BAY 11/13/2021 12:00PM ET,OU,3.78
WR,Shameen Jones (20076337),Shameen Jones,20076337,WR/FLEX/S-FLEX,3100,RU@IU 11/13/2021 12:00PM ET,RU,6.62
WR,Emeka Egbuka (20076349),Emeka Egbuka,20076349,WR/FLEX/S-FLEX,3100,PUR@OSU 11/13/2021 03:30PM ET,OSU,3.42
RB,Andrew Clair (20075377),Andrew Clair,20075377,RB/FLEX/S-FLEX,3100,NW@WISC 11/13/2021 12:00PM ET,NW,4.46
RB,Sevaughn Clark (20075770),Sevaughn Clark,20075770,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0.67
RB,Anthony Summey (20075773),Anthony Summey,20075773,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,1.4
RB,Garrett Jones (20075776),Garrett Jones,20075776,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
RB,Kurt Knisely (20075779),Kurt Knisely,20075779,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
RB,Cash Jones (20075782),Cash Jones,20075782,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
RB,Gleaton Jones (20075785),Gleaton Jones,20075785,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
RB,Len'Neth Whitehead (20075788),Len'Neth Whitehead,20075788,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,4.54
RB,Marcus Pierce Jr. (20075791),Marcus Pierce Jr.,20075791,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,3.24
RB,Dee Beckwith (20075794),Dee Beckwith,20075794,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
RB,Fred Orr (20075797),Fred Orr,20075797,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
RB,Antonio Malone (20075800),Antonio Malone,20075800,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
RB,Patrick Wilk (20075803),Patrick Wilk,20075803,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
RB,Tee Hodge (20075806),Tee Hodge,20075806,RB/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,John FitzPatrick (20077498),John FitzPatrick,20077498,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,2.22
WR,Brett Seither (20077501),Brett Seither,20077501,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,1.3
WR,Ryland Goede (20077504),Ryland Goede,20077504,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Chase Harof (20077507),Chase Harof,20077507,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Matthew Brown (20077510),Matthew Brown,20077510,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Michael Hagerty (20077513),Michael Hagerty,20077513,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Drew Sheehan (20077516),Drew Sheehan,20077516,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Marcus Rosemy-Jacksaint (20077519),Marcus Rosemy-Jacksaint,20077519,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,3.3
WR,Dominick Blaylock (20077522),Dominick Blaylock,20077522,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Arik Gilbert (20077525),Arik Gilbert,20077525,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Justin Robinson (20077528),Justin Robinson,20077528,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,4.9
WR,Braxton Hicks (20077531),Braxton Hicks,20077531,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Mekhi Mews (20077534),Mekhi Mews,20077534,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Woody Waters (20077537),Woody Waters,20077537,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Brady Tindall (20077540),Brady Tindall,20077540,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,George Vining (20077543),George Vining,20077543,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Jackson Meeks (20077546),Jackson Meeks,20077546,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,1.85
WR,Steven Peterson (20077549),Steven Peterson,20077549,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Kaustov Chakrabarti (20077552),Kaustov Chakrabarti,20077552,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Logan Johnson (20077555),Logan Johnson,20077555,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Jaylen Johnson (20077558),Jaylen Johnson,20077558,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,2.17
WR,George Pickens (20077561),George Pickens,20077561,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,UGA,0
WR,Princeton Fant (20077564),Princeton Fant,20077564,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,3.16
WR,Julian Nixon (20077567),Julian Nixon,20077567,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Miles Campbell (20077570),Miles Campbell,20077570,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Trinity Bell (20077573),Trinity Bell,20077573,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Austin Pope (20077576),Austin Pope,20077576,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Hunter Salmon (20077579),Hunter Salmon,20077579,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Jimmy Calloway (20077582),Jimmy Calloway,20077582,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,6.47
WR,Ramel Keyton (20077585),Ramel Keyton,20077585,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,2
WR,Jimmy Holiday (20077588),Jimmy Holiday,20077588,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0.5
WR,Andison Coby (20077591),Andison Coby,20077591,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,1.5
WR,Walker Merrill (20077594),Walker Merrill,20077594,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,5.1
WR,Jack Jancek (20077597),Jack Jancek,20077597,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Nigel Lanier (20077600),Nigel Lanier,20077600,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Grant Frerking (20077603),Grant Frerking,20077603,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,1.5
WR,Tanner Dobrucky (20077606),Tanner Dobrucky,20077606,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Michael Bittner (20077609),Michael Bittner,20077609,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Lucien Brunetti (20077612),Lucien Brunetti,20077612,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,J.T. Siekerman (20077615),J.T. Siekerman,20077615,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
WR,Kaemen Marley (20077618),Kaemen Marley,20077618,WR/FLEX/S-FLEX,3000,UGA@TENN 11/13/2021 03:30PM ET,TENN,0
RB,Sean Jackson (20075809),Sean Jackson,20075809,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,6
RB,Jordon Ingram (20075812),Jordon Ingram,20075812,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0.8
RB,Jay Sharp (20075815),Jay Sharp,20075815,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,1.5
RB,Jacob Jasinski (20075818),Jacob Jasinski,20075818,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
RB,J.J. Jernighan (20075821),J.J. Jernighan,20075821,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,3.62
RB,Omni Wells (20075824),Omni Wells,20075824,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,1.3
RB,Simeon Price (20075827),Simeon Price,20075827,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
RB,Ketravion Hargrove (20075830),Ketravion Hargrove,20075830,RB/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Luke Deal (20077621),Luke Deal,20077621,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,3.52
WR,Landen King (20077624),Landen King,20077624,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,4.7
WR,Tyler Fromm (20077627),Tyler Fromm,20077627,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,6.4
WR,Brandon Frazier (20077630),Brandon Frazier,20077630,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Hayden Brice (20077633),Hayden Brice,20077633,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Flynn Driscoll (20077636),Flynn Driscoll,20077636,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Jackson Kelly (20077639),Jackson Kelly,20077639,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Ze'Vian Capers (20077642),Ze'Vian Capers,20077642,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,2.28
WR,Elijah Canion (20077645),Elijah Canion,20077645,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,2.87
WR,Jackson McFadden (20077648),Jackson McFadden,20077648,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Malcolm Johnson Jr. (20077651),Malcolm Johnson Jr.,20077651,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,3.56
WR,Tommy Nesmith (20077654),Tommy Nesmith,20077654,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Caylin Newton (20077657),Caylin Newton,20077657,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,2.05
WR,Tar'varish Dawson Jr. (20077660),Tar'varish Dawson Jr.,20077660,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Jackson Billings (20077663),Jackson Billings,20077663,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,James Owens Moss (20077666),James Owens Moss,20077666,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,J.J. Evans (20077669),J.J. Evans,20077669,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Trent Mason (20077672),Trent Mason,20077672,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Malcolm Russell (20077675),Malcolm Russell,20077675,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,AUB,0
WR,Jamire Calvin (20077678),Jamire Calvin,20077678,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,4.77
WR,Caleb Ducking (20077681),Caleb Ducking,20077681,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,7
WR,Rufus Harvey (20077684),Rufus Harvey,20077684,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,5.7
WR,Lideatrick Griffin (20077687),Lideatrick Griffin,20077687,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,5.3
WR,Brodie King (20077690),Brodie King,20077690,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Trip Wilson (20077693),Trip Wilson,20077693,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Quinton Torbor (20077696),Quinton Torbor,20077696,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Bo Brooks (20077699),Bo Brooks,20077699,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Antonio Harmon (20077702),Antonio Harmon,20077702,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Jacobi Moore (20077705),Jacobi Moore,20077705,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Teddy Knox (20077708),Teddy Knox,20077708,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Carson Banks (20077711),Carson Banks,20077711,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
WR,Brad Cumbest (20077714),Brad Cumbest,20077714,WR/FLEX/S-FLEX,3000,MSST@AUB 11/13/2021 12:00PM ET,MSST,0
RB,D.J. Williams (20075380),D.J. Williams,20075380,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,5.35
RB,Corey Wren (20075383),Corey Wren,20075383,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
RB,CJ Campbell (20075386),CJ Campbell,20075386,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
RB,Deonte Sheffield (20075389),Deonte Sheffield,20075389,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
RB,Cody Brown (20075419),Cody Brown,20075419,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,5.68
RB,Thaddius Franklin Jr. (20075422),Thaddius Franklin Jr.,20075422,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,7.55
RB,Isaiah Cashwell (20075425),Isaiah Cashwell,20075425,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0.4
RB,Michael Parrott (20075428),Michael Parrott,20075428,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,1.2
RB,Cam'Ron Harris (20075431),Cam'Ron Harris,20075431,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,17.63
RB,Donald Chaney Jr. (20075434),Donald Chaney Jr.,20075434,RB/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,5.9
WR,Wyatt Rector (20076361),Wyatt Rector,20076361,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,9.3
WR,Vance Nicklaus (20076364),Vance Nicklaus,20076364,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Austin White (20076367),Austin White,20076367,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Jackson West (20076370),Jackson West,20076370,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Carter Boatwright (20076373),Carter Boatwright,20076373,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Markeston Douglas (20076376),Markeston Douglas,20076376,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Koby Gross (20076379),Koby Gross,20076379,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Preston Daniel (20076382),Preston Daniel,20076382,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,DJ Daniels (20076385),DJ Daniels,20076385,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Ja'Khi Douglas (20076388),Ja'Khi Douglas,20076388,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,3.74
WR,Joshua Burrell (20076391),Joshua Burrell,20076391,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Kentron Poitier (20076394),Kentron Poitier,20076394,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,1.57
WR,Reggie Harden (20076397),Reggie Harden,20076397,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Anthony Weeden (20076400),Anthony Weeden,20076400,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Parker Self (20076403),Parker Self,20076403,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Bryan Robinson (20076406),Bryan Robinson,20076406,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Bryson Hill (20076409),Bryson Hill,20076409,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Darion Williamson (20076412),Darion Williamson,20076412,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,3.12
WR,Fernando Padron (20076415),Fernando Padron,20076415,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,FSU,0
WR,Elijah Arroyo (20076475),Elijah Arroyo,20076475,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,3.72
WR,Kahlil Brantley (20076478),Kahlil Brantley,20076478,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,1.7
WR,Larry Hodges (20076481),Larry Hodges,20076481,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Robert Prosek (20076484),Robert Prosek,20076484,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Dominic Mammarelli (20076487),Dominic Mammarelli,20076487,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Brashard Smith (20076490),Brashard Smith,20076490,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,4.45
WR,Michael Redding III (20076493),Michael Redding III,20076493,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,1.3
WR,Dante Johnson (20076496),Dante Johnson,20076496,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Dazalin Worsham (20076499),Dazalin Worsham,20076499,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Connor Byrne (20076502),Connor Byrne,20076502,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Jeremiah Payton (20076505),Jeremiah Payton,20076505,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Dee Wiggins (20076508),Dee Wiggins,20076508,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,3.25
WR,Jacolby George (20076511),Jacolby George,20076511,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,2.74
WR,Jarius Howard (20076514),Jarius Howard,20076514,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Mykel Tubbs (20076517),Mykel Tubbs,20076517,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Will Huggins (20076520),Will Huggins,20076520,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
WR,Mark Pope (20076523),Mark Pope,20076523,WR/FLEX/S-FLEX,3000,MIA@FSU 11/13/2021 03:30PM ET,MIA,0
RB,Marcel Dancy (20075734),Marcel Dancy,20075734,RB/FLEX/S-FLEX,3000,Postponed,CAL,1.99
RB,DeCarlos Brooks (20075737),DeCarlos Brooks,20075737,RB/FLEX/S-FLEX,3000,Postponed,CAL,2.58
RB,Chris Street (20075740),Chris Street,20075740,RB/FLEX/S-FLEX,3000,Postponed,CAL,3.23
RB,Beaux Tagaloa (20075743),Beaux Tagaloa,20075743,RB/FLEX/S-FLEX,3000,Postponed,CAL,0
RB,Ashton Stredick (20075746),Ashton Stredick,20075746,RB/FLEX/S-FLEX,3000,Postponed,CAL,0
RB,Champion Johnson (20075749),Champion Johnson,20075749,RB/FLEX/S-FLEX,3000,Postponed,CAL,0
RB,Vavae Malepeai (20075752),Vavae Malepeai,20075752,RB/FLEX/S-FLEX,3000,Postponed,USC,6.04
RB,Quincy Jountti (20075755),Quincy Jountti,20075755,RB/FLEX/S-FLEX,3000,Postponed,USC,0
RB,Brandon Campbell (20075758),Brandon Campbell,20075758,RB/FLEX/S-FLEX,3000,Postponed,USC,0
RB,Matt Colombo (20075761),Matt Colombo,20075761,RB/FLEX/S-FLEX,3000,Postponed,USC,0
RB,Samuel Oram-Jones (20075764),Samuel Oram-Jones,20075764,RB/FLEX/S-FLEX,3000,Postponed,USC,0
RB,Kenan Christon (20075767),Kenan Christon,20075767,RB/FLEX/S-FLEX,3000,Postponed,USC,0
WR,Gavin Reinwald (20077378),Gavin Reinwald,20077378,WR/FLEX/S-FLEX,3000,Postponed,CAL,9.6
WR,Collin Moore (20077381),Collin Moore,20077381,WR/FLEX/S-FLEX,3000,Postponed,CAL,1.7
WR,Nick Alftin (20077384),Nick Alftin,20077384,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Jake Muller (20077387),Jake Muller,20077387,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Keleki Latu (20077390),Keleki Latu,20077390,WR/FLEX/S-FLEX,3000,Postponed,CAL,12.6
WR,Jermaine Terry II (20077393),Jermaine Terry II,20077393,WR/FLEX/S-FLEX,3000,Postponed,CAL,2.1
WR,Elijah Mojarro (20077396),Elijah Mojarro,20077396,WR/FLEX/S-FLEX,3000,Postponed,CAL,2.1
WR,Monroe Young (20077399),Monroe Young,20077399,WR/FLEX/S-FLEX,3000,Postponed,CAL,1.9
WR,Justin Richard Baker (20077402),Justin Richard Baker,20077402,WR/FLEX/S-FLEX,3000,Postponed,CAL,3.8
WR,Aidan Lee (20077405),Aidan Lee,20077405,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Tommy Christakos (20077408),Tommy Christakos,20077408,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Mason Mangum (20077411),Mason Mangum,20077411,WR/FLEX/S-FLEX,3000,Postponed,CAL,1
WR,J.Michael Sturdivant (20077414),J.Michael Sturdivant,20077414,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Jared Staub (20077417),Jared Staub,20077417,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Grant Daley (20077420),Grant Daley,20077420,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Ben Skinner (20077423),Ben Skinner,20077423,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Chris Rogers (20077426),Chris Rogers,20077426,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Mavin Anderson (20077429),Mavin Anderson,20077429,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Trond Grizzell (20077432),Trond Grizzell,20077432,WR/FLEX/S-FLEX,3000,Postponed,CAL,0
WR,Michael Trigg (20077435),Michael Trigg,20077435,WR/FLEX/S-FLEX,3000,Postponed,USC,5.98
WR,Jude Wolfe (20077438),Jude Wolfe,20077438,WR/FLEX/S-FLEX,3000,Postponed,USC,2.22
WR,Josh Falo (20077441),Josh Falo,20077441,WR/FLEX/S-FLEX,3000,Postponed,USC,0
WR,Grant Jones (20077444),Grant Jones,20077444,WR/FLEX/S-FLEX,3000,Postponed,USC,0
WR,Ethan Rae (20077447),Ethan Rae,20077447,WR/FLEX/S-FLEX,3000,Postponed,USC,0
WR,Sean Mahoney (20077450),Sean Mahoney,20077450,WR/FLEX/S-FLEX,3000,Postponed,USC,0
WR,Kohl Hollinquest (20077453),Kohl Hollinquest,20077453,WR/FLEX/S-FLEX,3000,Postponed,USC,0
WR,Lake McRee (20077456),Lake McRee,20077456,WR/FLEX/S-FLEX,3000,Postponed,USC,1.9
WR,Joseph Manjack IV (20077459),Joseph Manjack IV,20077459,WR/FLEX/S-FLEX,3000,Postponed,USC,3.08
