Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Devin Ellison (20304419),Devin Ellison,20304419,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
RB,Sevaughn Clark (20304791),Sevaughn Clark,20304791,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0.6
RB,Anthony Summey (20304794),Anthony Summey,20304794,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0.8
RB,Garrett Jones (20304797),Garrett Jones,20304797,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
RB,Kurt Knisely (20304800),Kurt Knisely,20304800,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
RB,Cash Jones (20304803),Cash Jones,20304803,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0.6
RB,Gleaton Jones (20304806),Gleaton Jones,20304806,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Jack Coco (20305340),Jack Coco,20305340,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,1.4
WR,Dylan Leonard (20305343),Dylan Leonard,20305343,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,3.18
WR,Dylan Deveney (20305346),Dylan Deveney,20305346,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,5.6
WR,Joseph Macrina (20305349),Joseph Macrina,20305349,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Chris Miller (20305352),Chris Miller,20305352,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Ben Wilhelm (20305355),Ben Wilhelm,20305355,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Ben Postma (20305358),Ben Postma,20305358,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Billy Ward (20305361),Billy Ward,20305361,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Avery Boyd (20305364),Avery Boyd,20305364,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Ryan King (20305367),Ryan King,20305367,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,1.7
WR,Peje' Harris (20305370),Peje' Harris,20305370,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,1.6
WR,Malik Rutherford (20305373),Malik Rutherford,20305373,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,11.2
WR,Azende Rey (20305376),Azende Rey,20305376,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0.3
WR,Zach Owens (20305379),Zach Owens,20305379,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Marquez Ezzard (20305382),Marquez Ezzard,20305382,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Trent Davis (20305385),Trent Davis,20305385,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Bryce Gowdy (20305388),Bryce Gowdy,20305388,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Leo Blackburn (20305391),Leo Blackburn,20305391,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Carson Harof (20305394),Carson Harof,20305394,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,William Marshall (20305397),William Marshall,20305397,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Tamarii Jones-Cummings (20305400),Tamarii Jones-Cummings,20305400,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Luke Moseley (20305403),Luke Moseley,20305403,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,Jamal Haynes (20305406),Jamal Haynes,20305406,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,James BlackStrain (20305409),James BlackStrain,20305409,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
WR,John FitzPatrick (20306531),John FitzPatrick,20306531,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,2.22
WR,Brett Seither (20306534),Brett Seither,20306534,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,6.6
WR,Ryland Goede (20306537),Ryland Goede,20306537,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Drew Sheehan (20306540),Drew Sheehan,20306540,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Michael Hagerty (20306543),Michael Hagerty,20306543,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Chase Harof (20306546),Chase Harof,20306546,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Matthew Brown (20306549),Matthew Brown,20306549,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Marcus Rosemy-Jacksaint (20306552),Marcus Rosemy-Jacksaint,20306552,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,3.1
WR,Dominick Blaylock (20306555),Dominick Blaylock,20306555,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,3.1
WR,Arik Gilbert (20306558),Arik Gilbert,20306558,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Justin Robinson (20306561),Justin Robinson,20306561,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,4.9
WR,Jaylen Johnson (20306564),Jaylen Johnson,20306564,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,2.17
WR,Logan Johnson (20306567),Logan Johnson,20306567,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Braxton Hicks (20306570),Braxton Hicks,20306570,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Steven Peterson (20306573),Steven Peterson,20306573,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,George Pickens (20306576),George Pickens,20306576,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Jackson Meeks (20306579),Jackson Meeks,20306579,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,2.47
WR,Woody Waters (20306582),Woody Waters,20306582,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Brady Tindall (20306585),Brady Tindall,20306585,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Kaustov Chakrabarti (20306588),Kaustov Chakrabarti,20306588,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,Mekhi Mews (20306591),Mekhi Mews,20306591,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
WR,George Vining (20306594),George Vining,20306594,WR/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,UGA,0
RB,Taye McWilliams (20304845),Taye McWilliams,20304845,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,11.03
RB,Craig Williams (20304848),Craig Williams,20304848,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0.75
RB,Jacoby Clarke (20304851),Jacoby Clarke,20304851,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0.9
RB,Qualan Jones (20304854),Qualan Jones,20304854,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
RB,Jonah White (20304857),Jonah White,20304857,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
RB,Jordan Jenkins (20304860),Jordan Jenkins,20304860,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
RB,Cam'Ron Valdez (20304863),Cam'Ron Valdez,20304863,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0.8
RB,Kyron Cumby (20304866),Kyron Cumby,20304866,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
RB,Ronnie Hart (20304869),Ronnie Hart,20304869,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
RB,Chadarius Townsend (20304872),Chadarius Townsend,20304872,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,1.3
RB,Chux Nwabuko III (20304875),Chux Nwabuko III,20304875,RB/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Christoph Henle (20306726),Christoph Henle,20306726,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Drake Dabney (20306729),Drake Dabney,20306729,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,4.92
WR,Ty Moore (20306732),Ty Moore,20306732,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Tyler Henderson (20306735),Tyler Henderson,20306735,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Jackson Shupp (20306738),Jackson Shupp,20306738,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Gavin Yates (20306741),Gavin Yates,20306741,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,4.1
WR,Josh Fleeks (20306744),Josh Fleeks,20306744,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,2.83
WR,Jaylen Ellis (20306747),Jaylen Ellis,20306747,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,1.3
WR,Jackson Gleeson (20306750),Jackson Gleeson,20306750,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Gavin Holmes (20306753),Gavin Holmes,20306753,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Monaray Baldwin (20306756),Monaray Baldwin,20306756,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,1.4
WR,Kolby White (20306759),Kolby White,20306759,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Tripp Mitchell (20306762),Tripp Mitchell,20306762,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Jonathan Davidson (20306765),Jonathan Davidson,20306765,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Josh Cameron (20306768),Josh Cameron,20306768,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Seth Jones (20306771),Seth Jones,20306771,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Javon Gipson (20306774),Javon Gipson,20306774,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Jared Atkinson (20306777),Jared Atkinson,20306777,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Jonah Burton (20306780),Jonah Burton,20306780,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Elijah Bean (20306783),Elijah Bean,20306783,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Cameron Bonner (20306786),Cameron Bonner,20306786,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,0
WR,Hal Presley (20306789),Hal Presley,20306789,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,BAY,1.9
WR,Travis Koontz (20306792),Travis Koontz,20306792,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,7.8
WR,Henry Teeter (20306795),Henry Teeter,20306795,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0.85
WR,Jayden York (20306798),Jayden York,20306798,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,John Holcomb (20306801),John Holcomb,20306801,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Jason Lloyd (20306804),Jason Lloyd,20306804,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Jed Castles (20306807),Jed Castles,20306807,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,2.7
WR,Trey Cleveland (20306810),Trey Cleveland,20306810,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,4.04
WR,McLane Mannix (20306813),McLane Mannix,20306813,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,1.95
WR,Dalton Rigdon (20306816),Dalton Rigdon,20306816,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,3.39
WR,Jerand Bradley (20306819),Jerand Bradley,20306819,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,3.25
WR,Loic Fouonji (20306822),Loic Fouonji,20306822,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,5.18
WR,Ben Gair (20306825),Ben Gair,20306825,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Nehemiah Martinez I (20306828),Nehemiah Martinez I,20306828,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0.3
WR,Cameron Cantrell (20306831),Cameron Cantrell,20306831,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Cole Kirkpatrick (20306834),Cole Kirkpatrick,20306834,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Sterling Galban (20306837),Sterling Galban,20306837,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Jalen McCoslin (20306840),Jalen McCoslin,20306840,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
WR,Austin Brougham (20306843),Austin Brougham,20306843,WR/FLEX/S-FLEX,3000,TTU@BAY 11/27/2021 12:00PM ET,TTU,0
RB,Ronnie Walker Jr. (20304449),Ronnie Walker Jr.,20304449,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,3.84
RB,Chris Barfield (20304452),Chris Barfield,20304452,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
RB,Amaad Foston (20304455),Amaad Foston,20304455,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
RB,Keshawn King (20304518),Keshawn King,20304518,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,4.26
RB,Marco Lee (20304521),Marco Lee,20304521,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
RB,Tahj Gary (20304524),Tahj Gary,20304524,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
RB,Jordan Brunson (20304527),Jordan Brunson,20304527,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
RB,Jalen Hampton (20304530),Jalen Hampton,20304530,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
RB,Chance Black (20304533),Chance Black,20304533,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
RB,Nashun Overton (20304536),Nashun Overton,20304536,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
RB,Kenji Christian (20304539),Kenji Christian,20304539,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
RB,Jalen Holston (20304878),Jalen Holston,20304878,RB/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,6.13
WR,Grant Misch (20305469),Grant Misch,20305469,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,2.58
WR,Joshua Rawlings (20305472),Joshua Rawlings,20305472,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Mike Kosar (20305475),Mike Kosar,20305475,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Henry Duke (20305478),Henry Duke,20305478,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Jack Witmer (20305481),Jack Witmer,20305481,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Sackett Wood Jr. (20305484),Sackett Wood Jr.,20305484,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Artie Henry (20305487),Artie Henry,20305487,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Hayden Mitchell (20305490),Hayden Mitchell,20305490,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Jared Rayman (20305493),Jared Rayman,20305493,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Ugo Obasi (20305496),Ugo Obasi,20305496,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Dillon Tennyson (20305499),Dillon Tennyson,20305499,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Luke Wentz (20305502),Luke Wentz,20305502,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Zack Kindel (20305505),Zack Kindel,20305505,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Malachi Fields (20305508),Malachi Fields,20305508,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,5.08
WR,Jaylon Baker (20305511),Jaylon Baker,20305511,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Josh Clifford (20305514),Josh Clifford,20305514,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,1.7
WR,Ethan Davies (20305517),Ethan Davies,20305517,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Jesiah Davis (20305520),Jesiah Davis,20305520,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Tavares Kelly Jr. (20305523),Tavares Kelly Jr.,20305523,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Nathaniel Beal III (20305526),Nathaniel Beal III,20305526,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,Lavel Davis Jr. (20305529),Lavel Davis Jr.,20305529,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,UV,0
WR,James Mitchell (20305703),James Mitchell,20305703,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,7.65
WR,Cole Pickett (20305706),Cole Pickett,20305706,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Jared Gibble (20305709),Jared Gibble,20305709,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Dimitri Georgiadis (20305712),Dimitri Georgiadis,20305712,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Cole Blaker (20305715),Cole Blaker,20305715,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Sam Brooks (20305718),Sam Brooks,20305718,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Ty Eller (20305721),Ty Eller,20305721,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Lance Lacny (20305724),Lance Lacny,20305724,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Cody Duncan (20305727),Cody Duncan,20305727,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Jaden Payoute (20305730),Jaden Payoute,20305730,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Da'Wain Lofton (20305733),Da'Wain Lofton,20305733,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,5.53
WR,Dallan Wright (20305736),Dallan Wright,20305736,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Jaylen Jones (20305739),Jaylen Jones,20305739,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,2.5
WR,Changa Hodge (20305742),Changa Hodge,20305742,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Luke Bussel (20305745),Luke Bussel,20305745,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Keli Lawson (20305748),Keli Lawson,20305748,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Trevor Jackson (20305751),Trevor Jackson,20305751,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Conner Dusenbury (20305754),Conner Dusenbury,20305754,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Eddie Ozycz (20305757),Eddie Ozycz,20305757,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,William Kakavitsas (20305760),William Kakavitsas,20305760,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,P.J. Prioleau (20305763),P.J. Prioleau,20305763,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Christian Moss (20305766),Christian Moss,20305766,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Miles Ellis (20305769),Miles Ellis,20305769,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Tink Boyd (20305772),Tink Boyd,20305772,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,DJ Sims (20305775),DJ Sims,20305775,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Logan Richardson (20305778),Logan Richardson,20305778,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,0
WR,Drake Deiuliis (20306846),Drake Deiuliis,20306846,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,4.32
WR,Nick Gallo (20306849),Nick Gallo,20306849,WR/FLEX/S-FLEX,3000,VT@UV 11/27/2021 03:45PM ET,VT,2.77
RB,Reggie Love III (20304542),Reggie Love III,20304542,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,3.64
RB,Jakari Norwood (20304545),Jakari Norwood,20304545,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,1.87
RB,Chase Hayden (20304548),Chase Hayden,20304548,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0.4
RB,Nick Fedanzo (20304551),Nick Fedanzo,20304551,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
RB,Matthew Bobak (20304554),Matthew Bobak,20304554,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
RB,Mike Epstein (20304557),Mike Epstein,20304557,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,9.65
RB,Andrew Clair (20304644),Andrew Clair,20304644,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,4.74
RB,Anthony Tyus III (20304647),Anthony Tyus III,20304647,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,3.95
RB,Marcus Cisco (20304650),Marcus Cisco,20304650,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,1.3
RB,Jake Arthurs (20304653),Jake Arthurs,20304653,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,3.05
RB,Connor Newhouse (20304656),Connor Newhouse,20304656,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,2.5
RB,Cam Porter (20304659),Cam Porter,20304659,RB/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Luke Ford (20305781),Luke Ford,20305781,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,4.8
WR,Michael Marchese (20305784),Michael Marchese,20305784,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,2.5
WR,Cooper Davis (20305787),Cooper Davis,20305787,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Max Rosenthal (20305790),Max Rosenthal,20305790,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Griffin Moore (20305793),Griffin Moore,20305793,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Lucas Althaus (20305796),Lucas Althaus,20305796,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Tip Reiman (20305799),Tip Reiman,20305799,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,4.43
WR,Mike Cerniglia Jr. (20305802),Mike Cerniglia Jr.,20305802,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Preston Engel (20305805),Preston Engel,20305805,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Branden Hohenstein (20305808),Branden Hohenstein,20305808,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Brian Hightower (20305811),Brian Hightower,20305811,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
