player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Armon Watts,27844,DI,NYG,1,1,-3.0,0,0,21,,65.3,75.9,61.6,63.2,28.4,33.3,1,0,11,12,9.1,1,1
Joe Gaziano,27949,ED,JAX,2,1,2.5,0,0,15,,51.8,77.6,41.8,63.9,37.8,0.0,0,0,10,10,10.0,1,2
DaVon Hamilton,28072,DI,JAX,8,5,1.6,0,0,15,66.5,57.5,84.3,53.5,55.2,38.0,10.0,2,0,102,106,12.7,13,13
Dre'Mont Jones,28075,ED,SEA,8,2,2.3,0,0,29,41.2,51.6,66.1,60.3,48.5,67.1,0.0,0,1,140,146,4.3,6,8
Malik Harrison,28081,LB,BLT,6,6,3.0,0,0,3,27.1,46.6,78.8,56.6,77.6,35.3,0.0,0,0,36,37,2.8,1,2
Jerome Baker,28091,LB,TEN,5,8,2.0,0,1,31,64.3,62.7,79.8,48.4,62.6,52.6,18.2,4,0,115,118,7.0,8,10
Neville Gallimore,28094,DI,LA,7,7,3.4,0,0,26,60.0,55.0,81.5,47.6,59.4,75.7,0.0,0,0,79,82,5.1,4,9
Tremon Smith,28196,CB,DEN,1,0,,0,0,10,29.2,31.0,82.8,,60.0,,,0,0,4,4,0.0,0,0
Troy Dye,28251,LB,LAC,2,0,4.0,0,0,27,48.9,55.6,74.6,63.2,67.6,76.3,0.0,0,0,7,8,14.3,1,1
Brenden Schooler,28253,S,NE,1,0,,0,0,19,,59.8,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kevin Givens,28308,DI,SF,7,2,1.3,0,0,28,60.0,51.6,48.4,68.2,40.9,42.6,16.7,1,1,71,74,4.2,3,3
Myles Adams,28430,DI,SEA,2,0,4.0,0,0,29,59.3,40.4,76.6,57.4,37.9,28.5,50.0,1,0,14,15,7.1,1,1
Bilal Nichols,28451,DI,ARZ,6,3,2.4,0,0,1,60.0,39.6,46.4,54.1,39.8,43.6,11.1,1,1,86,88,3.5,3,5
DeShon Elliott,28854,S,PIT,8,12,4.7,0,1,25,68.3,75.0,46.0,68.1,83.4,78.3,3.2,1,1,167,170,6.0,10,18
Jack Jones,29050,CB,LV,8,4,8.0,3,0,23,59.1,56.2,8.8,68.7,52.2,29.2,30.8,4,4,184,192,1.1,2,5
David Long Jr.,29367,LB,MIA,6,3,2.8,0,0,17,39.2,37.0,82.1,63.4,41.2,27.4,38.5,10,0,114,120,8.8,10,13
Germaine Pratt,29407,LB,CIN,8,7,4.2,0,1,7,51.9,62.1,54.6,49.1,78.1,59.0,2.6,1,1,231,234,6.9,16,30
Chris Board,29456,LB,BLT,1,0,,0,0,3,,60.0,63.6,,60.0,,,0,0,1,1,0.0,0,0
Logan Wilson,29623,LB,CIN,8,13,3.6,0,1,7,66.4,79.2,84.2,57.7,90.2,70.2,2.6,1,0,231,234,6.1,14,24
Andrew Van Ginkel,30267,ED,MIN,7,5,6.1,1,0,18,90.6,77.2,66.7,59.7,67.8,55.3,6.7,1,1,117,121,3.4,4,9
T.J. Edwards,30737,LB,CHI,7,6,2.7,0,0,6,60.4,59.3,82.0,61.2,55.8,68.1,8.0,2,0,160,164,7.5,12,17
George Odum,31342,S,SF,5,1,5.3,0,0,28,66.7,70.6,79.2,,70.1,57.0,16.7,1,0,39,41,5.1,2,4
Khalen Saunders,31534,DI,NO,4,2,4.0,0,0,20,60.9,55.0,81.2,61.0,50.5,43.1,18.2,2,0,68,69,5.9,4,7
Abdullah Anderson,32708,DI,TEN,3,0,,0,0,31,,62.4,77.6,56.4,64.0,,,0,0,18,18,0.0,0,0
Dane Jackson,32989,CB,CAR,1,1,0.5,0,0,5,55.4,47.4,73.8,,40.3,42.3,25.0,1,1,17,18,5.9,1,2
Cam Gill,33560,ED,CAR,1,0,,0,0,5,61.6,57.7,74.1,51.9,61.5,,,0,0,10,10,0.0,0,0
Eric Johnson,33698,DI,NE,4,3,6.0,0,0,19,,41.5,79.1,57.6,40.9,70.5,0.0,0,0,36,37,0.0,0,1
Mike Hughes,34057,CB,ATL,8,3,5.2,0,0,2,73.7,72.2,83.9,52.4,62.9,44.6,27.3,6,0,168,175,4.2,7,13
Kendall Sheffield,34105,CB,NYJ,2,0,4.0,0,0,22,38.7,46.5,76.2,59.5,76.1,78.8,0.0,0,0,14,14,7.1,1,2
Darnell Savage,34247,S,JAX,5,2,6.3,0,0,15,48.2,47.2,79.9,58.3,51.2,65.2,0.0,0,1,79,83,1.3,1,3
Zack Baun,34632,LB,PHI,7,13,3.6,0,0,24,80.1,73.8,15.6,64.6,64.0,70.7,5.0,2,2,143,149,11.9,17,25
Johnathan Abram,34646,S,NO,3,2,12.7,0,0,20,45.1,35.1,0.0,40.4,46.1,28.9,27.3,3,1,48,49,4.2,2,6
Akeem Davis-Gaither,34788,LB,CIN,8,3,1.2,0,0,7,67.8,72.7,76.2,67.9,70.2,59.9,0.0,0,0,38,40,10.5,4,5
Jamel Dean,34918,CB,TB,6,1,12.4,1,0,30,73.6,73.5,85.2,55.8,65.9,72.7,0.0,0,1,110,113,0.9,1,5
Trevis Gipson,35241,ED,SEA,4,0,,0,0,29,29.1,33.1,0.0,53.5,57.1,21.5,,0,1,16,17,0.0,0,0
Blake Cashman,35413,LB,MIN,5,8,2.6,0,0,18,71.6,75.6,81.4,58.0,78.2,72.0,5.6,1,0,82,85,8.5,7,9
Darrell Taylor,36001,ED,CHI,7,1,4.9,0,0,6,51.2,74.6,85.5,70.3,71.1,66.7,9.1,1,0,58,58,10.3,6,9
T.J. Smith,36851,DI,CAR,3,1,4.0,0,0,5,,47.1,78.4,55.2,44.7,68.7,0.0,0,0,20,21,0.0,0,1
Shy Tuttle,37279,DI,CAR,6,6,4.2,0,0,5,98.3,54.7,58.6,52.6,39.2,46.9,10.5,2,1,146,150,3.4,5,11
Quinton Bell,37468,ED,MIA,5,0,0.7,0,0,17,43.5,61.7,79.9,54.9,67.6,76.0,0.0,0,0,50,51,10.0,5,6
Troy Reeder,38268,LB,LA,6,7,4.1,0,0,26,55.9,57.9,80.8,50.2,61.7,62.0,18.5,5,0,177,183,5.1,9,15
Camryn Bynum,38408,S,MIN,7,5,9.3,0,0,18,59.3,59.9,87.1,54.4,59.8,71.8,25.0,3,0,117,121,0.9,1,4
Casey Toohill,38472,ED,BUF,8,2,2.8,0,0,4,,55.7,84.4,58.1,52.9,76.9,0.0,0,0,67,72,4.5,3,5
Folorunso Fatukasi,38558,DI,HST,9,5,1.7,0,0,13,65.7,38.2,19.7,56.9,36.4,56.2,4.8,1,3,139,144,7.9,11,15
Maurice Hurst,38563,DI,CLV,4,3,3.3,0,0,8,57.5,43.1,17.0,56.7,51.2,55.2,0.0,0,1,40,42,7.5,3,6
Eric Wilson,38587,LB,GB,8,6,1.6,0,0,12,85.1,88.0,82.2,78.2,74.8,61.8,18.8,3,0,94,96,6.4,6,7
Joe Giles-Harris,39382,LB,NE,1,1,,0,0,19,47.2,58.0,68.4,,70.6,75.9,0.0,0,0,4,4,0.0,0,0
Tershawn Wharton,40292,DI,KC,7,3,3.1,0,0,16,46.2,64.7,63.7,72.7,56.9,47.5,0.0,0,1,86,88,7.0,6,8
Chazz Surratt,40313,LB,NYJ,6,2,0.0,0,0,22,63.3,54.0,73.7,61.2,49.8,58.6,12.5,1,0,43,45,9.3,4,5
L'Jarius Sneed,40588,CB,TEN,5,0,10.8,0,0,31,36.8,36.3,0.0,42.4,57.7,45.9,20.0,2,4,127,132,3.9,5,8
Alohi Gilman,41662,S,LAC,6,4,9.2,0,0,27,36.5,37.5,38.6,65.3,57.6,54.0,30.8,4,2,126,130,1.6,2,5
Trevon Diggs,41817,CB,DAL,7,0,5.3,1,0,9,56.9,53.7,42.8,60.0,41.8,38.5,28.6,4,2,190,198,2.1,4,10
Ed Oliver,42200,DI,BUF,6,2,2.2,0,0,4,61.4,64.4,83.4,65.7,56.3,45.2,20.0,2,0,85,89,4.7,4,6
Divine Deablo,42208,LB,LV,5,4,3.8,0,0,23,48.0,57.4,80.8,71.1,63.1,40.6,28.6,4,0,121,127,4.1,5,6
Bryce Hall,42313,CB,TB,1,0,,0,0,30,43.1,45.2,72.1,,60.0,,,0,0,6,6,0.0,0,0
Janarius Robinson,42447,ED,LV,5,0,0.0,0,0,23,63.4,43.8,0.0,54.0,49.5,44.9,50.0,1,2,28,28,3.6,1,1
Amen Ogbongbemiga,42449,LB,CHI,1,0,,0,0,6,75.9,85.3,69.9,75.4,60.0,76.0,,0,0,1,1,0.0,0,0
Isaiah Simmons,42451,LB,NYG,4,0,7.5,0,0,21,54.9,58.0,78.6,57.1,73.7,38.8,0.0,0,0,12,13,16.7,2,2
K'Von Wallace,42467,S,SEA,8,0,7.7,0,0,29,41.5,35.1,79.8,,43.1,33.9,14.3,1,0,61,64,1.6,1,6
Antoine Winfield Jr.,42475,S,TB,4,5,14.4,0,0,30,53.6,52.9,0.0,68.8,62.0,75.4,7.7,1,2,95,100,1.1,1,7
Tomon Fox,42486,ED,NYG,2,1,2.0,0,0,21,61.5,77.5,77.4,69.7,71.3,74.9,0.0,0,0,23,24,8.7,2,2
Rashad Weaver,42495,ED,HST,1,0,,0,0,13,,37.6,76.3,66.9,35.9,24.2,100.0,1,0,9,9,0.0,0,0
Daniel Thomas,42544,S,JAX,2,0,,0,0,15,60.1,53.1,0.0,58.4,60.0,44.7,,0,1,4,4,0.0,0,0
Krys Barnes,42548,LB,ARZ,7,1,3.0,0,0,1,52.4,50.5,0.0,66.3,53.5,63.0,12.5,1,1,46,46,6.5,3,6
Nazeeh Johnson,42553,CB,KC,5,3,4.0,0,0,16,48.7,52.6,81.1,60.0,72.2,83.2,0.0,0,1,28,29,3.6,1,3
Justin Strnad,42659,LB,DEN,5,3,2.4,0,0,10,66.5,81.6,80.7,73.1,86.5,82.9,4.8,1,1,81,82,12.3,10,17
Chauncey Golston,42718,ED,DAL,7,7,3.3,0,0,9,60.0,72.9,86.5,70.8,64.8,54.5,10.0,2,0,109,115,8.3,9,11
Nick Bosa,42741,ED,SF,8,4,2.0,1,0,28,75.0,90.7,47.7,87.8,77.4,29.4,20.0,4,4,146,150,6.2,9,12
Osa Odighizuwa,42754,DI,DAL,7,0,3.7,0,0,9,64.1,56.5,65.4,69.6,44.9,63.0,0.0,0,1,155,161,5.2,8,12
Curtis Robinson,42871,LB,SF,1,0,,0,0,28,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
Avery Williams,42873,HB,ATL,1,0,,0,0,2,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kristian Fulton,42894,CB,LAC,7,1,1.5,1,0,27,79.1,79.1,84.2,,69.4,54.9,25.0,1,1,116,119,1.7,2,2
Rashan Gary,42905,ED,GB,8,5,2.9,0,0,12,48.3,66.9,87.5,61.9,68.3,57.7,5.3,1,0,117,120,7.7,9,13
Jonathon Cooper,43021,ED,DEN,8,3,1.7,0,0,10,70.0,75.2,69.1,66.5,75.6,45.9,10.5,2,1,148,149,8.1,12,14
Charvarius Ward,43034,CB,SF,7,4,5.3,0,0,28,61.7,58.0,83.7,43.6,44.8,61.7,12.5,2,2,162,165,2.5,4,10
Brandon Jones,43049,S,DEN,8,9,9.5,0,0,10,85.1,86.7,80.9,69.4,76.2,71.1,12.9,4,0,167,170,3.0,5,18
Devin White,43089,LB,HST,1,0,9.5,0,0,13,29.2,27.8,73.6,38.0,51.2,32.0,0.0,0,0,13,13,7.7,1,2
Jeremy Chinn,43179,S,WAS,8,4,7.2,0,0,32,68.8,68.6,83.1,43.2,66.8,56.8,13.0,3,0,183,186,3.3,6,16
Mack Wilson Sr.,43190,LB,ARZ,8,10,4.1,0,0,1,63.8,69.0,62.0,51.9,77.3,61.5,16.2,6,1,193,196,6.7,13,21
Richie Grant,43196,S,ATL,2,1,9.0,0,0,2,32.5,29.6,84.7,67.7,44.5,53.4,33.3,1,0,27,27,0.0,0,1
Joe Bachie,43250,LB,CIN,4,0,0.0,0,0,7,41.9,50.9,79.9,58.3,66.0,70.5,0.0,0,0,5,6,20.0,1,1
Damar Hamlin,43291,S,BUF,8,4,8.8,0,0,4,55.7,60.8,86.7,54.4,72.3,81.3,15.0,3,2,181,193,2.2,4,13
Myles Bryant,43336,CB,HST,1,0,,0,0,13,54.8,55.5,71.0,,60.0,77.5,,0,0,4,4,0.0,0,0
Josh Metellus,43395,S,MIN,7,2,4.9,0,1,18,59.9,72.6,82.3,73.7,90.9,90.5,0.0,0,1,114,117,9.6,11,16
Alex Highsmith,43507,ED,PIT,5,4,3.2,0,0,25,70.0,81.6,0.0,82.8,76.7,72.5,0.0,0,4,76,79,5.3,4,9
Darrell Baker Jr.,43542,CB,TEN,4,0,5.0,0,0,31,75.5,77.4,80.2,,77.1,81.7,0.0,0,0,58,60,1.7,1,4
Ben Stille,43555,DI,ARZ,5,1,,0,0,1,,57.9,78.9,66.0,48.4,69.2,0.0,0,0,29,29,0.0,0,0
Jake Hansen,43645,LB,HST,3,2,2.4,0,0,13,69.7,78.9,77.5,65.4,77.9,47.3,10.0,1,0,34,34,17.6,6,7
Levi Onwuzurike,43679,DI,DET,7,2,2.2,0,0,11,68.9,69.9,62.5,69.6,61.1,51.6,22.2,2,1,87,91,4.6,4,5
Jeffery Simmons,43742,DI,TEN,6,2,0.9,0,0,31,55.1,74.7,37.4,70.6,77.6,54.5,5.6,1,2,111,115,11.7,13,15
Derrick Brown,43883,DI,CAR,1,1,2.0,0,0,5,60.8,47.7,78.7,51.4,48.1,26.7,33.3,1,0,33,35,3.0,1,1
Pat Jones II,43974,ED,MIN,7,4,0.8,0,0,18,37.3,51.2,85.1,47.0,73.6,53.1,7.7,1,0,59,60,13.6,8,8
Byron Murphy Jr.,44027,CB,MIN,7,2,5.4,0,0,18,64.4,65.6,84.7,55.4,67.7,30.1,12.5,1,2,125,130,2.4,3,5
Benito Jones,44035,DI,MIA,7,2,1.5,0,0,17,57.8,53.3,83.0,62.6,49.9,52.4,14.3,1,0,104,108,3.8,4,4
Adetokunbo Ogundeji,44047,ED,PIT,3,0,,0,0,25,61.3,60.9,77.1,59.2,59.3,,,0,0,5,5,0.0,0,0
Julian Okwara,44152,ED,ARZ,7,3,1.5,0,0,1,47.8,62.9,42.9,60.1,74.7,64.4,0.0,0,1,70,71,1.4,1,2
Quinnen Williams,44216,DI,NYJ,9,4,2.5,0,0,22,66.5,73.9,68.3,75.9,59.6,30.1,22.2,4,1,161,164,4.3,7,10
Nnamdi Madubuike,44304,DI,BLT,8,3,1.0,0,0,3,62.5,67.9,32.8,66.2,67.8,75.7,0.0,0,4,100,104,9.0,9,10
Boogie Basham,44320,ED,NYG,1,0,,0,0,21,60.0,64.9,76.4,61.5,61.1,69.6,,0,0,6,6,0.0,0,0
Naquan Jones,44363,DI,ARZ,4,5,3.8,0,0,1,,67.6,79.4,69.4,60.4,73.9,0.0,0,0,39,40,7.7,3,5
Isaiahh Loudermilk,44416,DI,PIT,8,1,2.6,0,0,25,55.3,43.3,78.9,55.7,48.0,72.8,0.0,0,0,31,31,12.9,4,5
Kyzir White,44485,LB,ARZ,8,15,4.7,0,0,1,30.0,45.0,83.5,43.1,72.4,56.8,9.8,4,0,187,191,5.3,10,22
Trysten Hill,44519,DI,NE,2,0,,0,0,19,,30.5,72.3,51.9,37.5,,,0,0,4,5,0.0,0,0
Brian Burns,44522,ED,NYG,8,4,2.0,1,0,21,82.6,84.1,87.8,77.8,68.3,83.7,0.0,0,1,145,150,7.6,11,15
Raekwon Davis,44582,DI,IND,8,1,2.4,0,0,14,,39.9,26.0,51.3,44.5,71.6,0.0,0,2,104,104,2.9,3,5
Jonah Williams,44597,DI,LA,3,1,,0,0,26,,35.7,77.1,66.6,29.6,71.4,0.0,0,0,19,20,0.0,0,0
Leki Fotu,44614,DI,NYJ,2,2,4.0,0,0,22,,36.3,77.1,53.0,38.1,70.4,0.0,0,0,31,32,3.2,1,1
Luke Masterson,45046,LB,LV,4,4,3.5,0,0,23,29.8,46.7,79.1,61.5,77.1,28.5,11.1,1,0,40,41,5.0,2,4
Jordan Fuller,45326,S,CAR,3,3,9.3,0,0,5,39.3,48.3,76.9,,75.8,78.2,9.1,1,0,87,92,1.1,1,7
Eyioma Uwazurike,45414,DI,DEN,1,3,0.0,0,0,10,,67.7,74.2,54.8,68.4,71.8,0.0,0,0,14,14,7.1,1,1
Brandon Stephens,45644,CB,BLT,8,0,1.8,0,0,3,57.0,58.1,86.3,,60.5,61.4,20.0,1,2,146,151,2.1,3,4
Trent Sherfield,48021,WR,MIN,1,0,,0,0,18,,60.0,60.5,,60.0,,,0,0,1,1,0.0,0,0
Brandon Powell,48036,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Da'Shawn Hand,48386,DI,MIA,7,5,2.4,0,0,17,60.0,67.9,84.1,63.5,65.1,59.5,5.3,1,0,130,134,7.7,10,13
Jalyn Holmes,48400,DI,WAS,7,3,2.0,0,0,32,,40.9,82.8,53.9,38.8,37.2,25.0,2,0,77,79,2.6,2,3
Kentavius Street,48404,DI,ATL,4,1,2.3,1,0,2,60.0,38.2,19.9,54.5,41.9,27.3,20.0,1,2,46,47,2.2,1,3
Anthony Nelson,48405,ED,TB,8,5,4.8,0,0,30,56.9,47.7,86.3,63.1,31.3,55.7,9.1,1,0,84,88,2.4,2,5
Jonathan Greenard,48407,ED,MIN,7,2,2.2,0,0,18,60.9,83.3,56.0,82.2,71.8,29.7,23.5,4,2,113,117,7.1,8,11
Mike Danna,48415,ED,KC,4,3,3.0,0,0,16,65.1,63.9,85.8,58.7,62.0,78.6,0.0,0,0,55,56,7.3,4,8
Demone Harris,48452,ED,ATL,2,0,,0,0,2,77.7,58.0,10.6,48.2,71.1,72.4,,0,1,19,19,0.0,0,0
James Smith-Williams,48455,ED,ATL,8,3,-0.1,0,0,2,84.8,63.3,86.0,52.5,58.1,80.0,0.0,0,0,120,124,5.8,7,9
Sam Hubbard,48457,ED,CIN,8,6,3.2,0,0,7,61.3,62.3,88.1,47.3,72.5,56.1,0.0,0,0,171,173,9.4,16,24
Tyquan Lewis,48475,ED,IND,4,1,1.3,0,0,14,63.4,55.6,55.4,52.3,60.8,38.3,7.1,1,1,92,94,12.0,11,12
Carl Granderson,48500,ED,NO,8,3,2.7,0,0,20,82.9,73.7,72.5,70.7,60.9,62.9,9.5,2,1,131,135,9.9,13,16
Oshane Ximines,48538,ED,NE,2,0,8.0,0,0,19,61.0,66.4,73.4,58.8,64.5,69.9,0.0,0,0,2,2,0.0,0,1
Dorance Armstrong,48557,ED,WAS,7,2,1.3,0,1,32,53.4,70.1,61.9,79.1,51.2,38.5,16.7,1,1,83,85,3.6,3,3
Harold Landry III,48600,ED,TEN,7,6,1.2,0,0,31,78.6,68.7,69.8,49.8,77.6,62.8,5.3,1,1,132,137,7.6,10,12
Roy Lopez,48676,DI,ARZ,7,4,3.2,0,0,1,,53.5,82.2,66.0,46.5,29.0,19.0,4,0,122,124,7.4,9,13
Harrison Phillips,48690,DI,MIN,7,12,3.1,0,0,18,75.4,62.9,84.6,61.8,57.2,48.4,5.0,1,0,121,125,4.1,5,7
Daron Payne,48698,DI,WAS,8,1,2.5,1,0,32,60.0,60.8,64.3,66.9,52.8,28.4,21.4,3,1,117,120,6.8,8,10
Greg Gaines,48706,DI,TB,7,2,1.0,0,0,30,64.8,51.0,32.3,50.7,57.9,26.1,30.0,3,2,77,81,5.2,4,5
Taven Bryan,48753,DI,IND,8,3,2.6,0,0,14,60.2,55.1,54.6,66.3,50.5,73.9,0.0,0,1,121,122,3.3,4,8
Bruce Hector,48759,DI,NYJ,1,1,2.0,0,0,22,,29.8,72.3,59.1,34.2,69.2,0.0,0,0,9,9,11.1,1,1
L.J. Collier,48822,DI,ARZ,8,3,2.9,0,0,1,,46.3,60.7,58.5,41.8,48.1,13.3,2,1,125,128,4.8,6,10
Eli Ankou,48856,DI,BUF,1,3,,0,0,4,,61.6,73.2,55.7,62.6,69.8,0.0,0,0,9,9,0.0,0,0
Daniel Ekuale,48874,DI,NE,7,7,2.6,0,0,19,67.0,60.1,84.6,56.4,56.9,77.6,0.0,0,0,147,149,7.5,11,13
Poona Ford,48875,DI,LAC,7,8,0.5,0,0,27,66.1,77.1,83.8,64.3,74.2,37.8,14.3,2,0,97,98,4.1,4,4
Justin Jones,48940,DI,ARZ,3,2,5.7,0,0,1,,30.2,80.3,51.6,28.3,44.7,16.7,1,0,39,39,2.6,1,3
Vita Vea,48956,DI,TB,7,5,1.6,0,0,30,57.8,70.9,61.7,73.6,62.1,54.0,10.0,2,1,98,101,11.2,11,13
Tim Settle,48966,DI,HST,9,2,1.6,0,0,13,64.0,56.1,41.6,69.9,40.6,32.2,15.4,2,2,95,96,7.4,7,9
Khalil Davis,48988,DI,HST,9,3,1.6,0,0,13,60.0,53.5,81.9,56.6,51.6,54.6,11.1,1,0,67,69,4.5,3,5
Kendal Vickers,48993,DI,NO,1,0,3.0,0,0,20,,60.7,74.6,57.0,62.2,68.7,0.0,0,0,9,9,11.1,1,2
Nick Scott,49012,S,CAR,6,5,13.0,0,0,5,56.7,52.6,83.5,39.7,48.1,37.5,27.3,3,0,144,149,0.0,0,3
Justin Reid,49048,S,KC,7,4,6.6,0,0,16,61.2,64.3,40.9,54.5,75.5,82.6,12.5,2,2,135,139,2.2,3,10
Tre Flowers,49059,CB,JAX,1,0,,0,0,15,47.1,44.7,71.2,55.2,60.0,27.0,,0,0,1,1,0.0,0,0
Khaleke Hudson,49073,LB,CLV,2,0,,0,0,8,,32.9,66.6,59.0,45.6,,,0,0,7,7,0.0,0,0
Jalen Thompson,49116,S,ARZ,8,8,12.1,0,0,1,52.2,60.2,82.7,68.2,76.1,83.7,7.1,2,0,212,216,0.5,1,18
Jessie Bates III,49162,S,ATL,8,8,5.7,0,2,2,73.8,75.7,42.8,49.1,77.7,53.5,20.0,6,1,215,222,2.3,5,16
Elijah Campbell,49190,S,MIA,3,0,9.0,0,0,17,56.0,47.2,73.8,57.9,47.3,81.9,0.0,0,0,10,11,0.0,0,1
Jordan Whitehead,49196,S,TB,8,7,7.8,0,0,30,61.4,62.5,83.3,51.3,65.4,52.4,20.0,6,0,160,167,5.6,9,17
Ronnie Harrison,49206,S,IND,1,0,,0,0,14,,32.1,61.5,,60.0,22.3,100.0,1,0,1,1,0.0,0,0
Demetrius Flannigan-Fowles,49231,LB,SF,4,1,3.8,0,0,28,38.0,38.5,74.0,53.5,51.0,27.3,16.7,1,0,47,47,4.3,2,4
Carlton Davis III,49335,CB,DET,7,4,1.7,1,0,11,58.9,63.1,84.3,60.0,80.9,60.7,12.5,2,8,112,117,6.3,7,10
Kindle Vildor,49346,CB,DET,5,0,,0,0,11,61.4,62.5,77.0,,63.8,75.1,,0,1,19,19,0.0,0,0
Jaire Alexander,49350,CB,GB,6,0,12.0,0,0,12,78.0,74.9,35.0,,57.7,39.4,25.0,1,2,124,127,0.8,1,3
Ugo Amadi,49352,S,NO,1,0,1.0,0,0,20,56.4,62.2,75.3,62.9,72.0,79.9,0.0,0,0,4,4,25.0,1,1
Greg Stroman Jr.,49354,CB,NYG,1,0,4.0,0,0,21,75.3,75.2,76.5,,65.8,75.2,0.0,0,0,13,14,7.7,1,1
Isaac Yiadom,49355,CB,SF,7,1,4.0,0,1,28,67.8,68.7,84.9,,67.5,73.6,20.0,1,2,71,73,2.8,2,3
Chris Lammons,49368,CB,IND,3,1,12.0,0,0,14,43.5,56.6,77.2,95.2,60.5,54.3,33.3,1,0,27,27,0.0,0,1
C.J. Gardner-Johnson,49371,S,PHI,7,3,4.2,0,0,24,58.7,55.2,84.9,,46.3,29.8,27.8,5,0,143,149,4.2,6,10
Jaylon Jones,49374,CB,CHI,3,1,,0,0,6,71.0,71.7,78.4,,66.4,82.5,0.0,0,0,19,20,0.0,0,0
Donte Jackson,49377,CB,PIT,8,1,3.6,0,0,25,53.0,55.0,42.3,,68.6,32.6,14.3,1,1,158,161,1.9,3,5
Cam Lewis,49395,S,BUF,7,5,3.4,0,0,4,43.8,45.5,81.4,65.1,48.2,30.5,14.3,2,0,114,122,5.3,6,7
M.J. Stewart,49397,S,HST,2,0,5.0,0,0,13,63.4,66.7,71.9,,62.7,77.3,0.0,0,0,5,5,0.0,0,1
Donovan Wilson,49408,S,DAL,7,8,9.0,0,0,9,54.0,55.1,43.3,60.8,60.3,51.1,21.9,7,1,193,201,3.1,6,17
Julian Blackmon,49434,S,IND,7,4,7.3,0,0,14,67.7,67.0,85.0,72.9,56.0,73.3,15.4,4,0,204,208,3.4,7,18
Ka'dar Hollman,49446,CB,HST,1,0,,0,0,13,50.5,51.7,71.8,,60.0,,,0,0,4,4,0.0,0,0
Taron Johnson,49511,CB,BUF,4,2,3.3,0,0,4,65.7,68.7,0.0,54.3,86.8,66.3,9.1,1,2,57,61,12.3,7,8
Nick McCloud,49535,CB,NYG,5,2,-1.0,0,0,21,49.7,50.9,79.3,78.2,49.3,30.4,40.0,2,0,66,69,1.5,1,1
Denzel Ward,49558,CB,CLV,8,2,11.3,1,0,8,69.0,68.8,83.1,56.2,63.4,31.0,0.0,0,2,131,134,0.8,1,4
Ashtyn Davis,49560,S,NYJ,6,4,7.0,0,0,22,54.2,57.6,77.0,51.8,67.9,59.3,11.1,1,0,55,57,3.6,2,4
Duke Shelley,49569,CB,NYG,1,0,,0,0,21,59.9,60.2,71.7,,60.0,78.6,,0,0,1,1,0.0,0,0
Zach Allen,49605,DI,DEN,8,7,0.9,0,0,10,50.0,58.8,54.7,73.8,43.7,39.9,15.6,5,2,170,172,10.0,17,20
Nick Thurman,49607,DI,CAR,8,6,4.4,0,0,5,,37.4,54.7,54.5,37.8,31.6,15.4,2,1,127,133,1.6,2,5
Genard Avery,49699,ED,IND,1,0,,0,0,14,,57.4,69.4,59.1,60.0,,,0,0,1,1,0.0,0,0
Quincy Williams,49779,LB,NYJ,9,7,2.6,0,0,22,72.2,72.4,79.9,55.9,69.9,73.1,12.5,5,1,251,261,7.6,19,28
Azeez Al-Shaair,49792,LB,HST,6,4,2.4,0,0,13,65.2,75.5,81.1,64.4,79.1,65.6,3.3,1,0,120,124,13.3,16,25
Zaire Franklin,49834,LB,IND,8,24,3.3,0,1,14,52.6,61.4,83.8,62.4,69.0,78.6,5.1,3,1,253,258,7.5,19,32
Christian Rozeboom,49862,LB,LA,7,10,4.1,0,0,26,47.5,44.2,29.7,50.0,49.8,61.9,9.1,3,1,155,160,7.1,11,20
B.J. Hill,49894,DI,CIN,6,6,2.3,0,0,7,59.8,79.6,85.1,74.0,72.5,34.5,8.3,2,0,123,125,5.7,7,16
Sebastian Joseph-Day,49935,DI,TEN,7,4,2.5,0,0,31,60.0,60.4,52.7,59.6,61.4,56.5,10.5,2,1,90,93,12.2,11,13
Jerry Tillery,49949,DI,MIN,7,3,1.9,0,0,18,60.0,63.3,83.3,55.7,65.9,43.6,9.1,1,0,96,100,4.2,4,7
Derrick Nnadi,49970,DI,KC,7,0,1.3,0,0,16,58.7,42.1,79.4,44.3,48.1,24.6,25.0,1,0,41,43,4.9,2,3
Broderick Washington,50049,DI,BLT,6,2,2.0,0,0,3,57.5,56.0,82.7,59.3,53.1,25.1,28.6,2,0,58,61,5.2,3,3
Uchenna Nwosu,50084,ED,SEA,1,1,2.0,0,0,29,,64.9,75.3,50.9,71.9,42.9,25.0,1,0,10,10,10.0,1,2
