player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Damon Arnette,28080,CB,LV,4,41,0,23,0,15.0,33.3,100.0,9.0,3.0,0,1,33.3,58.2,0,8,0.0,0,1,42.4,1,10,24.4,10,0,1,3,0,8,3,0.9,8.0,0,0,17.8,80.0,100.0,6.0,4.8,0,0,0.0,26.6,0,52,33.3,1,0,118.8,4,24,58.5,24,0,2,5,0,86,23,3.6,21.5
Malik Harrison,28081,LB,BLT,7,86,0,3,0,1.2,83.3,75.0,5.4,4.5,0,0,0.0,41.0,0,24,33.3,1,0,100.7,5,27,31.4,36,1,2,6,0,49,42,1.8,9.8,0,0,1.1,62.5,92.2,9.2,5.8,0,0,0.0,57.5,0,46,0.0,0,0,132.8,5,47,54.7,51,2,6,8,1,75,70,1.6,15.0
Jerome Baker,28091,LB,MIA,7,217,0,17,0,3.6,83.3,72.8,8.7,7.3,0,2,16.7,67.0,0,26,20.0,2,2,128.8,10,91,41.9,125,4,8,12,1,99,72,1.1,9.9,0,1,5.9,68.8,93.2,9.6,6.6,0,0,0.0,57.9,0,22,5.9,1,0,89.6,11,110,50.7,118,5,15,16,0,116,48,1.1,10.5
Tremon Smith,28196,CB,HST,3,57,0,13,0,6.7,66.7,100.0,7.0,4.7,0,0,0.0,53.1,0,12,0.0,0,0,75.7,2,16,28.1,16,1,2,3,0,13,3,0.9,6.5,0,2,7.3,66.7,100.0,15.5,10.3,0,0,0.0,60.5,0,29,0.0,0,0,109.7,2,32,56.1,32,0,1,3,0,38,15,1.2,19.0
Jermaine Carter,28838,LB,CAR,7,201,0,5,0,5.3,66.7,81.5,19.5,13.0,0,1,33.3,61.9,0,14,0.0,0,1,79.9,2,44,21.9,54,1,2,3,0,16,19,0.4,8.0,0,1,2.7,75.0,90.7,13.0,9.8,0,0,0.0,65.0,0,15,23.1,3,0,88.9,9,127,63.2,140,4,9,12,0,70,48,0.6,7.8
DeShon Elliott,28854,S,BLT,5,174,0,3,1,9.5,100.0,89.7,36.0,36.0,0,0,0.0,52.7,0,24,42.9,3,0,118.8,2,78,44.8,87,1,3,2,0,26,7,0.4,13.0,0,0,10.4,40.0,91.6,36.5,14.6,0,0,0.0,72.8,1,21,0.0,0,0,17.5,2,76,43.7,83,1,6,5,0,26,2,0.4,13.0
Joejuan Williams,29113,CB,NE,5,84,0,19,1,20.3,42.9,100.0,12.0,5.1,0,3,42.9,68.3,0,40,0.0,0,3,125.0,3,39,46.4,39,0,1,7,2,80,31,2.2,26.7,0,0,8.6,80.0,97.6,10.0,8.0,0,1,20.0,50.1,0,23,0.0,0,1,110.0,4,41,48.8,42,0,3,5,0,52,14,1.3,13.0
David Long,29367,LB,TEN,6,249,0,31,2,-1.5,100.0,84.8,30.0,30.0,0,0,0.0,73.8,0,2,0.0,0,0,79.2,2,67,26.9,79,1,2,2,0,0,3,0.0,0.0,0,5,4.8,81.5,89.3,6.6,5.4,0,2,7.4,59.2,0,58,19.2,5,2,103.9,22,151,60.6,169,7,16,27,0,241,158,1.7,11.0
Germaine Pratt,29407,LB,CIN,7,121,0,7,0,,,84.0,,,0,0,,67.9,0,,100.0,1,0,0.0,0,21,17.4,25,0,0,0,0,0,0,0.0,,0,3,4.7,90.0,92.0,8.6,7.7,0,0,0.0,43.6,0,25,0.0,0,0,108.8,9,81,66.9,88,4,10,10,0,101,67,1.3,11.2
Chris Board,29456,LB,BLT,7,100,0,3,0,,,61.2,,,0,0,,68.4,0,,,0,0,0.0,0,30,30.0,49,0,0,0,0,0,0,0.0,,0,3,2.7,100.0,89.1,6.5,6.5,0,0,0.0,53.0,0,13,0.0,0,0,106.9,6,41,41.0,46,1,4,6,0,58,42,1.5,9.7
Logan Wilson,29623,LB,CIN,7,259,0,7,1,1.4,80.0,81.2,16.0,12.8,0,0,0.0,87.3,2,10,12.5,1,0,47.9,4,69,26.6,85,2,6,5,0,25,22,0.4,6.3,0,5,4.3,84.2,96.8,9.3,7.8,0,0,0.0,60.1,1,33,4.5,1,0,78.5,16,153,59.1,158,6,16,19,0,154,77,1.0,9.6
Dakota Allen,30076,LB,JAX,3,19,0,15,0,,,75.0,,,0,0,,36.2,0,,,0,0,0.0,0,6,31.6,8,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,76.9,,10.0,0,0,0.0,64.8,0,,,0,0,39.6,0,10,52.6,13,0,0,1,0,0,0,0.0,
Ty Summers,30242,LB,GB,2,14,0,12,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,2.8,2.8,0,0,0.0,29.0,0,12,33.3,1,0,100.0,4,11,78.6,11,1,2,4,0,32,12,2.9,8.0
Andrew Van Ginkel,30267,LB,MIA,7,66,0,17,1,29.0,0.0,31.9,,20.0,0,0,0.0,78.6,0,,0.0,0,0,39.6,0,23,34.8,72,0,0,1,0,0,0,0.0,,0,0,0.6,100.0,47.4,3.1,3.1,0,0,0.0,27.3,0,20,30.0,3,0,101.5,11,37,56.1,78,1,7,11,0,92,85,2.7,8.4
Jabril Cox,30669,LB,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,7,59,0,24,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,4,6.8,4,0,0,0,0,0,0,0.0,,0,3,4.0,100.0,100.0,5.5,5.5,0,0,0.0,52.7,0,14,14.3,1,0,102.8,6,34,57.6,34,0,3,6,0,52,28,1.6,8.7
Dee Delaney,31078,CB,TB,3,95,0,30,0,10.6,80.0,100.0,5.8,4.6,0,0,0.0,47.6,0,22,0.0,0,0,108.3,4,27,28.4,27,0,4,5,0,50,12,2.2,12.5,0,0,10.0,80.0,100.0,6.0,4.8,0,0,0.0,62.3,1,24,16.7,1,0,65.0,8,51,53.7,51,2,5,10,0,91,22,1.9,11.4
George Odum,31342,S,IND,2,13,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,10,76.9,10,0,1,0,0,0,0,0.0,
Khalen Saunders,31534,DI,KC,7,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,1,,,2.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,50.0,34,0,0,0,0,0,0,0.0,
Dane Jackson,32989,CB,BUF,3,56,0,4,0,,,100.0,,,0,0,,68.2,0,,,0,0,0.0,0,14,25.0,14,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,100.0,32.0,32.0,0,0,0.0,67.2,0,5,33.3,1,0,87.5,1,34,60.7,34,0,1,1,0,5,6,0.2,5.0
DeAndre Baker,33356,CB,KC,2,80,0,16,0,6.0,66.7,100.0,7.8,5.2,0,0,0.0,63.3,0,18,0.0,0,0,84.7,4,35,43.8,35,2,3,6,0,39,25,1.3,9.8,0,0,15.0,75.0,100.0,10.7,8.0,1,0,0.0,64.0,0,43,33.3,1,0,116.7,3,32,40.0,32,0,2,4,0,71,32,2.2,23.7
Robert Rochell,33693,CB,LA,5,130,0,26,0,8.0,100.0,100.0,14.0,14.0,0,0,0.0,58.3,0,15,0.0,0,0,118.8,1,15,11.5,15,0,1,1,0,15,7,1.1,15.0,0,1,13.0,57.1,100.0,18.3,10.4,0,3,42.9,68.8,0,23,0.0,0,3,125.6,4,79,60.8,79,0,5,7,1,61,10,0.8,15.3
Nasir Adderley,33880,S,LAC,5,189,0,27,0,6.0,100.0,100.0,52.0,52.0,0,0,0.0,58.1,0,6,0.0,0,0,91.7,1,56,29.6,56,0,3,1,0,6,0,0.1,6.0,0,3,12.8,75.0,100.0,26.0,19.5,0,1,25.0,70.6,0,71,15.4,2,1,156.3,3,84,44.4,84,0,8,4,1,89,59,1.1,29.7
Mike Hughes,34057,CB,KC,7,181,0,16,0,13.1,66.7,100.0,5.3,3.6,0,4,22.2,47.9,0,24,0.0,0,2,130.3,12,69,38.1,69,1,7,18,4,143,28,2.2,11.9,0,0,12.4,50.0,100.0,11.4,5.7,0,1,7.1,66.4,1,37,11.1,1,1,42.6,7,83,45.9,83,3,8,14,0,96,49,1.2,13.7
Kris Boyd,34222,CB,MIN,1,4,0,18,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,48.5,0,14,0.0,0,0,118.8,1,1,25.0,1,0,1,1,0,14,2,14.0,14.0,0,0,25.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,
Darnell Savage,34247,S,GB,7,263,0,12,1,-4.5,100.0,100.0,30.0,30.0,0,0,0.0,75.3,1,5,0.0,0,0,39.6,2,63,24.0,63,4,5,2,0,5,14,0.1,2.5,0,1,9.5,63.6,97.9,19.4,12.4,1,1,9.1,50.6,0,28,25.0,2,1,92.6,7,140,53.2,143,0,5,11,0,99,63,0.7,14.1
Zack Baun,34632,LB,NO,4,45,0,20,0,2.0,100.0,79.2,9.0,9.0,0,0,0.0,31.0,0,19,0.0,0,0,118.8,2,19,42.2,24,0,1,2,0,26,22,1.4,13.0,0,1,6.0,50.0,87.5,6.3,3.2,0,0,0.0,30.8,0,19,0.0,0,0,77.1,3,21,46.7,24,0,3,6,0,48,19,2.5,16.0
Johnathan Abram,34646,S,LV,7,300,0,23,0,7.3,33.3,85.1,36.0,12.0,0,0,0.0,65.4,0,1,0.0,0,0,42.4,1,40,13.3,47,0,1,3,0,1,4,0.0,1.0,0,6,7.5,65.2,97.4,14.6,9.5,0,2,8.7,67.7,1,25,14.8,4,2,57.3,15,226,75.3,232,4,17,23,0,105,72,0.5,7.0
Akeem Davis-Gaither,34788,LB,CIN,7,142,0,7,1,10.5,0.0,82.4,,11.5,0,0,0.0,60.6,0,,50.0,2,0,39.6,0,28,19.7,34,0,1,2,0,0,0,0.0,,0,2,8.2,61.5,95.9,11.3,6.9,1,2,15.4,67.3,0,23,8.3,1,2,77.1,8,94,66.2,98,5,9,13,0,74,27,0.8,9.3
Jamel Dean,34918,CB,TB,6,235,0,30,0,11.5,37.5,100.0,12.0,4.5,0,3,37.5,85.2,1,10,0.0,0,2,45.8,3,40,17.0,40,0,2,8,1,19,2,0.5,6.3,0,0,11.6,42.9,100.0,24.5,10.5,1,1,7.1,71.3,1,21,0.0,0,1,23.5,6,160,68.1,160,4,11,14,0,52,10,0.4,8.7
Trevis Gipson,35241,ED,CHI,6,7,0,6,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,20,0,0,0,0,0,0,0.0,,0,0,,,8.8,,,0,0,,61.9,0,,,0,0,0.0,0,3,42.9,34,2,0,0,0,0,0,0.0,
Blake Cashman,35413,LB,NYJ,1,19,0,22,0,14.0,0.0,57.1,,4.0,0,0,0.0,32.3,0,,100.0,1,0,39.6,0,4,21.1,7,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,51.9,0,28,0.0,0,0,118.8,1,6,31.6,6,1,1,1,0,28,28,4.7,28.0
Noah Dawkins,35771,LB,NYJ,1,7,0,22,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,7,207,0,21,1,17.0,66.7,72.3,16.5,11.0,0,0,0.0,36.8,0,56,0.0,0,0,149.3,2,34,16.4,47,0,1,3,1,81,35,2.5,40.5,0,4,7.5,68.2,92.5,9.6,6.5,0,2,9.1,51.5,0,19,0.0,0,2,83.7,15,147,71.0,159,3,8,22,0,131,47,0.9,8.7
Darrell Taylor,36001,ED,SEA,6,9,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,12.3,,,0,0,,64.6,0,,50.0,1,0,0.0,0,8,88.9,65,3,1,0,0,0,0,0.0,
Austin Bryant,36248,ED,DET,6,5,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,1,0,0,0,0,0,,,0,0,-2.0,100.0,6.9,2.0,2.0,0,0,0.0,52.7,0,1,100.0,1,0,79.2,1,2,40.0,29,1,0,1,0,1,3,0.5,1.0
Chauncey Rivers,36669,ED,GB,4,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,NO,4,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,1,,,5.6,,,0,0,,58.4,0,,0.0,0,0,0.0,0,2,100.0,36,0,1,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,PIT,2,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Troy Reeder,38268,LB,LA,7,135,0,26,0,2.0,0.0,80.0,,11.0,0,0,0.0,65.8,0,,,0,0,39.6,0,12,8.9,15,0,0,1,0,0,0,0.0,,0,1,2.9,92.3,83.7,6.2,5.7,0,0,0.0,40.9,1,20,28.6,4,0,67.9,12,77,57.0,92,1,9,13,0,104,85,1.4,8.7
Bryan Mone,38461,DI,SEA,6,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,55.2,0,,0.0,0,0,0.0,0,2,100.0,58,0,1,0,0,0,0,0.0,
Casey Toohill,38472,ED,WAS,7,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,1,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,PHI,7,173,0,24,0,-3.0,0.0,83.3,,9.0,0,0,0.0,69.1,0,,0.0,0,0,39.6,0,10,5.8,12,0,1,1,0,0,0,0.0,,0,8,4.0,75.0,95.9,9.1,6.8,0,0,0.0,58.9,1,16,6.3,1,0,66.4,12,118,68.2,123,3,7,16,0,107,66,1.0,8.9
Chapelle Russell,38876,LB,JAX,2,9,0,15,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,33.3,3,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,85.7,6.0,6.0,0,0,0.0,35.7,0,2,,0,0,79.2,1,6,66.7,7,0,0,1,0,2,-2,0.3,2.0
Andrew Dowell,38956,LB,NO,2,9,0,20,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Breon Borders,39398,CB,TEN,5,36,0,31,0,,,100.0,,,0,0,,48.2,0,,,0,0,0.0,0,10,27.8,10,0,0,0,0,0,0,0.0,,0,0,37.0,75.0,100.0,4.3,3.3,1,1,25.0,42.2,0,53,0.0,0,1,156.3,3,13,36.1,13,0,3,4,1,99,3,7.6,33.0
Justin Layne,40160,CB,PIT,1,8,0,25,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,47.2,0,4,0.0,0,0,83.3,1,2,25.0,2,0,1,1,0,4,1,2.0,4.0,0,0,,,100.0,,,0,0,,49.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,7,248,0,16,0,9.8,88.9,87.8,9.9,8.8,0,0,0.0,34.5,0,30,25.0,1,0,155.8,8,86,34.7,98,1,3,9,1,136,53,1.7,17.0,0,1,6.7,78.6,89.8,10.0,7.9,0,0,0.0,54.2,0,46,13.3,2,0,113.4,11,115,46.4,128,3,12,14,0,157,90,1.4,14.3
Alohi Gilman,41662,S,LAC,6,119,0,27,0,5.5,100.0,100.0,19.5,19.5,0,0,0.0,65.3,1,21,0.0,0,0,79.2,2,40,33.6,40,1,6,2,0,27,16,0.7,13.5,0,0,12.0,66.7,100.0,27.0,18.0,0,0,0.0,63.6,0,13,0.0,0,0,85.4,2,56,47.1,56,0,4,3,0,20,4,0.4,10.0
Trevon Diggs,41817,CB,DAL,6,245,0,9,0,13.1,43.8,100.0,13.6,5.9,0,3,18.8,59.6,3,75,16.7,1,3,70.8,7,102,41.6,102,0,5,16,1,196,107,2.1,28.0,0,5,9.8,60.0,100.0,8.0,4.8,0,2,8.0,77.0,4,38,6.3,1,1,49.7,15,130,53.1,130,6,10,25,0,223,116,1.9,14.9
Trayvon Mullen,41968,CB,LV,4,130,0,23,0,10.0,75.0,94.1,4.7,3.5,0,1,25.0,75.6,0,9,0.0,0,1,87.5,3,16,12.3,17,1,3,4,0,22,0,1.6,7.3,0,0,22.5,53.8,100.0,13.4,7.2,0,4,30.8,73.9,1,29,0.0,0,1,41.5,7,97,74.6,97,2,7,13,0,83,15,0.9,11.9
Divine Deablo,42208,LB,LV,1,17,0,23,0,,,62.5,,,0,0,,61.9,0,,,0,0,0.0,0,5,29.4,8,0,0,0,0,0,0,0.0,,0,0,24.0,100.0,100.0,10.0,10.0,0,0,0.0,43.7,0,27,0.0,0,0,118.8,1,11,64.7,11,0,1,1,0,27,3,2.7,27.0
Bryce Hall,42313,CB,NYJ,6,254,0,22,0,15.1,62.5,95.3,15.4,9.6,0,1,12.5,67.6,0,32,0.0,0,1,105.7,5,82,32.3,86,1,5,8,0,99,36,1.3,19.8,0,1,13.4,52.9,98.5,14.2,7.5,0,4,23.5,67.0,0,25,0.0,0,3,87.1,9,135,53.1,137,1,9,17,1,87,13,0.7,9.7
Amen Ogbongbemiga,42449,LB,LAC,1,18,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,2,3.0,100.0,100.0,5.0,5.0,0,0,0.0,56.1,0,16,0.0,0,0,105.6,3,15,83.3,15,0,1,3,0,28,19,1.9,9.3
Isaiah Simmons,42451,LB,ARZ,7,220,0,1,0,3.7,66.7,70.3,25.0,16.7,0,0,0.0,59.5,1,8,66.7,2,0,34.7,2,52,23.6,74,0,1,3,0,12,9,0.2,6.0,0,2,2.3,80.0,88.3,10.1,8.1,0,1,6.7,87.7,0,17,0.0,0,1,93.3,12,128,58.2,145,8,15,15,0,96,70,0.8,8.0
K'Von Wallace,42467,S,PHI,3,61,0,24,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,3.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.9,0,,0.0,0,0,0.0,0,40,65.6,40,0,1,0,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,3,68,0,18,0,18.3,14.3,100.0,19.0,2.7,0,3,42.9,73.3,0,12,100.0,1,2,39.6,1,20,29.4,20,0,0,7,0,12,0,0.6,12.0,0,1,11.6,80.0,100.0,8.0,6.4,0,0,0.0,51.7,0,25,25.0,1,0,118.8,4,33,48.5,33,1,2,5,0,63,18,2.0,15.8
Antoine Winfield Jr.,42475,S,TB,5,228,0,30,0,5.0,100.0,90.5,11.3,11.3,0,0,0.0,60.1,1,13,12.5,1,0,68.8,3,38,16.7,42,2,7,3,0,30,15,0.9,10.0,0,1,13.1,75.0,98.1,24.0,18.0,0,1,12.5,67.2,0,24,18.2,2,1,103.1,6,152,66.7,155,4,8,8,0,74,33,0.5,12.3
Rashad Weaver,42495,ED,TEN,2,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Shemar Jean-Charles,42496,S,GB,3,19,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.5,100.0,100.0,5.5,5.5,0,0,0.0,67.2,0,15,0.0,0,0,106.3,2,11,57.9,11,1,1,2,0,19,28,1.7,9.5
Chris Jackson,42512,CB,TEN,5,137,0,31,0,12.8,60.0,95.5,12.7,7.6,0,0,0.0,57.5,0,12,33.3,1,0,74.6,3,42,30.7,44,0,2,5,0,27,12,0.7,9.0,0,0,8.3,87.5,95.0,10.4,9.1,0,1,12.5,72.4,0,27,0.0,0,1,93.8,7,76,55.5,80,3,7,8,0,52,19,0.7,7.4
Daniel Thomas,42544,S,JAX,1,1,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Krys Barnes,42548,LB,GB,6,61,0,12,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,4.9,4,0,0,0,0,0,0,0.0,,0,1,2.3,87.5,93.6,6.3,5.5,0,0,0.0,55.5,0,10,0.0,0,0,92.2,7,44,72.1,47,4,6,8,0,49,33,1.1,7.0
Shaun Bradley,42632,LB,PHI,2,4,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Justin Strnad,42659,LB,DEN,6,133,0,10,0,0.3,62.5,69.1,9.0,5.6,0,0,0.0,58.6,0,34,0.0,0,0,85.4,5,47,35.3,68,1,4,8,0,60,60,1.3,12.0,0,0,3.8,75.0,92.9,8.3,6.3,0,0,0.0,47.4,0,29,25.0,1,0,107.8,6,52,39.1,56,1,3,8,0,83,62,1.7,13.8
Chauncey Golston,42718,ED,DAL,4,5,0,9,0,,,5.3,,,0,0,,63.5,0,,50.0,1,0,0.0,0,2,40.0,38,1,1,0,0,0,0,0.0,,0,1,4.0,100.0,5.7,2.0,2.0,0,0,0.0,61.6,0,9,0.0,0,0,104.2,1,3,60.0,53,2,3,1,0,9,5,4.5,9.0
Nick Bosa,42741,ED,SF,6,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,59,1,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,100.0,92,5,1,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,7,259,0,19,0,13.0,55.9,99.3,7.1,4.0,0,4,11.8,76.8,3,67,7.7,1,4,58.8,19,145,56.0,146,4,12,34,1,303,101,2.2,15.9,0,1,9.9,58.8,99.0,9.0,5.3,0,1,5.9,48.7,0,20,10.0,1,1,75.1,10,97,37.5,98,1,8,17,0,98,41,1.1,9.8
Terrell Lewis,42845,ED,LA,7,17,0,26,0,6.0,100.0,12.5,3.0,3.0,0,0,0.0,65.3,0,7,0.0,0,0,95.8,1,3,17.6,24,0,2,1,0,7,1,2.3,7.0,0,1,4.0,100.0,9.3,9.0,9.0,0,0,0.0,49.1,0,7,0.0,0,0,95.8,1,10,58.8,107,2,2,1,0,7,3,0.8,7.0
Curtis Robinson,42871,LB,DEN,1,22,0,10,0,,,100.0,,,0,0,,47.1,0,,100.0,1,0,0.0,0,6,27.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,38.8,0,,100.0,1,0,0.0,0,11,50.0,11,0,0,0,0,0,0,0.0,
Avery Williams,42873,CB,ATL,2,32,0,2,0,8.5,50.0,100.0,13.0,6.5,0,0,0.0,58.8,0,19,0.0,0,0,83.3,1,13,40.6,13,0,1,2,0,19,8,1.5,19.0,0,0,-0.3,75.0,80.0,5.0,3.8,0,0,0.0,51.4,0,11,33.3,1,0,90.6,3,16,50.0,20,1,2,4,0,25,31,1.7,8.3
Kristian Fulton,42894,CB,TEN,5,174,0,31,1,11.8,40.0,100.0,7.8,3.1,0,3,15.0,75.0,1,30,16.7,1,3,55.2,8,66,37.9,66,1,4,20,1,115,28,1.9,14.4,0,0,9.0,40.0,100.0,41.5,16.6,0,0,0.0,74.2,0,5,12.5,1,0,47.9,2,87,50.0,87,4,7,5,0,8,1,0.1,4.0
Rashan Gary,42905,ED,GB,7,6,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,54,1,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,2,33.3,101,2,2,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,7,10,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,-4.0,100.0,33.3,8.0,8.0,0,0,0.0,50.2,0,4,,0,0,83.3,1,8,80.0,24,0,0,1,0,4,8,0.5,4.0
Charvarius Ward,43034,CB,KC,3,86,0,16,0,15.2,33.3,96.6,8.7,2.9,0,1,11.1,46.6,0,42,0.0,0,1,92.4,3,28,32.6,29,0,3,9,1,55,21,2.1,18.3,0,0,20.3,66.7,97.4,17.5,11.7,0,0,0.0,58.4,0,43,0.0,0,0,109.7,2,38,44.2,39,0,3,3,0,55,13,1.6,27.5
Brandon Jones,43049,S,MIA,7,121,0,17,1,11.3,100.0,76.4,18.0,18.0,0,0,0.0,53.9,0,34,14.3,1,0,118.8,3,55,45.5,72,3,5,3,0,57,23,1.1,19.0,0,2,-2.0,100.0,84.1,17.3,17.3,0,0,0.0,61.3,0,24,30.0,3,0,113.9,3,53,43.8,63,2,5,3,0,34,40,0.7,11.3
Devin White,43089,LB,TB,7,274,0,30,0,-1.3,75.0,62.3,12.7,9.5,0,0,0.0,44.6,0,12,0.0,0,0,122.9,3,43,15.7,69,0,1,4,1,18,26,0.5,6.0,0,4,4.7,81.5,84.8,7.6,6.2,0,1,3.7,47.6,0,23,20.7,6,1,98.9,22,179,65.3,211,4,19,27,0,209,112,1.2,9.5
Jeremy Chinn,43179,S,CAR,7,251,0,5,0,3.8,44.4,93.3,17.8,7.9,0,2,22.2,71.9,0,18,11.1,1,1,88.7,4,83,33.1,89,2,8,9,1,25,18,0.4,6.3,0,0,3.3,73.3,84.8,11.2,8.2,0,0,0.0,61.0,0,24,26.7,4,0,88.5,11,134,53.4,158,5,11,15,0,91,68,0.7,8.3
