Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
LW,Warren Foegele (21784750),Warren Foegele,21784750,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,5.36
RW,Derek Ryan (21784754),Derek Ryan,21784754,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,4.11
RW,Alexander Radulov (21784770),Alexander Radulov,21784770,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,5.57
LW,Vladislav Namestnikov (21784804),Vladislav Namestnikov,21784804,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,5.64
LW,Brad Malone (21784814),Brad Malone,21784814,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,4.22
RW,Zack Kassian (21784834),Zack Kassian,21784834,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,4.17
RW,Luke Glendening (21784850),Luke Glendening,21784850,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,4.40
LW,Michael Raffl (21784872),Michael Raffl,21784872,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,4.5
LW,Joel Kiviranta (21784916),Joel Kiviranta,21784916,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,2.80
LW,Josh Archibald (21784922),Josh Archibald,21784922,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,2.38
LW,Matvei Petrov (21785214),Matvei Petrov,21785214,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
RW,Kirill Maksimov (21785216),Kirill Maksimov,21785216,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
LW,Brendan Perlini (21785218),Brendan Perlini,21785218,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,3.56
RW,Dino Kambeitz (21785220),Dino Kambeitz,21785220,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
LW,James Hamblin (21785222),James Hamblin,21785222,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
RW,Ostap Safin (21785224),Ostap Safin,21785224,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
LW,Tyler Benson (21785226),Tyler Benson,21785226,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,1.53
LW,Matteo Gennaro (21785228),Matteo Gennaro,21785228,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
RW,Tyler Tullio (21785230),Tyler Tullio,21785230,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
RW,Kyle Turris (21785232),Kyle Turris,21785232,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,2.86
RW,Colton Sceviour (21785234),Colton Sceviour,21785234,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,3.6
LW,Luke Esposito (21785236),Luke Esposito,21785236,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
RW,Adam Cracknell (21785238),Adam Cracknell,21785238,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
LW,Riley Tufte (21785382),Riley Tufte,21785382,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,2.12
LW,Adam Mascherin (21785384),Adam Mascherin,21785384,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
LW,Tanner Kero (21785386),Tanner Kero,21785386,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,2.07
LW,Curtis McKenzie (21785388),Curtis McKenzie,21785388,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
LW,Blake Comeau (21785390),Blake Comeau,21785390,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,3.07
RW,Nick Caamano (21785392),Nick Caamano,21785392,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
LW,Yauheni Aksiantsiuk (21785394),Yauheni Aksiantsiuk,21785394,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
LW,Antonio Stranges (21785396),Antonio Stranges,21785396,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
RW,Ty Dellandrea (21785398),Ty Dellandrea,21785398,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,1.5
RW,Josh Melnick (21785400),Josh Melnick,21785400,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
LW,Conner Roulette (21785402),Conner Roulette,21785402,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Jani Hakanpaa (21785638),Jani Hakanpaa,21785638,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,4.34
D,Joel Hanley (21785696),Joel Hanley,21785696,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,2.86
D,Andrej Sekera (21785698),Andrej Sekera,21785698,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,2.67
D,Kris Russell (21785702),Kris Russell,21785702,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,6.56
D,Oscar Klefbom (21785738),Oscar Klefbom,21785738,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Thomas Harley (21785748),Thomas Harley,21785748,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,3.25
D,Brett Kulak (21785762),Brett Kulak,21785762,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,4.45
D,Dmitri Samorukov (21786052),Dmitri Samorukov,21786052,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Markus Niemelainen (21786054),Markus Niemelainen,21786054,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,2.68
D,Philip Broberg (21786056),Philip Broberg,21786056,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,3.02
D,Max Wanner (21786058),Max Wanner,21786058,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Filip Berglund (21786060),Filip Berglund,21786060,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Michael Kesselring (21786062),Michael Kesselring,21786062,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Phil Kemp (21786064),Phil Kemp,21786064,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Vincent Desharnais (21786066),Vincent Desharnais,21786066,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Slater Koekkoek (21786068),Slater Koekkoek,21786068,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,3.15
D,Simon Kubicek (21786070),Simon Kubicek,21786070,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Yanni Kaldis (21786072),Yanni Kaldis,21786072,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
D,Joseph Cecconi (21786204),Joseph Cecconi,21786204,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Ryan Shea (21786206),Ryan Shea,21786206,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Andreas Borgman (21786208),Andreas Borgman,21786208,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Jerad Rosburg (21786210),Jerad Rosburg,21786210,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Ben Gleason (21786212),Ben Gleason,21786212,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Alexander Petrovic (21786214),Alexander Petrovic,21786214,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Luka Profaca (21786216),Luka Profaca,21786216,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Artem Grushnikov (21786218),Artem Grushnikov,21786218,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Jacob Holmes (21786220),Jacob Holmes,21786220,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Dawson Barteaux (21786222),Dawson Barteaux,21786222,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
D,Max Martin (21786224),Max Martin,21786224,D/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Dominic Toninato (21784088),Dominic Toninato,21784088,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,2.81
C,Nolan Patrick (21784092),Nolan Patrick,21784092,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,4.47
C,Brett Howden (21784114),Brett Howden,21784114,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,5.55
C,Adam Brooks (21784134),Adam Brooks,21784134,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,2.36
C,Jake Leschyshyn (21784142),Jake Leschyshyn,21784142,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,3.21
C,Adam Lowry (21784146),Adam Lowry,21784146,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,4.88
C,Gage Quinney (21784264),Gage Quinney,21784264,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
C,Ben Jones (21784266),Ben Jones,21784266,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,1.4
C,Maxim Marushev (21784268),Maxim Marushev,21784268,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
C,Jakub Demek (21784270),Jakub Demek,21784270,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
C,Zach Dean (21784272),Zach Dean,21784272,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
C,Mason Primeau (21784274),Mason Primeau,21784274,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
C,Paul Cotter (21784276),Paul Cotter,21784276,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,5.55
C,Jakub Brabenec (21784278),Jakub Brabenec,21784278,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
C,David Gustafsson (21784306),David Gustafsson,21784306,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
C,Michael Eyssimont (21784308),Michael Eyssimont,21784308,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
C,Luke Johnson (21784310),Luke Johnson,21784310,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
C,Morgan Barron (21784508),Morgan Barron,21784508,C/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,1.72
RW,Nicolas Roy (21784716),Nicolas Roy,21784716,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,6.99
LW,William Carrier (21784722),William Carrier,21784722,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,5.15
LW,Mattias Janmark (21784762),Mattias Janmark,21784762,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,5.08
LW,Zach Sanford (21784796),Zach Sanford,21784796,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,5.43
RW,Mason Appleton (21784798),Mason Appleton,21784798,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,4.56
LW,Michael Amadio (21784828),Michael Amadio,21784828,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,4.35
RW,Keegan Kolesar (21784838),Keegan Kolesar,21784838,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,4.83
RW,Evgeny Svechnikov (21784854),Evgeny Svechnikov,21784854,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,4.38
LW,Jansen Harkins (21784870),Jansen Harkins,21784870,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,2.95
RW,Kristian Reichel (21784898),Kristian Reichel,21784898,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,4.35
LW,Jeff Malott (21784924),Jeff Malott,21784924,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
LW,Cole Perfetti (21784936),Cole Perfetti,21784936,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,4.23
LW,Jonas Rondbjerg (21785084),Jonas Rondbjerg,21785084,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,3.07
LW,Jermaine Loewen (21785086),Jermaine Loewen,21785086,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
RW,Lynden McCallum (21785088),Lynden McCallum,21785088,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
LW,Jack Dugan (21785090),Jack Dugan,21785090,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
LW,Ben Thomson (21785092),Ben Thomson,21785092,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
RW,Kaleb Pearson (21785094),Kaleb Pearson,21785094,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
LW,Sven Baertschi (21785096),Sven Baertschi,21785096,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,1.5
LW,Pavel Dorofeyev (21785098),Pavel Dorofeyev,21785098,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
LW,Marcus Kallionkieli (21785100),Marcus Kallionkieli,21785100,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
RW,Daniel D'Amato (21785102),Daniel D'Amato,21785102,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
RW,Kristian Vesalainen (21785150),Kristian Vesalainen,21785150,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,2.03
RW,Austin Poganski (21785152),Austin Poganski,21785152,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,1.25
RW,Evan Polei (21785154),Evan Polei,21785154,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
RW,Haralds Egle (21785156),Haralds Egle,21785156,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
LW,C.J. Suess (21785158),C.J. Suess,21785158,W/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,2.17
D,Ben Hutton (21785616),Ben Hutton,21785616,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,5.52
D,Dylan DeMelo (21785618),Dylan DeMelo,21785618,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,4.55
D,Brenden Dillon (21785630),Brenden Dillon,21785630,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,5.84
D,Brayden Pachal (21785646),Brayden Pachal,21785646,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Logan Stanley (21785700),Logan Stanley,21785700,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,6.39
D,Ville Heinola (21785732),Ville Heinola,21785732,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,5.84
D,Jake Bischoff (21785778),Jake Bischoff,21785778,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Layton Ahac (21785922),Layton Ahac,21785922,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Daniil Chayka (21785924),Daniil Chayka,21785924,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Peter Diliberatore (21785926),Peter Diliberatore,21785926,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Connor Corcoran (21785928),Connor Corcoran,21785928,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Artur Cholach (21785930),Artur Cholach,21785930,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Lukas Cormier (21785932),Lukas Cormier,21785932,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Ian McCoshen (21785934),Ian McCoshen,21785934,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Daniil Miromanov (21785936),Daniil Miromanov,21785936,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,3.28
D,Kaedan Korczak (21785938),Kaedan Korczak,21785938,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,1.3
D,Zachary Hayes (21785940),Zachary Hayes,21785940,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,VGK,0
D,Simon Lundmark (21785984),Simon Lundmark,21785984,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
D,Dylan Samberg (21785986),Dylan Samberg,21785986,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,6.12
D,Markus Phillips (21785988),Markus Phillips,21785988,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
D,Leon Gawanke (21785990),Leon Gawanke,21785990,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
D,Johnathan Kovacevic (21785992),Johnathan Kovacevic,21785992,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,3.6
D,Dmitry Kuzmin (21785994),Dmitry Kuzmin,21785994,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
D,Declan Chisholm (21785996),Declan Chisholm,21785996,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,3.65
D,Tyrel Bauer (21785998),Tyrel Bauer,21785998,D/UTIL,2500,VGK@WPG 03/22/2022 08:00PM ET,WPG,0
C,Nick Bonino (21784098),Nick Bonino,21784098,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,6.80
C,Scott Reedy (21784108),Scott Reedy,21784108,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,2.59
C,Ryan Carpenter (21784148),Ryan Carpenter,21784148,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,3.70
C,Rory Kerins (21784230),Rory Kerins,21784230,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Adam Ruzicka (21784232),Adam Ruzicka,21784232,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,4.76
C,Connor Zary (21784234),Connor Zary,21784234,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Matthew Phillips (21784236),Matthew Phillips,21784236,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Mathias Emilio Pettersen (21784238),Mathias Emilio Pettersen,21784238,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Luke Philp (21784240),Luke Philp,21784240,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Mark Simpson (21784242),Mark Simpson,21784242,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Byron Froese (21784244),Byron Froese,21784244,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Glenn Gawdin (21784246),Glenn Gawdin,21784246,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,2.9
C,Martin Pospisil (21784248),Martin Pospisil,21784248,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
C,Antoine Morand (21784350),Antoine Morand,21784350,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
C,Zach Gallant (21784462),Zach Gallant,21784462,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
C,Kyle Topping (21784464),Kyle Topping,21784464,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
C,Sasha Chmelevski (21784466),Sasha Chmelevski,21784466,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
C,Ryan Dzingel (21784468),Ryan Dzingel,21784468,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,3.66
C,Joel Kellman (21784470),Joel Kellman,21784470,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
C,Jasper Weatherby (21784472),Jasper Weatherby,21784472,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,3.49
C,Max McCue (21784474),Max McCue,21784474,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
C,Lane Pederson (21784476),Lane Pederson,21784476,C/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,2.28
RW,Rudolfs Balcers (21784712),Rudolfs Balcers,21784712,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,6.38
LW,Alexander Barabanov (21784714),Alexander Barabanov,21784714,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,6.57
LW,Dillon Dube (21784730),Dillon Dube,21784730,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,5
RW,Jonathan Dahlen (21784734),Jonathan Dahlen,21784734,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,6.63
LW,Jonah Gadjovich (21784790),Jonah Gadjovich,21784790,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,2.02
RW,Jeffrey Viel (21784792),Jeffrey Viel,21784792,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,3.45
LW,John Leonard (21784820),John Leonard,21784820,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,2.11
RW,Trevor Lewis (21784846),Trevor Lewis,21784846,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,4.19
LW,Milan Lucic (21784858),Milan Lucic,21784858,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,4.36
RW,Noah Gregor (21784878),Noah Gregor,21784878,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,7.35
RW,Brett Ritchie (21784892),Brett Ritchie,21784892,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,2.71
RW,Matt Nieto (21784914),Matt Nieto,21784914,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,4.07
RW,Kevin Labanc (21784942),Kevin Labanc,21784942,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,5.2
RW,Eetu Tuulola (21785042),Eetu Tuulola,21785042,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
LW,Jakob Pelletier (21785044),Jakob Pelletier,21785044,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
LW,Justin Kirkland (21785046),Justin Kirkland,21785046,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
RW,Ryan Francis (21785048),Ryan Francis,21785048,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
LW,Alex Gallant (21785050),Alex Gallant,21785050,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
RW,Walker Duehr (21785052),Walker Duehr,21785052,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
LW,Dmitry Zavgorodniy (21785054),Dmitry Zavgorodniy,21785054,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
RW,Tristen Robins (21785350),Tristen Robins,21785350,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
LW,William Eklund (21785352),William Eklund,21785352,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,4.13
RW,Ozzy Wiesblatt (21785354),Ozzy Wiesblatt,21785354,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
LW,Timur Ibragimov (21785356),Timur Ibragimov,21785356,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
LW,Macauley Carson (21785358),Macauley Carson,21785358,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
LW,Krystof Hrabik (21785360),Krystof Hrabik,21785360,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
LW,Dillon Hamaliuk (21785362),Dillon Hamaliuk,21785362,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
RW,Adam Raska (21785364),Adam Raska,21785364,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0.6
LW,Liam Gilmartin (21785366),Liam Gilmartin,21785366,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
RW,Evan Weinger (21785368),Evan Weinger,21785368,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
LW,Jayden Halbgewachs (21785370),Jayden Halbgewachs,21785370,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,5.17
RW,Brandon Coe (21785372),Brandon Coe,21785372,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
RW,Joachim Blichfeld (21785374),Joachim Blichfeld,21785374,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
RW,Jacob McGrew (21785376),Jacob McGrew,21785376,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
LW,Daniil Gushchin (21785378),Daniil Gushchin,21785378,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
RW,Ethan Cardwell (21785380),Ethan Cardwell,21785380,W/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Jaycob Megna (21785620),Jaycob Megna,21785620,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,4.98
D,Marc-Edouard Vlasic (21785642),Marc-Edouard Vlasic,21785642,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,4.15
D,Radim Simek (21785654),Radim Simek,21785654,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,3.26
D,Nikita Zadorov (21785676),Nikita Zadorov,21785676,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,4.84
D,Nicolas Meloche (21785694),Nicolas Meloche,21785694,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,3.94
D,Michael Stone (21785724),Michael Stone,21785724,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,7.98
D,Nikolai Knyzhov (21785746),Nikolai Knyzhov,21785746,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,SJ,0
D,Yan Kuznetsov (21785874),Yan Kuznetsov,21785874,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Nick DeSimone (21785876),Nick DeSimone,21785876,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Ilya Solovyov (21785878),Ilya Solovyov,21785878,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Carl-Johan Lerby (21785880),Carl-Johan Lerby,21785880,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,0
D,Juuso Valimaki (21785882),Juuso Valimaki,21785882,D/UTIL,2500,SJ@CGY 03/22/2022 09:00PM ET,CGY,5.15
