playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8476316,2021,Laurent Brossoit,VGK,G,4on5,2,145.0,0.24,1.0,6.0,0.17,0.0,0.61,0.0,2.09,1.0,0.0,0.0,1.21,1.0,0.69,1.0,0.24,2.0,1.0,0.0,0.09,0.14,0.0,1.0,0.0,0.0,3.0,0.0,0.0
8476316,2021,Laurent Brossoit,VGK,G,5on4,2,240.0,0.15,0.0,2.0,0.09,0.0,0.15,0.0,1.62,2.0,0.12,0.0,0.54,0.0,1.04,2.0,0.15,1.0,1.0,0.0,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476434,2021,John Gibson,ANA,G,other,7,948.0,1.28,3.0,22.0,0.86,1.0,2.67,2.0,12.99,16.0,0.49,0.0,7.13,5.0,5.65,6.0,1.25,11.0,7.0,0.0,0.46,0.82,0.0,2.0,1.0,0.0,4.0,0.0,0.0
8476434,2021,John Gibson,ANA,G,all,7,25841.0,18.66,21.0,410.0,15.07,26.0,51.73,56.0,213.55,224.0,6.81,6.0,119.83,82.0,87.57,107.0,18.13,226.0,62.0,12.0,6.98,7.45,4.23,12.0,7.0,2.0,110.0,4.0,2.0
8476434,2021,John Gibson,ANA,G,5on5,7,20690.0,13.49,16.0,317.0,11.02,20.0,40.51,47.0,162.42,168.0,4.88,3.0,91.31,59.0,67.26,82.0,13.05,173.0,48.0,8.0,5.15,5.84,2.5,9.0,6.0,1.0,88.0,4.0,2.0
8476434,2021,John Gibson,ANA,G,4on5,7,1822.0,3.17,2.0,59.0,2.77,5.0,7.44,5.0,30.67,32.0,0.02,0.0,18.62,15.0,9.87,15.0,3.13,36.0,3.0,4.0,1.08,0.37,1.73,1.0,0.0,1.0,16.0,0.0,0.0
8476434,2021,John Gibson,ANA,G,5on4,7,2381.0,0.49,0.0,8.0,0.28,0.0,0.77,1.0,5.25,5.0,1.29,3.0,1.77,2.0,3.55,3.0,0.48,4.0,3.0,0.0,0.14,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8477992,2021,Jonas Johansson,COL,G,other,1,78.0,0.13,0.0,1.0,0.09,0.0,0.12,0.0,0.91,1.0,0.02,0.0,0.32,0.0,0.33,1.0,0.13,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477992,2021,Jonas Johansson,COL,G,all,1,3561.0,3.34,3.0,65.0,2.59,4.0,7.8,8.0,34.33,37.0,1.02,0.0,19.37,13.0,12.79,18.0,3.1,31.0,12.0,4.0,0.91,1.45,0.98,1.0,1.0,1.0,18.0,0.0,0.0
8477992,2021,Jonas Johansson,COL,G,5on5,1,2735.0,2.42,2.0,50.0,1.74,4.0,6.24,6.0,25.77,28.0,0.92,0.0,13.69,7.0,10.04,15.0,2.21,24.0,7.0,4.0,0.58,0.86,0.98,0.0,1.0,1.0,15.0,0.0,0.0
8477992,2021,Jonas Johansson,COL,G,4on5,1,466.0,0.78,1.0,14.0,0.76,0.0,1.45,2.0,7.65,8.0,0.0,0.0,5.36,6.0,2.42,2.0,0.76,7.0,4.0,0.0,0.33,0.46,0.0,1.0,0.0,0.0,3.0,0.0,0.0
8477992,2021,Jonas Johansson,COL,G,5on4,1,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475883,2021,Frederik Andersen,CAR,G,other,7,1494.0,2.0,2.0,28.0,1.41,1.0,3.37,2.0,16.71,14.0,0.42,2.0,9.43,7.0,5.29,10.0,1.75,13.0,6.0,3.0,0.46,0.67,0.86,0.0,1.0,1.0,6.0,0.0,0.0
8475883,2021,Frederik Andersen,CAR,G,all,7,25199.0,20.32,9.0,369.0,14.64,20.0,47.29,38.0,206.08,205.0,7.96,9.0,110.09,93.0,80.96,115.0,19.41,194.0,61.0,25.0,5.8,7.63,6.9,1.0,3.0,5.0,89.0,0.0,0.0
8475883,2021,Frederik Andersen,CAR,G,5on5,7,18822.0,14.27,6.0,283.0,10.36,16.0,37.62,32.0,154.55,158.0,6.04,7.0,81.96,73.0,60.71,79.0,13.84,150.0,42.0,18.0,4.51,5.32,4.44,1.0,1.0,4.0,73.0,0.0,0.0
8475883,2021,Frederik Andersen,CAR,G,4on5,7,2548.0,2.92,1.0,43.0,2.19,2.0,4.96,3.0,24.3,24.0,0.23,0.0,15.37,11.0,7.77,16.0,2.87,22.0,9.0,3.0,0.58,1.06,1.28,0.0,1.0,0.0,9.0,0.0,0.0
8475883,2021,Frederik Andersen,CAR,G,5on4,7,2335.0,1.13,0.0,15.0,0.68,1.0,1.34,1.0,10.52,9.0,1.26,0.0,3.33,2.0,7.19,10.0,0.96,9.0,4.0,1.0,0.25,0.57,0.32,0.0,0.0,0.0,1.0,0.0,0.0
8478916,2021,Joey Daccord,SEA,G,other,1,84.0,0.01,0.0,1.0,0.02,0.0,0.07,0.0,0.61,1.0,0.09,0.0,0.22,0.0,0.66,0.0,0.01,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478916,2021,Joey Daccord,SEA,G,all,1,3512.0,3.81,3.0,55.0,2.21,1.0,7.24,11.0,33.44,32.0,1.08,3.0,16.95,11.0,12.81,16.0,3.74,23.0,17.0,4.0,0.73,2.07,1.02,0.0,2.0,1.0,11.0,0.0,0.0
8478916,2021,Joey Daccord,SEA,G,5on5,1,2732.0,3.26,3.0,43.0,1.76,1.0,5.87,9.0,27.11,25.0,0.74,2.0,13.33,6.0,9.98,15.0,3.23,16.0,15.0,4.0,0.47,1.78,1.02,0.0,2.0,1.0,8.0,0.0,0.0
8478916,2021,Joey Daccord,SEA,G,4on5,1,312.0,0.52,0.0,9.0,0.4,0.0,1.2,1.0,4.99,5.0,0.0,0.0,3.14,5.0,1.58,1.0,0.48,5.0,2.0,0.0,0.23,0.29,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8478916,2021,Joey Daccord,SEA,G,5on4,1,384.0,0.02,0.0,2.0,0.02,0.0,0.1,1.0,0.73,1.0,0.24,1.0,0.25,0.0,0.59,0.0,0.02,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8475156,2021,Mikko Koskinen,EDM,G,other,5,611.0,1.6,2.0,26.0,1.23,0.0,2.28,2.0,13.75,15.0,0.09,0.0,10.9,12.0,3.47,4.0,1.46,10.0,9.0,1.0,0.38,0.93,0.3,1.0,1.0,0.0,6.0,0.0,0.0
8475156,2021,Mikko Koskinen,EDM,G,all,5,15946.0,12.15,10.0,264.0,10.15,9.0,34.67,32.0,147.94,151.0,4.52,3.0,86.53,84.0,57.59,65.0,11.71,154.0,41.0,11.0,4.28,4.87,3.0,4.0,3.0,3.0,58.0,0.0,0.0
8475156,2021,Mikko Koskinen,EDM,G,5on5,5,13297.0,9.61,8.0,212.0,7.68,8.0,28.93,24.0,117.83,121.0,3.56,2.0,66.0,65.0,47.87,56.0,9.35,127.0,27.0,10.0,3.59,3.32,2.7,3.0,2.0,3.0,48.0,0.0,0.0
8475156,2021,Mikko Koskinen,EDM,G,4on5,5,937.0,0.8,0.0,23.0,1.17,1.0,3.21,6.0,14.08,13.0,0.13,0.0,8.9,7.0,4.5,2.0,0.76,15.0,4.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8475156,2021,Mikko Koskinen,EDM,G,5on4,5,1101.0,0.14,0.0,3.0,0.08,0.0,0.24,0.0,2.29,2.0,0.74,1.0,0.73,0.0,1.76,3.0,0.14,2.0,1.0,0.0,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470880,2021,Brian Elliott,TBL,G,other,1,119.0,0.04,0.0,1.0,0.04,0.0,0.19,0.0,0.73,1.0,0.04,0.0,0.35,0.0,0.35,1.0,0.04,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470880,2021,Brian Elliott,TBL,G,all,1,3424.0,1.92,3.0,42.0,1.57,2.0,5.62,5.0,23.9,23.0,1.08,1.0,13.85,8.0,10.24,15.0,1.9,26.0,7.0,1.0,0.87,0.73,0.32,0.0,2.0,1.0,8.0,0.0,0.0
8470880,2021,Brian Elliott,TBL,G,5on5,1,2971.0,1.69,3.0,36.0,1.28,2.0,4.67,5.0,19.89,18.0,0.99,1.0,11.36,6.0,8.34,11.0,1.68,21.0,6.0,1.0,0.73,0.64,0.32,0.0,2.0,1.0,8.0,0.0,0.0
8470880,2021,Brian Elliott,TBL,G,4on5,1,120.0,0.17,0.0,4.0,0.23,0.0,0.65,0.0,2.55,3.0,0.0,0.0,1.87,2.0,0.99,2.0,0.17,3.0,1.0,0.0,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470880,2021,Brian Elliott,TBL,G,5on4,1,214.0,0.02,0.0,1.0,0.02,0.0,0.11,0.0,0.74,1.0,0.04,0.0,0.27,0.0,0.56,1.0,0.02,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475215,2021,Robin Lehner,VGK,G,other,7,627.0,0.36,1.0,17.0,0.32,0.0,1.14,0.0,5.24,6.0,0.1,0.0,3.15,2.0,1.87,4.0,0.36,6.0,1.0,0.0,0.16,0.19,0.0,1.0,0.0,0.0,10.0,0.0,0.0
8475215,2021,Robin Lehner,VGK,G,all,7,23988.0,22.44,20.0,421.0,16.14,27.0,50.93,37.0,218.33,222.0,7.66,10.0,118.43,93.0,82.93,112.0,21.46,205.0,62.0,31.0,4.82,7.83,9.8,4.0,11.0,5.0,123.0,0.0,0.0
8475215,2021,Robin Lehner,VGK,G,5on5,7,20458.0,18.66,17.0,344.0,12.61,23.0,42.81,34.0,179.34,184.0,6.57,7.0,95.56,72.0,69.45,93.0,17.78,161.0,59.0,25.0,4.11,7.42,7.13,2.0,11.0,4.0,99.0,0.0,0.0
8475215,2021,Robin Lehner,VGK,G,4on5,7,1564.0,2.79,2.0,54.0,2.88,3.0,6.21,3.0,29.4,26.0,0.09,0.0,17.95,18.0,9.28,11.0,2.68,35.0,1.0,4.0,0.5,0.13,2.16,1.0,0.0,1.0,14.0,0.0,0.0
8475215,2021,Robin Lehner,VGK,G,5on4,7,1339.0,0.24,0.0,2.0,0.11,0.0,0.19,0.0,1.6,2.0,0.84,3.0,0.46,0.0,0.96,2.0,0.24,1.0,0.0,1.0,0.01,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0
8479394,2021,Carter Hart,PHI,G,other,5,363.0,1.54,1.0,14.0,0.42,0.0,1.1,2.0,6.96,9.0,0.12,1.0,3.09,1.0,2.65,5.0,1.53,4.0,4.0,1.0,0.22,0.51,0.8,0.0,0.0,1.0,5.0,0.0,0.0
8479394,2021,Carter Hart,PHI,G,all,5,18063.0,16.45,14.0,297.0,11.88,12.0,34.88,46.0,161.65,165.0,4.46,4.0,87.61,73.0,63.86,69.0,15.92,152.0,53.0,15.0,4.54,6.5,5.4,5.0,4.0,5.0,77.0,0.0,0.0
8479394,2021,Carter Hart,PHI,G,5on5,5,13898.0,10.84,7.0,219.0,8.15,7.0,27.15,36.0,121.07,122.0,3.51,2.0,66.41,57.0,49.6,54.0,10.48,117.0,41.0,8.0,3.59,4.94,2.31,3.0,3.0,1.0,53.0,0.0,0.0
8479394,2021,Carter Hart,PHI,G,4on5,5,2379.0,3.37,5.0,58.0,3.04,4.0,6.1,7.0,29.39,29.0,0.14,0.0,16.62,13.0,8.76,9.0,3.22,27.0,7.0,5.0,0.64,0.94,1.79,1.0,1.0,3.0,19.0,0.0,0.0
8479394,2021,Carter Hart,PHI,G,5on4,5,1423.0,0.71,1.0,6.0,0.27,1.0,0.53,1.0,4.24,5.0,0.69,1.0,1.5,2.0,2.86,1.0,0.7,4.0,1.0,1.0,0.09,0.12,0.5,1.0,0.0,0.0,0.0,0.0,0.0
8474682,2021,Dustin Tokarski,BUF,G,other,3,193.0,0.71,1.0,7.0,0.38,1.0,1.17,1.0,5.52,5.0,0.02,0.0,2.55,1.0,1.95,3.0,0.67,4.0,2.0,1.0,0.17,0.28,0.25,1.0,0.0,0.0,0.0,0.0,0.0
8474682,2021,Dustin Tokarski,BUF,G,all,3,11254.0,9.72,6.0,169.0,6.98,10.0,22.73,18.0,98.25,94.0,2.76,2.0,53.5,34.0,38.75,61.0,9.25,97.0,28.0,10.0,3.01,3.67,3.05,2.0,2.0,2.0,34.0,0.0,0.0
8474682,2021,Dustin Tokarski,BUF,G,5on5,3,9307.0,6.57,3.0,130.0,4.76,5.0,17.68,14.0,74.06,70.0,2.45,2.0,40.47,28.0,30.12,48.0,6.27,76.0,20.0,6.0,2.19,2.55,1.82,0.0,2.0,1.0,28.0,0.0,0.0
8474682,2021,Dustin Tokarski,BUF,G,4on5,3,1079.0,2.3,2.0,27.0,1.69,4.0,3.33,3.0,15.85,15.0,0.06,0.0,9.33,4.0,4.74,7.0,2.16,13.0,6.0,3.0,0.5,0.83,0.97,1.0,0.0,1.0,5.0,0.0,0.0
8474682,2021,Dustin Tokarski,BUF,G,5on4,3,675.0,0.11,0.0,2.0,0.07,0.0,0.2,0.0,1.48,2.0,0.16,0.0,0.45,0.0,1.13,2.0,0.11,2.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482076,2021,Nico Daws,NJD,G,other,2,120.0,0.13,0.0,2.0,0.03,0.0,0.1,0.0,0.81,0.0,0.09,0.0,0.28,0.0,0.44,1.0,0.13,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8482076,2021,Nico Daws,NJD,G,all,2,4483.0,3.84,4.0,58.0,1.94,3.0,7.54,7.0,33.67,32.0,1.45,2.0,17.78,11.0,13.53,21.0,3.8,31.0,10.0,5.0,0.89,1.17,1.78,1.0,0.0,3.0,12.0,0.0,0.0
8482076,2021,Nico Daws,NJD,G,5on5,2,3811.0,2.67,2.0,50.0,1.75,3.0,6.97,7.0,29.84,29.0,1.21,2.0,16.02,10.0,12.34,19.0,2.64,29.0,9.0,3.0,0.87,1.05,0.76,1.0,0.0,1.0,9.0,0.0,0.0
8482076,2021,Nico Daws,NJD,G,4on5,2,224.0,1.04,2.0,5.0,0.16,0.0,0.47,0.0,3.02,3.0,0.0,0.0,1.49,1.0,0.75,1.0,1.04,2.0,0.0,2.0,0.02,0.0,1.02,0.0,0.0,2.0,1.0,0.0,0.0
8482076,2021,Nico Daws,NJD,G,5on4,2,328.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478024,2021,Ville Husso,STL,G,other,1,25.0,0.03,0.0,2.0,0.06,0.0,0.15,0.0,0.68,1.0,0.02,0.0,0.57,1.0,0.17,0.0,0.03,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478024,2021,Ville Husso,STL,G,all,1,3600.0,1.5,0.0,50.0,2.49,2.0,7.03,11.0,31.17,34.0,0.93,0.0,18.49,13.0,12.53,16.0,1.47,38.0,5.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0
8478024,2021,Ville Husso,STL,G,5on5,1,2975.0,1.34,0.0,34.0,1.42,1.0,4.88,7.0,21.05,22.0,0.77,0.0,12.1,9.0,8.6,12.0,1.32,24.0,5.0,0.0,0.84,0.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8478024,2021,Ville Husso,STL,G,4on5,1,360.0,0.1,0.0,13.0,0.97,1.0,1.91,4.0,8.8,10.0,0.02,0.0,5.57,3.0,3.19,3.0,0.1,12.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478024,2021,Ville Husso,STL,G,5on4,1,240.0,0.02,0.0,1.0,0.04,0.0,0.09,0.0,0.65,1.0,0.12,0.0,0.26,0.0,0.57,1.0,0.02,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
