"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"20688d7f-d8bb-457b-b80d-6e675016c283","Ryan","McDaniel","-","0.0",,"W/T",,,
"203faed5-afc0-450a-8d72-4bf336a57290","Thomas","Odukoya","-","0.0",,"W/T","Tennessee Titans","OUT",
"b2cbfaf5-cb8e-4250-8d80-02d0279ec876","Antonio","Callaway","-","0.0",,"W/T","Dallas Cowboys",,
"b30e3fa6-dc63-488d-b490-92b133e6d5ff","Blake","Bortles","-","0.0",,"QB",,,
"b30f1ca8-69ca-4fb8-9b82-cf18cfb40789","Jordan","Matthews","-","0.0",,"W/T","San Francisco 49ers",,
"1fbf9839-ae15-41d4-8b63-4461714ce861","Freddie","Swain","-","0.0",,"W/T","Denver Broncos","OUT",
"b33b2620-cf4c-421f-a588-f8041f7a5053","Seth","Williams","-","0.0",,"W/T","Jacksonville Jaguars",,
"b351f5b2-a6c8-4430-9388-1665e5843ff8","Darren","Fells","-","0.0",,"W/T",,,
"b35ebd33-19c7-4f66-9552-7fec65fdb066","Jake","Hausmann","-","0.0",,"W/T",,,
"1fa9fa2e-82ae-4f0b-82c4-e54914afa965","Adam","Prentice","-","0.0",,"RB","New Orleans Saints","OUT",
"b412eb1f-eeff-4005-bb32-8667175421d6","Leroy","Watson","-","0.0",,"W/T","San Francisco 49ers",,
"b42bddac-d30a-4d6e-be1a-2d2c76b33f67","Marcus","Santos-Silva","-","0.0",,"W/T",,,
"b442134b-5eef-4390-834f-16b35b7ce11a","Tyrone","Swoopes","-","0.0",,"W/T",,,
"b442ca01-3afb-49ce-a371-803b3a4ff1cc","Diontae","Spencer","-","0.0",,"W/T","NY Jets","OUT",
"b4e06829-ea84-4a85-a9a5-b7da9bc14c6f","Durham","Smythe","-","0.0",,"W/T","Miami Dolphins",,
"b55bf104-6dcb-4ec2-8e96-d18bc59d7f00","Elijah","McGuire","-","0.0",,"RB",,,
"b58ed3f8-47b7-4c01-ab9b-7e61c82943a6","Jordan","Leggett","-","0.0",,"W/T",,,
"b5ff7c1d-955a-485e-81f8-de108df25c26","Matt","Bushman","-","0.0",,"W/T","Kansas City Chiefs",,
"b62b1a61-8231-49c2-9de4-9bf7cde74c67","Russell","Wilson","-","0.0",,"QB","Denver Broncos","OUT",
"b6470ee5-51dd-4c38-93ca-aaf9baa17892","Shelton","Gibson","-","0.0",,"W/T",,,
"b663143f-beda-4b16-bc74-114bf03d3d5e","Max","Borghi","-","0.0",,"RB",,,
"b6661026-919e-4ea7-8458-d69ed86edbd8","Thomas","Ives","-","0.0",,"W/T",,,
"b69f4e4b-cef5-4c32-94d8-4e0492a6dbb3","Josh","Johnson","-","0.0",,"W/T",,,
"1ea2a4c3-0cf1-45c7-ac30-cb54497f7f6a","Dax","Raymond","-","0.0",,"W/T",,,
"b6cf41a7-c5e6-40d3-86ee-960a2f13f096","Jaron","Brown","-","0.0",,"W/T",,,
"b6dccada-3de9-4253-a815-8c0720cb838e","Josh","McCown","-","0.0",,"QB",,,
"b70e3c8a-8c37-4e55-aae6-3d7ac7ad1b45","Makai","Polk","-","0.0",,"W/T","NY Giants",,
"b719250e-6cc5-4c63-9da2-144a3c3f30df","Jalen","Morton","-","0.0",,"QB",,,
"1e6f5841-62a0-4c3f-8fdd-f256995efabd","Jake","Luton","-","0.0",,"QB","New Orleans Saints","OUT",
"1d583ab6-d3f4-4db3-842b-9c95b6a892d9","Greg","Ward","-","0.0",,"W/T","Philadelphia Eagles",,
"1d3e8255-cc72-4c7d-8147-71dc02d3b40c","Chase","Allen","-","0.0",,"W/T","Chicago Bears","OUT",
"b7248f2d-5c13-46b8-aed8-34d574014ee1","Dan","Chisena","-","0.0",,"W/T","Minnesota Vikings",,
"b72fea59-4069-46df-b438-7488850398db","Myles","Gaskin","-","0.0",,"RB","Miami Dolphins",,
"b74813c4-9993-4bab-907e-fcc415c3b476","Brian","Hoyer","-","0.0",,"QB","New England Patriots","OUT",
"b74b154e-dda2-4621-bb43-1412961d4621","Carlos","Hyde","-","0.0",,"RB",,,
"1d280ae6-2c2c-4dc9-a935-d3be6b447d5f","KJ","Hill","-","0.0",,"W/T",,,
"b79aa086-239b-4b66-9420-a431b058bd16","Dominick","Wood-Anderson","-","0.0",,"W/T",,,
"1cfae39c-5c03-4408-a6aa-0da48d641ba5","Jordan","Franks","-","0.0",,"W/T","Kansas City Chiefs",,
"b7c490fa-a326-43e7-977d-ac924739f2b6","Troymaine","Pope","-","0.0",,"RB",,,
"b7cd469c-d1f2-4ce5-852a-ecdc82cc05e3","Kaden","Smith","-","0.0",,"W/T",,,
"b7dee305-ea17-4507-b5a9-84e07b2b6224","Jordan","Howard","-","0.0",,"RB",,,
"b81f9dcd-e378-4eca-832a-69a79aa0ab0c","Ventell","Bryant","-","0.0",,"W/T",,,
"b85bbbaa-8d0f-4cec-8193-90560098cef8","Tylan","Wallace","-","0.0",,"W/T","Baltimore Ravens",,
"b86e846b-23ef-4419-9c16-04c34e80a4e1","Otis","Anderson","-","0.0",,"RB",,,
"1b838b54-0ce7-40dc-a962-f9e3fcdfbda7","Tory","Carter","-","0.0",,"RB",,,
"b8d8f31c-60d1-4fe2-bc53-4943e7d3472c","Nathan","Peterman","-","0.0",,"QB","Chicago Bears","OUT",
"b8f1dacc-a767-4b6d-8edb-f327f09de04e","Alize","Mack","-","0.0",,"W/T",,,
"b920c6de-3c64-4210-b920-2dd3950cb6c4","Paul","Richardson","-","0.0",,"W/T",,,
"b9dc5977-672b-4c63-b2ed-434ee6f2d9fe","Devin","Ross","-","0.0",,"W/T",,,
"b9e1aca0-7519-40e6-baec-c5968753328b","Nathan","Cottrell","-","0.0",,"RB",,,
"ba2d034d-6c65-4c4d-8431-9bd96a796393","Johnny","Stanton","-","0.0",,"RB",,,
"ba3c8b0a-4982-4028-a356-c8bc42b1d4f1","Devon","Allen","-","0.0",,"W/T","Philadelphia Eagles",,
"1b5b18ff-8551-411a-a99f-a5fb1a0a41ad","Alshon","Jeffery","-","0.0",,"W/T",,,
"ba4e9b28-70bd-4788-8b55-a646d2c9df14","Josh","Imatorbhebhe","-","0.0",,"W/T",,,
"1ac54df8-8f8f-446d-be98-ed3daf5d4e1a","D'Andre","Swift","-","0.0",,"RB","Detroit Lions","OUT",
"ba8c8b1b-c935-49a4-96b8-e9aba60c3bb9","Alex","Collins","-","0.0",,"RB",,,
"1a91b7fe-98f5-405d-a950-349b60feb5f1","Kawaan","Baker","-","0.0",,"W/T","New Orleans Saints","OUT",
"baa5e79d-94fa-495c-b8ab-009552ac642d","Michael","Roberts","-","0.0",,"W/T",,,
"bad11447-a798-4019-ab71-8d857fefa44a","Sincere","McCormick","-","0.0",,"RB","Las Vegas Raiders","OUT",
"baf7aff9-b57c-40aa-b88a-5cc2490146a1","Cam","Sutton","-","0.0",,"W/T",,,
"bafa039e-9d5b-4a8e-ba13-c7280b1ac281","Spencer","Brown","-","0.0",,"RB","Carolina Panthers","OUT",
"bafe0141-ff6a-4725-b1f0-0f20b4ec8da9","Dedrick","Mills","-","0.0",,"RB",,,
"bb0546a5-b662-4ebd-aa91-211538177649","T.J.","Vasher","-","0.0",,"W/T",,,
"1a424a34-cf99-4c5a-b573-6e47514e01de","Elijah","Moore","-","0.0",,"W/T","NY Jets","OUT",
"1a0b1ef5-e082-4012-b7cc-99f9081c7fc5","Danny","Amendola","-","0.0",,"W/T",,,
"bb97ddf0-cc56-4ece-952b-71326008fb24","Cade","Brewer","-","0.0",,"W/T",,,
"1a0746ba-b3aa-42d4-9aa3-7b6b72e8fab3","Cole","Fotheringham","-","0.0",,"W/T","Las Vegas Raiders","OUT",
"bc248ca7-39a4-4937-9d1a-128e68168b03","Josh","Johnson","-","0.0",,"RB",,,
"19cc8b79-0622-4a59-9ed2-7f880e64d3ff","Travis","Fulgham","-","0.0",,"W/T","Green Bay Packers","OUT",
"bc9eeabe-0926-4620-8dcf-7bc5d7f5cc6f","Cethan","Carter","-","0.0",,"W/T","Miami Dolphins",,
"bcc0be3d-e1c3-44c5-8110-a3fcc7f73521","Auden","Tate","-","0.0",,"W/T","Arizona Cardinals",,
"bcd2a05b-7235-4461-9a74-08c80bf3351a","Xavier","Jones","-","0.0",,"RB",,,
"19b0f55a-595f-4bce-9742-c9b10464419b","Patrick","Carr","-","0.0",,"RB",,,
"bd0d1356-79cb-4d51-91b8-17dd15dde345","D.J.","Montgomery","-","0.0",,"W/T","Houston Texans","OUT",
"ff1f6436-aaf6-4562-9abd-ca95d5357b87","Raleigh","Webb","-","0.0",,"W/T","New England Patriots","OUT",
"bd2edaaa-b188-47c1-9950-15fc0bc85266","Isaac","Whitney","-","0.0",,"W/T",,,
"1989f997-269f-4064-ab8f-dd8c9a31cee4","Calvin","Austin","-","0.0",,"W/T","Pittsburgh Steelers","OUT",
"198078d7-fe9a-40e9-bb40-e58872c7342f","Sandro","Platzgummer","-","0.0",,"RB","NY Giants",,
"be457309-eae3-4e89-8f78-7686eceaa3f3","Aca'Cedric","Ware","-","0.0",,"RB",,,
"be859b22-7fef-4ba4-9ec3-04686455d34e","Bryce","Perkins","-","0.0",,"QB","Los Angeles Rams","OUT",
"bea3de7c-63e3-4306-a413-09f77c5473fd","Jimmy","Graham","-","0.0",,"W/T",,,
"196c0048-8886-4014-987b-db623ec537f2","Tony","Poljan","-","0.0",,"W/T",,,
"bef3c284-a25f-40f9-912b-bac8e94f462d","Bisi","Johnson","-","0.0",,"W/T","Minnesota Vikings",,
"bf0abb0e-fe0d-4de5-8bae-23b955ceae97","Alex","Bachman","-","0.0",,"W/T","Houston Texans","OUT",
"195f7d5e-7955-4f6f-8aa5-a98f68d39da3","Isaiah","Wright","-","0.0",,"W/T",,,
"1922046b-8eaf-4c9e-9dd1-0820b9af516c","Brayden","Lenius","-","0.0",,"W/T",,,
"bf7e6c70-f57f-404c-bd9d-110494418323","Jontre","Kirklin","-","0.0",,"W/T",,,
"bf9d6fc7-d2e8-4780-b824-a0f9118dd611","J.J.","Koski","-","0.0",,"W/T",,,
"bf9ffadb-8963-411d-826d-83b59f2b8b9f","Damon","Hazelton","-","0.0",,"W/T",,,
"bfd1c847-636f-4410-aa1b-651b778b5266","Matt","Schaub","-","0.0",,"QB",,,
"c0007030-e4fa-426d-aa9d-2703780c48c9","Trenton","Cannon","-","0.0",,"RB","Tennessee Titans","OUT",
"c0116b5e-e80e-46a0-a58c-fc05a03069ab","Charleston","Rambo","-","0.0",,"W/T",,,
"c01a18cb-8b93-4084-8b8a-96fd1953259e","Myron","Mitchell","-","0.0",,"W/T",,,
"c0253453-c4cf-4d7a-b697-eb1c5c56b7f3","Ryan","Switzer","-","0.0",,"W/T",,,
"c039508b-992a-4f71-b33e-5e19900be5b0","Mason","Rudolph","-","0.0",,"QB","Pittsburgh Steelers","OUT",
"18587331-1fba-409c-bf40-480a242148ce","Sutton","Smith","-","0.0",,"RB",,,
"183ca34b-a038-49e9-924b-958250059626","D.J.","Foster","-","0.0",,"RB",,,
"c0a2d303-c5ea-456d-ac9f-9ec1eec55935","Gabe","Holmes","-","0.0",,"W/T",,,
"17faeb38-ccdd-472b-ad6d-441e97c9b9b4","Ben","Beise","-","0.0",,"W/T",,,
"c0ddb695-5618-485c-9498-05ea7f51ec74","Devlin","Hodges","-","0.0",,"QB",,,
"c102a525-1de2-41de-822f-0b7d08f09bcd","Phillip","Dorsett","-","0.0",,"W/T","Houston Texans","OUT",
"c18c0690-6d39-4966-ae4b-106e43ee0a70","Tyler","Vaughns","-","0.0",,"W/T",,,
"17c36eb8-b878-42e6-a6e4-3d11885ce315","Cade","Johnson","-","0.0",,"W/T","Seattle Seahawks",,
"17a1ef7e-b324-452d-a5ba-50aae594ce29","Khari","Lee","-","0.0",,"W/T",,,
"c196e37c-9f32-4434-a65e-ed364994fbd4","A.J.","Rose","-","0.0",,"RB",,,
"c1d6e91c-c223-4164-9f55-466248f10fa4","Chris","Lacy","-","0.0",,"W/T","Las Vegas Raiders","OUT",
"c1f25ed5-7962-4824-ab6a-c2f1cc181e9e","Brandon","Johnson","-","0.0",,"W/T","Denver Broncos","OUT",
"172bc42f-7fe2-403a-b0c8-c0a15a06cce6","Chris","Carson","-","0.0",,"RB",,,
"16ded84e-9be8-4bca-9b2e-075f6c9714cb","Calvin","Jackson","-","0.0",,"W/T","Miami Dolphins",,
"c2e013c2-807c-4225-9820-08245ee1895a","Rysen","John","-","0.0",,"W/T",,,
"c34da3a1-86c8-467c-9d4a-5b45764df9b0","CJ","Verdell","-","0.0",,"RB",,,
"16d1f13b-77cd-41d6-a622-16050a41acc0","Anthony","Miller","-","0.0",,"W/T","Pittsburgh Steelers","OUT",
"16c391c6-ffdc-4d29-b7fa-32206f20030c","Corey","Coleman","-","0.0",,"W/T",,,
"c3edc3aa-b7a9-4407-99e6-a624b314f6cd","Cary","Angeline","-","0.0",,"W/T",,,
"c41a4cda-af7c-4458-acdb-1ba1b2865a55","Marcus","Baugh","-","0.0",,"W/T",,,
"c41bf0ac-9ec3-4ad1-b8f7-6370e18a6ce7","K.J.","Costello","-","0.0",,"QB",,,
"c4270478-60c5-47ac-b926-316d2b79f733","Kalif","Raymond","-","0.0",,"W/T","Detroit Lions","OUT",
"16bb47a3-9dc6-44ff-bd3c-2ca66f5cd7c0","Nick","Bawden","-","0.0",,"RB","NY Jets","OUT",
"169cde33-3ae2-4668-90b7-2ed8c52338b8","Nico","Collins","-","0.0",,"W/T","Houston Texans","OUT",
"1659696b-1ae4-4296-8a5f-fee0f0c5df87","Jordan","Akins","-","0.0",,"W/T","Houston Texans","OUT",
"c517fd2d-bf6b-4dd3-a6ff-2cae49a4fdf9","Rodney","Anderson","-","0.0",,"RB",,,
"c532dd6f-3001-420b-acca-55b8388c7dee","Jake","Bargas","-","0.0",,"RB","Miami Dolphins",,
"c53b4275-bd65-4180-8925-712ca5b72a83","Rodney","Adams","-","0.0",,"W/T",,,
"c59c6a8b-1362-481e-bd48-c57a98447a4c","Jay","Cutler","-","0.0",,"QB",,,
"c59e15ee-9392-4b6c-89ae-bc924803e8c3","Collin","Johnson","-","0.0",,"W/T","NY Giants",,
"c5b0149c-34ea-414e-9ee1-32a84182a686","Nate","Becker","-","0.0",,"W/T",,,
"15ec9909-66f9-49c1-8af3-0a2d1e88aa21","Dillon","Stoner","-","0.0",,"W/T","Las Vegas Raiders","OUT",
"c63627bc-719b-4abd-baf4-23157887fba8","Christian","Blake","-","0.0",,"W/T",,,
"158394c2-8db5-497b-a99d-aed6775ccc3b","Micah","Simon","-","0.0",,"W/T",,,
"15523856-23a3-4b45-83d6-b006f6d92131","Albert","Okwuegbunam","-","0.0",,"W/T","Denver Broncos","OUT",
"c67ec5df-0564-4e26-a43b-9e26d2c2d06e","Alexander","Hollins","-","0.0",,"W/T",,,
"c6d8e56c-438b-41a7-95c9-e3d95816be76","Deon","Yelder","-","0.0",,"W/T",,,
"c6e5458c-c488-4bfd-b206-5d6353ff168d","Dwayne","Harris","-","0.0",,"W/T",,,
"14e94b62-7e74-4d3a-bb08-f4c050f2a097","Bryant","Koback","-","0.0",,"RB","Minnesota Vikings",,
"c72d2440-4357-4824-934f-f80e6e173ae6","Jacob","Dolegala","-","0.0",,"QB",,,
"c7793e11-6200-4464-af37-7584ec1d0335","Tommy","Hudson","-","0.0",,"W/T",,,
"c7a18324-345f-4e75-a1e2-bfc72deffbd5","Cole","Wick","-","0.0",,"W/T",,,
"14e39153-db4c-4715-8301-0a791bacff1f","Devon","Williams","-","0.0",,"W/T",,,
"c7eb6bef-683d-457b-824a-5c80c5573635","Godwin","Igwebuike","-","0.0",,"RB","Seattle Seahawks",,
"14d64085-549d-487e-b2b6-f7b6ba2583ce","Giovani","Bernard","-","0.0",,"RB","Tampa Bay Buccaneers",,
"c8b9fd29-5a2a-467f-8aaa-2dd70625a078","Daniel","Helm","-","0.0",,"W/T",,,
"146f7935-87ac-47e2-8cee-5b2a76c7272a","Andy","Janovich","-","0.0",,"RB",,,
"c8d7b7f1-b544-4d3c-8681-43e6b2af45bb","Dion","Lewis","-","0.0",,"RB",,,
"c8e05d75-5080-4a0b-becf-785243e8add8","Pooka","Williams","-","0.0",,"W/T",,,
"c8ec2664-993d-4039-821c-96e5cf7a19d9","JJ","Howland","-","0.0",,"W/T",,,
"14052444-ab93-45a7-bffd-20bd268830b2","Byron","Pringle","-","0.0",,"W/T","Chicago Bears","OUT",
"c92de2c9-1ab9-43bd-9e2f-8385625cf347","Tom","Kennedy","-","0.0",,"W/T","Detroit Lions","OUT",
"13f09bbf-e213-4d13-88a1-c1f5fc924e5d","J.J.","Taylor","-","0.0",,"RB","New England Patriots","OUT",
"c99f3e4e-1dbe-493c-8408-777f654d810c","Luke","Willson","-","0.0",,"W/T",,,
"13a9f42c-7bd5-42f2-9c40-1124e54c8e4a","Derek","Wright","-","0.0",,"W/T","Carolina Panthers","OUT",
"ca17f3f0-d830-44c4-9099-06c0f16cdfe7","Mitch","Trubisky","-","0.0",,"QB","Pittsburgh Steelers","OUT",
"ca314eec-5c01-4614-a381-6f8a47828683","Buddy","Howell","-","0.0",,"RB",,,
"138d7985-c8fe-47dc-a43d-23c9b4332e94","Easton","Stick","-","0.0",,"QB","Los Angeles Chargers",,
"136f7ca4-4152-4b1c-b3ca-e76eb216c717","Randall","Cobb","-","0.0",,"W/T","Green Bay Packers","OUT",
"cafe0f85-464b-481d-8900-c51efe49899d","Willie","Johnson","-","0.0",,"W/T",,,
"136f0f12-b8c8-426b-af99-4862e6709192","Devin","Funchess","-","0.0",,"W/T",,,
"13206cf3-b0a5-43d9-8a89-b580592c1c75","Julian","Edelman","-","0.0",,"W/T",,,
"cc2c37cf-e9dd-49f1-b68d-84ab0ccdd249","Nick","Bowers","-","0.0",,"W/T","Cincinnati Bengals",,
"cc582abf-25d2-4246-b8ae-cc10b67ee0e5","Ryan","Griffin","-","0.0",,"QB","Tampa Bay Buccaneers",,
"12900edb-d48b-48bf-8a84-f165e4280515","Trishton","Jackson","-","0.0",,"W/T","Minnesota Vikings",,
"cc67e418-8503-4708-bd92-8b579137e207","Mike","Harley","-","0.0",,"W/T","Cleveland Browns","OUT",
"cc694414-4158-4844-b2fa-9573f813ca4c","Tre","Nixon","-","0.0",,"W/T","New England Patriots","OUT",
"11ca9d9c-551f-4eb8-a8e9-e1cf5f4b58a3","Le'Veon","Bell","-","0.0",,"RB",,,
"cce3a7cc-5c9d-4051-9a98-d5c4e8c57c94","Tyler","Johnson","-","0.0",,"W/T","Tampa Bay Buccaneers",,
"ccf18357-d9ca-4106-88c8-5674f5176f1a","Tyler","Eifert","-","0.0",,"W/T",,,
"1193d5d1-7d47-4ea6-91c2-64b4388f8e1b","Nate","Sudfeld","-","0.0",,"QB","Detroit Lions","OUT",
"cd722a2b-e9bb-4138-ade3-263d55ad8c1d","Racey","McMath","-","0.0",,"W/T","Tennessee Titans","OUT",
"cd977773-c85f-4c58-8175-ac5ac07d606c","David","Fales","-","0.0",,"QB",,,
"1133d07e-bf7a-4e98-b774-c2cdfda4c7f6","Nick","Vannett","-","0.0",,"W/T","NY Giants",,
"cde0d15c-4274-4964-bb86-02564231e8c6","Mike","Weber","-","0.0",,"RB",,,
"ce0744fb-b0b7-48ba-8f4d-83d6ad53332b","David","Blough","-","0.0",,"QB","Arizona Cardinals","OUT",
"ce74123b-4d60-4560-bf53-7e96fd04d71b","Master","Teague","-","0.0",,"RB","Pittsburgh Steelers",,
"ce97beed-9a70-4074-8ef2-faa3a6252f31","Dre","Miller","-","0.0",,"W/T","NY Giants",,
"109ab8ea-4456-43af-a020-6b48e7aced9f","Jalen","Guyton","-","0.0",,"W/T","Los Angeles Chargers",,
"cf5669f3-d70f-4cd2-bef6-5b4ce8e23ac9","Austin","Watkins","-","0.0",,"W/T",,,
"cf63683a-d730-4cb8-9cf2-02aefbab61ab","Ryan","Izzo","-","0.0",,"W/T",,,
"cf8e6268-d101-4b32-805b-f76897fdd602","Noah","Togiai","-","0.0",,"W/T","Philadelphia Eagles",,
"cf933ea1-9398-4e06-82cb-a29cff4493a6","Matt","Corral","-","0.0",,"QB","Carolina Panthers","OUT",
"cfb4fabc-7dbf-46d7-8c63-d9599a924b73","Matt","Slater","-","0.0",,"W/T","New England Patriots","OUT",
"cfcc683a-f0aa-42c6-b1b9-eec6bf220984","KeeSean","Johnson","-","0.0",,"W/T","Buffalo Bills",,
"d03367a9-c2b0-4c85-9b26-ea03d176ea9d","Taquan","Mizzell","-","0.0",,"RB",,,
"d0666c99-1680-4ce9-99f8-222d2abde85c","Robert","Foster","-","0.0",,"W/T",,,
"d0913d98-8bb5-464d-9a82-6dc2e190ef1b","Michael","Thomas","-","0.0",,"W/T","New Orleans Saints","OUT",
"1066d51e-a966-4b58-8ab4-494a84fe4f47","Penny","Hart","-","0.0",,"W/T","Seattle Seahawks",,
"d1180333-b0fd-4d4f-84e7-e3b8e5432e7e","Jason","Cabinda","-","0.0",,"RB","Detroit Lions","OUT",
"1059c226-663e-4fa5-acd7-6f8a39afa17d","Chase","Garbers","-","0.0",,"QB","Las Vegas Raiders","OUT",
"d11a63cc-e584-4897-9a5f-1474ef2427d3","John","Lovett","-","0.0",,"RB",,,
"d11d7d39-830e-4d84-be4d-0d85cf52d413","Omar","Bayless","-","0.0",,"W/T",,,
"1036e106-9d35-4971-a9ff-c35f353c0063","Senorise","Perry","-","0.0",,"RB",,,
"d16a2eda-f936-4c71-953b-0672a9eef5cd","Jordan","Wilkins","-","0.0",,"RB",,"OUT",
"d16c7907-489f-40f7-8be4-b4cef6a6b1b4","Antonio","Nunn","-","0.0",,"W/T",,,
"d1825420-94dd-430b-8217-f8593142f1f6","C.J.","Board","-","0.0",,"W/T","Tennessee Titans","OUT",
"d1bd8387-c2a7-428a-bf26-c5ef07d715a6","Trevor","Siemian","-","0.0",,"QB","Chicago Bears","OUT",
"d1edc037-3adb-46e6-849d-7a448f6c1ad7","Michael","Warren","-","0.0",,"RB",,,
"0feb8239-9418-49f7-b40a-9aeb3f08eed7","Taysir","Mack","-","0.0",,"W/T",,,
"d2bc055a-02e8-4942-a56b-f9b21f68605d","J.P.","Holtz","-","0.0",,"W/T","New Orleans Saints","OUT",
"d2fba782-302c-4942-9c22-3f61d89de056","Michael","Jacobson","-","0.0",,"W/T",,,
"d310c5df-d0a9-438f-a906-e25c13b5e154","Carson","Meier","-","0.0",,"W/T",,,
"d31a2da7-7036-4f56-a4a8-5d709522cf9e","Matt","Colburn","-","0.0",,"RB",,,
"d3246e3f-46d4-4bee-a72b-00122b4d6bf4","Garrett","Groshek","-","0.0",,"RB",,,
"d3369077-8866-4be0-be30-f1bf5b4babc7","Jalen","McCleskey","-","0.0",,"W/T",,,
"0fd7e4b5-11ab-4bde-a140-4269c4b597da","Ian","Bunting","-","0.0",,"W/T","Dallas Cowboys",,
"d449d2fc-ce71-4cd8-b0eb-8c0418387f19","Zach","Davidson","-","0.0",,"W/T","Buffalo Bills",,
"d454f389-2d38-4400-8cc8-ee38798e761f","Keke","Coutee","-","0.0",,"W/T","Indianapolis Colts","OUT",
"0f8c0139-98fa-4594-8aff-df29a7c6b698","Evan","Baylis","-","0.0",,"W/T",,,
"0f509b01-fae0-4965-b0eb-007aadeb5148","Jordan","Scarlett","-","0.0",,"RB",,,
"0f4b8da0-99b6-4071-8016-657ab911b34e","Joe","Webb","-","0.0",,"QB",,,
"d4d7e209-75a7-4241-a713-f3ba84ddadaa","Wes","Hills","-","0.0",,"RB",,,
"d52dcb60-0814-4b84-b5d5-b34ff39e84e7","Nick","O'Leary","-","0.0",,"W/T",,,
"0f312bfe-b62c-4221-b021-a492b54e1b9d","La'Mical","Perine","-","0.0",,"RB","Miami Dolphins",,
"d5d7c971-6e51-4a2d-9986-714c28a43561","Chris","Olave","-","0.0",,"W/T","New Orleans Saints","OUT",
"d5e1fe7f-4c54-4e71-a202-efb27fb555bf","Josh","Rosen","-","0.0",,"QB","Minnesota Vikings",,
"0ef35643-87c2-452a-9ceb-e92ae289563f","Kirk","Merritt","-","0.0",,"W/T","New Orleans Saints","OUT",
"d607d69c-8064-4fc2-8eeb-80d19a1b9a5a","C.J.","Prosise","-","0.0",,"RB",,,
"d6ead145-dd0f-4af1-b14c-c4de3bba51b4","Caleb","Scott","-","0.0",,"W/T",,,
"d7149bcc-f311-4416-b8a1-3e6eed68cee6","Austin","Allen","-","0.0",,"W/T","Green Bay Packers","OUT",
"0ebd9d22-3ae9-417d-ab02-8237f0175474","John","Ross","-","0.0",,"W/T",,,
"d797011c-5372-4f90-a752-acebb6ebf84a","Chris","Moore","-","0.0",,"W/T","Houston Texans","OUT",
"d80a2498-f3bc-4a17-b70e-dd0d8ce29d6e","Shawn","Poindexter","-","0.0",,"W/T",,,
"d8b7520c-0db4-4ca5-ac5b-06e0edc9589b","Nick","Muse","-","0.0",,"W/T","Minnesota Vikings",,
"0eb37ac8-1063-4ab7-95ff-f8d64acc3de6","Brandon","Peters","-","0.0",,"QB",,,
"d930cc65-6fe0-4ec4-966f-4412f8129a4c","Preston","Williams","-","0.0",,"W/T","Carolina Panthers","OUT",
"d9f3b5d8-28de-43eb-a47c-090b0f04fb78","Austin","Trammell","-","0.0",,"W/T","Los Angeles Rams","OUT",
"d9fe1dfd-633f-4c23-901f-1a75811a1d47","Jordan","Thomas","-","0.0",,"W/T",,,
"da9f3db8-7673-4cc8-87ec-00d195ab0a29","Andrew","Vollert","-","0.0",,"W/T",,,
"dad5ea85-65e8-4224-bbea-ab3c3d640ff7","Frank","Darby","-","0.0",,"W/T","Atlanta Falcons","OUT",
"dae5c083-ed0d-48ba-8349-5fcf77898a24","Austin","Fort","-","0.0",,"W/T",,,
"0e8b4d28-bfbb-4098-9d45-7f1526020a0b","DaeSean","Hamilton","-","0.0",,"W/T",,,
"daf53aac-780b-4139-8c7d-bb7b08b1eb3f","Jordan","Chunn","-","0.0",,"RB",,,
"0e766176-d9ef-442b-99b2-25087bed6086","Krishawn","Hogan","-","0.0",,"W/T",,,
"db4debcc-b63a-45e5-841e-f12b71d7b8c8","Travis","Toivonen","-","0.0",,"W/T",,,
"db897333-c75d-45a7-a2ed-f1761ae3731f","Austin","Mack","-","0.0",,"W/T",,,
"dba949ad-df7f-42eb-84d4-0d9d7fe370bd","Reggie","Roberson","-","0.0",,"W/T","Tennessee Titans","OUT",
"dbcb2875-d87b-449a-a625-0e5369bb9bda","Hunter","Thedford","-","0.0",,"W/T",,,
"dbdcff59-8552-43ca-8225-51ab17130c3a","Curtis","Hodges","-","0.0",,"W/T","Washington Commanders","OUT",
"dbf45579-b689-4d3a-9ba2-01d667664ae2","Chris","Rowland","-","0.0",,"W/T",,,
"dc0d203d-21f9-4e64-8180-3ba576411753","Pharoh","Cooper","-","0.0",,"W/T","Arizona Cardinals","OUT",
"dc2573aa-76c8-4ad9-8c0e-4cdcdc96673a","Josh","Bellamy","-","0.0",,"W/T",,,
"dc41585e-4479-40fb-8abd-c5bd5f0703a3","Kyle","Philips","-","0.0",,"W/T","Tennessee Titans","OUT",
"dcc0bce7-eb49-42b1-8c33-1ad568b7f19a","Justin","Rigg","-","0.0",,"W/T","Tennessee Titans",,
"dcf719e1-2183-4ade-9016-0ac4c307d552","Darius","Bradwell","-","0.0",,"RB",,,
"0e6f092e-0cb7-4fc8-8058-5df280843b61","Stephen","Guidry","-","0.0",,"W/T",,,
"dd57ae75-9108-4871-81c7-57037620a610","Jared","Cook","-","0.0",,"W/T",,,
"dd8077de-6032-470f-b3bd-ba8079afa1f3","Zonovan","Knight","-","0.0",,"RB","NY Jets","OUT",
"dd9330bc-8997-4399-8021-0fd1e1f14650","Ty","Chandler","-","0.0",,"RB","Minnesota Vikings",,
