player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Mason Blakemore,145860,HB,N ILLINOIS,6,6,0,254,8.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,41.5,0,21,28.6,6,21,1,61.9,13,59.0,3,50.0,0,21,17,17.0,21.0,1.62,0,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.2,0,12,16.7,2,12,2,83.3,10,104.2,2,33.3,0,18,22,11.0,9.0,1.8
Keaton Upshaw,54307,TE,KENTUCKY,8,6,0,202,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,12,20.0,2,10,1,80.0,8,116.7,1,16.7,0,12,11,11.0,12.0,1.5,0,5.8,0,75.0,,0,0,0.0,0,2,0,73.1,65.8,1,22,16.3,8,49,3,83.7,41,64.6,4,66.7,0,38,20,6.7,12.7,0.93
Chris Rodriguez Jr.,83689,HB,KENTUCKY,4,6,0,202,,0,,,0,0,,0,0,0,,57.2,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.8,3,75.0,0.0,0,1,0.0,0,2,0,73.1,66.3,0,17,14.7,5,34,3,85.3,29,99.0,4,66.7,0,33,47,15.7,11.0,1.14
Elijah Young,124223,HB,MISSOURI,5,6,0,229,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,66.7,,0,0,33.3,1,0,0,31.6,47.8,0,11,13.3,2,15,2,86.7,13,70.1,3,50.0,0,7,12,6.0,3.5,0.54
Kalani Norris,97458,WR,GA TECH,4,6,0,176,22.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.6,0,30,0.0,0,8,1,100.0,8,118.8,1,16.7,0,30,8,8.0,30.0,3.75,0,21.6,0,20.0,0.0,0,2,0.0,0,1,0,66.7,57.9,1,17,0.0,0,23,1,100.0,23,1.7,5,83.3,0,17,6,6.0,17.0,0.74
Carsen Ryan,162467,TE,UCLA,5,6,0,324,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.4,0,12,21.4,3,14,1,71.4,10,116.7,1,16.7,0,12,6,6.0,12.0,1.2,0,11.7,0,100.0,,0,0,0.0,0,2,0,73.1,74.5,0,26,21.7,5,23,3,78.3,18,118.8,3,50.0,0,54,19,6.3,18.0,3.0
Jake Tafelski,145730,HB,C MICHIGAN,2,6,0,134,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.3,0,16,0.0,0,2,1,100.0,2,118.8,1,16.7,0,16,14,14.0,16.0,8.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,38.1,1,0,17.6,3,17,0,82.4,14,0.0,2,33.3,0,0,0,,,0.0
J.J. Jones III,109404,TE,NEW MEX ST,6,6,0,242,1.3,0,66.7,,0,0,0.0,0,1,0,70.7,58.1,0,2,16.1,5,31,2,74.2,23,70.1,3,50.0,0,-2,1,0.5,-1.0,-0.09,0,9.0,0,0.0,0.0,0,1,,0,0,0,66.7,61.6,0,0,9.1,3,33,0,84.8,28,39.6,2,33.3,0,0,0,,,0.0
Sutton Smith,162530,HB,MEMPHIS,2,6,0,218,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.2,0,60.0,,0,0,0.0,0,2,0,73.1,71.6,0,24,26.7,4,15,3,73.3,11,79.6,5,83.3,0,33,39,13.0,11.0,3.0
Marcus Burke,146699,WR,FLORIDA,5,6,0,163,36.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,66.7,4,39.6,1,16.7,0,0,0,,,0.0,0,5.8,0,40.0,,0,0,0.0,0,2,0,70.7,67.0,0,14,0.0,0,15,2,93.3,14,52.9,5,83.3,0,21,26,13.0,10.5,1.5
Marquel Tinsley,97865,WR,MIDDLE TN,6,6,0,224,2.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.9,0,10,0.0,0,9,2,88.9,8,89.6,2,33.3,0,11,6,3.0,5.5,1.38,0,9.7,0,0.0,,0,0,,0,0,0,,50.6,0,0,0.0,0,35,0,97.1,34,39.6,3,50.0,0,0,0,,,0.0
Jaeger Bull,52207,TE,WAKE,5,6,0,339,3.7,0,33.3,0.0,0,1,50.0,1,1,0,24.5,51.6,0,10,18.2,4,22,1,77.3,17,43.8,3,50.0,0,10,6,6.0,10.0,0.59,0,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,56.0,0,8,11.5,3,26,1,80.8,21,60.4,2,33.3,0,8,3,3.0,8.0,0.38
Ramon Brown,162786,HB,MARYLAND,7,6,0,215,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,2,100.0,,0,0,0.0,0,2,0,77.5,71.2,0,15,3.3,1,30,6,93.3,28,95.8,6,100.0,0,42,56,9.3,7.0,1.5
Kyle Monangai,129891,HB,RUTGERS,8,6,0,278,13.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,59.5,22,37,0,37.8,14,39.6,2,33.3,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,53.7,0,7,33.3,28,84,3,63.1,53,81.9,3,50.0,0,11,20,6.7,3.7,0.21
Octavian Smith Jr.,162805,WR,MARYLAND,6,6,0,215,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,66.7,,0,0,0.0,0,3,0,74.9,66.0,0,17,0.0,0,28,4,96.4,27,120.1,6,100.0,1,33,19,4.8,8.3,1.22
Emari Demercado,77763,HB,TCU,8,6,0,305,,0,,,0,0,,0,0,0,,52.8,0,0,39.3,11,28,0,60.7,17,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,2,100.0,,0,0,0.0,0,0,0,74.9,58.3,0,18,7.3,3,41,4,85.4,35,95.8,4,66.7,0,28,38,9.5,7.0,0.8
Adonai Mitchell,146712,WR,GEORGIA,3,6,0,173,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.8,0,7,0.0,0,7,1,100.0,7,95.8,1,16.7,0,7,0,0.0,7.0,1.0,0,12.8,1,80.0,66.7,2,3,0.0,0,3,0,74.9,69.8,0,27,0.0,0,17,4,94.1,16,157.9,5,83.3,1,62,21,5.3,15.5,3.88
Caleb Anderson,163066,WR,AKRON,8,6,0,102,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,4,0.0,0,6,1,66.7,4,83.3,1,16.7,0,4,0,0.0,4.0,1.0,0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.3,0,10,0.0,0,13,1,100.0,13,64.6,2,33.3,0,10,12,12.0,10.0,0.77
Malcolm Epps,77951,TE,USC,8,6,0,326,31.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,20.0,3,15,0,66.7,10,39.6,1,16.7,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,49.4,0,4,16.7,4,24,1,79.2,19,83.3,1,16.7,0,4,5,5.0,4.0,0.21
Latreal Jones,156849,WR,SO MISS,8,6,0,296,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,54.7,0,11,0.0,0,37,1,83.8,31,112.5,1,16.7,0,11,7,7.0,11.0,0.35,0,4.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,52.6,0,10,0.0,0,93,3,94.6,88,93.1,3,50.0,0,19,6,2.0,6.3,0.22
D.Q. James,150694,HB,WYOMING,7,6,0,351,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.4,0,0,22.2,2,9,0,77.8,7,39.6,1,16.7,0,0,0,,,0.0,0,1.3,2,100.0,,0,0,0.0,0,2,0,74.9,72.4,0,23,0.0,0,24,4,91.7,22,108.3,4,66.7,0,40,35,8.8,10.0,1.82
Thaddius Franklin Jr.,143940,HB,MIAMI FL,5,6,0,220,,0,,,0,0,,0,0,0,,56.2,0,0,70.0,7,10,0,30.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.6,0,80.0,,0,0,20.0,1,0,0,45.4,48.5,0,12,15.6,7,45,4,80.0,36,99.2,5,83.3,0,39,36,9.0,9.8,1.08
Jostein Clarke,102516,WR,UTEP,4,6,0,330,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.5,0,6,0.0,0,10,1,100.0,10,91.7,1,16.7,0,6,0,0.0,6.0,0.6,0,13.0,0,75.0,,0,0,0.0,0,1,0,73.1,58.7,0,13,0.0,0,24,3,100.0,24,87.5,4,66.7,0,22,6,2.0,7.3,0.92
Kenan Christon,100601,HB,S DIEGO ST,8,6,0,284,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,49,46.2,6,13,1,53.8,7,118.8,1,16.7,0,49,38,38.0,49.0,7.0,0,0.6,2,100.0,,0,0,0.0,0,3,0,76.3,65.6,0,26,23.3,10,43,5,76.7,33,141.3,5,83.3,1,42,39,7.8,8.4,1.27
Latrele Palmer,102437,HB,JAMES MAD,7,6,0,197,,0,,,0,0,,0,0,0,,54.6,0,0,33.3,7,21,0,66.7,14,0.0,0,0.0,0,0,0,,,0.0,0,2.4,0,80.0,0.0,0,1,0.0,0,2,0,74.9,63.8,1,13,25.0,17,68,4,75.0,51,55.4,5,83.3,0,34,21,5.3,8.5,0.67
Donta Anthony Jr.,84030,TE,DOMINION,8,6,0,263,10.0,0,33.3,100.0,1,1,50.0,1,0,0,24.5,44.7,1,4,6.3,2,32,1,90.6,29,2.8,3,50.0,0,4,0,0.0,4.0,0.14,0,2.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,49.7,0,4,9.1,3,33,2,84.8,28,81.3,2,33.3,0,7,2,1.0,3.5,0.25
Cade McDonald,101725,WR,MICH STATE,5,6,0,223,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.6,0,40.0,,0,0,33.3,1,1,0,31.6,53.0,1,15,0.0,0,22,2,95.5,21,15.0,5,83.3,0,23,14,7.0,11.5,1.1
Ja'Khi Douglas,122397,WR,FLORIDA ST,2,6,0,167,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,27,0.0,0,8,1,87.5,7,118.8,1,16.7,0,27,4,4.0,27.0,3.86,0,7.8,0,75.0,,0,0,0.0,0,2,0,74.9,81.1,0,24,0.0,0,17,3,94.1,16,141.7,4,66.7,1,36,8,2.7,12.0,2.25
Armoni Goodwin,146764,HB,LSU,5,6,0,211,2.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,10.5,2,19,0,89.5,17,39.6,1,16.7,0,0,0,,,0.0,0,-1.3,1,66.7,,0,0,0.0,0,1,0,73.1,57.4,0,14,2.9,1,35,2,91.4,32,71.5,3,50.0,0,10,14,7.0,5.0,0.31
EJ Horton,121734,WR,MARSHALL,3,6,0,214,37.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,100.0,7,39.6,1,16.7,0,0,0,,,0.0,0,5.8,0,100.0,100.0,1,1,0.0,0,2,0,74.9,68.0,0,23,0.0,0,21,4,100.0,21,109.4,4,66.7,0,41,18,4.5,10.3,1.95
Antonio Harmon,146849,WR,MISS STATE,4,6,0,227,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.2,0,0,0.0,0,8,0,100.0,8,39.6,1,16.7,0,0,0,,,0.0,0,9.3,0,100.0,,0,0,0.0,0,3,0,74.9,63.6,0,16,0.0,0,33,4,97.0,32,116.7,4,66.7,0,48,11,2.8,12.0,1.5
Miles Davis,122056,HB,BYU,7,6,0,128,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.2,0,-1,36.8,7,19,2,57.9,11,79.2,2,33.3,0,-6,0,0.0,-3.0,-0.55,0,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.7,0,11,31.8,7,22,1,68.2,15,66.7,2,33.3,0,11,15,15.0,11.0,0.73
Marquis Crosby,145241,HB,LA TECH,8,6,0,208,-1.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,31.0,18,58,0,63.8,37,39.6,1,16.7,0,0,0,,,0.0,0,20.5,0,50.0,,0,0,0.0,0,0,0,66.7,47.9,1,1,15.3,18,118,1,81.4,96,16.7,2,33.3,0,1,1,1.0,1.0,0.01
Zach Fryar,122015,TE,UTEP,9,6,0,330,,0,,,0,0,,0,0,0,,50.9,0,0,47.1,8,17,0,47.1,8,0.0,0,0.0,0,0,0,,,0.0,0,14.2,0,40.0,50.0,1,2,33.3,1,1,0,31.6,45.5,0,15,34.1,15,44,2,61.4,27,52.1,5,83.3,0,20,12,6.0,10.0,0.74
Oscar Adaway III,100835,HB,N TEXAS,9,6,0,251,-1.3,1,66.7,,0,0,33.3,1,1,0,32.3,50.0,0,7,27.5,11,40,2,67.5,27,109.7,3,50.0,1,7,10,5.0,3.5,0.26,0,0.5,2,100.0,,0,0,0.0,0,1,0,70.7,58.0,0,11,25.9,14,54,2,72.2,39,110.4,2,33.3,0,21,20,10.0,10.5,0.54
Marcel Murray,83618,HB,ARK STATE,4,6,0,113,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,4,33.3,5,15,1,66.7,10,83.3,1,16.7,0,4,0,0.0,4.0,0.4,0,-1.0,0,33.3,,0,0,50.0,1,0,0,24.9,36.7,0,2,38.1,8,21,1,61.9,13,42.4,3,50.0,0,2,2,2.0,2.0,0.15
Michael Hetzel,122242,WR,APP STATE,8,6,0,108,21.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.2,0,22,0.0,0,10,1,90.0,9,118.8,1,16.7,0,22,1,1.0,22.0,2.44,0,16.0,0,50.0,,0,0,0.0,0,2,0,70.7,62.2,0,22,0.0,0,24,2,100.0,24,87.5,4,66.7,0,42,17,8.5,21.0,1.75
Peyton Sawyer,78077,WR,HOUSTON,6,6,0,182,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,71.3,0,11,0.0,0,3,1,100.0,3,66.7,2,33.3,0,11,9,9.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Daverrick Jenkins,156664,WR,ARK STATE,5,6,0,113,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.3,0,18,0.0,0,15,1,80.0,12,81.3,2,33.3,0,18,0,0.0,18.0,1.5,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,63.5,0,53,0.0,0,22,4,90.9,20,118.8,4,66.7,0,64,16,4.0,16.0,3.2
Deion Hankins,97310,HB,UTEP,10,6,0,330,,0,,,0,0,,0,0,0,,55.7,0,0,80.0,24,30,0,16.7,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.7,1,100.0,,0,0,0.0,0,1,0,74.9,68.4,0,16,62.8,59,94,3,34.0,32,104.2,3,50.0,0,27,35,11.7,9.0,0.84
Emani Bailey,122630,HB,TCU,8,6,0,305,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,4,33.3,3,9,1,66.7,6,83.3,1,16.7,0,4,4,4.0,4.0,0.67,0,-1.2,2,60.0,,0,0,0.0,0,1,0,73.1,61.3,0,14,9.5,2,21,3,85.7,18,64.6,5,83.3,0,14,25,8.3,4.7,0.78
Darion Williamson,122425,WR,FLORIDA ST,3,6,0,167,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,52,0.0,0,5,1,100.0,5,118.8,1,16.7,0,52,54,54.0,52.0,10.4,0,3.4,3,100.0,100.0,1,1,0.0,0,2,0,76.3,78.2,0,26,0.0,0,9,5,88.9,8,113.3,5,83.3,0,56,39,7.8,11.2,7.0
Gunnar Greenwald,144478,TE,USF,8,6,0,327,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.9,0,7,15.0,3,20,1,85.0,17,95.8,1,16.7,0,7,0,0.0,7.0,0.41,0,6.0,0,75.0,,0,0,0.0,0,2,0,73.1,54.2,0,16,15.9,10,63,3,84.1,53,95.8,4,66.7,0,30,11,3.7,10.0,0.57
Levi Gazarek,130363,TE,BOWL GREEN,9,6,0,122,9.0,0,0.0,,0,0,,0,0,0,,46.8,0,0,42.3,11,26,0,57.7,15,39.6,1,16.7,0,0,0,,,0.0,0,8.3,0,50.0,100.0,1,1,0.0,0,0,0,73.1,49.5,0,4,30.2,26,86,2,65.1,56,56.3,4,66.7,0,7,0,0.0,3.5,0.13
Cadarrius Thompson,98007,WR,GA STATE,3,6,0,175,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.6,0,80.0,,0,0,0.0,0,1,1,74.9,50.7,0,10,0.0,0,30,4,93.3,28,85.8,5,83.3,0,23,5,1.3,5.8,0.82
Anthony Tyus III,145037,HB,NWESTERN,7,6,0,256,0.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,20.0,1,5,0,80.0,4,39.6,1,16.7,0,0,0,,,0.0,0,-0.8,1,100.0,,0,0,0.0,0,2,0,74.9,81.2,0,34,9.1,2,22,4,86.4,19,116.7,4,66.7,0,48,51,12.8,12.0,2.53
Reese White,97197,HB,COAST CAR,6,6,0,141,,0,,,0,0,,0,0,0,,56.2,0,0,50.0,6,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.8,1,100.0,100.0,1,1,0.0,0,1,0,76.3,69.2,0,14,32.1,18,56,5,66.1,37,127.1,5,83.3,1,25,6,1.2,5.0,0.68
Austin Erickson,128261,WR,NEW MEXICO,5,6,0,241,21.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,16,0,87.5,14,39.6,2,33.3,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,1,0,70.7,56.4,0,12,0.0,0,33,2,100.0,33,84.0,3,50.0,0,19,4,2.0,9.5,0.58
Nathaniel Jones,128265,HB,NEW MEXICO,7,6,0,241,,0,,,0,0,,0,0,0,,54.7,0,0,44.0,11,25,0,56.0,14,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,66.7,,0,0,20.0,1,2,0,45.4,53.8,0,4,38.3,23,60,4,60.0,36,70.1,6,100.0,0,6,11,2.8,1.5,0.17
King Doerue,97192,HB,PURDUE,4,6,0,273,,0,,,0,0,,0,0,0,,52.2,0,0,8.3,2,24,0,83.3,20,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,2,100.0,,0,0,0.0,0,1,0,74.9,66.4,0,32,17.9,5,28,4,78.6,22,116.7,4,66.7,0,48,49,12.3,12.0,2.18
Marcayll Jones,121771,WR,MEMPHIS,3,6,0,218,29.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,2,33.3,0,0,0,,,0.0,0,-3.3,0,66.7,,0,0,33.3,1,1,0,31.6,55.8,0,7,0.0,0,11,2,100.0,11,71.5,3,50.0,0,10,14,7.0,5.0,0.91
Ray Embry,143589,TE,BUFFALO,9,6,0,126,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,7,5.9,1,17,1,88.2,15,95.8,1,16.7,0,7,0,0.0,7.0,0.47,0,7.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,51.2,0,12,15.3,11,72,1,84.7,61,46.5,3,50.0,0,12,6,6.0,12.0,0.2
Kaleo Ballungay,128343,TE,UNLV,7,6,0,325,,0,,,0,0,,0,0,0,,52.9,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,5.3,1,33.3,0.0,0,2,0.0,0,1,0,70.7,54.0,0,10,15.9,7,44,2,84.1,37,42.4,6,100.0,0,15,14,7.0,7.5,0.41
Kaelon Black,138448,HB,JAMES MAD,5,6,0,197,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,25,20.0,2,10,1,60.0,6,118.8,1,16.7,0,25,23,23.0,25.0,4.17,0,0.7,3,100.0,,0,0,0.0,0,1,0,73.1,72.5,0,23,21.4,6,28,3,78.6,22,158.3,3,50.0,1,47,45,15.0,15.7,2.14
Patrick Herbert,100625,TE,OREGON,8,6,0,264,,0,,,0,0,,0,0,0,,51.2,0,0,6.3,1,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,66.7,,0,0,0.0,0,2,0,70.7,56.9,1,40,9.3,4,43,2,86.0,37,109.7,3,50.0,1,54,29,14.5,27.0,1.46
Daniyel Ngata,131623,HB,ARIZONA ST,8,6,0,110,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.4,0,8,29.4,5,17,2,70.6,12,95.8,2,33.3,0,14,13,6.5,7.0,1.17,0,-1.5,0,100.0,,0,0,0.0,0,0,0,74.9,61.6,0,6,13.3,4,30,4,86.7,26,80.2,4,66.7,0,13,19,4.8,3.3,0.5
Jawhar Jordan,99595,HB,LOUISVILLE,8,6,0,210,,0,,,0,0,,0,0,0,,54.4,0,0,60.0,15,25,0,36.0,9,0.0,0,0.0,0,0,0,,,0.0,0,3.2,1,83.3,,0,0,0.0,0,3,0,76.3,65.8,0,15,31.7,20,63,5,65.1,41,102.1,6,100.0,0,51,45,9.0,10.2,1.24
Clayton Ollendieck,147263,TE,TROY,8,6,0,318,,0,,,0,0,,0,0,0,,45.2,0,0,29.0,9,31,0,64.5,20,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,3,0,74.9,53.7,0,11,33.7,34,101,4,64.4,65,97.9,4,66.7,0,30,10,2.5,7.5,0.46
Diante Vines,129483,WR,IOWA,2,6,0,192,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,8.8,0,60.0,0.0,0,1,0.0,0,1,0,73.1,71.1,0,11,0.0,0,10,3,100.0,10,74.6,5,83.3,0,27,10,3.3,9.0,2.7
BJ Alexander,84241,WR,FAU,6,6,0,165,16.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.2,0,0,0.0,0,9,0,100.0,9,39.6,2,33.3,0,0,0,,,0.0,0,14.5,0,0.0,0.0,0,3,,0,0,0,70.7,62.0,0,0,0.0,0,31,0,87.1,27,39.6,4,66.7,0,0,0,,,0.0
Matt Sykes,131812,WR,UCLA,8,6,0,324,10.5,0,100.0,,0,0,0.0,0,3,0,74.9,74.7,0,27,0.0,0,22,4,100.0,22,158.3,4,66.7,1,69,27,6.8,17.3,3.14,0,2.5,1,100.0,,0,0,0.0,0,1,0,70.7,58.9,0,14,0.0,0,20,2,100.0,20,102.1,2,33.3,0,17,12,6.0,8.5,0.85
Jordan Byrd,83748,HB,S DIEGO ST,8,6,0,284,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,7,42.1,8,19,1,57.9,11,95.8,1,16.7,0,7,1,1.0,7.0,0.64,0,-1.8,0,60.0,,0,0,25.0,1,1,0,39.5,48.1,0,15,16.4,9,55,3,80.0,44,110.0,5,83.3,1,22,24,8.0,7.3,0.5
Trevor Kardell,122566,TE,KANSAS,7,6,0,198,1.5,0,100.0,,0,0,0.0,0,2,0,70.7,84.5,0,16,12.5,1,8,2,75.0,6,152.1,2,33.3,1,22,19,9.5,11.0,3.67,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.6,0,17,5.9,1,17,2,88.2,15,110.4,2,33.3,0,21,15,7.5,10.5,1.4
Daniel Parker Jr.,82343,TE,OKLAHOMA,7,6,0,261,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.7,0,5,0.0,0,17,1,100.0,17,87.5,1,16.7,0,5,4,4.0,5.0,0.29,0,6.4,1,60.0,0.0,0,1,25.0,1,2,0,39.5,53.4,0,12,10.4,5,48,3,85.4,41,71.3,5,83.3,0,23,6,2.0,7.7,0.56
Umari Hatcher,144048,WR,SYRACUSE,7,6,0,304,33.5,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,2,33.3,0,0,0,,,0.0,0,21.3,0,75.0,100.0,1,1,25.0,1,2,0,39.5,60.4,0,16,0.0,0,32,3,100.0,32,147.9,4,66.7,1,42,5,1.7,14.0,1.31
Blake Nowell,123095,WR,TCU,7,6,0,305,23.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,82.8,0,44,0.0,0,11,2,100.0,11,118.8,2,33.3,0,52,6,3.0,26.0,4.73,0,4.0,0,66.7,,0,0,33.3,1,0,0,32.3,54.7,0,9,0.0,0,21,2,95.2,20,81.3,3,50.0,0,17,18,9.0,8.5,0.85
Henry Teeter,87629,TE,TEXAS TECH,7,6,0,315,10.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,73.5,0,23,13.6,3,22,2,86.4,19,97.9,3,50.0,0,29,23,11.5,14.5,1.53,0,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,53.6,0,23,11.4,5,44,1,86.4,38,91.7,2,33.3,0,23,7,7.0,23.0,0.61
George Pettaway,156351,HB,N CAROLINA,6,6,0,245,,0,,,0,0,,0,0,0,,56.6,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.7,2,66.7,,0,0,33.3,2,1,0,29.1,39.7,0,11,23.1,6,26,4,73.1,19,70.1,6,100.0,0,10,21,5.3,2.5,0.53
Xavier Brown,156371,HB,VIRGINIA,7,6,0,335,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.8,0,7,38.9,7,18,2,61.1,11,79.2,2,33.3,0,5,8,4.0,2.5,0.45,0,1.8,0,75.0,,0,0,0.0,0,0,0,73.1,59.0,0,8,21.9,7,32,3,78.1,25,81.3,4,66.7,0,16,33,11.0,5.3,0.64
Chance Bell,57396,HB,S DIEGO ST,6,6,0,284,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.6,0,0,52.9,9,17,0,47.1,8,39.6,1,16.7,0,0,0,,,0.0,0,1.8,0,60.0,0.0,0,1,0.0,0,1,0,73.1,62.6,0,13,10.8,4,37,3,86.5,32,69.6,5,83.3,0,21,23,7.7,7.0,0.66
Wesley Grimes,157534,WR,WAKE,4,6,0,339,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,75.0,0.0,0,1,0.0,0,2,0,73.1,73.9,0,13,0.0,0,7,3,100.0,7,132.3,4,66.7,1,27,1,0.3,9.0,3.86
