player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jaylen Joyner,83489,ED,FAU,6,1,2.3,0,0,165,48.4,47.6,22.2,58.2,47.8,55.7,20.0,1,1,39,40,7.7,3,3
Tre Jackson,83491,ED,FAU,6,0,,0,0,165,60.8,53.2,80.2,59.0,49.5,,,0,0,29,29,0.0,0,0
Tre Moore,83492,ED,GA STATE,7,2,1.9,0,0,175,61.2,56.5,18.7,58.8,56.7,34.5,30.8,4,2,119,120,4.2,5,7
Myles Cole,83500,DI,TEXAS TECH,8,3,1.6,0,0,315,57.1,60.6,80.5,52.0,66.8,68.9,0.0,0,0,96,97,6.3,6,7
Travez Moore,83501,ED,ARIZONA ST,8,4,3.2,0,0,110,58.0,71.4,64.1,73.0,67.7,68.5,6.3,1,1,150,153,4.0,6,11
Fabien Lovett,83506,DI,FLORIDA ST,3,1,2.0,0,0,167,60.0,82.3,78.8,75.4,84.9,25.8,0.0,0,0,31,32,3.2,1,1
Javontae Jean-Baptiste,83514,ED,OHIO STATE,8,1,4.0,0,0,260,62.0,85.3,84.5,83.8,76.8,73.9,0.0,0,0,79,81,6.3,5,9
Jalen Mayden,83520,QB,S DIEGO ST,3,1,2.7,0,0,284,70.3,69.7,78.8,58.0,66.0,68.7,20.0,1,0,32,32,3.1,1,3
Isaiah Spencer,83536,TE,DOMINION,1,0,,0,0,263,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Jack Colletto,83540,FB,OREGON ST,5,0,4.0,0,1,265,64.5,84.1,79.2,66.5,92.1,86.1,0.0,0,1,32,32,28.1,9,13
Deion Smith,83655,HB,COLORADO,1,0,,0,0,143,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Iverson Clement,83658,CB,TEMPLE,1,0,,0,0,306,,60.0,64.0,,60.0,,,0,0,1,1,0.0,0,0
Shaun Peterson Jr.,83662,ED,FIU,7,2,2.4,0,0,166,51.7,74.8,58.2,92.2,57.0,51.7,0.0,0,1,154,158,1.9,3,5
Isaiah Phillips,83695,HB,LA MONROE,1,0,,0,0,209,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Tylan Knight,83710,CB,SO MISS,8,3,9.8,0,0,296,61.8,66.0,85.4,62.8,77.3,37.4,0.0,0,1,114,114,1.8,2,5
Daniel Grzesiak,83724,ED,UTAH ST,8,4,2.3,0,0,329,61.2,74.4,38.1,79.1,69.9,68.7,4.3,1,4,272,274,5.1,14,18
Jeremy Banks,83769,LB,TENNESSEE,8,12,3.4,0,1,307,43.8,56.2,0.0,64.7,74.1,61.4,15.6,5,3,123,126,8.9,11,15
Amari Burney,83811,LB,FLORIDA,8,2,6.6,0,1,163,66.2,67.9,83.3,91.1,56.3,64.7,13.2,5,1,220,227,6.8,15,31
Fa'Najae Gotay,83821,LB,MARYLAND,8,7,3.9,0,0,215,70.9,66.9,80.8,63.0,58.8,79.3,5.6,1,0,83,86,4.8,4,10
Michael Barrett,83822,LB,MICHIGAN,8,11,4.3,0,0,222,61.3,70.8,81.6,79.8,72.3,76.1,4.0,1,0,106,110,5.7,6,13
Bryan Addison,83825,S,OREGON,7,2,10.2,0,0,264,86.1,85.6,82.6,,76.8,78.2,0.0,0,0,61,62,0.0,0,5
Austin Ajiake,83826,LB,UNLV,8,23,3.5,0,0,325,56.8,71.8,85.0,67.3,77.9,68.9,11.4,8,0,264,267,8.0,21,39
Christian Young,83827,S,ARIZONA,8,6,5.8,0,0,109,57.3,53.1,85.0,66.1,45.4,56.5,20.0,8,2,254,258,3.5,9,26
Armani-Eli Adams,83838,S,FAU,9,4,12.1,0,0,165,66.1,71.2,86.5,58.2,78.3,69.4,8.1,3,1,266,273,2.6,7,30
Jacorey Crawford,83840,S,GA STATE,8,9,11.6,0,0,175,65.3,59.3,29.5,60.0,52.6,31.6,27.8,10,1,226,231,0.9,2,17
Jabari Johnson,83846,CB,LA MONROE,7,2,12.4,0,0,209,53.1,58.1,84.3,62.5,69.0,64.9,16.7,2,0,138,140,2.9,4,8
Kevin Jones,83847,CB,LA MONROE,2,1,10.0,0,0,209,67.5,62.6,74.2,,52.4,79.8,0.0,0,0,21,21,0.0,0,1
Michael Dowell,83855,S,MIAMI OH,9,7,4.6,0,1,221,74.9,73.8,89.2,75.0,67.6,79.0,10.3,4,0,241,244,6.2,15,28
Shawn Preston Jr.,83858,S,MISS STATE,7,2,10.0,0,0,227,71.8,73.9,81.0,85.2,66.9,69.4,0.0,0,0,60,61,0.0,0,3
Josh Proctor,83864,S,OHIO STATE,5,6,3.4,0,0,260,68.0,74.1,78.4,78.4,77.1,64.7,15.4,2,0,75,76,4.0,3,5
Damion Charity,83867,CB,DOMINION,2,0,6.0,0,0,263,63.7,62.6,71.7,,58.6,77.0,0.0,0,0,10,10,0.0,0,2
Steve Stephens IV,83874,S,OREGON,8,2,8.8,0,0,264,66.5,65.2,29.1,,63.8,75.5,12.5,2,1,135,139,2.2,3,12
Isaiah Humphries,83877,S,LA MONROE,3,1,2.0,0,0,209,65.0,54.3,77.2,60.0,46.8,27.7,57.1,4,0,19,19,10.5,2,2
Cody Romano,83878,CB,PENN STATE,1,0,,0,0,266,66.2,67.8,75.7,65.0,60.0,73.2,,0,0,2,2,0.0,0,0
Tre Jenkins,83886,S,S JOSE ST,7,4,4.6,0,0,285,56.8,62.2,87.7,69.7,68.7,61.9,18.2,4,0,195,198,3.6,7,14
TJ Harris,83901,CB,TROY,8,5,5.1,0,0,318,70.9,62.1,89.2,64.3,34.1,66.1,20.0,3,0,182,186,1.6,3,7
Kelechi Nwachuku,83908,S,UTSA,8,2,7.9,0,0,331,53.3,59.6,84.4,,73.5,51.0,23.1,3,1,112,117,4.5,5,8
Tyrese Ross,83910,S,S CAROLINA,3,0,,0,0,289,60.0,61.0,72.6,,60.0,,,0,0,5,5,0.0,0,0
Reggie Pearson Jr.,83915,S,TEXAS TECH,8,3,5.3,0,0,315,78.3,71.1,85.9,47.8,56.5,64.3,20.8,5,1,194,198,4.1,8,16
John Torchio,83916,S,WISCONSIN,8,1,7.1,0,0,349,90.4,87.1,85.2,63.2,60.8,29.2,30.4,7,0,174,174,2.9,5,15
Jerrod Clark,83954,DI,COAST CAR,9,5,0.2,0,0,141,60.0,81.5,61.1,77.8,78.1,67.4,4.3,1,1,169,175,8.9,15,17
Donta Anthony Jr.,84030,TE,DOMINION,1,0,,1,0,263,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Matthew Hill,84138,S,USF,7,2,9.8,0,0,327,60.0,58.5,0.0,55.4,70.1,61.8,0.0,0,3,104,106,1.9,2,6
Nikko Remigio,84150,WR,FRESNO ST,1,0,,0,0,169,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Daniel Arias,84165,WR,COLORADO,1,0,,0,0,143,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Erik Brooks,84187,WR,FRESNO ST,1,0,,0,0,169,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Josh Newton,84268,CB,TCU,8,1,15.5,0,0,305,69.8,70.3,83.7,48.8,71.4,66.5,12.5,1,1,216,220,0.5,1,6
Miles Battle,84301,CB,OLE MISS,7,0,10.0,0,0,226,51.5,50.9,80.3,,49.0,51.7,50.0,2,1,61,61,0.0,0,2
Cameron Brown,84353,CB,OHIO STATE,4,0,,1,0,260,56.5,56.8,0.0,58.1,70.2,53.2,,0,3,55,57,0.0,0,0
Eddie Lewis,84390,WR,MEMPHIS,1,0,,0,0,218,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Darius Rush,84416,CB,S CAROLINA,6,3,19.4,0,0,289,81.8,80.3,83.4,71.0,65.8,74.8,11.1,1,0,177,178,0.6,1,5
Sam Lockett III,84482,S,WASH STATE,8,6,12.1,0,0,341,58.1,64.5,85.5,63.3,79.1,81.9,5.9,1,0,164,167,1.2,2,10
Aron Cruickshank,84516,WR,RUTGERS,1,0,,1,0,278,,60.0,59.7,,60.0,,,0,2,1,1,0.0,0,0
Markees Watts,84537,ED,CHARLOTTE,9,5,3.3,0,0,136,57.3,60.1,68.9,70.1,51.4,62.0,21.1,4,2,221,229,2.7,6,10
B.J. Turner,84540,LB,CHARLOTTE,9,5,3.5,0,0,136,34.9,43.9,81.9,52.2,54.9,42.9,23.8,5,0,182,187,1.6,3,11
Sir'Darrius Ellis,84562,DI,LA MONROE,4,2,1.6,0,0,209,60.0,68.7,79.9,60.1,72.7,77.5,0.0,0,0,55,56,5.5,3,5
Eavan Gibbons,85696,S,NAVY,8,7,5.5,0,1,237,45.5,58.1,84.5,95.2,69.8,43.5,20.0,5,1,152,154,4.6,7,13
New Zealand Williams,85721,S,S DIEGO ST,1,0,4.0,0,0,284,,64.6,69.1,,63.5,73.1,0.0,0,0,6,6,16.7,1,1
Gracen Halton,85774,ED,OKLAHOMA,5,2,6.0,0,0,261,60.0,57.6,78.1,56.8,57.5,50.6,14.3,1,0,33,33,6.1,2,4
Darius Muasau,86008,LB,UCLA,8,10,4.8,0,1,324,75.0,67.0,46.1,63.0,58.4,56.4,17.1,7,1,194,201,6.7,13,24
Muelu Iosefa,86017,LB,CAL,3,3,3.2,0,0,130,66.6,63.3,82.5,54.0,58.5,46.6,23.5,4,1,71,73,5.6,4,10
Kitione Tau,86077,DI,BOWL GREEN,7,1,4.0,0,0,122,83.6,68.5,80.5,59.2,58.3,31.3,0.0,0,0,35,35,2.9,1,2
Jacob Bandes,86082,DI,WASHINGTON,9,0,3.3,0,0,340,60.0,54.5,80.0,62.3,47.1,72.9,0.0,0,0,43,44,7.0,3,4
Jairus Satele,86168,DI,S JOSE ST,2,0,,0,0,285,,57.7,72.3,57.4,58.7,,,0,0,10,10,0.0,0,0
Kalib Perry,86267,LB,TENNESSEE,4,2,5.4,0,0,307,71.1,69.6,77.1,60.4,63.1,59.5,22.2,2,0,26,26,3.8,1,5
Jeremy Hamilton,86363,CB,LOUISVILLE,1,0,,0,0,210,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Camden O'Gara,86506,LB,ARMY,3,2,8.5,0,0,114,74.0,74.6,76.4,74.5,61.7,68.8,14.3,1,0,22,23,0.0,0,4
Rodney Robinson,86527,S,BOISE ST,8,3,4.6,0,0,120,63.3,64.9,84.4,,66.3,70.1,20.0,3,0,167,169,3.0,5,9
Chase Penry,86538,WR,COLORADO,1,0,,0,0,143,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jalil Tucker,86578,CB,OREGON,1,1,,0,0,264,61.8,65.0,68.3,,63.1,73.1,0.0,0,0,4,4,0.0,0,0
Charlie Ely,86730,LB,LOUISVILLE,1,0,,0,0,210,60.0,61.6,64.4,,60.0,,,0,0,1,1,0.0,0,0
Rashawn Yates,86850,DI,USF,6,2,3.0,0,0,327,,60.6,83.0,54.5,63.8,76.0,0.0,0,0,99,100,4.0,4,5
TW Ayers,86860,DI,ARK STATE,9,8,3.1,0,0,113,60.0,66.1,84.0,69.0,60.9,51.5,12.0,3,0,169,173,5.3,9,14
Ceyair Wright,86877,CB,USC,8,0,4.5,0,0,326,66.9,66.5,84.4,,59.3,58.1,33.3,1,4,162,165,0.6,1,2
Carlton Johnson,86963,CB,FRESNO ST,1,0,,0,0,169,67.2,67.7,74.8,,62.8,,,0,0,19,19,0.0,0,0
Terrell Jennings,87040,CB,ILLINOIS,4,0,,0,0,187,66.4,64.5,79.3,59.5,51.7,53.7,100.0,1,1,36,36,0.0,0,0
David Perales,87160,ED,FRESNO ST,8,6,1.9,1,0,169,62.8,75.8,20.3,77.3,74.3,59.5,8.7,2,4,220,221,5.9,13,15
Donovan Manuel,87272,LB,FIU,8,16,2.2,0,0,166,63.0,62.1,11.2,75.8,59.6,44.8,14.8,8,2,218,222,10.6,23,30
Logan Taylor,87618,LB,HAWAII,8,4,3.7,0,0,180,66.0,65.0,82.4,76.9,59.0,39.6,22.2,8,0,119,121,14.3,17,24
Marcis Floyd,88366,S,W VIRGINIA,8,4,6.0,0,0,343,44.1,45.9,84.3,,50.3,54.3,19.0,4,0,155,156,4.5,7,13
Scotty Humpich,88437,ED,PURDUE,8,3,3.3,1,0,273,71.8,64.7,40.2,66.5,58.5,70.3,7.7,1,1,64,65,10.9,7,9
Gabriel Murphy,89099,ED,UCLA,8,4,1.6,0,0,324,73.7,83.7,0.0,81.1,84.0,65.3,5.3,1,4,105,107,11.4,12,14
Elijah Rodgers,89118,CB,CLEMSON,1,0,,0,0,140,,60.6,68.4,,60.0,,,0,0,5,5,0.0,0,0
BJ Sculark,89120,CB,NEW MEX ST,8,2,4.6,0,0,242,55.8,55.3,16.3,78.9,52.7,74.3,12.5,1,2,163,168,1.8,3,5
Joshua Bowers,89131,CB,MARSHALL,3,0,,0,0,214,85.8,84.9,74.9,,63.5,76.6,,0,0,17,17,0.0,0,0
Charles Woods,89148,CB,W VIRGINIA,3,2,,0,0,343,62.0,63.0,76.8,,64.0,69.2,33.3,1,0,37,39,0.0,0,0
Jordan Anderson,89153,CB,CHARLOTTE,2,0,11.8,0,0,136,48.6,54.5,75.7,,65.6,47.1,16.7,1,0,39,41,2.6,1,5
Colby Richardson,89164,CB,LSU,8,2,23.0,0,0,211,60.8,62.9,83.1,63.7,67.7,44.8,25.0,1,2,151,153,0.0,0,1
Andre Sam,89166,S,MARSHALL,8,6,7.0,0,0,214,64.7,69.8,41.6,76.3,79.9,58.5,11.4,4,1,195,200,7.2,14,25
Ronald Kent,89178,CB,C MICHIGAN,9,1,7.0,0,0,134,75.5,75.5,87.0,53.4,73.0,58.5,14.3,2,1,241,245,2.1,5,11
Jack Blanco,89458,S,BALL ST,3,4,5.6,0,0,117,63.7,68.9,77.9,59.0,76.1,80.1,7.7,1,0,63,63,4.8,3,8
Clayton Isbell,89459,S,UTAH,4,1,,0,0,328,67.7,64.3,0.0,60.3,55.5,41.7,50.0,1,1,23,24,0.0,0,0
David Reese,90079,ED,FLORIDA,8,1,3.5,0,0,163,60.2,58.0,81.6,60.2,56.3,33.2,40.0,2,0,48,50,2.1,1,2
Abdul-Lateef Audu,90088,CB,HOUSTON,4,0,,0,0,182,72.3,72.5,79.8,,65.8,71.3,,0,0,51,51,0.0,0,0
Riley Sharp,90868,ED,OREGON ST,9,0,3.3,0,0,265,59.1,63.1,87.9,72.1,50.1,62.9,25.0,1,0,81,81,1.2,1,3
Andrew Choi,90947,ED,HAWAII,9,9,3.6,0,0,180,72.7,56.3,56.9,50.9,59.6,59.5,10.5,2,1,127,130,3.1,4,8
Vince Sanford,90952,ED,AIR FORCE,8,7,3.0,0,0,101,70.6,70.7,89.2,66.7,67.4,60.4,12.1,4,0,188,189,9.0,17,22
TD Blackmon,90953,LB,AIR FORCE,8,6,3.0,0,0,101,80.5,81.4,81.8,88.0,69.5,58.6,20.0,8,0,194,195,8.8,17,26
Declan Carr,91085,LB,NWESTERN,1,0,,0,0,256,,60.7,62.8,,60.0,,,0,0,2,2,0.0,0,0
Brodric Martin,91288,DI,W KENTUCKY,9,3,3.1,0,1,346,63.3,67.9,0.0,78.2,65.2,70.8,5.9,1,5,152,157,3.9,6,13
Jasir Cox,91329,S,W VIRGINIA,8,4,5.4,0,0,343,63.7,67.7,80.8,67.7,69.2,63.9,10.0,2,0,104,106,6.7,7,14
Greg Laday,91551,CB,COLO STATE,6,0,7.0,1,0,144,55.5,57.4,81.0,,65.3,67.9,25.0,1,3,99,101,2.0,2,3
Jace Bobo,91645,LB,MARSHALL,8,4,2.4,0,0,214,49.9,60.1,79.2,88.7,62.2,63.3,6.7,1,0,60,61,13.3,8,10
Joe Golden,91790,DI,OREGON ST,4,0,3.7,0,0,265,60.0,60.9,77.7,59.9,60.3,45.6,25.0,1,0,17,17,5.9,1,3
Levi Bell,94929,DI,TEXAS ST,8,13,2.7,0,0,314,64.5,91.8,64.3,91.1,86.5,72.8,2.6,1,1,192,197,8.3,16,25
Valerian Agbaw,97063,CB,CHARLOTTE,4,1,2.0,0,0,136,52.5,50.7,79.3,54.7,48.0,26.2,60.0,3,0,73,75,1.4,1,1
Amir McDaniel,97087,CB,LA LAFAYET,8,0,4.5,0,0,207,69.5,70.4,79.6,,69.2,86.2,0.0,0,1,41,42,4.9,2,2
Trey Bly,97090,LB,CHARLOTTE,2,0,,0,0,136,60.0,61.9,68.2,,61.1,,,0,0,9,9,0.0,0,0
Trey Franklin,97132,S,LOUISVILLE,1,0,,0,0,210,64.5,64.5,69.5,,60.0,,,0,0,4,4,0.0,0,0
Antavious Lane,97141,S,GA STATE,8,9,9.5,0,1,175,70.6,68.4,6.3,70.3,64.4,71.5,18.4,9,3,298,303,1.7,5,31
Bralyn Lux,97143,CB,FRESNO ST,8,1,5.3,0,0,169,71.1,73.2,30.6,91.5,67.7,55.9,21.1,4,4,208,209,3.8,8,14
Malik Fleming,97144,CB,E CAROLINA,9,2,8.8,0,0,156,77.7,79.5,84.8,61.7,80.9,78.1,0.0,0,0,260,263,1.5,4,11
Ben Egenolf,97145,S,BALL ST,5,2,8.9,0,0,117,66.0,58.8,80.3,,45.2,60.8,16.7,2,0,67,68,1.5,1,8
Samy Johnson,97158,CB,ARK STATE,6,0,5.3,0,1,113,59.5,63.2,80.9,,79.1,58.0,0.0,0,0,84,89,3.6,3,4
Mike Sainristil,97180,CB,MICHIGAN,8,1,0.0,0,0,222,72.0,77.4,87.9,87.8,81.9,65.5,16.7,1,0,109,112,2.8,3,4
Taylor Morin,97213,WR,WAKE,1,0,,0,0,339,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Messiah Travis,97214,WR,N ILLINOIS,1,0,,0,0,254,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Anthony Wilson,97220,S,GA SOUTHRN,8,9,6.6,0,0,174,72.9,65.3,45.9,78.1,49.8,36.6,26.8,15,2,263,266,4.6,12,32
Chris McDonald,97222,CB,TOLEDO,7,1,11.4,0,0,316,66.5,63.7,84.3,74.9,45.7,79.1,7.7,1,0,170,177,0.6,1,11
Brandon Crossley,97225,CB,SMU,7,4,5.6,0,0,287,69.8,70.4,85.3,54.7,71.8,55.3,14.3,3,0,164,166,5.5,9,14
Micah Abraham,97232,CB,MARSHALL,8,2,7.3,1,0,214,76.5,74.9,84.6,69.6,56.8,45.6,16.7,1,2,192,197,0.5,1,3
Solomon Rogers,97235,S,CHARLOTTE,7,4,6.1,0,0,136,57.5,58.1,82.9,66.9,57.0,34.3,31.0,13,1,167,170,8.4,14,25
Rod Heard II,97237,S,NWESTERN,8,7,5.9,0,1,256,41.5,48.5,85.0,66.1,57.8,34.6,25.6,10,3,253,256,4.0,10,22
Chike Anigbogu,97239,S,RICE,4,3,4.5,0,0,275,67.0,71.5,76.0,58.9,72.6,82.1,0.0,0,0,15,15,6.7,1,2
Keondre Swoopes,97241,CB,UAB,7,2,7.8,0,0,321,63.6,64.3,83.3,59.9,65.9,58.8,15.4,2,1,139,143,2.2,3,9
Isaiah Essissima,97243,CB,NEVADA,9,1,12.3,2,0,239,55.7,55.2,42.1,60.0,56.0,33.0,41.7,5,9,265,270,0.4,1,6
Charvis Thornton,97246,HB,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Rashad Wisdom,97249,S,UTSA,6,1,8.0,0,0,331,56.5,57.6,84.3,55.1,59.4,32.7,33.3,6,0,127,130,3.1,4,11
Jaden Davis,97250,CB,OKLAHOMA,8,4,8.4,0,0,261,65.0,68.0,82.9,61.9,76.3,82.3,10.5,2,1,165,165,3.0,5,13
Andrew Leak,97252,LB,MIDDLE TN,1,0,2.0,0,0,224,60.0,75.3,66.1,,65.7,73.6,0.0,0,0,1,1,100.0,1,1
Jalon Calhoun,97272,WR,DUKE,1,0,,0,0,154,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Dywan Griffin,97274,CB,UTSA,6,1,4.0,0,0,331,55.3,55.9,79.0,,58.6,26.7,50.0,2,0,59,60,1.7,1,1
Reddy Steward,97289,CB,TROY,8,1,6.2,0,0,318,76.6,77.0,84.6,78.2,66.6,63.0,25.0,2,0,190,193,0.5,1,5
Dell Pettus,97290,S,TROY,8,5,8.0,0,0,318,75.9,75.7,86.5,,71.2,73.9,14.3,3,0,167,171,0.6,1,13
Jordan Clark,97324,CB,ARIZONA ST,7,4,7.4,0,0,110,66.5,66.5,86.5,54.9,64.6,61.2,25.0,5,1,162,164,1.9,3,11
Thomas Harper,97325,CB,OKLA STATE,7,5,13.9,1,0,262,65.2,65.0,86.2,,61.3,56.9,31.6,6,2,136,137,1.5,2,8
Daquan Evans,97326,CB,USF,4,2,15.0,0,0,327,54.0,58.5,79.6,51.6,74.1,76.4,16.7,1,0,49,50,2.0,1,3
Nic Jones,97327,CB,BALL ST,8,2,6.0,1,0,117,73.9,70.3,0.0,,56.6,35.8,37.5,3,2,230,233,0.4,1,3
Derrick Canteen,97329,CB,GA SOUTHRN,7,4,3.7,0,0,174,70.0,69.1,86.6,68.9,57.4,52.8,26.7,4,3,204,207,1.5,3,7
Juan Powell,97330,CB,E CAROLINA,7,3,6.6,0,1,156,57.0,63.8,82.5,57.7,84.5,80.1,5.6,1,0,151,153,3.3,5,14
Mike Coleman,97333,CB,TOLEDO,2,0,,0,0,316,50.2,52.9,75.1,,63.7,15.4,,0,0,25,25,0.0,0,0
Keaton Ellis,97338,S,PENN STATE,8,2,11.3,0,0,266,61.3,55.4,85.2,63.3,36.2,29.1,58.3,7,0,104,109,1.9,2,3
Cameron Mitchell,97340,CB,NWESTERN,7,3,7.7,1,0,256,63.8,66.0,32.2,77.8,70.9,67.8,14.3,3,2,231,236,2.6,6,15
Ken Robinson,97341,S,UTSA,8,1,11.8,0,0,331,66.1,67.7,81.6,64.5,68.6,49.9,25.0,2,0,54,54,7.4,4,5
Ja'Von Kimpson,97342,CB,MIAMI OH,7,3,5.4,0,0,221,76.6,76.5,81.0,,70.9,45.7,16.7,2,0,82,85,3.7,3,7
AJ Williams,97343,S,WAKE,7,6,6.6,0,0,339,74.5,72.8,82.7,58.4,65.9,86.3,5.9,1,0,93,94,2.2,2,10
Juan Rosario,97345,CB,UCONN,1,1,,0,0,146,,62.6,67.3,,62.4,73.5,0.0,0,0,3,3,0.0,0,0
Naijee Jones,97346,S,KENT STATE,2,1,9.0,0,0,201,79.6,69.9,74.6,,56.8,31.8,33.3,2,0,22,22,0.0,0,3
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,8,3,12.2,0,1,315,70.9,71.5,86.1,57.4,71.6,65.2,12.5,3,1,230,234,2.2,5,18
Jakeen Harris,97351,S,NC STATE,8,1,26.8,0,0,248,65.0,63.7,0.0,61.9,62.5,81.9,14.3,1,1,74,74,1.4,1,5
Bryson Whitehead,97352,CB,CHARLOTTE,8,1,3.5,1,0,136,37.3,38.3,0.0,58.3,53.6,52.2,40.0,2,3,108,111,0.9,1,2
Coco Azema,97353,S,NWESTERN,2,3,5.5,0,0,256,64.3,66.7,0.0,67.5,72.7,73.7,0.0,0,2,64,66,6.3,4,11
Alex Hogan,97354,CB,HOUSTON,6,1,11.7,1,0,182,70.7,67.6,24.4,,52.3,48.2,30.0,3,3,137,140,0.7,1,6
Lacy Williams,97366,CB,CHARLOTTE,7,1,4.8,0,0,136,53.9,57.1,0.1,58.2,71.8,68.5,14.3,1,1,95,98,3.2,3,5
Reid Dedman,97372,LB,GA SOUTHRN,6,3,5.5,0,0,174,55.1,51.4,79.9,71.0,46.1,28.7,36.4,4,0,49,49,6.1,3,4
Christian Roland-Wallace,97374,CB,ARIZONA,8,2,11.5,1,0,109,76.8,75.5,44.3,60.0,72.2,71.6,4.8,1,3,253,257,1.6,4,18
Keontra Smith,97375,LB,MIAMI FL,8,1,2.9,0,0,220,63.6,58.0,81.0,72.3,47.9,26.8,39.1,9,0,93,93,10.8,10,13
Josh Ferguson,97376,LB,NEW MEX ST,2,1,2.0,0,0,242,51.6,54.6,74.4,57.9,60.0,75.7,0.0,0,0,25,25,4.0,1,1
Woodi Washington,97379,CB,OKLAHOMA,8,2,8.3,0,0,261,65.0,63.0,85.5,54.8,52.2,61.3,38.5,5,3,194,194,1.0,2,6
Ben Furgal,97381,CB,SMU,1,0,4.0,0,0,287,66.7,68.2,72.3,,63.0,77.7,0.0,0,0,6,7,16.7,1,1
Jarius Reimonenq,97383,CB,JAMES MAD,6,3,0.0,0,0,197,64.8,64.5,81.5,51.8,68.8,66.3,0.0,0,0,56,56,1.8,1,1
Justen Ramsey,97384,DI,BALL ST,5,0,3.0,0,0,117,60.0,61.7,80.3,60.4,61.3,73.8,0.0,0,0,49,50,4.1,2,3
Solomon Brown,97386,CB,BUFFALO,4,0,,0,0,126,54.7,46.4,78.8,,35.4,21.5,100.0,1,1,20,22,0.0,0,0
Kirk Lockhart,97388,S,RICE,9,4,9.0,0,0,275,66.4,64.5,15.0,60.7,63.1,77.2,12.5,2,1,139,143,2.2,3,10
KaRon Coleman,97418,CB,ARK STATE,1,0,5.0,0,0,113,63.9,65.8,83.6,,67.6,80.1,0.0,0,0,43,43,0.0,0,1
Nolan Groulx,97431,CB,CHARLOTTE,3,2,9.4,0,0,136,51.4,50.1,0.0,,53.7,51.8,22.2,2,1,104,107,1.9,2,5
Nicktroy Fortune,97469,CB,UTSA,8,4,2.8,0,1,331,72.4,78.1,83.2,67.0,91.1,48.0,14.3,2,2,160,164,4.4,7,8
Keonte Glinton,97470,CB,WYOMING,6,5,5.0,0,0,351,56.3,57.3,33.5,55.6,63.4,59.2,15.4,2,2,151,157,1.3,2,6
Roderick Roberson Jr.,97471,S,SMU,6,5,5.0,0,0,287,41.4,47.2,0.0,58.4,60.8,65.7,16.7,3,1,100,101,8.0,8,10
Kerry Martin Jr.,97473,S,AKRON,9,7,10.3,1,0,102,50.6,53.7,85.0,68.7,56.9,44.3,28.9,11,3,224,226,2.7,6,20
Cameron Williams,97475,S,WASHINGTON,3,0,6.0,0,0,340,49.6,44.5,78.0,60.0,38.4,23.3,66.7,2,1,27,27,0.0,0,1
Chace Cromartie,97481,S,SMU,2,1,8.0,0,0,287,65.2,70.7,75.9,,73.8,80.7,0.0,0,0,18,19,5.6,1,4
Myles Bell,97485,CB,UCONN,3,0,,0,0,146,58.8,59.8,77.7,,63.8,37.2,,0,0,26,27,0.0,0,0
Jarrian Jones,97486,CB,FLORIDA ST,7,3,35.0,0,0,167,68.6,65.5,6.2,,54.8,55.2,33.3,2,1,129,131,0.0,0,1
Jayce Godley,97491,CB,NEVADA,1,0,,0,0,239,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kenny Logan Jr.,97494,S,KANSAS,8,10,6.7,0,0,198,60.8,63.2,86.1,57.8,66.3,60.7,14.3,6,0,232,234,2.6,6,26
Dane Motley,97497,LB,ARK STATE,9,7,2.8,0,0,113,30.5,36.8,13.8,56.6,48.9,71.6,15.4,2,1,97,98,1.0,1,4
Christian Williams,97498,CB,USF,6,2,5.6,0,0,327,61.6,62.0,85.2,55.0,62.9,46.5,30.0,3,1,145,147,1.4,2,5
Caleb Tate,97499,LB,BUFFALO,2,0,,0,0,126,63.0,55.2,72.3,60.0,48.2,,,0,0,10,11,0.0,0,0
Von Killins,97500,CB,HAWAII,3,0,,0,0,180,61.4,63.3,68.5,,60.0,,,0,0,8,8,0.0,0,0
Jaden Voisin,97506,S,S ALABAMA,8,9,4.6,0,0,288,73.5,74.9,83.2,82.2,73.3,51.5,20.7,6,1,173,178,5.2,9,14
