"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"42c4dc50-929b-44a6-8a8a-29ffae2fb0c5","Logan","Brown","-","162.2",,"C","Tampa Bay Lightning",,
"03e1b191-f658-4539-bde1-e88fa1c519ef","Dmitrij","Jaskin","-","161.3",,"W",,,
"8c1d4c9c-cf66-4d89-b430-db9be9e4f35c","Anders","Bjork","-","161.1",,"W","Chicago Blackhawks",,
"e8bf680c-497c-4223-911d-ed30af14a99f","Tobias","Bjornfot","-","161.0",,"D","Los Angeles Kings",,
"9cffea3d-8477-4a62-b640-c769af4a80ee","Ryan","Merkley","-","161.0",,"D",,,
"ab6eddc3-949c-4782-a7dc-760d5c90c650","Jake","Neighbours","-","160.1",,"W","St. Louis Blues",,
"56c9692a-9ee6-482e-89e1-031738e6a77a","Victor","Soderstrom","-","159.7",,"D",,,
"4d218d0e-3540-4518-a79e-5a06debff2bf","Patrick","Brown","-","158.9",,"C","Boston Bruins",,
"e7a6d2f8-eedd-4cdd-a13a-73df3f5ce936","Jan","Jenik","-","157.0",,"W",,,
"11000472-70ba-4cc8-98b2-f1f573738e62","Johan","Larsson","-","155.2",,"W",,,
"6d93afa9-7844-47e5-a6b8-60115525b911","Jacob","Larsson","-","154.9",,"D","Ottawa Senators",,
"3114f295-6edf-40d5-b3a7-068a8b0aedb3","Urho","Vaakanainen","-","154.2",,"D","Anaheim Ducks",,
"e8fb0ddb-997b-4ee9-a131-206d532b7d09","Joel","Hanley","-","153.8",,"D","Dallas Stars",,
"7267c869-c36d-4ce0-9167-5be8b0843fa3","Kristian","Reichel","-","153.6",,"C",,,
"248c6ff1-87da-4037-9a1e-09e091367a8d","Ronnie","Attard","-","153.3",,"D","Philadelphia Flyers",,
"0ab67f32-2cb7-429c-a0c2-90ed4100e37f","Lucas","Carlsson","-","153.2",,"D","Florida Panthers",,
"1603ed4c-0c2a-4205-ae27-4e802ca0cdd1","Jonathan","Dahlen","-","153.1",,"C",,,
"d2ec8e1a-6fc9-46a0-91b3-85cf120ce834","Dylan","Samberg","-","152.9",,"D","Winnipeg Jets",,
"45992946-1171-406d-9d33-23daff73f638","Sasha","Chmelevski","-","152.3",,"C",,,
"3e72f23c-2376-4f23-8966-f09013bef819","Tyler","Benson","-","150.4",,"W",,,
"a7026496-1091-4759-8303-96e8371ccb1a","Egor","Sokolov","-","150.1",,"W",,,
"28d7ae32-080d-4f1c-9b17-0526f266f6f8","Kristian","Vesalainen","-","149.7",,"W",,,
"b67a6686-36dd-4ab1-9fd2-c1499feab6b6","Alex","Nylander","-","149.6",,"W","Pittsburgh Penguins",,
"54fb32e9-3022-4aaf-b1fb-4f93c66879ca","Mark","Pysyk","-","149.6",,"D",,,
"87e70be9-90d2-4685-97b2-15e77c44e079","Lane","Pederson","-","148.5",,"C","Edmonton Oilers",,
"75cb2c05-852a-416d-acf8-af0fd871b8a8","Joe","Snively","-","147.9",,"C",,,
"4b797095-ad5d-4a51-b37a-c1137d0ad4f1","Keith","Yandle","-","147.5",,"D",,,
"bf4f5696-8a60-4067-bb88-96ee8687ad06","Jarred","Tinordi","-","147.3",,"D","Chicago Blackhawks",,
"2ac62c0c-db8e-44ae-8d11-74b2504cc22c","Jordan","Harris","-","147.3",,"D","Montreal Canadiens",,
"27a411e4-8429-4db6-8c3c-8d369223cb8e","Kale","Clague","-","146.4",,"D","Buffalo Sabres",,
"16412d7b-6c03-4f45-b179-a9ad258c868d","Michael","Carcone","-","145.3",,"W","Arizona Coyotes",,
"b0d0459e-d048-45ea-94d1-c97fcce11b4e","Corey","Schueneman","-","144.9",,"D","Colorado Avalanche",,
"39d5e0be-9ba0-4aef-acb6-fb673fdf1e73","Anton","Stralman","-","144.9",,"D",,,
"abf5701d-f284-470a-9de9-70dc1be095d2","Jake","Leschyshyn","-","144.9",,"C",,,
"8fcf048f-5593-4c7e-8506-8ca8048770fa","Lassi","Thomson","-","144.4",,"D",,,
"351f3ce9-673a-4e33-ae3d-e0b25f74515b","Derek","Stepan","-","144.2",,"C",,,
"1eb12b0f-87f5-479c-8780-b43d5c4c6830","Kurtis","MacDermid","-","143.7",,"D","Colorado Avalanche",,
"508eb1e6-f829-4058-a174-266afc1ab131","Mackenzie","MacEachern","-","143.5",,"W","St. Louis Blues",,
"f94c2105-2214-45eb-8040-d0a985022c2d","J.J.","Moser","-","143.0",,"D","Arizona Coyotes",,
"7d0485ac-05ba-4871-b237-20835f44a134","Tyler","Ennis","-","142.9",,"W",,,
"485f8aa6-1300-4e00-b98f-23473c5a547d","Reese","Johnson","-","142.7",,"C","Chicago Blackhawks",,
"f621ecf6-15e6-44f1-80cb-090fafb7fe02","Jakob","Pelletier","-","142.5",,"W",,,
"fb9665ed-b741-4244-bd51-316715f6f298","Nick","Merkley","-","142.5",,"W",,,
"0e6a405f-945b-4db4-b956-e10fe50b5b9f","Alex","Galchenyuk","-","142.3",,"C",,,
"b4baebf5-a562-468c-a840-7e6ece0734f8","Kevin","Connauton","-","142.3",,"D",,,
"b0fcb9a4-4d14-48ac-ba12-88bf79fe8b64","Sami","Niku","-","142.2",,"D",,,
"06be304d-bcbc-4eef-b390-e893c4b4bbc2","Kent","Johnson","-","142.1",,"C","Columbus Blue Jackets",,
"adabd354-d824-46a9-91f6-3cddc2ed7972","Ian","Mitchell","-","141.9",,"D","Boston Bruins",,
"098a9db4-95e3-49ec-87d9-c0abb8a01735","Kyle","Clifford","-","141.7",,"W",,,
"ce85dbc9-3671-493d-b913-c64fc6c0e92a","Michael","Pezzetta","-","141.5",,"W","Montreal Canadiens",,
"dca81066-7392-49ae-8e72-77c306af0463","Vinni","Lettieri","-","141.4",,"C","Minnesota Wild",,
"598f9924-e014-4515-9a9d-3271107a887f","Kris","Russell","-","141.4",,"D",,,
"3d149c39-aa09-4e3d-8e6b-724ab8b76835","Cayden","Primeau","-","141.3",,"G",,,
"8ce79ddb-6a23-4671-a294-48207028ffd4","Brian","Boyle","-","141.1",,"C",,,
"6b0c5214-11e6-4e89-8b1b-8406c3cac1c0","Brendan","Perlini","-","141.0",,"W",,,
"27cb027c-a1d7-4a80-9a61-77eb0cca8b37","Maxim","Mamin","-","140.4",,"C",,,
"c33368ba-69c6-469a-b984-57782bf30690","Mike","Hardman","-","139.5",,"W",,,
"b8343d34-c183-4d93-82f7-7b857a65e07a","Tyler","Pitlick","-","139.1",,"C","New York Rangers",,
"93d4133d-5036-4598-acfb-ecff0bab5f3d","William","Lockwood","-","138.0",,"W","Florida Panthers",,
"41485ff8-2d77-48e2-80ec-e6e927279d60","Kyle","Burroughs","-","137.6",,"D","San Jose Sharks",,
"5bfb9803-f4c5-47c7-ba00-6c5a4af803b0","Mark","Friedman","-","137.0",,"D",,,
"8bbbe01d-fb61-46ba-8809-b39b19245003","Mitchell","Stephens","-","136.8",,"C",,,
"1a3bbe58-2c01-4e9f-b217-d68292813d99","Adam","Gaudette","-","136.6",,"C","St. Louis Blues",,
"43d8e2eb-af69-4e65-a28b-b789c44abaf8","Andy","Greene","-","136.4",,"D",,,
"41f2bd98-290f-4832-a9d4-d4eb06d3b83c","Jesse","Ylonen","-","136.2",,"W",,,
"2b39329b-0849-4527-a4f6-c9f635dd9793","Victor","Rask","-","135.7",,"C",,,
"18b54afc-541c-4093-9ad9-173bd17e4225","Anton","Blidh","-","135.7",,"W","New York Rangers",,
"820c982b-3434-4e55-8de4-a139852e5050","Gabriel","Carlsson","-","135.5",,"D",,,
"152fe0e6-6d01-4086-8570-2b3af2bcdea5","Mathieu","Perreault","-","135.3",,"C",,,
"4e568072-4549-476d-8513-8950ed45b869","Calle","Rosen","-","135.1",,"D","St. Louis Blues",,
"e0b028cb-0a70-45a0-a428-e51115d72e0c","Matt","Irwin","-","134.9",,"D","Vancouver Canucks",,
"9c4a855d-17c9-4db0-beac-f4deb5e4d4aa","Nathan","Walker","-","134.8",,"W","St. Louis Blues",,
"c29ab35e-300d-4eed-a9ea-a8e160d42ae8","Michael","Sgarbossa","-","134.7",,"C",,,
"c286bac6-1c2b-494c-9eb6-045aa87c6e45","Boris","Katchouk","-","134.2",,"W","Chicago Blackhawks",,
"48e6080a-25c9-4afe-a690-c4b289313396","Christian","Wolanin","-","133.8",,"D",,,
"401bf886-91bf-4c06-9b11-136a1b0bea74","Mark","Kastelic","-","133.8",,"C","Ottawa Senators",,
"9acd63aa-ac67-4b2f-bb04-3d484e434e75","David","Gustafsson","-","133.3",,"C","Winnipeg Jets",,
"e400a894-e55a-42b3-8391-b9723d74a4e9","Sam","Gagner","-","132.9",,"C",,,
"b2234e4a-950e-427f-9179-3ab0082f0a6b","Alexander","Volkov","-","132.5",,"W",,,
"8d37ea35-44e4-4fe3-a7a9-a9fb681789e4","Connor","Mackey","-","131.9",,"D","New York Rangers",,
"ca0b3066-3885-49cc-9bf4-2d9da0c4112d","Alexey","Toropchenko","-","131.5",,"W","St. Louis Blues",,
"4cc4f946-b338-43a5-ba21-fd3c6df9d75f","Laurent","Dauphin","-","131.5",,"C",,,
"ed5e8102-9a1f-4c57-9642-cbf3c050bca1","Brendan","Gaunce","-","131.3",,"C",,,
"32ee0197-008c-4487-8ab1-72b832af6317","Slater","Koekkoek","-","131.1",,"D",,,
"f34c70d0-fbd5-4911-933d-ad06d90e9dc6","Danny","DeKeyser","-","131.0",,"D",,,
"512bfda4-e495-4cf8-85d4-c9e71282c43a","Richard","Panik","-","131.0",,"W",,,
"cdc6e750-e7b3-4f05-97ff-8744866b59c3","Mark","Jankowski","-","130.0",,"C",,,
"b4a03832-139b-4d0d-8f99-4f51b18a46a0","Beck","Malenstyn","-","129.4",,"W",,,
"deb8cfb6-4cd2-42b9-93c8-488701940cdf","Gabriel","Fortier","-","127.7",,"W","Tampa Bay Lightning",,
"d4bc0627-832a-4430-911e-f94d980906ee","Carson","Meyer","-","127.5",,"W","Columbus Blue Jackets",,
"02c18141-caf4-402b-9b77-7b99d60db0f0","Alec","Regula","-","126.3",,"D","Boston Bruins",,
"3f265a8b-b97e-4f32-9b38-d27a2b2f89cf","Michael","Stone","-","124.8",,"D",,,
"5cfffd3b-7d9b-4e9d-bace-545a07813415","Radim","Zohorna","-","124.6",,"W","Pittsburgh Penguins",,
"0b69cb88-9300-413f-9ee9-65670965b61e","Jeffrey","Viel","-","124.5",,"W","Winnipeg Jets",,
"89bdc0ee-ed31-4d7e-ad1e-476c8471e81d","Jayce","Hawryluk","-","124.5",,"C",,,
"3906950d-00aa-4ef7-adf7-b0c0d5abf3ab","Sheldon","Dries","-","123.5",,"C","Vancouver Canucks",,
"964da48e-28ff-4d04-9c79-5cb01e0ffb31","Nathan","Beaulieu","-","122.7",,"D",,,
"7edf6cec-e794-46cd-b334-0bbeb1c28e1d","Jimmy","Vesey","-","121.6",,"W","New York Rangers",,
"0b453448-1602-45b5-a024-53ae07258173","Tyler","Bozak","-","121.3",,"C",,,
"77a37b2c-c6a7-4118-98c1-72d3de40e351","Henrik","Borgstrom","-","119.4",,"C",,,
"14666352-4efc-4e8e-9b39-c4ac5ef805de","Austin","Strand","-","118.8",,"D",,,
"c32e0536-c943-452b-ab69-5e64e5077d62","Cedric","Paquette","-","118.5",,"C",,,
"88ecafa9-4415-497a-85aa-0cf83d947eb5","Austin","Czarnik","-","118.5",,"C","Detroit Red Wings",,
"92172a12-4b24-4699-965a-9af4c462bb34","Braden","Schneider","-","118.2",,"D","New York Rangers",,
"380a658b-e085-4f6f-8928-0754628cfd5b","John","Leonard","-","118.1",,"W","Arizona Coyotes",,
"0a0d5326-7edd-47c5-abd6-03ad3a6c3a62","Alex","Belzile","-","117.6",,"W","New York Rangers",,
"32d7eb18-f896-41e9-9e87-eca1a80cb94d","Connor","Bunnaman","-","117.4",,"C","Florida Panthers",,
"53502704-1dae-471d-946f-3046f0287f2b","Kevin","Bahl","-","117.1",,"D","New Jersey Devils",,
"08ac6af3-0c75-4368-90f2-91ff76b3d404","Nic","Petan","-","115.9",,"C","Minnesota Wild",,
"e54bec77-3406-48ee-b1e5-e863c6aec7b8","Cale","Fleury","-","115.7",,"D","Seattle Kraken",,
"4071cad0-deb1-4b58-b82d-c9fb1aa709cb","Juho","Lammikko","-","115.7",,"W",,,
"1049997c-8281-4656-9a76-bb0c3a30b6d7","Brennan","Menell","-","115.1",,"D",,,
"4aec276c-b941-42ba-98e4-72ca7a429237","Jordie","Benn","-","114.9",,"D",,,
"746f62e9-797e-454d-b019-03526fb09eac","Drew","O'Connor","-","114.7",,"W","Pittsburgh Penguins",,
"924629c0-6299-48a3-a862-526b6f8eef85","Tim","Gettinger","-","114.5",,"W",,,
"2c18f35e-8ebe-425b-ac93-1a61105e33f0","Brett","Ritchie","-","113.9",,"W",,,
"5990d8a0-c9c6-47c6-a158-4419a2421e8f","Buddy","Robinson","-","113.7",,"W",,,
"69f741dc-f5a7-4210-904a-ded29babd1ae","Andrej","Sustr","-","112.7",,"D",,,
"e0a11c14-3b02-46a1-91fd-9a2b9ecf3115","Benoit-Olivier","Groulx","-","112.4",,"C","Anaheim Ducks",,
"0154d921-dc72-4448-bd48-3b55719adf4b","Scott","Reedy","-","112.3",,"C","Dallas Stars",,
"2db937e2-867a-4988-b1c3-c7a3dc0c9bef","Aleksi","Heponiemi","-","111.8",,"C",,,
"d02651d4-a433-49e7-84de-3ffcc649c45c","Christian","Jaros","-","111.7",,"D",,,
"3e473acf-7e07-4b64-abc9-7fec9f2bfe42","Ryan","Murray","-","111.4",,"D",,,
"905523fb-7772-4016-b33a-be456d020105","Mavrik","Bourque","-","111.2",,"C","Dallas Stars",,
"004b2907-f4b3-4734-a208-9942fa61b0e4","John","Hayden","-","111.0",,"C","Seattle Kraken",,
"830b6b58-b43e-4439-8baa-d5f3c5916158","Gavin","Bayreuther","-","109.8",,"D","Dallas Stars",,
"9c65f566-11a2-4f5d-a64c-d5cc553e1991","Matias","Maccelli","-","108.8",,"W","Arizona Coyotes",,
"c72695a5-4bef-4945-9025-a47b04d7b0d3","Sam","Steel","-","108.7",,"C","Dallas Stars",,
"c51c7dae-40d9-485c-9014-235d4fe3b7f3","Jacob","Bernard-Docker","-","108.6",,"D","Ottawa Senators",,
"36a0da39-37c9-4f93-b6d7-4371d3214efa","Riley","Tufte","-","108.5",,"W","Colorado Avalanche",,
"d4788cd9-3296-4309-a81b-1720d42dbe94","Dean","Kukan","-","107.9",,"D",,,
"005cee03-9610-47a0-a4f2-79e265429115","Antoine","Roussel","-","106.6",,"W",,,
"d46a44a5-290c-450c-a35b-b9614d6ccd92","Vladimir","Tkachev","-","105.4",,"W",,,
"66f72e3f-5127-4eb6-a5f8-63c2bd9c930d","Brett","Murray","-","104.9",,"W","Buffalo Sabres",,
"2af3bede-0303-4144-9b10-ea309bb03acb","Grant","Hutton","-","104.8",,"D",,,
"5b344237-5661-4921-a43c-f67781663491","Jalen","Chatfield","-","104.2",,"D","Carolina Hurricanes",,
"fb65ae70-da56-4d98-aef2-c6a5d356101a","Liam","O'Brien","-","103.5",,"C","Arizona Coyotes",,
"4bb95aad-23c1-4df3-9e23-4de45524d48d","Cody","Eakin","-","103.5",,"C",,,
"fdbf8e3b-08c1-4c92-9586-967d2d1c288c","Greg","McKegg","-","103.0",,"C",,,
"ebad7c32-37df-4b10-adcd-752e89df35e0","Fredrik","Claesson","-","102.8",,"D",,,
"37fac0ce-6297-4bac-af77-a34c32ad4256","Vladislav","Kolyachonok","-","102.5",,"D",,,
"cc7934ec-6f0d-4540-ac18-cbb2ab905ee8","Jesper","Froden","-","102.3",,"W",,,
"3c39da1e-4146-493e-b37b-1b0b8892c530","Sampo","Ranta","-","102.0",,"W",,,
"95e136f3-022a-4be2-a422-e592ccac1fa5","Mason","Shaw","-","101.8",,"C","Minnesota Wild",,
"bacb250b-cdfc-48b5-b0cb-5be2259f171c","Mikko","Lehtonen","-","101.6",,"D",,,
"c461c767-ef77-4b12-a7ba-d2a56176f6d7","Hendrix","Lapierre","-","101.4",,"C",,,
"62d02130-1d28-4045-9542-57fea67d18a7","Jacob","Moverare","-","100.8",,"D","Los Angeles Kings",,
"70fafbc8-5cea-4d80-affe-5e9f42535d9a","Nick","Seeler","-","99.8",,"D","Philadelphia Flyers",,
"20c97b57-5112-414d-b697-f61b152efd10","Dominik","Simon","-","99.7",,"C",,,
"92d4e715-a92e-4a0f-b0fa-7d6b8d410b14","John","Moore","-","98.9",,"D",,,
"4112d785-5afe-415c-8586-8748953c6f46","Jack","Drury","-","97.9",,"C","Carolina Hurricanes",,
"f77d9372-4e58-4bf6-8175-4cbe462e507f","Jasper","Weatherby","-","97.1",,"C","Nashville Predators",,
"036e0586-1558-4924-b986-63ea9789e145","Jonas","Rondbjerg","-","96.9",,"W","Vegas Golden Knights",,
"0de1c149-c0c8-45ba-91f4-ffd5713c5a64","Aliaksei","Protas","-","96.8",,"C",,,
"a7d85512-6855-4f83-b58d-e335512348b3","Bobby","Ryan","-","96.3",,"W",,,
"a99f902d-338f-4bff-9334-7ac7d7025d98","Jayson","Megna","-","95.3",,"C","Boston Bruins",,
"c51bf873-bfd0-447b-9255-cabb3c9b3f6c","Grigori","Denisenko","-","94.6",,"W","Florida Panthers",,
"a9001c1a-2663-4684-8050-0e1a7804e57a","Max","Willman","-","94.3",,"C",,,
"c6318945-ac68-4e1a-9396-da2d75ce8601","Ross","Johnston","-","93.7",,"W","New York Islanders",,
"6f4ee68d-159d-406e-83f0-ac549801341a","Dylan","Holloway","-","93.7",,"W","Edmonton Oilers",,
"b6cc4046-b34f-4f62-96db-1318312b0633","Axel","Jonsson-Fjallby","-","93.7",,"W","Winnipeg Jets",,
"b9e441ef-b59b-410a-ab6a-2e84a2e081d3","Egor","Zamula","-","93.4",,"D",,,
"8356f388-2ad9-4b44-8527-f8f7a90240d5","Loui","Eriksson","-","92.5",,"W",,,
"b16e2543-dfe3-4d4b-88fc-044786b89eda","Joe","Thornton","-","91.0",,"C",,,
"3a71649c-189c-4924-8bf1-4d5788f38514","Zac","Jones","-","91.0",,"D","New York Rangers",,
"9f3983a0-b2b3-4bf1-b860-4033a48a38b1","Riley","Nash","-","90.2",,"C","New York Rangers",,
"3afb7998-273e-4eaf-9206-5eeff0a50432","Colton","White","-","89.6",,"D","Anaheim Ducks",,
"f1f62b88-9f3a-4d4b-be1d-2852bd42fac1","Jonny","Brodzinski","-","89.3",,"C",,,
"1ea382ec-1730-4f20-ad9e-a364ee5e8398","Santeri","Hatakka","-","88.8",,"D",,,
"d8fdf521-c78e-4ba4-b3ac-4fbcdb1591b4","Alex","Turcotte","-","88.7",,"C",,,
"dee5ebaf-a19c-4511-a3b9-ed624643ce02","Sonny","Milano","-","88.7",,"W","Washington Capitals",,
"3051f1e2-8aa7-47a0-b1e0-482cb3c5cc73","Zdeno","Chara","-","88.0",,"D",,,
"50d2de34-2613-48d4-b992-7bbe71068cde","Nicolas","Meloche","-","87.6",,"D",,,
"9a8da2b9-861c-4330-9e4e-b98cf1b3b82a","Sami","Vatanen","-","87.4",,"D",,,
"6961f662-47bd-4bdc-a49f-9412135394f5","Marian","Studenic","-","87.1",,"W","Dallas Stars",,
"0507fa93-ed1a-4e63-ad0c-d0a3d9eecac6","Dillon","Heatherington","-","87.0",,"D",,,
"c842be9e-e74f-4055-a485-afba2790301e","Martin","Kaut","-","86.9",,"W",,,
"d0cd267d-9c8f-49a1-917d-8f03200a7ee9","Libor","Hajek","-","86.7",,"D",,,
"f6282e8f-2ddd-4682-a1ee-6e118676236b","Lias","Andersson","-","85.8",,"C","Montreal Canadiens",,
"b2333f9f-932c-4907-bf56-a57a3f60176d","William","Lagesson","-","85.7",,"D","Toronto Maple Leafs",,
"0cf4f327-97aa-445c-ae97-2bc0389187b7","Thomas","Novak","-","85.2",,"C","Nashville Predators",,
"3dcf7daf-22c0-45c7-ab99-82bb0c27aae3","Derick","Brassard","-","84.9",,"C",,,
"42020a82-6402-4e13-b738-95b1a8a3d618","Andrew","Ladd","-","83.8",,"W",,,
"20432c76-7df2-48b3-9ad9-d877f31fc3ff","Mathieu","Olivier","-","83.7",,"W","Columbus Blue Jackets",,
"001f8bc3-8bd5-4a9f-87fb-49e8910fdf8f","Alex","Chiasson","-","82.8",,"W",,,
"2afb8819-7193-4a87-b887-4dc061fba9cc","Marc","McLaughlin","-","82.6",,"C",,,
"2e602793-7eed-45f4-b193-6a419fdab0f1","Justin","Dowling","-","82.3",,"C","New Jersey Devils",,
"a12f0146-724a-409a-b3b8-ff91167da389","Nate","Thompson","-","82.3",,"C",,,
"912df771-2036-4332-acb6-37aebd135bec","Carsen","Twarynski","-","81.4",,"W",,,
"cdfcc2ed-3f92-43e7-9e64-e97d4febab4a","Olli","Juolevi","-","81.2",,"D",,,
"d3602868-67a6-435e-bbc2-b39242e790f7","Jack","Ahcan","-","80.7",,"D","Colorado Avalanche",,
"4a7b1b13-5c91-491a-801b-ef153a6a8e11","Dominik","Kahun","-","80.6",,"W",,,
"00280957-94c7-49ec-8a4d-a391ecdc17b2","Isaac","Ratcliffe","-","80.1",,"W",,,
"aba9cdbb-7db3-4bbe-9256-57ac7c48b386","Taro","Hirose","-","79.8",,"W",,,
"97f0f4a7-0eb0-40de-96ab-9f32b95d73a1","Blake","Comeau","-","79.5",,"W",,,
"ce22e70c-0bbb-47c1-83ba-19f53719945a","Jonah","Gadjovich","-","78.3",,"W","Florida Panthers",,
"67ffa8c7-ef24-491c-917f-e5192371ac04","Austin","Poganski","-","77.6",,"W",,,
"a30c9ce4-0e43-4b72-8c85-83727b08ee29","Logan","Shaw","-","76.1",,"W",,,
"cf1f71b4-ae5c-4f43-b723-dfe7b157efb6","Jay","Beagle","-","74.5",,"C",,,
"1d5cc7fc-8265-443f-8083-4772733871e5","Rasmus","Kupari","-","74.0",,"C","Winnipeg Jets",,
"d9a4a3ba-c71a-4922-bb6e-cdab985442c5","Carter","Rowney","-","70.4",,"C",,,
"2d8779f1-b439-4992-9780-7755ece8b7ce","Tanner","Kero","-","69.4",,"C",,,
"9b9709d1-e4bc-47a1-b3b4-f67bb56421ec","Evgeny","Svechnikov","-","69.3",,"W","San Jose Sharks",,
"276dc4c4-49ae-49a1-9cb8-d40617c8ed97","Justin","Bailey","-","69.1",,"W",,,
"4e2a193d-75e4-49bd-9463-a6b912b2c42e","Reilly","Walsh","-","69.0",,"D","Boston Bruins",,
"a0b69499-fb07-485b-8e92-66b98dab0eb1","Colton","Sceviour","-","68.4",,"C",,,
"d5010c51-fad6-433e-acdf-08393a75caf5","Kyle","Turris","-","68.0",,"C",,,
"007b7bdb-94bb-4c3e-932d-bc9f59a8bf9a","Kaedan","Korczak","-","67.6",,"D","Vegas Golden Knights",,
"17e74a6f-1ff9-42cb-b86d-e7340cb750d6","Otto","Koivula","-","65.5",,"W",,,
"08a67eeb-88f7-48dd-8789-dd44368c2335","Glenn","Gawdin","-","65.4",,"C",,,
"41b6a07e-82d2-4657-8615-5887f99bc4d7","Kiefer","Sherwood","-","65.3",,"W",,,
"81f8516a-e3dd-4f59-a855-5b49305af13e","Jackson","Cates","-","65.3",,"C",,,
"fa8e43c1-91e1-4e6e-aa5f-ea7721c59d49","Matt","Luff","-","62.6",,"W","Detroit Red Wings",,
"ce79239a-743c-4ee3-9f37-ff42066b6ec3","Riley","Sheahan","-","62.6",,"C",,,
"d6145af2-cb8c-4573-bcec-9e295c462f23","Brad","Richardson","-","62.4",,"W",,,
"75f5873e-f948-4eb8-8b45-66829bac0c21","Austin","Wagner","-","61.3",,"W","Chicago Blackhawks",,
"7f920ad0-23da-4166-b73b-22f55890517d","Hudson","Fasching","-","61.3",,"W","New York Islanders",,
"7112fa06-41a5-498a-9e7e-8102cb8d4076","Phillip","Di Giuseppe","-","61.0",,"W","Vancouver Canucks",,
"2ef5b31d-d187-4915-b87f-964de97846d8","Michael","Frolik","-","60.9",,"W",,,
"432b6b3f-2d6c-4abf-bb1f-64e9c2b441c4","Travis","Zajac","-","60.7",,"C",,,
"eabda076-e66a-4682-ba10-7fb417c5665c","Josiah","Slavin","-","60.2",,"W",,,
"23baa92a-f37d-4d86-a00e-f94a62b9a23e","Benoit","Pouliot","-","59.4",,"W",,,
"0004b5b8-2bc3-487d-af93-7d6c618fa8f1","Ben","Meyers","-","59.3",,"C","Colorado Avalanche",,
"f292ec49-e465-40f5-986f-708abef48943","Max","McCormick","-","57.4",,"W",,,
"586f78a4-f2e0-428c-adad-19ff5bbf0dae","Juuso","Riikola","-","54.6",,"D",,,
"9469897f-09a9-4953-83d9-49871dd8650d","Mason","Geertsen","-","53.9",,"D",,,
"52ba9d43-7f27-450b-b393-977c149d3240","Brett","Leason","-","53.9",,"W","Anaheim Ducks",,
"9d6b659e-9276-4456-a3cb-bf7483f6d5e7","Matthew","Phillips","-","52.1",,"C","Washington Capitals",,
"2e7a09cf-210a-4c65-b5b6-86a312cd8420","Stefan","Noesen","-","52.0",,"W","Carolina Hurricanes",,
"347a4b74-b29f-4924-b813-9879fc9be201","Steven","Santini","-","50.5",,"D","Los Angeles Kings",,
"a0f23c44-1a39-4108-a4e8-93213fc34f9b","Connor","Carrick","-","49.0",,"D","Seattle Kraken",,
"77d565ae-71fe-4312-8cc7-cc2e70c4bef9","Brett","Connolly","-","48.7",,"W",,,
"c3d7f4d9-94f8-4cf6-9513-7c46637b1c72","Rocco","Grimaldi","-","48.1",,"C",,,
"4c987027-3cef-44e6-8ff3-be1ccb4aaa4b","Jack","Johnson","-","47.6",,"D","Colorado Avalanche",,
"3e7f7f33-5b8b-4808-ac20-dc0e7f830283","Leo","Komarov","-","46.7",,"W",,,
"2d88b2ea-d2a6-41d8-b360-ae9a15f8dadf","Tobias","Rieder","-","44.4",,"W",,,
"3f1395b1-bbe0-49d1-a29c-dd217eee8e01","Alexander","True","-","42.5",,"C","Florida Panthers",,
"9fac95c5-05e0-4f78-9099-f43d15aced2b","Kaiden","Guhle","-","42.3",,"D","Montreal Canadiens",,
"a1ed5b03-3668-464a-ad4f-d518c7975d76","Andrew","Poturalski","-","42.3",,"C",,,
"4e3b7916-39af-45f1-80ee-a4bfb8988038","Jonatan","Berggren","-","41.9",,"W","Detroit Red Wings",,
"1c8da124-bf27-4a86-8373-aee0862dd5a5","Jason","Demers","-","41.1",,"D",,,
"e1e2d085-b112-4f73-91d2-7defe1ad8357","Chris","Wagner","-","40.6",,"W","Colorado Avalanche",,
"40b021c0-136d-4051-adf3-540d1d93d4d7","David","Farrance","-","39.7",,"D",,,
"df82821b-5fe1-4e61-8784-87dcb3b8984e","Samuel","Morin","-","39.7",,"D",,,
"fa39d951-5173-433b-a91c-0bc0f5fb5628","Clark","Bishop","-","39.5",,"C","Calgary Flames",,
"4b7bf62c-2bf9-4efc-afd2-1a39f7d2fc84","Adam","Brooks","-","39.2",,"C",,,
"59eb3062-0e4d-4f18-8a8d-22db00db2fc7","Pavel","Dorofeyev","-","35.9",,"W","Vegas Golden Knights",,
"68795134-8f53-4295-801b-d1e9bcd966e9","Nolan","Foote","-","35.5",,"W","New Jersey Devils",,
"cb1accac-60d0-4a15-9333-5f2b50e67d13","Brendan","Brisson","-","34.6",,"C","Vegas Golden Knights",,
"16f8b9d8-3b6c-46f5-8202-23592654f2e8","Simon","Edvinsson","-","33.0",,"D",,,
"82d82ee5-745e-4e3a-8cde-a449105b31a7","Riley","Damiani","-","31.9",,"C","Dallas Stars",,
"d7808a15-dd79-4f53-a68a-2ba3696f16f6","Aatu","Jamsen","-","30.9",,"W",,,
"244fdca7-aba3-4108-9c6b-e84a65c6d7bf","Michael","Houser","-","30.8",,"G",,,
"57e37c37-35da-4e2b-bf81-a72574dabae8","Reid","Perepeluk","-","30.8",,"W",,,
"34871142-5c5f-4f70-95d2-79125c5a4a7c","Damien","Giroux","-","30.8",,"C",,,
