Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Sean Horton (20399229),Sean Horton,20399229,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Michael Hetzel (20399232),Michael Hetzel,20399232,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Milan Tucker (20399235),Milan Tucker,20399235,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0.66
WR,Austyn Chestnut (20399238),Austyn Chestnut,20399238,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,AJ Hall (20399241),AJ Hall,20399241,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Elijah Johnson (20399244),Elijah Johnson,20399244,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Coen Sutton (20399247),Coen Sutton,20399247,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Jacoby Pinckney (20399250),Jacoby Pinckney,20399250,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Dalton Stroman (20399253),Dalton Stroman,20399253,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Jaquan Lowman (20399256),Jaquan Lowman,20399256,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Miller Gibbs (20399295),Miller Gibbs,20399295,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,5.7
WR,Johnny Lumpkin (20399298),Johnny Lumpkin,20399298,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,4.68
WR,Christian Wells (20399307),Christian Wells,20399307,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,5.54
WR,Henry Pearson (20399313),Henry Pearson,20399313,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,3.9
RB,Pailate Makakona (20398182),Pailate Makakona,20398182,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,1.73
RB,Devonta'e Henry-Cole (20398185),Devonta'e Henry-Cole,20398185,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
RB,Cooper Jones (20398188),Cooper Jones,20398188,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
RB,Gerald Hanson (20398191),Gerald Hanson,20398191,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
RB,Izzy Gordon (20398194),Izzy Gordon,20398194,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
RB,Bryan Lumsden (20398197),Bryan Lumsden,20398197,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
RB,Kaegun Williams (20398281),Kaegun Williams,20398281,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,4.24
RB,Chance Bell (20398284),Chance Bell,20398284,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,5.29
RB,Jaylon Armstead (20398287),Jaylon Armstead,20398287,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,2.03
RB,Lucky Avinger (20398290),Lucky Avinger,20398290,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0.3
RB,Cam Davis (20398293),Cam Davis,20398293,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
RB,Stephen Britton (20398296),Stephen Britton,20398296,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
RB,Leka Lotulelei (20398299),Leka Lotulelei,20398299,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
RB,Cliffton Styles (20398302),Cliffton Styles,20398302,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Broc Lane (20398728),Broc Lane,20398728,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Jack Drews (20398731),Jack Drews,20398731,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Parker Buchanan (20398734),Parker Buchanan,20398734,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Jackson Rigby (20398737),Jackson Rigby,20398737,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Josh Sterzer (20398740),Josh Sterzer,20398740,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,2.03
WR,Savon Scarver (20398743),Savon Scarver,20398743,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,2.2
WR,Jordan Nathan (20398746),Jordan Nathan,20398746,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,1.55
WR,Quinton Hadnot (20398749),Quinton Hadnot,20398749,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Tim Patrick Jr. (20398752),Tim Patrick Jr.,20398752,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Garrett Walchli (20398755),Garrett Walchli,20398755,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Franky Jacobsen (20398758),Franky Jacobsen,20398758,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,D'Andre Randolph (20398761),D'Andre Randolph,20398761,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Otto Tia (20398764),Otto Tia,20398764,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Sean Carter (20398767),Sean Carter,20398767,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Reece Jarvis (20398770),Reece Jarvis,20398770,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Payton Thomas (20398773),Payton Thomas,20398773,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,London Rockwood (20398776),London Rockwood,20398776,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Kyle Van Leeuwen (20398779),Kyle Van Leeuwen,20398779,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,3.58
WR,Jamie Nance (20398782),Jamie Nance,20398782,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,NyNy Davis (20398785),NyNy Davis,20398785,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,0
WR,Aaron Greene (20399085),Aaron Greene,20399085,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Kyler Albanez (20399088),Kyler Albanez,20399088,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Jay Rudolph (20399091),Jay Rudolph,20399091,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,7.2
WR,JP Murphy (20399094),JP Murphy,20399094,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Rory Morgan (20399097),Rory Morgan,20399097,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Gus McGee (20399100),Gus McGee,20399100,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Connor McBride (20399103),Connor McBride,20399103,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Cameron Harpole (20399106),Cameron Harpole,20399106,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Miles McCormick (20399109),Miles McCormick,20399109,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Ethan Dedeaux (20399112),Ethan Dedeaux,20399112,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,5.03
WR,Isaiah Richardson (20399115),Isaiah Richardson,20399115,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,4.6
WR,TJ Sullivan (20399118),TJ Sullivan,20399118,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,2.7
WR,Brionne Penny (20399121),Brionne Penny,20399121,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,5.55
WR,Darius De Los Reyes (20399124),Darius De Los Reyes,20399124,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Ronald Gilliam (20399127),Ronald Gilliam,20399127,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Koby Duru (20399130),Koby Duru,20399130,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Phillippe Wesley II (20399133),Phillippe Wesley II,20399133,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
WR,Mekhi Shaw (20399136),Mekhi Shaw,20399136,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,4.1
WR,Josh Nicholson (20399139),Josh Nicholson,20399139,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,0
RB,Jordan Byrd (20399265),Jordan Byrd,20399265,RB/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,SDSU,5.52
WR,Carson Terrell (20399280),Carson Terrell,20399280,WR/FLEX/S-FLEX,3000,UTST@SDSU 12/04/2021 03:00PM ET,UTST,4.73
RB,Mulbah Car (20398263),Mulbah Car,20398263,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,2.82
RB,Jamel Starks (20398266),Jamel Starks,20398266,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0.6
RB,Kelan Walker (20398269),Kelan Walker,20398269,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
RB,Stacy Sneed (20398272),Stacy Sneed,20398272,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
RB,James Fullbright III (20398275),James Fullbright III,20398275,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
RB,Terrell Brown (20398278),Terrell Brown,20398278,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
RB,Michael Kopaygorodsky (20398305),Michael Kopaygorodsky,20398305,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
RB,Shaun Thomas (20398308),Shaun Thomas,20398308,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
RB,Lewis Shepherd (20398311),Lewis Shepherd,20398311,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
RB,Myles Montgomery (20398314),Myles Montgomery,20398314,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Dekalen Goodson (20399034),Dekalen Goodson,20399034,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Shane Creamer (20399037),Shane Creamer,20399037,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,1.5
WR,Matt Byrnes (20399040),Matt Byrnes,20399040,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Parker Eichenberger (20399043),Parker Eichenberger,20399043,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0.67
WR,Peyton Sawyer (20399046),Peyton Sawyer,20399046,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,2.37
WR,Ke'Andre Street (20399049),Ke'Andre Street,20399049,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Darius Edmonds (20399052),Darius Edmonds,20399052,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Ja'Kori Morgan (20399055),Ja'Kori Morgan,20399055,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Khiyon Wafer (20399058),Khiyon Wafer,20399058,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Canen Adrian (20399061),Canen Adrian,20399061,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Dylan Robinson (20399064),Dylan Robinson,20399064,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Cole McGowan (20399067),Cole McGowan,20399067,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Bradley Thomas (20399070),Bradley Thomas,20399070,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Bryson Smith (20399073),Bryson Smith,20399073,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Raylen Sharpe (20399076),Raylen Sharpe,20399076,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Cash Walker (20399079),Cash Walker,20399079,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,C.J. Guidry (20399082),C.J. Guidry,20399082,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,0
WR,Payten Singletary (20399142),Payten Singletary,20399142,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,5.1
WR,Joey McBee (20399145),Joey McBee,20399145,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Caleb Schmitz (20399148),Caleb Schmitz,20399148,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Jack Campbell (20399151),Jack Campbell,20399151,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Chamon Metayer (20399154),Chamon Metayer,20399154,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Nate Lawler (20399157),Nate Lawler,20399157,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Blue Smith (20399160),Blue Smith,20399160,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Wyatt Fischer (20399163),Wyatt Fischer,20399163,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Chris Scott (20399166),Chris Scott,20399166,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,1.6
WR,Garyn Prater (20399169),Garyn Prater,20399169,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Bryant Johnson II (20399172),Bryant Johnson II,20399172,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Alex Green (20399175),Alex Green,20399175,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Will Pauling (20399178),Will Pauling,20399178,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,1.6
WR,Marquez Bell (20399181),Marquez Bell,20399181,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Nate Meyer (20399184),Nate Meyer,20399184,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Norman Love (20399187),Norman Love,20399187,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Jiair Thomas (20399190),Jiair Thomas,20399190,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Ashton Koller (20399193),Ashton Koller,20399193,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
WR,Drew Donley (20399196),Drew Donley,20399196,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,0
RB,Charles McClelland (20399268),Charles McClelland,20399268,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,3.6
RB,Ethan Wright (20399274),Ethan Wright,20399274,RB/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,5.97
WR,Jaylen Erwin (20399286),Jaylen Erwin,20399286,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,UH,4.85
WR,Noah Davis (20399292),Noah Davis,20399292,WR/FLEX/S-FLEX,3000,UH@CINCY 12/04/2021 04:00PM ET,CINCY,7.2
