Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Nolan Donald (25509807),Nolan Donald,25509807,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
RB,Max White (25509810),Max White,25509810,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
RB,Johnny Plewa (25509813),Johnny Plewa,25509813,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
RB,Deavin Hilson (25509816),Deavin Hilson,25509816,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
RB,Eli Miller (25509819),Eli Miller,25509819,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
RB,Jaziun Patterson (25509822),Jaziun Patterson,25509822,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,1.2
RB,Beau Psencik (25509846),Beau Psencik,25509846,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
RB,Trevin Luben (25509849),Trevin Luben,25509849,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
RB,Matthew Schuster (25509852),Matthew Schuster,25509852,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
RB,Isaiah Harris (25509855),Isaiah Harris,25509855,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
RB,Cooper Jewett (25509858),Cooper Jewett,25509858,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0.6
RB,Aiden Young (25509861),Aiden Young,25509861,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
RB,Ajay Allen (25509864),Ajay Allen,25509864,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,8.22
RB,Emmett Johnson (25509867),Emmett Johnson,25509867,RB/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Alante Brown (25510482),Alante Brown,25510482,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,3.91
WR,Johnny Pascuzzi (25510956),Johnny Pascuzzi,25510956,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Jackson Frericks (25510959),Jackson Frericks,25510959,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Addison Ostrenga (25510962),Addison Ostrenga,25510962,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,1.6
WR,Andrew Lentsch (25510965),Andrew Lentsch,25510965,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Cael Vanderbush (25510968),Cael Vanderbush,25510968,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Kyson Van Vugt (25510971),Kyson Van Vugt,25510971,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Diante Vines (25510974),Diante Vines,25510974,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,3.78
WR,Alec Wick (25510977),Alec Wick,25510977,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,2.55
WR,Jacob Bostick (25510980),Jacob Bostick,25510980,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Reese Osgood (25510983),Reese Osgood,25510983,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Kaden Wetjen (25510986),Kaden Wetjen,25510986,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Graham Friedrichsen (25510989),Graham Friedrichsen,25510989,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Alex Eichmann (25510992),Alex Eichmann,25510992,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,Jordan Kumm (25510995),Jordan Kumm,25510995,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,IOWA,0
WR,AJ Rollins (25511025),AJ Rollins,25511025,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,John Goodwin (25511028),John Goodwin,25511028,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Thomas Fidone II (25511031),Thomas Fidone II,25511031,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Brodie Tagaloa (25511034),Brodie Tagaloa,25511034,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Evan Meyersick (25511037),Evan Meyersick,25511037,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Chris Hickman (25511040),Chris Hickman,25511040,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Chase Androff (25511043),Chase Androff,25511043,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,James Carnie (25511046),James Carnie,25511046,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Luke Lindenmeyer (25511049),Luke Lindenmeyer,25511049,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Omar Manning (25511052),Omar Manning,25511052,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,2.27
WR,Wyatt Liewer (25511055),Wyatt Liewer,25511055,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,1.9
WR,Ty Hahn (25511058),Ty Hahn,25511058,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Barron Miles Jr. (25511061),Barron Miles Jr.,25511061,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Kamonte Grimes (25511064),Kamonte Grimes,25511064,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Elliott Brown (25511067),Elliott Brown,25511067,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Truitt Robinson (25511070),Truitt Robinson,25511070,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Taveon Thompson (25511073),Taveon Thompson,25511073,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Isaiah Garcia-Castaneda (25511076),Isaiah Garcia-Castaneda,25511076,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,12.5
WR,Alex Bullock (25511079),Alex Bullock,25511079,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Decoldest Crawford (25511082),Decoldest Crawford,25511082,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Roman Mangini (25511085),Roman Mangini,25511085,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Tommi Hill (25511088),Tommi Hill,25511088,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Victor Jones Jr. (25511091),Victor Jones Jr.,25511091,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Shawn Hardy II (25511094),Shawn Hardy II,25511094,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Janiran Bonner (25511097),Janiran Bonner,25511097,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
WR,Zach Weinmaster (25511100),Zach Weinmaster,25511100,WR/FLEX/S-FLEX,3000,NEB@IOWA 11/25/2022 04:00PM ET,NEB,0
RB,Jaylen Thomas (25509672),Jaylen Thomas,25509672,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,4.11
RB,Keegan Holles (25509774),Keegan Holles,25509774,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,1.02
RB,Alex Berrouet (25509777),Alex Berrouet,25509777,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
RB,Mason Veve (25509780),Mason Veve,25509780,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
RB,David Aggrey (25509783),David Aggrey,25509783,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
RB,Chad Alexander (25509870),Chad Alexander,25509870,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,1.35
RB,Jaden Hullaby (25509873),Jaden Hullaby,25509873,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,2.46
RB,Zach Vigil (25509876),Zach Vigil,25509876,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
RB,Myron Carter (25509879),Myron Carter,25509879,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
RB,Ray Iwai (25509882),Ray Iwai,25509882,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
RB,Dennis Hayden (25509885),Dennis Hayden,25509885,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
RB,Jaylen Morgan (25509888),Jaylen Morgan,25509888,RB/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Damir Abdullah (25510455),Damir Abdullah,25510455,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Peter Montini (25510476),Peter Montini,25510476,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,1.72
WR,Jordan Williams (25510857),Jordan Williams,25510857,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,6.3
WR,Drake Martinez (25510860),Drake Martinez,25510860,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Louis Brown (25510863),Louis Brown,25510863,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,4.56
WR,Justice McCoy (25510866),Justice McCoy,25510866,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Thomas Pannunzio (25510869),Thomas Pannunzio,25510869,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Ky Oday (25510872),Ky Oday,25510872,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Gerick Robinson (25510875),Gerick Robinson,25510875,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Dane Olson (25510878),Dane Olson,25510878,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,1.9
WR,Matt Greenwald (25510881),Matt Greenwald,25510881,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,1.6
WR,Dante Wright (25510884),Dante Wright,25510884,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Mekhi Fox (25510887),Mekhi Fox,25510887,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,2.5
WR,Dawson Menegatti (25510890),Dawson Menegatti,25510890,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,E.J. Scott (25510893),E.J. Scott,25510893,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,CSU,0
WR,Elijah Queen (25511103),Elijah Queen,25511103,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,2.88
WR,Will Dennis (25511106),Will Dennis,25511106,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Connor Witthoft (25511109),Connor Witthoft,25511109,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,1.77
WR,Jacob Trussell (25511112),Jacob Trussell,25511112,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Trace Bruckler (25511115),Trace Bruckler,25511115,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Joe Maez (25511118),Joe Maez,25511118,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Caleb Marra (25511121),Caleb Marra,25511121,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Andrew Erickson (25511124),Andrew Erickson,25511124,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,2.75
WR,Bobby Wooden (25511127),Bobby Wooden,25511127,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,2.53
WR,Kade Zimmerman (25511130),Kade Zimmerman,25511130,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,1.3
WR,Elijah Spaulding (25511133),Elijah Spaulding,25511133,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Kai Jessie (25511136),Kai Jessie,25511136,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Tristan White (25511139),Tristan White,25511139,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,1
WR,Duece Jones (25511142),Duece Jones,25511142,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,5.2
WR,Christian Jourdain (25511145),Christian Jourdain,25511145,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,3.8
WR,Jah'Mar Sanders (25511148),Jah'Mar Sanders,25511148,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,5.5
WR,Jace Taylor (25511151),Jace Taylor,25511151,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
WR,Michael Buckley (25511154),Michael Buckley,25511154,WR/FLEX/S-FLEX,3000,UNM@CSU 11/25/2022 03:30PM ET,UNM,0
RB,Ethan Mikita (25509729),Ethan Mikita,25509729,RB/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0.3
RB,Kaden Dudley (25509732),Kaden Dudley,25509732,RB/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0.75
RB,Taylor Marcum (25509735),Taylor Marcum,25509735,RB/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
RB,Cooper Jones (25509969),Cooper Jones,25509969,RB/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
RB,Bailee Davenport (25509972),Bailee Davenport,25509972,RB/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
RB,Jordan Wilmore (25509975),Jordan Wilmore,25509975,RB/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0.6
WR,Garrett Walchli (25510446),Garrett Walchli,25510446,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Kurt Rafdal (25510665),Kurt Rafdal,25510665,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,1.2
WR,Matt Lauter (25510668),Matt Lauter,25510668,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,1.2
WR,Luke Voorhees (25510671),Luke Voorhees,25510671,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
WR,Jack Beresford (25510674),Jack Beresford,25510674,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
WR,Russell Corrigan (25510677),Russell Corrigan,25510677,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
WR,Austin Terry (25510680),Austin Terry,25510680,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
WR,Zamondre Merriweather (25510683),Zamondre Merriweather,25510683,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
WR,Ben Ford (25510686),Ben Ford,25510686,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
WR,Connor Riddle (25510689),Connor Riddle,25510689,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,-0.1
WR,Hunter Steacker (25510692),Hunter Steacker,25510692,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,BSU,0
WR,Parker Buchanan (25511436),Parker Buchanan,25511436,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,1.45
WR,Xavier Williams (25511439),Xavier Williams,25511439,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,1.7
WR,Otto Tia (25511442),Otto Tia,25511442,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Quentin Riley (25511445),Quentin Riley,25511445,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Josh Davis (25511448),Josh Davis,25511448,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Malachi Keels (25511451),Malachi Keels,25511451,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Ryder MacGillivray (25511454),Ryder MacGillivray,25511454,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Jalen Royals (25511457),Jalen Royals,25511457,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Kyrese Rowan (25511460),Kyrese Rowan,25511460,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,1.2
WR,Timm Van Leeuwen (25511463),Timm Van Leeuwen,25511463,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Quinton Hadnot (25511466),Quinton Hadnot,25511466,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Austin Okerwa (25511469),Austin Okerwa,25511469,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,0
WR,Kyle Van Leeuwen (25511472),Kyle Van Leeuwen,25511472,WR/FLEX/S-FLEX,3000,UTST@BSU 11/25/2022 12:00PM ET,UTST,7.6
RB,Ethan Wright (25509762),Ethan Wright,25509762,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
RB,Stephan Byrd (25509765),Stephan Byrd,25509765,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
RB,Lewis Shepherd (25509768),Lewis Shepherd,25509768,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
RB,Shaun Thomas (25509771),Shaun Thomas,25509771,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
RB,Iverson Celestine (25509927),Iverson Celestine,25509927,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,3.5
RB,Shaadie Clayton (25509930),Shaadie Clayton,25509930,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,6.66
RB,Josh Coltrin (25509933),Josh Coltrin,25509933,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0.9
RB,Charles Schibler (25509936),Charles Schibler,25509936,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0.6
RB,Makhi Hughes (25509939),Makhi Hughes,25509939,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0
RB,Tate Jernigan (25509942),Tate Jernigan,25509942,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0.9
RB,George Arata (25509945),George Arata,25509945,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,1.2
RB,Levi Williams (25509948),Levi Williams,25509948,RB/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0
WR,Jiair Thomas (25510461),Jiair Thomas,25510461,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Will Pauling (25510473),Will Pauling,25510473,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,4.02
WR,Caleb Schmitz (25510815),Caleb Schmitz,25510815,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Chamon Metayer (25510818),Chamon Metayer,25510818,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,4.2
WR,Payten Singletary (25510821),Payten Singletary,25510821,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Jesse Meyer (25510824),Jesse Meyer,25510824,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Michael McCalmont (25510827),Michael McCalmont,25510827,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Blue Smith (25510830),Blue Smith,25510830,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,2
WR,Chris Scott (25510833),Chris Scott,25510833,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,1.8
WR,Lesley Andoh (25510836),Lesley Andoh,25510836,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Marcus Peterson (25510839),Marcus Peterson,25510839,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Drew Donley (25510842),Drew Donley,25510842,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Ashton Koller (25510845),Ashton Koller,25510845,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Quincy Burroughs (25510848),Quincy Burroughs,25510848,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Jojo Bermudez (25510851),Jojo Bermudez,25510851,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Wyatt Fischer (25510854),Wyatt Fischer,25510854,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,CINCY,0
WR,Will Wallace (25511355),Will Wallace,25511355,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,2.6
WR,Reggie Brown (25511358),Reggie Brown,25511358,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,3.4
WR,Jonathan Kahn (25511361),Jonathan Kahn,25511361,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0
WR,Andrew Wilks (25511364),Andrew Wilks,25511364,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0
WR,Alex Bauman (25511367),Alex Bauman,25511367,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,9.7
WR,Blake Gunter (25511370),Blake Gunter,25511370,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0
WR,Phat Watts (25511373),Phat Watts,25511373,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,1
WR,Lucas Desjardins (25511376),Lucas Desjardins,25511376,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,1.8
WR,Reed Rutkowski (25511379),Reed Rutkowski,25511379,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0
WR,Chris Brazzell II (25511382),Chris Brazzell II,25511382,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,2.1
WR,Luke Besh (25511385),Luke Besh,25511385,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,3.8
WR,Michael Lavergne (25511388),Michael Lavergne,25511388,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,1.9
WR,Bryce Bohanon (25511391),Bryce Bohanon,25511391,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,4.5
WR,Jalen Rogers (25511394),Jalen Rogers,25511394,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,0
WR,Trevor Evans (25511397),Trevor Evans,25511397,WR/FLEX/S-FLEX,3000,TUL@CINCY 11/25/2022 12:00PM ET,TUL,4
RB,Christian Brown (25509669),Christian Brown,25509669,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,1.72
RB,DJ Smith (25509675),DJ Smith,25509675,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
RB,Marion Lukes (25509753),Marion Lukes,25509753,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,9.66
RB,Myles Bailey (25509756),Myles Bailey,25509756,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,5.7
RB,Tyler DeWitt (25509759),Tyler DeWitt,25509759,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
RB,Sebastian Toland (25509786),Sebastian Toland,25509786,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0.6
RB,Bryson Moss (25509789),Bryson Moss,25509789,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,3.65
RB,Elijah Jackson-Anderson (25509792),Elijah Jackson-Anderson,25509792,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0.05
