Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Larry Simmons (25246966),Larry Simmons,25246966,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Qua Davis (25246969),Qua Davis,25246969,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,1.2
WR,Shazz Preston (25246972),Shazz Preston,25246972,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,MJ Chirgwin (25246975),MJ Chirgwin,25246975,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Bralon Brown (25247458),Bralon Brown,25247458,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Lex Boucvalt (25247461),Lex Boucvalt,25247461,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Jalen Knox (25247464),Jalen Knox,25247464,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Dannis Jackson (25247467),Dannis Jackson,25247467,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Jonathan Hess (25247470),Jonathan Hess,25247470,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Bret Bolin (25247473),Bret Bolin,25247473,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Jacoby Boykins (25247476),Jacoby Boykins,25247476,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Danny Lewis Jr. (25247479),Danny Lewis Jr.,25247479,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Peyton Fox (25247482),Peyton Fox,25247482,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Jax Porter (25247485),Jax Porter,25247485,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Sam Willoughby (25247488),Sam Willoughby,25247488,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Aaron Anderson (25247491),Aaron Anderson,25247491,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Charlie Skehan (25247494),Charlie Skehan,25247494,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Grant Krieger (25247497),Grant Krieger,25247497,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Hayden Neighbors (25247500),Hayden Neighbors,25247500,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Elijah Brown (25247503),Elijah Brown,25247503,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Jay Loper Jr. (25247506),Jay Loper Jr.,25247506,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Adam Thorsland (25247509),Adam Thorsland,25247509,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Robert Ellis (25247512),Robert Ellis,25247512,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
RB,Justin Williams-Thomas (25245139),Justin Williams-Thomas,25245139,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0.9
RB,Hunter Barnes (25245142),Hunter Barnes,25245142,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
RB,Patrick Wilk (25245145),Patrick Wilk,25245145,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,1.47
RB,Michael Cox (25245304),Michael Cox,25245304,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,2.3
RB,Tavorus Jones (25245307),Tavorus Jones,25245307,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0.65
RB,Anthony Favrow (25245310),Anthony Favrow,25245310,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
RB,Bryce Jackson (25245313),Bryce Jackson,25245313,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
RB,Ethan Wood (25245316),Ethan Wood,25245316,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
RB,Taj Butts (25245319),Taj Butts,25245319,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,2
RB,Christopher Kreh (25245322),Christopher Kreh,25245322,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
RB,Len'Neth Whitehead (25245460),Len'Neth Whitehead,25245460,RB/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Kibet Chepyator (25246174),Kibet Chepyator,25246174,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,5.6
WR,Tucker Miller (25246177),Tucker Miller,25246177,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Ryan Hoerstkamp (25246297),Ryan Hoerstkamp,25246297,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Micah Manning (25246300),Micah Manning,25246300,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Shawn Hendershot (25246303),Shawn Hendershot,25246303,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Damon Johanns (25246306),Damon Johanns,25246306,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Gavin McKay (25246309),Gavin McKay,25246309,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Max Whisner (25246312),Max Whisner,25246312,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Walker Merrill (25246573),Walker Merrill,25246573,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,9.6
WR,Jimmy Calloway (25246576),Jimmy Calloway,25246576,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,4
WR,Grant Frerking (25246579),Grant Frerking,25246579,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,1.4
WR,Jack Jancek (25246582),Jack Jancek,25246582,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,2.47
WR,Chas Nimrod (25246933),Chas Nimrod,25246933,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Michael Bittner (25246936),Michael Bittner,25246936,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Kaleb Webb (25247437),Kaleb Webb,25247437,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Nigel Lanier (25247440),Nigel Lanier,25247440,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Hunter Salmon (25247443),Hunter Salmon,25247443,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,1.9
WR,Titus Rohrer (25247446),Titus Rohrer,25247446,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Miles Campbell (25247449),Miles Campbell,25247449,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Charlie Browder (25247452),Charlie Browder,25247452,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,0
WR,Logan Muckey (25247455),Logan Muckey,25247455,WR/FLEX/S-FLEX,3000,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
RB,Blaze Doxzon (25245094),Blaze Doxzon,25245094,RB/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
RB,CJ Brown (25245301),CJ Brown,25245301,RB/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
RB,Zach Middleton (25245445),Zach Middleton,25245445,RB/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,2.13
RB,Andre Washington (25245448),Andre Washington,25245448,RB/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
RB,Levi Hummel (25245451),Levi Hummel,25245451,RB/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
RB,Caden Kock (25245454),Caden Kock,25245454,RB/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
RB,Trey Mathis (25245457),Trey Mathis,25245457,RB/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Carson Brown (25246165),Carson Brown,25246165,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Jason Essex (25246168),Jason Essex,25246168,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Kevin Sawitzke (25246171),Kevin Sawitzke,25246171,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Tyler Moore (25246276),Tyler Moore,25246276,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,4.8
WR,Jack Bjorn (25246279),Jack Bjorn,25246279,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Easton Dean (25246357),Easton Dean,25246357,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,3.68
WR,Jared Rus (25246360),Jared Rus,25246360,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,2.58
WR,Daniel Jackson (25246363),Daniel Jackson,25246363,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Aidan Bitter (25246366),Aidan Bitter,25246366,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,3.3
WR,Stevo Klotz (25246369),Stevo Klotz,25246369,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Tristan Michaud (25246372),Tristan Michaud,25246372,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Greg Gaines III (25246459),Greg Gaines III,25246459,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,1.2
WR,Quaron Adams (25246462),Quaron Adams,25246462,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Jacob Hillmann (25246465),Jacob Hillmann,25246465,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Braden Cassity (25246918),Braden Cassity,25246918,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,2.65
WR,Blaine Green (25246921),Blaine Green,25246921,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Rashad Dixon (25246924),Rashad Dixon,25246924,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Braylin Presley (25246927),Braylin Presley,25246927,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,1.98
WR,Quinton Stewart (25246930),Quinton Stewart,25246930,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Jake Schultz (25247389),Jake Schultz,25247389,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,1.8
WR,Jaden Bray (25247392),Jaden Bray,25247392,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,6.2
WR,Peyton Kramer (25247395),Peyton Kramer,25247395,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,CJ Tate (25247398),CJ Tate,25247398,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Langston Anderson (25247401),Langston Anderson,25247401,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,9.1
WR,Luke McEndoo (25247404),Luke McEndoo,25247404,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Rylan McQuarters (25247407),Rylan McQuarters,25247407,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Max Muehlberger (25247410),Max Muehlberger,25247410,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Tabry Shettron (25247413),Tabry Shettron,25247413,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Clayton Barbour (25247416),Clayton Barbour,25247416,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Mason Gilkey (25247419),Mason Gilkey,25247419,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Vance Hooper (25247422),Vance Hooper,25247422,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,OKST,0
WR,Andrew Keller (25247425),Andrew Keller,25247425,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Gabe Burkle (25247428),Gabe Burkle,25247428,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Tyler Claiborne (25247431),Tyler Claiborne,25247431,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
WR,Beau Coberley (25247434),Beau Coberley,25247434,WR/FLEX/S-FLEX,3000,ISU@OKST 11/12/2022 03:30PM ET,ISU,0
RB,CJ Donaldson (25245061),CJ Donaldson,25245061,RB/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,17.61
RB,Gavin Sawchuk (25245064),Gavin Sawchuk,25245064,RB/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0.5
RB,Markquan Rucker (25245091),Markquan Rucker,25245091,RB/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
RB,Tawee Walker (25245097),Tawee Walker,25245097,RB/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,1.58
RB,Jaden Knowles (25245298),Jaden Knowles,25245298,RB/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
RB,Colin McBee (25245442),Colin McBee,25245442,RB/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Brian Polendey (25246120),Brian Polendey,25246120,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,1.4
WR,Jeremiah Aaron (25246126),Jeremiah Aaron,25246126,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,3.55
WR,Mike O'Laughlin (25246129),Mike O'Laughlin,25246129,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,3.87
WR,Kaden Helms (25246207),Kaden Helms,25246207,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,1.4
WR,LV Bunkley-Shelton (25246210),LV Bunkley-Shelton,25246210,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0.62
WR,J.J. Hester (25246213),J.J. Hester,25246213,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,2.3
WR,Jason Llewellyn (25246456),Jason Llewellyn,25246456,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Gavin Freeman (25246570),Gavin Freeman,25246570,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,3.72
WR,Brian Darby (25246609),Brian Darby,25246609,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Damon Smith (25246885),Damon Smith,25246885,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Jackson Sumlin (25246888),Jackson Sumlin,25246888,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Dallas Dudley (25246891),Dallas Dudley,25246891,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Major Melson (25246894),Major Melson,25246894,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Davion Woolen (25246897),Davion Woolen,25246897,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Nic Anderson (25246900),Nic Anderson,25246900,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Taran Fitzpatrick (25246903),Taran Fitzpatrick,25246903,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Nick Maher (25246906),Nick Maher,25246906,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Jarel Williams (25246909),Jarel Williams,25246909,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Hudson Clement (25246912),Hudson Clement,25246912,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Corbin Page (25246915),Corbin Page,25246915,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Carsten Groos (25247371),Carsten Groos,25247371,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Theo Grabill (25247374),Theo Grabill,25247374,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Will Dixon (25247377),Will Dixon,25247377,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,C.J. Cole (25247380),C.J. Cole,25247380,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Graeson Malashevich (25247383),Graeson Malashevich,25247383,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
WR,Victor Wikstrom (25247386),Victor Wikstrom,25247386,WR/FLEX/S-FLEX,3000,OU@WVU 11/12/2022 12:00PM ET,WVU,0
RB,Keith Adams Jr. (25245124),Keith Adams Jr.,25245124,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,2.1
RB,Tristen Rigby (25245127),Tristen Rigby,25245127,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
RB,Trevion Cooley (25245283),Trevion Cooley,25245283,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,10.23
RB,Jalen Mitchell (25245286),Jalen Mitchell,25245286,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0.96
RB,Grant Goodman (25245289),Grant Goodman,25245289,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
RB,Maurice Turner (25245292),Maurice Turner,25245292,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,3.83
RB,Wise Segars Jr. (25245295),Wise Segars Jr.,25245295,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
RB,Kobe Pace (25245433),Kobe Pace,25245433,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,5.08
RB,Domonique Thomas (25245436),Domonique Thomas,25245436,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,1.2
RB,Kevin McNeal (25245439),Kevin McNeal,25245439,RB/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Christian Henry (25246405),Christian Henry,25246405,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Nate Kurisky (25246408),Nate Kurisky,25246408,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Gerald Hanson (25246411),Gerald Hanson,25246411,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Blackmon Huckabee Jr. (25246414),Blackmon Huckabee Jr.,25246414,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Dez Melton (25246840),Dez Melton,25246840,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,1.8
WR,Francis Sherman (25246843),Francis Sherman,25246843,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,2.3
WR,Isaac Martin (25246846),Isaac Martin,25246846,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,4.55
WR,Duane Martin (25246849),Duane Martin,25246849,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,3.2
WR,Josh Johnson (25246852),Josh Johnson,25246852,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Bradley West (25246855),Bradley West,25246855,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,1
WR,Chris Bell (25246858),Chris Bell,25246858,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,3.08
WR,Austin Holland (25246861),Austin Holland,25246861,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Gage Reale (25246864),Gage Reale,25246864,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Elijah Downing (25246867),Elijah Downing,25246867,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,1.7
WR,Josh Lifson (25246870),Josh Lifson,25246870,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,7.9
WR,Will Blackston (25246873),Will Blackston,25246873,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Cole Turner (25246876),Cole Turner,25246876,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Zach Jackson (25246879),Zach Jackson,25246879,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Jackson Crosby (25246882),Jackson Crosby,25246882,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Jatavian Churchill (25247326),Jatavian Churchill,25247326,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Chance Morrow (25247329),Chance Morrow,25247329,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,UL,0
WR,Luke Price (25247332),Luke Price,25247332,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Will Taylor (25247335),Will Taylor,25247335,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,1.44
WR,Troy Stellato (25247338),Troy Stellato,25247338,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Josh Sapp (25247341),Josh Sapp,25247341,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Hamp Greene (25247344),Hamp Greene,25247344,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,1.1
WR,Hampton Earle (25247347),Hampton Earle,25247347,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Clay Swinney (25247350),Clay Swinney,25247350,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Banks Pope (25247353),Banks Pope,25247353,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Griffin Batt (25247356),Griffin Batt,25247356,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Drew Swinney (25247359),Drew Swinney,25247359,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,2.03
WR,Tye Herbstreit (25247362),Tye Herbstreit,25247362,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Michael Mankaka (25247365),Michael Mankaka,25247365,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,0
WR,Dacari Collins (25247368),Dacari Collins,25247368,WR/FLEX/S-FLEX,3000,UL@CLEM 11/12/2022 03:30PM ET,CLEM,1.8
RB,Bryce Duke (25245073),Bryce Duke,25245073,RB/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,VT,3.2
RB,Kenji Christian (25245265),Kenji Christian,25245265,RB/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,VT,0
RB,Eric Weatherly (25245268),Eric Weatherly,25245268,RB/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,DUKE,7.6
RB,Grissim Anderson (25245271),Grissim Anderson,25245271,RB/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,DUKE,0
RB,Travis Bates (25245274),Travis Bates,25245274,RB/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,DUKE,0
RB,Terry Moore (25245277),Terry Moore,25245277,RB/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,DUKE,3.2
RB,RaShawn Allen (25245280),RaShawn Allen,25245280,RB/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,DUKE,0.9
WR,Christian Moss (25246114),Christian Moss,25246114,WR/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,VT,6.55
WR,Jaden Watkins (25246351),Jaden Watkins,25246351,WR/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,DUKE,0
WR,Trevor Horton (25246354),Trevor Horton,25246354,WR/FLEX/S-FLEX,3000,VT@DUKE 11/12/2022 12:00PM ET,DUKE,0
