player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1287826,OSU,IU,QB,Kyle McCord,,0,0,0,8200,,,1287826
1172029,ARK,LSU,WR,Hudson Henry,0.51,0,0,0,3000,,,1172029
1287837,OSU,IU,RB,TreVeyon Henderson,,5,0,0,6600,,,1287837
1130548,ND,NAVY,WR,Matt Salerno,1.53,0,0,0,3000,,,1130548
1178717,USF,SMU,WR,Yusuf Terry,4.79,3,0,0,3000,,,1178717
1230528,UCF,TUL,WR,Zach Marsh Wojan,0.56,0,0,0,3200,,,1230528
1378907,BAMA,MISS,WR,Elijah Brown,,0,0,0,3000,,,1378907
1377818,OKST,ISU,WR,Rashad Dixon,,0,0,0,3000,,,1377818
1388708,PSU,UMD,RB,Tyler Holzworth,,0,0,0,3000,,,1388708
1222729,CLEM,UL,WR,Will Blackston,,0,0,0,3000,,,1222729
1182722,PUR,IL,RB,Zac Tuinei,,0,0,0,3000,,,1182722
1213929,CLEM,UL,WR,E.J. Williams,2.13,0,0,0,3200,,,1213929
1181699,OKST,ISU,RB,Andre Washington,,0,0,0,3000,,,1181699
1290247,ISU,OKST,RB,Eli Sanders,0.93,0,0,0,3100,,,1290247
1162603,ARK,LSU,WR,Jadon Haselwood,12.9,2,0,0,5800,,,1162603
1290137,MISS,BAMA,WR,Calvin Wilson,,0,0,0,3000,,,1290137
1161415,SMU,USF,WR,Jordan Kerley,14.73,9,0,0,4600,,,1161415
1381305,OU,WVU,WR,Nic Anderson,,0,0,0,3000,,,1381305
1175616,NAVY,ND,WR,Mark Walker,4.16,1,0,0,3200,,,1175616
1383626,UCF,TUL,RB,Chris Bowerfind,,0,0,0,3000,,,1383626
1381206,TENN,MIZZ,RB,Justin Williams-Thomas,,0,0,0,3000,,,1381206
1395968,MISS,BAMA,WR,Trace Campbell,,0,0,0,3000,,,1395968
1161228,LSU,ARK,QB,Jayden Daniels,31.46,25,0,0,8500,,,1161228
1250658,BAMA,MISS,WR,Sam Willoughby,,0,0,0,3000,,,1250658
1381338,ARK,LSU,WR,Ty Washington,,0,0,0,3000,,,1381338
1395869,NAVY,ND,WR,Cody Howard,,0,0,0,3000,,,1395869
1052108,UL,CLEM,WR,Jaelin Carter,1.29,0,0,0,3400,,,1052108
1066749,UL,CLEM,WR,Isaac Martin,0.48,0,0,0,3000,,,1066749
1164528,MICH,NEB,QB,Cade McNamara,,0,0,0,4500,,,1164528
1130538,TUL,UCF,WR,Lawrence Keys III,5.03,0,0,0,3800,,,1130538
1286518,TENN,MIZZ,WR,Miles Campbell,,0,0,0,3000,,,1286518
1176419,IL,PUR,WR,Griffin Moore,,0,0,0,3000,,,1176419
1235908,USF,SMU,QB,Katravis Marsh,17.66,16,0,0,5000,,,1235908
1378809,MICH,NEB,QB,Jayden Denegal,,0,0,0,4500,,,1378809
1390931,ISU,OKST,WR,Carson Brown,,0,0,0,3000,,,1390931
1213908,USF,SMU,WR,Ajou Ajou,,0,0,0,3000,,,1213908
1390942,ISU,OKST,WR,Jack Bjorn,,0,0,0,3000,,,1390942
1290765,DUKE,VT,WR,Andrew Jones,,0,0,0,3000,,,1290765
1390843,MIZZ,TENN,RB,Tavorus Jones,0.74,0,0,0,3000,,,1390843
1074714,NEB,MICH,WR,Oliver Martin,2.13,0,0,0,3800,,,1074714
1380877,WVU,OU,QB,Jake Robbins,,0,0,0,4500,,,1380877
1395903,ARK,LSU,WR,Kamron Bibby,,0,0,0,3000,,,1395903
1380657,IL,PUR,RB,Aidan Laughery,0.3,0,0,0,3000,,,1380657
1394825,IU,OSU,WR,Omar Cooper Jr.,,0,0,0,3000,,,1394825
1161669,USF,SMU,RB,Michel Dukes,5.96,0,0,0,3500,,,1161669
921468,USF,SMU,WR,Latrell Williams,,0,0,0,3000,,,921468
1173538,SMU,USF,WR,Rashee Rice,30.92,42,0,0,8400,,,1173538
1160349,UMD,PSU,QB,Taulia Tagovailoa,18.05,4,0,0,6600,,,1160349
1381306,OU,WVU,QB,Nick Evers,,0,0,0,4500,,,1381306
1285958,BAMA,MISS,WR,Robbie Ouzts,,0,0,0,3000,,,1285958
1163748,UL,CLEM,QB,Evan Conley,,0,0,0,4500,,,1163748
1172108,WVU,OU,WR,Graeson Malashevich,,0,0,0,3000,,,1172108
1395859,NAVY,ND,QB,King Benford,,0,0,0,4500,,,1395859
1287828,OSU,IU,WR,Marvin Harrison Jr.,25.44,16,0,0,7900,,,1287828
1213909,UCF,TUL,RB,Demarkcus Bowman,,0,0,0,3000,,,1213909
1390954,ISU,OKST,WR,Tyler Claiborne,,0,0,0,3000,,,1390954
1181635,OKST,ISU,WR,Langston Anderson,7.41,6,0,0,3000,,,1181635
1290546,IU,OSU,WR,Malachi Holt-Bennett,0.61,0,0,0,3400,,,1290546
976689,SMU,USF,WR,Austin Upshaw,5.72,2,0,0,3200,,,976689
1180359,PUR,IL,RB,Will Chapman,,0,0,0,3000,,,1180359
1380856,IL,PUR,WR,Owen Anderson,,0,0,0,3000,,,1380856
1390679,ISU,OKST,WR,Jason Essex,,0,0,0,3000,,,1390679
1062527,OKST,ISU,WR,Braydon Johnson,,0,0,0,6200,,,1062527
1394804,CLEM,UL,WR,Michael Mankaka,,0,0,0,3000,,,1394804
1285904,ARK,LSU,WR,Chris Harris,,0,0,0,3000,,,1285904
1164805,NEB,MICH,WR,Chris Hickman,0.45,0,0,0,3000,,,1164805
1392648,DUKE,VT,QB,Henry Belin IV,,0,0,0,4500,,,1392648
1394837,IU,OSU,QB,Brendan Sorsby,,0,0,0,4500,,,1394837
1175618,NAVY,ND,WR,Michael Naze,,0,0,0,3000,,,1175618
1172109,WVU,OU,RB,Tony Mathis Jr.,15.95,6,0,0,5000,,,1172109
1120937,WVU,OU,WR,Bryce Ford-Wheaton,16.46,2,0,0,7000,,,1120937
1161109,MISS,BAMA,QB,Kinkead Dent,,0,0,0,4500,,,1161109
1287829,OSU,IU,RB,Evan Pryor,,0,0,0,3000,,,1287829
