Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RW,Vladimir Tkachev (19885959),Vladimir Tkachev,19885959,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,2.88
LW,Trevor Moore (19885961),Trevor Moore,19885961,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,2.9
LW,Dominic Toninato (19886013),Dominic Toninato,19886013,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,2.73
LW,Carl Grundstrom (19886015),Carl Grundstrom,19886015,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,5.08
LW,Bryan Little (19886065),Bryan Little,19886065,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
LW,Brendan Lemieux (19886067),Brendan Lemieux,19886067,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,1.5
LW,Lias Andersson (19886097),Lias Andersson,19886097,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
RW,Haralds Egle (19886327),Haralds Egle,19886327,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
RW,Evan Polei (19886329),Evan Polei,19886329,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
RW,Austin Poganski (19886331),Austin Poganski,19886331,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
LW,Jeff Malott (19886333),Jeff Malott,19886333,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
LW,C.J. Suess (19886335),C.J. Suess,19886335,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
LW,Samuel Fagemo (19886337),Samuel Fagemo,19886337,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
RW,Arthur Kaliyev (19886339),Arthur Kaliyev,19886339,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,6.1
RW,Martin Frk (19886341),Martin Frk,19886341,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
RW,Austin Wagner (19886343),Austin Wagner,19886343,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
RW,T.J. Tynan (19886345),T.J. Tynan,19886345,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
RW,Tye McSorley (19886347),Tye McSorley,19886347,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
LW,Brett Hyland (19886349),Brett Hyland,19886349,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
RW,Martin Chromiak (19886351),Martin Chromiak,19886351,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
LW,Brett Sutter (19886353),Brett Sutter,19886353,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
LW,Brayden Burke (19886355),Brayden Burke,19886355,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
RW,Johan Sodergran (19886357),Johan Sodergran,19886357,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Brenden Dillon (19886659),Brenden Dillon,19886659,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,5.62
D,Dylan DeMelo (19886691),Dylan DeMelo,19886691,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,5.18
D,Logan Stanley (19886693),Logan Stanley,19886693,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,4.38
D,Mikey Anderson (19886695),Mikey Anderson,19886695,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,3.23
D,Olli Maatta (19886697),Olli Maatta,19886697,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,4.1
RW,Nathan Beaulieu (19886739),Nathan Beaulieu,19886739,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,3.5
D,Dylan Samberg (19886741),Dylan Samberg,19886741,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Declan Chisholm (19886995),Declan Chisholm,19886995,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Simon Lundmark (19886997),Simon Lundmark,19886997,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Nelson Nogier (19886999),Nelson Nogier,19886999,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Johnathan Kovacevic (19887001),Johnathan Kovacevic,19887001,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Tyrel Bauer (19887003),Tyrel Bauer,19887003,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Ville Heinola (19887005),Ville Heinola,19887005,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Dmitry Kuzmin (19887007),Dmitry Kuzmin,19887007,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Leon Gawanke (19887009),Leon Gawanke,19887009,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
D,Helge Grans (19887011),Helge Grans,19887011,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Brandt Clarke (19887013),Brandt Clarke,19887013,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Austin Strand (19887015),Austin Strand,19887015,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,1.3
D,Jordan Spence (19887017),Jordan Spence,19887017,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Dylan Robinson (19887019),Dylan Robinson,19887019,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Landon Kosior (19887021),Landon Kosior,19887021,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Kale Clague (19887023),Kale Clague,19887023,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Markus Phillips (19887025),Markus Phillips,19887025,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Jacob Moverare (19887027),Jacob Moverare,19887027,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Cameron Supryka (19887029),Cameron Supryka,19887029,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Cade McNelly (19887031),Cade McNelly,19887031,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Cameron Gaunce (19887033),Cameron Gaunce,19887033,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
D,Sean Durzi (19887035),Sean Durzi,19887035,D/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Cedric Paquette (19885423),Cedric Paquette,19885423,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,2.32
C,Jasper Weatherby (19885443),Jasper Weatherby,19885443,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,5.38
C,Jake Evans (19885449),Jake Evans,19885449,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,2.28
C,Lane Pederson (19885463),Lane Pederson,19885463,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0.98
C,Peter Abbandonato (19885525),Peter Abbandonato,19885525,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Jan Mysak (19885527),Jan Mysak,19885527,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Brandon Gignac (19885529),Brandon Gignac,19885529,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Cameron Hillis (19885531),Cameron Hillis,19885531,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Laurent Dauphin (19885533),Laurent Dauphin,19885533,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Xavier Simoneau (19885535),Xavier Simoneau,19885535,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Arsen Khisamutdinov (19885537),Arsen Khisamutdinov,19885537,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,J.C. Beaudin (19885539),J.C. Beaudin,19885539,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Jean-Sebastien Dea (19885541),Jean-Sebastien Dea,19885541,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
C,Sasha Chmelevski (19885707),Sasha Chmelevski,19885707,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
C,Joel Kellman (19885709),Joel Kellman,19885709,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
C,Scott Reedy (19885711),Scott Reedy,19885711,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
C,Zach Gallant (19885713),Zach Gallant,19885713,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
C,Max McCue (19885715),Max McCue,19885715,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
C,Kyle Topping (19885717),Kyle Topping,19885717,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
C,Noah Gregor (19885719),Noah Gregor,19885719,C/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Matt Nieto (19885973),Matt Nieto,19885973,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,3.48
LW,Artturi Lehkonen (19885987),Artturi Lehkonen,19885987,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,1.2
RW,Joel Armia (19885989),Joel Armia,19885989,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,4.09
RW,Alexander Barabanov (19886033),Alexander Barabanov,19886033,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,2.5
LW,Andrew Cogliano (19886035),Andrew Cogliano,19886035,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,5.13
RW,Adam Brooks (19886047),Adam Brooks,19886047,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Paul Byron (19886049),Paul Byron,19886049,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Evander Kane (19886077),Evander Kane,19886077,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Jonah Gadjovich (19886079),Jonah Gadjovich,19886079,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,5
RW,Joel Teasdale (19886087),Joel Teasdale,19886087,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
RW,Jeffrey Viel (19886107),Jeffrey Viel,19886107,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Lukas Vejdemo (19886163),Lukas Vejdemo,19886163,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
RW,Justin Ducharme (19886165),Justin Ducharme,19886165,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
RW,Cedric Desruisseaux (19886167),Cedric Desruisseaux,19886167,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Gabriel Bourque (19886169),Gabriel Bourque,19886169,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
RW,Kevin Roy (19886171),Kevin Roy,19886171,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Michael Pezzetta (19886173),Michael Pezzetta,19886173,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Alexandre Fortin (19886175),Alexandre Fortin,19886175,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Brandon Baddock (19886177),Brandon Baddock,19886177,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
RW,Alex Belzile (19886179),Alex Belzile,19886179,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Ryan Poehling (19886181),Ryan Poehling,19886181,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Jake Lucchini (19886183),Jake Lucchini,19886183,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Rafael Harvey-Pinard (19886185),Rafael Harvey-Pinard,19886185,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
RW,Joshua Roy (19886187),Joshua Roy,19886187,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Shawn St-Amant (19886189),Shawn St-Amant,19886189,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
RW,Jesse Ylonen (19886191),Jesse Ylonen,19886191,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Danick Martel (19886193),Danick Martel,19886193,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
LW,Macauley Carson (19886435),Macauley Carson,19886435,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Tristen Robins (19886437),Tristen Robins,19886437,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Evan Weinger (19886439),Evan Weinger,19886439,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Krystof Hrabik (19886441),Krystof Hrabik,19886441,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Jayden Halbgewachs (19886443),Jayden Halbgewachs,19886443,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Adam Raska (19886445),Adam Raska,19886445,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Ozzy Wiesblatt (19886447),Ozzy Wiesblatt,19886447,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Timur Ibragimov (19886449),Timur Ibragimov,19886449,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Dillon Hamaliuk (19886451),Dillon Hamaliuk,19886451,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Brandon Coe (19886453),Brandon Coe,19886453,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Ethan Cardwell (19886455),Ethan Cardwell,19886455,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Jacob McGrew (19886457),Jacob McGrew,19886457,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Joachim Blichfeld (19886459),Joachim Blichfeld,19886459,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,John Leonard (19886461),John Leonard,19886461,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
RW,Nick Merkley (19886463),Nick Merkley,19886463,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Liam Gilmartin (19886465),Liam Gilmartin,19886465,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
LW,Daniil Gushchin (19886467),Daniil Gushchin,19886467,W/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,David Savard (19886651),David Savard,19886651,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,4.87
D,Alexander Romanov (19886653),Alexander Romanov,19886653,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,5.47
D,Jacob Middleton (19886665),Jacob Middleton,19886665,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,3.42
D,Brett Kulak (19886677),Brett Kulak,19886677,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,2.79
D,Marc-Edouard Vlasic (19886705),Marc-Edouard Vlasic,19886705,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,3.78
D,Radim Simek (19886707),Radim Simek,19886707,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,2.8
D,Joel Edmundson (19886719),Joel Edmundson,19886719,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Chris Wideman (19886721),Chris Wideman,19886721,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,4.32
D,Santeri Hatakka (19886757),Santeri Hatakka,19886757,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Josh Brook (19886761),Josh Brook,19886761,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Shea Weber (19886763),Shea Weber,19886763,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Nikolai Knyzhov (19886777),Nikolai Knyzhov,19886777,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Louie Belpedio (19886841),Louie Belpedio,19886841,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Carl Neill (19886843),Carl Neill,19886843,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Xavier Ouellet (19886845),Xavier Ouellet,19886845,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Cody Goloubef (19886847),Cody Goloubef,19886847,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Kaiden Guhle (19886849),Kaiden Guhle,19886849,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Corey Schueneman (19886851),Corey Schueneman,19886851,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Tory Dello (19886853),Tory Dello,19886853,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Charles-David Beaudoin (19886855),Charles-David Beaudoin,19886855,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Daniil Sobolev (19886857),Daniil Sobolev,19886857,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Tobie Bisson (19886859),Tobie Bisson,19886859,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Gianni Fairbrother (19886861),Gianni Fairbrother,19886861,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Mattias Norlinder (19886863),Mattias Norlinder,19886863,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Arber Xhekaj (19886865),Arber Xhekaj,19886865,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Terrance Amorosa (19886867),Terrance Amorosa,19886867,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Otto Leskinen (19886869),Otto Leskinen,19886869,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,MON,0
D,Brinson Pasichnuk (19887117),Brinson Pasichnuk,19887117,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Ryan Merkley (19887119),Ryan Merkley,19887119,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Montana Onyebuchi (19887121),Montana Onyebuchi,19887121,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Jaycob Megna (19887123),Jaycob Megna,19887123,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Mark Alt (19887125),Mark Alt,19887125,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Gannon Laroque (19887127),Gannon Laroque,19887127,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Nicolas Meloche (19887129),Nicolas Meloche,19887129,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Cole Moberg (19887131),Cole Moberg,19887131,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Nick Cicek (19887133),Nick Cicek,19887133,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Artemi Kniazev (19887135),Artemi Kniazev,19887135,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
D,Jeremie Biakabutuka (19887137),Jeremie Biakabutuka,19887137,D/UTIL,2500,MON@SJ 10/28/2021 10:30PM ET,SJ,0
C,Morgan Geekie (19885437),Morgan Geekie,19885437,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,4.5
C,Nico Sturm (19885445),Nico Sturm,19885445,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,5.47
C,Riley Sheahan (19885461),Riley Sheahan,19885461,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,3.89
C,Ryan Winterton (19885651),Ryan Winterton,19885651,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
C,Alexander True (19885653),Alexander True,19885653,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
C,Ryan Lohin (19885655),Ryan Lohin,19885655,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
C,Luke Henman (19885657),Luke Henman,19885657,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
C,Tye Kartye (19885659),Tye Kartye,19885659,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
C,Brent Gates (19885661),Brent Gates,19885661,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
C,Mason Shaw (19885721),Mason Shaw,19885721,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Bryce Misley (19885723),Bryce Misley,19885723,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Joseph Cramarossa (19885725),Joseph Cramarossa,19885725,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Dominic Turgeon (19885727),Dominic Turgeon,19885727,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Alexander Khovanov (19885729),Alexander Khovanov,19885729,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Caedan Bankier (19885731),Caedan Bankier,19885731,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Marco Rossi (19885733),Marco Rossi,19885733,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Damien Giroux (19885735),Damien Giroux,19885735,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
C,Connor Dewar (19885737),Connor Dewar,19885737,C/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
RW,Mason Appleton (19885963),Mason Appleton,19885963,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,3.39
RW,Ryan Donato (19886017),Ryan Donato,19886017,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,6.88
LW,Nathan Bastian (19886019),Nathan Bastian,19886019,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,1.9
LW,Brandon Duhaime (19886037),Brandon Duhaime,19886037,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,8.3
RW,Rem Pitlick (19886039),Rem Pitlick,19886039,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,6.5
LW,Marcus Johansson (19886069),Marcus Johansson,19886069,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,1.5
RW,Matt Boldy (19886081),Matt Boldy,19886081,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
LW,Victor Rask (19886083),Victor Rask,19886083,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,3.8
LW,Colin Blackwell (19886099),Colin Blackwell,19886099,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
LW,Scott Wilson (19886359),Scott Wilson,19886359,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
RW,Jacob Melanson (19886361),Jacob Melanson,19886361,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
LW,Max McCormick (19886363),Max McCormick,19886363,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
LW,Carsen Twarynski (19886365),Carsen Twarynski,19886365,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
RW,John Quenneville (19886367),John Quenneville,19886367,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
RW,Cole Mackay (19886369),Cole Mackay,19886369,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
RW,Kole Lind (19886371),Kole Lind,19886371,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
LW,Adam Beckman (19886469),Adam Beckman,19886469,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
RW,Will Bitten (19886471),Will Bitten,19886471,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
RW,Ivan Lodnia (19886473),Ivan Lodnia,19886473,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
RW,Mitchell Chaffee (19886475),Mitchell Chaffee,19886475,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
RW,Kyle Rau (19886477),Kyle Rau,19886477,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
RW,Nick Swaney (19886479),Nick Swaney,19886479,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
RW,Pavel Novak (19886481),Pavel Novak,19886481,W/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
D,Jamie Oleksiak (19886647),Jamie Oleksiak,19886647,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,4.29
D,Jeremy Lauzon (19886661),Jeremy Lauzon,19886661,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,3.43
D,Haydn Fleury (19886699),Haydn Fleury,19886699,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,6.4
D,Jon Merrill (19886709),Jon Merrill,19886709,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,6.02
D,Dmitry Kulikov (19886711),Dmitry Kulikov,19886711,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,5.83
D,Carson Soucy (19886743),Carson Soucy,19886743,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,5.48
D,Will Borgen (19886745),Will Borgen,19886745,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
D,Jordie Benn (19886759),Jordie Benn,19886759,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
D,Gustav Olofsson (19887037),Gustav Olofsson,19887037,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
D,Connor Carrick (19887039),Connor Carrick,19887039,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
D,Cale Fleury (19887041),Cale Fleury,19887041,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
D,Ryker Evans (19887043),Ryker Evans,19887043,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,SEA,0
D,Jon Lizotte (19887139),Jon Lizotte,19887139,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
D,Dakota Mermis (19887141),Dakota Mermis,19887141,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
D,Carson Lambos (19887143),Carson Lambos,19887143,D/UTIL,2500,MIN@SEA 10/28/2021 10:00PM ET,MIN,0
