player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Collin James,151192,C,NEW MEXICO,5,0,241,56.4,100.0,64,40.3,64,71.7,0,100.0,159,159,78.0,100.0,82,51.6,82
JT Daniels,83578,QB,W VIRGINIA,5,0,343,60.0,100.0,36,22.8,36,60.0,0,96.9,158,163,60.0,99.1,110,69.6,111
Joseph Boggs,77524,T,BALL ST,5,0,117,55.0,100.0,45,28.5,45,48.0,1,100.0,158,158,47.0,100.0,104,65.8,104
Donnell Wilson,98382,T,COAST CAR,5,0,141,67.7,100.0,111,70.3,111,60.4,2,100.0,158,158,46.6,100.0,35,22.2,35
Jazston Turnetine,124260,T,FLORIDA ST,5,0,167,56.0,100.0,107,67.7,107,58.5,0,100.0,158,158,69.5,100.0,42,26.6,42
Brevyn Spann-Ford,84006,TE,MINNESOTA,5,0,225,80.9,100.0,65,41.1,65,82.1,0,100.0,158,158,81.4,100.0,85,53.8,85
Reynaldo Flores,83794,WR,UTEP,6,0,330,60.8,92.5,37,23.4,40,65.3,0,94.0,158,168,61.5,94.1,111,70.3,118
Chase Brice,60363,QB,APP STATE,5,0,108,60.2,93.0,53,33.8,57,60.1,1,92.9,157,169,60.0,98.0,98,62.4,100
Amani Trigg-Wright,81887,G,UNLV,5,0,325,58.3,100.0,59,37.6,59,62.5,2,100.0,157,157,64.8,100.0,91,58.0,91
Tyson Mobley,122350,WR,COAST CAR,5,0,141,59.9,100.0,110,70.1,110,62.3,0,100.0,157,157,56.6,100.0,40,25.5,40
Blake Miller,156248,T,CLEMSON,5,0,140,73.4,100.0,53,33.8,53,73.0,0,100.0,157,157,69.6,100.0,84,53.5,84
Wade Meacham,81902,G,UTAH ST,5,0,329,49.5,100.0,89,56.7,89,52.9,0,100.0,157,157,61.7,100.0,58,36.9,58
Marcus Tate,144140,G,CLEMSON,5,0,140,48.5,100.0,52,33.3,52,57.6,0,100.0,156,156,63.2,100.0,84,53.8,84
Connor Tollison,146881,C,MISSOURI,5,0,229,49.6,100.0,62,39.7,62,53.4,1,100.0,156,156,60.0,100.0,83,53.2,83
Andrew Raym,122940,C,OKLAHOMA,5,0,261,61.7,100.0,63,40.4,63,62.5,0,100.0,156,156,62.4,100.0,87,55.8,87
Reid Holskey,130520,T,MIAMI OH,5,0,221,70.1,100.0,44,28.2,44,66.4,1,100.0,156,156,65.0,100.0,96,61.5,96
Will Putnam,99655,C,CLEMSON,5,0,140,67.3,100.0,52,33.3,52,61.7,0,100.0,156,156,61.6,100.0,84,53.8,84
Rusty Feth,53571,C,MIAMI OH,5,0,221,59.7,100.0,44,28.2,44,55.1,0,100.0,156,156,54.9,100.0,96,61.5,96
Canaan Yarro,72292,C,NEW MEX ST,5,0,242,57.1,100.0,35,22.4,35,54.1,0,100.0,156,156,54.2,100.0,114,73.1,114
Javon Foster,81748,T,MISSOURI,5,0,229,60.3,100.0,62,39.7,62,72.5,1,100.0,156,156,74.3,100.0,83,53.2,83
Tommy DeVito,60545,QB,ILLINOIS,5,0,187,60.0,94.1,48,30.8,51,60.0,0,88.6,156,176,60.0,97.1,101,64.7,104
Cam'Ron Johnson,101018,G,HOUSTON,5,0,182,51.1,100.0,42,26.9,42,56.7,1,100.0,156,156,59.1,100.0,94,60.3,94
Vinny Sciury,130632,G,TOLEDO,5,0,316,68.5,100.0,108,69.2,108,67.9,1,100.0,156,156,60.4,100.0,37,23.7,37
Trente Jones,101538,T,MICHIGAN,5,0,222,70.9,100.0,89,57.4,89,69.9,0,100.0,155,155,63.8,100.0,58,37.4,58
Zy Crisler,158202,G,ILLINOIS,5,0,187,53.8,100.0,40,25.8,40,54.3,0,100.0,155,155,57.4,100.0,97,62.6,97
Kendrick Sartor,59825,T,MARSHALL,5,0,214,61.3,100.0,26,16.8,26,64.3,0,99.4,155,156,65.3,100.0,115,74.2,115
Malaesala Aumavae-Laulu,100528,T,OREGON,5,0,264,65.6,100.0,111,71.6,111,66.1,1,100.0,155,155,61.0,100.0,35,22.6,35
Walker Parks,122156,G,CLEMSON,5,0,140,54.4,100.0,51,33.1,51,54.4,0,100.0,154,154,55.3,100.0,83,53.9,83
Garrett Curran,81596,G,BOISE ST,5,0,120,49.2,100.0,58,37.7,58,57.7,1,100.0,154,154,67.5,100.0,85,55.2,85
Steven Hubbard,122021,T,UTEP,5,0,330,66.7,100.0,34,22.1,34,70.7,1,100.0,154,154,67.7,100.0,109,70.8,109
Jacob Gideon,72705,C,W MICHIGAN,5,0,347,55.1,100.0,49,31.8,49,54.7,0,100.0,154,154,60.6,100.0,90,58.4,90
Silas Dzansi,60211,T,VA TECH,5,0,337,63.1,100.0,81,52.6,81,56.8,0,100.0,154,154,48.3,100.0,59,38.3,59
Atonio Mafi,82449,G,UCLA,5,0,324,70.9,100.0,58,37.7,58,78.3,0,100.0,154,154,75.9,100.0,91,59.1,91
Mark Redman,131911,TE,S DIEGO ST,5,0,284,63.8,100.0,73,47.4,73,66.8,0,100.0,154,154,67.5,100.0,74,48.1,74
Ireland Brown,155565,C,RUTGERS,5,0,278,53.3,100.0,77,50.0,77,56.4,0,100.0,154,154,60.5,100.0,68,44.2,68
Josh Simmons,88924,T,S DIEGO ST,5,0,284,56.4,100.0,74,48.1,74,55.2,1,100.0,154,154,52.0,100.0,73,47.4,73
Kyle Hergel,87427,G,TEXAS ST,5,0,314,70.3,100.0,52,33.8,52,74.5,2,100.0,154,154,74.3,100.0,98,63.6,98
Kalan Ellis,144042,G,SYRACUSE,5,0,304,55.8,100.0,63,40.9,63,61.4,1,100.0,154,154,66.5,100.0,77,50.0,77
Carlos Vettorello,77348,C,SYRACUSE,5,0,304,70.7,100.0,63,40.9,63,66.0,0,100.0,154,154,62.9,100.0,77,50.0,77
Jon Gaines II,81879,G,UCLA,5,0,324,63.2,100.0,58,37.7,58,65.8,1,100.0,154,154,68.0,100.0,91,59.1,91
Hollin Pierce,129899,T,RUTGERS,5,0,278,45.6,100.0,77,50.3,77,56.4,0,99.4,153,154,69.2,100.0,68,44.4,68
Adrein Strickland,147205,T,S ALABAMA,5,0,288,51.6,100.0,48,31.4,48,52.8,0,100.0,153,153,62.0,100.0,100,65.4,100
Cole Potts,138463,G,JAMES MAD,4,0,197,53.6,100.0,36,23.5,36,58.8,0,100.0,153,153,61.3,100.0,104,68.0,104
T.J. Bass,131703,T,OREGON,5,0,264,64.5,100.0,111,72.5,111,64.6,0,100.0,153,153,67.0,100.0,33,21.6,33
Matthew Bergeron,99658,T,SYRACUSE,5,0,304,72.9,100.0,63,41.2,63,71.3,0,100.0,153,153,68.3,100.0,76,49.7,76
Jordan McFadden,77578,T,CLEMSON,5,0,140,52.7,100.0,49,32.2,49,70.7,0,100.0,152,152,78.0,100.0,83,54.6,83
LaJohntay Wester,123616,WR,FAU,6,0,165,59.5,96.6,57,37.5,59,54.5,0,96.2,152,158,61.0,98.9,87,57.2,88
James Jackson,56723,C,S ALABAMA,5,0,288,69.4,100.0,51,33.6,51,63.5,1,100.0,152,152,62.5,100.0,98,64.5,98
Cade Beresford,81934,T,BOISE ST,5,0,120,58.4,100.0,58,38.2,58,62.9,0,100.0,152,152,67.8,100.0,84,55.3,84
Cole Snyder,97617,QB,BUFFALO,5,0,126,60.0,90.3,56,36.8,62,60.1,0,85.4,152,178,60.1,90.5,95,62.5,105
Matt Goncalves,99680,T,PITTSBURGH,5,0,268,65.0,100.0,25,16.6,25,69.4,0,100.0,151,151,69.6,100.0,104,68.9,104
Layne Hatcher,82068,QB,TEXAS ST,5,0,314,60.0,100.0,52,34.4,52,60.0,0,98.1,151,154,60.0,99.0,97,64.2,98
Christopher Bleich,81634,G,SYRACUSE,5,0,304,65.8,100.0,62,41.1,62,66.4,1,100.0,151,151,70.4,100.0,75,49.7,75
Devin Miller,60945,TE,MARSHALL,5,0,214,56.6,100.0,25,16.6,25,44.1,1,99.3,151,152,54.2,100.0,114,75.5,114
Blake Shapen,122282,QB,BAYLOR,5,0,118,60.0,100.0,37,24.5,37,60.0,0,94.4,151,160,60.0,97.3,109,72.2,112
Nick Rosi,77511,G,TOLEDO,5,0,316,74.3,100.0,106,70.2,106,73.3,0,100.0,151,151,62.9,100.0,34,22.5,34
Trent Holler,105818,G,MARSHALL,5,0,214,58.2,100.0,27,18.0,27,56.9,2,99.3,150,151,56.7,100.0,109,72.7,109
Austin Troxell,58516,T,AUBURN,5,0,115,62.3,100.0,38,25.3,38,70.3,2,100.0,150,150,74.1,100.0,94,62.7,94
Jordan Rhodes,60062,G,ARK STATE,5,0,113,62.7,100.0,32,21.3,32,67.1,1,100.0,150,150,70.5,100.0,110,73.3,110
Dontae Lucas,98047,G,S ALABAMA,5,0,288,59.8,100.0,49,32.7,49,60.5,0,100.0,150,150,63.8,100.0,97,64.7,97
Kilian Zierer,124009,T,AUBURN,5,0,115,52.3,100.0,38,25.3,38,57.9,0,100.0,150,150,63.1,100.0,94,62.7,94
Carter Bradley,77685,QB,S ALABAMA,5,0,288,60.0,92.2,47,31.3,51,60.0,0,95.5,150,157,60.0,98.0,100,66.7,102
Dylan Deatherage,60242,T,W MICHIGAN,5,0,347,72.4,100.0,47,31.3,47,56.6,0,100.0,150,150,50.6,100.0,88,58.7,88
Demontrey Jacobs,56619,T,USF,5,0,327,60.8,100.0,63,42.0,63,63.0,0,100.0,150,150,64.0,100.0,73,48.7,73
Willie Tyler III,99413,T,RUTGERS,5,0,278,63.1,100.0,77,51.3,77,62.8,0,100.0,150,150,60.8,100.0,64,42.7,64
Shea Baker,52215,C,RICE,5,0,275,64.9,100.0,87,58.4,87,64.1,0,100.0,149,149,61.3,100.0,55,36.9,55
Dillon Wade,123265,T,TULSA,5,0,320,49.7,100.0,55,36.9,55,57.9,0,100.0,149,149,63.8,100.0,88,59.1,88
Tyler Beach,60252,G,WISCONSIN,5,0,349,73.9,100.0,85,57.0,85,77.9,1,100.0,149,149,74.8,100.0,51,34.2,51
Brandon Council,41433,G,AUBURN,5,0,115,62.1,100.0,38,25.5,38,58.1,0,100.0,149,149,56.2,100.0,94,63.1,94
Dillan Gibbons,59981,G,FLORIDA ST,5,0,167,52.5,100.0,97,65.1,97,61.5,1,100.0,149,149,78.3,100.0,43,28.9,43
Corey Gammage,98735,WR,MARSHALL,5,0,214,74.7,100.0,25,16.8,25,59.9,0,100.0,149,149,64.9,100.0,110,73.8,110
Graham Barton,122367,T,DUKE,5,0,154,92.8,100.0,54,36.2,54,86.6,0,100.0,149,149,71.8,100.0,81,54.4,81
Marcus Harper II,131712,G,OREGON,5,0,264,50.8,100.0,105,70.5,105,55.7,1,100.0,149,149,64.3,100.0,35,23.5,35
Addison West,98272,G,W MICHIGAN,5,1,347,65.1,100.0,48,32.2,48,60.3,1,100.0,149,149,58.2,100.0,87,58.4,87
Mark Walker,101120,WR,NAVY,4,0,237,57.3,100.0,59,39.6,59,61.5,0,100.0,149,149,60.8,100.0,22,14.8,22
Anton Harrison,122929,T,OKLAHOMA,5,0,261,60.1,100.0,58,38.9,58,59.9,0,100.0,149,149,60.3,100.0,84,56.4,84
Joe Tippmann,101568,C,WISCONSIN,5,0,349,59.4,100.0,85,57.0,85,66.4,3,100.0,149,149,74.9,100.0,51,34.2,51
Demetris Harris,52295,G,USF,5,0,327,62.6,100.0,62,41.9,62,64.5,0,100.0,148,148,65.2,100.0,72,48.6,72
Jacob Likes,101023,C,MEMPHIS,5,0,218,56.7,100.0,27,18.2,27,61.5,0,100.0,148,148,64.6,100.0,102,68.9,102
John Lee Eldridge III,131515,HB,AIR FORCE,5,0,101,59.4,85.4,76,51.4,89,59.3,0,77.1,148,192,56.1,58.3,21,14.2,36
Matt Dale,98648,T,MEMPHIS,5,0,218,49.4,100.0,27,18.2,27,58.4,0,100.0,148,148,65.7,100.0,102,68.9,102
Jaxson Dart,146409,QB,OLE MISS,5,0,226,60.0,67.2,43,29.1,64,60.0,0,82.7,148,179,60.0,95.4,103,69.6,108
Landon Tengwall,145088,G,PENN STATE,5,0,266,58.4,100.0,75,50.7,75,57.6,0,100.0,148,148,56.9,100.0,61,41.2,61
Isaac Moore,77495,T,TEMPLE,5,0,306,46.7,100.0,64,43.2,64,51.9,1,100.0,148,148,60.3,100.0,54,36.5,54
Connor Wood,59895,G,MISSOURI,5,0,229,57.9,100.0,56,37.8,56,66.6,4,100.0,148,148,73.0,100.0,81,54.7,81
Wisdom Quarshie,98198,G,TEMPLE,5,0,306,50.9,100.0,64,43.2,64,55.1,0,100.0,148,148,64.2,100.0,54,36.5,54
Marquice Robinson,81639,G,FAU,6,0,165,59.3,100.0,58,39.2,58,58.5,0,100.0,148,148,58.8,100.0,79,53.4,79
Graham Mertz,97994,QB,WISCONSIN,5,0,349,60.3,100.0,85,57.8,85,60.6,0,98.7,147,149,60.8,100.0,51,34.7,51
Tyler Hudson,102567,WR,LOUISVILLE,5,0,210,57.5,100.0,25,17.0,25,55.6,0,100.0,147,147,63.9,100.0,110,74.8,110
Jaden Muskrat,123256,T,TULSA,5,0,320,69.8,100.0,55,37.4,55,61.9,0,100.0,147,147,54.8,100.0,86,58.5,86
Brad Cecil,86862,C,USF,5,0,327,62.1,100.0,62,42.2,62,58.8,1,100.0,147,147,63.2,100.0,71,48.3,71
Dakota Davis,60104,T,SYRACUSE,5,0,304,65.3,100.0,58,39.5,58,63.9,1,100.0,147,147,61.0,100.0,75,51.0,75
Ben Sinnott,122616,TE,KANSAS ST,5,0,199,55.9,100.0,79,54.1,79,62.0,0,100.0,146,146,70.3,100.0,57,39.0,57
Preston Nichols,81609,G,UNLV,5,0,325,77.5,100.0,52,35.6,52,76.7,1,100.0,146,146,74.4,100.0,88,60.3,88
Caleb Shaffer,98380,G,MIAMI OH,5,0,221,54.1,100.0,43,29.5,43,55.0,0,100.0,146,146,50.8,100.0,88,60.3,88
Michael Jurgens,77345,C,WAKE,5,0,339,54.7,100.0,73,50.0,73,60.1,3,100.0,146,146,63.2,100.0,65,44.5,65
Jack Sherwin,98226,T,W MICHIGAN,5,0,347,72.3,100.0,48,32.9,48,60.7,1,100.0,146,146,53.9,100.0,84,57.5,84
McKade Mettauer,100537,G,OKLAHOMA,5,0,261,56.9,100.0,59,40.4,59,66.8,0,100.0,146,146,72.7,100.0,82,56.2,82
Tai Lavatai,121854,QB,NAVY,4,0,237,60.1,70.5,55,37.7,78,60.1,0,71.9,146,203,60.1,51.7,15,10.3,29
Tiger Shanks,128371,T,UNLV,5,0,325,53.7,100.0,52,35.6,52,62.0,1,100.0,146,146,64.4,100.0,88,60.3,88
Logan Langemeier,108708,C,GA SOUTHRN,5,0,174,58.4,100.0,48,32.9,48,78.8,1,100.0,146,146,83.0,100.0,92,63.0,92
Khalil Crowder,78240,G,GA SOUTHRN,5,0,174,56.2,100.0,48,32.9,48,54.3,0,100.0,146,146,54.8,100.0,92,63.0,92
Collin Schlee,98025,QB,KENT STATE,5,0,201,60.0,83.5,66,45.2,79,60.1,0,84.4,146,173,60.1,90.6,77,52.7,85
Jacob Munro,158244,TE,NEVADA,5,0,239,60.9,100.0,47,32.2,47,44.2,0,100.0,146,146,48.2,100.0,92,63.0,92
Broc Bando,59911,G,NEBRASKA,5,0,238,56.4,100.0,59,40.7,59,54.1,0,100.0,145,145,53.9,100.0,81,55.9,81
Keaton Bills,100524,G,UTAH,5,0,328,51.9,100.0,56,38.6,56,63.4,0,100.0,145,145,66.0,100.0,83,57.2,83
Kris Leach,61076,TE,KENT STATE,5,0,201,68.0,100.0,64,44.1,64,68.5,0,100.0,145,145,63.9,100.0,73,50.3,73
Michael Mokofisi,146439,G,UTAH,5,0,328,54.8,100.0,56,38.6,56,54.8,1,100.0,145,145,55.9,100.0,83,57.2,83
Olusegun Oluwatimi,98581,C,MICHIGAN,5,0,222,70.9,100.0,82,56.6,82,71.4,0,100.0,145,145,66.0,100.0,55,37.9,55
Paul Maile,82512,C,UTAH,5,0,328,55.7,100.0,56,38.6,56,62.4,0,100.0,145,145,67.1,100.0,83,57.2,83
Braeden Daniels,81891,T,UTAH,5,0,328,44.6,100.0,56,38.6,56,58.2,0,100.0,145,145,68.5,100.0,83,57.2,83
Jalen Wayne,61640,WR,S ALABAMA,5,0,288,55.4,100.0,50,34.5,50,63.5,0,100.0,145,145,63.3,100.0,91,62.8,91
Phillip Brooks,78138,WR,KANSAS ST,5,0,199,55.9,96.3,78,53.8,81,65.2,0,98.0,145,148,67.8,100.0,61,42.1,61
Richard West,156038,T,TEXAS ST,5,0,314,68.4,100.0,49,33.8,49,70.1,0,100.0,145,145,65.8,100.0,92,63.4,92
Zak Zinter,129605,G,MICHIGAN,5,0,222,63.4,100.0,82,56.6,82,72.5,0,100.0,145,145,79.2,100.0,55,37.9,55
Zarian McGill,156763,C,LA MONROE,5,0,209,62.1,100.0,56,38.9,56,55.3,1,100.0,144,144,55.2,100.0,78,54.2,78
Davion Carter,158004,G,MEMPHIS,5,0,218,60.7,100.0,26,18.1,26,61.5,0,100.0,144,144,60.3,100.0,99,68.8,99
Sataoa Laumea,100525,T,UTAH,5,0,328,58.6,100.0,55,38.2,55,64.5,1,100.0,144,144,67.9,100.0,83,57.6,83
Ahofitu Maka,100803,C,UTSA,5,0,331,57.3,100.0,34,23.6,34,60.3,0,100.0,144,144,62.9,100.0,98,68.1,98
Alfred Edwards III,60190,T,UTAH ST,4,0,329,48.1,100.0,72,50.0,72,54.4,1,100.0,144,144,62.0,100.0,61,42.4,61
Connor McMahon,144330,G,NAVY,3,0,237,59.8,100.0,63,43.8,63,66.3,1,100.0,144,144,62.6,100.0,22,15.3,22
Joshua Lingenfelter,121584,TE,ARMY,4,0,114,81.5,100.0,49,34.0,49,85.2,1,100.0,144,144,75.4,100.0,29,20.1,29
Austin Hopp,65055,T,HAWAII,5,0,180,47.7,100.0,38,26.4,38,56.5,0,100.0,144,144,67.0,100.0,100,69.4,100
Clay Servin,75871,T,RICE,5,0,275,49.1,100.0,83,57.6,83,50.9,0,100.0,144,144,56.7,100.0,54,37.5,54
Venly Tatafu,158830,T,UTSA,5,0,331,76.0,100.0,34,23.6,34,75.2,1,100.0,144,144,70.9,100.0,98,68.1,98
Axel Ruschmeyer,55236,G,MINNESOTA,5,0,225,55.7,100.0,53,36.8,53,64.6,0,100.0,144,144,69.3,100.0,85,59.0,85
Sam Glover,121844,T,NAVY,3,0,237,44.7,100.0,62,43.4,62,47.2,0,100.0,143,143,40.8,100.0,24,16.8,24
Renato Brown,98232,T,LOUISVILLE,5,0,210,65.2,100.0,28,19.6,28,61.7,0,100.0,143,143,57.1,100.0,103,72.0,103
Will Jados,145817,T,MIAMI OH,5,0,221,61.9,100.0,40,28.0,40,55.9,1,100.0,143,143,52.9,100.0,88,61.5,88
Avery Jones,77352,C,E CAROLINA,5,0,156,59.4,100.0,17,11.9,17,59.1,0,100.0,143,143,60.1,100.0,109,76.2,109
Corey Crooms,97276,WR,W MICHIGAN,5,0,347,60.5,100.0,46,32.2,46,57.1,0,99.3,143,144,59.7,100.0,84,58.7,84
Brendan Schlittler,81699,G,LIBERTY,5,0,206,61.1,100.0,65,45.5,65,58.9,1,100.0,143,143,61.8,100.0,64,44.8,64
Leif Fautanu,101261,C,UNLV,5,0,325,64.7,100.0,49,34.5,49,60.8,1,100.0,142,142,56.2,100.0,87,61.3,87
Tyrell Robinson,121607,HB,ARMY,4,0,114,48.0,80.0,40,28.2,50,51.1,0,80.2,142,177,59.7,88.2,30,21.1,34
Daviyon McDaniel,59651,T,UNLV,5,0,325,69.1,100.0,49,34.5,49,59.4,1,100.0,142,142,55.7,100.0,87,61.3,87
Connor Pay,122073,C,BYU,5,0,128,59.9,100.0,28,19.7,28,58.2,1,100.0,142,142,57.8,100.0,91,64.1,91
Kade Warner,61494,WR,KANSAS ST,5,0,199,64.1,100.0,79,55.6,79,45.1,1,100.0,142,142,62.9,100.0,57,40.1,57
Blake Freeland,102844,T,BYU,5,0,128,53.3,100.0,28,19.7,28,79.1,0,100.0,142,142,84.6,100.0,91,64.1,91
Caleb Chandler,59814,G,LOUISVILLE,5,0,210,63.4,100.0,25,17.6,25,55.5,1,100.0,142,142,55.4,100.0,106,74.6,106
Michael Brown-Stephens,97191,WR,MINNESOTA,5,0,225,59.8,100.0,59,41.5,59,72.3,1,100.0,142,142,65.0,100.0,79,55.6,79
Jacob Monk,98058,C,DUKE,5,0,154,66.9,100.0,50,35.2,50,70.9,2,100.0,142,142,70.0,100.0,80,56.3,80
Tyler Miller,122526,T,IOWA STATE,5,0,193,55.4,100.0,24,17.0,24,64.0,0,100.0,141,141,66.2,100.0,111,78.7,111
Dalton Kincaid,91791,TE,UTAH,5,0,328,44.7,100.0,54,38.3,54,50.2,0,100.0,141,141,61.9,100.0,81,57.4,81
Mason Richman,129479,T,IOWA,5,0,192,66.2,100.0,25,17.7,25,63.2,0,100.0,141,141,61.1,100.0,98,69.5,98
Eli Cox,99099,C,KENTUCKY,5,0,202,57.6,100.0,65,46.1,65,52.9,0,100.0,141,141,52.5,100.0,59,41.8,59
Will Sheppard,124360,WR,VANDERBILT,5,0,333,61.5,100.0,48,34.0,48,76.6,0,100.0,141,141,75.3,100.0,84,59.6,84
Isaiah Foote,123810,G,E CAROLINA,5,0,156,52.9,100.0,17,12.1,17,59.1,0,100.0,141,141,60.5,100.0,108,76.6,108
Richard Gouraige,81635,T,FLORIDA,5,0,163,51.5,100.0,31,22.0,31,67.9,1,100.0,141,141,71.8,100.0,98,69.5,98
Trevor Downing,77472,C,IOWA STATE,5,0,193,62.2,100.0,24,17.0,24,70.0,0,100.0,141,141,72.6,100.0,111,78.7,111
Patrick Paul,101019,T,HOUSTON,5,0,182,63.0,100.0,35,24.8,35,58.6,2,100.0,141,141,57.7,100.0,89,63.1,89
Zeke Correll,53431,C,NOTRE DAME,4,0,258,68.8,100.0,51,36.4,51,63.2,0,100.0,140,140,60.9,100.0,76,54.3,76
Joshua Cobbs,128408,WR,WYOMING,6,0,351,60.1,100.0,14,10.0,14,50.3,1,100.0,140,140,59.7,100.0,116,82.9,116
Eliki Tanuvasa,79663,C,HAWAII,5,0,180,61.3,100.0,38,27.1,38,60.0,0,100.0,140,140,59.5,100.0,96,68.6,96
Will Rykard,97849,C,UAB,4,0,321,54.8,100.0,36,25.7,36,53.8,0,100.0,140,140,53.1,100.0,100,71.4,100
Gunnar Oakes,60885,TE,E MICHIGAN,5,0,160,59.7,100.0,84,60.0,84,63.8,0,100.0,140,140,64.2,100.0,41,29.3,41
Sidney Wells,100797,T,UAB,4,0,321,48.3,100.0,36,25.7,36,57.0,0,100.0,140,140,61.6,100.0,100,71.4,100
Derek Devine,99664,G,VIRGINIA,5,0,335,48.2,100.0,27,19.3,27,53.6,2,100.0,140,140,57.3,100.0,103,73.6,103
Nishad Strother,98057,G,E CAROLINA,5,0,156,71.8,100.0,17,12.1,17,66.3,0,100.0,140,140,63.5,100.0,107,76.4,107
Josh Lugg,59982,G,NOTRE DAME,4,0,258,61.5,100.0,51,36.4,51,67.0,0,100.0,140,140,72.4,100.0,76,54.3,76
Cole Hutson,157304,G,TEXAS,5,0,311,51.2,100.0,49,35.0,49,52.8,0,100.0,140,140,55.9,100.0,88,62.9,88
Joe Alt,147481,T,NOTRE DAME,4,0,258,89.9,100.0,51,36.4,51,93.4,0,100.0,140,140,92.4,100.0,76,54.3,76
David Cormier,145967,WR,AIR FORCE,5,0,101,74.5,100.0,61,43.6,61,80.0,0,100.0,140,140,69.3,100.0,26,18.6,26
Jack Bradley,98432,TE,RICE,5,0,275,39.2,100.0,84,60.0,84,42.4,1,100.0,140,140,53.9,100.0,50,35.7,50
Logan Taylor,151098,T,VIRGINIA,5,0,335,66.2,100.0,27,19.3,27,77.8,1,100.0,140,140,79.3,100.0,103,73.6,103
Christian Jones,77463,T,TEXAS,5,0,311,57.9,100.0,49,35.0,49,57.6,0,100.0,140,140,52.3,100.0,88,62.9,88
Quincy McGee,145453,G,UAB,4,0,321,58.8,100.0,36,25.7,36,60.1,4,100.0,140,140,61.7,100.0,100,71.4,100
Adonis Boone,77558,G,LOUISVILLE,5,0,210,59.7,100.0,26,18.6,26,51.9,0,100.0,140,140,51.8,100.0,104,74.3,104
Logan Jones,129473,C,IOWA,5,0,192,60.5,100.0,25,17.9,25,64.8,0,100.0,140,140,67.1,100.0,96,68.6,96
Ilm Manning,75852,T,HAWAII,5,0,180,75.6,100.0,38,27.1,38,74.1,2,100.0,140,140,70.3,100.0,97,69.3,97
Kyle Vantrease,55029,QB,GA SOUTHRN,5,0,174,60.0,97.9,47,33.6,48,60.0,0,95.9,140,146,60.0,96.7,89,63.6,92
Alex Wollschlaeger,130396,T,BOWL GREEN,5,0,122,48.6,100.0,75,54.0,75,46.5,0,100.0,139,139,47.6,100.0,45,32.4,45
Nathan Thomas,98390,T,LA LAFAYET,5,0,207,64.4,100.0,26,18.7,26,72.3,0,100.0,139,139,70.8,100.0,102,73.4,102
Kevens Clercius,98107,WR,UCONN,6,0,146,59.5,100.0,51,36.7,51,48.1,0,100.0,139,139,56.8,100.0,74,53.2,74
JuanCarlos Santana,78056,WR,TULSA,5,1,320,61.9,100.0,53,38.1,53,60.3,2,100.0,139,139,65.1,100.0,80,57.6,80
Jarrod Hufford,99440,G,IOWA STATE,5,0,193,59.3,100.0,22,15.8,22,67.2,0,100.0,139,139,68.5,100.0,111,79.9,111
Kingsley Eguakun,98248,C,FLORIDA,5,0,163,57.2,100.0,32,23.0,32,70.6,0,100.0,139,139,71.5,100.0,95,68.3,95
Jeremy Flax,124061,T,KENTUCKY,5,0,202,63.9,100.0,63,45.3,63,58.2,0,100.0,139,139,56.4,100.0,58,41.7,58
Adam Karas,145965,T,AIR FORCE,5,0,101,65.7,100.0,61,43.9,61,65.2,0,100.0,139,139,63.7,100.0,31,22.3,31
Matthew Trehern,100796,G,UAB,4,0,321,53.3,100.0,36,25.9,36,59.0,3,100.0,139,139,64.1,100.0,99,71.2,99
Alec Holler,77899,TE,UCF,4,0,323,59.8,100.0,58,41.7,58,62.2,0,100.0,139,139,61.5,100.0,59,42.4,59
Paris Johnson Jr.,129749,T,OHIO STATE,5,0,260,73.9,100.0,29,20.9,29,62.5,0,100.0,139,139,57.0,100.0,97,69.8,97
Luke Wypler,129764,C,OHIO STATE,5,0,260,58.8,100.0,29,20.9,29,74.3,0,100.0,139,139,80.1,100.0,97,69.8,97
AJ Gillie,98043,G,LA LAFAYET,5,0,207,65.7,100.0,26,18.7,26,74.1,0,100.0,139,139,71.2,100.0,102,73.4,102
Donovan Jackson,145064,G,OHIO STATE,5,0,260,63.3,100.0,29,20.9,29,81.2,0,100.0,139,139,85.3,100.0,97,69.8,97
Jordan Morgan,98652,T,ARIZONA,5,0,109,70.5,100.0,56,40.3,56,76.6,0,100.0,139,139,76.9,100.0,73,52.5,73
Dawand Jones,101550,T,OHIO STATE,5,0,260,74.8,100.0,29,20.9,29,81.7,1,100.0,139,139,78.7,100.0,97,69.8,97
Josh Baker,131560,C,ARIZONA,5,0,109,47.9,100.0,56,40.3,56,45.4,1,100.0,139,139,51.2,100.0,73,52.5,73
Kris Thornton,61795,WR,JAMES MAD,4,0,197,69.4,100.0,34,24.6,34,66.0,0,99.3,138,139,63.6,100.0,96,69.6,96
Devin Voisin,97427,WR,S ALABAMA,5,0,288,57.6,100.0,44,31.9,44,65.3,0,100.0,138,138,63.8,100.0,92,66.7,92
